,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2181249,4125550,Wet,Seasonal,50,23122.86,43.611,226,40,0,70.708,2,20.0,37,-0.2005476,-0.1113857,-0.2908802,-0.004512778,-0.002496959,-0.006099042,Q_cms_dplt93
2181250,4125550,Wet,Seasonal,1,23306.55,43.916,226,37,0,54.1633,3,12.33333,34,-0.2010238,-0.11175,-0.2912319,-0.004492517,-0.002487979,-0.00606691,Q_cms_dplt94
2181299,4125550,Wet,Seasonal,50,23121.09,43.504,226,40,0,69.72,2,20.0,37,-0.2001071,-0.1108571,-0.2902548,-0.004513866,-0.002491249,-0.006100559,Q_cms_dplt94
2181300,4125550,Wet,Seasonal,1,23363.92,44.369,226,37,0,52.6715,3,12.33333,34,-0.2028452,-0.113675,-0.2933738,-0.004487171,-0.002504883,-0.006050908,Q_cms_dplt95
2181349,4125550,Wet,Seasonal,50,23126.82,43.84,226,41,0,72.8975,3,13.66667,37,-0.2016429,-0.1124964,-0.2921339,-0.004513759,-0.002508551,-0.006093918,Q_cms_dplt95
2181350,4125550,Wet,Seasonal,1,23434.0,44.912,226,37,0,51.1051,3,12.33333,34,-0.20475,-0.1156786,-0.2954702,-0.004474898,-0.002518182,-0.006023181,Q_cms_dplt96
2181399,4125550,Wet,Seasonal,50,23134.1,44.239,226,43,0,77.3019,2,21.5,37,-0.20325,-0.1141393,-0.293923,-0.004508938,-0.002522162,-0.00607768,Q_cms_dplt96
2181400,4125550,Wet,Seasonal,1,23718.88,46.924,226,37,0,49.4785,3,12.33333,34,-0.2057024,-0.1163321,-0.2952839,-0.004306067,-0.002425888,-0.005781502,Q_cms_dplt97
2181449,4125550,Wet,Seasonal,50,23170.73,45.626,226,52,0,104.97,5,10.4,40,-0.20325,-0.1138714,-0.2927427,-0.004374328,-0.002441475,-0.005885431,Q_cms_dplt97
2181450,4125550,Wet,Seasonal,1,23386.2,44.543,226,37,0,52.1577,3,12.33333,34,-0.2035238,-0.1143643,-0.2940964,-0.004484681,-0.002510199,-0.006042912,Q_cms_dplt98
2181499,4125550,Wet,Seasonal,50,23129.08,43.969,226,41,0,74.2451,3,13.66667,37,-0.2022976,-0.1130964,-0.292773,-0.004515217,-0.002514524,-0.00608989,Q_cms_dplt98
2181500,4125550,Wet,Seasonal,1,23713.05,46.888,226,37,0,49.3893,3,12.33333,34,-0.2058452,-0.1164679,-0.2954524,-0.004312266,-0.002430509,-0.005788674,Q_cms_dplt99
2181549,4125550,Wet,Seasonal,50,23169.77,45.603,226,52,0,104.1788,5,10.4,40,-0.2034405,-0.1140393,-0.2929516,-0.004380553,-0.002446228,-0.00589206,Q_cms_dplt99
2181550,4125550,Wet,Seasonal,1,23185.3,42.943,226,37,0,57.7299,3,12.33333,34,-0.1965119,-0.1070107,-0.28585,-0.004490811,-0.002436877,-0.006086917,Q_cms_dplt100
2181599,4125550,Wet,Seasonal,50,23109.41,42.776,226,38,0,63.9226,2,19.0,36,-0.1961071,-0.1066286,-0.285448,-0.004498869,-0.002437595,-0.006100825,Q_cms_dplt100
2181600,4136000,Avg,Constant,1,8025.446,15.91,259,37,0,20.2385,3,12.33333,23,-0.05222619,-0.009510714,-0.02658427,-0.00323042,-0.0005873548,-0.001604401,Q_cms
2181649,4136000,Avg,Constant,50,8025.446,15.91,259,37,0,20.2385,3,12.33333,23,-0.05222619,-0.009510714,-0.02658427,-0.00323042,-0.0005873548,-0.001604401,Q_cms
2181650,4136000,Avg,Constant,1,7878.061,15.362,259,37,0,20.9571,3,12.33333,23,-0.05322619,-0.01046429,-0.02756734,-0.00340699,-0.0006685209,-0.001719691,Q_cms_dplt1
2181699,4136000,Avg,Constant,50,7650.131,14.882,259,56,0,45.9668,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003449795,-0.0006271792,-0.001710565,Q_cms_dplt1
2181700,4136000,Avg,Constant,1,7855.444,15.298,259,37,0,20.9221,3,12.33333,23,-0.05308333,-0.01041429,-0.02750565,-0.003411929,-0.0006680457,-0.00172278,Q_cms_dplt2
2181749,4136000,Avg,Constant,50,7646.674,14.872,259,55,0,42.8825,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003452076,-0.0006275931,-0.001711667,Q_cms_dplt2
2181750,4136000,Avg,Constant,1,7802.373,15.163,259,37,0,20.7663,3,12.33333,23,-0.05286905,-0.01017143,-0.02728145,-0.003428117,-0.0006582828,-0.001723589,Q_cms_dplt3
2181799,4136000,Avg,Constant,50,7640.006,14.854,259,54,0,36.0686,1,54.0,54,-0.05222619,-0.009510714,-0.02658427,-0.003456188,-0.0006283396,-0.001713654,Q_cms_dplt3
2181800,4136000,Avg,Constant,1,7716.519,14.977,259,37,0,20.4993,3,12.33333,23,-0.05254762,-0.009832143,-0.02692702,-0.003449132,-0.0006442166,-0.001721784,Q_cms_dplt4
2181849,4136000,Avg,Constant,50,7631.611,14.831,259,48,0,26.9862,2,24.0,26,-0.05222619,-0.009510714,-0.02658427,-0.003461457,-0.000629296,-0.001716199,Q_cms_dplt4
2181850,4136000,Avg,Constant,1,8025.446,15.91,259,37,0,20.2385,3,12.33333,23,-0.05222619,-0.009510714,-0.02658427,-0.00323042,-0.0005873548,-0.001604401,Q_cms_dplt5
2181899,4136000,Avg,Constant,50,7791.073,15.267,259,57,0,53.0855,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003364233,-0.0006116474,-0.001669199,Q_cms_dplt5
2181900,4136000,Avg,Constant,1,7965.96,15.656,259,37,0,20.9899,3,12.33333,23,-0.05322619,-0.01051071,-0.02761815,-0.003344054,-0.0006590647,-0.001691777,Q_cms_dplt6
2181949,4136000,Avg,Constant,50,7669.906,14.936,259,57,0,59.6019,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003437533,-0.0006249533,-0.00170464,Q_cms_dplt6
2181950,4136000,Avg,Constant,1,7846.302,15.274,259,37,0,20.8991,3,12.33333,23,-0.05305952,-0.01033929,-0.02745726,-0.003415738,-0.000664315,-0.001722448,Q_cms_dplt7
2181999,4136000,Avg,Constant,50,7645.481,14.869,259,55,0,41.6175,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003452761,-0.0006277174,-0.001711998,Q_cms_dplt7
2182000,4136000,Avg,Constant,1,7951.354,15.601,259,37,0,21.0201,3,12.33333,23,-0.05322619,-0.010575,-0.02766734,-0.003355651,-0.0006653489,-0.001700476,Q_cms_dplt8
2182049,4136000,Avg,Constant,50,7665.381,14.923,259,57,0,57.2991,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003440477,-0.0006254877,-0.001706063,Q_cms_dplt8
2182050,4136000,Avg,Constant,1,7887.004,15.389,259,37,0,20.9839,3,12.33333,23,-0.05308333,-0.01046429,-0.02760282,-0.003392098,-0.0006673331,-0.001719051,Q_cms_dplt9
2182099,4136000,Avg,Constant,50,7651.59,14.886,259,56,0,47.2772,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003448884,-0.0006270137,-0.001710125,Q_cms_dplt9
2182100,4136000,Avg,Constant,1,7944.218,15.575,259,37,0,21.0481,3,12.33333,23,-0.05322619,-0.01061071,-0.02768266,-0.003361161,-0.0006687008,-0.001704119,Q_cms_dplt10
2182149,4136000,Avg,Constant,50,7663.443,14.918,259,57,0,56.1591,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003441611,-0.0006256935,-0.001706611,Q_cms_dplt10
2182150,4136000,Avg,Constant,1,7889.721,15.397,259,37,0,20.9961,3,12.33333,23,-0.05308333,-0.01041429,-0.02760121,-0.003390354,-0.0006638293,-0.001718036,Q_cms_dplt11
2182199,4136000,Avg,Constant,50,7652.051,14.887,259,56,0,47.7028,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003448656,-0.0006269724,-0.001710015,Q_cms_dplt11
2182200,4136000,Avg,Constant,1,7929.03,15.522,259,37,0,21.0411,3,12.33333,23,-0.05340476,-0.0106,-0.02767823,-0.003383631,-0.0006702725,-0.001709412,Q_cms_dplt12
2182249,4136000,Avg,Constant,50,7659.729,14.908,259,57,0,53.7081,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.00344388,-0.0006261055,-0.001707707,Q_cms_dplt12
2182250,4136000,Avg,Constant,1,7641.625,14.84,259,37,0,20.2833,3,12.33333,23,-0.05236905,-0.009607143,-0.02665444,-0.003468746,-0.0006352677,-0.001719649,Q_cms_dplt13
2182299,4136000,Avg,Constant,50,7625.406,14.814,259,39,0,21.3151,3,13.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003465362,-0.0006300048,-0.001718086,Q_cms_dplt13
2182300,4136000,Avg,Constant,1,8004.449,15.816,259,37,0,20.7043,3,12.33333,23,-0.05290476,-0.01017143,-0.02724032,-0.003291012,-0.0006315794,-0.001652753,Q_cms_dplt14
2182349,4136000,Avg,Constant,50,7689.609,14.99,259,59,0,64.9521,2,29.5,58,-0.05222619,-0.009510714,-0.02658427,-0.003425357,-0.0006227432,-0.001698756,Q_cms_dplt14
2182350,4136000,Avg,Constant,1,7690.386,14.927,259,37,0,20.4143,3,12.33333,23,-0.05241667,-0.009735714,-0.02682258,-0.003451968,-0.0006400199,-0.001720706,Q_cms_dplt15
2182399,4136000,Avg,Constant,50,7629.396,14.825,259,44,0,24.8006,2,22.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003462834,-0.000629546,-0.001716865,Q_cms_dplt15
2182400,4136000,Avg,Constant,1,7927.381,15.517,259,37,0,21.0379,3,12.33333,23,-0.05322619,-0.01051071,-0.02766653,-0.003373517,-0.0006648606,-0.001709264,Q_cms_dplt16
2182449,4136000,Avg,Constant,50,7659.354,14.907,259,57,0,53.4459,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003444107,-0.0006261467,-0.001707817,Q_cms_dplt16
2182450,4136000,Avg,Constant,1,7937.079,15.55,259,37,0,21.0521,3,12.33333,23,-0.05322619,-0.01058929,-0.02768266,-0.003366476,-0.0006683941,-0.001706763,Q_cms_dplt17
2182499,4136000,Avg,Constant,50,7661.63,14.913,259,57,0,55.0191,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003442745,-0.0006258994,-0.001707159,Q_cms_dplt17
2182500,4136000,Avg,Constant,1,7942.131,15.568,259,37,0,21.0369,3,12.33333,23,-0.05322619,-0.01053571,-0.02766613,-0.003362647,-0.0006642668,-0.001703868,Q_cms_dplt18
2182549,4136000,Avg,Constant,50,7662.886,14.916,259,57,0,55.7979,1,57.0,57,-0.05222619,-0.009607143,-0.02662419,-0.003442064,-0.0006320862,-0.001709342,Q_cms_dplt18
2182550,4136000,Avg,Constant,1,7643.949,14.844,259,37,0,20.3015,3,12.33333,23,-0.05240476,-0.0096,-0.02665484,-0.003470161,-0.000634633,-0.001719216,Q_cms_dplt19
2182599,4136000,Avg,Constant,50,7625.771,14.815,259,39,0,21.4555,3,13.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003465132,-0.000629963,-0.001717975,Q_cms_dplt19
2182600,4136000,Avg,Constant,1,7841.196,15.26,259,37,0,20.8571,3,12.33333,23,-0.05304762,-0.01035,-0.02744194,-0.003418012,-0.0006655608,-0.001722968,Q_cms_dplt20
2182649,4136000,Avg,Constant,50,7644.751,14.867,259,55,0,40.9025,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003453217,-0.0006278003,-0.001712219,Q_cms_dplt20
2182650,4136000,Avg,Constant,1,7977.277,15.7,259,37,0,20.9511,3,12.33333,23,-0.05322619,-0.01051071,-0.02758427,-0.003334835,-0.0006572511,-0.001685162,Q_cms_dplt21
2182699,4136000,Avg,Constant,50,7674.139,14.947,259,58,0,61.4344,2,29.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003435046,-0.0006245018,-0.001703438,Q_cms_dplt21
2182700,4136000,Avg,Constant,1,7902.21,15.435,259,37,0,21.0179,3,12.33333,23,-0.05322619,-0.01051071,-0.02763468,-0.003391143,-0.0006683277,-0.001716007,Q_cms_dplt22
2182749,4136000,Avg,Constant,50,7654.241,14.893,259,56,0,49.5732,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.00344729,-0.0006267245,-0.001709355,Q_cms_dplt22
2182750,4136000,Avg,Constant,1,7728.792,15.001,259,37,0,20.5283,3,12.33333,23,-0.05264286,-0.009889286,-0.02698427,-0.003449881,-0.0006469232,-0.001722718,Q_cms_dplt23
2182799,4136000,Avg,Constant,50,7632.696,14.834,259,49,0,28.0961,2,24.5,27,-0.05222619,-0.009510714,-0.02658427,-0.003460769,-0.0006291711,-0.001715867,Q_cms_dplt23
2182800,4136000,Avg,Constant,1,7915.44,15.477,259,37,0,21.0339,3,12.33333,23,-0.05322619,-0.01058929,-0.02766573,-0.003382092,-0.0006714887,-0.001713437,Q_cms_dplt24
2182849,4136000,Avg,Constant,50,7656.796,14.9,259,56,0,51.5892,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003445698,-0.0006264354,-0.001708586,Q_cms_dplt24
2182850,4136000,Avg,Constant,1,7901.961,15.434,259,37,0,21.0149,3,12.33333,23,-0.05322619,-0.01051071,-0.02764395,-0.003391359,-0.0006683703,-0.001716689,Q_cms_dplt25
2182899,4136000,Avg,Constant,50,7654.233,14.893,259,56,0,49.5172,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.00344729,-0.0006267245,-0.001709355,Q_cms_dplt25
2182900,4136000,Avg,Constant,1,7756.472,15.059,259,37,0,20.6183,3,12.33333,23,-0.05270238,-0.01001071,-0.02708427,-0.003440643,-0.0006523272,-0.001722622,Q_cms_dplt26
2182949,4136000,Avg,Constant,50,7635.261,14.841,259,51,0,30.8849,1,51.0,51,-0.05222619,-0.009510714,-0.02658427,-0.003459164,-0.0006288798,-0.001715092,Q_cms_dplt26
2182950,4136000,Avg,Constant,1,7723.853,14.991,259,37,0,20.5225,3,12.33333,23,-0.05258333,-0.00985,-0.02695363,-0.003448228,-0.0006447692,-0.001721861,Q_cms_dplt27
2182999,4136000,Avg,Constant,50,7631.981,14.832,259,48,0,27.687,2,24.0,26,-0.05222619,-0.009510714,-0.02658427,-0.003461228,-0.0006292543,-0.001716089,Q_cms_dplt27
2183000,4136000,Avg,Constant,1,7629.275,14.819,259,37,0,20.2575,3,12.33333,23,-0.05222619,-0.009510714,-0.02663266,-0.003464213,-0.0006297961,-0.00172062,Q_cms_dplt28
2183049,4136000,Avg,Constant,50,7624.676,14.812,259,37,0,20.5345,3,12.33333,23,-0.05222619,-0.009510714,-0.02658427,-0.003465822,-0.0006300883,-0.001718308,Q_cms_dplt28
2183050,4136000,Avg,Constant,1,7704.389,14.953,259,37,0,20.4635,3,12.33333,23,-0.0525119,-0.009796429,-0.02688548,-0.003452246,-0.0006428963,-0.001721778,Q_cms_dplt29
2183099,4136000,Avg,Constant,50,7630.516,14.828,259,45,0,25.9485,2,22.5,24,-0.05222619,-0.009510714,-0.02658427,-0.003462146,-0.000629421,-0.001716532,Q_cms_dplt29
2183100,4136000,Avg,Constant,1,7652.521,14.859,259,37,0,20.3275,3,12.33333,23,-0.05230952,-0.009610714,-0.02669234,-0.003460509,-0.000634703,-0.001719981,Q_cms_dplt30
2183149,4136000,Avg,Constant,50,7626.136,14.816,259,42,0,22.061,2,21.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003464902,-0.0006299213,-0.001717864,Q_cms_dplt30
2183150,4136000,Avg,Constant,1,7990.14,15.754,259,37,0,20.8681,3,12.33333,23,-0.05314286,-0.01038571,-0.02745565,-0.003318507,-0.0006472906,-0.001671972,Q_cms_dplt31
2183199,4136000,Avg,Constant,50,7680.128,14.964,259,58,0,63.2904,2,29.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003431209,-0.0006238053,-0.001701584,Q_cms_dplt31
2183200,4136000,Avg,Constant,1,7927.99,15.519,259,37,0,21.0369,3,12.33333,23,-0.05322619,-0.01053571,-0.02766613,-0.00337309,-0.0006663257,-0.001709028,Q_cms_dplt32
2183249,4136000,Avg,Constant,50,7659.494,14.907,259,57,0,53.5599,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003444107,-0.0006261467,-0.001707817,Q_cms_dplt32
2183250,4136000,Avg,Constant,1,7797.011,15.15,259,37,0,20.7491,3,12.33333,23,-0.05280952,-0.01015,-0.02726089,-0.003427134,-0.0006574422,-0.001723705,Q_cms_dplt33
2183299,4136000,Avg,Constant,50,7639.289,14.852,259,54,0,35.4422,1,54.0,54,-0.05222619,-0.009510714,-0.02658427,-0.003456646,-0.0006284226,-0.001713875,Q_cms_dplt33
2183300,4136000,Avg,Constant,1,7655.09,14.863,259,37,0,20.3213,3,12.33333,23,-0.05236905,-0.009635714,-0.02669637,-0.003463458,-0.000636172,-0.001719739,Q_cms_dplt34
2183349,4136000,Avg,Constant,50,7626.501,14.817,259,42,0,22.2038,2,21.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003464672,-0.0006298796,-0.001717753,Q_cms_dplt34
2183350,4136000,Avg,Constant,1,7751.083,15.047,259,37,0,20.6183,3,12.33333,23,-0.05263095,-0.009975,-0.02707379,-0.00343867,-0.0006505092,-0.001723255,Q_cms_dplt35
2183399,4136000,Avg,Constant,50,7634.531,14.839,259,51,0,30.3749,1,51.0,51,-0.05222619,-0.009510714,-0.02658427,-0.003459623,-0.000628963,-0.001715313,Q_cms_dplt35
2183400,4136000,Avg,Constant,1,7655.157,14.863,259,37,0,20.3183,3,12.33333,23,-0.05230952,-0.009625,-0.02669556,-0.003459509,-0.0006354617,-0.001719672,Q_cms_dplt36
2183449,4136000,Avg,Constant,50,7626.501,14.817,259,42,0,22.2038,2,21.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003464672,-0.0006298796,-0.001717753,Q_cms_dplt36
2183450,4136000,Avg,Constant,1,7651.512,14.857,259,37,0,20.3205,3,12.33333,23,-0.05241667,-0.009589286,-0.02668468,-0.003467956,-0.0006333857,-0.001719692,Q_cms_dplt37
2183499,4136000,Avg,Constant,50,7626.136,14.816,259,41,0,21.9775,3,13.66667,23,-0.05222619,-0.009510714,-0.02658427,-0.003464902,-0.0006299213,-0.001717864,Q_cms_dplt37
2183500,4136000,Avg,Constant,1,7682.34,14.912,259,37,0,20.3913,3,12.33333,23,-0.05241667,-0.009710714,-0.0268,-0.003455381,-0.0006390153,-0.001720933,Q_cms_dplt38
2183549,4136000,Avg,Constant,50,7628.691,14.823,259,44,0,24.1846,2,22.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003463294,-0.0006296293,-0.001717087,Q_cms_dplt38
2183550,4136000,Avg,Constant,1,7742.236,15.029,259,37,0,20.5863,3,12.33333,23,-0.05266667,-0.009942857,-0.02703508,-0.003445107,-0.0006491917,-0.00172287,Q_cms_dplt39
2183599,4136000,Avg,Constant,50,7633.801,14.837,259,51,0,29.4569,1,51.0,51,-0.05222619,-0.009510714,-0.02658427,-0.003460081,-0.0006290462,-0.001715535,Q_cms_dplt39
2183600,4136000,Avg,Constant,1,7926.435,15.514,259,37,0,21.0301,3,12.33333,23,-0.05322619,-0.01051071,-0.02765847,-0.003374159,-0.0006649868,-0.001709096,Q_cms_dplt40
2183649,4136000,Avg,Constant,50,7659.146,14.906,259,57,0,53.3091,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003444335,-0.0006261879,-0.001707927,Q_cms_dplt40
2183650,4136000,Avg,Constant,1,7866.391,15.329,259,37,0,20.9419,3,12.33333,23,-0.05304762,-0.01042143,-0.02751935,-0.003402882,-0.0006671925,-0.00172031,Q_cms_dplt41
2183699,4136000,Avg,Constant,50,7648.344,14.877,259,55,0,44.3345,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003450935,-0.0006273861,-0.001711116,Q_cms_dplt41
2183700,4136000,Avg,Constant,1,8018.495,15.88,259,37,0,20.4535,3,12.33333,23,-0.05254762,-0.00985,-0.02689274,-0.003256114,-0.0006093125,-0.001625667,Q_cms_dplt42
2183749,4136000,Avg,Constant,50,7707.89,15.04,259,59,0,65.0515,2,29.5,58,-0.05222619,-0.009510714,-0.02658427,-0.00341416,-0.0006207106,-0.001693343,Q_cms_dplt42
2183750,4136000,Avg,Constant,1,7713.375,14.97,259,37,0,20.4773,3,12.33333,23,-0.05258333,-0.00985,-0.02692298,-0.003452983,-0.0006456569,-0.001722231,Q_cms_dplt43
2183799,4136000,Avg,Constant,50,7631.246,14.83,259,47,0,26.7013,3,15.66667,24,-0.05222619,-0.009510714,-0.02658427,-0.003461687,-0.0006293376,-0.00171631,Q_cms_dplt43
2183800,4136000,Avg,Constant,1,7680.871,14.909,259,37,0,20.4015,3,12.33333,23,-0.05245238,-0.009721429,-0.02678548,-0.003458398,-0.0006398524,-0.001720301,Q_cms_dplt44
2183849,4136000,Avg,Constant,50,7628.348,14.822,259,44,0,24.123,2,22.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003463523,-0.000629671,-0.001717198,Q_cms_dplt44
2183850,4136000,Avg,Constant,1,7821.575,15.21,259,37,0,20.8071,3,12.33333,23,-0.05296429,-0.01025357,-0.02736008,-0.003423803,-0.0006615538,-0.001723354,Q_cms_dplt45
2183899,4136000,Avg,Constant,50,7642.196,14.86,259,54,0,38.4122,1,54.0,54,-0.05222619,-0.009510714,-0.02658427,-0.003454816,-0.0006280906,-0.001712991,Q_cms_dplt45
2183900,4136000,Avg,Constant,1,7699.639,14.944,259,37,0,20.4513,3,12.33333,23,-0.0525119,-0.009789286,-0.02686169,-0.00345429,-0.0006428022,-0.001721269,Q_cms_dplt46
2183949,4136000,Avg,Constant,50,7630.151,14.827,259,45,0,25.5615,2,22.5,24,-0.05222619,-0.009510714,-0.02658427,-0.003462375,-0.0006294626,-0.001716643,Q_cms_dplt46
2183950,4136000,Avg,Constant,1,7766.163,15.08,259,37,0,20.6501,3,12.33333,23,-0.05270238,-0.01003214,-0.02713387,-0.003435933,-0.0006528204,-0.00172345,Q_cms_dplt47
2183999,4136000,Avg,Constant,50,7636.02,14.843,259,52,0,31.9416,1,52.0,52,-0.05222619,-0.009510714,-0.02658427,-0.003458706,-0.0006287966,-0.00171487,Q_cms_dplt47
2184000,4136000,Avg,Constant,1,7644.429,14.845,259,37,0,20.3065,3,12.33333,23,-0.05222619,-0.009610714,-0.02666129,-0.003458248,-0.0006352905,-0.001719542,Q_cms_dplt48
2184049,4136000,Avg,Constant,50,7625.771,14.815,259,39,0,21.4945,3,13.0,23,-0.05222619,-0.009510714,-0.02658427,-0.003465132,-0.000629963,-0.001717975,Q_cms_dplt48
2184050,4136000,Avg,Constant,1,7820.962,15.208,259,37,0,20.8153,3,12.33333,23,-0.05296429,-0.01025714,-0.02735685,-0.003424163,-0.0006618402,-0.001723331,Q_cms_dplt49
2184099,4136000,Avg,Constant,50,7642.196,14.86,259,54,0,38.3366,1,54.0,54,-0.05222619,-0.009510714,-0.02658427,-0.003454816,-0.0006280906,-0.001712991,Q_cms_dplt49
2184100,4136000,Avg,Constant,1,7970.946,15.675,259,37,0,20.9791,3,12.33333,23,-0.05322619,-0.01051071,-0.02761048,-0.003340067,-0.0006582804,-0.001689353,Q_cms_dplt50
2184149,4136000,Avg,Constant,50,7671.663,14.941,259,58,0,60.3904,2,29.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003436402,-0.000624748,-0.001704093,Q_cms_dplt50
2184150,4136000,Avg,Constant,1,7708.345,14.961,259,37,0,20.4813,3,12.33333,23,-0.0524881,-0.009810714,-0.02689234,-0.003448908,-0.00064348,-0.001721361,Q_cms_dplt51
2184199,4136000,Avg,Constant,50,7630.881,14.829,259,46,0,26.2864,2,23.0,24,-0.05222619,-0.009510714,-0.02658427,-0.003461916,-0.0006293793,-0.001716421,Q_cms_dplt51
2184200,4136000,Avg,Constant,1,7719.35,14.982,259,37,0,20.5083,3,12.33333,23,-0.05258333,-0.00985,-0.02693952,-0.003450264,-0.0006451494,-0.001721959,Q_cms_dplt52
2184249,4136000,Avg,Constant,50,7631.611,14.831,259,48,0,27.2742,2,24.0,26,-0.05222619,-0.009510714,-0.02658427,-0.003461457,-0.000629296,-0.001716199,Q_cms_dplt52
2184250,4136000,Avg,Constant,1,7694.065,14.934,259,37,0,20.4315,3,12.33333,23,-0.05241667,-0.009732143,-0.02683669,-0.003450377,-0.0006394897,-0.001720834,Q_cms_dplt53
2184299,4136000,Avg,Constant,50,7629.421,14.825,259,45,0,25.1385,2,22.5,24,-0.05222619,-0.009510714,-0.02658427,-0.003462834,-0.000629546,-0.001716865,Q_cms_dplt53
2184300,4136000,Avg,Constant,1,7934.609,15.541,259,37,0,21.0331,3,12.33333,23,-0.05336905,-0.01055714,-0.02767016,-0.003377321,-0.0006667796,-0.00170689,Q_cms_dplt54
2184349,4136000,Avg,Constant,50,7661.031,14.911,259,57,0,54.6081,1,57.0,57,-0.05222619,-0.009510714,-0.02658427,-0.003443199,-0.0006259818,-0.001707378,Q_cms_dplt54
2184350,4136000,Avg,Constant,1,7828.657,15.228,259,37,0,20.8321,3,12.33333,23,-0.05296429,-0.010275,-0.0273879,-0.003419823,-0.0006621576,-0.001723139,Q_cms_dplt55
2184399,4136000,Avg,Constant,50,7643.15,14.862,259,54,0,39.3162,1,54.0,54,-0.05222619,-0.009510714,-0.02658427,-0.003454359,-0.0006280076,-0.00171277,Q_cms_dplt55
2184400,4136000,Avg,Constant,1,7844.666,15.269,259,37,0,20.8791,3,12.33333,23,-0.05304762,-0.01034286,-0.0274496,-0.003416031,-0.0006647375,-0.001722431,Q_cms_dplt56
2184449,4136000,Avg,Constant,50,7645.157,14.868,259,55,0,41.3975,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003452989,-0.0006277588,-0.001712108,Q_cms_dplt56
2184450,4136000,Avg,Constant,1,7894.87,15.412,259,37,0,21.0041,3,12.33333,23,-0.05322619,-0.01051071,-0.02762863,-0.00339612,-0.0006693068,-0.001718082,Q_cms_dplt57
2184499,4136000,Avg,Constant,50,7652.913,14.889,259,56,0,48.4868,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003448201,-0.0006268897,-0.001709795,Q_cms_dplt57
2184500,4136000,Avg,Constant,1,7895.757,15.415,259,37,0,21.0091,3,12.33333,23,-0.05322619,-0.01051071,-0.02761815,-0.00339547,-0.0006691789,-0.001717136,Q_cms_dplt58
2184549,4136000,Avg,Constant,50,7653.111,14.89,259,56,0,48.5988,1,56.0,56,-0.05222619,-0.009510714,-0.02658427,-0.003447973,-0.0006268484,-0.001709685,Q_cms_dplt58
2184550,4136000,Avg,Constant,1,7864.186,15.323,259,37,0,20.9361,3,12.33333,23,-0.05314286,-0.01039643,-0.02753589,-0.003410298,-0.0006658536,-0.001722015,Q_cms_dplt59
2184599,4136000,Avg,Constant,50,7648.036,14.876,259,55,0,44.0375,1,55.0,55,-0.05222619,-0.009510714,-0.02658427,-0.003451163,-0.0006274275,-0.001711226,Q_cms_dplt59
2184600,4136000,Avg,Constant,1,7718.846,14.981,259,37,0,20.5093,3,12.33333,23,-0.05258333,-0.00985,-0.0269371,-0.003450491,-0.0006451916,-0.001721921,Q_cms_dplt60
2184649,4136000,Avg,Constant,50,7631.611,14.831,259,48,0,27.2262,2,24.0,26,-0.05222619,-0.009510714,-0.02658427,-0.003461457,-0.000629296,-0.001716199,Q_cms_dplt60
2184650,4136000,Avg,Constant,1,7890.641,15.4,259,37,0,21.0051,3,12.33333,23,-0.05314286,-0.01048571,-0.02761815,-0.003393528,-0.0006682379,-0.001718815,Q_cms_dplt61
