,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6174950,14319500,Wet,Constant,1,70508.14,29.475,249,37,0,46.7707,2,18.5,36,-0.1453452,-0.1350643,-0.1014956,-0.004855162,-0.004441579,-0.003251314,Q_cms_dplt77
6174999,14319500,Wet,Constant,50,70168.98,28.874,248,41,0,70.5381,2,20.5,38,-0.1449524,-0.1268607,-0.1064544,-0.004920468,-0.00424362,-0.0034515,Q_cms_dplt77
6175000,14319500,Wet,Constant,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt78
6175049,14319500,Wet,Constant,50,71459.03,32.406,248,40,0,63.448,2,20.0,37,-0.1449524,-0.1268607,-0.1065028,-0.004393645,-0.003795139,-0.003097958,Q_cms_dplt78
6175050,14319500,Wet,Constant,1,71256.35,31.443,249,37,0,44.5927,2,18.5,36,-0.1477619,-0.1376571,-0.1041621,-0.00463015,-0.004249275,-0.003135122,Q_cms_dplt79
6175099,14319500,Wet,Constant,50,70270.24,29.151,248,55,0,148.4415,2,27.5,44,-0.1449524,-0.1268607,-0.1064544,-0.004874628,-0.004204651,-0.00342075,Q_cms_dplt79
6175100,14319500,Wet,Constant,1,71167.57,31.15,249,37,0,44.5795,2,18.5,36,-0.1477619,-0.1375607,-0.1040681,-0.004673058,-0.004285129,-0.003160284,Q_cms_dplt80
6175149,14319500,Wet,Constant,50,70251.76,29.1,248,51,0,135.5015,2,25.5,42,-0.1449524,-0.1268607,-0.1064661,-0.004883004,-0.004211772,-0.003426721,Q_cms_dplt80
6175150,14319500,Wet,Constant,1,71186.84,31.212,249,37,0,44.5859,2,18.5,36,-0.1477619,-0.1375607,-0.1041,-0.004663912,-0.004276867,-0.003155277,Q_cms_dplt81
6175199,14319500,Wet,Constant,50,70255.49,29.11,248,51,0,138.1417,2,25.5,42,-0.1450357,-0.1269607,-0.1064883,-0.004884115,-0.004213622,-0.0034263,Q_cms_dplt81
6175200,14319500,Wet,Constant,1,71589.68,32.754,249,37,0,47.3037,2,18.5,36,-0.144619,-0.1343536,-0.1006806,-0.004354275,-0.00398865,-0.002919396,Q_cms_dplt82
6175249,14319500,Wet,Constant,50,70474.66,29.71,248,61,0,195.6461,1,61.0,61,-0.1449524,-0.1268607,-0.1064806,-0.004784674,-0.004128151,-0.003361119,Q_cms_dplt82
6175250,14319500,Wet,Constant,1,70661.78,29.803,249,37,0,46.1699,2,18.5,36,-0.1459405,-0.1357464,-0.102179,-0.004821865,-0.004415693,-0.00323814,Q_cms_dplt83
6175299,14319500,Wet,Constant,50,70183.54,28.914,248,42,0,82.0934,2,21.0,38,-0.1449524,-0.1268607,-0.1064544,-0.004913796,-0.004237948,-0.003447026,Q_cms_dplt83
6175300,14319500,Wet,Constant,1,71071.2,30.855,249,37,0,44.6993,2,18.5,36,-0.1475238,-0.1372893,-0.1038113,-0.0047096,-0.004316614,-0.003181373,Q_cms_dplt84
6175349,14319500,Wet,Constant,50,70234.99,29.054,248,49,0,123.1411,2,24.5,42,-0.1449524,-0.1268607,-0.1064915,-0.004890583,-0.004218216,-0.003432603,Q_cms_dplt84
6175350,14319500,Wet,Constant,1,70446.65,29.352,249,37,0,46.9917,2,18.5,36,-0.1450833,-0.1348107,-0.1012278,-0.004866557,-0.004451515,-0.00325598,Q_cms_dplt85
6175399,14319500,Wet,Constant,50,70163.54,28.859,248,40,0,66.319,2,20.0,37,-0.1449524,-0.1268607,-0.1064544,-0.004922975,-0.004245751,-0.003453181,Q_cms_dplt85
6175400,14319500,Wet,Constant,1,71247.18,31.412,249,37,0,44.5825,2,18.5,36,-0.1478571,-0.1376714,-0.1041762,-0.004637677,-0.004253854,-0.003138518,Q_cms_dplt86
6175449,14319500,Wet,Constant,50,70268.14,29.145,248,55,0,147.0335,2,27.5,44,-0.1449524,-0.1268607,-0.1064544,-0.004875612,-0.004205488,-0.00342141,Q_cms_dplt86
6175450,14319500,Wet,Constant,1,70265.96,29.014,248,37,0,47.6157,2,18.5,36,-0.1453571,-0.127325,-0.106944,-0.004910594,-0.004238811,-0.003450912,Q_cms_dplt87
6175499,14319500,Wet,Constant,50,70148.9,28.819,248,39,0,55.0889,2,19.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004929673,-0.004251444,-0.003457672,Q_cms_dplt87
6175500,14319500,Wet,Constant,1,70260.09,29.003,249,37,0,47.6387,2,18.5,36,-0.1443452,-0.1340893,-0.1004782,-0.00489953,-0.00448,-0.003269667,Q_cms_dplt88
6175549,14319500,Wet,Constant,50,70148.54,28.818,248,39,0,54.7379,2,19.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004929841,-0.004251586,-0.003457784,Q_cms_dplt88
6175550,14319500,Wet,Constant,1,71178.19,31.184,249,37,0,44.5977,2,18.5,36,-0.1477976,-0.1375536,-0.1040879,-0.004669159,-0.00428037,-0.003157595,Q_cms_dplt89
6175599,14319500,Wet,Constant,50,70253.8,29.106,248,51,0,136.9611,2,25.5,42,-0.1449524,-0.1268607,-0.1064544,-0.004882017,-0.004210933,-0.003425708,Q_cms_dplt89
6175600,14319500,Wet,Constant,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt90
6175649,14319500,Wet,Constant,50,70793.04,30.581,248,55,0,148.4085,2,27.5,44,-0.1449524,-0.1268607,-0.1065028,-0.004650945,-0.004014349,-0.003271783,Q_cms_dplt90
6175650,14319500,Wet,Constant,1,71604.0,32.806,248,37,0,47.9965,2,18.5,36,-0.1449524,-0.1268607,-0.1064988,-0.004341008,-0.003750254,-0.003062183,Q_cms_dplt91
6175699,14319500,Wet,Constant,50,70628.27,30.13,248,59,0,174.3605,1,59.0,59,-0.1449524,-0.1269071,-0.1065016,-0.004719242,-0.004073937,-0.003317752,Q_cms_dplt91
6175700,14319500,Wet,Constant,1,71541.98,32.549,249,37,0,45.9649,2,18.5,36,-0.146119,-0.1357857,-0.1021274,-0.004426098,-0.004054669,-0.002977276,Q_cms_dplt92
6175749,14319500,Wet,Constant,50,70391.4,29.482,248,61,0,195.4207,1,61.0,61,-0.1449524,-0.1268607,-0.1065004,-0.00482096,-0.004159015,-0.00338613,Q_cms_dplt92
6175750,14319500,Wet,Constant,1,71314.73,31.647,249,37,0,44.5685,2,18.5,36,-0.1479405,-0.13765,-0.1041218,-0.004606231,-0.004222456,-0.003114784,Q_cms_dplt93
6175799,14319500,Wet,Constant,50,70284.67,29.19,248,58,0,157.796,1,58.0,58,-0.1449524,-0.1268607,-0.1064883,-0.004868243,-0.004199222,-0.003417503,Q_cms_dplt93
6175800,14319500,Wet,Constant,1,71316.25,31.653,249,37,0,44.5713,2,18.5,36,-0.1478571,-0.137625,-0.1041343,-0.004602881,-0.004221018,-0.003114666,Q_cms_dplt94
6175849,14319500,Wet,Constant,50,70285.07,29.191,248,58,0,158.0412,1,58.0,58,-0.1449524,-0.1268857,-0.1065024,-0.004868079,-0.00419989,-0.003417846,Q_cms_dplt94
6175850,14319500,Wet,Constant,1,71604.25,32.807,248,37,0,48.0075,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt95
6175899,14319500,Wet,Constant,50,70652.9,30.197,248,59,0,170.4415,1,59.0,59,-0.1450952,-0.1269071,-0.1064778,-0.004713531,-0.00406514,-0.003310037,Q_cms_dplt95
6175900,14319500,Wet,Constant,1,71245.58,31.406,249,37,0,44.5965,2,18.5,36,-0.1479405,-0.13765,-0.1041629,-0.004641058,-0.004253911,-0.003138616,Q_cms_dplt96
6175949,14319500,Wet,Constant,50,70267.78,29.144,248,55,0,146.8135,2,27.5,44,-0.1449524,-0.1268607,-0.1064544,-0.004875776,-0.004205627,-0.00342152,Q_cms_dplt96
6175950,14319500,Wet,Constant,1,71584.93,32.734,249,37,0,47.1347,2,18.5,36,-0.1449405,-0.13455,-0.1008669,-0.004366449,-0.003996666,-0.002926242,Q_cms_dplt97
6175999,14319500,Wet,Constant,50,70459.58,29.669,248,61,0,196.7631,1,61.0,61,-0.1449524,-0.1268607,-0.1064544,-0.004791159,-0.004133667,-0.003364692,Q_cms_dplt97
6176000,14319500,Wet,Constant,1,71436.67,32.109,249,37,0,44.7041,2,18.5,36,-0.1474167,-0.13715,-0.1036,-0.004525108,-0.004148775,-0.003057598,Q_cms_dplt98
6176049,14319500,Wet,Constant,50,70325.31,29.301,248,59,0,178.2867,1,59.0,59,-0.1449524,-0.1269607,-0.1064915,-0.00485016,-0.004187074,-0.003405459,Q_cms_dplt98
6176050,14319500,Wet,Constant,1,71492.66,32.338,249,37,0,45.2001,2,18.5,36,-0.1469405,-0.13665,-0.1030141,-0.004479203,-0.004105605,-0.003020587,Q_cms_dplt99
6176099,14319500,Wet,Constant,50,70353.51,29.379,248,61,0,187.9943,1,61.0,61,-0.1449524,-0.1268607,-0.1064544,-0.004837533,-0.004173109,-0.003395847,Q_cms_dplt99
6176100,14319500,Wet,Constant,1,71462.67,32.214,249,37,0,44.9031,2,18.5,36,-0.1472619,-0.1369464,-0.1033657,-0.004505909,-0.00412967,-0.003041544,Q_cms_dplt100
6176149,14319500,Wet,Constant,50,70337.2,29.334,248,60,0,182.831,1,60.0,60,-0.1449524,-0.1268607,-0.1064544,-0.00484481,-0.004179297,-0.003400733,Q_cms_dplt100
6176150,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms
6176199,14319500,Wet,Seasonal,50,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms
6176200,14319500,Wet,Seasonal,1,71551.37,32.663,249,37,0,44.2505,2,18.5,36,-0.1475238,-0.1371107,-0.1030879,-0.004452623,-0.00407922,-0.002994011,Q_cms_dplt1
6176249,14319500,Wet,Seasonal,50,70385.12,29.616,249,61,0,191.9355,1,61.0,61,-0.1449524,-0.1345357,-0.1004782,-0.004819547,-0.004404246,-0.003205543,Q_cms_dplt1
6176250,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt2
6176299,14319500,Wet,Seasonal,50,71227.91,31.772,248,44,0,89.954,2,22.0,39,-0.1449524,-0.1268607,-0.1065028,-0.004479739,-0.003868525,-0.003156209,Q_cms_dplt2
6176300,14319500,Wet,Seasonal,1,71174.33,30.506,255,37,0,50.4907,3,12.33333,33,0.001464286,-0.08818571,-0.09706653,4.76717e-05,-0.002837548,-0.003059205,Q_cms_dplt3
6176349,14319500,Wet,Seasonal,50,70264.32,28.455,255,56,0,146.4116,1,56.0,56,0.004940476,-0.08458929,-0.09338024,0.0001731041,-0.002916634,-0.003152187,Q_cms_dplt3
6176350,14319500,Wet,Seasonal,1,70467.79,25.566,249,37,0,45.3705,2,18.5,35,-0.1532024,-0.1432643,-0.1106645,-0.005880176,-0.005395075,-0.004034157,Q_cms_dplt4
6176399,14319500,Wet,Seasonal,50,70179.46,24.958,249,40,0,69.436,2,20.0,36,-0.1518571,-0.1419357,-0.1093089,-0.005968993,-0.005472304,-0.00407814,Q_cms_dplt4
6176400,14319500,Wet,Seasonal,1,71394.35,31.885,249,37,0,46.3533,3,12.33333,33,-0.1564643,-0.14615,-0.1124565,-0.004831343,-0.004442745,-0.003328421,Q_cms_dplt5
6176449,14319500,Wet,Seasonal,50,70311.22,29.27,249,58,0,170.7722,1,58.0,58,-0.1527143,-0.1423893,-0.1086137,-0.005132084,-0.004706372,-0.003490797,Q_cms_dplt5
6176450,14319500,Wet,Seasonal,1,71561.23,32.699,249,37,0,44.9453,2,18.5,36,-0.1467976,-0.136375,-0.1024137,-0.004426195,-0.004053554,-0.002972133,Q_cms_dplt6
6176499,14319500,Wet,Seasonal,50,70394.96,29.629,248,61,0,194.3639,1,61.0,61,-0.1454762,-0.1272036,-0.1064125,-0.004814521,-0.00414987,-0.003367521,Q_cms_dplt6
6176500,14319500,Wet,Seasonal,1,71450.05,32.19,249,38,0,44.7388,2,19.0,35,-0.1539405,-0.1435071,-0.1095609,-0.004710349,-0.004324696,-0.003217546,Q_cms_dplt7
6176549,14319500,Wet,Seasonal,50,70329.23,29.424,249,58,0,176.8978,1,58.0,58,-0.1503452,-0.1399143,-0.1058976,-0.005027784,-0.004603638,-0.003390809,Q_cms_dplt7
6176550,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt8
6176599,14319500,Wet,Seasonal,50,71251.02,31.835,248,44,0,87.167,2,22.0,39,-0.1449524,-0.1269607,-0.1065133,-0.004471034,-0.003864089,-0.003150595,Q_cms_dplt8
6176600,14319500,Wet,Seasonal,1,71597.45,32.799,249,37,0,47.6305,2,18.5,36,-0.1442857,-0.1339286,-0.1002278,-0.004338481,-0.003971013,-0.002902958,Q_cms_dplt9
6176649,14319500,Wet,Seasonal,50,70473.15,29.728,248,61,0,197.8625,1,61.0,61,-0.1443571,-0.1262464,-0.1058016,-0.004762489,-0.004106276,-0.00333875,Q_cms_dplt9
6176650,14319500,Wet,Seasonal,1,71600.58,32.804,248,37,0,47.8325,2,18.5,36,-0.145131,-0.1270036,-0.1065419,-0.00434655,-0.003754583,-0.003063502,Q_cms_dplt10
6176699,14319500,Wet,Seasonal,50,70495.7,29.774,248,61,0,195.5565,1,61.0,61,-0.1445476,-0.1263964,-0.1059891,-0.004761513,-0.004104948,-0.003339601,Q_cms_dplt10
6176700,14319500,Wet,Seasonal,1,71175.54,30.514,255,37,0,50.4617,3,12.33333,33,0.00152381,-0.08816429,-0.09704032,4.960856e-05,-0.002836148,-0.003057643,Q_cms_dplt11
6176749,14319500,Wet,Seasonal,50,70264.51,28.46,255,56,0,146.5206,1,56.0,56,0.00497619,-0.08457143,-0.09336613,0.0001743203,-0.002915507,-0.003151182,Q_cms_dplt11
6176750,14319500,Wet,Seasonal,1,71603.9,32.807,248,37,0,48.0015,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt12
6176799,14319500,Wet,Seasonal,50,70560.49,29.937,248,61,0,185.8805,1,61.0,61,-0.1449524,-0.1268357,-0.1064065,-0.004749086,-0.004097086,-0.003334947,Q_cms_dplt12
6176800,14319500,Wet,Seasonal,1,70339.09,24.626,249,37,0,44.9531,2,18.5,36,-0.1495,-0.1394964,-0.1065347,-0.00595592,-0.00545152,-0.004030384,Q_cms_dplt13
6176849,14319500,Wet,Seasonal,50,70167.05,24.264,249,39,0,59.1127,2,19.5,36,-0.1487976,-0.1387393,-0.1057234,-0.006015252,-0.005500853,-0.004057029,Q_cms_dplt13
6176850,14319500,Wet,Seasonal,1,71465.29,32.27,249,37,0,44.6591,2,18.5,35,-0.1529405,-0.14265,-0.1086843,-0.004668817,-0.00428931,-0.003185529,Q_cms_dplt14
6176899,14319500,Wet,Seasonal,50,70335.08,29.461,249,59,0,179.1737,1,59.0,59,-0.149619,-0.13915,-0.1050927,-0.004997742,-0.004573717,-0.003362274,Q_cms_dplt14
6176900,14319500,Wet,Seasonal,1,70925.22,28.82,255,37,0,50.8505,3,12.33333,33,0.001714286,-0.08811429,-0.09752581,5.909849e-05,-0.002997953,-0.00324577,Q_cms_dplt15
6176949,14319500,Wet,Seasonal,50,70228.89,27.313,255,50,0,117.478,2,25.0,41,0.004535714,-0.08526429,-0.09452056,0.0001655124,-0.003059984,-0.003317028,Q_cms_dplt15
6176950,14319500,Wet,Seasonal,1,71593.7,32.793,248,37,0,47.3757,2,18.5,36,-0.1455476,-0.12735,-0.1068185,-0.004360249,-0.003765756,-0.003072046,Q_cms_dplt16
6176999,14319500,Wet,Seasonal,50,70456.07,29.7,248,61,0,198.9251,1,61.0,61,-0.1442738,-0.1261643,-0.1056855,-0.004764244,-0.004107497,-0.003338255,Q_cms_dplt16
6177000,14319500,Wet,Seasonal,1,71465.99,32.273,249,37,0,44.6727,2,18.5,35,-0.153119,-0.142625,-0.1086363,-0.00467377,-0.004288159,-0.003183843,Q_cms_dplt17
6177049,14319500,Wet,Seasonal,50,70335.36,29.463,249,59,0,179.3109,1,59.0,59,-0.1495238,-0.1390857,-0.1050589,-0.0049943,-0.004571397,-0.00336107,Q_cms_dplt17
6177050,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt18
6177099,14319500,Wet,Seasonal,50,70801.2,30.603,248,55,0,147.1705,2,27.5,44,-0.145131,-0.126925,-0.1064976,-0.004653313,-0.004013513,-0.003269343,Q_cms_dplt18
6177100,14319500,Wet,Seasonal,1,70462.14,25.525,249,37,0,45.3523,2,18.5,35,-0.1529405,-0.1430607,-0.1104847,-0.005879554,-0.005395974,-0.004033983,Q_cms_dplt19
6177149,14319500,Wet,Seasonal,50,70178.92,24.927,249,40,0,68.974,2,20.0,36,-0.1517976,-0.1418286,-0.1091746,-0.005973889,-0.005474784,-0.00407806,Q_cms_dplt19
6177150,14319500,Wet,Seasonal,1,71486.11,32.374,249,37,0,44.1809,2,18.5,35,-0.1518571,-0.141425,-0.1074129,-0.004621606,-0.00424025,-0.003140305,Q_cms_dplt20
6177199,14319500,Wet,Seasonal,50,70344.0,29.507,249,59,0,181.7403,1,59.0,59,-0.1485,-0.138075,-0.1039629,-0.004953384,-0.004532622,-0.003322939,Q_cms_dplt20
6177200,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt21
6177249,14319500,Wet,Seasonal,50,71295.38,31.957,248,42,0,81.959,2,21.0,38,-0.1449524,-0.1268607,-0.1065028,-0.00445427,-0.003846819,-0.003138986,Q_cms_dplt21
6177250,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt22
6177299,14319500,Wet,Seasonal,50,70773.36,30.527,248,56,0,151.376,2,28.0,45,-0.1451429,-0.1269393,-0.1064931,-0.004665062,-0.004023641,-0.003276874,Q_cms_dplt22
6177300,14319500,Wet,Seasonal,1,70515.3,25.912,249,37,0,45.6019,3,12.33333,33,-0.1544048,-0.1445429,-0.1120823,-0.005847734,-0.00537143,-0.004032,Q_cms_dplt23
6177349,14319500,Wet,Seasonal,50,70184.16,25.212,249,41,0,73.4477,2,20.5,37,-0.1528571,-0.1430357,-0.1105403,-0.005948098,-0.005459679,-0.00408275,Q_cms_dplt23
6177350,14319500,Wet,Seasonal,1,71588.3,32.781,249,37,0,46.9779,2,18.5,36,-0.1447976,-0.1344893,-0.1006815,-0.004356033,-0.00398934,-0.002917077,Q_cms_dplt24
6177399,14319500,Wet,Seasonal,50,70439.08,29.676,248,61,0,199.1697,1,61.0,61,-0.144369,-0.1262214,-0.1056573,-0.004771115,-0.00411249,-0.003339896,Q_cms_dplt24
6177400,14319500,Wet,Seasonal,1,71584.02,32.77,249,37,0,46.6449,2,18.5,36,-0.1452262,-0.1347929,-0.1009351,-0.004370189,-0.003999403,-0.002925027,Q_cms_dplt25
6177449,14319500,Wet,Seasonal,50,70428.97,29.664,248,61,0,198.8187,1,61.0,61,-0.1444762,-0.1263,-0.105694,-0.004776448,-0.004116549,-0.003342222,Q_cms_dplt25
6177450,14319500,Wet,Seasonal,1,70923.22,28.807,255,37,0,50.8253,3,12.33333,33,0.001797619,-0.08808929,-0.09751371,6.201989e-05,-0.002998514,-0.003246881,Q_cms_dplt26
6177499,14319500,Wet,Seasonal,50,70228.65,27.304,255,50,0,117.228,2,25.0,41,0.004654762,-0.08517143,-0.09450524,0.0001699176,-0.003057692,-0.003317598,Q_cms_dplt26
6177500,14319500,Wet,Seasonal,1,70954.79,29.024,255,37,0,50.9895,3,12.33333,33,0.001464286,-0.08839286,-0.09774476,5.008834e-05,-0.002986528,-0.003230776,Q_cms_dplt27
6177549,14319500,Wet,Seasonal,50,70232.62,27.455,255,50,0,120.817,2,25.0,41,0.004357143,-0.08538929,-0.09465524,0.0001581656,-0.00304882,-0.003305039,Q_cms_dplt27
6177550,14319500,Wet,Seasonal,1,70164.22,23.343,248,37,0,47.6175,2,18.5,36,-0.1454762,-0.1273464,-0.106981,-0.006079398,-0.005226507,-0.004226312,Q_cms_dplt28
6177599,14319500,Wet,Seasonal,50,70150.53,23.314,249,37,0,48.6975,2,18.5,36,-0.1443571,-0.13405,-0.100473,-0.006072702,-0.005530207,-0.004013186,Q_cms_dplt28
6177600,14319500,Wet,Seasonal,1,70769.61,27.736,255,37,0,49.5007,3,12.33333,33,0.003738095,-0.08610357,-0.09548911,0.0001342694,-0.003043314,-0.003300465,Q_cms_dplt29
6177649,14319500,Wet,Seasonal,50,70210.68,26.541,249,47,0,100.1817,2,23.5,40,-0.1575,-0.1478214,-0.1156726,-0.005823843,-0.00536344,-0.004061835,Q_cms_dplt29
6177650,14319500,Wet,Seasonal,1,70613.16,26.622,249,37,0,47.3115,3,12.33333,33,-0.1567619,-0.1469964,-0.1147685,-0.005779809,-0.005319004,-0.004020469,Q_cms_dplt30
6177699,14319500,Wet,Seasonal,50,70194.02,25.73,249,43,0,83.4605,2,21.5,38,-0.1549405,-0.14515,-0.1128323,-0.005908325,-0.005429944,-0.004084295,Q_cms_dplt30
6177700,14319500,Wet,Seasonal,1,71604.0,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt31
6177749,14319500,Wet,Seasonal,50,70566.19,29.953,248,60,0,184.989,1,60.0,60,-0.1449524,-0.1268607,-0.106406,-0.004746598,-0.004095757,-0.003333261,Q_cms_dplt31
6177750,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt32
6177799,14319500,Wet,Seasonal,50,70768.43,30.514,248,56,0,152.13,2,28.0,45,-0.1449524,-0.1268607,-0.1065028,-0.004660966,-0.00402288,-0.003278537,Q_cms_dplt32
6177800,14319500,Wet,Seasonal,1,71532.82,32.588,249,37,0,44.1675,2,18.5,36,-0.1489405,-0.138425,-0.104352,-0.004504883,-0.004126379,-0.003035691,Q_cms_dplt33
6177849,14319500,Wet,Seasonal,50,70370.28,29.591,249,61,0,189.0655,1,61.0,61,-0.1459405,-0.1355143,-0.1014101,-0.004855881,-0.004438943,-0.003236474,Q_cms_dplt33
6177850,14319500,Wet,Seasonal,1,70852.2,28.314,255,37,0,50.3345,3,12.33333,33,0.002547619,-0.08731429,-0.09675242,8.954742e-05,-0.003023454,-0.00327659,Q_cms_dplt34
6177899,14319500,Wet,Seasonal,50,70220.1,26.957,255,48,0,109.248,2,24.0,41,0.005119048,-0.08467857,-0.09399315,0.0001893073,-0.003078727,-0.003341206,Q_cms_dplt34
6177900,14319500,Wet,Seasonal,1,70909.45,28.711,255,37,0,50.7595,3,12.33333,33,0.001857143,-0.08798571,-0.09739274,6.429218e-05,-0.003004839,-0.003253392,Q_cms_dplt35
6177949,14319500,Wet,Seasonal,50,70226.95,27.237,255,49,0,115.6825,2,24.5,41,0.004714286,-0.08513214,-0.09443266,0.0001725193,-0.003063683,-0.003322969,Q_cms_dplt35
6177950,14319500,Wet,Seasonal,1,70490.87,25.734,249,38,0,45.4318,2,19.0,35,-0.1537976,-0.1439143,-0.1113601,-0.00586472,-0.005384551,-0.004033335,Q_cms_dplt36
6177999,14319500,Wet,Seasonal,50,70181.74,25.081,249,41,0,71.3291,2,20.5,37,-0.152381,-0.1425071,-0.109919,-0.005960293,-0.00546756,-0.004080829,Q_cms_dplt36
6178000,14319500,Wet,Seasonal,1,70773.68,27.764,255,37,0,49.5449,3,12.33333,33,0.003654762,-0.08615357,-0.09556653,0.0001311283,-0.003041958,-0.003299757,Q_cms_dplt37
6178049,14319500,Wet,Seasonal,50,70211.14,26.562,249,47,0,100.6309,2,23.5,40,-0.1575833,-0.147875,-0.1157177,-0.005822335,-0.005361239,-0.004060338,Q_cms_dplt37
6178050,14319500,Wet,Seasonal,1,71507.0,32.474,249,37,0,44.1157,2,18.5,35,-0.1505952,-0.1401143,-0.1060774,-0.004569942,-0.004189556,-0.003093957,Q_cms_dplt38
6178099,14319500,Wet,Seasonal,50,70354.4,29.548,249,59,0,184.9569,1,59.0,59,-0.147381,-0.1369286,-0.1028214,-0.004909992,-0.004490114,-0.003283864,Q_cms_dplt38
6178100,14319500,Wet,Seasonal,1,71596.65,32.798,249,37,0,47.5827,2,18.5,36,-0.1442976,-0.1339679,-0.1002565,-0.004338968,-0.003972283,-0.002903859,Q_cms_dplt39
6178149,14319500,Wet,Seasonal,50,70468.95,29.721,248,61,0,198.1941,1,61.0,61,-0.1442738,-0.1262,-0.1057649,-0.004760936,-0.004105794,-0.003338432,Q_cms_dplt39
6178150,14319500,Wet,Seasonal,1,71601.81,32.805,248,37,0,47.9247,2,18.5,36,-0.1450952,-0.1269071,-0.1065133,-0.00434535,-0.003751665,-0.00306262,Q_cms_dplt40
6178199,14319500,Wet,Seasonal,50,70509.6,29.806,248,61,0,193.7981,1,61.0,61,-0.1445357,-0.1265,-0.1061004,-0.004756108,-0.004103956,-0.003339585,Q_cms_dplt40
6178200,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt41
6178249,14319500,Wet,Seasonal,50,71096.2,31.411,248,47,0,106.4875,2,23.5,41,-0.1449524,-0.1269071,-0.1065016,-0.004530287,-0.003912994,-0.003190332,Q_cms_dplt41
6178250,14319500,Wet,Seasonal,1,71604.52,32.807,248,37,0,48.0375,2,18.5,36,-0.1449524,-0.1268607,-0.1064544,-0.004340878,-0.003750143,-0.003060859,Q_cms_dplt42
6178299,14319500,Wet,Seasonal,50,71190.66,31.67,248,46,0,94.553,2,23.0,41,-0.1449524,-0.1268607,-0.1065028,-0.004493907,-0.003880597,-0.003165786,Q_cms_dplt42
6178300,14319500,Wet,Seasonal,1,71338.9,31.558,255,37,0,47.8227,3,12.33333,33,0.004619048,-0.08485357,-0.09312621,0.0001459518,-0.002642801,-0.002845579,Q_cms_dplt43
6178349,14319500,Wet,Seasonal,50,70296.76,29.091,249,57,0,164.7677,1,57.0,57,-0.1546548,-0.1444286,-0.1109278,-0.005227546,-0.004799973,-0.003582071,Q_cms_dplt43
6178350,14319500,Wet,Seasonal,1,71364.81,31.715,249,37,0,47.1639,3,12.33333,33,-0.1575238,-0.1473464,-0.1137972,-0.004889185,-0.004501293,-0.003383294,Q_cms_dplt44
6178399,14319500,Wet,Seasonal,50,70303.18,29.177,249,58,0,167.5566,1,58.0,58,-0.1537976,-0.1435536,-0.1098948,-0.005184015,-0.004758201,-0.003540491,Q_cms_dplt44
