,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1354549,2296750,Wet,Constant,50,23527.58,8.557,135,39,0,240.0071,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08147019,-0.04976918,-0.03666147,Q_cms_dplt22
1354550,2296750,Wet,Constant,1,23580.4,8.684,135,37,0,223.7993,3,12.33333,33,-0.9002262,-0.607125,-0.6330976,-0.08057884,-0.04928436,-0.03639483,Q_cms_dplt23
1354599,2296750,Wet,Constant,50,23512.78,8.516,135,38,0,230.1192,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177948,-0.04994187,-0.03675745,Q_cms_dplt23
1354600,2296750,Wet,Constant,1,23682.6,8.994,135,37,0,221.6341,3,12.33333,33,-0.9009048,-0.6078821,-0.6338734,-0.07840724,-0.04808459,-0.03572323,Q_cms_dplt24
1354649,2296750,Wet,Constant,50,23524.66,8.549,135,38,0,238.3454,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08153036,-0.04980278,-0.03668015,Q_cms_dplt24
1354650,2296750,Wet,Constant,1,23680.32,8.987,135,37,0,221.6703,3,12.33333,33,-0.9008929,-0.6078607,-0.6338617,-0.07845712,-0.04811193,-0.03573898,Q_cms_dplt25
1354699,2296750,Wet,Constant,50,23524.33,8.548,135,38,0,238.1402,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08153788,-0.04980698,-0.03668249,Q_cms_dplt25
1354700,2296750,Wet,Constant,1,23570.02,8.656,135,37,0,224.0681,3,12.33333,33,-0.9000714,-0.6070036,-0.6329774,-0.08077376,-0.04939234,-0.03645509,Q_cms_dplt26
1354749,2296750,Wet,Constant,50,23511.92,8.514,135,38,0,229.4154,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08179463,-0.04995033,-0.03676215,Q_cms_dplt26
1354750,2296750,Wet,Constant,1,23565.34,8.643,135,37,0,224.1719,3,12.33333,33,-0.9000833,-0.6069821,-0.6329278,-0.08086843,-0.04944331,-0.03648232,Q_cms_dplt27
1354799,2296750,Wet,Constant,50,23511.32,8.512,135,38,0,229.1236,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08180979,-0.04995878,-0.03676685,Q_cms_dplt27
1354800,2296750,Wet,Constant,1,23510.42,8.508,135,37,0,225.3111,3,12.33333,33,-0.8994881,-0.6064821,-0.632348,-0.08184011,-0.04998073,-0.03677802,Q_cms_dplt28
1354849,2296750,Wet,Constant,50,23507.3,8.501,135,37,0,225.5781,3,12.33333,33,-0.8994881,-0.6064036,-0.6323036,-0.08189324,-0.05000536,-0.03679271,Q_cms_dplt28
1354850,2296750,Wet,Constant,1,23555.56,8.618,135,37,0,224.3955,3,12.33333,33,-0.8999643,-0.6069036,-0.6328242,-0.0810477,-0.04954399,-0.03653745,Q_cms_dplt29
1354899,2296750,Wet,Constant,50,23510.59,8.51,135,38,0,228.47,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08182495,-0.04996725,-0.03677155,Q_cms_dplt29
1354900,2296750,Wet,Constant,1,23530.15,8.555,135,37,0,224.9693,3,12.33333,33,-0.8996786,-0.6066286,-0.6325472,-0.08149938,-0.04979147,-0.03667485,Q_cms_dplt30
1354949,2296750,Wet,Constant,50,23508.76,8.505,135,38,0,226.8512,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08186287,-0.04998841,-0.0367833,Q_cms_dplt30
1354950,2296750,Wet,Constant,1,23733.76,9.159,135,37,0,221.5667,3,12.33333,33,-0.900631,-0.6075893,-0.6335294,-0.07726298,-0.04743475,-0.03535354,Q_cms_dplt31
1354999,2296750,Wet,Constant,50,23534.86,8.577,135,39,0,243.4469,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08132018,-0.04968539,-0.03661484,Q_cms_dplt31
1355000,2296750,Wet,Constant,1,23667.09,8.944,135,37,0,221.8821,3,12.33333,33,-0.9008095,-0.6078179,-0.6338339,-0.07875141,-0.04827779,-0.03583305,Q_cms_dplt32
1355049,2296750,Wet,Constant,50,23522.28,8.542,135,38,0,236.9744,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08158307,-0.04983222,-0.03669652,Q_cms_dplt32
1355050,2296750,Wet,Constant,1,23585.1,8.697,135,37,0,223.7007,3,12.33333,33,-0.9002262,-0.6071679,-0.6331411,-0.08048351,-0.04923376,-0.03636673,Q_cms_dplt33
1355099,2296750,Wet,Constant,50,23513.14,8.517,135,38,0,230.4688,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177191,-0.04993764,-0.03675511,Q_cms_dplt33
1355100,2296750,Wet,Constant,1,23526.15,8.545,135,37,0,225.0495,3,12.33333,33,-0.899631,-0.6065964,-0.6325056,-0.08156956,-0.04983011,-0.03669593,Q_cms_dplt34
1355149,2296750,Wet,Constant,50,23508.4,8.504,135,38,0,226.608,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187046,-0.04999265,-0.03678565,Q_cms_dplt34
1355150,2296750,Wet,Constant,1,23545.71,8.593,135,37,0,224.6091,3,12.33333,33,-0.8998929,-0.606775,-0.6327121,-0.0812285,-0.04964025,-0.03659158,Q_cms_dplt35
1355199,2296750,Wet,Constant,50,23509.86,8.508,135,38,0,227.8164,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08184011,-0.04997571,-0.03677625,Q_cms_dplt35
1355200,2296750,Wet,Constant,1,23529.5,8.553,135,37,0,224.9735,3,12.33333,33,-0.8997143,-0.6066286,-0.6325419,-0.08151518,-0.04979855,-0.03667855,Q_cms_dplt36
1355249,2296750,Wet,Constant,50,23508.74,8.505,135,38,0,226.801,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08186287,-0.04998841,-0.0367833,Q_cms_dplt36
1355250,2296750,Wet,Constant,1,23521.89,8.535,135,37,0,225.1137,3,12.33333,33,-0.8996667,-0.6065571,-0.6324597,-0.08164883,-0.04987051,-0.03671795,Q_cms_dplt37
1355299,2296750,Wet,Constant,50,23508.03,8.503,135,38,0,226.3268,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187805,-0.04999688,-0.036788,Q_cms_dplt37
1355300,2296750,Wet,Constant,1,23539.9,8.579,135,37,0,224.7499,3,12.33333,33,-0.8997619,-0.6067179,-0.6326504,-0.08132517,-0.04969656,-0.03662283,Q_cms_dplt38
1355349,2296750,Wet,Constant,50,23509.49,8.507,135,38,0,227.4516,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.0818477,-0.04997994,-0.0367786,Q_cms_dplt38
1355350,2296750,Wet,Constant,1,23551.38,8.607,135,37,0,224.4881,3,12.33333,33,-0.8998929,-0.6068143,-0.632777,-0.08112153,-0.04958247,-0.03656041,Q_cms_dplt39
1355399,2296750,Wet,Constant,50,23510.22,8.509,135,38,0,228.1964,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08183253,-0.04997148,-0.0367739,Q_cms_dplt39
1355400,2296750,Wet,Constant,1,23698.96,9.048,135,37,0,221.4695,3,12.33333,33,-0.9009286,-0.6078786,-0.6338456,-0.07803922,-0.04787674,-0.03560493,Q_cms_dplt40
1355449,2296750,Wet,Constant,50,23527.38,8.556,135,39,0,239.9095,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08147771,-0.04977338,-0.0366638,Q_cms_dplt40
1355450,2296750,Wet,Constant,1,23711.03,9.087,135,37,0,221.4307,3,12.33333,33,-0.9008929,-0.6078179,-0.6337952,-0.07776841,-0.04772194,-0.03551774,Q_cms_dplt41
1355499,2296750,Wet,Constant,50,23529.58,8.562,135,39,0,241.1419,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08143264,-0.04974821,-0.0366498,Q_cms_dplt41
1355500,2296750,Wet,Constant,1,23713.0,9.093,135,37,0,221.4237,3,12.33333,33,-0.9008452,-0.6078071,-0.633775,-0.07772204,-0.04769698,-0.03550328,Q_cms_dplt42
1355549,2296750,Wet,Constant,50,23530.0,8.563,135,39,0,241.3369,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08142513,-0.04974401,-0.03664747,Q_cms_dplt42
1355550,2296750,Wet,Constant,1,23586.42,8.7,135,37,0,223.6703,3,12.33333,33,-0.9002976,-0.6071786,-0.6331532,-0.08046273,-0.04921959,-0.0363588,Q_cms_dplt43
1355599,2296750,Wet,Constant,50,23513.42,8.518,135,38,0,230.5402,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08176434,-0.04993342,-0.03675276,Q_cms_dplt43
1355600,2296750,Wet,Constant,1,23535.14,8.567,135,37,0,224.8607,3,12.33333,33,-0.89975,-0.6066821,-0.6326044,-0.08141389,-0.04974398,-0.03664866,Q_cms_dplt44
1355649,2296750,Wet,Constant,50,23509.13,8.506,135,38,0,227.1628,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08185528,-0.04998418,-0.03678095,Q_cms_dplt44
1355650,2296750,Wet,Constant,1,23560.99,8.632,135,37,0,224.2515,3,12.33333,33,-0.9000476,-0.6069464,-0.6328827,-0.0809496,-0.04948864,-0.03650725,Q_cms_dplt45
1355699,2296750,Wet,Constant,50,23510.95,8.511,135,38,0,228.812,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08181736,-0.04996301,-0.0367692,Q_cms_dplt45
1355700,2296750,Wet,Constant,1,23542.51,8.585,135,37,0,224.6875,3,12.33333,33,-0.8998095,-0.6067429,-0.6326794,-0.08128245,-0.04967158,-0.03660902,Q_cms_dplt46
1355749,2296750,Wet,Constant,50,23509.49,8.507,135,38,0,227.634,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.0818477,-0.04997994,-0.0367786,Q_cms_dplt46
1355750,2296750,Wet,Constant,1,23610.21,8.768,135,37,0,223.0993,3,12.33333,33,-0.9004881,-0.6074036,-0.6334024,-0.07998201,-0.0489563,-0.03621277,Q_cms_dplt47
1355799,2296750,Wet,Constant,50,23515.7,8.524,135,38,0,232.2852,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08171895,-0.04990808,-0.03673868,Q_cms_dplt47
1355800,2296750,Wet,Constant,1,23520.13,8.531,135,37,0,225.1365,3,12.33333,33,-0.8996667,-0.6065393,-0.6324431,-0.08167916,-0.04988704,-0.03672727,Q_cms_dplt48
1355849,2296750,Wet,Constant,50,23508.03,8.503,135,38,0,226.19,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187805,-0.04999688,-0.036788,Q_cms_dplt48
1355850,2296750,Wet,Constant,1,23661.92,8.927,135,37,0,221.9889,3,12.33333,33,-0.9008452,-0.6077857,-0.6338121,-0.07887079,-0.04834145,-0.03586916,Q_cms_dplt49
1355899,2296750,Wet,Constant,50,23521.6,8.54,135,38,0,236.5336,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08159815,-0.04984063,-0.0367012,Q_cms_dplt49
1355900,2296750,Wet,Constant,1,23744.67,9.191,135,37,0,221.8229,3,12.33333,33,-0.9004881,-0.6074036,-0.6333375,-0.07703824,-0.04730229,-0.03527772,Q_cms_dplt50
1355949,2296750,Wet,Constant,50,23538.01,8.585,135,40,0,244.658,3,13.33333,34,-0.8994881,-0.6064036,-0.6323036,-0.08126034,-0.04965195,-0.03659623,Q_cms_dplt50
1355950,2296750,Wet,Constant,1,23527.21,8.548,135,37,0,225.0275,3,12.33333,33,-0.8996786,-0.6065714,-0.6325129,-0.08155205,-0.04981724,-0.03668998,Q_cms_dplt51
1355999,2296750,Wet,Constant,50,23508.4,8.504,135,38,0,226.684,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187046,-0.04999265,-0.03678565,Q_cms_dplt51
1356000,2296750,Wet,Constant,1,23584.18,8.694,135,37,0,223.7197,3,12.33333,33,-0.9002262,-0.6071607,-0.633123,-0.08050209,-0.04924356,-0.03637177,Q_cms_dplt52
1356049,2296750,Wet,Constant,50,23513.14,8.517,135,38,0,230.3928,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177191,-0.04993764,-0.03675511,Q_cms_dplt52
1356050,2296750,Wet,Constant,1,23559.9,8.629,135,37,0,224.2879,3,12.33333,33,-0.9000119,-0.6069036,-0.6328681,-0.08096672,-0.04949663,-0.03651273,Q_cms_dplt53
1356099,2296750,Wet,Constant,50,23510.95,8.511,135,38,0,228.7436,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08181736,-0.04996301,-0.0367692,Q_cms_dplt53
1356100,2296750,Wet,Constant,1,23682.34,8.993,135,37,0,221.6503,3,12.33333,33,-0.9008929,-0.6078679,-0.6338694,-0.07841303,-0.04808712,-0.03572501,Q_cms_dplt54
1356149,2296750,Wet,Constant,50,23524.58,8.548,135,38,0,238.3492,3,12.66667,33,-0.8994881,-0.6065,-0.6323435,-0.08153788,-0.04981313,-0.03668398,Q_cms_dplt54
1356150,2296750,Wet,Constant,1,23631.5,8.832,135,37,0,222.6127,3,12.33333,33,-0.9006667,-0.6076071,-0.633596,-0.07953483,-0.04871101,-0.03607522,Q_cms_dplt55
1356199,2296750,Wet,Constant,50,23517.89,8.53,135,38,0,233.9648,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.0816736,-0.04988276,-0.03672462,Q_cms_dplt55
1356200,2296750,Wet,Constant,1,23640.22,8.859,135,37,0,222.4205,3,12.33333,33,-0.9006667,-0.6076536,-0.6336786,-0.07934235,-0.04860599,-0.03601785,Q_cms_dplt56
1356249,2296750,Wet,Constant,50,23518.98,8.533,135,38,0,234.664,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08165095,-0.04987012,-0.03671759,Q_cms_dplt56
1356250,2296750,Wet,Constant,1,23665.67,8.939,135,37,0,221.9085,3,12.33333,33,-0.9008452,-0.6078286,-0.6338262,-0.07878659,-0.04829685,-0.03584305,Q_cms_dplt57
1356299,2296750,Wet,Constant,50,23522.27,8.542,135,38,0,236.83,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08158307,-0.04983222,-0.03669652,Q_cms_dplt57
1356300,2296750,Wet,Constant,1,23674.16,8.967,135,37,0,221.7733,3,12.33333,33,-0.9009286,-0.6078357,-0.633856,-0.07860006,-0.04818934,-0.03578332,Q_cms_dplt58
1356349,2296750,Wet,Constant,50,23523.36,8.545,135,38,0,237.6052,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08156047,-0.0498196,-0.0366895,Q_cms_dplt58
1356350,2296750,Wet,Constant,1,23622.95,8.806,135,37,0,222.7961,3,12.33333,33,-0.9005714,-0.6075286,-0.6335258,-0.07971397,-0.04881068,-0.03613138,Q_cms_dplt59
1356399,2296750,Wet,Constant,50,23517.01,8.528,135,38,0,233.2534,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08168871,-0.0498912,-0.0367293,Q_cms_dplt59
1356400,2296750,Wet,Constant,1,23561.24,8.633,135,37,0,224.2645,3,12.33333,33,-0.8999643,-0.6069036,-0.6328762,-0.08093639,-0.04948175,-0.03650488,Q_cms_dplt60
1356449,2296750,Wet,Constant,50,23511.03,8.511,135,38,0,228.85,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08181736,-0.04996301,-0.0367692,Q_cms_dplt60
1356450,2296750,Wet,Constant,1,23695.76,9.037,135,37,0,221.5037,3,12.33333,33,-0.9009048,-0.6078821,-0.6338609,-0.07810997,-0.04791746,-0.0356284,Q_cms_dplt61
1356499,2296750,Wet,Constant,50,23526.78,8.555,135,38,0,239.5998,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08148523,-0.04977758,-0.03666614,Q_cms_dplt61
1356500,2296750,Wet,Constant,1,23646.75,8.879,135,37,0,222.2773,3,12.33333,33,-0.9007738,-0.6077071,-0.6337206,-0.07920648,-0.04852811,-0.03597349,Q_cms_dplt62
1356549,2296750,Wet,Constant,50,23519.71,8.535,135,38,0,235.2112,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08163586,-0.04986169,-0.0367129,Q_cms_dplt62
1356550,2296750,Wet,Constant,1,23665.49,8.939,135,37,0,221.9103,3,12.33333,33,-0.9008095,-0.6078,-0.6338274,-0.07878737,-0.04829724,-0.03584442,Q_cms_dplt63
1356599,2296750,Wet,Constant,50,23522.25,8.542,135,38,0,236.8072,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08158307,-0.04983222,-0.03669652,Q_cms_dplt63
1356600,2296750,Wet,Constant,1,23727.81,9.14,135,37,0,221.4823,3,12.33333,33,-0.90075,-0.6076786,-0.6336177,-0.07739633,-0.04750974,-0.03539593,Q_cms_dplt64
1356649,2296750,Wet,Constant,50,23533.33,8.572,135,39,0,242.8501,3,13.0,33,-0.8994881,-0.6064036,-0.6323254,-0.08135763,-0.04970631,-0.03662724,Q_cms_dplt64
1356650,2296750,Wet,Constant,1,23555.21,8.617,135,37,0,224.3935,3,12.33333,33,-0.8999048,-0.6068821,-0.6328185,-0.08104833,-0.04954569,-0.03653912,Q_cms_dplt65
1356699,2296750,Wet,Constant,50,23510.59,8.51,135,38,0,228.432,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08182495,-0.04996725,-0.03677155,Q_cms_dplt65
1356700,2296750,Wet,Constant,1,23557.94,8.624,135,37,0,224.3279,3,12.33333,33,-0.8998929,-0.6068679,-0.6328484,-0.08099515,-0.04951519,-0.0365239,Q_cms_dplt66
1356749,2296750,Wet,Constant,50,23510.95,8.511,135,38,0,228.5916,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08181736,-0.04996301,-0.0367692,Q_cms_dplt66
1356750,2296750,Wet,Constant,1,23671.25,8.957,135,37,0,221.8085,3,12.33333,33,-0.9009048,-0.607825,-0.6338492,-0.07866488,-0.04822584,-0.03580398,Q_cms_dplt67
1356799,2296750,Wet,Constant,50,23523.0,8.544,135,38,0,237.324,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.081568,-0.0498238,-0.03669184,Q_cms_dplt67
1356800,2296750,Wet,Constant,1,23585.04,8.697,135,37,0,223.7077,3,12.33333,33,-0.9002143,-0.6071536,-0.6331456,-0.08048244,-0.0492331,-0.03636718,Q_cms_dplt68
1356849,2296750,Wet,Constant,50,23513.14,8.517,135,38,0,230.4688,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177191,-0.04993764,-0.03675511,Q_cms_dplt68
1356850,2296750,Wet,Constant,1,23586.63,8.701,135,37,0,223.6483,3,12.33333,33,-0.9002024,-0.6071821,-0.6331694,-0.08045032,-0.04921703,-0.03635803,Q_cms_dplt69
1356899,2296750,Wet,Constant,50,23513.51,8.518,135,38,0,230.5372,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08176434,-0.04993342,-0.03675276,Q_cms_dplt69
1356900,2296750,Wet,Constant,1,23524.26,8.541,135,37,0,225.0601,3,12.33333,33,-0.8996667,-0.6065714,-0.6324839,-0.0816037,-0.04984698,-0.03670545,Q_cms_dplt70
1356949,2296750,Wet,Constant,50,23508.03,8.503,135,38,0,226.4864,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187805,-0.04999688,-0.036788,Q_cms_dplt70
1356950,2296750,Wet,Constant,1,23514.85,8.519,135,37,0,225.2157,3,12.33333,33,-0.8994881,-0.6064286,-0.6323819,-0.08175677,-0.04993075,-0.03675354,Q_cms_dplt71
1356999,2296750,Wet,Constant,50,23507.67,8.502,135,38,0,225.8328,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08188564,-0.05000112,-0.03679036,Q_cms_dplt71
1357000,2296750,Wet,Constant,1,23722.91,9.125,135,37,0,221.4503,3,12.33333,33,-0.9008095,-0.607725,-0.6336847,-0.0775052,-0.04757161,-0.03543183,Q_cms_dplt72
1357049,2296750,Wet,Constant,50,23532.13,8.569,135,39,0,242.3431,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08138012,-0.04971887,-0.03663348,Q_cms_dplt72
1357050,2296750,Wet,Constant,1,23675.99,8.973,135,37,0,221.7349,3,12.33333,33,-0.9009286,-0.6078357,-0.633856,-0.07855823,-0.04816584,-0.03577007,Q_cms_dplt73
1357099,2296750,Wet,Constant,50,23523.73,8.546,135,38,0,237.7496,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08155294,-0.04981539,-0.03668717,Q_cms_dplt73
1357100,2296750,Wet,Constant,1,23630.36,8.828,135,37,0,222.6391,3,12.33333,33,-0.9005714,-0.607575,-0.6335899,-0.07955289,-0.04872247,-0.03608262,Q_cms_dplt74
1357149,2296750,Wet,Constant,50,23517.89,8.53,135,38,0,233.8584,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.0816736,-0.04988276,-0.03672462,Q_cms_dplt74
1357150,2296750,Wet,Constant,1,23533.61,8.563,135,37,0,224.8739,3,12.33333,33,-0.8997738,-0.6066821,-0.6325871,-0.0814444,-0.04975994,-0.03665682,Q_cms_dplt75
1357199,2296750,Wet,Constant,50,23508.76,8.505,135,38,0,227.0716,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08186287,-0.04998841,-0.0367833,Q_cms_dplt75
1357200,2296750,Wet,Constant,1,23548.87,8.601,135,37,0,224.5465,3,12.33333,33,-0.8998929,-0.6068179,-0.6327488,-0.08116882,-0.04960959,-0.03657442,Q_cms_dplt76
1357249,2296750,Wet,Constant,50,23510.22,8.509,135,38,0,228.014,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08183253,-0.04997148,-0.0367739,Q_cms_dplt76
1357250,2296750,Wet,Constant,1,23571.36,8.659,135,37,0,224.0249,3,12.33333,33,-0.900131,-0.607025,-0.632994,-0.08075221,-0.04937911,-0.03644753,Q_cms_dplt77
1357299,2296750,Wet,Constant,50,23512.05,8.514,135,38,0,229.5036,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08179463,-0.04995033,-0.03676215,Q_cms_dplt77
1357300,2296750,Wet,Constant,1,23714.26,9.097,135,37,0,221.4025,3,12.33333,33,-0.9009048,-0.6078036,-0.6337625,-0.07769898,-0.04768139,-0.03549398,Q_cms_dplt78
1357349,2296750,Wet,Constant,50,23530.3,8.564,135,39,0,241.4305,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08141763,-0.04973982,-0.03664514,Q_cms_dplt78
1357350,2296750,Wet,Constant,1,23550.1,8.604,135,37,0,224.5203,3,12.33333,33,-0.8999048,-0.6068286,-0.6327661,-0.08114753,-0.04959749,-0.03656787,Q_cms_dplt79
1357399,2296750,Wet,Constant,50,23510.22,8.509,135,38,0,228.1052,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08183253,-0.04997148,-0.0367739,Q_cms_dplt79
1357400,2296750,Wet,Constant,1,23579.63,8.682,135,37,0,223.8265,3,12.33333,33,-0.900131,-0.6071214,-0.6330831,-0.08058668,-0.04929263,-0.0363993,Q_cms_dplt80
1357449,2296750,Wet,Constant,50,23512.78,8.516,135,38,0,230.066,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177948,-0.04994187,-0.03675745,Q_cms_dplt80
1357450,2296750,Wet,Constant,1,23576.37,8.673,135,37,0,223.9009,3,12.33333,33,-0.900131,-0.6070857,-0.6330528,-0.08065284,-0.04932743,-0.03641878,Q_cms_dplt81
1357499,2296750,Wet,Constant,50,23512.41,8.515,135,38,0,229.8456,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08178706,-0.0499461,-0.0367598,Q_cms_dplt81
1357500,2296750,Wet,Constant,1,23699.13,9.048,135,37,0,221.4643,3,12.33333,33,-0.9009048,-0.6078821,-0.633854,-0.07803429,-0.04787489,-0.03560408,Q_cms_dplt82
1357549,2296750,Wet,Constant,50,23527.38,8.556,135,39,0,239.9251,3,13.0,33,-0.8994881,-0.6064036,-0.6323036,-0.08147771,-0.04977338,-0.0366638,Q_cms_dplt82
1357550,2296750,Wet,Constant,1,23546.34,8.595,135,37,0,224.6019,3,12.33333,33,-0.8998095,-0.6067679,-0.632719,-0.08120874,-0.04963235,-0.03658782,Q_cms_dplt83
1357599,2296750,Wet,Constant,50,23509.86,8.508,135,38,0,227.8696,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08184011,-0.04997571,-0.03677625,Q_cms_dplt83
1357600,2296750,Wet,Constant,1,23581.63,8.687,135,37,0,223.7833,3,12.33333,33,-0.9001667,-0.6071286,-0.6331032,-0.08054909,-0.04927033,-0.03638724,Q_cms_dplt84
1357649,2296750,Wet,Constant,50,23512.78,8.516,135,38,0,230.2332,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08177948,-0.04994187,-0.03675745,Q_cms_dplt84
1357650,2296750,Wet,Constant,1,23521.69,8.535,135,37,0,225.1307,3,12.33333,33,-0.8995714,-0.6065286,-0.632456,-0.0816417,-0.04986963,-0.03671873,Q_cms_dplt85
1357699,2296750,Wet,Constant,50,23508.03,8.503,135,38,0,226.3268,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08187805,-0.04999688,-0.036788,Q_cms_dplt85
1357700,2296750,Wet,Constant,1,23631.41,8.832,135,37,0,222.6109,3,12.33333,33,-0.9005714,-0.6075679,-0.6336032,-0.07952773,-0.04870874,-0.03607583,Q_cms_dplt86
1357749,2296750,Wet,Constant,50,23517.89,8.53,135,38,0,233.9496,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.0816736,-0.04988276,-0.03672462,Q_cms_dplt86
1357750,2296750,Wet,Constant,1,23513.35,8.515,135,37,0,225.2495,3,12.33333,33,-0.8994881,-0.6065,-0.6323774,-0.08178706,-0.04995226,-0.03676258,Q_cms_dplt87
1357799,2296750,Wet,Constant,50,23507.3,8.501,135,38,0,225.772,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08189324,-0.05000536,-0.03679271,Q_cms_dplt87
1357800,2296750,Wet,Constant,1,23510.26,8.508,135,37,0,225.3029,3,12.33333,33,-0.8994881,-0.6064036,-0.6323407,-0.08184011,-0.04997571,-0.0367777,Q_cms_dplt88
1357849,2296750,Wet,Constant,50,23507.3,8.501,135,37,0,225.5559,3,12.33333,33,-0.8994881,-0.6064036,-0.6323036,-0.08189324,-0.05000536,-0.03679271,Q_cms_dplt88
1357850,2296750,Wet,Constant,1,23569.76,8.655,135,37,0,224.0601,3,12.33333,33,-0.9000714,-0.6070179,-0.6329762,-0.0807787,-0.04939622,-0.03645676,Q_cms_dplt89
1357899,2296750,Wet,Constant,50,23511.76,8.513,135,38,0,229.4124,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08180221,-0.04995455,-0.0367645,Q_cms_dplt89
1357900,2296750,Wet,Constant,1,23648.99,8.886,135,37,0,222.2369,3,12.33333,33,-0.9007738,-0.6077321,-0.6337379,-0.07915691,-0.04850181,-0.03595851,Q_cms_dplt90
1357949,2296750,Wet,Constant,50,23520.08,8.536,135,38,0,235.3936,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08162831,-0.04985748,-0.03671056,Q_cms_dplt90
1357950,2296750,Wet,Constant,1,23692.88,9.028,135,37,0,221.5221,3,12.33333,33,-0.9008929,-0.6078607,-0.6338677,-0.07817325,-0.04795235,-0.03564919,Q_cms_dplt91
1357999,2296750,Wet,Constant,50,23526.28,8.553,135,38,0,239.3304,3,12.66667,33,-0.8994881,-0.6064036,-0.6323036,-0.08150026,-0.04978598,-0.03667081,Q_cms_dplt91
