,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3568300,10343500,Wet,Constant,1,273.045,0.113,244,38,0,0.2448,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01114147,-0.0154914,-0.02173931,Q_cms_dplt60
3568349,10343500,Wet,Constant,50,270.62,0.107,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt60
3568350,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt61
3568399,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt61
3568400,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt62
3568449,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt62
3568450,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt63
3568499,10343500,Wet,Constant,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt63
3568500,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt64
3568549,10343500,Wet,Constant,50,272.08,0.111,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt64
3568550,10343500,Wet,Constant,1,272.997,0.112,244,38,0,0.2658,2,19.0,32,-0.001488095,-0.001996429,-0.003324597,-0.01271857,-0.01605838,-0.02188859,Q_cms_dplt65
3568599,10343500,Wet,Constant,50,270.62,0.107,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt65
3568600,10343500,Wet,Constant,1,271.67,0.109,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt66
3568649,10343500,Wet,Constant,50,270.255,0.106,244,41,0,0.3891,2,20.5,33,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt66
3568650,10343500,Wet,Constant,1,273.84,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt67
3568699,10343500,Wet,Constant,50,270.985,0.108,244,56,0,0.6296,2,28.0,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt67
3568700,10343500,Wet,Constant,1,272.792,0.112,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt68
3568749,10343500,Wet,Constant,50,270.62,0.107,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt68
3568750,10343500,Wet,Constant,1,273.744,0.115,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01095497,-0.0152463,-0.02145112,Q_cms_dplt69
3568799,10343500,Wet,Constant,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt69
3568800,10343500,Wet,Constant,1,271.462,0.108,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003352016,-0.01163674,-0.01614015,-0.02273481,Q_cms_dplt70
3568849,10343500,Wet,Constant,50,270.255,0.106,244,40,0,0.349,2,20.0,33,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt70
3568850,10343500,Wet,Constant,1,270.876,0.107,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt71
3568899,10343500,Wet,Constant,50,270.255,0.106,244,38,0,0.3108,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt71
3568900,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt72
3568949,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt72
3568950,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt73
3568999,10343500,Wet,Constant,50,271.708,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt73
3569000,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt74
3569049,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt74
3569050,10343500,Wet,Constant,1,273.124,0.113,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01114147,-0.0154914,-0.02173931,Q_cms_dplt75
3569099,10343500,Wet,Constant,50,270.62,0.107,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt75
3569100,10343500,Wet,Constant,1,272.547,0.111,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt76
3569149,10343500,Wet,Constant,50,270.62,0.107,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt76
3569150,10343500,Wet,Constant,1,273.795,0.116,244,38,0,0.2518,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt77
3569199,10343500,Wet,Constant,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt77
3569200,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt78
3569249,10343500,Wet,Constant,50,272.08,0.111,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt78
3569250,10343500,Wet,Constant,1,272.771,0.112,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt79
3569299,10343500,Wet,Constant,50,270.62,0.107,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt79
3569300,10343500,Wet,Constant,1,272.317,0.11,244,38,0,0.2688,2,19.0,32,-0.001452381,-0.002028571,-0.003337903,-0.01263159,-0.01660297,-0.02230376,Q_cms_dplt80
3569349,10343500,Wet,Constant,50,270.62,0.107,244,41,0,0.3891,2,20.5,33,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt80
3569350,10343500,Wet,Constant,1,273.769,0.115,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003356048,-0.01095497,-0.0152463,-0.02170763,Q_cms_dplt81
3569399,10343500,Wet,Constant,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt81
3569400,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt82
3569449,10343500,Wet,Constant,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt82
3569450,10343500,Wet,Constant,1,272.395,0.111,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt83
3569499,10343500,Wet,Constant,50,270.62,0.107,244,41,0,0.3891,2,20.5,33,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt83
3569500,10343500,Wet,Constant,1,273.551,0.114,247,38,0,0.2618,2,19.0,32,-0.0006785714,-0.001425,-0.002821774,-0.005828825,-0.01162429,-0.01922835,Q_cms_dplt84
3569549,10343500,Wet,Constant,50,270.62,0.107,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt84
3569550,10343500,Wet,Constant,1,271.319,0.108,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt85
3569599,10343500,Wet,Constant,50,270.255,0.106,244,40,0,0.349,2,20.0,33,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt85
3569600,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt86
3569649,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt86
3569650,10343500,Wet,Constant,1,271.638,0.109,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt87
3569699,10343500,Wet,Constant,50,270.255,0.106,244,41,0,0.3891,2,20.5,33,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt87
3569700,10343500,Wet,Constant,1,270.784,0.107,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt88
3569749,10343500,Wet,Constant,50,270.255,0.106,244,38,0,0.3108,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.0118474,-0.01641517,-0.02281348,Q_cms_dplt88
3569750,10343500,Wet,Constant,1,273.368,0.114,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01104743,-0.01536787,-0.02159423,Q_cms_dplt89
3569799,10343500,Wet,Constant,50,270.62,0.107,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt89
3569800,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt90
3569849,10343500,Wet,Constant,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt90
3569850,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt91
3569899,10343500,Wet,Constant,50,272.08,0.111,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt91
3569900,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt92
3569949,10343500,Wet,Constant,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt92
3569950,10343500,Wet,Constant,1,272.782,0.112,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt93
3569999,10343500,Wet,Constant,50,270.62,0.107,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt93
3570000,10343500,Wet,Constant,1,273.422,0.114,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01104743,-0.01536787,-0.02159423,Q_cms_dplt94
3570049,10343500,Wet,Constant,50,270.62,0.107,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt94
3570050,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt95
3570099,10343500,Wet,Constant,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt95
3570100,10343500,Wet,Constant,1,272.758,0.112,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt96
3570149,10343500,Wet,Constant,50,270.62,0.107,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt96
3570150,10343500,Wet,Constant,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt97
3570199,10343500,Wet,Constant,50,272.445,0.112,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt97
3570200,10343500,Wet,Constant,1,273.137,0.113,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01114147,-0.0154914,-0.02173931,Q_cms_dplt98
3570249,10343500,Wet,Constant,50,270.62,0.107,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt98
3570250,10343500,Wet,Constant,1,273.775,0.115,244,38,0,0.2718,2,19.0,32,-0.001309524,-0.002028571,-0.003347581,-0.01095497,-0.01594965,-0.02164425,Q_cms_dplt99
3570299,10343500,Wet,Constant,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt99
3570300,10343500,Wet,Constant,1,273.099,0.113,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01114147,-0.0154914,-0.02173931,Q_cms_dplt100
3570349,10343500,Wet,Constant,50,270.62,0.107,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01174113,-0.0162765,-0.02265342,Q_cms_dplt100
3570350,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms
3570399,10343500,Wet,Seasonal,50,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms
3570400,10343500,Wet,Seasonal,1,273.901,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt1
3570449,10343500,Wet,Seasonal,50,270.985,0.108,244,56,0,0.6296,2,28.0,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt1
3570450,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt2
3570499,10343500,Wet,Seasonal,50,272.08,0.111,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt2
3570500,10343500,Wet,Seasonal,1,273.733,0.115,247,38,0,0.2618,2,19.0,32,-0.0006785714,-0.001425,-0.002821774,-0.005779177,-0.01153009,-0.01909582,Q_cms_dplt3
3570549,10343500,Wet,Seasonal,50,270.855,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt3
3570550,10343500,Wet,Seasonal,1,273.066,0.112,244,37,0,0.2345,2,18.5,31,-0.001309524,-0.001996429,-0.003353629,-0.01123712,-0.01608819,-0.02212921,Q_cms_dplt4
3570599,10343500,Wet,Seasonal,50,270.66,0.106,244,46,0,0.452,3,15.33333,33,-0.0015,-0.002010714,-0.003329435,-0.0135152,-0.01700562,-0.02285523,Q_cms_dplt4
3570600,10343500,Wet,Seasonal,1,273.641,0.115,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003347581,-0.01095497,-0.0152463,-0.02165484,Q_cms_dplt5
3570649,10343500,Wet,Seasonal,50,270.816,0.108,244,53,0,0.5263,3,17.66667,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt5
3570650,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt6
3570699,10343500,Wet,Seasonal,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt6
3570700,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt7
3570749,10343500,Wet,Seasonal,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt7
3570750,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt8
3570799,10343500,Wet,Seasonal,50,271.279,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt8
3570800,10343500,Wet,Seasonal,1,273.812,0.116,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt9
3570849,10343500,Wet,Seasonal,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt9
3570850,10343500,Wet,Seasonal,1,273.872,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt10
3570899,10343500,Wet,Seasonal,50,270.985,0.108,244,56,0,0.6296,2,28.0,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt10
3570900,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt11
3570949,10343500,Wet,Seasonal,50,271.251,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt11
3570950,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt12
3570999,10343500,Wet,Seasonal,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt12
3571000,10343500,Wet,Seasonal,1,271.137,0.098,247,39,0,0.4479,4,9.75,35,-0.0006785714,-0.001425,-0.002821774,-0.006757711,-0.0133729,-0.02163677,Q_cms_dplt13
3571049,10343500,Wet,Seasonal,50,270.43,0.097,244,44,0,0.5024,3,14.66667,36,-0.001309524,-0.001932143,-0.003347581,-0.01289823,-0.01777879,-0.02459009,Q_cms_dplt13
3571050,10343500,Wet,Seasonal,1,273.774,0.116,244,38,0,0.2458,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt14
3571099,10343500,Wet,Seasonal,50,270.904,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt14
3571100,10343500,Wet,Seasonal,1,272.158,0.106,244,38,0,0.2548,2,19.0,32,-0.001309524,-0.001957143,-0.003355645,-0.0118474,-0.01660385,-0.02307994,Q_cms_dplt15
3571149,10343500,Wet,Seasonal,50,270.523,0.102,244,43,0,0.3863,3,14.33333,33,-0.001452381,-0.002028571,-0.003354839,-0.01357684,-0.01777008,-0.02368347,Q_cms_dplt15
3571150,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt16
3571199,10343500,Wet,Seasonal,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt16
3571200,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt17
3571249,10343500,Wet,Seasonal,50,271.715,0.11,244,52,0,0.5222,3,17.33333,36,-0.001309524,-0.001932143,-0.003307661,-0.01143344,-0.01587422,-0.02218674,Q_cms_dplt17
3571250,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt18
3571299,10343500,Wet,Seasonal,50,272.81,0.113,244,41,0,0.3891,2,20.5,33,-0.001309524,-0.001932143,-0.003307661,-0.01114147,-0.0154914,-0.02173931,Q_cms_dplt18
3571300,10343500,Wet,Seasonal,1,271.111,0.098,244,37,0,0.4715,2,18.5,35,-0.001309524,-0.002032143,-0.003344758,-0.01277235,-0.01845148,-0.02436662,Q_cms_dplt19
3571349,10343500,Wet,Seasonal,50,270.421,0.097,244,44,0,0.524,3,14.66667,36,-0.001309524,-0.001932143,-0.003319355,-0.01289823,-0.01777879,-0.02442687,Q_cms_dplt19
3571350,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt20
3571399,10343500,Wet,Seasonal,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt20
3571400,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt21
3571449,10343500,Wet,Seasonal,50,272.445,0.112,244,44,0,0.4304,3,14.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01123712,-0.01561693,-0.02188639,Q_cms_dplt21
3571450,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt22
3571499,10343500,Wet,Seasonal,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt22
3571500,10343500,Wet,Seasonal,1,273.816,0.116,244,38,0,0.2408,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt23
3571549,10343500,Wet,Seasonal,50,270.985,0.108,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt23
3571550,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt24
3571599,10343500,Wet,Seasonal,50,271.35,0.109,244,55,0,0.5745,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01153419,-0.01600608,-0.0223401,Q_cms_dplt24
3571600,10343500,Wet,Seasonal,1,273.905,0.116,244,38,0,0.2728,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01086405,-0.01512665,-0.02130993,Q_cms_dplt25
3571649,10343500,Wet,Seasonal,50,272.08,0.111,244,47,0,0.4747,3,15.66667,34,-0.001309524,-0.001932143,-0.003307661,-0.01133443,-0.01574452,-0.02203552,Q_cms_dplt25
3571650,10343500,Wet,Seasonal,1,273.583,0.115,244,38,0,0.2478,2,19.0,32,-0.001309524,-0.001932143,-0.003307661,-0.01095497,-0.0152463,-0.02145112,Q_cms_dplt26
3571699,10343500,Wet,Seasonal,50,270.802,0.108,244,55,0,0.5385,2,27.5,36,-0.001309524,-0.001932143,-0.003307661,-0.01163674,-0.01614015,-0.02249565,Q_cms_dplt26
3571700,10343500,Wet,Seasonal,1,273.133,0.112,244,37,0,0.2495,2,18.5,31,-0.001488095,-0.001996429,-0.003346371,-0.01271857,-0.01605838,-0.02199559,Q_cms_dplt27
3571749,10343500,Wet,Seasonal,50,270.672,0.107,244,47,0,0.4875,3,15.66667,34,-0.001309524,-0.001932143,-0.003319355,-0.01174113,-0.0162765,-0.02271159,Q_cms_dplt27
3571750,10343500,Wet,Seasonal,1,270.689,0.095,244,38,0,0.5678,1,38.0,38,-0.001309524,-0.001932143,-0.003333871,-0.01315759,-0.01811327,-0.02488319,Q_cms_dplt28
3571799,10343500,Wet,Seasonal,50,270.383,0.094,245,38,0,0.5918,1,38.0,38,-0.001083333,-0.001803571,-0.003157661,-0.01108076,-0.01716726,-0.02409974,Q_cms_dplt28
