,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1702450,2423130,Avg,Seasonal,1,140.59,0.023,260,38,0,0.3868,4,9.5,19,-0.001464286,-0.003117857,-0.001367339,-0.05234284,-0.07997935,-0.03288774,Q_cms_dplt12
1702499,2423130,Avg,Seasonal,50,135.036,0.009,260,74,0,1.1364,2,37.0,56,-0.001464286,-0.003017857,-0.00137621,-0.107035,-0.1305263,-0.05279618,Q_cms_dplt12
1702500,2423130,Avg,Seasonal,1,134.662,0.0,251,38,800,0.4698,3,12.66667,28,-0.003320595,-0.0004961786,-0.0006640524,-0.7475147,-0.1978869,-0.07238602,Q_cms_dplt13
1702549,2423130,Avg,Seasonal,50,134.251,0.0,251,39,800,0.4879,3,13.0,28,-0.003177738,-0.00039975,-0.0006338105,-0.741277,-0.1910149,-0.07151815,Q_cms_dplt13
1702550,2423130,Avg,Seasonal,1,139.731,0.018,260,43,0,0.3973,4,10.75,19,-0.001654762,-0.003096429,-0.001399194,-0.07097287,-0.09185746,-0.03801001,Q_cms_dplt14
1702599,2423130,Avg,Seasonal,50,134.725,0.007,260,63,0,0.9933,3,21.0,55,-0.001464286,-0.003017857,-0.00137621,-0.1264754,-0.1457613,-0.05820483,Q_cms_dplt14
1702600,2423130,Avg,Seasonal,1,138.094,0.007,260,39,81,0.3869,4,9.75,19,-0.001547619,-0.003089286,-0.001417339,-0.1270334,-0.1419794,-0.05690026,Q_cms_dplt15
1702649,2423130,Avg,Seasonal,50,134.429,0.0,260,56,81,0.7566,2,28.0,53,-0.001463452,-0.003017607,-0.001395504,-0.7326197,-0.3932844,-0.1295034,Q_cms_dplt15
1702650,2423130,Avg,Seasonal,1,140.895,0.025,260,41,0,0.3941,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt16
1702699,2423130,Avg,Seasonal,50,135.317,0.01,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt16
1702700,2423130,Avg,Seasonal,1,140.995,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt17
1702749,2423130,Avg,Seasonal,50,135.535,0.01,260,78,0,1.2978,2,39.0,76,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt17
1702750,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt18
1702799,2423130,Avg,Seasonal,50,137.725,0.016,260,61,0,0.8801,3,20.33333,53,-0.001464286,-0.003017857,-0.001330242,-0.07013452,-0.0971598,-0.03956928,Q_cms_dplt18
1702800,2423130,Avg,Seasonal,1,134.703,0.0,252,38,798,0.4628,3,12.66667,28,-0.003737262,-0.0008961786,-0.0006870363,-0.8716759,-0.2585089,-0.0844834,Q_cms_dplt19
1702849,2423130,Avg,Seasonal,50,134.241,0.0,251,39,798,0.4829,3,13.0,28,-0.003177738,-0.00039975,-0.0006338105,-0.741277,-0.1910149,-0.07151815,Q_cms_dplt19
1702850,2423130,Avg,Seasonal,1,138.615,0.011,260,38,0,0.3728,4,9.5,19,-0.001547619,-0.003117857,-0.001422984,-0.09664184,-0.1209234,-0.04923148,Q_cms_dplt20
1702899,2423130,Avg,Seasonal,50,134.506,0.002,260,57,0,0.8017,2,28.5,53,-0.001464286,-0.003114286,-0.001407258,-0.2453387,-0.2215088,-0.08294512,Q_cms_dplt20
1702900,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt21
1702949,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt21
1702950,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt22
1702999,2423130,Avg,Seasonal,50,136.265,0.012,260,75,0,1.1465,3,25.0,56,-0.001464286,-0.003017857,-0.001330242,-0.08723176,-0.1134688,-0.04561743,Q_cms_dplt22
1703000,2423130,Avg,Seasonal,1,136.709,0.0,259,37,486,0.4215,2,18.5,19,-0.001713452,-0.003289036,-0.001311633,-0.8042024,-0.4340239,-0.1357578,Q_cms_dplt23
1703049,2423130,Avg,Seasonal,50,134.322,0.0,255,45,486,0.5855,3,15.0,42,-0.003987262,-0.002628321,-0.0009309879,-0.8602398,-0.3357758,-0.09427795,Q_cms_dplt23
1703050,2423130,Avg,Seasonal,1,140.205,0.021,260,37,0,0.3775,4,9.25,18,-0.001464286,-0.003114286,-0.001387097,-0.05642139,-0.08452235,-0.03503417,Q_cms_dplt24
1703099,2423130,Avg,Seasonal,50,134.836,0.008,260,65,0,1.0425,3,21.66667,55,-0.001464286,-0.003096429,-0.001374597,-0.1159058,-0.1394331,-0.05529711,Q_cms_dplt24
1703100,2423130,Avg,Seasonal,1,140.532,0.023,260,41,0,0.3971,4,10.25,19,-0.001464286,-0.003017857,-0.001378226,-0.05234284,-0.07815401,-0.0331282,Q_cms_dplt25
1703149,2423130,Avg,Seasonal,50,134.985,0.009,260,74,0,1.1514,2,37.0,56,-0.001464286,-0.003017857,-0.001364113,-0.107035,-0.1305263,-0.05250186,Q_cms_dplt25
1703150,2423130,Avg,Seasonal,1,136.748,0.0,259,37,482,0.4303,2,18.5,19,-0.00185631,-0.003289036,-0.001309214,-0.8171441,-0.4338641,-0.1351878,Q_cms_dplt26
1703199,2423130,Avg,Seasonal,50,134.32,0.0,255,46,482,0.6004,3,15.33333,43,-0.004130119,-0.00262475,-0.0009326008,-0.8658147,-0.33563,-0.09426696,Q_cms_dplt26
1703200,2423130,Avg,Seasonal,1,136.022,0.0,255,37,606,0.4243,1,37.0,37,-0.003987262,-0.002617607,-0.0009285685,-0.8602398,-0.3354389,-0.09420187,Q_cms_dplt27
1703249,2423130,Avg,Seasonal,50,134.285,0.0,253,43,606,0.5287,2,21.5,40,-0.004499167,-0.00162475,-0.0008217137,-0.8424715,-0.2736174,-0.08161438,Q_cms_dplt27
1703250,2423130,Avg,Seasonal,1,134.457,0.0,251,37,800,0.4395,3,12.33333,27,-0.003094405,-0.00037475,-0.0006277621,-0.7469007,-0.1908548,-0.07284983,Q_cms_dplt28
1703299,2423130,Avg,Seasonal,50,134.218,0.0,251,38,800,0.461,3,12.66667,27,-0.003011071,-0.00034975,-0.0006217137,-0.7548256,-0.191187,-0.07447785,Q_cms_dplt28
1703300,2423130,Avg,Seasonal,1,136.435,0.0,256,38,497,0.4158,2,19.0,20,-0.003820595,-0.003021179,-0.001010827,-0.8807835,-0.3599801,-0.100445,Q_cms_dplt29
1703349,2423130,Avg,Seasonal,50,134.306,0.0,255,45,497,0.5455,2,22.5,42,-0.003903929,-0.002503321,-0.0009019556,-0.9045065,-0.3530207,-0.09963078,Q_cms_dplt29
1703350,2423130,Avg,Seasonal,1,134.849,0.0,252,39,733,0.4809,3,13.0,29,-0.003820595,-0.0009211786,-0.0007100202,-0.8333388,-0.2452286,-0.08049464,Q_cms_dplt30
1703399,2423130,Avg,Seasonal,50,134.248,0.0,252,40,733,0.514,3,13.33333,29,-0.003737262,-0.0008961786,-0.0006870363,-0.8716759,-0.2585089,-0.0844834,Q_cms_dplt30
1703400,2423130,Avg,Seasonal,1,140.697,0.024,260,41,0,0.3981,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.05051899,-0.07606261,-0.03150536,Q_cms_dplt31
1703449,2423130,Avg,Seasonal,50,135.099,0.009,260,75,0,1.1925,3,25.0,56,-0.001642857,-0.003107143,-0.001356452,-0.1167832,-0.1323213,-0.05185409,Q_cms_dplt31
1703450,2423130,Avg,Seasonal,1,140.821,0.024,260,41,0,0.4161,4,10.25,19,-0.001464286,-0.003114286,-0.001370161,-0.05051899,-0.07776173,-0.03214109,Q_cms_dplt32
1703499,2423130,Avg,Seasonal,50,135.264,0.01,260,76,0,1.2356,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt32
1703500,2423130,Avg,Seasonal,1,136.844,0.0,259,37,464,0.4325,2,18.5,19,-0.001796786,-0.003314036,-0.001320504,-0.7510721,-0.3954532,-0.1233775,Q_cms_dplt33
1703549,2423130,Avg,Seasonal,50,134.324,0.0,255,46,464,0.612,3,15.33333,43,-0.004070595,-0.00259975,-0.0009350202,-0.835198,-0.3212548,-0.09030206,Q_cms_dplt33
1703550,2423130,Avg,Seasonal,1,135.121,0.0,252,38,700,0.5178,3,12.66667,30,-0.003987262,-0.0009711786,-0.0007535685,-0.7985704,-0.2336271,-0.07694613,Q_cms_dplt34
1703599,2423130,Avg,Seasonal,50,134.248,0.0,252,44,700,0.5654,3,14.66667,32,-0.003820595,-0.0009854643,-0.0007390524,-0.8333388,-0.2492732,-0.08164073,Q_cms_dplt34
1703600,2423130,Avg,Seasonal,1,136.424,0.0,256,38,497,0.4178,2,19.0,20,-0.003737262,-0.003021179,-0.00101123,-0.8777529,-0.3599801,-0.100485,Q_cms_dplt35
1703649,2423130,Avg,Seasonal,50,134.304,0.0,255,45,497,0.5465,2,22.5,42,-0.003903929,-0.002503321,-0.0009011492,-0.9045065,-0.3530207,-0.09959493,Q_cms_dplt35
1703650,2423130,Avg,Seasonal,1,135.311,0.0,253,42,698,0.5312,5,8.4,30,-0.004237262,-0.001535464,-0.0007878427,-0.8589704,-0.2808085,-0.08415536,Q_cms_dplt36
1703699,2423130,Avg,Seasonal,50,134.262,0.0,252,52,698,0.6022,3,17.33333,41,-0.003987262,-0.001046179,-0.000733004,-0.8155178,-0.2435818,-0.0783501,Q_cms_dplt36
1703700,2423130,Avg,Seasonal,1,134.977,0.0,252,39,700,0.5029,3,13.0,29,-0.003903929,-0.0009461786,-0.0007362298,-0.8123728,-0.2381591,-0.07849818,Q_cms_dplt37
1703749,2423130,Avg,Seasonal,50,134.248,0.0,252,41,700,0.5411,3,13.66667,30,-0.003737262,-0.0009961786,-0.0007241331,-0.8716759,-0.2646087,-0.08573515,Q_cms_dplt37
1703750,2423130,Avg,Seasonal,1,135.168,0.0,252,37,700,0.5275,3,12.33333,29,-0.004165833,-0.001035464,-0.0007221169,-0.8053857,-0.2369555,-0.07551379,Q_cms_dplt38
1703799,2423130,Avg,Seasonal,50,134.253,0.0,252,42,700,0.579,3,14.0,31,-0.003963452,-0.0009676071,-0.0007047782,-0.8365076,-0.2468476,-0.07958866,Q_cms_dplt38
1703800,2423130,Avg,Seasonal,1,135.689,0.0,254,39,648,0.4199,3,13.0,30,-0.004380119,-0.002096179,-0.0008652621,-0.9096135,-0.3230968,-0.09255379,Q_cms_dplt39
1703849,2423130,Avg,Seasonal,50,134.273,0.0,253,44,648,0.5064,2,22.0,39,-0.004296786,-0.001556893,-0.0007975202,-0.9002292,-0.2956616,-0.08821494,Q_cms_dplt39
1703850,2423130,Avg,Seasonal,1,140.998,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt40
1703899,2423130,Avg,Seasonal,50,135.535,0.01,260,78,0,1.2978,2,39.0,76,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt40
1703900,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt41
1703949,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt41
1703950,2423130,Avg,Seasonal,1,140.511,0.023,260,37,0,0.3795,4,9.25,18,-0.001464286,-0.003017857,-0.001374597,-0.05234284,-0.07815401,-0.03306751,Q_cms_dplt42
1703999,2423130,Avg,Seasonal,50,134.972,0.009,260,68,0,1.116,3,22.66667,56,-0.001464286,-0.003017857,-0.001356452,-0.107035,-0.1305263,-0.05233171,Q_cms_dplt42
1704000,2423130,Avg,Seasonal,1,137.53,0.003,261,38,318,0.3758,3,12.66667,19,-0.001202381,-0.0028,-0.001493952,-0.1824813,-0.1896108,-0.07972985,Q_cms_dplt43
1704049,2423130,Avg,Seasonal,50,134.377,0.0,256,52,318,0.6512,3,17.33333,44,-0.003903929,-0.003046179,-0.001019294,-0.8408508,-0.3410968,-0.09502865,Q_cms_dplt43
1704050,2423130,Avg,Seasonal,1,135.568,0.0,254,43,649,0.4673,2,21.5,39,-0.004237262,-0.00204975,-0.000850746,-0.9109383,-0.3262311,-0.09381951,Q_cms_dplt44
1704099,2423130,Avg,Seasonal,50,134.264,0.0,253,46,649,0.5596,2,23.0,39,-0.004153929,-0.001510464,-0.0007999395,-0.8998154,-0.2967217,-0.08968184,Q_cms_dplt44
1704100,2423130,Avg,Seasonal,1,139.518,0.017,260,38,0,0.3738,4,9.5,19,-0.001464286,-0.003117857,-0.001407258,-0.06687491,-0.09590663,-0.03967963,Q_cms_dplt45
1704149,2423130,Avg,Seasonal,50,134.666,0.006,260,60,0,0.927,3,20.0,54,-0.001464286,-0.003042857,-0.001378226,-0.1393201,-0.155701,-0.06151718,Q_cms_dplt45
1704150,2423130,Avg,Seasonal,1,137.407,0.003,260,39,358,0.4009,4,9.75,19,-0.001464286,-0.003096429,-0.001414516,-0.2040384,-0.1983665,-0.07614458,Q_cms_dplt46
1704199,2423130,Avg,Seasonal,50,134.368,0.0,256,52,358,0.6672,3,17.33333,44,-0.003820595,-0.002946179,-0.001008407,-0.8379265,-0.3382754,-0.09476929,Q_cms_dplt46
1704200,2423130,Avg,Seasonal,1,137.925,0.006,260,39,153,0.3899,4,9.75,19,-0.001642857,-0.003082143,-0.001421774,-0.1510324,-0.1543579,-0.06106499,Q_cms_dplt47
1704249,2423130,Avg,Seasonal,50,134.417,0.0,259,55,153,0.7365,2,27.5,52,-0.001796786,-0.003296179,-0.001318891,-0.7510721,-0.3947979,-0.1233605,Q_cms_dplt47
1704250,2423130,Avg,Seasonal,1,135.116,0.0,252,38,700,0.5198,3,12.66667,30,-0.003987262,-0.0009711786,-0.0007531653,-0.7985704,-0.2336271,-0.07692646,Q_cms_dplt48
1704299,2423130,Avg,Seasonal,50,134.249,0.0,252,44,700,0.5674,3,14.66667,32,-0.003820595,-0.0009461786,-0.0007410685,-0.8333388,-0.2469534,-0.08175877,Q_cms_dplt48
1704300,2423130,Avg,Seasonal,1,139.76,0.018,260,43,0,0.3883,4,10.75,19,-0.001547619,-0.003042857,-0.001390726,-0.06570446,-0.08926303,-0.03737546,Q_cms_dplt49
1704349,2423130,Avg,Seasonal,50,134.74,0.007,260,63,0,0.9883,3,21.0,55,-0.001464286,-0.003017857,-0.001378226,-0.1264754,-0.1457613,-0.05825064,Q_cms_dplt49
1704350,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt50
1704399,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt50
1704400,2423130,Avg,Seasonal,1,136.947,0.0,260,37,435,0.4455,2,18.5,19,-0.001463452,-0.003042607,-0.00139994,-0.7326197,-0.3939173,-0.1296126,Q_cms_dplt51
1704449,2423130,Avg,Seasonal,50,134.329,0.0,255,50,435,0.653,3,16.66667,43,-0.004249167,-0.002642607,-0.0009366331,-0.8424942,-0.3223042,-0.09020031,Q_cms_dplt51
1704450,2423130,Avg,Seasonal,1,139.275,0.015,260,37,0,0.3765,4,9.25,18,-0.001642857,-0.003082143,-0.0014125,-0.08105231,-0.1010378,-0.04182339,Q_cms_dplt52
1704499,2423130,Avg,Seasonal,50,134.624,0.005,260,59,0,0.8935,2,29.5,54,-0.001464286,-0.003064286,-0.001394355,-0.155333,-0.1672822,-0.06567147,Q_cms_dplt52
1704500,2423130,Avg,Seasonal,1,138.838,0.012,260,43,0,0.3933,4,10.75,19,-0.001547619,-0.003089286,-0.001417339,-0.08887268,-0.1117428,-0.04601733,Q_cms_dplt53
1704549,2423130,Avg,Seasonal,50,134.543,0.003,260,58,0,0.8608,2,29.0,54,-0.001464286,-0.003114286,-0.001407258,-0.2040384,-0.1990885,-0.07587689,Q_cms_dplt53
1704550,2423130,Avg,Seasonal,1,140.808,0.024,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003082143,-0.00137621,-0.05051899,-0.07711532,-0.03226865,Q_cms_dplt54
1704599,2423130,Avg,Seasonal,50,135.21,0.01,260,76,0,1.2406,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt54
1704600,2423130,Avg,Seasonal,1,138.306,0.009,260,38,4,0.3748,4,9.5,19,-0.001464286,-0.003117857,-0.001425,-0.107035,-0.1330072,-0.05372454,Q_cms_dplt55
1704649,2423130,Avg,Seasonal,50,134.466,0.0,261,56,4,0.7626,2,28.0,53,-0.001201548,-0.002753321,-0.001481794,-0.7070539,-0.3859351,-0.134384,Q_cms_dplt55
1704650,2423130,Avg,Seasonal,1,140.747,0.024,260,38,0,0.3908,4,9.5,19,-0.001464286,-0.003017857,-0.001356452,-0.05051899,-0.07606261,-0.03192674,Q_cms_dplt56
1704699,2423130,Avg,Seasonal,50,135.126,0.01,260,75,0,1.1835,3,25.0,56,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt56
1704700,2423130,Avg,Seasonal,1,139.371,0.016,260,38,0,0.3708,4,9.5,19,-0.001547619,-0.003117857,-0.001408468,-0.07316516,-0.09926105,-0.04092162,Q_cms_dplt57
1704749,2423130,Avg,Seasonal,50,134.637,0.005,260,60,0,0.902,3,20.0,54,-0.001607143,-0.003114286,-0.001397581,-0.1644918,-0.1687415,-0.06530835,Q_cms_dplt57
1704750,2423130,Avg,Seasonal,1,140.609,0.023,260,38,0,0.3808,4,9.5,19,-0.001642857,-0.003107143,-0.001356452,-0.05784337,-0.0796188,-0.03254107,Q_cms_dplt58
1704799,2423130,Avg,Seasonal,50,135.072,0.009,260,74,0,1.1304,2,37.0,56,-0.001464286,-0.003017857,-0.001378226,-0.107035,-0.1305263,-0.05283999,Q_cms_dplt58
1704800,2423130,Avg,Seasonal,1,139.863,0.019,260,37,0,0.3805,4,9.25,18,-0.001547619,-0.003117857,-0.00140121,-0.06393134,-0.08988445,-0.03721893,Q_cms_dplt59
1704849,2423130,Avg,Seasonal,50,134.752,0.007,260,62,0,0.992,3,20.66667,54,-0.001464286,-0.003107143,-0.001372581,-0.1264754,-0.1479327,-0.05809655,Q_cms_dplt59
1704850,2423130,Avg,Seasonal,1,137.264,0.002,260,38,378,0.3978,3,12.66667,19,-0.001464286,-0.003096429,-0.001411694,-0.2453387,-0.220756,-0.08313925,Q_cms_dplt60
1704899,2423130,Avg,Seasonal,50,134.353,0.0,256,52,378,0.6352,3,17.33333,44,-0.003737262,-0.002985464,-0.001013246,-0.8777529,-0.358963,-0.1005591,Q_cms_dplt60
1704900,2423130,Avg,Seasonal,1,140.121,0.021,260,38,0,0.3778,4,9.5,19,-0.001464286,-0.003017857,-0.001378629,-0.05642139,-0.0827267,-0.03492853,Q_cms_dplt61
1704949,2423130,Avg,Seasonal,50,134.82,0.008,260,65,0,1.0295,3,21.66667,55,-0.001464286,-0.003017857,-0.001378629,-0.1159058,-0.1376438,-0.05539331,Q_cms_dplt61
1704950,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt62
1704999,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt62
1705000,2423130,Avg,Seasonal,1,140.9,0.025,260,39,0,0.3939,4,9.75,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt63
1705049,2423130,Avg,Seasonal,50,135.322,0.01,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt63
1705050,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt64
1705099,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt64
1705100,2423130,Avg,Seasonal,1,136.859,0.0,259,37,458,0.4295,2,18.5,19,-0.001796786,-0.003317607,-0.001320101,-0.7510721,-0.3956574,-0.1232955,Q_cms_dplt65
1705149,2423130,Avg,Seasonal,50,134.322,0.0,255,46,458,0.612,3,15.33333,43,-0.004070595,-0.002617607,-0.000938246,-0.835198,-0.3217879,-0.09039452,Q_cms_dplt65
1705150,2423130,Avg,Seasonal,1,137.955,0.006,260,39,145,0.3849,4,9.75,19,-0.001547619,-0.003089286,-0.001417339,-0.1393213,-0.1506343,-0.05990612,Q_cms_dplt66
1705199,2423130,Avg,Seasonal,50,134.423,0.0,259,55,145,0.7265,2,27.5,52,-0.001796786,-0.003314036,-0.001320504,-0.7510721,-0.3954532,-0.1233775,Q_cms_dplt66
1705200,2423130,Avg,Seasonal,1,140.886,0.025,260,41,0,0.3981,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt67
1705249,2423130,Avg,Seasonal,50,135.308,0.01,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt67
1705250,2423130,Avg,Seasonal,1,136.562,0.0,256,37,495,0.4125,2,18.5,19,-0.003903929,-0.003046179,-0.001019294,-0.8408508,-0.3410968,-0.09502865,Q_cms_dplt68
1705299,2423130,Avg,Seasonal,50,134.307,0.0,255,44,495,0.556,2,22.0,42,-0.0040825,-0.002592607,-0.0009225202,-0.9124734,-0.3557665,-0.1000238,Q_cms_dplt68
1705300,2423130,Avg,Seasonal,1,136.415,0.0,256,38,497,0.4188,2,19.0,20,-0.003737262,-0.003017607,-0.001010827,-0.8777529,-0.359859,-0.1004923,Q_cms_dplt69
1705349,2423130,Avg,Seasonal,50,134.308,0.0,255,45,497,0.5465,2,22.5,42,-0.003903929,-0.002503321,-0.0008999395,-0.9045065,-0.3530207,-0.09954116,Q_cms_dplt69
1705350,2423130,Avg,Seasonal,1,135.035,0.0,252,37,700,0.5095,3,12.33333,29,-0.004046786,-0.001042607,-0.000729375,-0.8179477,-0.2434361,-0.07820195,Q_cms_dplt70
1705399,2423130,Avg,Seasonal,50,134.246,0.0,252,41,700,0.5545,3,13.66667,30,-0.003820595,-0.0009211786,-0.0006930847,-0.8333388,-0.2452286,-0.08002979,Q_cms_dplt70
1705400,2423130,Avg,Seasonal,1,134.664,0.0,251,38,800,0.4698,3,12.66667,28,-0.00335631,-0.0004890357,-0.0006600202,-0.7491761,-0.1975546,-0.07219844,Q_cms_dplt71
1705449,2423130,Avg,Seasonal,50,134.251,0.0,251,39,800,0.4879,3,13.0,28,-0.003177738,-0.00039975,-0.0006338105,-0.741277,-0.1910149,-0.07151815,Q_cms_dplt71
1705450,2423130,Avg,Seasonal,1,140.456,0.023,260,38,0,0.3748,4,9.5,19,-0.001464286,-0.003017857,-0.001356452,-0.05234284,-0.07815401,-0.03274541,Q_cms_dplt72
1705499,2423130,Avg,Seasonal,50,134.955,0.009,260,70,0,1.096,2,35.0,56,-0.001464286,-0.003017857,-0.001341935,-0.107035,-0.1305263,-0.05202775,Q_cms_dplt72
1705500,2423130,Avg,Seasonal,1,140.752,0.024,260,38,0,0.3898,4,9.5,19,-0.001464286,-0.003017857,-0.001360484,-0.05051899,-0.07606261,-0.0319923,Q_cms_dplt73
1705549,2423130,Avg,Seasonal,50,135.128,0.01,260,75,0,1.1825,3,25.0,56,-0.001464286,-0.003017857,-0.001330242,-0.09947122,-0.1242145,-0.04951688,Q_cms_dplt73
1705550,2423130,Avg,Seasonal,1,138.338,0.009,260,43,0,0.4033,4,10.75,19,-0.001642857,-0.003107143,-0.00142621,-0.1167832,-0.1323213,-0.05333953,Q_cms_dplt74
1705599,2423130,Avg,Seasonal,50,134.467,0.001,260,57,0,0.8127,2,28.5,53,-0.001464286,-0.003064286,-0.001403629,-0.3173563,-0.2537291,-0.09312119,Q_cms_dplt74
1705600,2423130,Avg,Seasonal,1,134.951,0.0,252,39,700,0.5099,3,13.0,29,-0.003903929,-0.0009461786,-0.0007160685,-0.8123728,-0.2381591,-0.07775218,Q_cms_dplt75
1705649,2423130,Avg,Seasonal,50,134.253,0.0,252,42,700,0.5432,3,14.0,30,-0.003737262,-0.0009426071,-0.0007342137,-0.8716759,-0.2617445,-0.0862279,Q_cms_dplt75
1705650,2423130,Avg,Seasonal,1,137.019,0.0,260,37,429,0.4325,2,18.5,19,-0.001546786,-0.003117607,-0.001408407,-0.7398707,-0.3965454,-0.1294545,Q_cms_dplt76
1705699,2423130,Avg,Seasonal,50,134.34,0.0,255,49,429,0.6365,3,16.33333,43,-0.004153929,-0.002603321,-0.000941875,-0.8184095,-0.3111373,-0.08739481,Q_cms_dplt76
1705700,2423130,Avg,Seasonal,1,139.612,0.017,260,43,0,0.3903,4,10.75,19,-0.001547619,-0.003042857,-0.001401613,-0.06867241,-0.09220474,-0.03869664,Q_cms_dplt77
1705749,2423130,Avg,Seasonal,50,134.683,0.006,260,61,0,0.9671,2,30.5,54,-0.001464286,-0.003117857,-0.001393548,-0.1393201,-0.1578439,-0.06170239,Q_cms_dplt77
1705750,2423130,Avg,Seasonal,1,141.01,0.025,260,41,0,0.4181,4,10.25,19,-0.001464286,-0.003017857,-0.001330242,-0.04881905,-0.07408612,-0.03073563,Q_cms_dplt78
1705799,2423130,Avg,Seasonal,50,135.9,0.011,260,76,0,1.2216,2,38.0,75,-0.001464286,-0.003017857,-0.001330242,-0.09293753,-0.118565,-0.04747511,Q_cms_dplt78
1705800,2423130,Avg,Seasonal,1,138.009,0.007,260,41,125,0.4111,4,10.25,19,-0.001464286,-0.003117857,-0.001417742,-0.1264754,-0.148379,-0.05900456,Q_cms_dplt79
1705849,2423130,Avg,Seasonal,50,134.43,0.0,259,56,125,0.7696,2,28.0,53,-0.001975357,-0.003306893,-0.001312843,-0.7671275,-0.3944757,-0.1223458,Q_cms_dplt79
1705850,2423130,Avg,Seasonal,1,137.993,0.007,260,37,132,0.3915,4,9.25,19,-0.001464286,-0.003114286,-0.0014125,-0.1264754,-0.1482128,-0.05895994,Q_cms_dplt80
1705899,2423130,Avg,Seasonal,50,134.426,0.0,259,54,132,0.74,2,27.0,52,-0.001939643,-0.003314036,-0.001315262,-0.762921,-0.395317,-0.1227726,Q_cms_dplt80
