,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1975849,3428200,Avg,Seasonal,50,1472.689,0.618,261,64,0,10.7282,2,32.0,40,-4.761905e-05,-0.008932143,-0.009185887,-7.637285e-05,-0.01310222,-0.01265592,Q_cms_dplt25
1975850,3428200,Avg,Seasonal,1,1488.882,0.479,261,37,0,3.5203,3,12.33333,27,-0.0001547619,-0.009125,-0.009416129,-0.0003186387,-0.01679514,-0.01600211,Q_cms_dplt26
1975899,3428200,Avg,Seasonal,50,1466.533,0.432,261,55,0,5.7195,2,27.5,38,-9.52381e-05,-0.009042857,-0.009324194,-0.0002176708,-0.01823678,-0.01726292,Q_cms_dplt26
1975900,3428200,Avg,Seasonal,1,1486.646,0.463,261,37,0,3.5453,4,9.25,27,-0.0001547619,-0.009075,-0.009365726,-0.0003308523,-0.0172134,-0.01637401,Q_cms_dplt27
1975949,3428200,Avg,Seasonal,50,1466.302,0.421,261,51,0,5.4849,2,25.5,38,1.190476e-05,-0.008964286,-0.00927621,2.68813e-05,-0.01850863,-0.01756572,Q_cms_dplt27
1975950,3428200,Avg,Seasonal,1,1467.503,0.329,261,37,0,4.6771,1,37.0,37,0.0002380952,-0.008564286,-0.008834677,0.0007198534,-0.02200437,-0.02058888,Q_cms_dplt28
1975999,3428200,Avg,Seasonal,50,1464.456,0.323,254,37,0,4.9131,1,37.0,37,-0.02258333,-0.01493571,-0.009386694,-0.05855914,-0.03597743,-0.01942665,Q_cms_dplt28
1976000,3428200,Avg,Seasonal,1,1482.904,0.437,261,38,0,4.1778,3,12.66667,28,2.380952e-05,-0.00895,-0.009271371,5.237691e-05,-0.0178819,-0.01703233,Q_cms_dplt29
1976049,3428200,Avg,Seasonal,50,1465.93,0.402,261,49,0,5.7209,3,16.33333,38,1.190476e-05,-0.008910714,-0.009196774,3.022612e-05,-0.01917594,-0.01811233,Q_cms_dplt29
1976050,3428200,Avg,Seasonal,1,1472.726,0.366,261,37,0,4.6861,1,37.0,37,0.0002380952,-0.008728571,-0.008993548,0.0006474549,-0.02043123,-0.01920123,Q_cms_dplt30
1976099,3428200,Avg,Seasonal,50,1464.943,0.35,261,38,0,5.3024,1,38.0,38,0.0002380952,-0.008685714,-0.008956048,0.0006768947,-0.021137,-0.0198272,Q_cms_dplt30
1976100,3428200,Avg,Seasonal,1,1537.984,0.799,261,37,0,3.0815,2,18.5,25,0.000202381,-0.008685714,-0.008920161,0.0002510897,-0.01007518,-0.009861715,Q_cms_dplt31
1976149,3428200,Avg,Seasonal,50,1476.654,0.641,253,66,0,11.921,2,33.0,42,-0.02460714,-0.01381429,-0.009574597,-0.03423176,-0.01856264,-0.0115658,Q_cms_dplt31
1976150,3428200,Avg,Seasonal,1,1526.872,0.736,261,37,0,3.4453,3,12.33333,22,-0.0003095238,-0.009228571,-0.009488306,-0.0004171596,-0.01151222,-0.01118326,Q_cms_dplt32
1976199,3428200,Avg,Seasonal,50,1471.938,0.608,261,63,0,10.3787,2,31.5,39,-4.761905e-05,-0.009028571,-0.009287903,-7.761871e-05,-0.01343392,-0.01295627,Q_cms_dplt32
1976200,3428200,Avg,Seasonal,1,1494.77,0.52,261,38,0,3.4598,3,12.66667,26,-0.0003095238,-0.009228571,-0.009533871,-0.0005885157,-0.01577565,-0.01509952,Q_cms_dplt33
1976249,3428200,Avg,Seasonal,50,1467.157,0.462,261,56,0,6.3176,2,28.0,38,-0.0001547619,-0.009125,-0.009428629,-0.0003302027,-0.01734031,-0.01650191,Q_cms_dplt33
1976250,3428200,Avg,Seasonal,1,1471.875,0.36,261,37,0,4.6789,1,37.0,37,0.0002380952,-0.008685714,-0.008963306,0.0006581898,-0.02063129,-0.01940417,Q_cms_dplt34
1976299,3428200,Avg,Seasonal,50,1464.87,0.345,261,38,0,5.2306,1,38.0,38,0.0002619048,-0.008675,-0.008929839,0.0007466301,-0.02134556,-0.01998257,Q_cms_dplt34
1976300,3428200,Avg,Seasonal,1,1477.452,0.399,261,37,0,4.6659,1,37.0,37,0.0001071429,-0.008846429,-0.00912379,0.0002665943,-0.01917369,-0.01811172,Q_cms_dplt35
1976349,3428200,Avg,Seasonal,50,1465.395,0.374,261,38,0,5.6316,1,38.0,38,0.0001071429,-0.008782143,-0.009070968,0.0002842643,-0.02014755,-0.0189844,Q_cms_dplt35
1976350,3428200,Avg,Seasonal,1,1471.677,0.358,261,37,0,4.6939,1,37.0,37,0.000202381,-0.008685714,-0.008958468,0.0005543786,-0.02070254,-0.01945533,Q_cms_dplt36
1976399,3428200,Avg,Seasonal,50,1464.848,0.344,261,38,0,5.2316,1,38.0,38,0.0002619048,-0.008675,-0.008929032,0.0007487643,-0.02139861,-0.02002651,Q_cms_dplt36
1976400,3428200,Avg,Seasonal,1,1469.657,0.344,261,37,0,4.6845,1,37.0,37,0.0002857143,-0.008628571,-0.008898387,0.0008210988,-0.02131181,-0.01998358,Q_cms_dplt37
1976449,3428200,Avg,Seasonal,50,1464.659,0.334,261,38,0,5.076,1,38.0,38,0.0002380952,-0.008628571,-0.008874194,0.0007091381,-0.02186365,-0.02042069,Q_cms_dplt37
1976450,3428200,Avg,Seasonal,1,1476.099,0.389,261,37,0,4.6817,1,37.0,37,7.142857e-05,-0.008825,-0.009087097,0.000180995,-0.01954563,-0.01840986,Q_cms_dplt38
1976499,3428200,Avg,Seasonal,50,1465.271,0.367,261,38,0,5.5448,1,38.0,38,0.0001071429,-0.008764286,-0.009040726,0.0002896392,-0.02044014,-0.01921876,Q_cms_dplt38
1976500,3428200,Avg,Seasonal,1,1481.384,0.426,261,37,0,4.6023,1,37.0,37,-9.52381e-05,-0.008942857,-0.009231048,-0.0002207006,-0.01826989,-0.01731958,Q_cms_dplt39
1976549,3428200,Avg,Seasonal,50,1465.781,0.394,261,48,0,5.9902,3,16.0,39,1.190476e-05,-0.008871429,-0.00916371,2.860998e-05,-0.01942116,-0.01834454,Q_cms_dplt39
1976550,3428200,Avg,Seasonal,1,1532.035,0.767,261,37,0,3.2711,3,12.33333,22,-0.0001547619,-0.009039286,-0.009283871,-0.0002005019,-0.01086474,-0.01058244,Q_cms_dplt40
1976599,3428200,Avg,Seasonal,50,1473.433,0.625,261,64,0,11.0272,2,32.0,40,2.380952e-05,-0.008857143,-0.00908871,3.708085e-05,-0.01285799,-0.01241546,Q_cms_dplt40
1976600,3428200,Avg,Seasonal,1,1540.196,0.808,253,37,0,3.0611,2,18.5,25,-0.02460714,-0.01381429,-0.009574597,-0.02776399,-0.01515043,-0.009607393,Q_cms_dplt41
1976649,3428200,Avg,Seasonal,50,1480.659,0.646,253,66,0,12.0848,2,33.0,42,-0.02452381,-0.01371429,-0.009510484,-0.03389144,-0.01831732,-0.01143061,Q_cms_dplt41
1976650,3428200,Avg,Seasonal,1,1533.45,0.775,261,37,0,3.2413,3,12.33333,22,-9.52381e-05,-0.008985714,-0.009216532,-0.000121985,-0.01070057,-0.01042049,Q_cms_dplt42
1976699,3428200,Avg,Seasonal,50,1473.962,0.63,261,66,0,11.2574,2,33.0,42,0.0001666667,-0.008785714,-0.009022581,0.0002634897,-0.01268163,-0.01226851,Q_cms_dplt42
1976700,3428200,Avg,Seasonal,1,1489.476,0.483,261,37,0,3.5453,3,12.33333,27,-0.0001547619,-0.009107143,-0.009425403,-0.0003172793,-0.01663516,-0.01589938,Q_cms_dplt43
1976749,3428200,Avg,Seasonal,50,1466.591,0.435,261,55,0,5.8425,2,27.5,38,-9.52381e-05,-0.009042857,-0.009331855,-0.000216187,-0.01812652,-0.01717841,Q_cms_dplt43
1976750,3428200,Avg,Seasonal,1,1482.052,0.431,261,37,0,4.4283,3,12.33333,28,1.190476e-05,-0.008964286,-0.009249194,2.629244e-05,-0.01813218,-0.01719341,Q_cms_dplt44
1976799,3428200,Avg,Seasonal,50,1465.84,0.398,261,48,0,5.8942,3,16.0,38,7.142857e-05,-0.008875,-0.009169355,0.0001810965,-0.01928289,-0.01822627,Q_cms_dplt44
1976800,3428200,Avg,Seasonal,1,1484.825,0.451,261,38,0,3.7038,3,12.66667,28,-4.761905e-05,-0.008985714,-0.009306855,-0.0001043522,-0.01747028,-0.01666094,Q_cms_dplt45
1976849,3428200,Avg,Seasonal,50,1466.118,0.412,261,50,0,5.432,2,25.0,38,1.190476e-05,-0.008932143,-0.009237903,2.948312e-05,-0.01880911,-0.01782379,Q_cms_dplt45
1976850,3428200,Avg,Seasonal,1,1484.479,0.448,261,37,0,3.7581,3,12.33333,28,-9.52381e-05,-0.009010714,-0.009315726,-0.0002099842,-0.01760162,-0.0167511,Q_cms_dplt46
1976899,3428200,Avg,Seasonal,50,1466.09,0.41,261,50,0,5.443,2,25.0,38,1.190476e-05,-0.008921429,-0.009226613,2.755998e-05,-0.01886143,-0.01786479,Q_cms_dplt46
1976900,3428200,Avg,Seasonal,1,1499.674,0.554,261,37,0,3.3235,3,12.33333,23,-0.0002857143,-0.009278571,-0.009606452,-0.0005092266,-0.01497481,-0.01440858,Q_cms_dplt47
1976949,3428200,Avg,Seasonal,50,1467.698,0.486,261,56,0,6.579,2,28.0,38,-0.00025,-0.009185714,-0.00948871,-0.0005088307,-0.01667259,-0.01590194,Q_cms_dplt47
1976950,3428200,Avg,Seasonal,1,1471.986,0.361,261,37,0,4.6839,1,37.0,37,0.00025,-0.008689286,-0.008966129,0.0006879118,-0.02059137,-0.01937254,Q_cms_dplt48
1976999,3428200,Avg,Seasonal,50,1464.876,0.346,261,38,0,5.2446,1,38.0,38,0.00025,-0.008671429,-0.008935887,0.0007178847,-0.0213065,-0.01996576,Q_cms_dplt48
1977000,3428200,Avg,Seasonal,1,1525.622,0.728,261,37,0,3.4591,3,12.33333,22,-0.0002857143,-0.009253571,-0.009527016,-0.0003886655,-0.01165268,-0.01132756,Q_cms_dplt49
1977049,3428200,Avg,Seasonal,50,1471.647,0.603,261,62,0,10.1936,2,31.0,39,-0.0001547619,-0.009060714,-0.009334677,-0.0002538119,-0.01357539,-0.01309946,Q_cms_dplt49
1977050,3428200,Avg,Seasonal,1,1538.984,0.804,261,37,0,3.0797,2,18.5,25,0.0002857143,-0.008607143,-0.008846371,0.0003535627,-0.009938212,-0.009743659,Q_cms_dplt50
1977099,3428200,Avg,Seasonal,50,1477.8,0.642,261,66,0,12.0896,2,33.0,42,0.0002857143,-0.008532143,-0.008734274,0.0004423208,-0.01212287,-0.01173262,Q_cms_dplt50
1977100,3428200,Avg,Seasonal,1,1471.83,0.36,261,37,0,4.6869,1,37.0,37,0.00025,-0.008664286,-0.008956048,0.0006898094,-0.02059107,-0.01939722,Q_cms_dplt51
1977149,3428200,Avg,Seasonal,50,1464.866,0.345,261,38,0,5.2376,1,38.0,38,0.0002857143,-0.008678571,-0.00893629,0.0008187462,-0.02136564,-0.0200038,Q_cms_dplt51
1977150,3428200,Avg,Seasonal,1,1491.439,0.497,261,37,0,3.6505,3,12.33333,27,-0.0002142857,-0.009146429,-0.009466532,-0.0004261749,-0.01629084,-0.01558942,Q_cms_dplt52
1977199,3428200,Avg,Seasonal,50,1466.799,0.445,261,56,0,6.228,2,28.0,38,-0.0001547619,-0.009060714,-0.009371371,-0.0003441014,-0.0177976,-0.01692135,Q_cms_dplt52
1977200,3428200,Avg,Seasonal,1,1499.116,0.55,261,37,0,3.2965,3,12.33333,23,-0.0003095238,-0.009275,-0.009599194,-0.0005572983,-0.01506193,-0.01448236,Q_cms_dplt53
1977249,3428200,Avg,Seasonal,50,1467.637,0.483,261,56,0,6.479,2,28.0,38,-0.00025,-0.009182143,-0.009483065,-0.0005116738,-0.01675226,-0.01596787,Q_cms_dplt53
1977250,3428200,Avg,Seasonal,1,1530.16,0.756,261,37,0,3.3463,3,12.33333,22,-0.0001666667,-0.009114286,-0.009363306,-0.0002187721,-0.01109573,-0.010797,Q_cms_dplt54
1977299,3428200,Avg,Seasonal,50,1472.822,0.619,261,64,0,10.8006,2,32.0,40,-1.190476e-05,-0.008942857,-0.009170161,-1.859244e-05,-0.01308862,-0.01261315,Q_cms_dplt54
1977300,3428200,Avg,Seasonal,1,1512.739,0.643,261,37,0,3.5683,3,12.33333,22,-0.0003928571,-0.009396429,-0.009708065,-0.0006057158,-0.01323546,-0.01280668,Q_cms_dplt55
1977349,3428200,Avg,Seasonal,50,1469.379,0.548,261,59,0,8.4731,2,29.5,38,-0.00025,-0.009235714,-0.009530242,-0.0004515775,-0.0150494,-0.01443976,Q_cms_dplt55
1977350,3428200,Avg,Seasonal,1,1512.717,0.643,261,37,0,3.5723,3,12.33333,22,-0.0003928571,-0.009421429,-0.009717339,-0.0006058525,-0.01327336,-0.01282074,Q_cms_dplt56
1977399,3428200,Avg,Seasonal,50,1469.372,0.548,261,59,0,8.4831,2,29.5,38,-0.0002857143,-0.009228571,-0.009529839,-0.0005147327,-0.01504529,-0.01444161,Q_cms_dplt56
1977400,3428200,Avg,Seasonal,1,1522.326,0.707,261,37,0,3.5303,3,12.33333,22,-0.0004047619,-0.009335714,-0.009609274,-0.0005669488,-0.01207477,-0.01170775,Q_cms_dplt57
1977449,3428200,Avg,Seasonal,50,1470.961,0.59,261,62,0,9.7818,2,31.0,39,-0.0002142857,-0.009146429,-0.009410887,-0.0003596359,-0.01396841,-0.01343468,Q_cms_dplt57
1977450,3428200,Avg,Seasonal,1,1526.633,0.734,261,37,0,3.4451,3,12.33333,22,-0.0003095238,-0.009242857,-0.009493952,-0.0004185954,-0.0115502,-0.01120928,Q_cms_dplt58
1977499,3428200,Avg,Seasonal,50,1471.88,0.607,261,63,0,10.3339,2,31.5,39,-0.0001309524,-0.009028571,-0.009303629,-0.0002142457,-0.013454,-0.01299222,Q_cms_dplt58
1977500,3428200,Avg,Seasonal,1,1509.667,0.622,261,37,0,3.5373,3,12.33333,22,-0.0004880952,-0.009385714,-0.009706452,-0.0007764325,-0.01362331,-0.01316923,Q_cms_dplt59
1977549,3428200,Avg,Seasonal,50,1468.94,0.534,261,59,0,8.0341,2,29.5,38,-0.0002857143,-0.009228571,-0.009535887,-0.0005280556,-0.01539807,-0.01476555,Q_cms_dplt59
1977550,3428200,Avg,Seasonal,1,1485.428,0.455,261,37,0,3.6673,4,9.25,27,-0.0001309524,-0.009028571,-0.009332258,-0.0002851963,-0.01741346,-0.01657476,Q_cms_dplt60
1977599,3428200,Avg,Seasonal,50,1466.178,0.415,261,51,0,5.4769,2,25.5,38,-4.761905e-05,-0.008942857,-0.009246371,-0.0001133048,-0.0187136,-0.01772754,Q_cms_dplt60
1977600,3428200,Avg,Seasonal,1,1531.583,0.765,261,37,0,3.2991,3,12.33333,22,-0.0001309524,-0.009053571,-0.009300403,-0.0001702311,-0.01091229,-0.01062979,Q_cms_dplt61
1977649,3428200,Avg,Seasonal,50,1473.267,0.624,261,64,0,10.9872,2,32.0,40,1.190476e-05,-0.008864286,-0.009110887,1.936573e-05,-0.01289515,-0.0124654,Q_cms_dplt61
1977650,3428200,Avg,Seasonal,1,1532.751,0.771,261,37,0,3.2621,3,12.33333,22,-0.0001666667,-0.009028571,-0.009245565,-0.0002145468,-0.01079908,-0.01049407,Q_cms_dplt62
1977699,3428200,Avg,Seasonal,50,1473.683,0.628,261,65,0,11.1505,2,32.5,41,0.0001071429,-0.008807143,-0.009052419,0.0001697681,-0.01274854,-0.01233557,Q_cms_dplt62
1977700,3428200,Avg,Seasonal,1,1536.164,0.79,261,38,0,3.1578,2,19.0,25,7.142857e-05,-0.008825,-0.009047581,8.980144e-05,-0.01033538,-0.0100839,Q_cms_dplt63
1977749,3428200,Avg,Seasonal,50,1475.286,0.637,261,66,0,11.6836,2,33.0,42,0.00025,-0.008653571,-0.008882258,0.0003910083,-0.01238024,-0.01199353,Q_cms_dplt63
1977750,3428200,Avg,Seasonal,1,1539.478,0.806,253,37,0,3.0703,2,18.5,25,-0.02460714,-0.01373929,-0.009595161,-0.0278128,-0.01509692,-0.009639499,Q_cms_dplt64
1977799,3428200,Avg,Seasonal,50,1478.629,0.644,253,66,0,12.1364,2,33.0,42,-0.02434524,-0.013625,-0.009514516,-0.03375998,-0.01825912,-0.01146477,Q_cms_dplt64
1977800,3428200,Avg,Seasonal,1,1483.082,0.438,261,37,0,4.1273,3,12.33333,28,-9.52381e-05,-0.008985714,-0.009275,-0.0002147232,-0.01791163,-0.01699914,Q_cms_dplt65
1977849,3428200,Avg,Seasonal,50,1465.95,0.403,261,49,0,5.6831,3,16.33333,38,1.190476e-05,-0.008896429,-0.009198387,3.015015e-05,-0.01910453,-0.01807964,Q_cms_dplt65
1977850,3428200,Avg,Seasonal,1,1479.549,0.414,261,37,0,4.6721,1,37.0,37,7.142857e-05,-0.008875,-0.009177419,0.0001740482,-0.01863136,-0.01767043,Q_cms_dplt66
1977899,3428200,Avg,Seasonal,50,1465.6,0.385,261,41,0,5.8023,2,20.5,39,0.0001071429,-0.008825,-0.009121371,0.0002762093,-0.01973594,-0.018633,Q_cms_dplt66
1977900,3428200,Avg,Seasonal,1,1527.758,0.741,261,37,0,3.4223,3,12.33333,22,-0.0003095238,-0.009207143,-0.009460887,-0.0004146693,-0.01140827,-0.01108279,Q_cms_dplt67
1977949,3428200,Avg,Seasonal,50,1472.16,0.611,261,64,0,10.4956,2,32.0,40,-0.0001309524,-0.009028571,-0.009268145,-0.0002128523,-0.01337404,-0.01287638,Q_cms_dplt67
1977950,3428200,Avg,Seasonal,1,1540.27,0.808,253,37,0,3.0551,2,18.5,25,-0.02466667,-0.01376071,-0.009552419,-0.02782247,-0.01508983,-0.009582651,Q_cms_dplt68
1977999,3428200,Avg,Seasonal,50,1481.054,0.647,253,66,0,12.0408,2,33.0,42,-0.02452381,-0.01371429,-0.009492339,-0.03384452,-0.01829278,-0.01139532,Q_cms_dplt68
1978000,3428200,Avg,Seasonal,1,1491.218,0.495,261,37,0,3.6595,3,12.33333,27,-0.00025,-0.009171429,-0.009465323,-0.0004996745,-0.01637843,-0.01563132,Q_cms_dplt69
1978049,3428200,Avg,Seasonal,50,1466.78,0.444,261,56,0,6.213,2,28.0,38,-9.52381e-05,-0.009064286,-0.009362097,-0.0002118545,-0.0178408,-0.01694079,Q_cms_dplt69
1978050,3428200,Avg,Seasonal,1,1470.584,0.351,261,37,0,4.6757,1,37.0,37,0.00025,-0.008653571,-0.008927823,0.0007073704,-0.02101718,-0.01973988,Q_cms_dplt70
1978099,3428200,Avg,Seasonal,50,1464.75,0.339,261,38,0,5.1338,1,38.0,38,0.00025,-0.008639286,-0.008899194,0.0007322244,-0.02161813,-0.02023475,Q_cms_dplt70
1978100,3428200,Avg,Seasonal,1,1467.109,0.326,261,37,0,4.6741,1,37.0,37,0.0002857143,-0.008557143,-0.008824194,0.0008658839,-0.0221356,-0.02070593,Q_cms_dplt71
1978149,3428200,Avg,Seasonal,50,1464.417,0.321,253,37,0,4.8841,1,37.0,37,-0.02466667,-0.01376071,-0.009627016,-0.06211018,-0.03262964,-0.0191726,Q_cms_dplt71
1978150,3428200,Avg,Seasonal,1,1540.516,0.809,253,37,0,3.0271,2,18.5,25,-0.02452381,-0.01371429,-0.009540726,-0.02764685,-0.01503279,-0.009568289,Q_cms_dplt72
1978199,3428200,Avg,Seasonal,50,1482.952,0.651,253,66,0,11.7868,2,33.0,42,-0.02452381,-0.01371429,-0.009493548,-0.03365811,-0.01819528,-0.01134159,Q_cms_dplt72
1978200,3428200,Avg,Seasonal,1,1528.615,0.747,261,37,0,3.3871,3,12.33333,22,-0.0002142857,-0.009146429,-0.009425806,-0.0002846238,-0.01126127,-0.01097856,Q_cms_dplt73
1978249,3428200,Avg,Seasonal,50,1472.378,0.614,261,64,0,10.5892,2,32.0,40,-4.761905e-05,-0.008985714,-0.009234274,-7.686636e-05,-0.01325388,-0.01278433,Q_cms_dplt73
1978250,3428200,Avg,Seasonal,1,1512.665,0.642,261,37,0,3.5533,3,12.33333,22,-0.0005714286,-0.009407143,-0.009711694,-0.0008809901,-0.01326963,-0.01282125,Q_cms_dplt74
1978299,3428200,Avg,Seasonal,50,1469.356,0.548,261,59,0,8.4361,2,29.5,38,-0.0003095238,-0.009228571,-0.009533871,-0.0005587611,-0.01505238,-0.01445293,Q_cms_dplt74
1978300,3428200,Avg,Seasonal,1,1473.131,0.369,261,37,0,4.6861,1,37.0,37,0.0002380952,-0.008728571,-0.008996774,0.0006422176,-0.02028778,-0.01908274,Q_cms_dplt75
1978349,3428200,Avg,Seasonal,50,1464.987,0.352,261,38,0,5.3324,1,38.0,38,0.00025,-0.008696429,-0.008965323,0.0007057297,-0.02104947,-0.0197476,Q_cms_dplt75
1978350,3428200,Avg,Seasonal,1,1480.201,0.418,261,37,0,4.6653,1,37.0,37,1.190476e-05,-0.008907143,-0.009197984,2.706309e-05,-0.01851436,-0.01754693,Q_cms_dplt76
1978399,3428200,Avg,Seasonal,50,1465.665,0.388,261,44,0,5.8756,3,14.66667,39,7.142857e-05,-0.008842857,-0.009132258,0.0001814542,-0.01962607,-0.0185231,Q_cms_dplt76
1978400,3428200,Avg,Seasonal,1,1500.554,0.56,261,37,0,3.3535,3,12.33333,23,-0.0003452381,-0.009314286,-0.009640726,-0.0006092823,-0.01488211,-0.01432047,Q_cms_dplt77
1978449,3428200,Avg,Seasonal,50,1467.804,0.49,261,58,0,6.712,2,29.0,38,-0.00025,-0.009182143,-0.009495161,-0.0005044439,-0.01654006,-0.01579725,Q_cms_dplt77
1978450,3428200,Avg,Seasonal,1,1536.299,0.791,261,38,0,3.1678,2,19.0,25,0.0001071429,-0.008825,-0.009038306,0.0001349819,-0.01032722,-0.01006706,Q_cms_dplt78
1978499,3428200,Avg,Seasonal,50,1475.361,0.637,261,66,0,11.7276,2,33.0,42,0.00025,-0.008639286,-0.008875806,0.0003911204,-0.01235762,-0.01198198,Q_cms_dplt78
1978500,3428200,Avg,Seasonal,1,1478.92,0.409,261,37,0,4.6591,1,37.0,37,7.142857e-05,-0.008875,-0.009167339,0.0001722742,-0.01880875,-0.01781167,Q_cms_dplt79
1978549,3428200,Avg,Seasonal,50,1465.537,0.382,261,40,0,5.734,2,20.0,39,0.0001071429,-0.008807143,-0.009102419,0.0002781362,-0.01984478,-0.01872828,Q_cms_dplt79
1978550,3428200,Avg,Seasonal,1,1494.169,0.516,261,37,0,3.5985,3,12.33333,26,-0.000297619,-0.009217857,-0.009535081,-0.0005707544,-0.01586899,-0.01520237,Q_cms_dplt80
1978599,3428200,Avg,Seasonal,50,1467.088,0.459,261,57,0,6.4675,2,28.5,38,-9.52381e-05,-0.009103571,-0.009404839,-0.0002050074,-0.01739439,-0.01655095,Q_cms_dplt80
1978600,3428200,Avg,Seasonal,1,1496.673,0.533,261,37,0,3.1925,3,12.33333,25,-0.0002857143,-0.009264286,-0.009569355,-0.0005290337,-0.01547881,-0.01483223,Q_cms_dplt81
1978649,3428200,Avg,Seasonal,50,1467.36,0.471,261,56,0,6.089,2,28.0,38,-0.0002142857,-0.009128571,-0.009452823,-0.0004517503,-0.01703865,-0.01626206,Q_cms_dplt81
1978650,3428200,Avg,Seasonal,1,1533.498,0.776,261,37,0,3.2303,3,12.33333,22,-4.761905e-05,-0.008960714,-0.009198387,-6.09246e-05,-0.01066575,-0.01039566,Q_cms_dplt82
1978699,3428200,Avg,Seasonal,50,1473.98,0.63,261,66,0,11.2504,2,33.0,42,0.0001071429,-0.008789286,-0.009020161,0.0001692319,-0.01268706,-0.01226333,Q_cms_dplt82
1978700,3428200,Avg,Seasonal,1,1481.147,0.425,261,37,0,4.6485,1,37.0,37,1.190476e-05,-0.008932143,-0.009224597,2.856981e-05,-0.01830516,-0.01736175,Q_cms_dplt83
1978749,3428200,Avg,Seasonal,50,1465.76,0.393,261,47,0,6.0125,3,15.66667,39,1.190476e-05,-0.008864286,-0.009155242,3.092735e-05,-0.0194627,-0.01837753,Q_cms_dplt83
1978750,3428200,Avg,Seasonal,1,1491.789,0.499,261,37,0,3.6855,3,12.33333,27,-0.00025,-0.009185714,-0.009485081,-0.0004957101,-0.01628658,-0.01555472,Q_cms_dplt84
1978799,3428200,Avg,Seasonal,50,1466.841,0.447,261,56,0,6.326,2,28.0,38,-9.52381e-05,-0.009064286,-0.009366129,-0.0002104487,-0.01773553,-0.0168543,Q_cms_dplt84
1978800,3428200,Avg,Seasonal,1,1469.117,0.341,254,37,0,4.6845,1,37.0,37,-0.02258333,-0.01498929,-0.009456452,-0.05592518,-0.03456673,-0.01881574,Q_cms_dplt85
1978849,3428200,Avg,Seasonal,50,1464.606,0.331,261,37,0,5.0365,1,37.0,37,0.00025,-0.008628571,-0.008867742,0.0007501859,-0.02202646,-0.02054699,Q_cms_dplt85
1978850,3428200,Avg,Seasonal,1,1512.158,0.639,261,37,0,3.5593,3,12.33333,22,-0.0004880952,-0.009385714,-0.009706452,-0.0007559854,-0.0132943,-0.01287034,Q_cms_dplt86
1978899,3428200,Avg,Seasonal,50,1469.286,0.546,261,59,0,8.3851,2,29.5,38,-0.000297619,-0.009217857,-0.009538306,-0.0005396972,-0.01508675,-0.0145068,Q_cms_dplt86
1978900,3428200,Avg,Seasonal,1,1466.539,0.322,261,37,0,4.6841,1,37.0,37,0.00025,-0.00855,-0.008804435,0.000771,-0.02236803,-0.0208732,Q_cms_dplt87
1978949,3428200,Avg,Seasonal,50,1464.358,0.318,253,37,0,4.8521,1,37.0,37,-0.02470238,-0.01377857,-0.009603629,-0.06268765,-0.03291654,-0.01926307,Q_cms_dplt87
1978950,3428200,Avg,Seasonal,1,1465.264,0.313,261,37,0,4.6789,1,37.0,37,0.00025,-0.00855,-0.00875121,0.0007930016,-0.02291211,-0.02123283,Q_cms_dplt88
1978999,3428200,Avg,Seasonal,50,1464.243,0.311,255,37,0,4.7579,1,37.0,37,-0.01884524,-0.015575,-0.009080242,-0.05202993,-0.03930199,-0.02007905,Q_cms_dplt88
1979000,3428200,Avg,Seasonal,1,1528.524,0.746,261,37,0,3.3943,3,12.33333,22,-0.00025,-0.009185714,-0.009430645,-0.0003327197,-0.01131586,-0.01099188,Q_cms_dplt89
1979049,3428200,Avg,Seasonal,50,1472.359,0.614,261,64,0,10.5756,2,32.0,40,-4.761905e-05,-0.008985714,-0.009234274,-7.686636e-05,-0.01325388,-0.01278433,Q_cms_dplt89
1979050,3428200,Avg,Seasonal,1,1527.0,0.737,261,37,0,3.4291,3,12.33333,22,-0.000297619,-0.009217857,-0.009479839,-0.0004008406,-0.01148592,-0.01116349,Q_cms_dplt90
1979099,3428200,Avg,Seasonal,50,1471.976,0.608,261,64,0,10.3742,2,32.0,40,-9.52381e-05,-0.009039286,-0.009287903,-0.0001551956,-0.01343939,-0.01294828,Q_cms_dplt90
1979100,3428200,Avg,Seasonal,1,1540.666,0.809,253,37,0,3.0181,2,18.5,25,-0.02452381,-0.01371429,-0.009540726,-0.02764685,-0.01503279,-0.009568289,Q_cms_dplt91
1979149,3428200,Avg,Seasonal,50,1522.102,0.758,253,53,0,5.3629,3,17.66667,28,-0.02452381,-0.01371429,-0.009540726,-0.02933754,-0.01592587,-0.01008901,Q_cms_dplt91
1979150,3428200,Avg,Seasonal,1,1525.469,0.727,261,37,0,3.4803,3,12.33333,22,-0.0002857143,-0.009264286,-0.009531048,-0.0003891951,-0.01168122,-0.01134495,Q_cms_dplt92
1979199,3428200,Avg,Seasonal,50,1471.619,0.602,261,62,0,10.2028,2,31.0,39,-0.0001666667,-0.009096429,-0.009335484,-0.0002742198,-0.01363846,-0.01311072,Q_cms_dplt92
