,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4355000,11446500,Wet,Constant,1,83409.07,72.2,311,37,0,387.8957,2,18.5,32,-0.08475,-0.2378786,-0.5852605,-0.001166741,-0.003188925,-0.007315317,Q_cms_dplt38
4355049,11446500,Wet,Constant,50,82921.96,71.371,311,38,0,419.6238,2,19.0,33,-0.08327381,-0.2363786,-0.583679,-0.001159828,-0.003204845,-0.007374156,Q_cms_dplt38
4355050,11446500,Wet,Constant,1,83550.65,72.525,311,37,0,388.1185,2,18.5,32,-0.08513095,-0.2383321,-0.5857286,-0.001166718,-0.003181025,-0.007290907,Q_cms_dplt39
4355099,11446500,Wet,Constant,50,82938.93,71.417,311,39,0,430.7155,2,19.5,33,-0.08341667,-0.236475,-0.5837093,-0.001161056,-0.003204136,-0.007370185,Q_cms_dplt39
4355100,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt40
4355149,11446500,Wet,Constant,50,83928.61,74.124,311,38,0,409.0906,2,19.0,33,-0.08345238,-0.2364679,-0.5837113,-0.001119373,-0.003090653,-0.007125961,Q_cms_dplt40
4355150,11446500,Wet,Constant,1,84142.64,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt41
4355199,11446500,Wet,Constant,50,83381.97,72.627,311,41,0,468.0827,1,41.0,41,-0.08345238,-0.2364429,-0.583696,-0.001142311,-0.003152007,-0.007258789,Q_cms_dplt41
4355200,11446500,Wet,Constant,1,84140.74,74.701,311,37,0,387.2259,2,18.5,32,-0.0835,-0.2365893,-0.5838665,-0.001111407,-0.00306905,-0.007077687,Q_cms_dplt42
4355249,11446500,Wet,Constant,50,83245.44,72.254,311,41,0,482.9687,1,41.0,41,-0.08345238,-0.2364429,-0.583696,-0.001148173,-0.003167762,-0.007292712,Q_cms_dplt42
4355250,11446500,Wet,Constant,1,83453.15,72.297,311,37,0,387.9595,2,18.5,32,-0.08485714,-0.2380357,-0.5854109,-0.001166646,-0.003186846,-0.007308131,Q_cms_dplt43
4355299,11446500,Wet,Constant,50,82926.97,71.385,311,38,0,422.907,2,19.0,33,-0.08327381,-0.2363786,-0.583679,-0.001159601,-0.003204237,-0.007372848,Q_cms_dplt43
4355300,11446500,Wet,Constant,1,83482.96,72.364,311,37,0,388.0025,2,18.5,32,-0.0850119,-0.23815,-0.585504,-0.001167679,-0.003185474,-0.007303001,Q_cms_dplt44
4355349,11446500,Wet,Constant,50,82930.44,71.394,311,38,0,425.225,2,19.0,33,-0.08327381,-0.2363786,-0.583679,-0.001159456,-0.003203846,-0.007372008,Q_cms_dplt44
4355350,11446500,Wet,Constant,1,83704.41,72.929,311,37,0,388.3453,2,18.5,32,-0.08563095,-0.2388036,-0.586179,-0.001167051,-0.003170071,-0.007259279,Q_cms_dplt45
4355399,11446500,Wet,Constant,50,82961.6,71.479,311,40,0,444.858,1,40.0,40,-0.08327381,-0.2364429,-0.583725,-0.001158086,-0.003201008,-0.007364619,Q_cms_dplt45
4355400,11446500,Wet,Constant,1,84105.01,74.469,311,37,0,387.9005,2,18.5,32,-0.08485714,-0.2379536,-0.5852452,-0.001132818,-0.003095727,-0.007112828,Q_cms_dplt46
4355449,11446500,Wet,Constant,50,83112.43,71.891,311,41,0,489.7815,1,41.0,41,-0.08327381,-0.2363786,-0.5837262,-0.001151488,-0.003182404,-0.007326444,Q_cms_dplt46
4355450,11446500,Wet,Constant,1,83819.09,73.277,311,37,0,388.4735,2,18.5,32,-0.08595238,-0.2390786,-0.5864391,-0.001165866,-0.003159058,-0.007230932,Q_cms_dplt47
4355499,11446500,Wet,Constant,50,82983.35,71.539,311,40,0,456.664,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.00115712,-0.00319756,-0.007358493,Q_cms_dplt47
4355500,11446500,Wet,Constant,1,83784.03,73.166,311,37,0,388.4445,2,18.5,32,-0.08586905,-0.2389893,-0.5863798,-0.001166502,-0.003162554,-0.007240249,Q_cms_dplt48
4355549,11446500,Wet,Constant,50,82976.11,71.519,311,40,0,452.944,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001157442,-0.003198426,-0.007360354,Q_cms_dplt48
4355550,11446500,Wet,Constant,1,83828.99,73.31,311,37,0,388.4643,2,18.5,32,-0.08591667,-0.2390607,-0.5864496,-0.001164867,-0.003157461,-0.007228133,Q_cms_dplt49
4355599,11446500,Wet,Constant,50,82985.51,71.545,311,40,0,457.72,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001157024,-0.0031973,-0.007357935,Q_cms_dplt49
4355600,11446500,Wet,Constant,1,83840.62,73.348,311,37,0,388.4723,2,18.5,32,-0.08595238,-0.239075,-0.5864637,-0.001164746,-0.003156042,-0.007224848,Q_cms_dplt50
4355649,11446500,Wet,Constant,50,82988.13,71.552,311,40,0,459.0,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001156911,-0.003196998,-0.007357284,Q_cms_dplt50
4355650,11446500,Wet,Constant,1,83230.21,71.839,311,37,0,387.6157,2,18.5,32,-0.08427381,-0.2373786,-0.5846851,-0.001166035,-0.003197831,-0.007342035,Q_cms_dplt51
4355699,11446500,Wet,Constant,50,82903.98,71.322,311,38,0,407.2358,2,19.0,33,-0.08327381,-0.2363786,-0.583679,-0.00116062,-0.003206976,-0.007378737,Q_cms_dplt51
4355700,11446500,Wet,Constant,1,83806.29,73.236,311,37,0,388.4713,2,18.5,32,-0.08585714,-0.2390179,-0.5864149,-0.001165234,-0.003159986,-0.007234339,Q_cms_dplt52
4355749,11446500,Wet,Constant,50,82980.63,71.531,311,40,0,455.308,1,40.0,40,-0.08327381,-0.2363786,-0.583719,-0.001157249,-0.003197906,-0.007359698,Q_cms_dplt52
4355750,11446500,Wet,Constant,1,84047.93,74.168,311,37,0,388.2965,2,18.5,32,-0.08563095,-0.2387357,-0.5860593,-0.001147672,-0.003117893,-0.007147933,Q_cms_dplt53
4355799,11446500,Wet,Constant,50,83061.64,71.752,311,41,0,483.9835,1,41.0,41,-0.08335714,-0.2364036,-0.5836851,-0.001154851,-0.003188677,-0.007338722,Q_cms_dplt53
4355800,11446500,Wet,Constant,1,84137.87,74.68,311,37,0,387.3329,2,18.5,32,-0.08367857,-0.2367679,-0.5840669,-0.001114075,-0.003072168,-0.007081715,Q_cms_dplt54
4355849,11446500,Wet,Constant,50,83208.65,72.154,311,41,0,486.4327,1,41.0,41,-0.08327381,-0.2363786,-0.5837161,-0.001147316,-0.003171173,-0.007302143,Q_cms_dplt54
4355850,11446500,Wet,Constant,1,84140.49,74.699,311,37,0,387.2509,2,18.5,32,-0.08355952,-0.2366,-0.5838883,-0.001112223,-0.003069267,-0.007078097,Q_cms_dplt55
4355899,11446500,Wet,Constant,50,83240.78,72.242,311,41,0,483.4477,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001145926,-0.003167432,-0.007293668,Q_cms_dplt55
4355900,11446500,Wet,Constant,1,84141.55,74.707,311,37,0,387.1769,2,18.5,32,-0.08341667,-0.2365214,-0.5837996,-0.001110219,-0.003067949,-0.007076429,Q_cms_dplt56
4355949,11446500,Wet,Constant,50,83266.08,72.311,311,41,0,480.8177,1,41.0,41,-0.08327381,-0.2363786,-0.5837093,-0.001144839,-0.003164506,-0.007287711,Q_cms_dplt56
4355950,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt57
4355999,11446500,Wet,Constant,50,83710.77,73.527,311,39,0,431.9033,2,19.5,33,-0.08327381,-0.2363786,-0.5837274,-0.001126015,-0.003113806,-0.007178646,Q_cms_dplt57
4356000,11446500,Wet,Constant,1,84142.07,74.711,311,37,0,387.1609,2,18.5,32,-0.08341667,-0.236425,-0.5837391,-0.00111016,-0.003066555,-0.007075417,Q_cms_dplt58
4356049,11446500,Wet,Constant,50,83288.89,72.373,311,41,0,478.3877,1,41.0,41,-0.08327381,-0.2364036,-0.583727,-0.001143864,-0.003162207,-0.007282275,Q_cms_dplt58
4356050,11446500,Wet,Constant,1,84142.33,74.713,311,37,0,387.1527,2,18.5,32,-0.08345238,-0.2364429,-0.5837222,-0.0011106,-0.00306671,-0.007075053,Q_cms_dplt59
4356099,11446500,Wet,Constant,50,83308.2,72.426,311,41,0,476.2791,1,41.0,41,-0.08327381,-0.2363786,-0.5837214,-0.001143032,-0.003159641,-0.007277376,Q_cms_dplt59
4356100,11446500,Wet,Constant,1,83493.71,72.389,311,37,0,388.0305,2,18.5,32,-0.08509524,-0.2381679,-0.5855335,-0.001168412,-0.003184643,-0.007301049,Q_cms_dplt60
4356149,11446500,Wet,Constant,50,82931.76,71.398,311,38,0,426.061,2,19.0,33,-0.08327381,-0.2363786,-0.583679,-0.001159392,-0.003203672,-0.007371634,Q_cms_dplt60
4356150,11446500,Wet,Constant,1,84122.48,74.575,311,37,0,387.6575,2,18.5,32,-0.08445238,-0.2375071,-0.5847681,-0.001125865,-0.003085763,-0.0070984,Q_cms_dplt61
4356199,11446500,Wet,Constant,50,83143.77,71.977,311,41,0,490.1255,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.00115012,-0.003178722,-0.007317969,Q_cms_dplt61
4356200,11446500,Wet,Constant,1,84060.08,74.228,311,37,0,388.2195,2,18.5,32,-0.08545238,-0.2386071,-0.5859383,-0.00114438,-0.003113821,-0.0071414,Q_cms_dplt62
4356249,11446500,Wet,Constant,50,83069.57,71.774,311,41,0,485.4015,1,41.0,41,-0.08327381,-0.2363786,-0.5837093,-0.001153354,-0.003187425,-0.007337041,Q_cms_dplt62
4356250,11446500,Wet,Constant,1,84140.43,74.699,311,37,0,387.2269,2,18.5,32,-0.08346429,-0.2366214,-0.5838935,-0.001110962,-0.003069551,-0.007078187,Q_cms_dplt63
4356299,11446500,Wet,Constant,50,83239.68,72.239,311,41,0,483.5297,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001145974,-0.00316756,-0.007293942,Q_cms_dplt63
4356300,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt64
4356349,11446500,Wet,Constant,50,83585.45,73.184,311,40,0,445.615,1,40.0,40,-0.08327381,-0.2363786,-0.583727,-0.001131262,-0.003127941,-0.007209134,Q_cms_dplt64
4356350,11446500,Wet,Constant,1,84142.28,74.713,311,37,0,387.1499,2,18.5,32,-0.08327381,-0.2364679,-0.5837214,-0.001108243,-0.003067037,-0.007075098,Q_cms_dplt65
4356399,11446500,Wet,Constant,50,83303.68,72.414,311,41,0,476.7737,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.00114322,-0.003160148,-0.007277981,Q_cms_dplt65
4356400,11446500,Wet,Constant,1,84058.85,74.222,311,37,0,388.2333,2,18.5,32,-0.08546429,-0.2386214,-0.5859532,-0.001144628,-0.003114253,-0.007142099,Q_cms_dplt66
4356449,11446500,Wet,Constant,50,83068.71,71.772,311,41,0,485.2629,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001153386,-0.003187511,-0.00733688,Q_cms_dplt66
4356450,11446500,Wet,Constant,1,84133.16,74.646,311,37,0,387.4559,2,18.5,32,-0.08395238,-0.2370571,-0.5843258,-0.001118196,-0.00307719,-0.007087428,Q_cms_dplt67
4356499,11446500,Wet,Constant,50,83178.9,72.073,311,41,0,488.6577,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001148597,-0.003174623,-0.007309147,Q_cms_dplt67
4356500,11446500,Wet,Constant,1,84126.29,74.6,311,37,0,387.6057,2,18.5,32,-0.08427381,-0.2373321,-0.5846149,-0.00112313,-0.003082543,-0.007094564,Q_cms_dplt68
4356549,11446500,Wet,Constant,50,83153.79,72.004,311,41,0,489.8891,1,41.0,41,-0.08327381,-0.2363786,-0.583725,-0.001149692,-0.003177568,-0.007316023,Q_cms_dplt68
4356550,11446500,Wet,Constant,1,84141.32,74.706,311,37,0,387.1919,2,18.5,32,-0.08341667,-0.2365214,-0.5838177,-0.001110231,-0.003067997,-0.007076765,Q_cms_dplt69
4356599,11446500,Wet,Constant,50,83259.34,72.292,311,41,0,481.5347,1,41.0,41,-0.08346429,-0.2364571,-0.5837008,-0.001147734,-0.003166343,-0.007289306,Q_cms_dplt69
4356600,11446500,Wet,Constant,1,84065.21,74.254,311,37,0,388.2165,2,18.5,32,-0.08545238,-0.2385464,-0.5858766,-0.00114398,-0.003111991,-0.00713846,Q_cms_dplt70
4356649,11446500,Wet,Constant,50,83073.23,71.784,311,41,0,486.0165,1,41.0,41,-0.08327381,-0.2363786,-0.5837093,-0.001153194,-0.003186996,-0.007336116,Q_cms_dplt70
4356650,11446500,Wet,Constant,1,83044.97,71.512,311,37,0,387.3609,2,18.5,32,-0.08367857,-0.2368429,-0.5841427,-0.001163133,-0.003204873,-0.007366237,Q_cms_dplt71
4356699,11446500,Wet,Constant,50,82888.16,71.279,311,37,0,396.1989,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161316,-0.003208848,-0.007382762,Q_cms_dplt71
4356700,11446500,Wet,Constant,1,83726.76,72.993,311,37,0,388.3695,2,18.5,32,-0.08579762,-0.2388714,-0.5862371,-0.001168286,-0.003168258,-0.00725414,Q_cms_dplt72
4356749,11446500,Wet,Constant,50,82965.46,71.49,311,40,0,447.064,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001157908,-0.003199681,-0.007363054,Q_cms_dplt72
4356750,11446500,Wet,Constant,1,83819.91,73.28,311,37,0,388.4603,2,18.5,32,-0.08585714,-0.23905,-0.5864395,-0.001164539,-0.003158567,-0.007230686,Q_cms_dplt73
4356799,11446500,Wet,Constant,50,82983.52,71.539,311,40,0,456.759,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.00115712,-0.00319756,-0.007358493,Q_cms_dplt73
4356800,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt74
4356849,11446500,Wet,Constant,50,84022.43,74.383,311,37,0,399.4579,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001113131,-0.003079079,-0.007103111,Q_cms_dplt74
4356850,11446500,Wet,Constant,1,82970.69,71.392,311,37,0,387.2517,2,18.5,32,-0.08355952,-0.2366357,-0.5839363,-0.001163435,-0.003207345,-0.007375103,Q_cms_dplt75
4356899,11446500,Wet,Constant,50,82882.32,71.263,311,37,0,392.1437,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161575,-0.003209546,-0.00738426,Q_cms_dplt75
4356900,11446500,Wet,Constant,1,84135.54,74.663,311,37,0,387.3887,2,18.5,32,-0.08385714,-0.2369429,-0.5842089,-0.001116686,-0.00307507,-0.00708472,Q_cms_dplt76
4356949,11446500,Wet,Constant,50,83191.68,72.108,311,41,0,487.7751,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001148043,-0.003173131,-0.007305936,Q_cms_dplt76
4356950,11446500,Wet,Constant,1,83843.84,73.359,311,37,0,388.4793,2,18.5,32,-0.08595238,-0.2390786,-0.5864762,-0.001164571,-0.003155638,-0.007224034,Q_cms_dplt77
4356999,11446500,Wet,Constant,50,82988.87,71.554,311,40,0,459.36,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001156879,-0.003196911,-0.007357098,Q_cms_dplt77
4357000,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt78
4357049,11446500,Wet,Constant,50,83948.77,74.18,311,38,0,406.9816,2,19.0,33,-0.08327381,-0.2363786,-0.5837234,-0.00111616,-0.003087244,-0.007121252,Q_cms_dplt78
4357050,11446500,Wet,Constant,1,83074.38,71.561,311,37,0,387.4087,2,18.5,32,-0.08385714,-0.2369321,-0.5842323,-0.0011648,-0.003203937,-0.007362685,Q_cms_dplt79
4357099,11446500,Wet,Constant,50,82890.48,71.285,311,37,0,397.8787,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161219,-0.003208587,-0.0073822,Q_cms_dplt79
4357100,11446500,Wet,Constant,1,83834.72,73.329,311,37,0,388.4845,2,18.5,32,-0.08591667,-0.2390607,-0.5864548,-0.001164567,-0.003156669,-0.007226497,Q_cms_dplt80
4357149,11446500,Wet,Constant,50,82986.8,71.548,311,40,0,458.384,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001156975,-0.003197171,-0.007357656,Q_cms_dplt80
4357150,11446500,Wet,Constant,1,83132.52,71.662,311,37,0,387.4737,2,18.5,32,-0.08391667,-0.2370393,-0.5843919,-0.001163988,-0.003201,-0.007355169,Q_cms_dplt81
4357199,11446500,Wet,Constant,50,82895.4,71.298,311,37,0,401.2227,2,18.5,32,-0.08327381,-0.2364786,-0.5837161,-0.001161008,-0.003209361,-0.007381402,Q_cms_dplt81
4357200,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt82
4357249,11446500,Wet,Constant,50,83668.51,73.411,311,40,0,436.524,1,40.0,40,-0.08327381,-0.236475,-0.583719,-0.001127784,-0.003119827,-0.007188818,Q_cms_dplt82
4357250,11446500,Wet,Constant,1,83002.42,71.443,311,37,0,387.2997,2,18.5,32,-0.08359524,-0.2367,-0.584027,-0.001163099,-0.003205994,-0.007371411,Q_cms_dplt83
4357299,11446500,Wet,Constant,50,82884.87,71.27,311,37,0,393.8457,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161461,-0.00320924,-0.007383605,Q_cms_dplt83
4357300,11446500,Wet,Constant,1,84136.41,74.669,311,37,0,387.3667,2,18.5,32,-0.08379762,-0.2368786,-0.5841512,-0.001115809,-0.003074002,-0.00708354,Q_cms_dplt84
4357349,11446500,Wet,Constant,50,83197.29,72.123,311,41,0,487.3531,1,41.0,41,-0.08327381,-0.2363786,-0.5837093,-0.001147806,-0.003172492,-0.007304905,Q_cms_dplt84
4357350,11446500,Wet,Constant,1,83010.97,71.457,311,37,0,387.3169,2,18.5,32,-0.08359524,-0.236725,-0.5840456,-0.001162873,-0.003205715,-0.007370322,Q_cms_dplt85
4357399,11446500,Wet,Constant,50,82885.58,71.272,311,37,0,394.3119,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161429,-0.003209153,-0.007383417,Q_cms_dplt85
4357400,11446500,Wet,Constant,1,84141.82,74.709,311,37,0,387.1849,2,18.5,32,-0.08335714,-0.2364821,-0.5837718,-0.001109402,-0.00306735,-0.007075937,Q_cms_dplt86
4357449,11446500,Wet,Constant,50,83276.32,72.339,311,41,0,479.7517,1,41.0,41,-0.08327381,-0.2363786,-0.5837093,-0.001144399,-0.00316332,-0.007285157,Q_cms_dplt86
4357450,11446500,Wet,Constant,1,82888.5,71.264,311,37,0,387.1529,2,18.5,32,-0.08327381,-0.236425,-0.5837262,-0.001161559,-0.003210116,-0.007384724,Q_cms_dplt87
4357499,11446500,Wet,Constant,50,82876.11,71.246,311,37,0,387.8369,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.00116185,-0.003210287,-0.007385854,Q_cms_dplt87
4357500,11446500,Wet,Constant,1,82890.72,71.268,311,37,0,387.1709,2,18.5,32,-0.08327381,-0.2363786,-0.5837093,-0.001161494,-0.003209328,-0.00738414,Q_cms_dplt88
4357549,11446500,Wet,Constant,50,82876.48,71.247,311,37,0,387.9479,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161834,-0.003210243,-0.00738576,Q_cms_dplt88
4357550,11446500,Wet,Constant,1,83751.95,73.068,311,37,0,388.4163,2,18.5,32,-0.08575,-0.2389143,-0.5863109,-0.001166453,-0.003165685,-0.007248277,Q_cms_dplt89
4357599,11446500,Wet,Constant,50,82969.96,71.502,311,40,0,449.64,1,40.0,40,-0.08327381,-0.2363786,-0.583679,-0.001157715,-0.003199162,-0.007361937,Q_cms_dplt89
4357600,11446500,Wet,Constant,1,83180.7,71.748,311,37,0,387.5577,2,18.5,32,-0.08404762,-0.2371929,-0.5845464,-0.001164398,-0.003199321,-0.007348947,Q_cms_dplt90
4357649,11446500,Wet,Constant,50,82899.47,71.31,311,37,0,404.1317,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001160814,-0.003207498,-0.00737986,Q_cms_dplt90
4357650,11446500,Wet,Constant,1,84065.03,74.253,311,37,0,388.2115,2,18.5,32,-0.08545238,-0.2385571,-0.5858823,-0.001143996,-0.003112173,-0.007138611,Q_cms_dplt91
4357699,11446500,Wet,Constant,50,83073.09,71.784,311,41,0,485.9845,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001153194,-0.003186996,-0.00733577,Q_cms_dplt91
4357700,11446500,Wet,Constant,1,84129.68,74.622,311,37,0,387.5357,2,18.5,32,-0.08419048,-0.2372143,-0.5844931,-0.0011217,-0.003080151,-0.007091319,Q_cms_dplt92
4357749,11446500,Wet,Constant,50,83164.71,72.034,311,41,0,489.4451,1,41.0,41,-0.08327381,-0.2363786,-0.5837052,-0.001149216,-0.003176287,-0.007313027,Q_cms_dplt92
4357750,11446500,Wet,Constant,1,83879.54,73.482,311,37,0,388.5083,2,18.5,32,-0.0860119,-0.2391214,-0.5865153,-0.001163433,-0.00315109,-0.007213525,Q_cms_dplt93
4357799,11446500,Wet,Constant,50,82997.55,71.578,311,41,0,463.4529,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001156493,-0.003195874,-0.007354866,Q_cms_dplt93
4357800,11446500,Wet,Constant,1,84015.86,74.02,311,37,0,388.3893,2,18.5,32,-0.08575,-0.2389143,-0.5862762,-0.001151541,-0.003126242,-0.007163344,Q_cms_dplt94
4357849,11446500,Wet,Constant,50,83044.29,71.705,311,41,0,480.0529,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001154457,-0.003190394,-0.007343082,Q_cms_dplt94
4357850,11446500,Wet,Constant,1,84141.73,74.709,311,37,0,387.1689,2,18.5,32,-0.08335714,-0.2364786,-0.5837831,-0.001109401,-0.003067338,-0.007076123,Q_cms_dplt95
4357899,11446500,Wet,Constant,50,83272.65,72.329,311,41,0,480.1217,1,41.0,41,-0.08327381,-0.2363786,-0.5837052,-0.001144556,-0.003163743,-0.007286023,Q_cms_dplt95
4357900,11446500,Wet,Constant,1,83973.33,73.838,311,37,0,388.4693,2,18.5,32,-0.08591667,-0.2390607,-0.5864399,-0.001156588,-0.00313559,-0.007181162,Q_cms_dplt96
4357949,11446500,Wet,Constant,50,83026.37,71.656,311,41,0,474.7609,1,41.0,41,-0.08327381,-0.2363786,-0.583696,-0.001155242,-0.003192506,-0.007347821,Q_cms_dplt96
4357950,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt97
4357999,11446500,Wet,Constant,50,83693.92,73.481,311,40,0,433.74,1,40.0,40,-0.08327381,-0.2363786,-0.583725,-0.001126716,-0.003115694,-0.00718269,Q_cms_dplt97
4358000,11446500,Wet,Constant,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt98
4358049,11446500,Wet,Constant,50,83406.24,72.694,311,41,0,465.3567,1,41.0,41,-0.08327381,-0.2363786,-0.5837214,-0.001138843,-0.00314836,-0.007253074,Q_cms_dplt98
4358050,11446500,Wet,Constant,1,84116.23,74.536,311,37,0,387.7477,2,18.5,32,-0.08459524,-0.237675,-0.584956,-0.001128342,-0.003089473,-0.007103841,Q_cms_dplt99
4358099,11446500,Wet,Constant,50,83130.46,71.94,311,41,0,490.2021,1,41.0,41,-0.08346429,-0.2364571,-0.5837008,-0.001153316,-0.003181341,-0.007321581,Q_cms_dplt99
4358100,11446500,Wet,Constant,1,83036.03,71.497,311,37,0,387.3417,2,18.5,32,-0.08371429,-0.2368107,-0.5841214,-0.001163867,-0.003205096,-0.007367381,Q_cms_dplt100
4358149,11446500,Wet,Constant,50,82887.43,71.277,311,37,0,395.6957,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001161348,-0.003208935,-0.007382949,Q_cms_dplt100
4358150,11446500,Wet,Seasonal,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms
4358199,11446500,Wet,Seasonal,50,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms
4358200,11446500,Wet,Seasonal,1,84142.62,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt1
4358249,11446500,Wet,Seasonal,50,83301.31,72.405,311,41,0,477.2187,1,41.0,41,-0.08327381,-0.2363786,-0.583679,-0.001143362,-0.003160528,-0.0072788,Q_cms_dplt1
4358250,11446500,Wet,Seasonal,1,83536.97,71.654,311,37,0,370.6901,2,18.5,32,-0.04695238,-0.1991429,-0.5511762,-0.0006548293,-0.002698157,-0.006979087,Q_cms_dplt2
4358299,11446500,Wet,Seasonal,50,82950.35,70.505,311,40,0,414.962,1,40.0,40,-0.04509524,-0.1971893,-0.5491919,-0.0006394475,-0.002714386,-0.007059348,Q_cms_dplt2
4358300,11446500,Wet,Seasonal,1,84142.26,74.713,311,37,0,387.1609,2,18.5,32,-0.08335714,-0.2364286,-0.5837331,-0.001109343,-0.003066508,-0.007075165,Q_cms_dplt3
4358349,11446500,Wet,Seasonal,50,83247.49,72.261,311,41,0,483.1307,1,41.0,41,-0.08319048,-0.2362786,-0.5835706,-0.001144491,-0.003165303,-0.007290695,Q_cms_dplt3
4358350,11446500,Wet,Seasonal,1,83643.19,71.785,311,37,0,380.7861,2,18.5,32,-0.06095238,-0.2155464,-0.5714145,-0.0008463797,-0.002911312,-0.00720007,Q_cms_dplt4
4358399,11446500,Wet,Seasonal,50,82964.04,70.428,311,40,0,433.407,1,40.0,40,-0.0587619,-0.2133607,-0.569152,-0.0008319205,-0.00293616,-0.007299575,Q_cms_dplt4
4358400,11446500,Wet,Seasonal,1,83478.74,71.673,311,37,0,364.3271,2,18.5,32,-0.04045238,-0.1910393,-0.538175,-0.000564944,-0.002589408,-0.006826352,Q_cms_dplt5
4358449,11446500,Wet,Seasonal,50,82943.43,70.634,311,39,0,404.3177,2,19.5,33,-0.03867857,-0.1892429,-0.5363468,-0.0005484148,-0.002602087,-0.006896454,Q_cms_dplt5
4358450,11446500,Wet,Seasonal,1,84142.66,74.716,311,37,0,387.1339,2,18.5,32,-0.08327381,-0.2363786,-0.583679,-0.001108198,-0.003065778,-0.007074367,Q_cms_dplt6
4358499,11446500,Wet,Seasonal,50,83497.22,72.943,311,40,0,455.267,1,40.0,40,-0.08327381,-0.2363786,-0.5837129,-0.001134978,-0.003137951,-0.00723054,Q_cms_dplt6
