,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
489199,1449360,Avg,Constant,50,758.759,0.83,246,39,0,3.1539,1,39.0,39,-0.01546429,-0.01125714,-0.01074597,-0.0175962,-0.01241085,-0.01081329,Q_cms_dplt87
489200,1449360,Avg,Constant,1,759.606,0.831,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01757619,-0.01239715,-0.01080235,Q_cms_dplt88
489249,1449360,Avg,Constant,50,758.759,0.83,246,38,0,3.0398,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.0175962,-0.01241085,-0.01081329,Q_cms_dplt88
489250,1449360,Avg,Constant,1,791.226,0.91,246,37,0,2.9759,1,37.0,37,-0.01554762,-0.01135714,-0.01085847,-0.01620897,-0.01149895,-0.01009538,Q_cms_dplt89
489299,1449360,Avg,Constant,50,762.774,0.841,246,49,0,5.9573,2,24.5,44,-0.01546429,-0.01125714,-0.01074597,-0.01737848,-0.01226189,-0.0106942,Q_cms_dplt89
489300,1449360,Avg,Constant,1,792.895,0.916,246,37,0,3.0039,1,37.0,37,-0.01564286,-0.01137143,-0.01085403,-0.01620367,-0.01144195,-0.01003404,Q_cms_dplt90
489349,1449360,Avg,Constant,50,763.139,0.842,246,51,0,6.2607,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01735896,-0.01224852,-0.01068351,Q_cms_dplt90
489350,1449360,Avg,Constant,1,795.384,0.926,246,37,0,2.9881,1,37.0,37,-0.01554762,-0.01135714,-0.01082581,-0.01594283,-0.01131537,-0.009919975,Q_cms_dplt91
489399,1449360,Avg,Constant,50,764.234,0.845,246,51,0,6.5973,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01730064,-0.0122086,-0.01065155,Q_cms_dplt91
489400,1449360,Avg,Constant,1,795.789,0.928,246,37,0,2.9981,1,37.0,37,-0.01546429,-0.01133571,-0.01082419,-0.01582954,-0.01127238,-0.009901483,Q_cms_dplt92
489449,1449360,Avg,Constant,50,764.599,0.846,246,52,0,6.6486,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01728129,-0.01219535,-0.01064094,Q_cms_dplt92
489450,1449360,Avg,Constant,1,781.837,0.88,246,37,0,2.9941,1,37.0,37,-0.01546429,-0.01135714,-0.01084718,-0.01664819,-0.01185973,-0.01037747,Q_cms_dplt93
489499,1449360,Avg,Constant,50,760.949,0.836,246,46,0,4.7948,2,23.0,43,-0.01546429,-0.01125714,-0.01074597,-0.01747678,-0.01232915,-0.010748,Q_cms_dplt93
489500,1449360,Avg,Constant,1,794.224,0.921,246,37,0,2.9949,1,37.0,37,-0.01564286,-0.01134643,-0.01084476,-0.01611996,-0.01135873,-0.009978051,Q_cms_dplt94
489549,1449360,Avg,Constant,50,763.869,0.844,246,51,0,6.4137,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01732004,-0.01222188,-0.01066218,Q_cms_dplt94
489550,1449360,Avg,Constant,1,791.245,0.91,246,37,0,3.0089,1,37.0,37,-0.01560714,-0.01135357,-0.01085847,-0.01626859,-0.01149537,-0.01009481,Q_cms_dplt95
489599,1449360,Avg,Constant,50,762.774,0.841,246,49,0,6.0063,2,24.5,44,-0.01546429,-0.01125714,-0.01074597,-0.01737848,-0.01226189,-0.0106942,Q_cms_dplt95
489600,1449360,Avg,Constant,1,787.171,0.896,246,37,0,3.0089,1,37.0,37,-0.01560714,-0.01135357,-0.01085847,-0.01650972,-0.01166091,-0.01022865,Q_cms_dplt96
489649,1449360,Avg,Constant,50,761.679,0.838,246,48,0,5.4746,2,24.0,44,-0.01546429,-0.01125714,-0.01074597,-0.01743733,-0.01230215,-0.01072642,Q_cms_dplt96
489650,1449360,Avg,Constant,1,797.8,0.936,246,37,0,2.9933,1,37.0,37,-0.01546429,-0.01134643,-0.01078831,-0.01570087,-0.01119342,-0.009799992,Q_cms_dplt97
489699,1449360,Avg,Constant,50,766.789,0.852,246,52,0,6.7838,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01716609,-0.01211647,-0.01057773,Q_cms_dplt97
489700,1449360,Avg,Constant,1,786.981,0.895,246,37,0,2.9959,1,37.0,37,-0.01564286,-0.01138571,-0.0108629,-0.01656412,-0.01170067,-0.01023891,Q_cms_dplt98
489749,1449360,Avg,Constant,50,761.679,0.838,246,48,0,5.4266,2,24.0,44,-0.01546429,-0.01125714,-0.01074597,-0.01743733,-0.01230215,-0.01072642,Q_cms_dplt98
489750,1449360,Avg,Constant,1,794.176,0.921,246,37,0,2.9871,1,37.0,37,-0.01564286,-0.01134643,-0.01084677,-0.01612011,-0.01136135,-0.009981688,Q_cms_dplt99
489799,1449360,Avg,Constant,50,763.869,0.844,246,51,0,6.3933,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01732004,-0.01222188,-0.01066218,Q_cms_dplt99
489800,1449360,Avg,Constant,1,770.634,0.852,246,37,0,2.9843,1,37.0,37,-0.01560714,-0.01130357,-0.01079476,-0.01731429,-0.01215776,-0.01061312,Q_cms_dplt100
489849,1449360,Avg,Constant,50,759.489,0.832,246,40,0,3.778,1,40.0,40,-0.01546429,-0.01125714,-0.01074597,-0.01755621,-0.01238349,-0.01079144,Q_cms_dplt100
489850,1449360,Avg,Seasonal,1,798.544,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms
489899,1449360,Avg,Seasonal,50,798.544,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms
489900,1449360,Avg,Seasonal,1,796.99,0.935,246,37,0,2.9749,1,37.0,37,-0.01560714,-0.01135357,-0.01083629,-0.01585508,-0.01121118,-0.009846342,Q_cms_dplt1
489949,1449360,Avg,Seasonal,50,765.197,0.852,246,52,0,6.6954,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01716609,-0.01211647,-0.01057773,Q_cms_dplt1
489950,1449360,Avg,Seasonal,1,794.427,0.923,246,37,0,3.0929,1,37.0,37,-0.0157381,-0.011525,-0.0110004,-0.01617282,-0.01149751,-0.01007939,Q_cms_dplt2
489999,1449360,Avg,Seasonal,50,763.816,0.848,246,51,0,6.4977,2,25.5,45,-0.01560714,-0.01141786,-0.01089435,-0.01739368,-0.01233128,-0.01074714,Q_cms_dplt2
490000,1449360,Avg,Seasonal,1,785.507,0.869,256,37,0,3.2807,1,37.0,37,-0.006714286,-0.0013,-0.007430645,-0.007527365,-0.001448341,-0.007666282,Q_cms_dplt3
490049,1449360,Avg,Seasonal,50,761.804,0.816,246,50,0,5.648,2,25.0,44,-0.01588095,-0.01170357,-0.01120766,-0.0183356,-0.01306372,-0.01136757,Q_cms_dplt3
490050,1449360,Avg,Seasonal,1,775.385,0.799,246,37,0,3.2017,1,37.0,37,-0.0159881,-0.01171429,-0.01125444,-0.01881465,-0.01332162,-0.01160433,Q_cms_dplt4
490099,1449360,Avg,Seasonal,50,760.51,0.767,246,46,0,4.5106,2,23.0,43,-0.01588095,-0.01165714,-0.011175,-0.01942865,-0.01376591,-0.01193319,Q_cms_dplt4
490100,1449360,Avg,Seasonal,1,785.681,0.87,256,37,0,3.2757,1,37.0,37,-0.006654762,-0.001278571,-0.007435081,-0.007450868,-0.001422225,-0.007661375,Q_cms_dplt5
490149,1449360,Avg,Seasonal,50,761.838,0.817,246,50,0,5.658,2,25.0,44,-0.01586905,-0.01167143,-0.01119274,-0.01830075,-0.01301664,-0.01134456,Q_cms_dplt5
490150,1449360,Avg,Seasonal,1,795.892,0.93,246,37,0,3.0429,1,37.0,37,-0.01569048,-0.01144286,-0.01090565,-0.01600938,-0.01134224,-0.009940484,Q_cms_dplt6
490199,1449360,Avg,Seasonal,50,764.483,0.85,246,51,0,6.6317,2,25.5,45,-0.01554762,-0.01134643,-0.01081492,-0.01728316,-0.01222347,-0.0106501,Q_cms_dplt6
490200,1449360,Avg,Seasonal,1,793.68,0.92,246,37,0,3.1107,1,37.0,37,-0.0157381,-0.01155,-0.01103992,-0.01623018,-0.01156354,-0.01014679,Q_cms_dplt7
490249,1449360,Avg,Seasonal,50,763.563,0.846,246,51,0,6.4181,2,25.5,45,-0.01565476,-0.01143214,-0.01093065,-0.01748487,-0.01237138,-0.01079771,Q_cms_dplt7
490250,1449360,Avg,Seasonal,1,798.263,0.939,246,37,0,2.9925,1,37.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt8
490299,1449360,Avg,Seasonal,50,767.275,0.854,246,52,0,6.796,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01712803,-0.0120904,-0.01055682,Q_cms_dplt8
490300,1449360,Avg,Seasonal,1,796.564,0.933,246,37,0,3.0029,1,37.0,37,-0.01560714,-0.0114,-0.01086653,-0.0158856,-0.01127201,-0.009884253,Q_cms_dplt9
490349,1449360,Avg,Seasonal,50,764.877,0.851,246,51,0,6.6727,2,25.5,45,-0.01554762,-0.01128214,-0.01076371,-0.01726396,-0.01214583,-0.01059478,Q_cms_dplt9
490350,1449360,Avg,Seasonal,1,798.177,0.939,246,37,0,3.0025,1,37.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt10
490399,1449360,Avg,Seasonal,50,766.974,0.854,246,52,0,6.816,2,26.0,46,-0.01546429,-0.01125714,-0.01070161,-0.01712803,-0.0120904,-0.01051803,Q_cms_dplt10
490400,1449360,Avg,Seasonal,1,790.41,0.901,246,37,0,3.1907,1,37.0,37,-0.01588095,-0.01168214,-0.01118629,-0.01669558,-0.01190947,-0.01044264,Q_cms_dplt11
490449,1449360,Avg,Seasonal,50,762.695,0.835,246,50,0,6.107,2,25.0,44,-0.01582143,-0.01159643,-0.01107863,-0.01787071,-0.0126789,-0.01103686,Q_cms_dplt11
490450,1449360,Avg,Seasonal,1,798.508,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt12
490499,1449360,Avg,Seasonal,50,769.212,0.858,246,52,0,6.6072,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01705241,-0.01203859,-0.01051527,Q_cms_dplt12
490500,1449360,Avg,Seasonal,1,761.746,0.699,246,37,0,3.0091,1,37.0,37,-0.01560714,-0.01135,-0.01084194,-0.02085867,-0.01461296,-0.01255547,Q_cms_dplt13
490549,1449360,Avg,Seasonal,50,759.145,0.694,246,39,0,3.2157,1,39.0,39,-0.01546429,-0.01135357,-0.01083629,-0.02082201,-0.0147211,-0.01263202,Q_cms_dplt13
490550,1449360,Avg,Seasonal,1,796.6,0.933,246,37,0,2.9969,1,37.0,37,-0.01554762,-0.01138214,-0.01085887,-0.01582211,-0.01125255,-0.009876277,Q_cms_dplt14
490599,1449360,Avg,Seasonal,50,764.92,0.852,246,51,0,6.6707,2,25.5,45,-0.01546429,-0.01125714,-0.01075202,-0.01716609,-0.01211647,-0.01058286,Q_cms_dplt14
490600,1449360,Avg,Seasonal,1,781.96,0.845,256,37,0,3.2777,1,37.0,37,-0.006714286,-0.0013,-0.007444355,-0.007735538,-0.001488145,-0.007874648,Q_cms_dplt15
490649,1449360,Avg,Seasonal,50,761.298,0.8,246,48,0,5.2588,2,24.0,44,-0.01588095,-0.01170357,-0.01123024,-0.01868105,-0.01330175,-0.0115771,Q_cms_dplt15
490650,1449360,Avg,Seasonal,1,798.202,0.939,246,37,0,2.9995,1,37.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt16
490699,1449360,Avg,Seasonal,50,767.037,0.854,246,52,0,6.815,2,26.0,46,-0.01546429,-0.01125714,-0.0107121,-0.01712803,-0.0120904,-0.01052755,Q_cms_dplt16
490700,1449360,Avg,Seasonal,1,797.015,0.935,246,37,0,2.9857,1,37.0,37,-0.01564286,-0.01134643,-0.01083226,-0.01589067,-0.01120406,-0.009842324,Q_cms_dplt17
490749,1449360,Avg,Seasonal,50,765.222,0.852,246,52,0,6.7142,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01716609,-0.01211647,-0.01057773,Q_cms_dplt17
490750,1449360,Avg,Seasonal,1,798.292,0.939,246,37,0,2.9885,1,37.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt18
490799,1449360,Avg,Seasonal,50,767.407,0.855,246,52,0,6.783,2,26.0,46,-0.01538095,-0.01123214,-0.01073992,-0.01703051,-0.01206114,-0.01054975,Q_cms_dplt18
490800,1449360,Avg,Seasonal,1,777.079,0.811,256,37,0,3.2387,1,37.0,37,-0.006642857,-0.001239286,-0.007392742,-0.007963881,-0.001476353,-0.00811525,Q_cms_dplt19
490849,1449360,Avg,Seasonal,50,760.695,0.776,246,47,0,4.7197,2,23.5,43,-0.01588095,-0.01166786,-0.01121008,-0.01922439,-0.01363671,-0.0118544,Q_cms_dplt19
490850,1449360,Avg,Seasonal,1,795.519,0.929,246,37,0,3.0497,1,37.0,37,-0.01565476,-0.01145714,-0.01092621,-0.01600033,-0.01137335,-0.00997163,Q_cms_dplt20
490899,1449360,Avg,Seasonal,50,764.278,0.85,246,51,0,6.5911,2,25.5,45,-0.01554762,-0.01135714,-0.01083952,-0.01729153,-0.01224393,-0.01067881,Q_cms_dplt20
490900,1449360,Avg,Seasonal,1,798.042,0.938,246,37,0,2.9953,1,37.0,37,-0.01546429,-0.01133571,-0.01079032,-0.01566903,-0.01116123,-0.009784034,Q_cms_dplt21
490949,1449360,Avg,Seasonal,50,766.637,0.853,246,52,0,6.8088,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01714704,-0.01210342,-0.01056727,Q_cms_dplt21
490950,1449360,Avg,Seasonal,1,798.529,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt22
490999,1449360,Avg,Seasonal,50,769.735,0.86,246,51,0,6.5361,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01701486,-0.01201286,-0.01049461,Q_cms_dplt22
491000,1449360,Avg,Seasonal,1,775.89,0.803,246,37,0,3.2197,1,37.0,37,-0.01594048,-0.01175714,-0.01125645,-0.01868191,-0.01331281,-0.01156301,Q_cms_dplt23
491049,1449360,Avg,Seasonal,50,760.566,0.77,246,47,0,4.5837,2,23.5,43,-0.01578571,-0.01164643,-0.01119476,-0.01925578,-0.01371128,-0.01191861,Q_cms_dplt23
491050,1449360,Avg,Seasonal,1,798.525,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt24
491099,1449360,Avg,Seasonal,50,769.66,0.86,246,51,0,6.5361,2,25.5,45,-0.01546429,-0.01125714,-0.01071573,-0.01701486,-0.01201286,-0.01046868,Q_cms_dplt24
491100,1449360,Avg,Seasonal,1,798.436,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt25
491149,1449360,Avg,Seasonal,50,768.244,0.856,246,52,0,6.7382,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01709014,-0.01206444,-0.010536,Q_cms_dplt25
491150,1449360,Avg,Seasonal,1,778.74,0.823,246,37,0,3.2527,1,37.0,37,-0.0159881,-0.01175714,-0.01130081,-0.01829734,-0.01301149,-0.01136281,Q_cms_dplt26
491199,1449360,Avg,Seasonal,50,760.893,0.784,246,48,0,4.9018,2,24.0,44,-0.01588095,-0.01168214,-0.01122419,-0.01903237,-0.01352132,-0.01176359,Q_cms_dplt26
491200,1449360,Avg,Seasonal,1,783.468,0.855,256,37,0,3.2667,1,37.0,37,-0.006761905,-0.0013,-0.007432258,-0.007697718,-0.00147104,-0.007776674,Q_cms_dplt27
491249,1449360,Avg,Seasonal,50,761.507,0.807,246,49,0,5.4059,2,24.5,44,-0.01588095,-0.01170357,-0.01122218,-0.01852833,-0.01319655,-0.01148592,Q_cms_dplt27
491250,1449360,Avg,Seasonal,1,760.343,0.689,246,37,0,3.0063,1,37.0,37,-0.01546429,-0.01130357,-0.01079919,-0.02096333,-0.01475616,-0.01267038,Q_cms_dplt28
491299,1449360,Avg,Seasonal,50,759.016,0.686,246,38,0,3.1082,2,19.0,37,-0.01546429,-0.01134643,-0.01079435,-0.02104904,-0.0148669,-0.01270957,Q_cms_dplt28
491300,1449360,Avg,Seasonal,1,773.329,0.785,246,37,0,3.1897,1,37.0,37,-0.01582143,-0.01164643,-0.01120121,-0.01895352,-0.01347557,-0.01173771,Q_cms_dplt29
491349,1449360,Avg,Seasonal,50,760.301,0.757,246,44,0,4.3094,2,22.0,42,-0.01578571,-0.01160357,-0.01114395,-0.0195689,-0.01388046,-0.01204303,Q_cms_dplt29
491350,1449360,Avg,Seasonal,1,764.067,0.717,246,37,0,3.0269,1,37.0,37,-0.01554762,-0.01142143,-0.01092702,-0.02029709,-0.01437257,-0.0123878,Q_cms_dplt30
491399,1449360,Avg,Seasonal,50,759.371,0.707,246,39,0,3.4053,1,39.0,39,-0.01554762,-0.01138214,-0.01090847,-0.02056591,-0.01450985,-0.01251265,Q_cms_dplt30
491400,1449360,Avg,Seasonal,1,798.489,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt31
491449,1449360,Avg,Seasonal,50,768.814,0.857,246,52,0,6.6612,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01707125,-0.0120515,-0.01052562,Q_cms_dplt31
491450,1449360,Avg,Seasonal,1,798.52,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt32
491499,1449360,Avg,Seasonal,50,769.524,0.859,246,51,0,6.5871,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01703361,-0.01202571,-0.01050493,Q_cms_dplt32
491500,1449360,Avg,Seasonal,1,781.876,0.844,256,37,0,3.2617,1,37.0,37,-0.006761905,-0.0013,-0.007440726,-0.007795353,-0.001489587,-0.007875634,Q_cms_dplt33
491549,1449360,Avg,Seasonal,50,761.298,0.799,246,48,0,5.2308,2,24.0,44,-0.01590476,-0.01171429,-0.01123145,-0.01872283,-0.01332162,-0.01158426,Q_cms_dplt33
491550,1449360,Avg,Seasonal,1,764.188,0.717,246,37,0,3.0319,1,37.0,37,-0.01563095,-0.01142857,-0.01093427,-0.02038673,-0.01436837,-0.01238351,Q_cms_dplt34
491599,1449360,Avg,Seasonal,50,759.387,0.707,246,39,0,3.4153,1,39.0,39,-0.01560714,-0.0114,-0.01091452,-0.02063772,-0.01452348,-0.01251058,Q_cms_dplt34
491600,1449360,Avg,Seasonal,1,767.304,0.741,246,37,0,3.0789,1,37.0,37,-0.01564286,-0.01151071,-0.01103669,-0.01979561,-0.01405082,-0.01215925,Q_cms_dplt35
491649,1449360,Avg,Seasonal,50,759.689,0.724,246,41,0,3.7007,1,41.0,41,-0.01569048,-0.01149286,-0.01100161,-0.02027523,-0.01431685,-0.01234959,Q_cms_dplt35
491650,1449360,Avg,Seasonal,1,764.014,0.716,246,37,0,3.0207,1,37.0,37,-0.01564286,-0.01141786,-0.01093185,-0.02044292,-0.01438257,-0.01240074,Q_cms_dplt36
491699,1449360,Avg,Seasonal,50,759.363,0.706,246,39,0,3.3909,1,39.0,39,-0.01560714,-0.0114,-0.01091008,-0.02066508,-0.01454205,-0.01252064,Q_cms_dplt36
491700,1449360,Avg,Seasonal,1,763.283,0.711,246,37,0,3.0169,1,37.0,37,-0.01560714,-0.0114,-0.01090565,-0.02053198,-0.01445659,-0.01245129,Q_cms_dplt37
491749,1449360,Avg,Seasonal,50,759.294,0.702,246,39,0,3.3353,1,39.0,39,-0.01560714,-0.01139286,-0.01088105,-0.02077526,-0.0146081,-0.01255018,Q_cms_dplt37
491750,1449360,Avg,Seasonal,1,768.732,0.751,246,37,0,3.1197,1,37.0,37,-0.01575,-0.01156071,-0.01108347,-0.01966967,-0.01393048,-0.01206309,Q_cms_dplt38
491799,1449360,Avg,Seasonal,50,759.822,0.732,246,41,0,3.8551,1,41.0,41,-0.01575,-0.01151429,-0.01104556,-0.02014834,-0.01420435,-0.01228375,Q_cms_dplt38
491800,1449360,Avg,Seasonal,1,772.261,0.777,246,37,0,3.1777,1,37.0,37,-0.01578571,-0.01164643,-0.0111746,-0.01909257,-0.01359898,-0.01181108,Q_cms_dplt39
491849,1449360,Avg,Seasonal,50,760.179,0.751,246,43,0,4.2033,2,21.5,42,-0.01578571,-0.01159643,-0.01111895,-0.01971319,-0.01396957,-0.01209501,Q_cms_dplt39
491850,1449360,Avg,Seasonal,1,798.27,0.939,246,37,0,2.9925,1,37.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt40
491899,1449360,Avg,Seasonal,50,767.299,0.854,246,52,0,6.792,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01712803,-0.0120904,-0.01055682,Q_cms_dplt40
491900,1449360,Avg,Seasonal,1,798.538,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt41
491949,1449360,Avg,Seasonal,50,769.919,0.86,246,51,0,6.5361,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01701486,-0.01201286,-0.01049461,Q_cms_dplt41
491950,1449360,Avg,Seasonal,1,798.092,0.938,246,37,0,3.0095,1,37.0,37,-0.01554762,-0.01135714,-0.01077984,-0.01574889,-0.0111815,-0.009774074,Q_cms_dplt42
491999,1449360,Avg,Seasonal,50,766.745,0.854,246,52,0,6.83,2,26.0,46,-0.01532143,-0.01116071,-0.01071573,-0.01697787,-0.01199321,-0.01053293,Q_cms_dplt42
492000,1449360,Avg,Seasonal,1,776.095,0.804,256,37,0,3.2357,1,37.0,37,-0.006642857,-0.001221429,-0.007378226,-0.008031293,-0.001467245,-0.008164124,Q_cms_dplt43
492049,1449360,Avg,Seasonal,50,760.594,0.771,246,47,0,4.6267,2,23.5,43,-0.01586905,-0.01167143,-0.01119113,-0.01932715,-0.01372202,-0.01190174,Q_cms_dplt43
492050,1449360,Avg,Seasonal,1,773.769,0.788,246,37,0,3.1847,1,37.0,37,-0.01586905,-0.01167143,-0.01121694,-0.01893468,-0.01345259,-0.01171274,Q_cms_dplt44
492099,1449360,Avg,Seasonal,50,760.335,0.759,246,44,0,4.3444,2,22.0,42,-0.01578571,-0.01161786,-0.01115121,-0.01951797,-0.01385952,-0.01202018,Q_cms_dplt44
492100,1449360,Avg,Seasonal,1,775.152,0.798,246,37,0,3.2287,1,37.0,37,-0.01586905,-0.01171429,-0.01124597,-0.01871117,-0.0133447,-0.01161641,Q_cms_dplt45
492149,1449360,Avg,Seasonal,50,760.488,0.766,246,46,0,4.5236,2,23.0,43,-0.01586905,-0.01164643,-0.01119153,-0.0194457,-0.0137763,-0.01196627,Q_cms_dplt45
492150,1449360,Avg,Seasonal,1,773.624,0.787,246,37,0,3.1847,1,37.0,37,-0.01586905,-0.01167143,-0.01121694,-0.01895732,-0.01346814,-0.01172507,Q_cms_dplt46
492199,1449360,Avg,Seasonal,50,760.318,0.758,246,44,0,4.3334,2,22.0,42,-0.01586905,-0.01162857,-0.01115081,-0.01963845,-0.01388825,-0.01203202,Q_cms_dplt46
492200,1449360,Avg,Seasonal,1,781.358,0.841,256,37,0,3.2817,1,37.0,37,-0.006714286,-0.0013,-0.007436694,-0.007771359,-0.001494992,-0.00790064,Q_cms_dplt47
492249,1449360,Avg,Seasonal,50,761.218,0.797,246,48,0,5.2048,2,24.0,44,-0.01594048,-0.0117,-0.01123266,-0.01881435,-0.01334333,-0.01161449,Q_cms_dplt47
492250,1449360,Avg,Seasonal,1,767.508,0.742,246,37,0,3.0787,1,37.0,37,-0.01578571,-0.01153214,-0.01105081,-0.01994013,-0.01405417,-0.01215445,Q_cms_dplt48
492299,1449360,Avg,Seasonal,50,759.699,0.725,246,41,0,3.7161,1,41.0,41,-0.01569048,-0.01149286,-0.01100927,-0.02024903,-0.014299,-0.0123432,Q_cms_dplt48
492300,1449360,Avg,Seasonal,1,791.365,0.907,246,37,0,3.1977,1,37.0,37,-0.01582143,-0.01164643,-0.01114597,-0.01653465,-0.01180603,-0.01035407,Q_cms_dplt49
492349,1449360,Avg,Seasonal,50,762.911,0.839,246,50,0,6.234,2,25.0,44,-0.01578571,-0.01155357,-0.01103992,-0.01776149,-0.01258746,-0.01096586,Q_cms_dplt49
492350,1449360,Avg,Seasonal,1,798.544,0.939,246,38,0,3.0018,2,19.0,37,-0.01546429,-0.01125714,-0.01074597,-0.01565315,-0.01107758,-0.009739229,Q_cms_dplt50
492399,1449360,Avg,Seasonal,50,771.534,0.865,246,51,0,6.2811,2,25.5,45,-0.01546429,-0.01125714,-0.01074597,-0.01692168,-0.011949,-0.01044332,Q_cms_dplt50
492400,1449360,Avg,Seasonal,1,767.246,0.74,246,37,0,3.0737,1,37.0,37,-0.01575,-0.01151429,-0.01103226,-0.01994398,-0.01406523,-0.01216185,Q_cms_dplt51
492449,1449360,Avg,Seasonal,50,759.673,0.724,246,41,0,3.6911,1,41.0,41,-0.01564286,-0.01148571,-0.01100363,-0.02023114,-0.01431678,-0.01235789,Q_cms_dplt51
492450,1449360,Avg,Seasonal,1,782.827,0.851,256,37,0,3.2797,1,37.0,37,-0.006714286,-0.0013,-0.007444355,-0.007682423,-0.00147799,-0.00782483,Q_cms_dplt52
492499,1449360,Avg,Seasonal,50,761.42,0.804,246,48,0,5.3518,2,24.0,44,-0.01594048,-0.0117,-0.01122661,-0.01866002,-0.01323744,-0.01152517,Q_cms_dplt52
492500,1449360,Avg,Seasonal,1,785.958,0.872,256,37,0,3.2595,1,37.0,37,-0.006714286,-0.0013,-0.007427419,-0.007502129,-0.001443515,-0.007639409,Q_cms_dplt53
492549,1449360,Avg,Seasonal,50,761.873,0.818,246,50,0,5.667,2,25.0,44,-0.01588095,-0.01168214,-0.01118629,-0.01829331,-0.01301244,-0.01132554,Q_cms_dplt53
492550,1449360,Avg,Seasonal,1,797.971,0.938,246,37,0,2.9895,1,37.0,37,-0.01546429,-0.01125714,-0.01079435,-0.01566903,-0.0110885,-0.009787788,Q_cms_dplt54
492599,1449360,Avg,Seasonal,50,766.445,0.853,246,52,0,6.815,2,26.0,46,-0.01546429,-0.01125714,-0.01074597,-0.01714704,-0.01210342,-0.01056727,Q_cms_dplt54
492600,1449360,Avg,Seasonal,1,793.275,0.917,246,37,0,3.1419,1,37.0,37,-0.01582143,-0.01159643,-0.01106492,-0.01635457,-0.01163411,-0.01018749,Q_cms_dplt55
492649,1449360,Avg,Seasonal,50,763.429,0.845,246,51,0,6.4047,2,25.5,45,-0.01564286,-0.01146786,-0.01096008,-0.01749118,-0.01242173,-0.01083514,Q_cms_dplt55
492650,1449360,Avg,Seasonal,1,788.646,0.89,246,37,0,3.2287,1,37.0,37,-0.01594048,-0.01175714,-0.01124597,-0.01695179,-0.01211698,-0.01060022,Q_cms_dplt56
492699,1449360,Avg,Seasonal,50,762.334,0.829,246,50,0,5.94,2,25.0,44,-0.01586905,-0.01162857,-0.0111375,-0.0180507,-0.01280062,-0.01115855,Q_cms_dplt56
