,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6307549,14337800,Avg,Seasonal,50,923.616,0.004,251,86,0,6.8174,1,86.0,86,-0.001190476,-0.0008035714,-0.001318548,-0.1597186,-0.08802857,-0.07060799,Q_cms_dplt1
6307550,14337800,Avg,Seasonal,1,958.117,0.099,251,37,29,0.3875,1,37.0,37,-0.001380952,-0.0008821429,-0.001340323,-0.013349,-0.008365576,-0.01131125,Q_cms_dplt2
6307599,14337800,Avg,Seasonal,50,920.778,0.0,249,88,29,7.307,1,88.0,88,-0.001118214,-0.0006890357,-0.00153502,-0.6971114,-0.2616749,-0.1349714,Q_cms_dplt2
6307600,14337800,Avg,Seasonal,1,944.423,0.024,251,39,2620,0.2759,1,39.0,39,-0.001785714,-0.001414286,-0.001942742,-0.05982102,-0.04195834,-0.03963713,Q_cms_dplt3
6307649,14337800,Avg,Seasonal,50,916.259,0.0,225,73,2620,2.6043,2,36.5,71,-0.00530869,-0.005706893,-0.007270504,-0.8471723,-0.3608639,-0.1497186,Q_cms_dplt3
6307650,14337800,Avg,Seasonal,1,935.713,0.0,225,59,3537,0.0059,1,59.0,59,-0.005380119,-0.005856893,-0.007507198,-0.8716912,-0.3742351,-0.1545462,Q_cms_dplt4
6307699,14337800,Avg,Seasonal,50,917.996,0.0,217,72,3537,0.0072,1,72.0,72,-0.005439643,-0.007106893,-0.009655988,-0.8995642,-0.3995786,-0.1670093,Q_cms_dplt4
6307700,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt5
6307749,14337800,Avg,Seasonal,50,934.778,0.035,251,72,0,4.3398,1,72.0,72,-0.001190476,-0.0008035714,-0.001318548,-0.03060683,-0.01968751,-0.02496581,Q_cms_dplt5
6307750,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt6
6307799,14337800,Avg,Seasonal,50,951.918,0.082,251,57,0,1.2583,1,57.0,57,-0.001190476,-0.0008035714,-0.001318548,-0.01385034,-0.009140164,-0.01309571,Q_cms_dplt6
6307800,14337800,Avg,Seasonal,1,956.325,0.093,251,37,161,0.4005,1,37.0,37,-0.001333333,-0.0009464286,-0.001452419,-0.01367401,-0.009456275,-0.01275404,Q_cms_dplt7
6307849,14337800,Avg,Seasonal,50,918.287,0.0,247,88,161,7.065,1,88.0,88,-0.0007491667,-0.0008783214,-0.001883004,-0.6445204,-0.2868914,-0.1508949,Q_cms_dplt7
6307850,14337800,Avg,Seasonal,1,958.455,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt8
6307899,14337800,Avg,Seasonal,50,923.22,0.003,251,86,0,6.9034,1,86.0,86,-0.001190476,-0.0008035714,-0.001318548,-0.1872319,-0.1005146,-0.07629625,Q_cms_dplt8
6307900,14337800,Avg,Seasonal,1,957.215,0.097,251,37,103,0.3795,1,37.0,37,-0.001190476,-0.0008928571,-0.001394758,-0.01179158,-0.008634877,-0.01195593,Q_cms_dplt9
6307949,14337800,Avg,Seasonal,50,919.087,0.0,248,88,103,7.224,1,88.0,88,-0.0008920238,-0.0006961786,-0.001687843,-0.6715383,-0.269065,-0.1464418,Q_cms_dplt9
6307950,14337800,Avg,Seasonal,1,958.501,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt10
6307999,14337800,Avg,Seasonal,50,924.519,0.007,251,86,0,6.5904,1,86.0,86,-0.001190476,-0.0007392857,-0.001272581,-0.1121257,-0.06123194,-0.05745306,Q_cms_dplt10
6308000,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt11
6308049,14337800,Avg,Seasonal,50,933.866,0.032,251,74,0,4.5606,1,74.0,74,-0.001190476,-0.0008035714,-0.001318548,-0.03317288,-0.02125779,-0.02652886,Q_cms_dplt11
6308050,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt12
6308099,14337800,Avg,Seasonal,50,931.128,0.025,251,77,0,5.0863,1,77.0,77,-0.001190476,-0.0008035714,-0.001318548,-0.04125075,-0.02612867,-0.03111416,Q_cms_dplt12
6308100,14337800,Avg,Seasonal,1,926.669,0.0,204,77,3941,0.0077,1,77.0,77,-0.008094405,-0.009853321,-0.01557937,-0.8447188,-0.3554167,-0.156749,Q_cms_dplt13
6308149,14337800,Avg,Seasonal,50,921.867,0.0,203,79,3941,0.0079,1,79.0,79,-0.006963452,-0.01050332,-0.0161697,-0.8281783,-0.3700224,-0.1632829,Q_cms_dplt13
6308150,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt14
6308199,14337800,Avg,Seasonal,50,946.046,0.066,251,64,0,2.2346,1,64.0,64,-0.001190476,-0.0008035714,-0.001318548,-0.0170209,-0.01117666,-0.01560457,Q_cms_dplt14
6308200,14337800,Avg,Seasonal,1,926.85,0.0,204,77,3937,0.0077,1,77.0,77,-0.008344405,-0.00994975,-0.01562413,-0.834469,-0.3475777,-0.1532893,Q_cms_dplt15
6308249,14337800,Avg,Seasonal,50,921.81,0.0,203,79,3937,0.0079,1,79.0,79,-0.007177738,-0.01060689,-0.01620034,-0.8217984,-0.363529,-0.1602446,Q_cms_dplt15
6308250,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt16
6308299,14337800,Avg,Seasonal,50,951.203,0.08,251,59,0,1.3761,1,59.0,59,-0.001190476,-0.0008035714,-0.001318548,-0.01418049,-0.009353151,-0.01336385,Q_cms_dplt16
6308300,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt17
6308349,14337800,Avg,Seasonal,50,924.68,0.007,251,86,0,6.5594,1,86.0,86,-0.001190476,-0.0008035714,-0.001318548,-0.1121257,-0.06496831,-0.05862748,Q_cms_dplt17
6308350,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt18
6308399,14337800,Avg,Seasonal,50,947.918,0.071,251,62,0,1.9208,1,62.0,62,-0.001190476,-0.0008035714,-0.001318548,-0.01588447,-0.010449,-0.01472195,Q_cms_dplt18
6308400,14337800,Avg,Seasonal,1,925.422,0.0,203,75,3799,0.0075,1,75.0,75,-0.006284881,-0.01024618,-0.01600034,-0.8869093,-0.4082022,-0.1776216,Q_cms_dplt19
6308449,14337800,Avg,Seasonal,50,922.301,0.0,202,76,3799,0.0076,1,76.0,76,-0.006165833,-0.01099975,-0.01666446,-0.9507601,-0.4449495,-0.1876164,Q_cms_dplt19
6308450,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt20
6308499,14337800,Avg,Seasonal,50,944.074,0.06,251,65,0,2.6195,1,65.0,65,-0.001190476,-0.0008035714,-0.001318548,-0.01861964,-0.01219609,-0.01681659,Q_cms_dplt20
6308500,14337800,Avg,Seasonal,1,958.405,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt21
6308549,14337800,Avg,Seasonal,50,922.523,0.001,251,87,0,7.0433,1,87.0,87,-0.001190476,-0.0008035714,-0.001318548,-0.3007072,-0.1469882,-0.09414446,Q_cms_dplt21
6308550,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt22
6308599,14337800,Avg,Seasonal,50,926.018,0.011,251,84,0,6.2166,1,84.0,84,-0.001190476,-0.0008035714,-0.001318548,-0.08085065,-0.04860143,-0.0485175,Q_cms_dplt22
6308600,14337800,Avg,Seasonal,1,937.913,0.0,235,47,3305,0.0047,1,47.0,47,-0.002380119,-0.002689036,-0.004980988,-0.7305629,-0.3134057,-0.1526314,Q_cms_dplt23
6308649,14337800,Avg,Seasonal,50,917.267,0.0,220,68,3305,0.0068,1,68.0,68,-0.005499167,-0.006031893,-0.008607198,-0.940823,-0.4004857,-0.1668347,Q_cms_dplt23
6308650,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt24
6308699,14337800,Avg,Seasonal,50,930.973,0.024,251,77,0,5.1633,1,77.0,77,-0.001190476,-0.0008035714,-0.001318548,-0.0427392,-0.02701458,-0.03190918,Q_cms_dplt24
6308700,14337800,Avg,Seasonal,1,957.74,0.098,251,38,63,0.3738,1,38.0,38,-0.001333333,-0.00085,-0.001347177,-0.01300671,-0.008127305,-0.01142773,Q_cms_dplt25
6308749,14337800,Avg,Seasonal,50,919.866,0.0,248,88,63,7.2788,1,88.0,88,-0.0009753571,-0.0007211786,-0.00166002,-0.6442341,-0.2500887,-0.135238,Q_cms_dplt25
6308750,14337800,Avg,Seasonal,1,958.437,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt26
6308799,14337800,Avg,Seasonal,50,922.914,0.002,251,87,0,6.9563,1,87.0,87,-0.001190476,-0.0008035714,-0.001318548,-0.2282743,-0.1181754,-0.08361768,Q_cms_dplt26
6308800,14337800,Avg,Seasonal,1,938.093,0.0,236,45,3287,0.0045,1,45.0,45,-0.002570595,-0.002492607,-0.004738649,-0.7810197,-0.3252981,-0.1559781,Q_cms_dplt27
6308849,14337800,Avg,Seasonal,50,917.218,0.0,220,68,3287,0.0068,1,68.0,68,-0.005618214,-0.00607475,-0.00860881,-0.8780866,-0.3738918,-0.1586055,Q_cms_dplt27
6308850,14337800,Avg,Seasonal,1,924.998,0.0,202,74,3798,0.0074,1,74.0,74,-0.006213452,-0.01099261,-0.01663139,-0.8839728,-0.4165905,-0.1792229,Q_cms_dplt28
6308899,14337800,Avg,Seasonal,50,922.475,0.0,201,76,3798,0.0076,1,76.0,76,-0.007034881,-0.01163189,-0.01732333,-0.9030985,-0.4246769,-0.1805733,Q_cms_dplt28
6308900,14337800,Avg,Seasonal,1,952.19,0.072,251,37,725,0.3405,2,18.5,36,-0.001607143,-0.001189286,-0.001702419,-0.02072407,-0.0147324,-0.01773878,Q_cms_dplt29
6308949,14337800,Avg,Seasonal,50,916.564,0.0,236,83,725,5.7335,1,83.0,83,-0.002284881,-0.002103321,-0.004226956,-0.7215787,-0.2924372,-0.1460915,Q_cms_dplt29
6308950,14337800,Avg,Seasonal,1,928.856,0.0,208,76,3946,0.0076,1,76.0,76,-0.01017774,-0.008881893,-0.01334873,-0.9461299,-0.3797537,-0.1589265,Q_cms_dplt30
6308999,14337800,Avg,Seasonal,50,921.051,0.0,206,79,3946,0.0079,1,79.0,79,-0.009344405,-0.009010464,-0.01445276,-0.9743601,-0.3950993,-0.1675209,Q_cms_dplt30
6309000,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt31
6309049,14337800,Avg,Seasonal,50,926.548,0.012,251,84,0,6.1326,1,84.0,84,-0.001190476,-0.0008035714,-0.001318548,-0.07562302,-0.04575567,-0.04657699,Q_cms_dplt31
6309050,14337800,Avg,Seasonal,1,957.433,0.097,251,37,87,0.3895,1,37.0,37,-0.00127381,-0.0008285714,-0.001372984,-0.01253059,-0.00798828,-0.01172073,Q_cms_dplt32
6309099,14337800,Avg,Seasonal,50,919.36,0.0,248,88,87,7.293,1,88.0,88,-0.0008920238,-0.0006961786,-0.001687843,-0.6715383,-0.269065,-0.1464418,Q_cms_dplt32
6309100,14337800,Avg,Seasonal,1,947.246,0.042,251,40,2095,0.302,1,40.0,40,-0.00175,-0.00135,-0.001881048,-0.03644215,-0.02604893,-0.02781237,Q_cms_dplt33
6309149,14337800,Avg,Seasonal,50,916.129,0.0,230,78,2095,3.8158,1,78.0,78,-0.002320595,-0.004239036,-0.00611244,-0.7340929,-0.3737263,-0.1666729,Q_cms_dplt33
6309150,14337800,Avg,Seasonal,1,927.165,0.0,205,77,3944,0.0077,1,77.0,77,-0.008784881,-0.009381893,-0.01499308,-0.8989041,-0.3683094,-0.1598017,Q_cms_dplt34
6309199,14337800,Avg,Seasonal,50,921.7,0.0,204,79,3944,0.0079,1,79.0,79,-0.007451548,-0.009681893,-0.01555317,-0.9029493,-0.3889838,-0.1693926,Q_cms_dplt34
6309200,14337800,Avg,Seasonal,1,934.371,0.0,221,64,3662,0.0064,1,64.0,64,-0.006094405,-0.006121179,-0.008422117,-0.8297401,-0.3420387,-0.145461,Q_cms_dplt35
6309249,14337800,Avg,Seasonal,50,918.553,0.0,214,75,3662,0.0075,1,75.0,75,-0.006296786,-0.008696179,-0.01066405,-0.8468089,-0.3791966,-0.1560276,Q_cms_dplt35
6309250,14337800,Avg,Seasonal,1,927.75,0.0,206,77,3986,0.0077,1,77.0,77,-0.009630119,-0.009067607,-0.01441083,-0.9193439,-0.3695548,-0.1588664,Q_cms_dplt36
6309299,14337800,Avg,Seasonal,50,921.492,0.0,204,80,3986,0.008,1,80.0,80,-0.0080825,-0.009917607,-0.01566204,-0.8443284,-0.3556042,-0.1567691,Q_cms_dplt36
6309300,14337800,Avg,Seasonal,1,931.698,0.0,215,71,3888,0.0071,1,71.0,71,-0.005784881,-0.008189036,-0.01022897,-0.846116,-0.381318,-0.158187,Q_cms_dplt37
6309349,14337800,Avg,Seasonal,50,919.759,0.0,209,79,3888,0.0079,1,79.0,79,-0.0103325,-0.009131893,-0.01292252,-0.9026201,-0.362758,-0.150995,Q_cms_dplt37
6309350,14337800,Avg,Seasonal,1,932.16,0.0,216,70,3844,0.007,1,70.0,70,-0.005761071,-0.007731893,-0.009962843,-0.8410674,-0.3715448,-0.1556745,Q_cms_dplt38
6309399,14337800,Avg,Seasonal,50,919.543,0.0,210,78,3844,0.0078,1,78.0,78,-0.009261071,-0.009253321,-0.01232776,-0.9153062,-0.3801481,-0.155332,Q_cms_dplt38
6309400,14337800,Avg,Seasonal,1,934.298,0.0,221,64,3676,0.0064,1,64.0,64,-0.006011071,-0.006096179,-0.008416069,-0.8370313,-0.3468459,-0.1474239,Q_cms_dplt39
6309449,14337800,Avg,Seasonal,50,918.58,0.0,214,75,3676,0.0075,1,75.0,75,-0.006284881,-0.008671179,-0.01064954,-0.8576519,-0.3847281,-0.1579395,Q_cms_dplt39
6309450,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt40
6309499,14337800,Avg,Seasonal,50,926.748,0.013,251,84,0,6.0486,1,84.0,84,-0.001190476,-0.0008035714,-0.001318548,-0.07103971,-0.04323243,-0.04480258,Q_cms_dplt40
6309500,14337800,Avg,Seasonal,1,949.864,0.058,252,41,1448,0.3221,1,41.0,41,-0.0015,-0.001317857,-0.001716935,-0.0238733,-0.01976438,-0.02118464,Q_cms_dplt41
6309549,14337800,Avg,Seasonal,50,916.224,0.0,235,81,1448,4.8771,1,81.0,81,-0.00185631,-0.002285464,-0.004550746,-0.7772052,-0.3461322,-0.1692295,Q_cms_dplt41
6309550,14337800,Avg,Seasonal,1,958.47,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt42
6309599,14337800,Avg,Seasonal,50,923.619,0.004,251,86,0,6.8174,1,86.0,86,-0.001190476,-0.0008035714,-0.001318548,-0.1597186,-0.08802857,-0.07060799,Q_cms_dplt42
6309600,14337800,Avg,Seasonal,1,953.009,0.076,252,37,524,0.3535,2,18.5,36,-0.001511905,-0.001214286,-0.001570968,-0.01870147,-0.01444435,-0.01607218,Q_cms_dplt43
6309649,14337800,Avg,Seasonal,50,916.766,0.0,239,84,524,6.017,1,84.0,84,-0.001903929,-0.001714036,-0.003587036,-0.7636083,-0.3342807,-0.1632646,Q_cms_dplt43
6309650,14337800,Avg,Seasonal,1,929.492,0.0,209,76,3976,0.0076,1,76.0,76,-0.0100825,-0.009006893,-0.01281808,-0.9276898,-0.375406,-0.1554739,Q_cms_dplt44
6309699,14337800,Avg,Seasonal,50,920.777,0.0,206,80,3976,0.008,1,80.0,80,-0.01001107,-0.009246179,-0.01455639,-0.8827384,-0.350989,-0.1519681,Q_cms_dplt44
6309700,14337800,Avg,Seasonal,1,937.933,0.0,235,47,3303,0.0047,1,47.0,47,-0.002380119,-0.002685464,-0.004980585,-0.7279161,-0.3108349,-0.1514159,Q_cms_dplt45
6309749,14337800,Avg,Seasonal,50,917.256,0.0,220,68,3303,0.0068,1,68.0,68,-0.0055825,-0.006067607,-0.00861244,-0.9431063,-0.4009819,-0.1667599,Q_cms_dplt45
6309750,14337800,Avg,Seasonal,1,953.032,0.077,251,40,520,0.371,2,20.0,37,-0.001511905,-0.001142857,-0.001653226,-0.01844258,-0.01342137,-0.01651139,Q_cms_dplt46
6309799,14337800,Avg,Seasonal,50,916.776,0.0,240,84,520,6.0624,1,84.0,84,-0.001499167,-0.001656893,-0.003397117,-0.7471006,-0.3562294,-0.1723462,Q_cms_dplt46
6309800,14337800,Avg,Seasonal,1,957.801,0.099,251,37,62,0.3815,1,37.0,37,-0.001190476,-0.0008035714,-0.00134879,-0.01156244,-0.007658131,-0.01141196,Q_cms_dplt47
6309849,14337800,Avg,Seasonal,50,919.981,0.0,248,88,62,7.309,1,88.0,88,-0.0009753571,-0.0007211786,-0.001672117,-0.6442341,-0.2500887,-0.1355891,Q_cms_dplt47
6309850,14337800,Avg,Seasonal,1,929.206,0.0,209,75,3964,0.0075,1,75.0,75,-0.009594405,-0.00884975,-0.01275357,-1.023714,-0.4186733,-0.1693077,Q_cms_dplt48
6309899,14337800,Avg,Seasonal,50,920.908,0.0,206,80,3964,0.008,1,80.0,80,-0.009713452,-0.009128321,-0.014508,-0.9091428,-0.364803,-0.1572861,Q_cms_dplt48
6309900,14337800,Avg,Seasonal,1,957.419,0.097,251,37,89,0.3915,1,37.0,37,-0.001333333,-0.00085,-0.001378629,-0.0131349,-0.008205831,-0.01177804,Q_cms_dplt49
6309949,14337800,Avg,Seasonal,50,919.338,0.0,248,88,89,7.294,1,88.0,88,-0.0008920238,-0.0006961786,-0.001687843,-0.6715383,-0.269065,-0.1464418,Q_cms_dplt49
6309950,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt50
6309999,14337800,Avg,Seasonal,50,930.033,0.022,251,77,0,5.3173,1,77.0,77,-0.001190476,-0.0008035714,-0.001318548,-0.04606554,-0.02898177,-0.03363553,Q_cms_dplt50
6310000,14337800,Avg,Seasonal,1,929.203,0.0,209,75,3964,0.0075,1,75.0,75,-0.009594405,-0.00884975,-0.01275357,-1.023714,-0.4186733,-0.1693077,Q_cms_dplt51
6310049,14337800,Avg,Seasonal,50,920.906,0.0,206,80,3964,0.008,1,80.0,80,-0.009713452,-0.009153321,-0.01450841,-0.9091428,-0.3649848,-0.1572873,Q_cms_dplt51
6310050,14337800,Avg,Seasonal,1,940.329,0.0,249,39,3058,0.2719,1,39.0,39,-0.001701548,-0.001303321,-0.002226149,-0.7210381,-0.2856353,-0.1346585,Q_cms_dplt52
6310099,14337800,Avg,Seasonal,50,916.747,0.0,222,68,3058,0.8638,1,68.0,68,-0.005677738,-0.005853321,-0.008003165,-0.8950761,-0.3749615,-0.1562623,Q_cms_dplt52
6310100,14337800,Avg,Seasonal,1,928.648,0.0,207,77,3974,0.0077,1,77.0,77,-0.01055869,-0.009060464,-0.01394873,-0.8955932,-0.3520236,-0.1504304,Q_cms_dplt53
6310149,14337800,Avg,Seasonal,50,921.137,0.0,205,80,3974,0.008,1,80.0,80,-0.009142024,-0.009535464,-0.01511567,-0.8707153,-0.3534529,-0.1542388,Q_cms_dplt53
6310150,14337800,Avg,Seasonal,1,958.068,0.099,251,37,35,0.3915,1,37.0,37,-0.001190476,-0.0009035714,-0.001355645,-0.01156244,-0.008569346,-0.011456,Q_cms_dplt54
6310199,14337800,Avg,Seasonal,50,920.637,0.0,249,88,35,7.324,1,88.0,88,-0.001118214,-0.0006890357,-0.001510827,-0.6971114,-0.2616749,-0.1340672,Q_cms_dplt54
6310200,14337800,Avg,Seasonal,1,953.348,0.078,252,40,472,0.379,2,20.0,37,-0.001452381,-0.001192857,-0.001546371,-0.01756141,-0.01387606,-0.01555267,Q_cms_dplt55
6310249,14337800,Avg,Seasonal,50,916.874,0.0,240,85,472,6.1795,1,85.0,85,-0.001534881,-0.001692607,-0.003383004,-0.7536121,-0.3485265,-0.1674297,Q_cms_dplt55
6310250,14337800,Avg,Seasonal,1,955.54,0.089,252,37,222,0.3845,1,37.0,37,-0.001357143,-0.001057143,-0.001414516,-0.01452502,-0.01098995,-0.01298662,Q_cms_dplt56
6310299,14337800,Avg,Seasonal,50,917.779,0.0,246,87,222,6.8195,1,87.0,87,-0.0006896429,-0.00097475,-0.002101552,-0.6297014,-0.2947526,-0.156452,Q_cms_dplt56
6310300,14337800,Avg,Seasonal,1,957.165,0.096,252,37,105,0.3633,1,37.0,37,-0.001178571,-0.0009428571,-0.001305645,-0.01179114,-0.009190758,-0.01140084,Q_cms_dplt57
6310349,14337800,Avg,Seasonal,50,919.044,0.0,248,88,105,7.1772,1,88.0,88,-0.0008920238,-0.0006961786,-0.001687843,-0.6715383,-0.269065,-0.1464418,Q_cms_dplt57
6310350,14337800,Avg,Seasonal,1,957.913,0.099,251,37,51,0.3745,1,37.0,37,-0.001190476,-0.0008035714,-0.001364516,-0.01156244,-0.007658131,-0.01153867,Q_cms_dplt58
6310399,14337800,Avg,Seasonal,50,920.23,0.0,248,88,51,7.28,1,88.0,88,-0.0009753571,-0.0007211786,-0.001693891,-0.6442341,-0.2500887,-0.1360096,Q_cms_dplt58
6310400,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt59
6310449,14337800,Avg,Seasonal,50,925.19,0.008,251,86,0,6.4734,1,86.0,86,-0.001190476,-0.0008035714,-0.001318548,-0.1021742,-0.05987634,-0.05565375,Q_cms_dplt59
6310450,14337800,Avg,Seasonal,1,935.21,0.0,224,61,3590,0.0061,1,61.0,61,-0.005487262,-0.005853321,-0.007700746,-0.9416742,-0.4006799,-0.1631294,Q_cms_dplt60
6310499,14337800,Avg,Seasonal,50,918.197,0.0,216,73,3590,0.0073,1,73.0,73,-0.005546786,-0.007703321,-0.009950343,-0.8948974,-0.4005461,-0.1654387,Q_cms_dplt60
6310500,14337800,Avg,Seasonal,1,958.096,0.099,251,37,30,0.3895,1,37.0,37,-0.001333333,-0.0009,-0.00134879,-0.01289655,-0.008535811,-0.01139192,Q_cms_dplt61
6310549,14337800,Avg,Seasonal,50,920.728,0.0,249,88,30,7.319,1,88.0,88,-0.001118214,-0.0006890357,-0.001522923,-0.6971114,-0.2616749,-0.1345865,Q_cms_dplt61
6310550,14337800,Avg,Seasonal,1,938.583,0.0,239,40,3235,0.004,1,40.0,40,-0.002320595,-0.002196179,-0.004126956,-0.7937968,-0.3470865,-0.1629186,Q_cms_dplt62
6310599,14337800,Avg,Seasonal,50,917.094,0.0,220,67,3235,0.0067,1,67.0,67,-0.005903929,-0.006164036,-0.008626956,-0.8403347,-0.3517778,-0.1502126,Q_cms_dplt62
6310600,14337800,Avg,Seasonal,1,945.373,0.03,251,37,2467,0.2845,2,18.5,36,-0.00175,-0.001396429,-0.001928226,-0.04867057,-0.03498876,-0.03474961,Q_cms_dplt63
6310649,14337800,Avg,Seasonal,50,916.199,0.0,226,75,2467,3.0155,1,75.0,75,-0.005022976,-0.00552475,-0.007082601,-0.855359,-0.3682205,-0.152734,Q_cms_dplt63
6310650,14337800,Avg,Seasonal,1,958.503,0.1,251,37,0,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt64
6310699,14337800,Avg,Seasonal,50,935.564,0.037,251,72,0,4.1958,1,72.0,72,-0.001190476,-0.0008035714,-0.001318548,-0.02910637,-0.01876401,-0.02402528,Q_cms_dplt64
6310700,14337800,Avg,Seasonal,1,958.306,0.1,251,37,6,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt65
6310749,14337800,Avg,Seasonal,50,921.657,0.0,251,88,6,7.2012,1,88.0,88,-0.001189643,-0.0007068929,-0.001278569,-0.7181964,-0.2725318,-0.130514,Q_cms_dplt65
6310750,14337800,Avg,Seasonal,1,940.693,0.0,251,39,3027,0.2729,1,39.0,39,-0.001784881,-0.001406893,-0.001971714,-0.784071,-0.3211392,-0.1393317,Q_cms_dplt66
6310799,14337800,Avg,Seasonal,50,916.694,0.0,222,68,3027,0.9948,1,68.0,68,-0.005784881,-0.005881893,-0.008005585,-0.857459,-0.3574448,-0.1504169,Q_cms_dplt66
6310800,14337800,Avg,Seasonal,1,958.361,0.1,251,37,2,0.3803,1,37.0,37,-0.001190476,-0.0008035714,-0.001318548,-0.01145118,-0.007585788,-0.01109544,Q_cms_dplt67
6310849,14337800,Avg,Seasonal,50,922.048,0.0,251,88,2,7.1252,1,88.0,88,-0.001189643,-0.0008033214,-0.001318488,-0.7181964,-0.2824911,-0.1312364,Q_cms_dplt67
6310850,14337800,Avg,Seasonal,1,952.819,0.075,252,37,560,0.3565,2,18.5,36,-0.001511905,-0.001214286,-0.001584274,-0.01893594,-0.01461864,-0.01635561,Q_cms_dplt68
6310899,14337800,Avg,Seasonal,50,916.729,0.0,239,83,560,5.9635,1,83.0,83,-0.001868214,-0.001735464,-0.00359631,-0.7949873,-0.3497363,-0.1680195,Q_cms_dplt68
6310900,14337800,Avg,Seasonal,1,946.969,0.04,252,40,2161,0.29,1,40.0,40,-0.001619048,-0.001407143,-0.001797177,-0.03589204,-0.02869371,-0.02832231,Q_cms_dplt69
6310949,14337800,Avg,Seasonal,50,916.133,0.0,230,76,2161,3.6886,1,76.0,76,-0.002320595,-0.004221179,-0.006116472,-0.7538031,-0.3891285,-0.1723829,Q_cms_dplt69
