,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2672299,6894000,Avg,Seasonal,50,720.184,0.738,274,72,0,5.6572,9,8.0,25,-0.01921429,-0.01566786,-0.01161895,-0.02390752,-0.0184464,-0.01244034,Q_cms_dplt16
2672300,6894000,Avg,Seasonal,1,746.746,0.793,274,37,0,1.8443,7,5.285714,18,-0.01936905,-0.01581786,-0.01178831,-0.02255559,-0.01748032,-0.01189434,Q_cms_dplt17
2672349,6894000,Avg,Seasonal,50,719.459,0.73,274,66,0,5.2014,8,8.25,25,-0.0192381,-0.01573929,-0.01170403,-0.02419276,-0.01871188,-0.01263502,Q_cms_dplt17
2672350,6894000,Avg,Seasonal,1,748.728,0.805,274,38,0,1.8288,6,6.333333,18,-0.01932143,-0.01576429,-0.01171976,-0.02218256,-0.01718693,-0.0116849,Q_cms_dplt18
2672399,6894000,Avg,Seasonal,50,720.047,0.737,274,71,0,5.5861,9,7.888889,25,-0.01922619,-0.01568571,-0.01163387,-0.02396652,-0.01849686,-0.01247264,Q_cms_dplt18
2672400,6894000,Avg,Seasonal,1,717.215,0.611,273,37,0,2.1375,3,12.33333,16,-0.01864286,-0.01498929,-0.01065242,-0.02756714,-0.0208001,-0.01338183,Q_cms_dplt19
2672449,6894000,Avg,Seasonal,50,715.649,0.607,273,39,0,2.2635,4,9.75,17,-0.01872619,-0.01501429,-0.01063306,-0.02782744,-0.02092868,-0.01341538,Q_cms_dplt19
2672450,6894000,Avg,Seasonal,1,740.292,0.75,274,37,0,1.8553,7,5.285714,19,-0.01940476,-0.01590357,-0.01188952,-0.02378856,-0.01844537,-0.01252968,Q_cms_dplt20
2672499,6894000,Avg,Seasonal,50,718.204,0.702,274,58,0,4.2072,4,14.5,25,-0.01936905,-0.01583571,-0.0117996,-0.02523053,-0.01945742,-0.01311682,Q_cms_dplt20
2672500,6894000,Avg,Seasonal,1,748.694,0.805,274,37,0,1.8165,7,5.285714,18,-0.01930952,-0.01575357,-0.01171855,-0.02216877,-0.01717756,-0.01168544,Q_cms_dplt21
2672549,6894000,Avg,Seasonal,50,720.036,0.737,274,71,0,5.5505,9,7.888889,25,-0.01922619,-0.01568214,-0.01163508,-0.02396652,-0.01849283,-0.01247411,Q_cms_dplt21
2672550,6894000,Avg,Seasonal,1,745.231,0.783,274,37,0,1.9015,7,5.285714,18,-0.01936905,-0.01586071,-0.01183387,-0.02282178,-0.01771948,-0.01205659,Q_cms_dplt22
2672599,6894000,Avg,Seasonal,50,719.086,0.724,274,65,0,5.0335,8,8.125,25,-0.0192381,-0.01575357,-0.01174153,-0.02437703,-0.01886247,-0.01275334,Q_cms_dplt22
2672600,6894000,Avg,Seasonal,1,736.858,0.727,274,37,0,1.8635,6,6.166667,20,-0.01940476,-0.01588571,-0.01187258,-0.02448004,-0.01893351,-0.01282875,Q_cms_dplt23
2672649,6894000,Avg,Seasonal,50,717.723,0.686,274,54,0,3.807,4,13.5,23,-0.01932143,-0.01580357,-0.01180524,-0.02569994,-0.01980455,-0.01335862,Q_cms_dplt23
2672650,6894000,Avg,Seasonal,1,746.48,0.791,274,37,0,1.8633,7,5.285714,18,-0.01936905,-0.01583571,-0.01179556,-0.0226052,-0.0175324,-0.01192167,Q_cms_dplt24
2672699,6894000,Avg,Seasonal,50,719.385,0.729,274,66,0,5.1924,8,8.25,25,-0.0192381,-0.01573929,-0.01170403,-0.02422328,-0.01873424,-0.01264881,Q_cms_dplt24
2672700,6894000,Avg,Seasonal,1,747.277,0.796,274,37,0,1.8363,7,5.285714,18,-0.01936905,-0.01583571,-0.01178024,-0.02247385,-0.01743553,-0.01184818,Q_cms_dplt25
2672749,6894000,Avg,Seasonal,50,719.597,0.732,274,66,0,5.2944,8,8.25,25,-0.0192381,-0.01572143,-0.01168427,-0.02413196,-0.01864783,-0.01258926,Q_cms_dplt25
2672750,6894000,Avg,Seasonal,1,727.346,0.663,274,37,0,1.9043,4,9.25,18,-0.0192381,-0.01573929,-0.01174194,-0.02642348,-0.0203393,-0.01366967,Q_cms_dplt26
2672799,6894000,Avg,Seasonal,50,716.633,0.641,274,42,0,2.8128,3,14.0,20,-0.01922619,-0.015725,-0.01169919,-0.02723193,-0.02091745,-0.01398813,Q_cms_dplt26
2672800,6894000,Avg,Seasonal,1,725.749,0.652,274,37,0,1.8639,4,9.25,18,-0.01922619,-0.015725,-0.01170403,-0.02681323,-0.02061427,-0.01380901,Q_cms_dplt27
2672849,6894000,Avg,Seasonal,50,716.471,0.633,274,41,0,2.6377,3,13.66667,19,-0.01919048,-0.01568929,-0.01167177,-0.02749151,-0.02109516,-0.01409428,Q_cms_dplt27
2672850,6894000,Avg,Seasonal,1,716.692,0.607,273,37,0,2.1543,4,9.25,16,-0.01864286,-0.01498929,-0.01065847,-0.02773156,-0.02091683,-0.01345765,Q_cms_dplt28
2672899,6894000,Avg,Seasonal,50,715.598,0.605,273,39,0,2.2431,5,7.8,17,-0.01864286,-0.01498929,-0.01064395,-0.02781451,-0.02097569,-0.01347465,Q_cms_dplt28
2672900,6894000,Avg,Seasonal,1,723.912,0.64,274,37,0,1.9981,3,12.33333,17,-0.01922619,-0.01566429,-0.01166089,-0.02727036,-0.0208782,-0.01397083,Q_cms_dplt29
2672949,6894000,Avg,Seasonal,50,716.292,0.624,274,40,0,2.626,3,13.33333,18,-0.01919048,-0.01566786,-0.01163306,-0.02785145,-0.02132898,-0.01421062,Q_cms_dplt29
2672950,6894000,Avg,Seasonal,1,721.746,0.627,274,37,0,1.8919,3,12.33333,17,-0.01907143,-0.01560357,-0.01160645,-0.0276158,-0.02121086,-0.0141648,Q_cms_dplt30
2672999,6894000,Avg,Seasonal,50,716.084,0.616,274,39,0,2.3473,3,13.0,17,-0.01896429,-0.01554643,-0.01157742,-0.02791497,-0.02146928,-0.01433421,Q_cms_dplt30
2673000,6894000,Avg,Seasonal,1,751.558,0.823,274,38,0,1.6738,6,6.333333,16,-0.01913095,-0.01559643,-0.01156411,-0.02154059,-0.0167056,-0.01135554,Q_cms_dplt31
2673049,6894000,Avg,Seasonal,50,721.567,0.746,274,71,0,5.9161,8,8.875,25,-0.01904762,-0.015575,-0.0115,-0.02349387,-0.01818943,-0.0122362,Q_cms_dplt31
2673050,6894000,Avg,Seasonal,1,744.247,0.776,274,38,0,1.9178,6,6.333333,18,-0.01946429,-0.01588214,-0.01185323,-0.02311463,-0.01787624,-0.01215583,Q_cms_dplt32
2673099,6894000,Avg,Seasonal,50,718.883,0.719,274,65,0,4.8925,8,8.125,25,-0.01932143,-0.01577857,-0.01176452,-0.02461726,-0.01898837,-0.01283403,Q_cms_dplt32
2673100,6894000,Avg,Seasonal,1,729.586,0.678,274,38,0,1.8768,4,9.5,19,-0.01936905,-0.01579286,-0.01178468,-0.02605063,-0.02000813,-0.01347043,Q_cms_dplt33
2673149,6894000,Avg,Seasonal,50,716.871,0.652,274,44,0,2.9814,4,11.0,21,-0.01930952,-0.01573929,-0.01172702,-0.02691959,-0.02063118,-0.01383131,Q_cms_dplt33
2673150,6894000,Avg,Seasonal,1,718.71,0.621,273,37,0,2.0237,3,12.33333,16,-0.01864286,-0.01506786,-0.01069153,-0.02716452,-0.02060978,-0.01325513,Q_cms_dplt34
2673199,6894000,Avg,Seasonal,50,715.787,0.615,273,38,0,2.2608,3,12.66667,16,-0.01864286,-0.01506786,-0.01068468,-0.02740467,-0.02078123,-0.01334823,Q_cms_dplt34
2673200,6894000,Avg,Seasonal,1,727.449,0.663,274,37,0,1.9183,4,9.25,18,-0.01930952,-0.01575357,-0.01174435,-0.02649626,-0.02034,-0.01366159,Q_cms_dplt35
2673249,6894000,Avg,Seasonal,50,716.635,0.641,274,42,0,2.8348,3,14.0,20,-0.01927381,-0.01573214,-0.01170161,-0.02727491,-0.02091297,-0.01398321,Q_cms_dplt35
2673250,6894000,Avg,Seasonal,1,722.389,0.63,274,37,0,1.9589,3,12.33333,17,-0.01910714,-0.01564286,-0.01162702,-0.02751795,-0.02114429,-0.01411363,Q_cms_dplt36
2673299,6894000,Avg,Seasonal,50,716.139,0.618,274,39,0,2.4653,3,13.0,17,-0.01910714,-0.01561429,-0.01159758,-0.02800761,-0.0214716,-0.01430366,Q_cms_dplt36
2673300,6894000,Avg,Seasonal,1,718.047,0.616,273,37,0,2.0005,3,12.33333,16,-0.01882143,-0.01507857,-0.01067863,-0.02760717,-0.02076528,-0.01332072,Q_cms_dplt37
2673349,6894000,Avg,Seasonal,50,715.733,0.612,273,37,0,2.1825,3,12.33333,16,-0.01864286,-0.01498929,-0.01065726,-0.02752634,-0.02077113,-0.01337074,Q_cms_dplt37
2673350,6894000,Avg,Seasonal,1,721.249,0.625,274,37,0,1.8609,3,12.33333,17,-0.01888095,-0.01554643,-0.01158347,-0.02745587,-0.02122279,-0.01419462,Q_cms_dplt38
2673399,6894000,Avg,Seasonal,50,716.026,0.615,274,39,0,2.2853,3,13.0,17,-0.01889286,-0.015525,-0.01156048,-0.02789968,-0.0215044,-0.01435681,Q_cms_dplt38
2673400,6894000,Avg,Seasonal,1,723.374,0.636,274,37,0,2.0357,3,12.33333,17,-0.0192381,-0.01567143,-0.01165565,-0.02744349,-0.02099767,-0.01403088,Q_cms_dplt39
2673449,6894000,Avg,Seasonal,50,716.244,0.622,274,41,0,2.6191,3,13.66667,18,-0.01913095,-0.01564286,-0.01162258,-0.02785683,-0.02136917,-0.01424564,Q_cms_dplt39
2673450,6894000,Avg,Seasonal,1,748.942,0.807,274,38,0,1.8188,6,6.333333,18,-0.01930952,-0.01573929,-0.01171734,-0.02212897,-0.01713514,-0.01166664,Q_cms_dplt40
2673499,6894000,Avg,Seasonal,50,720.108,0.738,274,71,0,5.6171,9,7.888889,25,-0.0192381,-0.01566429,-0.011625,-0.02395137,-0.01845481,-0.01245324,Q_cms_dplt40
2673500,6894000,Avg,Seasonal,1,746.492,0.791,274,37,0,1.8623,7,5.285714,18,-0.01936905,-0.01583571,-0.01180242,-0.0226052,-0.0175324,-0.01192791,Q_cms_dplt41
2673549,6894000,Avg,Seasonal,50,719.391,0.729,274,66,0,5.1904,8,8.25,25,-0.0192381,-0.01573929,-0.01170887,-0.02422328,-0.01873424,-0.01265318,Q_cms_dplt41
2673550,6894000,Avg,Seasonal,1,748.941,0.807,274,38,0,1.8198,6,6.333333,18,-0.01930952,-0.01573929,-0.01171734,-0.02212897,-0.01713514,-0.01166664,Q_cms_dplt42
2673599,6894000,Avg,Seasonal,50,720.108,0.738,274,71,0,5.6171,9,7.888889,25,-0.0192381,-0.01566429,-0.011625,-0.02395137,-0.01845481,-0.01245324,Q_cms_dplt42
2673600,6894000,Avg,Seasonal,1,735.404,0.717,274,37,0,1.8383,7,5.285714,20,-0.01936905,-0.01586786,-0.01186371,-0.02474607,-0.01913922,-0.01295989,Q_cms_dplt43
2673649,6894000,Avg,Seasonal,50,717.541,0.68,274,53,0,3.5987,4,13.25,23,-0.01932143,-0.01581071,-0.01179315,-0.02592203,-0.01998085,-0.01345035,Q_cms_dplt43
2673650,6894000,Avg,Seasonal,1,720.537,0.625,274,37,0,2.1467,3,12.33333,16,-0.01852381,-0.01541786,-0.0115371,-0.02706901,-0.02116377,-0.01421671,Q_cms_dplt44
2673699,6894000,Avg,Seasonal,50,715.959,0.616,274,42,0,2.5322,4,10.5,17,-0.01838095,-0.01539643,-0.01151774,-0.02723581,-0.02140495,-0.01435931,Q_cms_dplt44
2673700,6894000,Avg,Seasonal,1,725.692,0.652,274,37,0,1.8961,4,9.25,18,-0.01922619,-0.01572857,-0.0117004,-0.02681295,-0.02062335,-0.01380966,Q_cms_dplt45
2673749,6894000,Avg,Seasonal,50,716.465,0.633,274,41,0,2.6723,3,13.66667,19,-0.0192381,-0.01569643,-0.01167016,-0.02756172,-0.02111184,-0.01409761,Q_cms_dplt45
2673750,6894000,Avg,Seasonal,1,727.074,0.661,274,37,0,1.8953,4,9.25,18,-0.01930952,-0.01573929,-0.01173347,-0.02658528,-0.02038944,-0.01369075,Q_cms_dplt46
2673799,6894000,Avg,Seasonal,50,716.603,0.64,274,42,0,2.7828,3,14.0,20,-0.01922619,-0.0157,-0.01169153,-0.02727036,-0.02092028,-0.01400224,Q_cms_dplt46
2673800,6894000,Avg,Seasonal,1,741.647,0.759,274,37,0,1.8785,7,5.285714,19,-0.01945238,-0.01588571,-0.01188105,-0.02357715,-0.01823165,-0.0124006,Q_cms_dplt47
2673849,6894000,Avg,Seasonal,50,718.423,0.708,274,61,0,4.4195,5,12.2,25,-0.01936905,-0.01583571,-0.01179556,-0.02503448,-0.01931439,-0.01302519,Q_cms_dplt47
2673850,6894000,Avg,Seasonal,1,720.461,0.625,274,37,0,2.1247,3,12.33333,16,-0.01844048,-0.01540714,-0.01152863,-0.02697071,-0.021159,-0.01421368,Q_cms_dplt48
2673899,6894000,Avg,Seasonal,50,715.952,0.616,274,41,0,2.4981,3,13.66667,17,-0.01844048,-0.01538214,-0.01150726,-0.02733127,-0.02139342,-0.01435355,Q_cms_dplt48
2673900,6894000,Avg,Seasonal,1,739.0,0.741,274,37,0,1.8823,6,6.166667,19,-0.01946429,-0.01590714,-0.01189435,-0.02411884,-0.01863803,-0.01265092,Q_cms_dplt49
2673949,6894000,Avg,Seasonal,50,718.005,0.696,274,56,0,4.0904,4,14.0,24,-0.01936905,-0.01583571,-0.01181492,-0.02542967,-0.01960259,-0.01322085,Q_cms_dplt49
2673950,6894000,Avg,Seasonal,1,752.884,0.829,274,41,0,1.6951,4,10.25,16,-0.01904762,-0.01549643,-0.01145565,-0.02130898,-0.01650067,-0.01119691,Q_cms_dplt50
2673999,6894000,Avg,Seasonal,50,727.699,0.76,274,67,0,5.3627,7,9.571429,25,-0.01904762,-0.01549643,-0.01145565,-0.0230944,-0.01781406,-0.01201419,Q_cms_dplt50
2674000,6894000,Avg,Seasonal,1,718.996,0.623,273,38,0,1.9778,3,12.66667,16,-0.01864286,-0.01506786,-0.01069435,-0.02708541,-0.02055326,-0.01322533,Q_cms_dplt51
2674049,6894000,Avg,Seasonal,50,715.819,0.616,273,39,0,2.2419,3,13.0,16,-0.01883333,-0.01506786,-0.01068508,-0.02762414,-0.02075001,-0.01332709,Q_cms_dplt51
2674050,6894000,Avg,Seasonal,1,736.263,0.723,274,37,0,1.8485,7,5.285714,20,-0.01940476,-0.01588571,-0.01186895,-0.02460443,-0.01902459,-0.01288149,Q_cms_dplt52
2674099,6894000,Avg,Seasonal,50,717.642,0.684,274,53,0,3.7155,4,13.25,23,-0.01932143,-0.01581071,-0.01180484,-0.02578338,-0.01987988,-0.01340016,Q_cms_dplt52
2674100,6894000,Avg,Seasonal,1,732.565,0.698,274,37,0,1.9515,4,9.25,20,-0.01936905,-0.01586071,-0.01183347,-0.02536689,-0.01958716,-0.01321202,Q_cms_dplt53
2674149,6894000,Avg,Seasonal,50,717.196,0.666,274,51,0,3.4025,4,12.75,23,-0.01933333,-0.0158,-0.01177097,-0.02642814,-0.0203228,-0.01364358,Q_cms_dplt53
2674150,6894000,Avg,Seasonal,1,746.485,0.791,274,37,0,1.8633,7,5.285714,18,-0.01936905,-0.01583571,-0.0117996,-0.0226052,-0.0175324,-0.01192517,Q_cms_dplt54
2674199,6894000,Avg,Seasonal,50,719.385,0.729,274,66,0,5.1924,8,8.25,25,-0.0192381,-0.01573929,-0.01170403,-0.02422328,-0.01873424,-0.01264881,Q_cms_dplt54
2674200,6894000,Avg,Seasonal,1,724.719,0.645,274,37,0,1.9119,3,12.33333,17,-0.01922619,-0.01570714,-0.01168911,-0.02707817,-0.02078464,-0.0139104,Q_cms_dplt55
2674249,6894000,Avg,Seasonal,50,716.361,0.628,274,41,0,2.6057,3,13.66667,19,-0.01922619,-0.01568571,-0.01165444,-0.02774398,-0.02123968,-0.01416526,Q_cms_dplt55
2674250,6894000,Avg,Seasonal,1,747.933,0.8,274,37,0,1.8305,7,5.285714,18,-0.01930952,-0.01578929,-0.01175444,-0.02229696,-0.01730832,-0.01177536,Q_cms_dplt56
2674299,6894000,Avg,Seasonal,50,719.787,0.734,274,70,0,5.417,8,8.75,25,-0.01927381,-0.01570714,-0.01166411,-0.02410663,-0.01858203,-0.01253897,Q_cms_dplt56
2674300,6894000,Avg,Seasonal,1,742.991,0.768,274,37,0,1.9175,7,5.285714,19,-0.01936905,-0.01586786,-0.01186815,-0.02322976,-0.01802583,-0.01227357,Q_cms_dplt57
2674349,6894000,Avg,Seasonal,50,718.648,0.714,274,63,0,4.6805,7,9.0,25,-0.01936905,-0.01579286,-0.01177903,-0.02484146,-0.01912714,-0.01292369,Q_cms_dplt57
2674350,6894000,Avg,Seasonal,1,745.467,0.784,274,37,0,1.8855,7,5.285714,18,-0.01940476,-0.01585357,-0.01182581,-0.02282239,-0.01768176,-0.01203023,Q_cms_dplt58
2674399,6894000,Avg,Seasonal,50,719.142,0.725,274,65,0,5.0465,8,8.125,25,-0.0192381,-0.01573929,-0.01173266,-0.02434612,-0.01882424,-0.01273132,Q_cms_dplt58
2674400,6894000,Avg,Seasonal,1,737.268,0.729,274,38,0,1.8658,6,6.333333,20,-0.01945238,-0.01590714,-0.01187823,-0.0244589,-0.01889665,-0.01279583,Q_cms_dplt59
2674449,6894000,Avg,Seasonal,50,717.772,0.688,274,54,0,3.8624,4,13.5,23,-0.01930952,-0.01581429,-0.01180927,-0.02561567,-0.01976916,-0.01333363,Q_cms_dplt59
2674450,6894000,Avg,Seasonal,1,725.144,0.648,274,37,0,1.9511,3,12.33333,17,-0.0192381,-0.01572143,-0.01169395,-0.02698057,-0.02072195,-0.01386705,Q_cms_dplt60
2674499,6894000,Avg,Seasonal,50,716.415,0.63,274,41,0,2.6813,3,13.66667,19,-0.01919048,-0.01568929,-0.01165766,-0.02761045,-0.02118105,-0.0141316,Q_cms_dplt60
2674500,6894000,Avg,Seasonal,1,748.903,0.807,274,38,0,1.8298,6,6.333333,18,-0.0192381,-0.01573929,-0.01171371,-0.02205375,-0.01713715,-0.01166566,Q_cms_dplt61
2674549,6894000,Avg,Seasonal,50,720.098,0.738,274,71,0,5.6231,9,7.888889,25,-0.01922619,-0.01566429,-0.01163145,-0.0239364,-0.0184564,-0.01246105,Q_cms_dplt61
2674550,6894000,Avg,Seasonal,1,751.528,0.823,274,38,0,1.6798,6,6.333333,16,-0.01904762,-0.01559643,-0.0115625,-0.02145319,-0.0167056,-0.01135489,Q_cms_dplt62
2674599,6894000,Avg,Seasonal,50,721.542,0.746,274,71,0,5.9191,8,8.875,25,-0.01904762,-0.01556071,-0.01150161,-0.02349387,-0.01817418,-0.01223793,Q_cms_dplt62
2674600,6894000,Avg,Seasonal,1,752.551,0.828,274,37,0,1.6621,6,6.166667,16,-0.01904762,-0.01549643,-0.01148589,-0.02133288,-0.01651831,-0.01123324,Q_cms_dplt63
2674649,6894000,Avg,Seasonal,50,723.157,0.749,274,70,0,6.01,8,8.75,25,-0.01904762,-0.01549643,-0.01145565,-0.02340711,-0.01804309,-0.01215575,Q_cms_dplt63
2674650,6894000,Avg,Seasonal,1,751.039,0.82,274,37,0,1.7085,6,6.166667,16,-0.01922619,-0.01565,-0.01159556,-0.02171588,-0.01681074,-0.01141527,Q_cms_dplt64
2674699,6894000,Avg,Seasonal,50,721.149,0.745,274,71,0,5.8725,8,8.875,25,-0.01904762,-0.01556071,-0.01151855,-0.02352293,-0.01819551,-0.01226634,Q_cms_dplt64
2674700,6894000,Avg,Seasonal,1,725.047,0.647,274,37,0,1.9341,3,12.33333,17,-0.01927381,-0.01572143,-0.01169395,-0.0270568,-0.0207419,-0.01387826,Q_cms_dplt65
2674749,6894000,Avg,Seasonal,50,716.403,0.63,274,41,0,2.6553,3,13.66667,19,-0.01922619,-0.015675,-0.01165887,-0.02766366,-0.02117524,-0.0141399,Q_cms_dplt65
2674750,6894000,Avg,Seasonal,1,722.522,0.631,274,37,0,1.9709,3,12.33333,17,-0.01910714,-0.01563929,-0.01162984,-0.02747828,-0.02111101,-0.01409993,Q_cms_dplt66
2674799,6894000,Avg,Seasonal,50,716.155,0.618,274,39,0,2.4823,3,13.0,17,-0.01904762,-0.01559643,-0.01159798,-0.0279091,-0.02143147,-0.01429183,Q_cms_dplt66
2674800,6894000,Avg,Seasonal,1,750.954,0.819,274,38,0,1.7128,6,6.333333,16,-0.01919048,-0.01564286,-0.01160444,-0.02169896,-0.01681579,-0.01142916,Q_cms_dplt67
2674849,6894000,Avg,Seasonal,50,721.101,0.744,274,71,0,5.8541,8,8.875,25,-0.01919048,-0.01554286,-0.01152177,-0.02371314,-0.0181896,-0.01227467,Q_cms_dplt67
2674850,6894000,Avg,Seasonal,1,730.452,0.684,274,37,0,1.8975,4,9.25,19,-0.01932143,-0.01581071,-0.01179677,-0.02578338,-0.01987988,-0.01339225,Q_cms_dplt68
2674899,6894000,Avg,Seasonal,50,716.971,0.656,274,44,0,3.083,4,11.0,21,-0.01930952,-0.015775,-0.01174879,-0.02676997,-0.02056429,-0.01378714,Q_cms_dplt68
2674900,6894000,Avg,Seasonal,1,728.935,0.673,274,38,0,1.8548,4,9.5,19,-0.01930952,-0.01578929,-0.0117746,-0.02613684,-0.02012112,-0.01353147,Q_cms_dplt69
2674949,6894000,Avg,Seasonal,50,716.804,0.649,274,43,0,2.8973,3,14.33333,21,-0.0192381,-0.01573929,-0.01171815,-0.0269427,-0.02071596,-0.013875,Q_cms_dplt69
2674950,6894000,Avg,Seasonal,1,718.582,0.62,273,37,0,2.0689,3,12.33333,16,-0.01864286,-0.01507857,-0.01069234,-0.02720425,-0.02065165,-0.01327262,Q_cms_dplt70
2674999,6894000,Avg,Seasonal,50,715.775,0.614,273,37,0,2.2899,3,12.33333,16,-0.01882143,-0.01507857,-0.01068065,-0.02768859,-0.02082294,-0.01335685,Q_cms_dplt70
2675000,6894000,Avg,Seasonal,1,716.925,0.609,273,37,0,2.1753,4,9.25,16,-0.01864286,-0.01498929,-0.01064395,-0.0276491,-0.0208583,-0.01340594,Q_cms_dplt71
2675049,6894000,Avg,Seasonal,50,715.621,0.606,273,39,0,2.2851,5,7.8,17,-0.01864286,-0.01498929,-0.01065847,-0.02777297,-0.02094622,-0.01347487,Q_cms_dplt71
2675050,6894000,Avg,Seasonal,1,752.75,0.829,274,37,0,1.6795,6,6.166667,16,-0.01904762,-0.01549643,-0.01145565,-0.02130898,-0.01650067,-0.01119691,Q_cms_dplt72
2675099,6894000,Avg,Seasonal,50,724.083,0.751,274,70,0,5.967,8,8.75,25,-0.01904762,-0.01549643,-0.01140968,-0.02334962,-0.01800101,-0.01208685,Q_cms_dplt72
2675100,6894000,Avg,Seasonal,1,746.35,0.79,274,37,0,1.8573,7,5.285714,18,-0.01936905,-0.01585714,-0.01180968,-0.02263165,-0.01757349,-0.0119465,Q_cms_dplt73
2675149,6894000,Avg,Seasonal,50,719.342,0.728,274,66,0,5.1524,8,8.25,25,-0.01933333,-0.01575357,-0.01171694,-0.02435948,-0.01876482,-0.01266919,Q_cms_dplt73
2675150,6894000,Avg,Seasonal,1,738.295,0.736,274,37,0,1.8513,6,6.166667,19,-0.01946429,-0.01591786,-0.01188589,-0.02425987,-0.01875384,-0.01270826,Q_cms_dplt74
2675199,6894000,Avg,Seasonal,50,717.911,0.693,274,54,0,3.9596,4,13.5,23,-0.01936905,-0.01583571,-0.01180565,-0.02553043,-0.019676,-0.01325656,Q_cms_dplt74
2675200,6894000,Avg,Seasonal,1,723.496,0.637,274,37,0,2.0437,3,12.33333,17,-0.0192381,-0.01566429,-0.01165444,-0.02740431,-0.02096041,-0.01401297,Q_cms_dplt75
2675249,6894000,Avg,Seasonal,50,716.249,0.622,274,41,0,2.6411,3,13.66667,18,-0.01919048,-0.01563929,-0.01162419,-0.02793273,-0.02135352,-0.01423743,Q_cms_dplt75
2675250,6894000,Avg,Seasonal,1,722.764,0.632,274,37,0,1.9767,3,12.33333,17,-0.01922619,-0.01566429,-0.01163629,-0.02758409,-0.02110441,-0.01408261,Q_cms_dplt76
2675299,6894000,Avg,Seasonal,50,716.178,0.619,274,39,0,2.5079,3,13.0,17,-0.01913095,-0.01562143,-0.01160806,-0.02797935,-0.0214314,-0.01428367,Q_cms_dplt76
2675300,6894000,Avg,Seasonal,1,736.714,0.726,274,38,0,1.8438,6,6.333333,20,-0.01940476,-0.01588571,-0.01187258,-0.02451102,-0.0189562,-0.01284278,Q_cms_dplt77
2675349,6894000,Avg,Seasonal,50,717.687,0.686,274,54,0,3.7634,4,13.5,23,-0.01930952,-0.01579643,-0.01180121,-0.02569885,-0.01981088,-0.01336439,Q_cms_dplt77
2675350,6894000,Avg,Seasonal,1,750.747,0.818,274,38,0,1.7128,6,6.333333,17,-0.01922619,-0.01565714,-0.01161774,-0.0217653,-0.01685112,-0.01145401,Q_cms_dplt78
2675399,6894000,Avg,Seasonal,50,720.975,0.744,274,71,0,5.8051,8,8.875,25,-0.01904762,-0.01559286,-0.01153992,-0.02355207,-0.01825196,-0.01229904,Q_cms_dplt78
2675400,6894000,Avg,Seasonal,1,727.266,0.662,274,37,0,1.9021,4,9.25,18,-0.01933333,-0.01575357,-0.01173992,-0.02657376,-0.02037381,-0.01367744,Q_cms_dplt79
2675449,6894000,Avg,Seasonal,50,716.629,0.641,274,42,0,2.8046,3,14.0,20,-0.01922619,-0.0157,-0.01169153,-0.02723164,-0.0208923,-0.01398528,Q_cms_dplt79
2675450,6894000,Avg,Seasonal,1,729.507,0.677,274,37,0,1.8755,4,9.25,19,-0.01936905,-0.01579643,-0.01178629,-0.02608162,-0.02003308,-0.01348295,Q_cms_dplt80
2675499,6894000,Avg,Seasonal,50,716.859,0.651,274,44,0,2.974,4,11.0,21,-0.01930952,-0.01575357,-0.01172903,-0.02694086,-0.02066173,-0.01384171,Q_cms_dplt80
2675500,6894000,Avg,Seasonal,1,735.563,0.718,274,37,0,1.8403,7,5.285714,20,-0.01945238,-0.01588571,-0.01186371,-0.02481242,-0.0191358,-0.01294486,Q_cms_dplt81
2675549,6894000,Avg,Seasonal,50,717.547,0.68,274,53,0,3.6207,4,13.25,23,-0.01930952,-0.01581429,-0.0118,-0.025891,-0.0199698,-0.01344712,Q_cms_dplt81
2675550,6894000,Avg,Seasonal,1,748.47,0.804,274,37,0,1.8245,7,5.285714,18,-0.01936905,-0.01577143,-0.01173427,-0.02226988,-0.01722285,-0.01171577,Q_cms_dplt82
2675599,6894000,Avg,Seasonal,50,719.967,0.736,274,71,0,5.5195,9,7.888889,25,-0.01927381,-0.01568929,-0.01164435,-0.02404637,-0.01851859,-0.01249347,Q_cms_dplt82
2675600,6894000,Avg,Seasonal,1,722.173,0.629,274,37,0,1.9437,3,12.33333,17,-0.01914286,-0.01563929,-0.01162218,-0.02761109,-0.0211796,-0.01413383,Q_cms_dplt83
2675649,6894000,Avg,Seasonal,50,716.12,0.617,274,39,0,2.4309,3,13.0,17,-0.01904762,-0.01559643,-0.01159556,-0.02796778,-0.02147991,-0.01432072,Q_cms_dplt83
2675650,6894000,Avg,Seasonal,1,729.386,0.676,274,37,0,1.8675,4,9.25,19,-0.01932143,-0.01580357,-0.01178024,-0.02604712,-0.02005708,-0.0134887,Q_cms_dplt84
2675699,6894000,Avg,Seasonal,50,716.846,0.651,274,43,0,2.9545,3,14.33333,21,-0.01930952,-0.01573929,-0.01172702,-0.02695725,-0.0206584,-0.01384784,Q_cms_dplt84
2675700,6894000,Avg,Seasonal,1,719.684,0.627,273,37,0,1.9947,3,12.33333,16,-0.01882143,-0.0151,-0.01072016,-0.0271667,-0.02047243,-0.01317943,Q_cms_dplt85
