,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4567350,11501000,Wet,Constant,1,10780.54,6.198,226,37,0,28.4243,2,18.5,33,-0.1304643,-0.1307821,-0.1740004,-0.0196826,-0.01851286,-0.02050371,Q_cms_dplt43
4567399,11501000,Wet,Constant,50,10732.21,6.108,226,42,0,31.9478,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01992618,-0.01872427,-0.02070643,Q_cms_dplt43
4567400,11501000,Wet,Constant,1,10798.31,6.236,226,37,0,28.3533,2,18.5,33,-0.1305357,-0.1308786,-0.1740883,-0.01957895,-0.01842419,-0.02041676,Q_cms_dplt44
4567449,11501000,Wet,Constant,50,10733.94,6.113,226,42,0,33.2498,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01991094,-0.0187108,-0.02069384,Q_cms_dplt44
4567450,11501000,Wet,Constant,1,10886.64,6.474,226,37,0,28.1385,2,18.5,33,-0.1309167,-0.1312214,-0.1744649,-0.01895656,-0.01786733,-0.01988458,Q_cms_dplt45
4567499,11501000,Wet,Constant,50,10745.35,6.144,226,46,0,41.927,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01981694,-0.01862774,-0.02061614,Q_cms_dplt45
4567500,11501000,Wet,Constant,1,10774.83,6.186,226,37,0,28.4325,2,18.5,33,-0.1304643,-0.1307607,-0.1739738,-0.01971834,-0.01854174,-0.02053082,Q_cms_dplt46
4567549,11501000,Wet,Constant,50,10731.84,6.107,226,42,0,31.511,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01992924,-0.01872697,-0.02070895,Q_cms_dplt46
4567550,11501000,Wet,Constant,1,10917.04,6.578,226,37,0,28.1265,2,18.5,33,-0.1309524,-0.1311893,-0.174427,-0.018679,-0.0176123,-0.01964314,Q_cms_dplt47
4567599,11501000,Wet,Constant,50,10752.56,6.164,226,47,0,45.8035,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01975677,-0.01857454,-0.02056632,Q_cms_dplt47
4567600,11501000,Wet,Constant,1,10823.97,6.297,226,37,0,28.2835,2,18.5,33,-0.1306786,-0.1309821,-0.1742278,-0.01942216,-0.01828053,-0.02028193,Q_cms_dplt48
4567649,11501000,Wet,Constant,50,10736.59,6.12,226,43,0,35.3915,1,43.0,43,-0.1302738,-0.1305607,-0.1737593,-0.01988964,-0.01869198,-0.02067624,Q_cms_dplt48
4567650,11501000,Wet,Constant,1,10948.02,6.696,226,37,0,28.3583,2,18.5,33,-0.1305952,-0.1308357,-0.1740028,-0.01832316,-0.01729598,-0.01934584,Q_cms_dplt49
4567699,11501000,Wet,Constant,50,10769.98,6.211,226,47,0,49.5823,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01961679,-0.01845071,-0.02045021,Q_cms_dplt49
4567700,11501000,Wet,Constant,1,10810.94,6.265,226,37,0,28.3185,2,18.5,33,-0.130631,-0.130925,-0.1741548,-0.01950749,-0.01835478,-0.02035184,Q_cms_dplt50
4567749,11501000,Wet,Constant,50,10735.13,6.116,226,42,0,34.283,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.0199018,-0.01870273,-0.02068629,Q_cms_dplt50
4567750,11501000,Wet,Constant,1,10797.01,6.233,226,37,0,28.3715,2,18.5,33,-0.1305357,-0.1308786,-0.1740883,-0.01958778,-0.01843201,-0.02042409,Q_cms_dplt51
4567799,11501000,Wet,Constant,50,10733.67,6.112,226,42,0,33.191,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01991399,-0.01871349,-0.02069636,Q_cms_dplt51
4567800,11501000,Wet,Constant,1,10844.67,6.35,226,37,0,28.2205,2,18.5,33,-0.1307976,-0.1311036,-0.1743194,-0.01928592,-0.0181598,-0.02016187,Q_cms_dplt52
4567849,11501000,Wet,Constant,50,10738.87,6.126,226,44,0,37.335,1,44.0,44,-0.1302738,-0.1305607,-0.1737593,-0.01987141,-0.01867588,-0.02066118,Q_cms_dplt52
4567850,11501000,Wet,Constant,1,10891.89,6.491,226,37,0,28.1035,2,18.5,33,-0.1309167,-0.1312429,-0.174475,-0.01890996,-0.01782855,-0.01984631,Q_cms_dplt53
4567899,11501000,Wet,Constant,50,10746.44,6.147,226,46,0,42.525,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01980789,-0.01861974,-0.02060865,Q_cms_dplt53
4567900,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt54
4567949,11501000,Wet,Constant,50,10825.28,6.363,226,46,0,43.9254,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01917738,-0.01806135,-0.0200837,Q_cms_dplt54
4567950,11501000,Wet,Constant,1,10902.51,6.526,226,37,0,28.1175,2,18.5,33,-0.1309524,-0.1312643,-0.174479,-0.01881837,-0.01774527,-0.01976498,Q_cms_dplt55
4567999,11501000,Wet,Constant,50,10748.63,6.153,226,46,0,43.905,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01978982,-0.01860376,-0.02059369,Q_cms_dplt55
4568000,11501000,Wet,Constant,1,10952.84,6.713,226,37,0,28.4893,2,18.5,33,-0.1304167,-0.1306571,-0.1738435,-0.01825579,-0.01723621,-0.01929565,Q_cms_dplt56
4568049,11501000,Wet,Constant,50,10779.78,6.238,226,47,0,49.3473,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01953727,-0.01838032,-0.02038411,Q_cms_dplt56
4568050,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt57
4568099,11501000,Wet,Constant,50,10858.01,6.452,226,45,0,39.8575,1,45.0,45,-0.1302738,-0.1305607,-0.1737964,-0.01892912,-0.01784094,-0.01987863,Q_cms_dplt57
4568100,11501000,Wet,Constant,1,10861.39,6.397,226,37,0,28.1855,2,18.5,33,-0.1308571,-0.1311571,-0.1743903,-0.0191622,-0.01804927,-0.02005757,Q_cms_dplt58
4568149,11501000,Wet,Constant,50,10741.26,6.133,226,45,0,39.0295,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01985019,-0.01865713,-0.02064364,Q_cms_dplt58
4568150,11501000,Wet,Constant,1,10955.19,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt59
4568199,11501000,Wet,Constant,50,10807.68,6.315,226,47,0,46.1783,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01931399,-0.01818251,-0.02019798,Q_cms_dplt59
4568200,11501000,Wet,Constant,1,10875.81,6.44,226,37,0,28.1305,2,18.5,33,-0.1308571,-0.1312,-0.1744379,-0.01904217,-0.01794805,-0.01996121,Q_cms_dplt60
4568249,11501000,Wet,Constant,50,10743.52,6.139,226,45,0,40.6045,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01983204,-0.01864108,-0.02062863,Q_cms_dplt60
4568250,11501000,Wet,Constant,1,10943.83,6.68,226,37,0,28.2995,2,18.5,33,-0.1306786,-0.1309321,-0.1741165,-0.01837512,-0.01734392,-0.01939031,Q_cms_dplt61
4568299,11501000,Wet,Constant,50,10765.55,6.199,226,47,0,49.2815,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01965234,-0.01848217,-0.02047973,Q_cms_dplt61
4568300,11501000,Wet,Constant,1,10955.17,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt62
4568349,11501000,Wet,Constant,50,10805.11,6.307,226,47,0,46.5143,1,47.0,47,-0.1304167,-0.1306071,-0.173771,-0.01935657,-0.01820762,-0.0202166,Q_cms_dplt62
4568350,11501000,Wet,Constant,1,10890.69,6.487,226,37,0,28.1207,2,18.5,33,-0.131,-0.1312536,-0.1744698,-0.01893222,-0.01783964,-0.01985482,Q_cms_dplt63
4568399,11501000,Wet,Constant,50,10746.08,6.146,226,46,0,42.4146,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01981091,-0.0186224,-0.02061114,Q_cms_dplt63
4568400,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt64
4568449,11501000,Wet,Constant,50,10817.3,6.341,226,46,0,44.9354,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01923975,-0.01811668,-0.02013591,Q_cms_dplt64
4568450,11501000,Wet,Constant,1,10853.99,6.376,226,37,0,28.2125,2,18.5,33,-0.130869,-0.1311393,-0.1743593,-0.01922314,-0.01809983,-0.02010456,Q_cms_dplt65
4568499,11501000,Wet,Constant,50,10740.24,6.13,226,45,0,38.2645,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01985928,-0.01866516,-0.02065115,Q_cms_dplt65
4568500,11501000,Wet,Constant,1,10840.71,6.34,226,37,0,28.2355,2,18.5,33,-0.13075,-0.1310607,-0.1742968,-0.01930882,-0.01818076,-0.02018469,Q_cms_dplt66
4568549,11501000,Wet,Constant,50,10738.41,6.125,226,43,0,36.9395,1,43.0,43,-0.1302738,-0.1305607,-0.1737593,-0.01987445,-0.01867856,-0.02066369,Q_cms_dplt66
4568550,11501000,Wet,Constant,1,10952.81,6.713,226,37,0,28.4795,2,18.5,33,-0.1303571,-0.1306607,-0.1738403,-0.01824781,-0.01723669,-0.01929555,Q_cms_dplt67
4568599,11501000,Wet,Constant,50,10779.62,6.238,226,47,0,49.3285,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01953727,-0.01838032,-0.02038411,Q_cms_dplt67
4568600,11501000,Wet,Constant,1,10858.42,6.388,226,37,0,28.1975,2,18.5,33,-0.130869,-0.1311393,-0.174377,-0.01918841,-0.01806867,-0.02007667,Q_cms_dplt68
4568649,11501000,Wet,Constant,50,10740.73,6.131,226,45,0,38.7595,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01985625,-0.01866248,-0.02064865,Q_cms_dplt68
4568650,11501000,Wet,Constant,1,10826.1,6.302,226,37,0,28.2735,2,18.5,33,-0.13075,-0.1310071,-0.1742371,-0.0194179,-0.01827068,-0.02027022,Q_cms_dplt69
4568699,11501000,Wet,Constant,50,10736.59,6.12,226,43,0,35.6065,1,43.0,43,-0.1302738,-0.1305607,-0.1737593,-0.01988964,-0.01869198,-0.02067624,Q_cms_dplt69
4568700,11501000,Wet,Constant,1,10786.66,6.211,226,37,0,28.3953,2,18.5,33,-0.1304643,-0.1308036,-0.1740335,-0.01964404,-0.01848152,-0.02047467,Q_cms_dplt70
4568749,11501000,Wet,Constant,50,10732.94,6.11,226,42,0,32.3678,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01992008,-0.01871888,-0.02070139,Q_cms_dplt70
4568750,11501000,Wet,Constant,1,10755.82,6.148,226,37,0,28.4873,2,18.5,33,-0.1304524,-0.1306964,-0.1738867,-0.01983059,-0.01863442,-0.02061738,Q_cms_dplt71
4568799,11501000,Wet,Constant,50,10730.06,6.102,226,41,0,30.2549,1,41.0,41,-0.1302738,-0.1305607,-0.1737593,-0.01994451,-0.01874046,-0.02072156,Q_cms_dplt71
4568800,11501000,Wet,Constant,1,10952.27,6.711,226,37,0,28.4563,2,18.5,33,-0.1304643,-0.1306857,-0.1738681,-0.01826737,-0.01724386,-0.01930184,Q_cms_dplt72
4568849,11501000,Wet,Constant,50,10777.97,6.233,226,47,0,49.4413,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01955194,-0.01839332,-0.02039632,Q_cms_dplt72
4568850,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt73
4568899,11501000,Wet,Constant,50,10815.66,6.336,226,46,0,45.1654,1,46.0,46,-0.1302738,-0.1305607,-0.1737762,-0.01925399,-0.01812931,-0.0201493,Q_cms_dplt73
4568900,11501000,Wet,Constant,1,10946.86,6.692,226,37,0,28.3443,2,18.5,33,-0.1305476,-0.1308429,-0.1740387,-0.01832716,-0.01730634,-0.01935831,Q_cms_dplt74
4568949,11501000,Wet,Constant,50,10768.57,6.207,226,47,0,49.5223,1,47.0,47,-0.1304167,-0.1306071,-0.173771,-0.01964851,-0.01846598,-0.02045945,Q_cms_dplt74
4568950,11501000,Wet,Constant,1,10803.62,6.248,226,37,0,28.3445,2,18.5,33,-0.130631,-0.1309,-0.1741145,-0.01955719,-0.01839555,-0.02038947,Q_cms_dplt75
4568999,11501000,Wet,Constant,50,10734.4,6.114,226,42,0,33.695,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01990789,-0.01870811,-0.02069132,Q_cms_dplt75
4569000,11501000,Wet,Constant,1,10840.5,6.339,226,37,0,28.2323,2,18.5,33,-0.1307976,-0.1310607,-0.1742891,-0.01931729,-0.01818226,-0.02018527,Q_cms_dplt76
4569049,11501000,Wet,Constant,50,10738.41,6.125,226,43,0,36.9137,1,43.0,43,-0.1302738,-0.1305607,-0.1737593,-0.01987445,-0.01867856,-0.02066369,Q_cms_dplt76
4569050,11501000,Wet,Constant,1,10911.43,6.558,226,37,0,28.1035,2,18.5,33,-0.1309167,-0.1312214,-0.1744601,-0.01872853,-0.0176646,-0.01969199,Q_cms_dplt77
4569099,11501000,Wet,Constant,50,10750.85,6.159,226,46,0,45.055,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01977178,-0.01858781,-0.02057875,Q_cms_dplt77
4569100,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt78
4569149,11501000,Wet,Constant,50,10823.77,6.359,226,46,0,44.1314,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01918869,-0.01807139,-0.02009317,Q_cms_dplt78
4569150,11501000,Wet,Constant,1,10832.29,6.318,226,37,0,28.2595,2,18.5,33,-0.1306905,-0.1310071,-0.1742593,-0.0193634,-0.01822987,-0.02023411,Q_cms_dplt79
4569199,11501000,Wet,Constant,50,10737.32,6.122,226,43,0,36.1655,1,43.0,43,-0.1302738,-0.1305607,-0.1737593,-0.01988356,-0.01868661,-0.02067122,Q_cms_dplt79
4569200,11501000,Wet,Constant,1,10894.4,6.499,226,37,0,28.1157,2,18.5,33,-0.1309524,-0.1312464,-0.1744722,-0.0188921,-0.01780876,-0.0198269,Q_cms_dplt80
4569249,11501000,Wet,Constant,50,10746.81,6.148,226,46,0,42.8746,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01980488,-0.01861707,-0.02060615,Q_cms_dplt80
4569250,11501000,Wet,Constant,1,10777.25,6.191,226,37,0,28.4133,2,18.5,33,-0.1304643,-0.1307821,-0.1739875,-0.01970344,-0.01853129,-0.02051974,Q_cms_dplt81
4569299,11501000,Wet,Constant,50,10731.84,6.107,226,42,0,31.6958,1,42.0,42,-0.1302738,-0.1305607,-0.1737593,-0.01992924,-0.01872697,-0.02070895,Q_cms_dplt81
4569300,11501000,Wet,Constant,1,10955.16,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt82
4569349,11501000,Wet,Constant,50,10804.12,6.305,226,47,0,46.6213,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.0193427,-0.01820796,-0.02022196,Q_cms_dplt82
4569350,11501000,Wet,Constant,1,10757.55,6.151,226,37,0,28.4793,2,18.5,33,-0.1304167,-0.1306964,-0.1738907,-0.01981588,-0.01862543,-0.02060934,Q_cms_dplt83
4569399,11501000,Wet,Constant,50,10730.38,6.103,226,41,0,30.3369,1,41.0,41,-0.1302738,-0.1305607,-0.1737593,-0.01994145,-0.01873776,-0.02071903,Q_cms_dplt83
4569400,11501000,Wet,Constant,1,10890.92,6.488,226,37,0,28.1085,2,18.5,33,-0.1309167,-0.1312214,-0.1744645,-0.01891817,-0.01783321,-0.01985224,Q_cms_dplt84
4569449,11501000,Wet,Constant,50,10746.08,6.146,226,46,0,42.433,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01981091,-0.0186224,-0.02061114,Q_cms_dplt84
4569450,11501000,Wet,Constant,1,10763.0,6.162,226,37,0,28.4603,2,18.5,33,-0.1304643,-0.1307179,-0.1739222,-0.01979021,-0.01859974,-0.02058559,Q_cms_dplt85
4569499,11501000,Wet,Constant,50,10730.75,6.104,226,41,0,30.7059,1,41.0,41,-0.1302738,-0.1305607,-0.1737593,-0.0199384,-0.01873506,-0.02071651,Q_cms_dplt85
4569500,11501000,Wet,Constant,1,10931.34,6.632,226,37,0,28.1855,2,18.5,33,-0.1308333,-0.1311036,-0.1743141,-0.01852093,-0.01747592,-0.01951351,Q_cms_dplt86
4569549,11501000,Wet,Constant,50,10757.82,6.178,226,47,0,47.7775,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01971486,-0.01853748,-0.02053159,Q_cms_dplt86
4569550,11501000,Wet,Constant,1,10751.29,6.139,226,37,0,28.5053,2,18.5,33,-0.1304167,-0.1306714,-0.1738569,-0.01985212,-0.01865416,-0.02063619,Q_cms_dplt87
4569599,11501000,Wet,Constant,50,10729.88,6.102,226,41,0,29.9539,1,41.0,41,-0.1302738,-0.1305607,-0.1737593,-0.01994451,-0.01874046,-0.02072156,Q_cms_dplt87
4569600,11501000,Wet,Constant,1,10732.99,6.106,226,37,0,28.5473,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01993229,-0.01872966,-0.02071147,Q_cms_dplt88
4569649,11501000,Wet,Constant,50,10728.56,6.098,226,37,0,28.8213,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01995674,-0.01875126,-0.02073165,Q_cms_dplt88
4569650,11501000,Wet,Constant,1,10879.63,6.452,226,37,0,28.1385,2,18.5,33,-0.130869,-0.1312143,-0.174448,-0.01901069,-0.01792063,-0.01993454,Q_cms_dplt89
4569699,11501000,Wet,Constant,50,10744.08,6.14,226,45,0,41.0995,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01982902,-0.01863841,-0.02062613,Q_cms_dplt89
4569700,11501000,Wet,Constant,1,10947.85,6.695,226,37,0,28.3675,2,18.5,33,-0.1305357,-0.1308179,-0.1740109,-0.01831665,-0.01729504,-0.01934787,Q_cms_dplt90
4569749,11501000,Wet,Constant,50,10769.76,6.211,226,47,0,49.5635,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01961679,-0.01845071,-0.02045021,Q_cms_dplt90
4569750,11501000,Wet,Constant,1,10954.44,6.718,226,37,0,28.5183,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822406,-0.0172132,-0.01927769,Q_cms_dplt91
4569799,11501000,Wet,Constant,50,10788.47,6.262,226,47,0,48.5013,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01946712,-0.01831821,-0.02032572,Q_cms_dplt91
4569800,11501000,Wet,Constant,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt92
4569849,11501000,Wet,Constant,50,10825.46,6.363,226,46,0,43.9234,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01917738,-0.01806135,-0.0200837,Q_cms_dplt92
4569850,11501000,Wet,Constant,1,10934.85,6.645,226,37,0,28.1885,2,18.5,33,-0.1307976,-0.1310607,-0.1742786,-0.01848122,-0.0174394,-0.01948059,Q_cms_dplt93
4569899,11501000,Wet,Constant,50,10759.58,6.183,226,47,0,48.2005,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01969994,-0.01852428,-0.02051922,Q_cms_dplt93
4569900,11501000,Wet,Constant,1,10864.2,6.405,226,37,0,28.1795,2,18.5,33,-0.1308571,-0.131175,-0.174396,-0.01913893,-0.01803091,-0.02003862,Q_cms_dplt94
4569949,11501000,Wet,Constant,50,10741.7,6.134,226,45,0,39.3445,1,45.0,45,-0.1302738,-0.1305607,-0.1737593,-0.01984717,-0.01865445,-0.02064114,Q_cms_dplt94
4569950,11501000,Wet,Constant,1,10948.29,6.697,226,37,0,28.3785,2,18.5,33,-0.1305357,-0.1308036,-0.1740028,-0.0183126,-0.01728987,-0.01934387,Q_cms_dplt95
4569999,11501000,Wet,Constant,50,10770.35,6.212,226,47,0,49.6105,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01961383,-0.01844809,-0.02044775,Q_cms_dplt95
4570000,11501000,Wet,Constant,1,10754.93,6.146,226,37,0,28.4753,2,18.5,33,-0.1304524,-0.1307036,-0.1738867,-0.01983658,-0.01864014,-0.02062176,Q_cms_dplt96
4570049,11501000,Wet,Constant,50,10730.02,6.102,226,41,0,30.1729,1,41.0,41,-0.1302738,-0.1305607,-0.1737593,-0.01994451,-0.01874046,-0.02072156,Q_cms_dplt96
4570050,11501000,Wet,Constant,1,10879.66,6.452,226,37,0,28.1365,2,18.5,33,-0.130869,-0.1312143,-0.1744536,-0.01901069,-0.01792063,-0.01993503,Q_cms_dplt97
4570099,11501000,Wet,Constant,50,10744.09,6.14,226,45,0,41.0995,1,45.0,45,-0.1302738,-0.1305607,-0.1737931,-0.01982902,-0.01863841,-0.02062929,Q_cms_dplt97
4570100,11501000,Wet,Constant,1,10919.93,6.589,226,37,0,28.1385,2,18.5,33,-0.130869,-0.1312143,-0.1744206,-0.01863937,-0.01759039,-0.01961897,Q_cms_dplt98
4570149,11501000,Wet,Constant,50,10753.39,6.166,226,47,0,46.2265,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01975077,-0.01856923,-0.02056135,Q_cms_dplt98
4570150,11501000,Wet,Constant,1,10945.05,6.685,226,37,0,28.3025,2,18.5,33,-0.1305952,-0.1308821,-0.1740859,-0.01835151,-0.01732689,-0.01937741,Q_cms_dplt99
4570199,11501000,Wet,Constant,50,10766.67,6.202,226,47,0,49.3755,1,47.0,47,-0.1302738,-0.1305607,-0.1737593,-0.01964344,-0.01847429,-0.02047234,Q_cms_dplt99
4570200,11501000,Wet,Constant,1,10849.88,6.364,226,37,0,28.2205,2,18.5,33,-0.130869,-0.131125,-0.1743423,-0.01925624,-0.01812702,-0.02013017,Q_cms_dplt100
4570249,11501000,Wet,Constant,50,10739.51,6.128,226,44,0,37.863,1,44.0,44,-0.1302738,-0.1305607,-0.1737593,-0.01986534,-0.01867052,-0.02065617,Q_cms_dplt100
4570250,11501000,Wet,Seasonal,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms
4570299,11501000,Wet,Seasonal,50,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms
4570300,11501000,Wet,Seasonal,1,10938.75,6.685,226,37,0,27.7717,2,18.5,33,-0.1312738,-0.1314643,-0.1745448,-0.01844041,-0.01739411,-0.01941314,Q_cms_dplt1
4570349,11501000,Wet,Seasonal,50,10760.7,6.224,226,47,0,47.6417,1,47.0,47,-0.1305952,-0.1309,-0.1739988,-0.01962369,-0.01845887,-0.02043809,Q_cms_dplt1
4570350,11501000,Wet,Seasonal,1,10954.35,6.719,226,37,0,28.5393,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt2
4570399,11501000,Wet,Seasonal,50,10781.17,6.242,226,47,0,49.4813,1,47.0,47,-0.1302738,-0.1304714,-0.1736746,-0.01952554,-0.01835855,-0.02036648,Q_cms_dplt2
4570400,11501000,Wet,Seasonal,1,10881.2,6.387,226,37,0,26.4403,2,18.5,33,-0.1335952,-0.1339964,-0.1774036,-0.01956491,-0.01841776,-0.02033587,Q_cms_dplt3
4570449,11501000,Wet,Seasonal,50,10746.27,6.07,226,44,0,39.3926,1,44.0,44,-0.133,-0.1333679,-0.1767754,-0.0204341,-0.01918219,-0.02106622,Q_cms_dplt3
4570450,11501000,Wet,Seasonal,1,10952.28,6.717,226,37,0,28.4395,2,18.5,33,-0.1304643,-0.1306393,-0.1738254,-0.01825202,-0.01722465,-0.01928488,Q_cms_dplt4
4570499,11501000,Wet,Seasonal,50,10773.48,6.23,226,47,0,49.8065,1,47.0,47,-0.1300952,-0.1304071,-0.1735831,-0.01953539,-0.01838215,-0.02038848,Q_cms_dplt4
4570500,11501000,Wet,Seasonal,1,10907.3,6.543,226,37,0,26.7523,2,18.5,33,-0.1329167,-0.1332214,-0.1764266,-0.01903708,-0.01793817,-0.01988909,Q_cms_dplt5
4570549,11501000,Wet,Seasonal,50,10750.96,6.163,226,45,0,42.5625,1,45.0,45,-0.1322738,-0.1325607,-0.1757593,-0.02004256,-0.01882635,-0.02074032,Q_cms_dplt5
4570550,11501000,Wet,Seasonal,1,10951.46,6.716,226,37,0,28.3983,2,18.5,33,-0.1304524,-0.1306893,-0.173844,-0.01825289,-0.01723259,-0.01928839,Q_cms_dplt6
4570599,11501000,Wet,Seasonal,50,10771.8,6.229,226,47,0,49.7593,1,47.0,47,-0.1301071,-0.1303893,-0.173571,-0.01954153,-0.01838359,-0.02039084,Q_cms_dplt6
4570600,11501000,Wet,Seasonal,1,10945.06,6.704,226,37,0,28.0695,2,18.5,33,-0.13075,-0.1310179,-0.1741452,-0.01832289,-0.01729893,-0.01933971,Q_cms_dplt7
4570649,11501000,Wet,Seasonal,50,10764.57,6.226,226,47,0,48.7975,1,47.0,47,-0.1304643,-0.1306393,-0.1737028,-0.01959972,-0.01842127,-0.020407,Q_cms_dplt7
4570650,11501000,Wet,Seasonal,1,10953.34,6.718,226,37,0,28.5093,2,18.5,33,-0.1302738,-0.1306607,-0.1737964,-0.01822406,-0.0172253,-0.01928075,Q_cms_dplt8
4570699,11501000,Wet,Seasonal,50,10776.41,6.234,226,47,0,49.7903,1,47.0,47,-0.1301905,-0.1304357,-0.1736161,-0.01953858,-0.01837645,-0.02038274,Q_cms_dplt8
4570700,11501000,Wet,Seasonal,1,10954.48,6.719,226,37,0,28.5343,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt9
4570749,11501000,Wet,Seasonal,50,10782.15,6.244,226,47,0,49.3833,1,47.0,47,-0.1302738,-0.1305143,-0.1736903,-0.01951968,-0.01835891,-0.02036302,Q_cms_dplt9
4570750,11501000,Wet,Seasonal,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt10
4570799,11501000,Wet,Seasonal,50,10823.48,6.358,226,46,0,44.1534,1,46.0,46,-0.1302738,-0.1305607,-0.1737593,-0.01919152,-0.0180739,-0.02009554,Q_cms_dplt10
4570800,11501000,Wet,Seasonal,1,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt11
4570849,11501000,Wet,Seasonal,50,10955.22,6.719,226,37,0,28.5623,2,18.5,33,-0.1302738,-0.1305607,-0.1737593,-0.01822151,-0.01721092,-0.01927551,Q_cms_dplt11
