,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2702000,7056515,Avg,Seasonal,1,511.902,0.144,273,37,0,0.5395,2,18.5,19,-0.004761905,-0.0002535714,-0.0008040323,-0.02974944,-0.001739663,-0.004592081,Q_cms_dplt5
2702049,7056515,Avg,Seasonal,50,495.668,0.109,273,56,0,2.31,1,56.0,56,-0.004666667,-0.0002,-0.0007443548,-0.03755812,-0.001850601,-0.005361655,Q_cms_dplt5
2702050,7056515,Avg,Seasonal,1,519.059,0.189,258,39,0,0.5879,1,39.0,39,-0.001238095,-0.002775,-0.00475121,-0.006357795,-0.01321585,-0.01946205,Q_cms_dplt6
2702099,7056515,Avg,Seasonal,50,498.591,0.134,258,61,0,3.4571,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.00886127,-0.01793234,-0.02506469,Q_cms_dplt6
2702100,7056515,Avg,Seasonal,1,518.306,0.186,258,39,0,0.5669,1,39.0,39,-0.001380952,-0.002871429,-0.004779032,-0.007183707,-0.0138477,-0.01977355,Q_cms_dplt7
2702149,7056515,Avg,Seasonal,50,497.653,0.133,258,61,0,3.3161,1,61.0,61,-0.001238095,-0.002775,-0.004745161,-0.008925176,-0.01804963,-0.02537612,Q_cms_dplt7
2702150,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt8
2702199,7056515,Avg,Seasonal,50,516.487,0.182,258,42,0,0.923,1,42.0,42,-0.001238095,-0.002775,-0.004702823,-0.00659491,-0.01367312,-0.01987793,Q_cms_dplt8
2702200,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt9
2702249,7056515,Avg,Seasonal,50,501.522,0.141,258,61,0,3.1155,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008438336,-0.01715233,-0.02414213,Q_cms_dplt9
2702250,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt10
2702299,7056515,Avg,Seasonal,50,518.677,0.188,258,40,0,0.676,1,40.0,40,-0.001238095,-0.002775,-0.004702823,-0.006390619,-0.01327929,-0.01937889,Q_cms_dplt10
2702300,7056515,Avg,Seasonal,1,518.043,0.184,273,38,0,0.5448,2,19.0,19,-0.004666667,-8.214286e-05,-0.000616129,-0.02339834,-0.0004930268,-0.002884124,Q_cms_dplt11
2702349,7056515,Avg,Seasonal,50,497.459,0.132,258,61,0,3.2311,1,61.0,61,-0.001380952,-0.002821429,-0.004731452,-0.009990184,-0.0183953,-0.02535851,Q_cms_dplt11
2702350,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt12
2702399,7056515,Avg,Seasonal,50,502.617,0.144,258,59,0,2.9355,1,59.0,59,-0.001238095,-0.002775,-0.004702823,-0.008269194,-0.01683853,-0.02376767,Q_cms_dplt12
2702400,7056515,Avg,Seasonal,1,496.442,0.04,258,37,0,1.8785,1,37.0,37,-0.001380952,-0.002821429,-0.004789113,-0.02996375,-0.04699398,-0.0532137,Q_cms_dplt13
2702449,7056515,Avg,Seasonal,50,493.87,0.035,258,38,0,2.08,1,38.0,38,-0.001321429,-0.002875,-0.004779032,-0.03230712,-0.05269628,-0.05706065,Q_cms_dplt13
2702450,7056515,Avg,Seasonal,1,519.317,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt14
2702499,7056515,Avg,Seasonal,50,499.525,0.136,258,61,0,3.4205,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008736165,-0.0177023,-0.02479381,Q_cms_dplt14
2702500,7056515,Avg,Seasonal,1,516.839,0.177,273,38,0,0.5408,2,19.0,19,-0.004678571,-0.0001392857,-0.0006814516,-0.02431178,-0.0008114489,-0.00329186,Q_cms_dplt15
2702549,7056515,Avg,Seasonal,50,496.876,0.129,258,60,0,3.023,1,60.0,60,-0.001321429,-0.002889286,-0.004801613,-0.009766055,-0.01914524,-0.02604707,Q_cms_dplt15
2702550,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt16
2702599,7056515,Avg,Seasonal,50,515.757,0.18,258,43,0,1.0075,1,43.0,43,-0.001238095,-0.002775,-0.004702823,-0.006665941,-0.01380965,-0.02005013,Q_cms_dplt16
2702600,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt17
2702649,7056515,Avg,Seasonal,50,515.757,0.18,258,43,0,1.0075,1,43.0,43,-0.001238095,-0.002775,-0.004702823,-0.006665941,-0.01380965,-0.02005013,Q_cms_dplt17
2702650,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt18
2702699,7056515,Avg,Seasonal,50,504.807,0.15,258,58,0,2.584,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.007950476,-0.0162443,-0.02305326,Q_cms_dplt18
2702700,7056515,Avg,Seasonal,1,496.594,0.041,258,37,0,1.8007,1,37.0,37,-0.001321429,-0.002846429,-0.004789919,-0.02801626,-0.0462587,-0.0524722,Q_cms_dplt19
2702749,7056515,Avg,Seasonal,50,493.894,0.036,258,38,0,2.0098,1,38.0,38,-0.001238095,-0.002871429,-0.004782661,-0.02977732,-0.05162902,-0.05640782,Q_cms_dplt19
2702750,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt20
2702799,7056515,Avg,Seasonal,50,501.522,0.141,258,61,0,3.1155,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008438336,-0.01715233,-0.02414213,Q_cms_dplt20
2702800,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt21
2702849,7056515,Avg,Seasonal,50,515.027,0.178,258,44,0,1.095,1,44.0,44,-0.001238095,-0.002775,-0.004702823,-0.006738519,-0.01394895,-0.02022538,Q_cms_dplt21
2702850,7056515,Avg,Seasonal,1,519.363,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt22
2702899,7056515,Avg,Seasonal,50,499.941,0.137,258,61,0,3.3595,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008674928,-0.01758949,-0.02466061,Q_cms_dplt22
2702900,7056515,Avg,Seasonal,1,517.543,0.181,273,38,0,0.5368,2,19.0,19,-0.004666667,-0.000125,-0.0006495968,-0.02375625,-0.0007214836,-0.003080185,Q_cms_dplt23
2702949,7056515,Avg,Seasonal,50,497.165,0.131,258,60,0,3.134,1,60.0,60,-0.001416667,-0.002839286,-0.004767742,-0.01032089,-0.01864567,-0.02566835,Q_cms_dplt23
2702950,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt24
2702999,7056515,Avg,Seasonal,50,502.982,0.145,258,59,0,2.8765,1,59.0,59,-0.001238095,-0.002775,-0.004702823,-0.008214311,-0.01673647,-0.02364548,Q_cms_dplt24
2703000,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt25
2703049,7056515,Avg,Seasonal,50,502.252,0.143,258,60,0,2.995,1,60.0,60,-0.001238095,-0.002775,-0.004702823,-0.008324816,-0.01694184,-0.02389117,Q_cms_dplt25
2703050,7056515,Avg,Seasonal,1,518.598,0.187,258,37,0,0.5655,3,12.33333,19,-0.001416667,-0.002839286,-0.004764113,-0.007329516,-0.01361633,-0.0196166,Q_cms_dplt26
2703099,7056515,Avg,Seasonal,50,497.932,0.133,258,61,0,3.3525,1,61.0,61,-0.001416667,-0.002839286,-0.004719758,-0.01017259,-0.01840255,-0.02518836,Q_cms_dplt26
2703100,7056515,Avg,Seasonal,1,510.514,0.135,273,38,0,0.5328,2,19.0,19,-0.004809524,-0.0002678571,-0.0008173387,-0.03188169,-0.001960261,-0.004931606,Q_cms_dplt27
2703149,7056515,Avg,Seasonal,50,495.448,0.103,273,56,0,2.1206,1,56.0,56,-0.004678571,-0.0001928571,-0.0007532258,-0.03957048,-0.001895813,-0.005679016,Q_cms_dplt27
2703150,7056515,Avg,Seasonal,1,496.617,0.042,258,37,0,1.7967,1,37.0,37,-0.001238095,-0.002839286,-0.00478871,-0.02600813,-0.04589922,-0.05235185,Q_cms_dplt28
2703199,7056515,Avg,Seasonal,50,493.89,0.036,258,38,0,2.0098,1,38.0,38,-0.001238095,-0.002875,-0.004782258,-0.02977732,-0.05170751,-0.05636418,Q_cms_dplt28
2703200,7056515,Avg,Seasonal,1,507.127,0.112,273,38,0,0.5248,2,19.0,19,-0.00475,-0.0002464286,-0.0007995968,-0.03712561,-0.00216989,-0.005603552,Q_cms_dplt29
2703249,7056515,Avg,Seasonal,50,495.001,0.087,273,53,0,1.6543,1,53.0,53,-0.004666667,-0.0002,-0.0007556452,-0.04568851,-0.002318266,-0.006490642,Q_cms_dplt29
2703250,7056515,Avg,Seasonal,1,497.039,0.044,273,37,0,1.8041,1,37.0,37,-0.004630952,-4.285714e-05,-0.0006020161,-0.07887776,-0.001676622,-0.008388764,Q_cms_dplt30
2703299,7056515,Avg,Seasonal,50,493.934,0.038,258,39,0,2.0477,1,39.0,39,-0.001428571,-0.002853571,-0.004799194,-0.03237107,-0.04937695,-0.05479524,Q_cms_dplt30
2703300,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt31
2703349,7056515,Avg,Seasonal,50,505.537,0.152,258,58,0,2.468,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.007849628,-0.01605548,-0.02282477,Q_cms_dplt31
2703350,7056515,Avg,Seasonal,1,519.304,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt32
2703399,7056515,Avg,Seasonal,50,499.479,0.136,258,61,0,3.4215,1,61.0,61,-0.001238095,-0.002775,-0.004656855,-0.008736165,-0.0177023,-0.02460495,Q_cms_dplt32
2703400,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt33
2703449,7056515,Avg,Seasonal,50,503.611,0.147,258,59,0,2.7925,1,59.0,59,-0.001238095,-0.002775,-0.004702823,-0.008106702,-0.01653605,-0.0234049,Q_cms_dplt33
2703450,7056515,Avg,Seasonal,1,498.829,0.056,273,37,0,1.5149,1,37.0,37,-0.004571429,-9.285714e-05,-0.0006399194,-0.06431598,-0.001916115,-0.00757174,Q_cms_dplt34
2703499,7056515,Avg,Seasonal,50,494.097,0.047,258,40,0,1.893,1,40.0,40,-0.001321429,-0.002896429,-0.004836694,-0.0248429,-0.04273153,-0.04914701,Q_cms_dplt34
2703500,7056515,Avg,Seasonal,1,511.203,0.14,273,37,0,0.5265,2,18.5,19,-0.00475,-0.00025,-0.0008104839,-0.03052764,-0.001771796,-0.004755201,Q_cms_dplt35
2703549,7056515,Avg,Seasonal,50,495.557,0.106,273,56,0,2.195,1,56.0,56,-0.004678571,-0.0001964286,-0.0007504032,-0.03858704,-0.00186833,-0.005530772,Q_cms_dplt35
2703550,7056515,Avg,Seasonal,1,506.273,0.107,273,39,0,0.5549,1,39.0,39,-0.004678571,-0.0002142857,-0.0007862903,-0.03827004,-0.001999052,-0.005741394,Q_cms_dplt36
2703599,7056515,Avg,Seasonal,50,494.894,0.083,273,50,0,1.578,1,50.0,50,-0.004666667,-0.0001821429,-0.0007455645,-0.04756309,-0.002244615,-0.006635954,Q_cms_dplt36
2703600,7056515,Avg,Seasonal,1,502.098,0.079,273,37,0,0.7591,1,37.0,37,-0.004630952,-0.0001464286,-0.0007137097,-0.0492623,-0.001921157,-0.00661498,Q_cms_dplt37
2703649,7056515,Avg,Seasonal,50,494.43,0.063,273,41,0,1.3753,1,41.0,41,-0.004678571,-0.0001285714,-0.0006879032,-0.06001609,-0.002211819,-0.007520318,Q_cms_dplt37
2703650,7056515,Avg,Seasonal,1,502.587,0.082,273,38,0,0.7118,1,38.0,38,-0.004666667,-0.000175,-0.000728629,-0.04806072,-0.002181,-0.006563489,Q_cms_dplt38
2703699,7056515,Avg,Seasonal,50,494.475,0.065,273,42,0,1.3752,1,42.0,42,-0.004630952,-0.0001428571,-0.0006895161,-0.05788406,-0.002342188,-0.007347547,Q_cms_dplt38
2703700,7056515,Avg,Seasonal,1,509.945,0.131,273,37,0,0.5415,2,18.5,19,-0.00475,-0.00025,-0.0008100806,-0.03231026,-0.001881991,-0.00500383,Q_cms_dplt39
2703749,7056515,Avg,Seasonal,50,495.372,0.1,273,54,0,2.054,1,54.0,54,-0.004714286,-0.0001964286,-0.0007552419,-0.04082051,-0.001979311,-0.005820614,Q_cms_dplt39
2703750,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt40
2703799,7056515,Avg,Seasonal,50,504.807,0.15,258,58,0,2.584,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.007950476,-0.0162443,-0.02305326,Q_cms_dplt40
2703800,7056515,Avg,Seasonal,1,519.375,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt41
2703849,7056515,Avg,Seasonal,50,500.091,0.137,258,61,0,3.3595,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008674928,-0.01758949,-0.02466061,Q_cms_dplt41
2703850,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt42
2703899,7056515,Avg,Seasonal,50,501.157,0.14,258,61,0,3.1765,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008496266,-0.01725956,-0.02426965,Q_cms_dplt42
2703900,7056515,Avg,Seasonal,1,516.981,0.178,273,38,0,0.5458,2,19.0,19,-0.004666667,-0.0001392857,-0.0006737903,-0.02412652,-0.0008051323,-0.003243338,Q_cms_dplt43
2703949,7056515,Avg,Seasonal,50,496.916,0.129,273,60,0,3.057,1,60.0,60,-0.004666667,-0.0001,-0.0006149194,-0.03233488,-0.0008525407,-0.003885185,Q_cms_dplt43
2703950,7056515,Avg,Seasonal,1,516.211,0.173,273,38,0,0.5338,2,19.0,19,-0.004678571,-0.0001714286,-0.0007133065,-0.02482877,-0.001007683,-0.003511999,Q_cms_dplt44
2703999,7056515,Avg,Seasonal,50,496.648,0.127,273,59,0,2.9099,1,59.0,59,-0.004571429,-7.142857e-05,-0.0006403226,-0.0321759,-0.0006277063,-0.004098471,Q_cms_dplt44
2704000,7056515,Avg,Seasonal,1,508.572,0.122,273,38,0,0.5358,2,19.0,19,-0.00477381,-0.0002571429,-0.000808871,-0.03465852,-0.002082942,-0.00530121,Q_cms_dplt45
2704049,7056515,Avg,Seasonal,50,495.172,0.094,273,54,0,1.8704,1,54.0,54,-0.004678571,-0.0001964286,-0.0007556452,-0.04284824,-0.002106781,-0.006114332,Q_cms_dplt45
2704050,7056515,Avg,Seasonal,1,505.201,0.099,273,37,0,0.5745,1,37.0,37,-0.00475,-0.0002285714,-0.0007689516,-0.04134596,-0.002291595,-0.005945534,Q_cms_dplt46
2704099,7056515,Avg,Seasonal,50,494.76,0.078,273,45,0,1.4865,1,45.0,45,-0.004678571,-0.0001714286,-0.0007278226,-0.0502594,-0.002256697,-0.006803049,Q_cms_dplt46
2704100,7056515,Avg,Seasonal,1,516.059,0.172,273,37,0,0.5435,2,18.5,19,-0.004666667,-0.0001821429,-0.0007145161,-0.02489898,-0.001075065,-0.003533933,Q_cms_dplt47
2704149,7056515,Avg,Seasonal,50,496.594,0.126,273,59,0,2.9045,1,59.0,59,-0.004678571,-0.0001285714,-0.0006556452,-0.03310586,-0.001074877,-0.004219562,Q_cms_dplt47
2704150,7056515,Avg,Seasonal,1,496.553,0.041,258,37,0,1.8299,1,37.0,37,-0.001416667,-0.002864286,-0.004799194,-0.03005597,-0.04707444,-0.05283092,Q_cms_dplt48
2704199,7056515,Avg,Seasonal,50,493.88,0.036,258,38,0,2.0366,1,38.0,38,-0.001238095,-0.002839286,-0.004779032,-0.02977732,-0.05104136,-0.05645371,Q_cms_dplt48
2704200,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt49
2704249,7056515,Avg,Seasonal,50,501.522,0.141,258,61,0,3.1155,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008438336,-0.01715233,-0.02414213,Q_cms_dplt49
2704250,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt50
2704299,7056515,Avg,Seasonal,50,507.727,0.158,258,55,0,2.1285,1,55.0,55,-0.001238095,-0.002775,-0.004702823,-0.007561878,-0.01551456,-0.0221662,Q_cms_dplt50
2704300,7056515,Avg,Seasonal,1,505.79,0.103,273,39,0,0.5629,1,39.0,39,-0.00475,-0.0002285714,-0.0007774194,-0.03994817,-0.002203769,-0.005829012,Q_cms_dplt51
2704349,7056515,Avg,Seasonal,50,494.831,0.081,273,47,0,1.5327,2,23.5,46,-0.004666667,-0.000175,-0.0007334677,-0.04856431,-0.002208117,-0.006665984,Q_cms_dplt51
2704350,7056515,Avg,Seasonal,1,508.519,0.122,273,37,0,0.5265,2,18.5,19,-0.00475,-0.00025,-0.0008052419,-0.03453516,-0.002029905,-0.005284622,Q_cms_dplt52
2704399,7056515,Avg,Seasonal,50,495.165,0.094,273,54,0,1.849,1,54.0,54,-0.004666667,-0.0001821429,-0.0007512097,-0.04274605,-0.00196077,-0.00608013,Q_cms_dplt52
2704400,7056515,Avg,Seasonal,1,503.181,0.086,273,37,0,0.6689,1,37.0,37,-0.004678571,-0.0001714286,-0.000741129,-0.046257,-0.00204471,-0.006428447,Q_cms_dplt53
2704449,7056515,Avg,Seasonal,50,494.544,0.068,273,43,0,1.3851,1,43.0,43,-0.004666667,-0.0001571429,-0.0007084677,-0.05622718,-0.002426426,-0.007319801,Q_cms_dplt53
2704450,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt54
2704499,7056515,Avg,Seasonal,50,517.786,0.185,258,42,0,0.797,1,42.0,42,-0.001238095,-0.002775,-0.004702823,-0.006491157,-0.01347331,-0.01962519,Q_cms_dplt54
2704500,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt55
2704549,7056515,Avg,Seasonal,50,504.077,0.148,258,58,0,2.7,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.008053949,-0.01643764,-0.02328648,Q_cms_dplt55
2704550,7056515,Avg,Seasonal,1,518.642,0.188,258,39,0,0.5789,1,39.0,39,-0.001238095,-0.002775,-0.00475,-0.006390619,-0.01327929,-0.01953857,Q_cms_dplt56
2704599,7056515,Avg,Seasonal,50,497.97,0.134,258,61,0,3.3811,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.00886127,-0.01793234,-0.02506469,Q_cms_dplt56
2704600,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt57
2704649,7056515,Avg,Seasonal,50,505.172,0.151,258,58,0,2.526,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.00789973,-0.01614934,-0.02293844,Q_cms_dplt57
2704650,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt58
2704699,7056515,Avg,Seasonal,50,512.693,0.171,258,52,0,1.421,2,26.0,47,-0.001238095,-0.002775,-0.004702823,-0.007005486,-0.01445952,-0.0208641,Q_cms_dplt58
2704700,7056515,Avg,Seasonal,1,519.18,0.19,258,37,0,0.5845,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt59
2704749,7056515,Avg,Seasonal,50,498.919,0.135,258,61,0,3.4205,1,61.0,61,-0.001238095,-0.002775,-0.004681048,-0.008798272,-0.01781657,-0.02484046,Q_cms_dplt59
2704750,7056515,Avg,Seasonal,1,518.065,0.184,273,38,0,0.5408,2,19.0,19,-0.004630952,-8.214286e-05,-0.0006120968,-0.02321472,-0.0004920923,-0.002863456,Q_cms_dplt60
2704799,7056515,Avg,Seasonal,50,497.472,0.132,258,61,0,3.2291,1,61.0,61,-0.001380952,-0.002821429,-0.00473629,-0.009990184,-0.0183953,-0.02537782,Q_cms_dplt60
2704800,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt61
2704849,7056515,Avg,Seasonal,50,502.982,0.145,258,59,0,2.8765,1,59.0,59,-0.001238095,-0.002775,-0.004702823,-0.008214311,-0.01673647,-0.02364548,Q_cms_dplt61
2704850,7056515,Avg,Seasonal,1,516.074,0.172,273,37,0,0.5425,2,18.5,19,-0.004666667,-0.0001821429,-0.0007145161,-0.02489898,-0.001075065,-0.003533933,Q_cms_dplt62
2704899,7056515,Avg,Seasonal,50,496.602,0.126,273,59,0,2.9005,1,59.0,59,-0.004666667,-0.0001142857,-0.0006508065,-0.03302347,-0.0009760136,-0.004186076,Q_cms_dplt62
2704900,7056515,Avg,Seasonal,1,519.205,0.19,258,37,0,0.5805,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt63
2704949,7056515,Avg,Seasonal,50,498.979,0.135,258,61,0,3.4205,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008798272,-0.01781657,-0.0249285,Q_cms_dplt63
2704950,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt64
2704999,7056515,Avg,Seasonal,50,505.172,0.151,258,58,0,2.526,1,58.0,58,-0.001238095,-0.002775,-0.004702823,-0.00789973,-0.01614934,-0.02293844,Q_cms_dplt64
2705000,7056515,Avg,Seasonal,1,511.82,0.144,273,39,0,0.5449,3,13.0,19,-0.004809524,-0.0002678571,-0.0008060484,-0.03010361,-0.001842103,-0.004619026,Q_cms_dplt65
2705049,7056515,Avg,Seasonal,50,495.66,0.109,273,56,0,2.3046,1,56.0,56,-0.004666667,-0.0001821429,-0.0007455645,-0.03756096,-0.001690192,-0.00537831,Q_cms_dplt65
2705050,7056515,Avg,Seasonal,1,505.554,0.102,273,38,0,0.5448,1,38.0,38,-0.004666667,-0.0002,-0.0007758065,-0.03981079,-0.001977675,-0.005886326,Q_cms_dplt66
2705099,7056515,Avg,Seasonal,50,494.799,0.08,273,45,0,1.4885,1,45.0,45,-0.004666667,-0.00015,-0.0007290323,-0.04907864,-0.001940047,-0.006691351,Q_cms_dplt66
2705100,7056515,Avg,Seasonal,1,519.379,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt67
2705149,7056515,Avg,Seasonal,50,500.194,0.137,258,61,0,3.3525,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008674928,-0.01758949,-0.02466061,Q_cms_dplt67
2705150,7056515,Avg,Seasonal,1,518.217,0.185,273,38,0,0.5478,2,19.0,19,-0.004666667,-6.071429e-05,-0.0006072581,-0.02328142,-0.0003788274,-0.002825732,Q_cms_dplt68
2705199,7056515,Avg,Seasonal,50,497.589,0.133,258,61,0,3.2651,1,61.0,61,-0.001238095,-0.002775,-0.004736694,-0.008925176,-0.01804963,-0.02533969,Q_cms_dplt68
2705200,7056515,Avg,Seasonal,1,517.63,0.182,273,38,0,0.5568,2,19.0,19,-0.004630952,-9.285714e-05,-0.0006362903,-0.02346478,-0.0005438786,-0.003006186,Q_cms_dplt69
2705249,7056515,Avg,Seasonal,50,497.232,0.131,273,60,0,3.177,1,60.0,60,-0.004630952,-1.785714e-05,-0.0005782258,-0.0316392,-0.0002473603,-0.003602285,Q_cms_dplt69
2705250,7056515,Avg,Seasonal,1,500.569,0.068,273,37,0,1.0271,1,37.0,37,-0.004666667,-0.0001321429,-0.0006858871,-0.05622718,-0.002081593,-0.007096311,Q_cms_dplt70
2705299,7056515,Avg,Seasonal,50,494.274,0.055,273,40,0,1.53,1,40.0,40,-0.004571429,-9.285714e-05,-0.0006633065,-0.06524584,-0.001953663,-0.007920804,Q_cms_dplt70
2705300,7056515,Avg,Seasonal,1,496.883,0.043,258,37,0,1.8257,1,37.0,37,-0.001321429,-0.002864286,-0.004794758,-0.02687169,-0.0449895,-0.05124808,Q_cms_dplt71
2705349,7056515,Avg,Seasonal,50,493.919,0.037,258,39,0,2.0569,1,39.0,39,-0.001416667,-0.002839286,-0.004794355,-0.03286394,-0.04996801,-0.05540471,Q_cms_dplt71
2705350,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt72
2705399,7056515,Avg,Seasonal,50,512.107,0.17,258,54,0,1.474,1,54.0,54,-0.001238095,-0.002775,-0.004702823,-0.007045361,-0.01453554,-0.02095871,Q_cms_dplt72
2705400,7056515,Avg,Seasonal,1,519.407,0.19,258,37,0,0.5975,1,37.0,37,-0.001238095,-0.002775,-0.004702823,-0.006325307,-0.01315302,-0.01921815,Q_cms_dplt73
2705449,7056515,Avg,Seasonal,50,500.792,0.139,258,61,0,3.2375,1,61.0,61,-0.001238095,-0.002775,-0.004702823,-0.008554996,-0.01736814,-0.02439855,Q_cms_dplt73
