,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5665999,14169000,Wet,Seasonal,50,12459.91,1.436,188,85,0,27.1285,1,85.0,85,-0.04484524,-0.069375,-0.2404109,-0.02832243,-0.03703278,-0.06376558,Q_cms_dplt98
5666000,14169000,Wet,Seasonal,1,12511.9,1.47,222,37,0,1.5055,5,7.4,14,-0.008511905,-0.01684286,-0.002669758,-0.005655588,-0.0107721,-0.001752761,Q_cms_dplt99
5666049,14169000,Wet,Seasonal,50,12442.39,1.302,188,79,0,12.0855,1,79.0,79,-0.0485119,-0.0733,-0.2448714,-0.03320789,-0.04166177,-0.06713323,Q_cms_dplt99
5666050,14169000,Wet,Seasonal,1,12518.53,1.518,222,37,0,1.4915,4,9.25,15,-0.008595238,-0.01687857,-0.002689919,-0.005532956,-0.01047182,-0.001711604,Q_cms_dplt100
5666099,14169000,Wet,Seasonal,50,12443.19,1.335,188,79,0,13.1835,1,79.0,79,-0.04835714,-0.07313571,-0.2445847,-0.03237998,-0.04080946,-0.06634463,Q_cms_dplt100
5666100,14178000,Avg,Constant,1,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms
5666149,14178000,Avg,Constant,50,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms
5666150,14178000,Avg,Constant,1,8839.802,11.469,278,37,0,5.5775,3,12.33333,21,-0.03984524,-0.01868929,0.002004032,-0.003428428,-0.001605531,0.0001719301,Q_cms_dplt1
5666199,14178000,Avg,Constant,50,8492.096,10.57,253,63,0,50.7805,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003606731,-0.00616365,-0.004729818,Q_cms_dplt1
5666200,14178000,Avg,Constant,1,8632.531,10.786,278,37,0,5.5997,3,12.33333,21,-0.03980952,-0.01867143,0.00197621,-0.003639255,-0.001703993,0.000180094,Q_cms_dplt2
5666249,14178000,Avg,Constant,50,8439.066,10.425,253,49,0,21.7499,1,49.0,49,-0.03861905,-0.06778571,-0.05358024,-0.003656246,-0.006246036,-0.004791209,Q_cms_dplt2
5666250,14178000,Avg,Constant,1,8694.324,10.946,278,37,0,5.7165,3,12.33333,21,-0.04013095,-0.01896786,0.001758065,-0.003615407,-0.001705818,0.0001577444,Q_cms_dplt3
5666299,14178000,Avg,Constant,50,8447.461,10.448,253,50,0,28.884,1,50.0,50,-0.03861905,-0.06778571,-0.05358024,-0.003648301,-0.006232821,-0.004781365,Q_cms_dplt3
5666300,14178000,Avg,Constant,1,8570.997,10.647,278,37,0,5.4799,3,12.33333,21,-0.03965476,-0.01846786,0.002195161,-0.003671916,-0.001707273,0.0002027709,Q_cms_dplt4
5666349,14178000,Avg,Constant,50,8432.379,10.406,253,45,0,15.8645,1,45.0,45,-0.03879762,-0.067875,-0.05360645,-0.003679606,-0.006264942,-0.004801441,Q_cms_dplt4
5666350,14178000,Avg,Constant,1,8708.88,10.988,278,37,0,5.7277,3,12.33333,21,-0.04013095,-0.01896786,0.001714516,-0.003601778,-0.001699399,0.0001532358,Q_cms_dplt5
5666399,14178000,Avg,Constant,50,8449.751,10.454,253,52,0,30.7562,1,52.0,52,-0.03861905,-0.06778571,-0.05358024,-0.003646234,-0.006229383,-0.004778804,Q_cms_dplt5
5666400,14178000,Avg,Constant,1,8749.472,11.114,278,37,0,5.7671,3,12.33333,21,-0.04030952,-0.01905714,0.001627016,-0.003577185,-0.001688261,0.0001437168,Q_cms_dplt6
5666449,14178000,Avg,Constant,50,8457.437,10.475,253,54,0,36.3652,1,54.0,54,-0.03861905,-0.06778571,-0.05358024,-0.003639019,-0.006217379,-0.00476986,Q_cms_dplt6
5666450,14178000,Avg,Constant,1,8738.941,11.08,278,37,0,5.7609,3,12.33333,21,-0.04013095,-0.01904643,0.001635484,-0.00357228,-0.001692422,0.0001449254,Q_cms_dplt7
5666499,14178000,Avg,Constant,50,8455.249,10.469,253,52,0,34.8434,1,52.0,52,-0.03861905,-0.06778571,-0.05358024,-0.003641077,-0.006220804,-0.004772412,Q_cms_dplt7
5666500,14178000,Avg,Constant,1,8834.411,11.444,278,37,0,5.6379,3,12.33333,21,-0.03990476,-0.01876786,0.001922177,-0.003440993,-0.00161572,0.000165215,Q_cms_dplt8
5666549,14178000,Avg,Constant,50,8487.948,10.558,278,63,0,50.0671,2,31.5,61,-0.03913095,-0.01803214,0.002685484,-0.003654201,-0.001681348,0.0002505244,Q_cms_dplt8
5666550,14178000,Avg,Constant,1,8784.144,11.236,278,37,0,5.7639,3,12.33333,21,-0.04013095,-0.01903214,0.00162621,-0.003523351,-0.001668041,0.000142136,Q_cms_dplt9
5666599,14178000,Avg,Constant,50,8466.115,10.499,253,57,0,41.7459,1,57.0,57,-0.03861905,-0.06778571,-0.05358024,-0.003630807,-0.006203717,-0.004759681,Q_cms_dplt9
5666600,14178000,Avg,Constant,1,8862.648,11.585,278,37,0,5.3237,3,12.33333,21,-0.03913095,-0.01796786,0.002684274,-0.003334401,-0.001528984,0.0002285172,Q_cms_dplt10
5666649,14178000,Avg,Constant,50,8565.212,10.77,253,58,0,44.8108,1,58.0,58,-0.03861905,-0.06778571,-0.05358024,-0.003540595,-0.006053517,-0.004647681,Q_cms_dplt10
5666650,14178000,Avg,Constant,1,8709.98,10.991,278,37,0,5.7197,3,12.33333,21,-0.04013095,-0.01896786,0.001697581,-0.003600809,-0.001698943,0.0001516621,Q_cms_dplt11
5666699,14178000,Avg,Constant,50,8449.972,10.455,253,52,0,30.8602,1,52.0,52,-0.03861905,-0.06778571,-0.05358024,-0.00364589,-0.006228811,-0.004778377,Q_cms_dplt11
5666700,14178000,Avg,Constant,1,8855.264,11.547,278,37,0,5.4191,3,12.33333,21,-0.03945238,-0.01833214,0.00237379,-0.003372431,-0.001564733,0.0002025589,Q_cms_dplt12
5666749,14178000,Avg,Constant,50,8512.387,10.625,253,63,0,51.6479,2,31.5,61,-0.03861905,-0.06778571,-0.0536246,-0.003588298,-0.006132965,-0.004710648,Q_cms_dplt12
5666750,14178000,Avg,Constant,1,8435.255,10.397,278,37,0,5.3407,3,12.33333,21,-0.03932143,-0.01804643,0.002675806,-0.003727864,-0.001708295,0.0002533932,Q_cms_dplt13
5666799,14178000,Avg,Constant,50,8420.816,10.375,253,39,0,6.2079,2,19.5,24,-0.03861905,-0.06778571,-0.05358024,-0.003673637,-0.006274959,-0.00481275,Q_cms_dplt13
5666800,14178000,Avg,Constant,1,8825.086,11.401,278,37,0,5.6843,3,12.33333,21,-0.04013095,-0.01886786,0.001812903,-0.003473038,-0.001630197,0.0001563237,Q_cms_dplt14
5666849,14178000,Avg,Constant,50,8482.171,10.543,253,60,0,48.579,1,60.0,60,-0.03861905,-0.06778571,-0.05358024,-0.003615849,-0.006178825,-0.00474113,Q_cms_dplt14
5666850,14178000,Avg,Constant,1,8618.733,10.753,278,37,0,5.5915,3,12.33333,21,-0.03980952,-0.01865357,0.002028226,-0.003650267,-0.001707522,0.0001854205,Q_cms_dplt15
5666899,14178000,Avg,Constant,50,8437.401,10.42,253,48,0,20.368,1,48.0,48,-0.03861905,-0.06778571,-0.05358024,-0.003657977,-0.006248917,-0.004793354,Q_cms_dplt15
5666900,14178000,Avg,Constant,1,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms_dplt16
5666949,14178000,Avg,Constant,50,8598.996,10.862,253,56,0,39.6336,1,56.0,56,-0.03861905,-0.06778571,-0.05362863,-0.00351098,-0.006004167,-0.004614814,Q_cms_dplt16
5666950,14178000,Avg,Constant,1,8792.576,11.267,278,37,0,5.7631,3,12.33333,21,-0.04021429,-0.01899286,0.001646774,-0.003520876,-0.001660028,0.0001435388,Q_cms_dplt17
5666999,14178000,Avg,Constant,50,8468.722,10.506,253,57,0,43.1481,1,57.0,57,-0.03861905,-0.06778571,-0.05358024,-0.003628419,-0.006199744,-0.00475672,Q_cms_dplt17
5667000,14178000,Avg,Constant,1,8862.443,11.584,278,37,0,5.3527,3,12.33333,21,-0.03921429,-0.01806786,0.002697581,-0.003341707,-0.001537552,0.0002296594,Q_cms_dplt18
5667049,14178000,Avg,Constant,50,8556.146,10.745,253,59,0,46.2809,1,59.0,59,-0.03861905,-0.06778571,-0.05358024,-0.003548729,-0.006067068,-0.004657791,Q_cms_dplt18
5667050,14178000,Avg,Constant,1,8447.087,10.417,278,37,0,5.3407,3,12.33333,21,-0.03913095,-0.01806786,0.002643952,-0.00370296,-0.00170709,0.0002499007,Q_cms_dplt19
5667099,14178000,Avg,Constant,50,8421.676,10.377,253,40,0,6.927,1,40.0,40,-0.03861905,-0.06778571,-0.05358024,-0.003672938,-0.006273797,-0.004811884,Q_cms_dplt19
5667100,14178000,Avg,Constant,1,8737.429,11.075,278,37,0,5.7569,3,12.33333,21,-0.04013095,-0.01906786,0.001640323,-0.003573871,-0.001695062,0.0001454115,Q_cms_dplt20
5667149,14178000,Avg,Constant,50,8454.948,10.468,253,52,0,34.6354,1,52.0,52,-0.03861905,-0.06778571,-0.05358024,-0.003641421,-0.006221376,-0.004772838,Q_cms_dplt20
5667150,14178000,Avg,Constant,1,8853.768,11.539,278,37,0,5.4503,3,12.33333,21,-0.03953571,-0.01838929,0.002324597,-0.003381763,-0.00157062,0.0001984626,Q_cms_dplt21
5667199,14178000,Avg,Constant,50,8509.254,10.617,253,63,0,51.7507,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003590968,-0.00613741,-0.004710256,Q_cms_dplt21
5667200,14178000,Avg,Constant,1,8827.552,11.412,278,37,0,5.6731,3,12.33333,21,-0.04004762,-0.01886786,0.001843952,-0.003462613,-0.001628649,0.0001588637,Q_cms_dplt22
5667249,14178000,Avg,Constant,50,8483.557,10.546,278,60,0,48.991,1,60.0,60,-0.03913095,-0.01804643,0.002687097,-0.0036583,-0.001684552,0.0002509544,Q_cms_dplt22
5667250,14178000,Avg,Constant,1,8845.136,11.495,278,37,0,5.5441,3,12.33333,21,-0.03971429,-0.01860714,0.00210121,-0.003409629,-0.001594989,0.0001799322,Q_cms_dplt23
5667299,14178000,Avg,Constant,50,8497.135,10.584,253,63,0,51.4079,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003602021,-0.00615581,-0.004723974,Q_cms_dplt23
5667300,14178000,Avg,Constant,1,8806.055,11.321,278,37,0,5.7257,3,12.33333,21,-0.04013095,-0.01896786,0.001694355,-0.003497251,-0.001650165,0.0001470356,Q_cms_dplt24
5667349,14178000,Avg,Constant,50,8473.469,10.519,253,59,0,45.3959,1,59.0,59,-0.03861905,-0.06778571,-0.05358024,-0.003623993,-0.006192378,-0.004751231,Q_cms_dplt24
5667350,14178000,Avg,Constant,1,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms_dplt25
5667399,14178000,Avg,Constant,50,8659.257,11.027,253,52,0,30.8602,1,52.0,52,-0.03861905,-0.06778571,-0.05362016,-0.003459089,-0.005917647,-0.004549464,Q_cms_dplt25
5667400,14178000,Avg,Constant,1,8761.728,11.156,278,37,0,5.7679,3,12.33333,21,-0.04013095,-0.01901429,0.001625,-0.003548275,-0.001678252,0.0001430307,Q_cms_dplt26
5667449,14178000,Avg,Constant,50,8460.189,10.483,253,55,0,38.1785,1,55.0,55,-0.03861905,-0.06778571,-0.05358024,-0.003636277,-0.006212819,-0.004766462,Q_cms_dplt26
5667450,14178000,Avg,Constant,1,8500.974,10.51,278,37,0,5.3719,3,12.33333,21,-0.03939286,-0.01824286,0.002455645,-0.00369481,-0.001708353,0.0002299375,Q_cms_dplt27
5667499,14178000,Avg,Constant,50,8425.926,10.389,253,42,0,10.3724,1,42.0,42,-0.03861905,-0.06778571,-0.05358024,-0.00366875,-0.006266834,-0.004806699,Q_cms_dplt27
5667500,14178000,Avg,Constant,1,8436.916,10.4,278,37,0,5.3487,3,12.33333,21,-0.03913095,-0.01806429,0.002669758,-0.003708927,-0.001709503,0.0002527749,Q_cms_dplt28
5667549,14178000,Avg,Constant,50,8420.816,10.375,253,40,0,6.327,1,40.0,40,-0.03861905,-0.06778571,-0.05358024,-0.003673637,-0.006274959,-0.00481275,Q_cms_dplt28
5667550,14178000,Avg,Constant,1,8637.781,10.799,278,37,0,5.6229,3,12.33333,21,-0.03985714,-0.0187,0.001958871,-0.003639325,-0.001704607,0.0001782911,Q_cms_dplt29
5667599,14178000,Avg,Constant,50,8439.711,10.427,253,49,0,22.3283,1,49.0,49,-0.03861905,-0.06778571,-0.05358024,-0.003655554,-0.006244885,-0.004790351,Q_cms_dplt29
5667600,14178000,Avg,Constant,1,8490.687,10.492,278,37,0,5.3517,3,12.33333,21,-0.03932143,-0.01821071,0.002494355,-0.003694587,-0.001708335,0.0002339989,Q_cms_dplt30
5667649,14178000,Avg,Constant,50,8425.196,10.387,253,41,0,9.6461,1,41.0,41,-0.03861905,-0.06778571,-0.05358024,-0.003669448,-0.006267993,-0.004807562,Q_cms_dplt30
5667650,14178000,Avg,Constant,1,8862.511,11.585,253,37,0,5.3427,3,12.33333,21,-0.03861905,-0.06778571,-0.05362742,-0.003294427,-0.005642673,-0.004344192,Q_cms_dplt31
5667699,14178000,Avg,Constant,50,8558.606,10.752,253,59,0,45.8789,1,59.0,59,-0.03861905,-0.06778571,-0.05358024,-0.003546447,-0.006063267,-0.004654956,Q_cms_dplt31
5667700,14178000,Avg,Constant,1,8808.351,11.33,278,37,0,5.7227,3,12.33333,21,-0.04013095,-0.01896786,0.001687097,-0.003494511,-0.001648874,0.0001462851,Q_cms_dplt32
5667749,14178000,Avg,Constant,50,8474.332,10.521,253,59,0,45.8089,1,59.0,59,-0.03861905,-0.06778571,-0.05360202,-0.003623313,-0.006191246,-0.004752216,Q_cms_dplt32
5667750,14178000,Avg,Constant,1,8631.732,10.784,278,37,0,5.5987,3,12.33333,21,-0.03980952,-0.01868929,0.001983468,-0.00363992,-0.001705925,0.000180788,Q_cms_dplt33
5667799,14178000,Avg,Constant,50,8438.979,10.425,253,49,0,21.6639,1,49.0,49,-0.03861905,-0.06778571,-0.05358024,-0.003656246,-0.006246036,-0.004791209,Q_cms_dplt33
5667800,14178000,Avg,Constant,1,8553.656,10.612,278,37,0,5.4555,3,12.33333,21,-0.03953571,-0.01838929,0.002274194,-0.00367302,-0.001705671,0.0002108152,Q_cms_dplt34
5667849,14178000,Avg,Constant,50,8430.671,10.402,253,44,0,14.399,1,44.0,44,-0.03861905,-0.06778571,-0.05358024,-0.003664225,-0.006259308,-0.004801094,Q_cms_dplt34
5667850,14178000,Avg,Constant,1,8527.106,10.559,278,37,0,5.4173,3,12.33333,21,-0.0394881,-0.01830714,0.002370565,-0.003686706,-0.001706463,0.0002208981,Q_cms_dplt35
5667899,14178000,Avg,Constant,50,8428.116,10.395,253,44,0,12.3046,1,44.0,44,-0.03861905,-0.06778571,-0.05358024,-0.00366666,-0.006263358,-0.00480411,Q_cms_dplt35
5667900,14178000,Avg,Constant,1,8610.918,10.735,278,37,0,5.5685,3,12.33333,21,-0.03980952,-0.01859643,0.002059677,-0.003656302,-0.001705156,0.0001886268,Q_cms_dplt36
5667949,14178000,Avg,Constant,50,8436.511,10.418,253,47,0,19.5645,1,47.0,47,-0.03861905,-0.06778571,-0.05358024,-0.003658671,-0.00625007,-0.004794213,Q_cms_dplt36
5667950,14178000,Avg,Constant,1,8471.56,10.458,278,37,0,5.3657,3,12.33333,21,-0.03927381,-0.01813929,0.002564113,-0.003701928,-0.00170709,0.000241349,Q_cms_dplt37
5667999,14178000,Avg,Constant,50,8423.736,10.383,253,41,0,8.4161,1,41.0,41,-0.03861905,-0.06778571,-0.05358024,-0.003670843,-0.006270313,-0.00480929,Q_cms_dplt37
5668000,14178000,Avg,Constant,1,8507.595,10.523,278,37,0,5.3781,3,12.33333,21,-0.03940476,-0.018225,0.002446371,-0.003691567,-0.001704705,0.0002288012,Q_cms_dplt38
5668049,14178000,Avg,Constant,50,8426.656,10.391,253,42,0,10.8176,1,42.0,42,-0.03861905,-0.06778571,-0.05358024,-0.003668054,-0.006265675,-0.004805836,Q_cms_dplt38
5668050,14178000,Avg,Constant,1,8711.056,10.995,278,37,0,5.7107,3,12.33333,21,-0.03994048,-0.01888929,0.001707258,-0.003582594,-0.001691382,0.0001524993,Q_cms_dplt39
5668099,14178000,Avg,Constant,50,8450.118,10.455,253,52,0,31.0162,1,52.0,52,-0.03861905,-0.06778571,-0.05358024,-0.00364589,-0.006228811,-0.004778377,Q_cms_dplt39
5668100,14178000,Avg,Constant,1,8862.626,11.585,278,37,0,5.3287,3,12.33333,21,-0.03913095,-0.01796786,0.002694355,-0.003334401,-0.001528984,0.0002293785,Q_cms_dplt40
5668149,14178000,Avg,Constant,50,8564.068,10.766,278,59,0,45.0019,1,59.0,59,-0.03927381,-0.01801429,0.002719758,-0.003597481,-0.001647683,0.0002488811,Q_cms_dplt40
5668150,14178000,Avg,Constant,1,8862.605,11.585,253,37,0,5.3327,3,12.33333,21,-0.0387619,-0.06783214,-0.05359194,-0.003306463,-0.005646206,-0.004341199,Q_cms_dplt41
5668199,14178000,Avg,Constant,50,8562.962,10.763,278,59,0,45.1819,1,59.0,59,-0.03930952,-0.01805714,0.002705242,-0.003601749,-0.001652074,0.000247615,Q_cms_dplt41
5668200,14178000,Avg,Constant,1,8855.197,11.546,278,37,0,5.4173,3,12.33333,21,-0.0394881,-0.01833214,0.002368952,-0.003375632,-0.001564809,0.0002021492,Q_cms_dplt42
5668249,14178000,Avg,Constant,50,8512.222,10.625,253,63,0,51.6247,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003588298,-0.006132965,-0.004706942,Q_cms_dplt42
5668250,14178000,Avg,Constant,1,8593.652,10.696,278,37,0,5.5303,3,12.33333,21,-0.03972619,-0.01854643,0.002118145,-0.003661859,-0.001706722,0.0001947189,Q_cms_dplt43
5668299,14178000,Avg,Constant,50,8434.686,10.413,253,46,0,17.8984,1,46.0,46,-0.03861905,-0.06778571,-0.05358024,-0.003660404,-0.006252953,-0.004796361,Q_cms_dplt43
5668300,14178000,Avg,Constant,1,8511.626,10.53,278,37,0,5.3901,3,12.33333,21,-0.03945238,-0.01826429,0.00242621,-0.003693512,-0.001707182,0.0002267378,Q_cms_dplt44
5668349,14178000,Avg,Constant,50,8427.021,10.392,253,43,0,11.1169,1,43.0,43,-0.03861905,-0.06778571,-0.05358024,-0.003667705,-0.006265095,-0.004805404,Q_cms_dplt44
5668350,14178000,Avg,Constant,1,8558.052,10.621,278,37,0,5.4727,3,12.33333,21,-0.03953571,-0.018425,0.002265323,-0.003669951,-0.00170753,0.0002098154,Q_cms_dplt45
5668399,14178000,Avg,Constant,50,8431.036,10.403,253,44,0,14.7774,1,44.0,44,-0.03861905,-0.06778571,-0.05358024,-0.003663877,-0.006258729,-0.004800663,Q_cms_dplt45
5668400,14178000,Avg,Constant,1,8574.348,10.655,278,37,0,5.5049,3,12.33333,21,-0.03960714,-0.01846786,0.002205242,-0.003664959,-0.001706071,0.0002035653,Q_cms_dplt46
5668449,14178000,Avg,Constant,50,8432.653,10.407,253,46,0,16.1872,1,46.0,46,-0.03861905,-0.06778571,-0.05358024,-0.003662487,-0.006256418,-0.004798941,Q_cms_dplt46
5668450,14178000,Avg,Constant,1,8649.407,10.827,278,37,0,5.6351,3,12.33333,21,-0.03994048,-0.01874286,0.00191371,-0.003637409,-0.001704036,0.0001736911,Q_cms_dplt47
5668499,14178000,Avg,Constant,50,8441.149,10.43,278,50,0,23.606,1,50.0,50,-0.03913095,-0.01796786,0.002687097,-0.00369841,-0.001695648,0.0002537023,Q_cms_dplt47
5668500,14178000,Avg,Constant,1,8506.222,10.52,278,37,0,5.3799,3,12.33333,21,-0.03941667,-0.01824643,0.002442742,-0.003693648,-0.001707121,0.000228514,Q_cms_dplt48
5668549,14178000,Avg,Constant,50,8426.291,10.39,253,42,0,10.7504,1,42.0,42,-0.03861905,-0.06778571,-0.05358024,-0.003668402,-0.006266254,-0.004806267,Q_cms_dplt48
5668550,14178000,Avg,Constant,1,8747.453,11.108,278,37,0,5.7541,3,12.33333,21,-0.04013095,-0.01896786,0.001639919,-0.003563398,-0.001681322,0.0001449643,Q_cms_dplt49
5668599,14178000,Avg,Constant,50,8457.006,10.474,253,54,0,36.0412,1,54.0,54,-0.03861905,-0.06778571,-0.05358024,-0.003639362,-0.00621795,-0.004770286,Q_cms_dplt49
5668600,14178000,Avg,Constant,1,8846.605,11.502,278,37,0,5.5249,3,12.33333,21,-0.03972619,-0.01857857,0.002130242,-0.003408606,-0.001591588,0.000182323,Q_cms_dplt50
5668649,14178000,Avg,Constant,50,8498.769,10.588,253,63,0,51.5491,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003600678,-0.006153574,-0.004722307,Q_cms_dplt50
5668650,14178000,Avg,Constant,1,8520.763,10.547,278,37,0,5.4101,3,12.33333,21,-0.03939286,-0.01828571,0.002390323,-0.003682032,-0.001706404,0.0002230041,Q_cms_dplt51
5668699,14178000,Avg,Constant,50,8427.751,10.394,253,43,0,11.8049,1,43.0,43,-0.03861905,-0.06778571,-0.05358024,-0.003667009,-0.006263937,-0.004804541,Q_cms_dplt51
5668700,14178000,Avg,Constant,1,8494.19,10.498,278,37,0,5.3569,3,12.33333,21,-0.03941667,-0.01818929,0.002485887,-0.003701279,-0.001705342,0.0002330591,Q_cms_dplt52
5668749,14178000,Avg,Constant,50,8425.561,10.388,253,41,0,9.8757,1,41.0,41,-0.03861905,-0.06778571,-0.05358024,-0.003669099,-0.006267413,-0.004807131,Q_cms_dplt52
5668750,14178000,Avg,Constant,1,8768.249,11.178,278,37,0,5.7621,3,12.33333,21,-0.04030952,-0.01905714,0.001608065,-0.003556982,-0.001678743,0.0001412359,Q_cms_dplt53
5668799,14178000,Avg,Constant,50,8461.806,10.487,253,55,0,39.2015,1,55.0,55,-0.03861905,-0.06778571,-0.05358024,-0.003634908,-0.006210541,-0.004764765,Q_cms_dplt53
5668800,14178000,Avg,Constant,1,8792.655,11.268,278,37,0,5.7629,3,12.33333,21,-0.04013095,-0.01903214,0.001639516,-0.00351348,-0.001663376,0.0001429029,Q_cms_dplt54
5668849,14178000,Avg,Constant,50,8468.74,10.506,253,57,0,43.1709,1,57.0,57,-0.03861905,-0.06778571,-0.05358024,-0.003628419,-0.006199744,-0.00475672,Q_cms_dplt54
5668850,14178000,Avg,Constant,1,8839.404,11.467,278,37,0,5.5937,3,12.33333,21,-0.03980952,-0.01869286,0.001997984,-0.003425939,-0.001606094,0.0001714359,Q_cms_dplt55
5668899,14178000,Avg,Constant,50,8491.762,10.569,253,63,0,50.7553,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003607068,-0.00616421,-0.004730236,Q_cms_dplt55
5668900,14178000,Avg,Constant,1,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms_dplt56
5668949,14178000,Avg,Constant,50,8617.385,10.912,278,54,0,36.8714,1,54.0,54,-0.03913095,-0.01796786,0.002683468,-0.003537261,-0.001621871,0.0002423344,Q_cms_dplt56
5668950,14178000,Avg,Constant,1,8820.037,11.379,278,37,0,5.7033,3,12.33333,21,-0.04013095,-0.01896786,0.001779839,-0.003479663,-0.00164188,0.0001537298,Q_cms_dplt57
5668999,14178000,Avg,Constant,50,8479.536,10.535,278,59,0,47.7681,1,59.0,59,-0.03921429,-0.01806786,0.002697581,-0.003669769,-0.001688267,0.000252182,Q_cms_dplt57
5669000,14178000,Avg,Constant,1,8825.778,11.404,278,37,0,5.6843,3,12.33333,21,-0.04013095,-0.01886786,0.001814516,-0.003472136,-0.001629775,0.0001564217,Q_cms_dplt58
5669049,14178000,Avg,Constant,50,8482.555,10.544,253,60,0,48.699,1,60.0,60,-0.03861905,-0.06778571,-0.05358024,-0.00361551,-0.006178262,-0.00474071,Q_cms_dplt58
5669050,14178000,Avg,Constant,1,8837.944,11.46,278,37,0,5.5965,3,12.33333,21,-0.03986905,-0.018725,0.001970161,-0.003433078,-0.001609792,0.0001691299,Q_cms_dplt59
5669099,14178000,Avg,Constant,50,8490.581,10.566,253,63,0,50.5285,2,31.5,61,-0.03861905,-0.06778571,-0.05358024,-0.003608079,-0.006165893,-0.004731491,Q_cms_dplt59
5669100,14178000,Avg,Constant,1,8569.295,10.644,278,37,0,5.5049,3,12.33333,21,-0.03960714,-0.01846786,0.00221371,-0.003668693,-0.001707806,0.000204557,Q_cms_dplt60
5669149,14178000,Avg,Constant,50,8432.131,10.406,253,45,0,15.7335,1,45.0,45,-0.03861905,-0.06778571,-0.05358024,-0.003662835,-0.006256995,-0.004799372,Q_cms_dplt60
5669150,14178000,Avg,Constant,1,8822.209,11.389,278,37,0,5.6973,3,12.33333,21,-0.0399881,-0.01892143,0.001791129,-0.003464433,-0.001636535,0.0001546001,Q_cms_dplt61
5669199,14178000,Avg,Constant,50,8480.623,10.538,278,60,0,48.129,1,60.0,60,-0.03913095,-0.01801429,0.002684274,-0.003661039,-0.001682829,0.0002508803,Q_cms_dplt61
5669200,14178000,Avg,Constant,1,8862.831,11.586,253,37,0,5.3387,3,12.33333,21,-0.03861905,-0.06778571,-0.05358024,-0.003294146,-0.005642203,-0.004340191,Q_cms_dplt62
5669249,14178000,Avg,Constant,50,8627.204,10.939,253,53,0,35.4283,1,53.0,53,-0.0387619,-0.06783214,-0.05359194,-0.0034993,-0.005967192,-0.004581144,Q_cms_dplt62
5669250,14178000,Avg,Constant,1,8861.967,11.582,278,37,0,5.3487,3,12.33333,21,-0.03913095,-0.01806429,0.002665323,-0.003335253,-0.001537513,0.0002269505,Q_cms_dplt63
5669299,14178000,Avg,Constant,50,8545.644,10.716,253,59,0,47.8739,1,59.0,59,-0.03861905,-0.06778571,-0.05362823,-0.003558211,-0.006082863,-0.004673554,Q_cms_dplt63
5669300,14178000,Avg,Constant,1,8691.563,10.939,278,37,0,5.7075,3,12.33333,21,-0.03995238,-0.01890357,0.001764516,-0.003601759,-0.0017012,0.0001584535,Q_cms_dplt64
5669349,14178000,Avg,Constant,50,8447.023,10.447,253,50,0,28.534,1,50.0,50,-0.03861905,-0.06778571,-0.05358024,-0.003648646,-0.006233395,-0.004781792,Q_cms_dplt64
5669350,14178000,Avg,Constant,1,8555.781,10.616,278,37,0,5.4607,3,12.33333,21,-0.03960714,-0.01841429,0.002253629,-0.003678233,-0.001707322,0.0002088135,Q_cms_dplt65
5669399,14178000,Avg,Constant,50,8430.872,10.402,253,44,0,14.6014,1,44.0,44,-0.03861905,-0.06778571,-0.05358024,-0.003664225,-0.006259308,-0.004801094,Q_cms_dplt65
5669400,14178000,Avg,Constant,1,8527.653,10.56,278,37,0,5.4143,3,12.33333,21,-0.0394881,-0.018325,0.002363306,-0.003686362,-0.00170796,0.0002201969,Q_cms_dplt66
5669449,14178000,Avg,Constant,50,8428.202,10.395,253,44,0,12.3486,1,44.0,44,-0.03861905,-0.06778571,-0.05358024,-0.00366666,-0.006263358,-0.00480411,Q_cms_dplt66
5669450,14178000,Avg,Constant,1,8806.205,11.321,278,37,0,5.7487,3,12.33333,21,-0.04013095,-0.01904643,0.001670161,-0.003497251,-0.001656937,0.0001449294,Q_cms_dplt67
