,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3352600,9371492,Dry,Seasonal,1,39.559,0.011,349,60,0,0.068,2,30.0,36,-0.0002738095,-6.785714e-05,-9.112903e-05,-0.02249718,-0.0055421,-0.006875021,Q_cms_dplt89
3352649,9371492,Dry,Seasonal,50,37.029,0.005,349,119,0,0.6119,4,29.75,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.0445555,-0.01810057,-0.01278843,Q_cms_dplt89
3352650,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt90
3352699,9371492,Dry,Seasonal,50,37.915,0.009,349,134,0,0.5514,4,33.5,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02693436,-0.01105493,-0.008199753,Q_cms_dplt90
3352700,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt91
3352749,9371492,Dry,Seasonal,50,37.55,0.008,349,144,0,0.6864,4,36.0,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02988392,-0.01224408,-0.009004998,Q_cms_dplt91
3352750,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt92
3352799,9371492,Dry,Seasonal,50,37.915,0.009,349,134,0,0.5514,4,33.5,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02693436,-0.01105493,-0.008199753,Q_cms_dplt92
3352800,9371492,Dry,Seasonal,1,39.15,0.009,349,41,0,0.0201,3,13.66667,21,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02693436,-0.01105493,-0.008199753,Q_cms_dplt93
3352849,9371492,Dry,Seasonal,50,36.959,0.005,349,96,0,0.3546,2,48.0,73,-0.0002738095,-0.0001142857,-4.435484e-05,-0.0445555,-0.01810057,-0.006666834,Q_cms_dplt93
3352850,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt94
3352899,9371492,Dry,Seasonal,50,38.645,0.011,349,98,0,0.3428,3,32.66667,73,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02249718,-0.009258368,-0.006957489,Q_cms_dplt94
3352900,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt95
3352949,9371492,Dry,Seasonal,50,39.74,0.014,349,74,0,0.0814,3,24.66667,36,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01804246,-0.007445255,-0.005670941,Q_cms_dplt95
3352950,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt96
3352999,9371492,Dry,Seasonal,50,37.533,0.008,349,144,0,0.7034,4,36.0,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02988392,-0.01224408,-0.009004998,Q_cms_dplt96
3353000,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt97
3353049,9371492,Dry,Seasonal,50,37.915,0.009,349,134,0,0.5514,4,33.5,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02693436,-0.01105493,-0.008199753,Q_cms_dplt97
3353050,9371492,Dry,Seasonal,1,39.843,0.012,349,66,0,0.0946,3,22.0,36,-0.0002738095,-0.0001142857,-0.0001407258,-0.02078603,-0.008563046,-0.009519912,Q_cms_dplt98
3353099,9371492,Dry,Seasonal,50,37.119,0.006,349,147,0,0.7837,4,36.75,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.03828044,-0.01560748,-0.0112134,Q_cms_dplt98
3353100,9371492,Dry,Seasonal,1,40.105,0.015,349,43,0,0.0353,3,14.33333,26,-0.0002738095,-0.0001142857,-9.233871e-05,-0.01692576,-0.006989238,-0.005341956,Q_cms_dplt99
3353149,9371492,Dry,Seasonal,50,37.55,0.008,349,144,0,0.6864,4,36.0,74,-0.0002738095,-0.0001142857,-9.233871e-05,-0.02988392,-0.01224408,-0.009004998,Q_cms_dplt99
3353150,9371492,Dry,Seasonal,1,37.98,0.009,296,45,0,0.0385,3,15.0,30,-0.002404762,-0.007803571,-0.005776613,-0.1564595,-0.2092243,-0.1004992,Q_cms_dplt100
3353199,9371492,Dry,Seasonal,50,36.793,0.006,300,86,0,0.1696,2,43.0,74,-0.0001666667,-0.003207143,-0.006164919,-0.02397351,-0.1627481,-0.13288,Q_cms_dplt100
3353200,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms
3353249,9371492,Wet,Constant,50,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms
3353250,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt1
3353299,9371492,Wet,Constant,50,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt1
3353300,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt2
3353349,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt2
3353350,9371492,Wet,Constant,1,115.64,0.079,17,37,0,0.2755,3,12.33333,18,,,,,,,Q_cms_dplt3
3353399,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt3
3353400,9371492,Wet,Constant,1,115.263,0.079,17,39,0,0.2839,3,13.0,18,,,,,,,Q_cms_dplt4
3353449,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt4
3353450,9371492,Wet,Constant,1,115.617,0.079,17,37,0,0.2835,3,12.33333,18,,,,,,,Q_cms_dplt5
3353499,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt5
3353500,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt6
3353549,9371492,Wet,Constant,50,115.46,0.078,17,38,0,0.3138,3,12.66667,18,,,,,,,Q_cms_dplt6
3353550,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt7
3353599,9371492,Wet,Constant,50,113.635,0.073,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt7
3353600,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt8
3353649,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt8
3353650,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt9
3353699,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt9
3353700,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt10
3353749,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt10
3353750,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt11
3353799,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt11
3353800,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt12
3353849,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt12
3353850,9371492,Wet,Constant,1,113.718,0.077,17,38,0,0.3108,3,12.66667,17,,,,,,,Q_cms_dplt13
3353899,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt13
3353900,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt14
3353949,9371492,Wet,Constant,50,113.635,0.073,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt14
3353950,9371492,Wet,Constant,1,114.424,0.079,17,37,0,0.2785,3,12.33333,17,,,,,,,Q_cms_dplt15
3353999,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt15
3354000,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt16
3354049,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt16
3354050,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt17
3354099,9371492,Wet,Constant,50,115.46,0.078,17,38,0,0.3138,3,12.66667,18,,,,,,,Q_cms_dplt17
3354100,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt18
3354149,9371492,Wet,Constant,50,114.234,0.075,17,44,0,0.4554,4,11.0,20,,,,,,,Q_cms_dplt18
3354150,9371492,Wet,Constant,1,113.365,0.076,17,37,0,0.2995,3,12.33333,17,,,,,,,Q_cms_dplt19
3354199,9371492,Wet,Constant,50,112.54,0.07,17,44,0,0.456,4,11.0,20,,,,,,,Q_cms_dplt19
3354200,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt20
3354249,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt20
3354250,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt21
3354299,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt21
3354300,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt22
3354349,9371492,Wet,Constant,50,114.364,0.075,17,44,0,0.4394,4,11.0,20,,,,,,,Q_cms_dplt22
3354350,9371492,Wet,Constant,1,115.439,0.079,17,39,0,0.2699,3,13.0,18,,,,,,,Q_cms_dplt23
3354399,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt23
3354400,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt24
3354449,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt24
3354450,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt25
3354499,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt25
3354500,9371492,Wet,Constant,1,114.783,0.079,17,37,0,0.2575,3,12.33333,17,,,,,,,Q_cms_dplt26
3354549,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt26
3354550,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt27
3354599,9371492,Wet,Constant,50,115.46,0.078,17,38,0,0.3138,3,12.66667,18,,,,,,,Q_cms_dplt27
3354600,9371492,Wet,Constant,1,112.542,0.07,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt28
3354649,9371492,Wet,Constant,50,112.54,0.07,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt28
3354650,9371492,Wet,Constant,1,115.513,0.079,17,37,0,0.2835,3,12.33333,18,,,,,,,Q_cms_dplt29
3354699,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt29
3354700,9371492,Wet,Constant,1,113.979,0.078,17,37,0,0.3095,3,12.33333,17,,,,,,,Q_cms_dplt30
3354749,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt30
3354750,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt31
3354799,9371492,Wet,Constant,50,114.646,0.076,17,44,0,0.4114,4,11.0,20,,,,,,,Q_cms_dplt31
3354800,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt32
3354849,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt32
3354850,9371492,Wet,Constant,1,114.937,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt33
3354899,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt33
3354900,9371492,Wet,Constant,1,113.267,0.075,17,38,0,0.2928,3,12.66667,17,,,,,,,Q_cms_dplt34
3354949,9371492,Wet,Constant,50,112.54,0.07,17,44,0,0.4384,4,11.0,20,,,,,,,Q_cms_dplt34
3354950,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt35
3354999,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt35
3355000,9371492,Wet,Constant,1,113.843,0.078,17,38,0,0.3038,3,12.66667,17,,,,,,,Q_cms_dplt36
3355049,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt36
3355050,9371492,Wet,Constant,1,113.432,0.076,17,38,0,0.3118,3,12.66667,17,,,,,,,Q_cms_dplt37
3355099,9371492,Wet,Constant,50,112.54,0.07,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt37
3355100,9371492,Wet,Constant,1,113.659,0.077,17,38,0,0.2798,3,12.66667,17,,,,,,,Q_cms_dplt38
3355149,9371492,Wet,Constant,50,112.54,0.07,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt38
3355150,9371492,Wet,Constant,1,114.703,0.079,17,37,0,0.2575,3,12.33333,17,,,,,,,Q_cms_dplt39
3355199,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt39
3355200,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt40
3355249,9371492,Wet,Constant,50,114.365,0.075,17,44,0,0.4384,4,11.0,20,,,,,,,Q_cms_dplt40
3355250,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt41
3355299,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt41
3355300,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt42
3355349,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt42
3355350,9371492,Wet,Constant,1,114.976,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt43
3355399,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt43
3355400,9371492,Wet,Constant,1,114.962,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt44
3355449,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt44
3355450,9371492,Wet,Constant,1,114.323,0.079,17,37,0,0.2795,3,12.33333,17,,,,,,,Q_cms_dplt45
3355499,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt45
3355500,9371492,Wet,Constant,1,113.324,0.076,17,38,0,0.2888,3,12.66667,17,,,,,,,Q_cms_dplt46
3355549,9371492,Wet,Constant,50,112.54,0.07,17,44,0,0.4384,4,11.0,20,,,,,,,Q_cms_dplt46
3355550,9371492,Wet,Constant,1,115.253,0.079,17,39,0,0.2839,3,13.0,18,,,,,,,Q_cms_dplt47
3355599,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt47
3355600,9371492,Wet,Constant,1,113.921,0.078,17,37,0,0.3105,3,12.33333,17,,,,,,,Q_cms_dplt48
3355649,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt48
3355650,9371492,Wet,Constant,1,115.738,0.079,17,37,0,0.2685,3,12.33333,18,,,,,,,Q_cms_dplt49
3355699,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt49
3355700,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt50
3355749,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt50
3355750,9371492,Wet,Constant,1,113.889,0.078,17,38,0,0.2978,3,12.66667,17,,,,,,,Q_cms_dplt51
3355799,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt51
3355800,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt52
3355849,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt52
3355850,9371492,Wet,Constant,1,115.386,0.079,17,39,0,0.2839,3,13.0,18,,,,,,,Q_cms_dplt53
3355899,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt53
3355900,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt54
3355949,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt54
3355950,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt55
3355999,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt55
3356000,9371492,Wet,Constant,1,115.523,0.079,17,37,0,0.2835,3,12.33333,18,,,,,,,Q_cms_dplt56
3356049,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt56
3356050,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt57
3356099,9371492,Wet,Constant,50,113.635,0.073,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt57
3356100,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt58
3356149,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt58
3356150,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt59
3356199,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt59
3356200,9371492,Wet,Constant,1,115.01,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt60
3356249,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt60
3356250,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt61
3356299,9371492,Wet,Constant,50,114.0,0.074,17,48,0,0.4828,4,12.0,24,,,,,,,Q_cms_dplt61
3356300,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt62
3356349,9371492,Wet,Constant,50,113.635,0.073,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt62
3356350,9371492,Wet,Constant,1,115.471,0.079,17,37,0,0.2835,3,12.33333,18,,,,,,,Q_cms_dplt63
3356399,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt63
3356400,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt64
3356449,9371492,Wet,Constant,50,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt64
3356450,9371492,Wet,Constant,1,114.187,0.079,17,37,0,0.2845,3,12.33333,17,,,,,,,Q_cms_dplt65
3356499,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt65
3356500,9371492,Wet,Constant,1,113.919,0.078,17,37,0,0.3105,3,12.33333,17,,,,,,,Q_cms_dplt66
3356549,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt66
3356550,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt67
3356599,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt67
3356600,9371492,Wet,Constant,1,114.897,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt68
3356649,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt68
3356650,9371492,Wet,Constant,1,115.675,0.079,17,37,0,0.2685,3,12.33333,18,,,,,,,Q_cms_dplt69
3356699,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt69
3356700,9371492,Wet,Constant,1,113.783,0.078,17,38,0,0.3078,3,12.66667,17,,,,,,,Q_cms_dplt70
3356749,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt70
3356750,9371492,Wet,Constant,1,113.081,0.074,17,38,0,0.2848,3,12.66667,17,,,,,,,Q_cms_dplt71
3356799,9371492,Wet,Constant,50,112.54,0.07,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt71
3356800,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt72
3356849,9371492,Wet,Constant,50,114.365,0.075,17,44,0,0.4384,4,11.0,20,,,,,,,Q_cms_dplt72
3356850,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt73
3356899,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt73
3356900,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt74
3356949,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt74
3356950,9371492,Wet,Constant,1,113.831,0.078,17,38,0,0.3048,3,12.66667,17,,,,,,,Q_cms_dplt75
3356999,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt75
3357000,9371492,Wet,Constant,1,114.261,0.079,17,37,0,0.2815,3,12.33333,17,,,,,,,Q_cms_dplt76
3357049,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5505,5,9.8,24,,,,,,,Q_cms_dplt76
3357050,9371492,Wet,Constant,1,115.719,0.079,17,37,0,0.2685,3,12.33333,18,,,,,,,Q_cms_dplt77
3357099,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt77
3357100,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt78
3357149,9371492,Wet,Constant,50,114.73,0.076,17,44,0,0.3944,4,11.0,20,,,,,,,Q_cms_dplt78
3357150,9371492,Wet,Constant,1,114.958,0.079,17,38,0,0.2628,4,9.5,17,,,,,,,Q_cms_dplt79
3357199,9371492,Wet,Constant,50,112.54,0.07,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt79
3357200,9371492,Wet,Constant,1,115.548,0.079,17,37,0,0.2835,3,12.33333,18,,,,,,,Q_cms_dplt80
3357249,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.601,5,10.4,24,,,,,,,Q_cms_dplt80
3357250,9371492,Wet,Constant,1,115.404,0.079,17,39,0,0.2839,3,13.0,18,,,,,,,Q_cms_dplt81
3357299,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt81
3357300,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt82
3357349,9371492,Wet,Constant,50,115.605,0.079,17,38,0,0.2908,3,12.66667,18,,,,,,,Q_cms_dplt82
3357350,9371492,Wet,Constant,1,113.81,0.078,17,38,0,0.3058,3,12.66667,17,,,,,,,Q_cms_dplt83
3357399,9371492,Wet,Constant,50,112.54,0.07,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt83
3357400,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt84
3357449,9371492,Wet,Constant,50,113.635,0.073,17,49,0,0.5309,5,9.8,24,,,,,,,Q_cms_dplt84
3357450,9371492,Wet,Constant,1,113.692,0.077,17,37,0,0.2905,3,12.33333,17,,,,,,,Q_cms_dplt85
3357499,9371492,Wet,Constant,50,112.54,0.07,17,48,0,0.502,4,12.0,24,,,,,,,Q_cms_dplt85
3357500,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt86
3357549,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt86
3357550,9371492,Wet,Constant,1,112.935,0.073,17,38,0,0.2788,3,12.66667,17,,,,,,,Q_cms_dplt87
3357599,9371492,Wet,Constant,50,112.54,0.07,17,42,0,0.3522,4,10.5,19,,,,,,,Q_cms_dplt87
3357600,9371492,Wet,Constant,1,112.591,0.071,17,38,0,0.2878,3,12.66667,18,,,,,,,Q_cms_dplt88
3357649,9371492,Wet,Constant,50,112.54,0.07,17,38,0,0.3138,3,12.66667,18,,,,,,,Q_cms_dplt88
3357650,9371492,Wet,Constant,1,115.228,0.079,17,39,0,0.2839,3,13.0,18,,,,,,,Q_cms_dplt89
3357699,9371492,Wet,Constant,50,112.905,0.071,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt89
3357700,9371492,Wet,Constant,1,115.825,0.079,17,38,0,0.2758,3,12.66667,18,,,,,,,Q_cms_dplt90
3357749,9371492,Wet,Constant,50,113.27,0.072,17,52,0,0.5802,5,10.4,24,,,,,,,Q_cms_dplt90
