,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6438949,14362000,Dry,Seasonal,50,1252.726,2.721,54,113,0,14.9283,5,22.6,40,-0.02421429,-0.01151071,-0.02463589,-0.008643708,-0.004078377,-0.008029889,Q_cms_dplt3
6438950,14362000,Dry,Seasonal,1,1314.335,2.892,54,39,0,2.1089,4,9.75,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt4
6438999,14362000,Dry,Seasonal,50,1205.717,2.587,54,168,0,31.8348,5,33.6,51,-0.02439286,-0.011575,-0.02471815,-0.009143264,-0.004304814,-0.008422066,Q_cms_dplt4
6439000,14362000,Dry,Seasonal,1,1230.214,2.762,332,37,0,2.4483,5,7.4,13,-0.02127381,-9.285714e-05,-0.03821008,-0.007518625,-4.618899e-05,-0.01177418,Q_cms_dplt5
6439049,14362000,Dry,Seasonal,50,1182.361,2.665,266,89,0,8.6941,5,17.8,31,-0.01195238,-0.01717143,-0.008279435,-0.004426268,-0.006215195,-0.002965357,Q_cms_dplt5
6439050,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt6
6439099,14362000,Dry,Seasonal,50,1314.081,2.888,54,40,0,2.211,4,10.0,27,-0.02421429,-0.01151071,-0.02463589,-0.008157324,-0.003850473,-0.007614169,Q_cms_dplt6
6439100,14362000,Dry,Seasonal,1,1306.056,2.892,54,37,0,2.1449,5,7.4,11,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt7
6439149,14362000,Dry,Seasonal,50,1196.567,2.549,54,157,0,31.8349,6,26.16667,51,-0.02402381,-0.01126786,-0.02442137,-0.009138562,-0.004253836,-0.008442615,Q_cms_dplt7
6439150,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt8
6439199,14362000,Dry,Seasonal,50,1254.436,2.725,54,113,0,14.4043,5,22.6,40,-0.02421429,-0.01151071,-0.02463589,-0.008631381,-0.004072603,-0.0080194,Q_cms_dplt8
6439200,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt9
6439249,14362000,Dry,Seasonal,50,1264.724,2.753,54,101,0,11.4171,6,16.83333,38,-0.02421429,-0.011575,-0.02468185,-0.008546066,-0.004054529,-0.007960377,Q_cms_dplt9
6439250,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt10
6439299,14362000,Dry,Seasonal,50,1237.608,2.679,54,125,0,19.8535,4,31.25,51,-0.02421429,-0.01151071,-0.02463589,-0.008775301,-0.004140005,-0.008141709,Q_cms_dplt10
6439300,14362000,Dry,Seasonal,1,1301.837,2.87,332,37,0,2.1035,5,7.4,10,-0.02483333,-0.0041,-0.04325968,-0.008419208,-0.001408108,-0.01265051,Q_cms_dplt11
6439349,14362000,Dry,Seasonal,50,1194.66,2.546,54,148,0,29.909,6,24.66667,51,-0.02379762,-0.01108571,-0.0242379,-0.009065678,-0.004191998,-0.008395824,Q_cms_dplt11
6439350,14362000,Dry,Seasonal,1,1315.288,2.892,54,37,0,2.0129,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt12
6439399,14362000,Dry,Seasonal,50,1211.454,2.607,54,153,0,29.2581,6,25.5,51,-0.02435714,-0.01155714,-0.02465927,-0.00906175,-0.004266287,-0.008346165,Q_cms_dplt12
6439400,14362000,Dry,Seasonal,1,1261.627,2.723,332,37,0,3.3857,3,12.33333,22,-0.02209524,-0.001175,-0.04018226,-0.00791105,-0.0004375543,-0.01244255,Q_cms_dplt13
6439449,14362000,Dry,Seasonal,50,1186.144,2.576,332,122,0,18.3482,5,24.4,51,-0.02188095,-0.0009785714,-0.03995444,-0.008270494,-0.0003879932,-0.01297818,Q_cms_dplt13
6439450,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt14
6439499,14362000,Dry,Seasonal,50,1264.956,2.754,54,101,0,11.3461,6,16.83333,38,-0.02421429,-0.01151071,-0.02463589,-0.008543051,-0.004031227,-0.007944169,Q_cms_dplt14
6439500,14362000,Dry,Seasonal,1,1261.638,2.723,332,37,0,3.3847,3,12.33333,22,-0.02209524,-0.001196429,-0.04018145,-0.00791105,-0.0004452583,-0.01244226,Q_cms_dplt15
6439549,14362000,Dry,Seasonal,50,1186.149,2.576,332,122,0,18.3482,5,24.4,51,-0.02188095,-0.0009785714,-0.03995444,-0.008270494,-0.0003879932,-0.01297818,Q_cms_dplt15
6439550,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt16
6439599,14362000,Dry,Seasonal,50,1251.645,2.718,54,114,0,15.2614,5,22.8,40,-0.02421429,-0.01151071,-0.02463589,-0.008652977,-0.004082718,-0.008037774,Q_cms_dplt16
6439600,14362000,Dry,Seasonal,1,1315.443,2.892,54,37,0,2.0283,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt17
6439649,14362000,Dry,Seasonal,50,1214.5,2.616,54,151,0,28.1829,6,25.16667,51,-0.02421429,-0.0116,-0.02467823,-0.008980381,-0.004268117,-0.008328311,Q_cms_dplt17
6439650,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt18
6439699,14362000,Dry,Seasonal,50,1285.196,2.81,54,72,0,6.4892,5,14.4,34,-0.02421429,-0.01151071,-0.02463589,-0.0083775,-0.003953663,-0.007802831,Q_cms_dplt18
6439700,14362000,Dry,Seasonal,1,1231.807,2.758,332,37,0,2.3313,5,7.4,13,-0.02117857,-1.428571e-05,-0.03821613,-0.007496215,-1.821728e-05,-0.0117913,Q_cms_dplt19
6439749,14362000,Dry,Seasonal,50,1182.549,2.667,332,90,0,8.647,5,18.0,29,-0.02095238,0.0001214286,-0.03807137,-0.007665297,3.108262e-05,-0.01209746,Q_cms_dplt19
6439750,14362000,Dry,Seasonal,1,1314.831,2.892,54,37,0,2.0445,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt20
6439799,14362000,Dry,Seasonal,50,1207.733,2.595,54,163,0,30.7985,6,27.16667,51,-0.02435714,-0.01160714,-0.02470847,-0.009102865,-0.004303987,-0.008396659,Q_cms_dplt20
6439800,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt21
6439849,14362000,Dry,Seasonal,50,1241.845,2.691,54,122,0,18.4242,5,24.4,42,-0.02421429,-0.01151071,-0.02463589,-0.008737296,-0.004122208,-0.008109443,Q_cms_dplt21
6439850,14362000,Dry,Seasonal,1,1276.316,2.746,332,37,0,2.8401,3,12.33333,21,-0.02316667,-0.002435714,-0.04170806,-0.008214782,-0.0008824289,-0.01274312,Q_cms_dplt22
6439899,14362000,Dry,Seasonal,50,1188.4,2.569,332,128,0,21.0134,5,25.6,51,-0.023,-0.002182143,-0.04143871,-0.008703494,-0.0008467782,-0.01340594,Q_cms_dplt22
6439900,14362000,Dry,Seasonal,1,1263.948,2.724,332,37,0,3.3125,3,12.33333,22,-0.02235714,-0.001367857,-0.04042016,-0.007998461,-0.0005067615,-0.01249801,Q_cms_dplt23
6439949,14362000,Dry,Seasonal,50,1186.47,2.573,332,123,0,18.6765,5,24.6,51,-0.02203571,-0.001153571,-0.04019315,-0.008336586,-0.0004550636,-0.01305493,Q_cms_dplt23
6439950,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt24
6439999,14362000,Dry,Seasonal,50,1283.624,2.805,54,76,0,6.8116,5,15.2,34,-0.02421429,-0.01151071,-0.02463589,-0.00839202,-0.003960467,-0.007815245,Q_cms_dplt24
6440000,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt25
6440049,14362000,Dry,Seasonal,50,1307.876,2.871,54,48,0,2.9468,4,12.0,29,-0.02421429,-0.01151071,-0.02463589,-0.008204319,-0.003872501,-0.007654504,Q_cms_dplt25
6440050,14362000,Dry,Seasonal,1,1277.591,2.75,332,37,0,2.7765,3,12.33333,21,-0.02317857,-0.002528571,-0.04182903,-0.008207289,-0.0009139685,-0.01275995,Q_cms_dplt26
6440099,14362000,Dry,Seasonal,50,1188.623,2.57,332,128,0,21.282,5,25.6,51,-0.02307143,-0.002282143,-0.04156976,-0.008727155,-0.000884392,-0.01343797,Q_cms_dplt26
6440100,14362000,Dry,Seasonal,1,1282.444,2.766,332,37,0,2.5155,3,12.33333,21,-0.02367857,-0.002939286,-0.04227621,-0.008332995,-0.001053474,-0.0128096,Q_cms_dplt27
6440149,14362000,Dry,Seasonal,50,1189.507,2.566,54,128,0,22.349,5,25.6,51,-0.02329762,-0.01053571,-0.02365081,-0.008812777,-0.003959078,-0.008156832,Q_cms_dplt27
6440150,14362000,Dry,Seasonal,1,1179.273,2.413,265,42,0,2.6952,2,21.0,36,-0.01427381,-0.016625,-0.006707661,-0.005810462,-0.006618507,-0.002652468,Q_cms_dplt28
6440199,14362000,Dry,Seasonal,50,1177.359,2.409,265,43,0,2.8653,2,21.5,37,-0.01430952,-0.01661786,-0.006700403,-0.005834419,-0.006626171,-0.002653801,Q_cms_dplt28
6440200,14362000,Dry,Seasonal,1,1313.645,2.892,54,37,0,2.0561,4,9.25,21,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt29
6440249,14362000,Dry,Seasonal,50,1203.876,2.58,54,169,0,32.1347,5,33.8,52,-0.02421429,-0.01153571,-0.02471008,-0.009101932,-0.00430186,-0.008441306,Q_cms_dplt29
6440250,14362000,Dry,Seasonal,1,1234.74,2.75,332,37,0,2.1429,3,12.33333,19,-0.02121429,-7.857143e-05,-0.03828266,-0.007529938,-4.132231e-05,-0.01183813,Q_cms_dplt30
6440299,14362000,Dry,Seasonal,50,1182.859,2.654,332,88,0,8.6976,7,12.57143,27,-0.02095238,0.0001464286,-0.03812137,-0.007701477,4.040187e-05,-0.01216121,Q_cms_dplt30
6440300,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt31
6440349,14362000,Dry,Seasonal,50,1297.062,2.842,54,54,0,4.4284,4,13.5,31,-0.02421429,-0.01151071,-0.02463589,-0.008285749,-0.003910667,-0.007724308,Q_cms_dplt31
6440350,14362000,Dry,Seasonal,1,1315.483,2.892,54,37,0,2.0465,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt32
6440399,14362000,Dry,Seasonal,50,1216.027,2.621,54,148,0,27.663,6,24.66667,51,-0.02421429,-0.01151071,-0.02463589,-0.008963755,-0.004228239,-0.008301364,Q_cms_dplt32
6440400,14362000,Dry,Seasonal,1,1287.832,2.788,332,37,0,2.3413,3,12.33333,21,-0.02413095,-0.003392857,-0.04271048,-0.00842276,-0.001203368,-0.01283139,Q_cms_dplt33
6440449,14362000,Dry,Seasonal,50,1190.636,2.557,54,130,0,24.149,5,26.0,51,-0.02335714,-0.01068214,-0.02377863,-0.008866018,-0.00402682,-0.00822266,Q_cms_dplt33
6440450,14362000,Dry,Seasonal,1,1230.255,2.762,332,37,0,2.4473,5,7.4,13,-0.02121429,-8.214286e-05,-0.03821048,-0.007497996,-4.232193e-05,-0.01177461,Q_cms_dplt34
6440499,14362000,Dry,Seasonal,50,1182.367,2.665,266,88,0,8.6962,5,17.6,30,-0.01195238,-0.01719643,-0.008290726,-0.004426268,-0.006223871,-0.002969265,Q_cms_dplt34
6440500,14362000,Dry,Seasonal,1,1195.154,2.523,265,38,0,3.0368,2,19.0,37,-0.01454762,-0.01700714,-0.007145161,-0.005665425,-0.006479404,-0.002700868,Q_cms_dplt35
6440549,14362000,Dry,Seasonal,50,1178.869,2.49,265,53,0,4.6283,2,26.5,46,-0.01453571,-0.01691786,-0.007085887,-0.005735148,-0.006529516,-0.002713483,Q_cms_dplt35
6440550,14362000,Dry,Seasonal,1,1220.093,2.695,265,37,0,3.1353,6,6.166667,19,-0.01521429,-0.01762857,-0.007787097,-0.005548701,-0.006293945,-0.002754455,Q_cms_dplt36
6440599,14362000,Dry,Seasonal,50,1181.306,2.615,266,100,0,8.997,5,20.0,46,-0.01180952,-0.01702857,-0.008113306,-0.004456848,-0.006279925,-0.002961753,Q_cms_dplt36
6440600,14362000,Dry,Seasonal,1,1216.076,2.667,266,37,0,2.8801,4,9.25,19,-0.0117619,-0.01709286,-0.008190726,-0.004353253,-0.00618352,-0.002933005,Q_cms_dplt37
6440649,14362000,Dry,Seasonal,50,1180.9,2.595,265,88,0,7.3214,7,12.57143,47,-0.01495238,-0.01735,-0.007524597,-0.005661286,-0.006427418,-0.002762887,Q_cms_dplt37
6440650,14362000,Dry,Seasonal,1,1260.593,2.722,332,37,0,3.3997,3,12.33333,22,-0.02203571,-0.001075,-0.04007218,-0.007891654,-0.0004015759,-0.01241552,Q_cms_dplt38
6440699,14362000,Dry,Seasonal,50,1186.008,2.578,332,122,0,18.1562,5,24.4,51,-0.02183333,-0.0008964286,-0.0398379,-0.008247746,-0.0003564963,-0.01293905,Q_cms_dplt38
6440700,14362000,Dry,Seasonal,1,1254.288,2.722,332,37,0,3.3875,4,9.25,22,-0.02167857,-0.00065,-0.03947621,-0.007767923,-0.0002483755,-0.01226073,Q_cms_dplt39
6440749,14362000,Dry,Seasonal,50,1185.171,2.59,332,118,0,16.86,4,29.5,51,-0.02141667,-0.0004857143,-0.03926694,-0.008057875,-0.0001990766,-0.01273428,Q_cms_dplt39
6440750,14362000,Dry,Seasonal,1,1315.212,2.892,54,37,0,2.0259,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt40
6440799,14362000,Dry,Seasonal,50,1210.528,2.605,54,156,0,29.6652,6,26.0,51,-0.02421429,-0.01151071,-0.02468024,-0.009017176,-0.004253246,-0.008360269,Q_cms_dplt40
6440800,14362000,Dry,Seasonal,1,1283.072,2.768,332,37,0,2.5175,3,12.33333,21,-0.0237619,-0.003014286,-0.04233226,-0.008355243,-0.001078943,-0.01281486,Q_cms_dplt41
6440849,14362000,Dry,Seasonal,50,1189.644,2.565,54,128,0,22.625,5,25.6,51,-0.02339286,-0.010575,-0.02369395,-0.008852862,-0.003975713,-0.008173917,Q_cms_dplt41
6440850,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt42
6440899,14362000,Dry,Seasonal,50,1232.527,2.665,54,128,0,21.6278,4,32.0,51,-0.02421429,-0.01151071,-0.02463589,-0.008820061,-0.004160964,-0.008179679,Q_cms_dplt42
6440900,14362000,Dry,Seasonal,1,1254.477,2.722,332,37,0,3.4205,4,9.25,22,-0.02167857,-0.0007285714,-0.03948871,-0.007767923,-0.0002767253,-0.01226376,Q_cms_dplt43
6440949,14362000,Dry,Seasonal,50,1185.185,2.589,332,118,0,17.016,4,29.5,51,-0.02144048,-0.0004928571,-0.03926613,-0.008068128,-0.0002019282,-0.01273484,Q_cms_dplt43
6440950,14362000,Dry,Seasonal,1,1314.576,2.892,54,38,0,2.0708,4,9.5,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt44
6440999,14362000,Dry,Seasonal,50,1206.57,2.591,54,165,0,31.3495,5,33.0,51,-0.02421429,-0.011575,-0.02471573,-0.009064444,-0.004298538,-0.008411173,Q_cms_dplt44
6441000,14362000,Dry,Seasonal,1,1313.494,2.892,54,37,0,2.0323,4,9.25,21,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt45
6441049,14362000,Dry,Seasonal,50,1203.559,2.578,54,167,0,32.1033,5,33.4,51,-0.02435714,-0.01160714,-0.02471653,-0.009161082,-0.004331301,-0.008448246,Q_cms_dplt45
6441050,14362000,Dry,Seasonal,1,1196.281,2.531,265,37,0,3.0825,1,37.0,37,-0.01460714,-0.01702857,-0.007183468,-0.005671304,-0.006468159,-0.00270685,Q_cms_dplt46
6441099,14362000,Dry,Seasonal,50,1178.97,2.495,266,54,0,4.79,3,18.0,46,-0.01136905,-0.01659643,-0.007608468,-0.004496406,-0.00641056,-0.002912437,Q_cms_dplt46
6441100,14362000,Dry,Seasonal,1,1217.423,2.676,266,37,0,3.0611,4,9.25,19,-0.01195238,-0.01717143,-0.008210081,-0.004408309,-0.006190539,-0.002929815,Q_cms_dplt47
6441149,14362000,Dry,Seasonal,50,1181.047,2.601,266,95,0,8.0765,6,15.83333,47,-0.01177381,-0.01700357,-0.008082661,-0.004466791,-0.006302638,-0.002965675,Q_cms_dplt47
6441150,14362000,Dry,Seasonal,1,1183.591,2.443,265,41,0,2.7151,2,20.5,36,-0.01430952,-0.01668929,-0.00682621,-0.005754604,-0.006564085,-0.002665815,Q_cms_dplt48
6441199,14362000,Dry,Seasonal,50,1177.764,2.431,265,46,0,3.2426,2,23.0,39,-0.01427381,-0.01667143,-0.006797177,-0.005767872,-0.006587906,-0.002667192,Q_cms_dplt48
6441200,14362000,Dry,Seasonal,1,1315.242,2.892,54,37,0,2.0239,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt49
6441249,14362000,Dry,Seasonal,50,1210.857,2.606,54,155,0,29.5225,6,25.83333,51,-0.02421429,-0.01151071,-0.02468024,-0.009013818,-0.004251674,-0.008357429,Q_cms_dplt49
6441250,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt50
6441299,14362000,Dry,Seasonal,50,1265.385,2.755,54,100,0,11.23,7,14.28571,38,-0.02421429,-0.01151071,-0.02463589,-0.008540037,-0.004029815,-0.0079416,Q_cms_dplt50
6441300,14362000,Dry,Seasonal,1,1207.095,2.605,266,37,0,3.3257,1,37.0,37,-0.01166667,-0.01690714,-0.007972984,-0.004420356,-0.006259743,-0.002923172,Q_cms_dplt51
6441349,14362000,Dry,Seasonal,50,1180.017,2.55,265,72,0,6.3392,5,14.4,48,-0.01480952,-0.01718929,-0.007352419,-0.005705656,-0.006479088,-0.002747915,Q_cms_dplt51
6441350,14362000,Dry,Seasonal,1,1301.94,2.87,332,37,0,2.1245,5,7.4,10,-0.02494048,-0.004128571,-0.04327218,-0.008453722,-0.00141766,-0.01265151,Q_cms_dplt52
6441399,14362000,Dry,Seasonal,50,1194.695,2.546,54,148,0,30.038,6,24.66667,51,-0.02379762,-0.0111,-0.02423871,-0.009065678,-0.004197362,-0.00839603,Q_cms_dplt52
6441400,14362000,Dry,Seasonal,1,1275.441,2.744,332,37,0,2.8869,3,12.33333,21,-0.02307143,-0.002371429,-0.04161734,-0.00818812,-0.0008602857,-0.0127289,Q_cms_dplt53
6441449,14362000,Dry,Seasonal,50,1188.253,2.569,332,128,0,20.8506,5,25.6,51,-0.02294048,-0.002078571,-0.0413496,-0.00868315,-0.0008077404,-0.0133841,Q_cms_dplt53
6441450,14362000,Dry,Seasonal,1,1315.506,2.892,54,37,0,2.0415,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt54
6441499,14362000,Dry,Seasonal,50,1217.312,2.624,54,148,0,27.173,6,24.66667,51,-0.02421429,-0.01151071,-0.02463589,-0.008953809,-0.004223583,-0.008292952,Q_cms_dplt54
6441500,14362000,Dry,Seasonal,1,1315.49,2.892,54,37,0,2.0445,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt55
6441549,14362000,Dry,Seasonal,50,1216.316,2.621,54,148,0,27.568,6,24.66667,51,-0.02421429,-0.01151071,-0.02468427,-0.008963755,-0.004228239,-0.008316425,Q_cms_dplt55
6441550,14362000,Dry,Seasonal,1,1314.683,2.892,54,38,0,2.0518,4,9.5,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt56
6441599,14362000,Dry,Seasonal,50,1207.049,2.592,54,165,0,31.0945,5,33.0,51,-0.02429762,-0.01153571,-0.02470726,-0.009089805,-0.004281839,-0.008403541,Q_cms_dplt56
6441600,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt57
6441649,14362000,Dry,Seasonal,50,1240.196,2.686,54,124,0,18.9824,5,24.8,42,-0.02421429,-0.01151071,-0.02463589,-0.008753091,-0.004129605,-0.008122855,Q_cms_dplt57
6441650,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt58
6441699,14362000,Dry,Seasonal,50,1229.258,2.656,54,130,0,22.784,5,26.0,51,-0.02421429,-0.01151071,-0.02463589,-0.008849077,-0.00417455,-0.008204277,Q_cms_dplt58
6441700,14362000,Dry,Seasonal,1,1310.738,2.892,54,37,0,2.0303,4,9.25,19,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt59
6441749,14362000,Dry,Seasonal,50,1199.831,2.562,54,166,0,32.5184,5,33.2,51,-0.02407143,-0.01146429,-0.02462419,-0.009111803,-0.004305495,-0.008468724,Q_cms_dplt59
6441750,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt60
6441799,14362000,Dry,Seasonal,50,1223.418,2.64,54,141,0,24.9311,6,23.5,51,-0.02421429,-0.01151071,-0.02463589,-0.008901135,-0.004198924,-0.008248376,Q_cms_dplt60
6441800,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt61
6441849,14362000,Dry,Seasonal,50,1238.015,2.68,54,125,0,19.7285,4,31.25,51,-0.02421429,-0.01151071,-0.02463589,-0.008772121,-0.004138516,-0.00813901,Q_cms_dplt61
6441850,14362000,Dry,Seasonal,1,1295.601,2.829,332,38,0,2.2538,4,9.5,11,-0.02463095,-0.003871429,-0.04313226,-0.008470413,-0.00135004,-0.01277613,Q_cms_dplt62
6441899,14362000,Dry,Seasonal,50,1192.583,2.548,54,134,0,27.4834,5,26.8,51,-0.02361905,-0.01088214,-0.02400685,-0.008993608,-0.004114444,-0.008319501,Q_cms_dplt62
6441900,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt63
6441949,14362000,Dry,Seasonal,50,1273.032,2.776,54,90,0,9.225,5,18.0,36,-0.02421429,-0.01151071,-0.02463589,-0.008477238,-0.004000395,-0.007888035,Q_cms_dplt63
6441950,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt64
6441999,14362000,Dry,Seasonal,50,1230.51,2.66,54,128,0,22.3418,4,32.0,51,-0.02421429,-0.01151071,-0.02463589,-0.008836157,-0.004168501,-0.008193327,Q_cms_dplt64
6442000,14362000,Dry,Seasonal,1,1292.5,2.811,332,37,0,2.1823,4,9.25,11,-0.0245,-0.003735714,-0.04300202,-0.008478941,-0.001311717,-0.01281277,Q_cms_dplt65
6442049,14362000,Dry,Seasonal,50,1191.748,2.551,54,131,0,25.7659,5,26.2,51,-0.02353571,-0.01080714,-0.02391008,-0.008952958,-0.004082361,-0.008281341,Q_cms_dplt65
6442050,14362000,Dry,Seasonal,1,1305.126,2.892,54,37,0,2.0899,5,7.4,11,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt66
6442099,14362000,Dry,Seasonal,50,1196.094,2.548,54,154,0,31.2448,6,25.66667,51,-0.02389286,-0.01123571,-0.02438185,-0.009093663,-0.004243783,-0.008433836,Q_cms_dplt66
6442100,14362000,Dry,Seasonal,1,1315.541,2.892,54,39,0,2.0549,4,9.75,27,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt67
6442149,14362000,Dry,Seasonal,50,1254.055,2.724,54,113,0,14.5213,5,22.6,40,-0.02421429,-0.01151071,-0.02463589,-0.00863446,-0.004074045,-0.00802202,Q_cms_dplt67
6442150,14362000,Dry,Seasonal,1,1315.341,2.892,54,37,0,2.0039,4,9.25,25,-0.02421429,-0.01151071,-0.02463589,-0.008146345,-0.003845326,-0.00760474,Q_cms_dplt68
6442199,14362000,Dry,Seasonal,50,1212.208,2.61,54,153,0,28.9611,6,25.5,51,-0.02421429,-0.01151071,-0.02467823,-0.009000413,-0.0042454,-0.008345408,Q_cms_dplt68
6442200,14362000,Dry,Seasonal,1,1287.184,2.785,332,37,0,2.3627,3,12.33333,21,-0.02409524,-0.003321429,-0.04266532,-0.008419366,-0.001179696,-0.01283171,Q_cms_dplt69
6442249,14362000,Dry,Seasonal,50,1190.497,2.558,54,130,0,23.923,5,26.0,51,-0.02335714,-0.01065357,-0.02376613,-0.008862653,-0.004014923,-0.008215959,Q_cms_dplt69
6442250,14362000,Dry,Seasonal,1,1201.283,2.565,266,37,0,3.2487,1,37.0,37,-0.01147619,-0.01676429,-0.007814516,-0.004415891,-0.006302385,-0.002910192,Q_cms_dplt70
6442299,14362000,Dry,Seasonal,50,1179.454,2.521,265,60,0,5.47,3,20.0,47,-0.01460714,-0.01707143,-0.007222581,-0.005693411,-0.006508654,-0.002731367,Q_cms_dplt70
6442300,14362000,Dry,Seasonal,1,1191.209,2.495,266,39,0,2.8059,2,19.5,36,-0.01135714,-0.01654286,-0.007539919,-0.004491653,-0.006390128,-0.002887001,Q_cms_dplt71
