,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4666999,12116500,Avg,Constant,50,2332.974,0.999,243,41,0,16.6539,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.000854205,-0.006298327,-0.01951641,Q_cms_dplt15
4667000,12116500,Avg,Constant,1,2446.699,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt16
4667049,12116500,Avg,Constant,50,2360.659,1.075,243,44,0,19.6838,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0007940628,-0.005870625,-0.01839851,Q_cms_dplt16
4667050,12116500,Avg,Constant,1,2442.252,1.293,243,37,0,10.2011,1,37.0,37,-0.001035714,-0.006735714,-0.02505081,-0.0007978739,-0.005030131,-0.01589146,Q_cms_dplt17
4667099,12116500,Avg,Constant,50,2346.138,1.035,243,44,0,20.7222,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008246202,-0.006088216,-0.01897011,Q_cms_dplt17
4667100,12116500,Avg,Constant,1,2426.39,1.23,243,37,0,10.2063,1,37.0,37,-0.001178571,-0.006896429,-0.02522903,-0.0009538261,-0.005401132,-0.01665822,Q_cms_dplt18
4667149,12116500,Avg,Constant,50,2337.719,1.012,243,44,0,18.9886,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008432799,-0.0062208,-0.01931548,Q_cms_dplt18
4667150,12116500,Avg,Constant,1,2344.682,1.012,243,37,0,10.1785,1,37.0,37,-0.001035714,-0.006639286,-0.02497339,-0.00101831,-0.006278186,-0.01936142,Q_cms_dplt19
4667199,12116500,Avg,Constant,50,2326.039,0.98,243,37,0,11.3895,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0008706915,-0.006415178,-0.01981788,Q_cms_dplt19
4667200,12116500,Avg,Constant,1,2439.484,1.281,243,37,0,10.2057,1,37.0,37,-0.001119048,-0.006803571,-0.02510887,-0.0008696922,-0.005123096,-0.01604022,Q_cms_dplt20
4667249,12116500,Avg,Constant,50,2343.659,1.028,243,44,0,20.5374,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008302112,-0.006127965,-0.01907389,Q_cms_dplt20
4667250,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt21
4667299,12116500,Avg,Constant,50,2395.744,1.171,243,41,0,15.6207,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0007292102,-0.005406882,-0.0171597,Q_cms_dplt21
4667300,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt22
4667349,12116500,Avg,Constant,50,2416.915,1.229,243,39,0,13.2933,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0006949204,-0.005160608,-0.01649003,Q_cms_dplt22
4667350,12116500,Avg,Constant,1,2362.565,1.049,243,37,0,10.1899,1,37.0,37,-0.001035714,-0.006742857,-0.02504395,-0.000982523,-0.006158908,-0.01885761,Q_cms_dplt23
4667399,12116500,Avg,Constant,50,2327.499,0.984,243,39,0,12.6693,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.000867168,-0.006390219,-0.01975362,Q_cms_dplt23
4667400,12116500,Avg,Constant,1,2444.026,1.301,243,37,0,10.1877,1,37.0,37,-0.0008571429,-0.006671429,-0.02499516,-0.0006565928,-0.004954663,-0.01578617,Q_cms_dplt24
4667449,12116500,Avg,Constant,50,2348.669,1.042,243,44,0,20.7134,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.000819104,-0.00604898,-0.01886749,Q_cms_dplt24
4667450,12116500,Avg,Constant,1,2446.736,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt25
4667499,12116500,Avg,Constant,50,2361.665,1.077,243,44,0,19.5908,1,44.0,44,-0.0008571429,-0.006575,-0.02492621,-0.0007925942,-0.005860153,-0.01839503,Q_cms_dplt25
4667500,12116500,Avg,Constant,1,2356.732,1.036,243,37,0,10.1887,1,37.0,37,-0.0009404762,-0.006696429,-0.02501411,-0.0009034354,-0.006188019,-0.01902146,Q_cms_dplt26
4667549,12116500,Avg,Constant,50,2327.134,0.983,243,39,0,12.2169,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008680462,-0.00639644,-0.01976965,Q_cms_dplt26
4667550,12116500,Avg,Constant,1,2387.682,1.109,243,37,0,10.2197,1,37.0,37,-0.001119048,-0.006842857,-0.02515847,-0.001004153,-0.005921319,-0.01809086,Q_cms_dplt27
4667599,12116500,Avg,Constant,50,2330.419,0.992,243,41,0,14.7761,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008602058,-0.006340878,-0.01962638,Q_cms_dplt27
4667600,12116500,Avg,Constant,1,2335.841,0.996,243,37,0,10.1803,1,37.0,37,-0.0008571429,-0.006575,-0.02493468,-0.0008567665,-0.006316493,-0.01959564,Q_cms_dplt28
4667649,12116500,Avg,Constant,50,2325.309,0.978,243,37,0,10.8493,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.000872464,-0.006427731,-0.01985016,Q_cms_dplt28
4667650,12116500,Avg,Constant,1,2404.989,1.158,243,37,0,10.2181,1,37.0,37,-0.001178571,-0.006896429,-0.0252246,-0.001012845,-0.005724096,-0.01750099,Q_cms_dplt29
4667699,12116500,Avg,Constant,50,2332.974,0.999,243,41,0,16.5063,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.000854205,-0.006298327,-0.01951641,Q_cms_dplt29
4667700,12116500,Avg,Constant,1,2388.829,1.112,243,37,0,10.2029,1,37.0,37,-0.001119048,-0.006853571,-0.02516411,-0.001001458,-0.005915289,-0.01805407,Q_cms_dplt30
4667749,12116500,Avg,Constant,50,2330.419,0.992,243,41,0,14.8827,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008602058,-0.006340878,-0.01962638,Q_cms_dplt30
4667750,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt31
4667799,12116500,Avg,Constant,50,2384.188,1.139,243,42,0,16.9364,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0007496177,-0.005553097,-0.01755337,Q_cms_dplt31
4667800,12116500,Avg,Constant,1,2402.874,1.151,243,37,0,10.2153,1,37.0,37,-0.001214286,-0.006914286,-0.02521895,-0.001049475,-0.005769058,-0.01757728,Q_cms_dplt32
4667849,12116500,Avg,Constant,50,2332.609,0.998,243,41,0,16.2849,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008550571,-0.00630437,-0.01953205,Q_cms_dplt32
4667850,12116500,Avg,Constant,1,2440.52,1.286,243,37,0,10.1913,1,37.0,37,-0.001047619,-0.006775,-0.0250875,-0.0008113962,-0.0050854,-0.01598417,Q_cms_dplt33
4667899,12116500,Avg,Constant,50,2344.563,1.031,243,44,0,20.5726,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008278058,-0.006110866,-0.01902927,Q_cms_dplt33
4667900,12116500,Avg,Constant,1,2351.262,1.025,243,37,0,10.1997,1,37.0,37,-0.001035714,-0.006685714,-0.02499637,-0.001005459,-0.00624303,-0.01917909,Q_cms_dplt34
4667949,12116500,Avg,Constant,50,2326.769,0.982,243,39,0,11.8269,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008689262,-0.006402674,-0.0197857,Q_cms_dplt34
4667950,12116500,Avg,Constant,1,2401.449,1.147,243,37,0,10.2253,1,37.0,37,-0.001119048,-0.006892857,-0.02521532,-0.000970792,-0.005771325,-0.01762758,Q_cms_dplt35
4667999,12116500,Avg,Constant,50,2332.244,0.997,243,41,0,16.1619,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008559109,-0.006310426,-0.0195477,Q_cms_dplt35
4668000,12116500,Avg,Constant,1,2333.177,0.991,243,37,0,10.1881,1,37.0,37,-0.0008571429,-0.0066,-0.02493427,-0.00086107,-0.006369557,-0.01967419,Q_cms_dplt36
4668049,12116500,Avg,Constant,50,2325.309,0.978,243,37,0,10.6791,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.000872464,-0.006427731,-0.01985016,Q_cms_dplt36
4668050,12116500,Avg,Constant,1,2347.532,1.018,243,37,0,10.1945,1,37.0,37,-0.0008571429,-0.006675,-0.02498105,-0.0008383312,-0.006277573,-0.01928166,Q_cms_dplt37
4668099,12116500,Avg,Constant,50,2326.404,0.981,243,37,0,11.5745,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0008698079,-0.00640892,-0.01980177,Q_cms_dplt37
4668100,12116500,Avg,Constant,1,2361.713,1.047,243,37,0,10.2071,1,37.0,37,-0.001047619,-0.006732143,-0.02504919,-0.0009957124,-0.006159999,-0.01888851,Q_cms_dplt38
4668149,12116500,Avg,Constant,50,2327.499,0.984,243,39,0,12.6147,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.000867168,-0.006390219,-0.01975362,Q_cms_dplt38
4668150,12116500,Avg,Constant,1,2380.404,1.09,243,37,0,10.2087,1,37.0,37,-0.001083333,-0.006810714,-0.02512379,-0.0009888114,-0.00599078,-0.01831978,Q_cms_dplt39
4668199,12116500,Avg,Constant,50,2329.551,0.989,243,40,0,14.123,1,40.0,40,-0.0008571429,-0.006575,-0.02493468,-0.0008628035,-0.006359291,-0.0197063,Q_cms_dplt39
4668200,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt40
4668249,12116500,Avg,Constant,50,2372.071,1.106,243,43,0,18.3311,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0007718949,-0.005712407,-0.01797905,Q_cms_dplt40
4668250,12116500,Avg,Constant,1,2438.414,1.277,243,37,0,10.1975,1,37.0,37,-0.001083333,-0.0068,-0.02512137,-0.0008448239,-0.005137597,-0.0160921,Q_cms_dplt41
4668299,12116500,Avg,Constant,50,2342.886,1.026,243,44,0,20.423,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008318226,-0.006139418,-0.01910375,Q_cms_dplt41
4668300,12116500,Avg,Constant,1,2365.909,1.056,243,37,0,10.1951,1,37.0,37,-0.001,-0.006746429,-0.02505766,-0.0009425335,-0.00612045,-0.01875906,Q_cms_dplt42
4668349,12116500,Avg,Constant,50,2327.864,0.985,243,39,0,12.9267,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008662915,-0.006384009,-0.01973763,Q_cms_dplt42
4668350,12116500,Avg,Constant,1,2352.357,1.027,243,37,0,10.1897,1,37.0,37,-0.0009404762,-0.006689286,-0.02500242,-0.0009113143,-0.006233166,-0.01914788,Q_cms_dplt43
4668399,12116500,Avg,Constant,50,2326.769,0.982,243,39,0,11.9049,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008689262,-0.006402674,-0.0197857,Q_cms_dplt43
4668400,12116500,Avg,Constant,1,2359.182,1.042,243,37,0,10.2009,1,37.0,37,-0.0009404762,-0.0067,-0.02502742,-0.0008984314,-0.006160451,-0.01895221,Q_cms_dplt44
4668449,12116500,Avg,Constant,50,2327.394,0.984,243,39,0,12.3963,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.000867168,-0.006390219,-0.01975362,Q_cms_dplt44
4668450,12116500,Avg,Constant,1,2413.033,1.183,243,37,0,10.2203,1,37.0,37,-0.001214286,-0.006914286,-0.02523347,-0.001021231,-0.005618941,-0.01719566,Q_cms_dplt45
4668499,12116500,Avg,Constant,50,2334.434,1.003,243,42,0,17.4068,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0008508134,-0.006274267,-0.01945413,Q_cms_dplt45
4668500,12116500,Avg,Constant,1,2419.933,1.206,243,37,0,10.2325,1,37.0,37,-0.00127381,-0.006935714,-0.02524315,-0.001050782,-0.005532739,-0.01693016,Q_cms_dplt46
4668549,12116500,Avg,Constant,50,2335.894,1.007,243,43,0,18.2365,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0008474486,-0.006250391,-0.01939226,Q_cms_dplt46
4668550,12116500,Avg,Constant,1,2431.519,1.249,243,37,0,10.2051,1,37.0,37,-0.001119048,-0.006892857,-0.0252,-0.0008918727,-0.00531697,-0.01642844,Q_cms_dplt47
4668599,12116500,Avg,Constant,50,2339.544,1.017,243,44,0,19.6222,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008391519,-0.006191488,-0.01923931,Q_cms_dplt47
4668600,12116500,Avg,Constant,1,2351.667,1.026,243,37,0,10.2057,1,37.0,37,-0.001035714,-0.006689286,-0.02499758,-0.001004439,-0.006242147,-0.01916829,Q_cms_dplt48
4668649,12116500,Avg,Constant,50,2326.769,0.982,243,39,0,11.8659,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008689262,-0.006402674,-0.0197857,Q_cms_dplt48
4668650,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt49
4668699,12116500,Avg,Constant,50,2368.054,1.095,243,43,0,18.8041,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0007796178,-0.005767562,-0.01812564,Q_cms_dplt49
4668700,12116500,Avg,Constant,1,2423.144,1.218,243,37,0,10.2175,1,37.0,37,-0.001178571,-0.006914286,-0.02523024,-0.0009631566,-0.00546483,-0.01679094,Q_cms_dplt50
4668749,12116500,Avg,Constant,50,2336.677,1.009,243,43,0,18.6235,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0008457762,-0.006238521,-0.01936147,Q_cms_dplt50
4668750,12116500,Avg,Constant,1,2361.607,1.047,243,37,0,10.1939,1,37.0,37,-0.001,-0.006735714,-0.02503871,-0.0009505544,-0.006163927,-0.01888509,Q_cms_dplt51
4668799,12116500,Avg,Constant,50,2327.499,0.984,243,39,0,12.5913,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.000867168,-0.006390219,-0.01975362,Q_cms_dplt51
4668800,12116500,Avg,Constant,1,2355.012,1.033,243,37,0,10.1949,1,37.0,37,-0.001,-0.006696429,-0.02501613,-0.0009633748,-0.006208465,-0.0190765,Q_cms_dplt52
4668849,12116500,Avg,Constant,50,2326.829,0.982,243,39,0,12.1233,1,39.0,39,-0.0008571429,-0.006575,-0.02488629,-0.0008689262,-0.006402674,-0.0197857,Q_cms_dplt52
4668850,12116500,Avg,Constant,1,2414.785,1.189,243,37,0,10.2155,1,37.0,37,-0.001178571,-0.006914286,-0.02524073,-0.0009865371,-0.005593102,-0.01713275,Q_cms_dplt53
4668899,12116500,Avg,Constant,50,2334.799,1.004,243,42,0,17.6,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0008499697,-0.006268281,-0.01943863,Q_cms_dplt53
4668900,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt54
4668949,12116500,Avg,Constant,50,2385.871,1.144,243,41,0,16.7277,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0007463541,-0.005529732,-0.01749066,Q_cms_dplt54
4668950,12116500,Avg,Constant,1,2429.645,1.242,243,37,0,10.2121,1,37.0,37,-0.001178571,-0.006889286,-0.02520524,-0.0009446291,-0.005344707,-0.01650913,Q_cms_dplt55
4668999,12116500,Avg,Constant,50,2338.814,1.015,243,44,0,19.4022,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008407982,-0.00620318,-0.01926971,Q_cms_dplt55
4669000,12116500,Avg,Constant,1,2443.491,1.298,243,37,0,10.1769,1,37.0,37,-0.001,-0.006710714,-0.02501452,-0.0007674766,-0.004992345,-0.01582014,Q_cms_dplt56
4669049,12116500,Avg,Constant,50,2347.814,1.039,243,44,0,20.7158,1,44.0,44,-0.001035714,-0.006639286,-0.02490323,-0.0009919766,-0.006121771,-0.01891293,Q_cms_dplt56
4669050,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt57
4669099,12116500,Avg,Constant,50,2373.013,1.109,243,43,0,18.2071,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0007698152,-0.005697547,-0.01793949,Q_cms_dplt57
4669100,12116500,Avg,Constant,1,2422.053,1.214,243,37,0,10.2155,1,37.0,37,-0.001178571,-0.006914286,-0.02524073,-0.0009663154,-0.005482171,-0.01684246,Q_cms_dplt58
4669149,12116500,Avg,Constant,50,2336.538,1.009,243,43,0,18.4515,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0008457762,-0.006238521,-0.01936147,Q_cms_dplt58
4669150,12116500,Avg,Constant,1,2440.181,1.284,243,37,0,10.2033,1,37.0,37,-0.001083333,-0.006775,-0.02509597,-0.0008400586,-0.005091164,-0.01600345,Q_cms_dplt59
4669199,12116500,Avg,Constant,50,2344.289,1.03,243,44,0,20.5726,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008286061,-0.006116555,-0.01904412,Q_cms_dplt59
4669200,12116500,Avg,Constant,1,2406.569,1.163,243,37,0,10.2053,1,37.0,37,-0.001178571,-0.006896429,-0.0252246,-0.001008512,-0.005700424,-0.01743949,Q_cms_dplt60
4669249,12116500,Avg,Constant,50,2333.31,1.0,243,41,0,16.6539,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008533545,-0.006292294,-0.0195008,Q_cms_dplt60
4669250,12116500,Avg,Constant,1,2444.986,1.304,243,37,0,10.1755,1,37.0,37,-0.0009404762,-0.006625,-0.0249621,-0.0007184685,-0.004906705,-0.01573062,Q_cms_dplt61
4669299,12116500,Avg,Constant,50,2350.59,1.047,243,44,0,20.643,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008152089,-0.006021263,-0.01879487,Q_cms_dplt61
4669300,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt62
4669349,12116500,Avg,Constant,50,2385.975,1.144,243,41,0,16.7277,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0007463541,-0.005529732,-0.01749066,Q_cms_dplt62
4669350,12116500,Avg,Constant,1,2446.252,1.309,243,37,0,10.1831,1,37.0,37,-0.0008571429,-0.006671429,-0.02492621,-0.0006525936,-0.004925386,-0.01566914,Q_cms_dplt63
4669399,12116500,Avg,Constant,50,2355.584,1.061,243,44,0,20.2382,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008044969,-0.005944989,-0.01859454,Q_cms_dplt63
4669400,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt64
4669449,12116500,Avg,Constant,50,2376.968,1.119,243,42,0,17.7764,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0007629628,-0.005648569,-0.01780888,Q_cms_dplt64
4669450,12116500,Avg,Constant,1,2398.906,1.14,243,37,0,10.2211,1,37.0,37,-0.001178571,-0.006871429,-0.02520444,-0.001028759,-0.005789956,-0.01771538,Q_cms_dplt65
4669499,12116500,Avg,Constant,50,2331.879,0.996,243,41,0,15.8913,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008567665,-0.006316493,-0.01956339,Q_cms_dplt65
4669500,12116500,Avg,Constant,1,2407.688,1.166,243,37,0,10.2273,1,37.0,37,-0.001178571,-0.006914286,-0.02523306,-0.001005903,-0.005699201,-0.01740465,Q_cms_dplt66
4669549,12116500,Avg,Constant,50,2333.339,1.0,243,42,0,16.8188,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0008533545,-0.006292294,-0.0195008,Q_cms_dplt66
4669550,12116500,Avg,Constant,1,2424.278,1.222,243,37,0,10.2165,1,37.0,37,-0.001178571,-0.006914286,-0.02523306,-0.0009600183,-0.005447598,-0.0167475,Q_cms_dplt67
4669599,12116500,Avg,Constant,50,2336.989,1.01,243,43,0,18.7525,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0008449424,-0.006232603,-0.01934612,Q_cms_dplt67
4669600,12116500,Avg,Constant,1,2443.065,1.297,243,37,0,10.1881,1,37.0,37,-0.0009404762,-0.0067,-0.02501976,-0.0007224434,-0.004989813,-0.01583879,Q_cms_dplt68
4669649,12116500,Avg,Constant,50,2347.209,1.038,243,44,0,20.7222,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008222471,-0.006071339,-0.01892599,Q_cms_dplt68
4669650,12116500,Avg,Constant,1,2411.11,1.177,243,37,0,10.2323,1,37.0,37,-0.001178571,-0.006914286,-0.02523024,-0.0009965472,-0.00564796,-0.01726958,Q_cms_dplt69
4669699,12116500,Avg,Constant,50,2334.069,1.002,243,42,0,17.1968,1,42.0,42,-0.0008571429,-0.006575,-0.02488629,-0.0008516587,-0.006280265,-0.01946967,Q_cms_dplt69
4669700,12116500,Avg,Constant,1,2333.31,0.991,243,37,0,10.1811,1,37.0,37,-0.0009404762,-0.006675,-0.02492016,-0.000944445,-0.006441259,-0.01966036,Q_cms_dplt70
4669749,12116500,Avg,Constant,50,2325.309,0.978,243,37,0,10.6791,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.000872464,-0.006427731,-0.01985016,Q_cms_dplt70
4669750,12116500,Avg,Constant,1,2348.817,1.02,243,37,0,10.1967,1,37.0,37,-0.001,-0.006667857,-0.02498508,-0.0009756383,-0.006254976,-0.01924591,Q_cms_dplt71
4669799,12116500,Avg,Constant,50,2326.404,0.981,243,38,0,11.6728,1,38.0,38,-0.0008571429,-0.006575,-0.02488629,-0.0008698079,-0.00640892,-0.01980177,Q_cms_dplt71
4669800,12116500,Avg,Constant,1,2446.727,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt72
4669849,12116500,Avg,Constant,50,2361.384,1.077,243,44,0,19.5958,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0007925942,-0.005860153,-0.01837085,Q_cms_dplt72
4669850,12116500,Avg,Constant,1,2442.555,1.294,243,37,0,10.1931,1,37.0,37,-0.0009404762,-0.006725,-0.02504153,-0.0007239995,-0.005016573,-0.01587293,Q_cms_dplt73
4669899,12116500,Avg,Constant,50,2346.482,1.036,243,44,0,20.7222,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008238277,-0.00608258,-0.01895538,Q_cms_dplt73
4669900,12116500,Avg,Constant,1,2439.248,1.281,243,37,0,10.2037,1,37.0,37,-0.001035714,-0.006785714,-0.02510645,-0.0008052898,-0.005112902,-0.01604736,Q_cms_dplt74
4669949,12116500,Avg,Constant,50,2343.559,1.028,243,44,0,20.4934,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008302112,-0.006127965,-0.01907389,Q_cms_dplt74
4669950,12116500,Avg,Constant,1,2335.38,0.995,243,37,0,10.1723,1,37.0,37,-0.0008571429,-0.006621429,-0.02493347,-0.0008576237,-0.006364876,-0.01961026,Q_cms_dplt75
4669999,12116500,Avg,Constant,50,2325.309,0.978,243,37,0,10.8123,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.000872464,-0.006427731,-0.01985016,Q_cms_dplt75
4670000,12116500,Avg,Constant,1,2393.701,1.125,243,37,0,10.2111,1,37.0,37,-0.001178571,-0.006871429,-0.02518226,-0.00104238,-0.005863351,-0.01789078,Q_cms_dplt76
4670049,12116500,Avg,Constant,50,2331.149,0.994,243,41,0,15.3583,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008584827,-0.006328662,-0.01959483,Q_cms_dplt76
4670050,12116500,Avg,Constant,1,2425.446,1.226,243,37,0,10.2203,1,37.0,37,-0.001214286,-0.006914286,-0.025225,-0.0009855882,-0.005429115,-0.01669392,Q_cms_dplt77
4670099,12116500,Avg,Constant,50,2337.354,1.011,243,44,0,18.9006,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008441103,-0.006226696,-0.01933078,Q_cms_dplt77
4670100,12116500,Avg,Constant,1,2446.854,1.311,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02488629,-0.0006516014,-0.004848409,-0.01562884,Q_cms_dplt78
4670149,12116500,Avg,Constant,50,2372.322,1.107,243,43,0,18.2881,1,43.0,43,-0.0008571429,-0.006575,-0.02488629,-0.0007712004,-0.005707445,-0.01796584,Q_cms_dplt78
4670150,12116500,Avg,Constant,1,2425.548,1.227,243,37,0,10.2083,1,37.0,37,-0.001178571,-0.006896429,-0.02522903,-0.0009561476,-0.005413859,-0.01669179,Q_cms_dplt79
4670199,12116500,Avg,Constant,50,2337.354,1.011,243,44,0,18.9006,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008441103,-0.006226696,-0.01933078,Q_cms_dplt79
4670200,12116500,Avg,Constant,1,2400.382,1.144,243,37,0,10.2101,1,37.0,37,-0.001178571,-0.006875,-0.02520685,-0.001025153,-0.005772821,-0.01766208,Q_cms_dplt80
4670249,12116500,Avg,Constant,50,2332.244,0.997,243,41,0,16.0143,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008559109,-0.006310426,-0.0195477,Q_cms_dplt80
4670250,12116500,Avg,Constant,1,2429.991,1.243,243,37,0,10.2233,1,37.0,37,-0.001214286,-0.006882143,-0.02520766,-0.0009721739,-0.005333125,-0.01649641,Q_cms_dplt81
4670299,12116500,Avg,Constant,50,2338.814,1.015,243,44,0,19.4726,1,44.0,44,-0.0008571429,-0.006575,-0.02488629,-0.0008407982,-0.00620318,-0.01926971,Q_cms_dplt81
4670300,12116500,Avg,Constant,1,2446.531,1.31,243,37,0,10.1759,1,37.0,37,-0.0008571429,-0.006575,-0.02492016,-0.0006520971,-0.004851989,-0.0156563,Q_cms_dplt82
4670349,12116500,Avg,Constant,50,2358.033,1.067,243,44,0,19.9688,1,44.0,44,-0.001047619,-0.006653571,-0.02490806,-0.0009771378,-0.005980877,-0.0185163,Q_cms_dplt82
4670350,12116500,Avg,Constant,1,2396.146,1.132,243,37,0,10.2181,1,37.0,37,-0.001178571,-0.006878571,-0.02519274,-0.001035993,-0.005835442,-0.01780987,Q_cms_dplt83
4670399,12116500,Avg,Constant,50,2331.514,0.995,243,41,0,15.6043,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008576237,-0.006322572,-0.0195791,Q_cms_dplt83
4670400,12116500,Avg,Constant,1,2402.4,1.15,243,37,0,10.2111,1,37.0,37,-0.001178571,-0.006875,-0.0252125,-0.00101983,-0.005743864,-0.0175899,Q_cms_dplt84
4670449,12116500,Avg,Constant,50,2332.609,0.998,243,41,0,16.2193,1,41.0,41,-0.0008571429,-0.006575,-0.02488629,-0.0008550571,-0.00630437,-0.01953205,Q_cms_dplt84
