,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5393649,14153500,Avg,Constant,50,1657.328,1.259,206,63,0,9.6755,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001044128,-0.001431988,-0.01266806,Q_cms_dplt4
5393650,14153500,Avg,Constant,1,1727.671,1.443,236,38,0,0.2788,1,38.0,38,-0.001119048,-0.0005428571,-0.0002991935,-0.0007735403,-0.000375151,-0.0002063625,Q_cms_dplt5
5393699,14153500,Avg,Constant,50,1660.613,1.268,206,63,0,10.9103,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001036755,-0.001421946,-0.01259218,Q_cms_dplt5
5393700,14153500,Avg,Constant,1,1734.739,1.471,224,43,0,0.2243,1,43.0,43,-0.00075,-0.0004892857,-0.0004447581,-0.0005083038,-0.0003312766,-0.0002999008,Q_cms_dplt6
5393749,14153500,Avg,Constant,50,1670.979,1.296,206,63,0,10.6583,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001014469,-0.001391586,-0.01236188,Q_cms_dplt6
5393750,14153500,Avg,Constant,1,1733.536,1.467,232,38,0,0.2028,1,38.0,38,-0.0005952381,-0.0001964286,-0.0001354839,-0.0004048144,-0.0001335549,-9.186257e-05,Q_cms_dplt7
5393799,14153500,Avg,Constant,50,1666.395,1.284,206,63,0,11.1623,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001023902,-0.001404437,-0.01245953,Q_cms_dplt7
5393800,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt8
5393849,14153500,Avg,Constant,50,1706.139,1.393,206,61,0,4.6431,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.0009441597,-0.001295745,-0.01162593,Q_cms_dplt8
5393850,14153500,Avg,Constant,1,1734.987,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt9
5393899,14153500,Avg,Constant,50,1674.409,1.306,206,63,0,10.0283,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001006741,-0.001381055,-0.01228168,Q_cms_dplt9
5393900,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt10
5393949,14153500,Avg,Constant,50,1681.1,1.324,206,63,0,8.8943,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009931213,-0.001362495,-0.01213994,Q_cms_dplt10
5393950,14153500,Avg,Constant,1,1732.606,1.463,235,37,0,0.2295,2,18.5,31,-0.001035714,-0.0004107143,-0.0001697581,-0.0007063662,-0.00028001,-0.0001155533,Q_cms_dplt11
5393999,14153500,Avg,Constant,50,1664.628,1.279,206,63,0,11.3135,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001027884,-0.001409862,-0.01250067,Q_cms_dplt11
5394000,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt12
5394049,14153500,Avg,Constant,50,1696.556,1.366,206,61,0,6.2901,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.0009627323,-0.001321071,-0.01182174,Q_cms_dplt12
5394050,14153500,Avg,Constant,1,1664.196,1.263,239,38,0,0.2138,1,38.0,38,-8.333333e-05,-0.000525,-0.0003221774,-6.595436e-05,-0.0004145756,-0.0002539395,Q_cms_dplt13
5394099,14153500,Avg,Constant,50,1649.663,1.238,206,57,0,1.5307,1,57.0,57,-0.001321429,-0.001825,-0.0191504,-0.001061746,-0.00145598,-0.01284876,Q_cms_dplt13
5394100,14153500,Avg,Constant,1,1735.043,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt14
5394149,14153500,Avg,Constant,50,1676.517,1.311,224,63,0,9.6873,1,63.0,63,-0.00075,-0.000425,-0.0004471774,-0.0005701277,-0.0003227835,-0.0003380032,Q_cms_dplt14
5394150,14153500,Avg,Constant,1,1724.208,1.429,238,38,0,0.2858,1,38.0,38,-0.0006428571,-0.0005857143,-0.0004383065,-0.0004488248,-0.0004087112,-0.0003051321,Q_cms_dplt15
5394199,14153500,Avg,Constant,50,1658.863,1.263,206,63,0,10.4063,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001040839,-0.001427507,-0.01263422,Q_cms_dplt15
5394200,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt16
5394249,14153500,Avg,Constant,50,1685.378,1.336,206,63,0,8.1383,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009842447,-0.001350397,-0.01204727,Q_cms_dplt16
5394250,14153500,Avg,Constant,1,1734.937,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt17
5394299,14153500,Avg,Constant,50,1673.388,1.303,206,63,0,10.2173,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001009047,-0.001384197,-0.01230563,Q_cms_dplt17
5394300,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt18
5394349,14153500,Avg,Constant,50,1685.943,1.337,206,63,0,8.0753,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009835122,-0.001349398,-0.01203961,Q_cms_dplt18
5394350,14153500,Avg,Constant,1,1668.855,1.273,232,38,0,0.2248,1,38.0,38,-0.0005595238,-0.0002,-0.0001620968,-0.0004384078,-0.0001566131,-0.0001265214,Q_cms_dplt19
5394399,14153500,Avg,Constant,50,1650.028,1.239,206,59,0,2.0559,1,59.0,59,-0.001321429,-0.001825,-0.0191504,-0.001060894,-0.001454819,-0.01284004,Q_cms_dplt19
5394400,14153500,Avg,Constant,1,1734.329,1.47,224,43,0,0.2213,1,43.0,43,-0.00075,-0.0005214286,-0.0004387097,-0.0005086486,-0.0003532265,-0.000296015,Q_cms_dplt20
5394449,14153500,Avg,Constant,50,1668.643,1.29,206,63,0,10.9733,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001019164,-0.001397982,-0.01241051,Q_cms_dplt20
5394450,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt21
5394499,14153500,Avg,Constant,50,1682.822,1.329,206,63,0,8.5793,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009894034,-0.001357428,-0.01210116,Q_cms_dplt21
5394500,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt22
5394549,14153500,Avg,Constant,50,1684.338,1.333,206,63,0,8.3273,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.000986449,-0.001353401,-0.01207031,Q_cms_dplt22
5394550,14153500,Avg,Constant,1,1710.539,1.38,240,37,0,0.3095,2,18.5,31,-0.0002261905,-0.0007178571,-0.0005774194,-0.0001637719,-0.0005185081,-0.0004159421,Q_cms_dplt23
5394599,14153500,Avg,Constant,50,1655.138,1.253,206,63,0,8.0375,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001049102,-0.001438761,-0.01271916,Q_cms_dplt23
5394600,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt24
5394649,14153500,Avg,Constant,50,1684.222,1.333,206,63,0,8.3273,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.000986449,-0.001353401,-0.01207031,Q_cms_dplt24
5394650,14153500,Avg,Constant,1,1734.978,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt25
5394699,14153500,Avg,Constant,50,1674.181,1.305,206,63,0,10.0913,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001007508,-0.001382101,-0.01228965,Q_cms_dplt25
5394700,14153500,Avg,Constant,1,1727.934,1.444,236,38,0,0.2788,1,38.0,38,-0.001119048,-0.0005428571,-0.0002943548,-0.000773006,-0.0003748919,-0.000202882,Q_cms_dplt26
5394749,14153500,Avg,Constant,50,1660.613,1.268,206,63,0,10.9733,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001036755,-0.001421946,-0.01259218,Q_cms_dplt26
5394750,14153500,Avg,Constant,1,1734.655,1.471,206,42,0,0.1942,1,42.0,42,-0.001464286,-0.001921429,-0.01918065,-0.000990659,-0.001292201,-0.01110932,Q_cms_dplt27
5394799,14153500,Avg,Constant,50,1670.437,1.295,206,63,0,10.6583,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001015249,-0.001392648,-0.01236996,Q_cms_dplt27
5394800,14153500,Avg,Constant,1,1653.179,1.243,224,38,0,0.1888,1,38.0,38,-0.00075,-0.000425,-0.0004471774,-0.000601205,-0.0003403616,-0.0003563177,Q_cms_dplt28
5394849,14153500,Avg,Constant,50,1648.568,1.235,206,48,0,0.5508,1,48.0,48,-0.001321429,-0.001825,-0.0191504,-0.001064312,-0.001459473,-0.012875,Q_cms_dplt28
5394850,14153500,Avg,Constant,1,1705.271,1.364,237,37,0,0.3015,2,18.5,31,-0.0009761905,-0.0006035714,-0.0004028226,-0.0007137946,-0.0004411044,-0.0002936944,Q_cms_dplt29
5394899,14153500,Avg,Constant,50,1654.408,1.251,206,61,0,7.1075,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.00105077,-0.001441034,-0.01273629,Q_cms_dplt29
5394900,14153500,Avg,Constant,1,1677.867,1.292,237,38,0,0.2628,1,38.0,38,-0.000797619,-0.0004964286,-0.0002887097,-0.0006158343,-0.0003831316,-0.0002223531,Q_cms_dplt30
5394949,14153500,Avg,Constant,50,1650.758,1.241,206,60,0,3.18,1,60.0,60,-0.001321429,-0.001825,-0.0191504,-0.001059193,-0.001452503,-0.01282263,Q_cms_dplt30
5394950,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt31
5394999,14153500,Avg,Constant,50,1694.974,1.362,206,61,0,6.5341,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.0009655462,-0.001324907,-0.01185131,Q_cms_dplt31
5395000,14153500,Avg,Constant,1,1734.951,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt32
5395049,14153500,Avg,Constant,50,1673.707,1.304,206,63,0,10.1543,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001008277,-0.001383148,-0.01229763,Q_cms_dplt32
5395050,14153500,Avg,Constant,1,1729.443,1.45,237,37,0,0.2645,2,18.5,31,-0.000797619,-0.000525,-0.0003225806,-0.0005488766,-0.0003610947,-0.0002214512,Q_cms_dplt33
5395099,14153500,Avg,Constant,50,1661.708,1.271,206,63,0,11.1245,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001034321,-0.00141863,-0.01256709,Q_cms_dplt33
5395100,14153500,Avg,Constant,1,1717.241,1.403,238,39,0,0.3029,1,39.0,39,-0.0006785714,-0.0006321429,-0.0004770161,-0.0004825512,-0.0004491978,-0.0003380727,Q_cms_dplt34
5395149,14153500,Avg,Constant,50,1656.598,1.257,206,63,0,9.2093,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001045781,-0.001434238,-0.01268504,Q_cms_dplt34
5395150,14153500,Avg,Constant,1,1687.601,1.315,238,38,0,0.2738,1,38.0,38,-0.0005833333,-0.0005464286,-0.0003875,-0.000442423,-0.0004143405,-0.000293141,Q_cms_dplt35
5395199,14153500,Avg,Constant,50,1651.853,1.244,206,61,0,4.4601,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001056652,-0.001449043,-0.0127966,Q_cms_dplt35
5395200,14153500,Avg,Constant,1,1697.471,1.341,238,38,0,0.2888,1,38.0,38,-0.0006428571,-0.000575,-0.0004334677,-0.0004782054,-0.0004275054,-0.0003214703,Q_cms_dplt36
5395249,14153500,Avg,Constant,50,1652.948,1.247,206,61,0,5.9241,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001054123,-0.0014456,-0.01277068,Q_cms_dplt36
5395250,14153500,Avg,Constant,1,1673.859,1.283,238,38,0,0.2298,1,38.0,38,-0.0005,-0.0004892857,-0.0003258065,-0.0003888032,-0.0003802829,-0.0002527306,Q_cms_dplt37
5395299,14153500,Avg,Constant,50,1650.393,1.24,206,59,0,2.6459,1,59.0,59,-0.001321429,-0.001825,-0.0191504,-0.001060043,-0.00145366,-0.01283132,Q_cms_dplt37
5395300,14153500,Avg,Constant,1,1714.205,1.392,240,39,0,0.3229,1,39.0,39,-0.0002619048,-0.0007392857,-0.0005822581,-0.0001879904,-0.0005293312,-0.0004157796,Q_cms_dplt38
5395349,14153500,Avg,Constant,50,1655.868,1.255,206,63,0,8.7053,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001047439,-0.001436496,-0.01270208,Q_cms_dplt38
5395350,14153500,Avg,Constant,1,1712.93,1.388,239,38,0,0.2968,2,19.0,32,-0.0002619048,-0.0007571429,-0.000525,-0.0001885317,-0.0005436753,-0.0003760354,Q_cms_dplt39
5395399,14153500,Avg,Constant,50,1655.858,1.255,206,63,0,8.3903,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001047439,-0.001436496,-0.01270208,Q_cms_dplt39
5395400,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt40
5395449,14153500,Avg,Constant,50,1688.682,1.345,206,62,0,7.5732,1,62.0,62,-0.001321429,-0.001825,-0.0191504,-0.0009776907,-0.001341463,-0.0119787,Q_cms_dplt40
5395450,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt41
5395499,14153500,Avg,Constant,50,1715.999,1.42,206,60,0,3.0,1,60.0,60,-0.001321429,-0.001825,-0.0191504,-0.0009262901,-0.001271372,-0.01143656,Q_cms_dplt41
5395500,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt42
5395549,14153500,Avg,Constant,50,1678.558,1.317,206,63,0,9.3353,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009983737,-0.001369653,-0.01219467,Q_cms_dplt42
5395550,14153500,Avg,Constant,1,1707.678,1.371,239,39,0,0.3019,1,39.0,39,-0.0002619048,-0.0007285714,-0.0005197581,-0.0001908674,-0.0005296789,-0.0003768969,Q_cms_dplt43
5395599,14153500,Avg,Constant,50,1654.773,1.252,206,62,0,7.5112,1,62.0,62,-0.001321429,-0.001825,-0.0191504,-0.001049936,-0.001439897,-0.01272772,Q_cms_dplt43
5395600,14153500,Avg,Constant,1,1658.279,1.252,232,38,0,0.2028,1,38.0,38,-0.0005595238,-0.0001535714,-0.0001112903,-0.0004457422,-0.0001223396,-8.828439e-05,Q_cms_dplt44
5395649,14153500,Avg,Constant,50,1648.933,1.236,206,50,0,0.989,1,50.0,50,-0.001321429,-0.001825,-0.0191504,-0.001063455,-0.001458306,-0.01286624,Q_cms_dplt44
5395650,14153500,Avg,Constant,1,1715.551,1.397,239,38,0,0.2968,2,19.0,32,-0.0002619048,-0.0007571429,-0.000525,-0.0001873181,-0.0005401844,-0.0003736269,Q_cms_dplt45
5395699,14153500,Avg,Constant,50,1656.233,1.256,206,63,0,8.8943,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001046609,-0.001435367,-0.01269356,Q_cms_dplt45
5395700,14153500,Avg,Constant,1,1703.787,1.359,239,38,0,0.3048,1,38.0,38,-0.0002619048,-0.0007285714,-0.0005100806,-0.0001925513,-0.0005343405,-0.0003731557,Q_cms_dplt46
5395749,14153500,Avg,Constant,50,1654.043,1.25,206,61,0,6.9001,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001051607,-0.001442172,-0.01274487,Q_cms_dplt46
5395750,14153500,Avg,Constant,1,1721.971,1.42,240,38,0,0.2998,1,38.0,38,-0.0002261905,-0.0007178571,-0.0005572581,-0.0001591623,-0.000503948,-0.0003902418,Q_cms_dplt47
5395799,14153500,Avg,Constant,50,1658.058,1.261,206,63,0,10.0283,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001042481,-0.001429744,-0.01265111,Q_cms_dplt47
5395800,14153500,Avg,Constant,1,1666.097,1.267,236,38,0,0.2168,1,38.0,38,-0.0009761905,-0.0003821429,-0.0001834677,-0.0007685076,-0.0003008284,-0.0001441403,Q_cms_dplt48
5395849,14153500,Avg,Constant,50,1649.663,1.238,206,58,0,1.7618,1,58.0,58,-0.001321429,-0.001825,-0.0191504,-0.001061746,-0.00145598,-0.01284876,Q_cms_dplt48
5395850,14153500,Avg,Constant,1,1734.564,1.471,206,43,0,0.1953,1,43.0,43,-0.001321429,-0.001825,-0.01919879,-0.0008943182,-0.001227751,-0.01112152,Q_cms_dplt49
5395899,14153500,Avg,Constant,50,1669.738,1.293,206,63,0,10.7843,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001016811,-0.001394777,-0.01238614,Q_cms_dplt49
5395900,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt50
5395949,14153500,Avg,Constant,50,1685.471,1.336,206,63,0,8.1383,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009842447,-0.001350397,-0.01204727,Q_cms_dplt50
5395950,14153500,Avg,Constant,1,1678.822,1.294,238,38,0,0.2558,1,38.0,38,-0.0005,-0.0004964286,-0.0003487903,-0.0003855057,-0.0003825517,-0.0002682114,Q_cms_dplt51
5395999,14153500,Avg,Constant,50,1650.758,1.241,206,61,0,3.3011,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001059193,-0.001452503,-0.01282263,Q_cms_dplt51
5396000,14153500,Avg,Constant,1,1728.392,1.446,235,38,0,0.2888,1,38.0,38,-0.001178571,-0.0005071429,-0.0002620968,-0.0008130046,-0.0003496849,-0.0001803884,Q_cms_dplt52
5396049,14153500,Avg,Constant,50,1660.978,1.269,206,63,0,11.0363,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001035943,-0.001420839,-0.0125838,Q_cms_dplt52
5396050,14153500,Avg,Constant,1,1725.672,1.435,236,38,0,0.3038,1,38.0,38,-0.001154762,-0.0005607143,-0.0003201613,-0.0008026175,-0.0003896124,-0.0002220019,Q_cms_dplt53
5396099,14153500,Avg,Constant,50,1659.518,1.265,206,63,0,10.6583,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001039201,-0.001425277,-0.01261737,Q_cms_dplt53
5396100,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt54
5396149,14153500,Avg,Constant,50,1697.467,1.369,206,61,0,6.1071,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.0009606327,-0.001318208,-0.01179965,Q_cms_dplt54
5396150,14153500,Avg,Constant,1,1732.671,1.463,237,40,0,0.245,1,40.0,40,-0.000797619,-0.0004642857,-0.00025,-0.0005440099,-0.0003165899,-0.000170168,Q_cms_dplt55
5396199,14153500,Avg,Constant,50,1664.788,1.279,206,63,0,11.3513,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001027884,-0.001409862,-0.01250067,Q_cms_dplt55
5396200,14153500,Avg,Constant,1,1733.115,1.465,234,38,0,0.2228,1,38.0,38,-0.0009761905,-0.0003178571,-0.000153629,-0.0006648702,-0.0002164505,-0.0001043659,Q_cms_dplt56
5396249,14153500,Avg,Constant,50,1665.468,1.281,206,63,0,11.2883,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001026288,-0.001407687,-0.01248418,Q_cms_dplt56
5396250,14153500,Avg,Constant,1,1734.743,1.471,224,43,0,0.2233,1,43.0,43,-0.00075,-0.0005035714,-0.0004431452,-0.0005083038,-0.0003409259,-0.0002988114,Q_cms_dplt57
5396299,14153500,Avg,Constant,50,1671.068,1.296,236,63,0,10.6063,1,63.0,63,-0.0009761905,-0.0003821429,-0.0001133065,-0.0007513539,-0.000294114,-8.699331e-05,Q_cms_dplt57
5396300,14153500,Avg,Constant,1,1735.02,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt58
5396349,14153500,Avg,Constant,50,1675.578,1.309,206,63,0,9.8393,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001004445,-0.001377927,-0.01225782,Q_cms_dplt58
5396350,14153500,Avg,Constant,1,1733.377,1.466,234,40,0,0.227,1,40.0,40,-0.0009761905,-0.0002928571,-0.0001370968,-0.0006644177,-0.0001993253,-9.30745e-05,Q_cms_dplt59
5396399,14153500,Avg,Constant,50,1666.088,1.283,206,63,0,11.2253,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001024696,-0.001405519,-0.01246773,Q_cms_dplt59
5396400,14153500,Avg,Constant,1,1712.196,1.386,237,39,0,0.3149,1,39.0,39,-0.0009761905,-0.0006321429,-0.000421371,-0.0007024939,-0.0004546721,-0.0003023259,Q_cms_dplt60
5396449,14153500,Avg,Constant,50,1655.503,1.254,206,63,0,8.3273,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.00104827,-0.001437628,-0.01271061,Q_cms_dplt60
5396450,14153500,Avg,Constant,1,1734.93,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt61
5396499,14153500,Avg,Constant,50,1673.278,1.303,206,63,0,10.2173,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001009047,-0.001384197,-0.01230563,Q_cms_dplt61
5396500,14153500,Avg,Constant,1,1733.249,1.466,232,43,0,0.2413,1,43.0,43,-0.0005952381,-0.0001964286,-0.0001399194,-0.0004050898,-0.0001336458,-9.492895e-05,Q_cms_dplt62
5396549,14153500,Avg,Constant,50,1665.723,1.282,206,63,0,11.2883,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001025491,-0.001406602,-0.01247595,Q_cms_dplt62
5396550,14153500,Avg,Constant,1,1735.026,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt63
5396599,14153500,Avg,Constant,50,1675.851,1.31,206,63,0,9.7763,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001003682,-0.001376887,-0.01224989,Q_cms_dplt63
5396600,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt64
5396649,14153500,Avg,Constant,50,1700.711,1.378,206,61,0,5.5581,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.0009543884,-0.001309694,-0.01173389,Q_cms_dplt64
5396650,14153500,Avg,Constant,1,1708.906,1.375,238,39,0,0.3049,1,39.0,39,-0.0006785714,-0.0006321429,-0.000471371,-0.0004923548,-0.0004583168,-0.0003408524,Q_cms_dplt65
5396699,14153500,Avg,Constant,50,1654.773,1.252,206,63,0,7.7603,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001049936,-0.001439897,-0.01272772,Q_cms_dplt65
5396700,14153500,Avg,Constant,1,1697.094,1.34,238,38,0,0.2908,1,38.0,38,-0.0006428571,-0.000575,-0.0004298387,-0.0004785614,-0.0004278235,-0.0003190297,Q_cms_dplt66
5396749,14153500,Avg,Constant,50,1652.948,1.247,206,61,0,5.8631,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001054123,-0.0014456,-0.01277068,Q_cms_dplt66
5396750,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt67
5396799,14153500,Avg,Constant,50,1681.038,1.324,206,63,0,8.8943,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009931213,-0.001362495,-0.01213994,Q_cms_dplt67
5396800,14153500,Avg,Constant,1,1733.811,1.468,232,38,0,0.2088,1,38.0,38,-0.0005595238,-0.0002035714,-0.000121371,-0.0003803015,-0.0001383117,-8.219551e-05,Q_cms_dplt68
5396849,14153500,Avg,Constant,50,1666.963,1.285,206,63,0,11.1623,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001023109,-0.001403357,-0.01245133,Q_cms_dplt68
5396850,14153500,Avg,Constant,1,1732.537,1.463,232,38,0,0.2228,1,38.0,38,-0.0005,-0.0001964286,-0.0001584677,-0.0003410646,-0.0001338893,-0.0001077152,Q_cms_dplt69
5396899,14153500,Avg,Constant,50,1664.628,1.279,206,63,0,11.2883,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.001027884,-0.001409862,-0.01250067,Q_cms_dplt69
5396900,14153500,Avg,Constant,1,1684.43,1.307,239,38,0,0.2738,1,38.0,38,-0.0001666667,-0.00065,-0.0004266129,-0.000127421,-0.0004958058,-0.0003246922,Q_cms_dplt70
5396949,14153500,Avg,Constant,50,1651.488,1.243,206,61,0,4.0331,1,61.0,61,-0.001321429,-0.001825,-0.0191504,-0.001057498,-0.001450195,-0.01280526,Q_cms_dplt70
5396950,14153500,Avg,Constant,1,1664.167,1.263,238,38,0,0.2158,1,38.0,38,-0.0005,-0.0004,-0.0002689516,-0.0003949454,-0.0003158783,-0.0002119689,Q_cms_dplt71
5396999,14153500,Avg,Constant,50,1649.663,1.238,206,57,0,1.5307,1,57.0,57,-0.001321429,-0.001825,-0.0191504,-0.001061746,-0.00145598,-0.01284876,Q_cms_dplt71
5397000,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt72
5397049,14153500,Avg,Constant,50,1679.228,1.319,206,63,0,9.2093,1,63.0,63,-0.001321429,-0.001825,-0.0191504,-0.0009968673,-0.001367601,-0.01217898,Q_cms_dplt72
5397050,14153500,Avg,Constant,1,1735.073,1.472,206,43,0,0.1943,1,43.0,43,-0.001321429,-0.001825,-0.0191504,-0.0008937134,-0.001226926,-0.01108885,Q_cms_dplt73
