,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2787899,7106000,Avg,Constant,50,1143.94,2.266,276,46,0,7.3968,7,6.571429,20,-0.02857143,-0.03337857,-0.01882016,-0.01207998,-0.01345121,-0.007306301,Q_cms_dplt5
2787900,7106000,Avg,Constant,1,1142.854,2.241,276,37,0,5.3705,5,7.4,19,-0.0287619,-0.03353571,-0.0189625,-0.012288,-0.01364699,-0.007428365,Q_cms_dplt6
2787949,7106000,Avg,Constant,50,1106.378,2.163,276,59,0,9.1395,8,7.375,25,-0.02857143,-0.03337857,-0.01882016,-0.01263032,-0.01403492,-0.007611627,Q_cms_dplt6
2787950,7106000,Avg,Constant,1,1130.489,2.207,276,37,0,5.4547,5,7.4,19,-0.02865476,-0.03347857,-0.01892823,-0.01242362,-0.01381804,-0.007517245,Q_cms_dplt7
2787999,7106000,Avg,Constant,50,1104.553,2.158,276,49,0,7.6619,7,7.0,20,-0.02857143,-0.03337857,-0.01882016,-0.01265831,-0.01406455,-0.007627102,Q_cms_dplt7
2788000,7106000,Avg,Constant,1,1141.0,2.235,276,37,0,5.3595,5,7.4,19,-0.02871429,-0.03351429,-0.01895605,-0.01229897,-0.01367072,-0.007442786,Q_cms_dplt8
2788049,7106000,Avg,Constant,50,1106.013,2.162,276,57,0,8.8475,9,6.333333,22,-0.02857143,-0.03337857,-0.01882016,-0.01263591,-0.01404083,-0.007614717,Q_cms_dplt8
2788050,7106000,Avg,Constant,1,1143.471,2.243,276,37,0,5.3725,5,7.4,19,-0.02875,-0.03353214,-0.01896452,-0.01227242,-0.01363498,-0.007423568,Q_cms_dplt9
2788099,7106000,Avg,Constant,50,1106.743,2.164,276,60,0,9.199,8,7.5,25,-0.02857143,-0.03337857,-0.01882016,-0.01262473,-0.01402901,-0.00760854,Q_cms_dplt9
2788100,7106000,Avg,Constant,1,1126.658,2.198,276,37,0,5.4889,5,7.4,19,-0.02857143,-0.03347857,-0.01890766,-0.01243777,-0.01386967,-0.007536807,Q_cms_dplt10
2788149,7106000,Avg,Constant,50,1104.188,2.157,276,46,0,7.3132,7,6.571429,20,-0.02857143,-0.03337857,-0.01882016,-0.01266393,-0.01407049,-0.007630204,Q_cms_dplt10
2788150,7106000,Avg,Constant,1,1150.884,2.269,276,37,0,5.3733,5,7.4,19,-0.02871429,-0.03352143,-0.01896371,-0.01212275,-0.01348831,-0.007348491,Q_cms_dplt11
2788199,7106000,Avg,Constant,50,1108.568,2.169,276,66,0,10.4884,7,9.428571,31,-0.02857143,-0.03337857,-0.01882016,-0.01259689,-0.01399952,-0.007593141,Q_cms_dplt11
2788200,7106000,Avg,Constant,1,1141.208,2.236,276,37,0,5.3735,5,7.4,19,-0.02875,-0.03353214,-0.01895847,-0.01230922,-0.01367398,-0.00744181,Q_cms_dplt12
2788249,7106000,Avg,Constant,50,1106.194,2.162,276,57,0,8.8975,9,6.333333,22,-0.02857143,-0.03337857,-0.01882016,-0.01263591,-0.01404083,-0.007614717,Q_cms_dplt12
2788250,7106000,Avg,Constant,1,1105.308,2.156,276,37,0,5.5507,6,6.166667,19,-0.02871429,-0.033425,-0.01883185,-0.01272997,-0.01409194,-0.007635607,Q_cms_dplt13
2788299,7106000,Avg,Constant,50,1102.363,2.152,276,41,0,5.7371,7,5.857143,20,-0.02857143,-0.03337857,-0.01882016,-0.01269207,-0.01410027,-0.007645755,Q_cms_dplt13
2788300,7106000,Avg,Constant,1,1147.093,2.255,276,37,0,5.3755,5,7.4,19,-0.0287619,-0.03353571,-0.01896371,-0.0122149,-0.01356954,-0.007388149,Q_cms_dplt14
2788349,7106000,Avg,Constant,50,1107.473,2.166,276,63,0,9.8145,7,9.0,31,-0.02857143,-0.03337857,-0.01882016,-0.01261358,-0.0140172,-0.007602373,Q_cms_dplt14
2788350,7106000,Avg,Constant,1,1122.349,2.188,276,37,0,5.5091,5,7.4,19,-0.02871429,-0.033425,-0.01888589,-0.0125518,-0.01390398,-0.007557351,Q_cms_dplt15
2788399,7106000,Avg,Constant,50,1103.823,2.156,276,44,0,6.9372,7,6.285714,20,-0.02857143,-0.03337857,-0.01882016,-0.01266954,-0.01407643,-0.007633309,Q_cms_dplt15
2788400,7106000,Avg,Constant,1,1149.387,2.263,276,37,0,5.3755,5,7.4,19,-0.02875,-0.03353214,-0.01896734,-0.01216843,-0.01352369,-0.007365978,Q_cms_dplt16
2788449,7106000,Avg,Constant,50,1107.938,2.167,276,65,0,10.2665,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01260801,-0.0140113,-0.007599293,Q_cms_dplt16
2788450,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt17
2788499,7106000,Avg,Constant,50,1130.103,2.228,276,62,0,9.4276,7,8.857143,31,-0.02857143,-0.03337857,-0.01882016,-0.01227734,-0.01366081,-0.007416042,Q_cms_dplt17
2788500,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt18
2788549,7106000,Avg,Constant,50,1127.002,2.219,276,65,0,9.9805,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01232503,-0.01371141,-0.00744252,Q_cms_dplt18
2788550,7106000,Avg,Constant,1,1103.965,2.154,276,37,0,5.5495,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.0126808,-0.01408834,-0.007639527,Q_cms_dplt19
2788599,7106000,Avg,Constant,50,1101.998,2.151,276,37,0,5.6735,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01269771,-0.01410624,-0.007648873,Q_cms_dplt19
2788600,7106000,Avg,Constant,1,1144.595,2.247,276,37,0,5.3845,5,7.4,19,-0.02865476,-0.03350357,-0.01896129,-0.01221172,-0.01360249,-0.007411177,Q_cms_dplt20
2788649,7106000,Avg,Constant,50,1106.743,2.164,276,62,0,9.44,7,8.857143,31,-0.02857143,-0.03337857,-0.01882016,-0.01262473,-0.01402901,-0.00760854,Q_cms_dplt20
2788650,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt21
2788699,7106000,Avg,Constant,50,1132.576,2.235,276,59,0,9.0297,8,7.375,25,-0.02857143,-0.03337857,-0.01882016,-0.0122405,-0.01362171,-0.007395579,Q_cms_dplt21
2788700,7106000,Avg,Constant,1,1159.991,2.31,276,37,0,5.5103,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt22
2788749,7106000,Avg,Constant,50,1119.883,2.2,276,67,0,11.2223,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01242694,-0.01381948,-0.007499044,Q_cms_dplt22
2788750,7106000,Avg,Constant,1,1150.867,2.269,276,37,0,5.3743,5,7.4,19,-0.02871429,-0.03352143,-0.01896371,-0.01212275,-0.01348831,-0.007348491,Q_cms_dplt23
2788799,7106000,Avg,Constant,50,1108.568,2.169,276,66,0,10.4884,7,9.428571,31,-0.02857143,-0.03337857,-0.01882016,-0.01259689,-0.01399952,-0.007593141,Q_cms_dplt23
2788800,7106000,Avg,Constant,1,1136.78,2.223,276,37,0,5.4035,5,7.4,19,-0.02875,-0.03352143,-0.01894758,-0.0123781,-0.01374167,-0.007475461,Q_cms_dplt24
2788849,7106000,Avg,Constant,50,1105.617,2.161,276,55,0,8.3055,8,6.875,22,-0.02857143,-0.03337857,-0.01882016,-0.0126415,-0.01404675,-0.007617809,Q_cms_dplt24
2788850,7106000,Avg,Constant,1,1159.969,2.31,276,37,0,5.5103,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt25
2788899,7106000,Avg,Constant,50,1119.173,2.198,276,69,0,11.3601,7,9.857143,32,-0.02857143,-0.03337857,-0.01882016,-0.01243777,-0.01383096,-0.007505044,Q_cms_dplt25
2788900,7106000,Avg,Constant,1,1153.75,2.28,276,37,0,5.3713,5,7.4,19,-0.02871429,-0.03351429,-0.01895161,-0.01206628,-0.01342384,-0.007311611,Q_cms_dplt26
2788949,7106000,Avg,Constant,50,1109.663,2.172,276,67,0,11.0213,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01258024,-0.0139819,-0.007583931,Q_cms_dplt26
2788950,7106000,Avg,Constant,1,1116.772,2.177,276,37,0,5.5603,5,7.4,19,-0.02857143,-0.03346786,-0.01886855,-0.01255259,-0.01398727,-0.007586357,Q_cms_dplt27
2788999,7106000,Avg,Constant,50,1103.093,2.154,276,43,0,6.5707,7,6.142857,20,-0.02857143,-0.03337857,-0.01882016,-0.0126808,-0.01408834,-0.007639527,Q_cms_dplt27
2789000,7106000,Avg,Constant,1,1103.489,2.154,276,37,0,5.5163,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.0126808,-0.01408834,-0.007639527,Q_cms_dplt28
2789049,7106000,Avg,Constant,50,1101.998,2.151,276,37,0,5.6143,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01269771,-0.01410624,-0.007648873,Q_cms_dplt28
2789050,7106000,Avg,Constant,1,1111.133,2.166,276,38,0,5.6028,6,6.333333,19,-0.02865476,-0.03340357,-0.01882621,-0.01264647,-0.01402284,-0.007602085,Q_cms_dplt29
2789099,7106000,Avg,Constant,50,1102.728,2.153,276,42,0,6.1962,7,6.0,20,-0.02857143,-0.03337857,-0.01882016,-0.01268643,-0.0140943,-0.00764264,Q_cms_dplt29
2789100,7106000,Avg,Constant,1,1148.926,2.261,276,37,0,5.3827,5,7.4,19,-0.02865476,-0.03350357,-0.01896855,-0.01213731,-0.0135218,-0.007371129,Q_cms_dplt30
2789149,7106000,Avg,Constant,50,1107.838,2.167,276,65,0,10.1755,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01260801,-0.0140113,-0.007599293,Q_cms_dplt30
2789150,7106000,Avg,Constant,1,1146.34,2.252,276,37,0,5.3807,5,7.4,19,-0.02871429,-0.03352143,-0.01897177,-0.01221002,-0.01357921,-0.007398786,Q_cms_dplt31
2789199,7106000,Avg,Constant,50,1107.108,2.165,276,63,0,9.7263,7,9.0,31,-0.02857143,-0.03337857,-0.01882016,-0.01261915,-0.0140231,-0.007605455,Q_cms_dplt31
2789200,7106000,Avg,Constant,1,1149.989,2.265,276,37,0,5.3675,5,7.4,19,-0.02865476,-0.0335,-0.01896613,-0.01211677,-0.01349854,-0.007358875,Q_cms_dplt32
2789249,7106000,Avg,Constant,50,1108.203,2.168,276,65,0,10.3315,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01260245,-0.01400541,-0.007596215,Q_cms_dplt32
2789250,7106000,Avg,Constant,1,1154.947,2.285,276,37,0,5.4153,5,7.4,19,-0.02865476,-0.03349286,-0.01894194,-0.0120151,-0.01338765,-0.007293585,Q_cms_dplt33
2789299,7106000,Avg,Constant,50,1110.028,2.173,276,69,0,11.3601,7,9.857143,32,-0.02857143,-0.03337857,-0.01882016,-0.0125747,-0.01397603,-0.007580866,Q_cms_dplt33
2789300,7106000,Avg,Constant,1,1107.108,2.159,276,37,0,5.5669,6,6.166667,19,-0.02865476,-0.03340357,-0.01882621,-0.01268569,-0.01406426,-0.007623705,Q_cms_dplt34
2789349,7106000,Avg,Constant,50,1102.363,2.152,276,42,0,5.8854,7,6.0,20,-0.02857143,-0.03337857,-0.01882016,-0.01269207,-0.01410027,-0.007645755,Q_cms_dplt34
2789350,7106000,Avg,Constant,1,1137.843,2.226,276,37,0,5.3695,5,7.4,19,-0.02875,-0.03350714,-0.01895081,-0.01236213,-0.01371926,-0.007467786,Q_cms_dplt35
2789399,7106000,Avg,Constant,50,1105.648,2.161,276,55,0,8.4025,8,6.875,22,-0.02857143,-0.03337857,-0.01882016,-0.0126415,-0.01404675,-0.007617809,Q_cms_dplt35
2789400,7106000,Avg,Constant,1,1129.653,2.205,276,37,0,5.4587,5,7.4,19,-0.02865476,-0.03347857,-0.01892379,-0.0124344,-0.01382948,-0.007521567,Q_cms_dplt36
2789449,7106000,Avg,Constant,50,1104.553,2.158,276,48,0,7.5658,7,6.857143,20,-0.02857143,-0.03337857,-0.01882016,-0.01265831,-0.01406455,-0.007627102,Q_cms_dplt36
2789450,7106000,Avg,Constant,1,1104.797,2.156,276,37,0,5.5215,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01266954,-0.01407643,-0.007633309,Q_cms_dplt37
2789499,7106000,Avg,Constant,50,1102.363,2.152,276,37,0,5.6735,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01269207,-0.01410027,-0.007645755,Q_cms_dplt37
2789500,7106000,Avg,Constant,1,1131.276,2.209,276,37,0,5.4399,5,7.4,19,-0.02865476,-0.03347857,-0.01892823,-0.01241285,-0.01380662,-0.007511259,Q_cms_dplt38
2789549,7106000,Avg,Constant,50,1104.682,2.158,276,49,0,7.7393,7,7.0,20,-0.02857143,-0.03337857,-0.01882016,-0.01265831,-0.01406455,-0.007627102,Q_cms_dplt38
2789550,7106000,Avg,Constant,1,1117.326,2.178,276,37,0,5.5563,5,7.4,19,-0.02857143,-0.03347857,-0.01887903,-0.01254707,-0.01398578,-0.007587045,Q_cms_dplt39
2789599,7106000,Avg,Constant,50,1103.093,2.154,276,43,0,6.6137,7,6.142857,20,-0.02857143,-0.03337857,-0.01882016,-0.0126808,-0.01408834,-0.007639527,Q_cms_dplt39
2789600,7106000,Avg,Constant,1,1157.237,2.296,276,37,0,5.4855,5,7.4,19,-0.02865476,-0.03347857,-0.0189129,-0.0119618,-0.01332753,-0.007254298,Q_cms_dplt40
2789649,7106000,Avg,Constant,50,1111.757,2.177,276,70,0,11.859,7,10.0,32,-0.02865476,-0.03347857,-0.01885403,-0.01258743,-0.01399164,-0.007580662,Q_cms_dplt40
2789650,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt41
2789699,7106000,Avg,Constant,50,1124.263,2.212,276,66,0,10.4488,7,9.428571,31,-0.02857143,-0.03337857,-0.01882016,-0.01236238,-0.01375103,-0.007463245,Q_cms_dplt41
2789700,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt42
2789749,7106000,Avg,Constant,50,1139.095,2.252,276,52,0,8.0576,8,6.5,21,-0.02857143,-0.03337857,-0.01882016,-0.01215195,-0.01352767,-0.007346351,Q_cms_dplt42
2789750,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt43
2789799,7106000,Avg,Constant,50,1125.444,2.215,276,65,0,10.2535,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01234635,-0.01373402,-0.007454348,Q_cms_dplt43
2789800,7106000,Avg,Constant,1,1111.581,2.167,276,37,0,5.5895,5,7.4,19,-0.02865476,-0.03347857,-0.01885403,-0.012643,-0.01405048,-0.007611366,Q_cms_dplt44
2789849,7106000,Avg,Constant,50,1102.728,2.153,276,42,0,6.213,7,6.0,20,-0.02857143,-0.03337857,-0.01882016,-0.01268643,-0.0140943,-0.00764264,Q_cms_dplt44
2789850,7106000,Avg,Constant,1,1153.553,2.279,276,37,0,5.4013,5,7.4,19,-0.02865476,-0.0335,-0.01894839,-0.01204542,-0.01342268,-0.007312746,Q_cms_dplt45
2789899,7106000,Avg,Constant,50,1109.36,2.171,276,67,0,11.0883,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01258578,-0.01398777,-0.007586998,Q_cms_dplt45
2789900,7106000,Avg,Constant,1,1125.765,2.196,276,37,0,5.4939,5,7.4,19,-0.02857143,-0.033475,-0.01890242,-0.01244861,-0.01387973,-0.007541085,Q_cms_dplt46
2789949,7106000,Avg,Constant,50,1104.188,2.157,276,45,0,7.2225,7,6.428571,20,-0.02857143,-0.03337857,-0.01882016,-0.01266393,-0.01407049,-0.007630204,Q_cms_dplt46
2789950,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt47
2789999,7106000,Avg,Constant,50,1121.175,2.203,276,67,0,11.0301,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01241074,-0.01380231,-0.007490062,Q_cms_dplt47
2790000,7106000,Avg,Constant,1,1118.375,2.18,276,37,0,5.5493,5,7.4,19,-0.02865476,-0.03347857,-0.0188879,-0.01257086,-0.01397409,-0.00758411,Q_cms_dplt48
2790049,7106000,Avg,Constant,50,1103.458,2.155,276,43,0,6.6567,7,6.142857,20,-0.02857143,-0.03337857,-0.01882016,-0.01267517,-0.01408238,-0.007636417,Q_cms_dplt48
2790050,7106000,Avg,Constant,1,1159.321,2.306,276,37,0,5.5405,6,6.166667,19,-0.0287619,-0.03345714,-0.01884194,-0.01195581,-0.01326575,-0.007200782,Q_cms_dplt49
2790099,7106000,Avg,Constant,50,1114.773,2.186,276,70,0,12.03,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01250312,-0.01390021,-0.007541248,Q_cms_dplt49
2790100,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt50
2790149,7106000,Avg,Constant,50,1136.822,2.246,276,55,0,8.3885,8,6.875,22,-0.02857143,-0.03337857,-0.01882016,-0.01218306,-0.01356071,-0.00736365,Q_cms_dplt50
2790150,7106000,Avg,Constant,1,1120.255,2.184,276,37,0,5.5281,5,7.4,19,-0.02857143,-0.033475,-0.01889032,-0.01251408,-0.01394928,-0.00757309,Q_cms_dplt51
2790199,7106000,Avg,Constant,50,1103.458,2.155,276,44,0,6.8052,7,6.285714,20,-0.02857143,-0.03337857,-0.01882016,-0.01267517,-0.01408238,-0.007636417,Q_cms_dplt51
2790200,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt52
2790249,7106000,Avg,Constant,50,1125.358,2.215,276,65,0,10.2535,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01234635,-0.01373402,-0.007454348,Q_cms_dplt52
2790250,7106000,Avg,Constant,1,1158.285,2.301,276,37,0,5.5137,5,7.4,19,-0.02865476,-0.03347857,-0.01889395,-0.01193687,-0.01330101,-0.007233769,Q_cms_dplt53
2790299,7106000,Avg,Constant,50,1112.948,2.181,276,70,0,12.002,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01253055,-0.01392928,-0.007556436,Q_cms_dplt53
2790300,7106000,Avg,Constant,1,1122.677,2.189,276,37,0,5.5161,5,7.4,19,-0.02865476,-0.03347857,-0.01889637,-0.01252139,-0.01392168,-0.007559774,Q_cms_dplt54
2790349,7106000,Avg,Constant,50,1103.823,2.156,276,44,0,6.9812,7,6.285714,20,-0.02857143,-0.03337857,-0.01882016,-0.01266954,-0.01407643,-0.007633309,Q_cms_dplt54
2790350,7106000,Avg,Constant,1,1158.216,2.301,276,37,0,5.5297,5,7.4,19,-0.02857143,-0.03344286,-0.01889234,-0.01190374,-0.01328742,-0.007233639,Q_cms_dplt55
2790399,7106000,Avg,Constant,50,1112.724,2.18,276,70,0,12.066,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01253605,-0.0139351,-0.007559481,Q_cms_dplt55
2790400,7106000,Avg,Constant,1,1156.977,2.295,276,37,0,5.4515,5,7.4,19,-0.02857143,-0.033475,-0.01891048,-0.01193359,-0.01333144,-0.00725651,Q_cms_dplt56
2790449,7106000,Avg,Constant,50,1111.488,2.177,276,70,0,11.75,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01255259,-0.01395261,-0.007568631,Q_cms_dplt56
2790450,7106000,Avg,Constant,1,1159.909,2.309,276,37,0,5.5215,6,6.166667,19,-0.02857143,-0.03344286,-0.01886613,-0.01186418,-0.01324524,-0.007202159,Q_cms_dplt57
2790499,7106000,Avg,Constant,50,1118.19,2.195,276,70,0,11.537,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01245404,-0.01384821,-0.007514062,Q_cms_dplt57
2790500,7106000,Avg,Constant,1,1144.088,2.245,276,37,0,5.3745,5,7.4,19,-0.02875,-0.03353214,-0.01896452,-0.01226195,-0.01362388,-0.007417742,Q_cms_dplt58
2790549,7106000,Avg,Constant,50,1106.743,2.164,276,60,0,9.319,8,7.5,25,-0.02857143,-0.03337857,-0.01882016,-0.01262473,-0.01402901,-0.00760854,Q_cms_dplt58
2790550,7106000,Avg,Constant,1,1157.999,2.3,276,37,0,5.5169,5,7.4,19,-0.02857143,-0.03344286,-0.01889637,-0.0119087,-0.01329271,-0.007237865,Q_cms_dplt59
2790599,7106000,Avg,Constant,50,1112.583,2.18,276,70,0,11.974,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01253605,-0.0139351,-0.007559481,Q_cms_dplt59
2790600,7106000,Avg,Constant,1,1119.92,2.183,276,37,0,5.5373,5,7.4,19,-0.0287619,-0.03345714,-0.01888629,-0.01260041,-0.01394726,-0.007573511,Q_cms_dplt60
2790649,7106000,Avg,Constant,50,1103.458,2.155,276,44,0,6.7876,7,6.285714,20,-0.02857143,-0.03337857,-0.01882016,-0.01267517,-0.01408238,-0.007636417,Q_cms_dplt60
2790650,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt61
2790699,7106000,Avg,Constant,50,1133.741,2.238,276,57,0,8.8371,9,6.333333,22,-0.02857143,-0.03337857,-0.01882016,-0.01222478,-0.01360502,-0.007386844,Q_cms_dplt61
2790700,7106000,Avg,Constant,1,1159.989,2.31,276,37,0,5.5103,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt62
2790749,7106000,Avg,Constant,50,1119.883,2.2,276,67,0,11.2223,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01242694,-0.01381948,-0.007499044,Q_cms_dplt62
2790750,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt63
2790799,7106000,Avg,Constant,50,1126.818,2.219,276,65,0,9.9935,7,9.285714,31,-0.02857143,-0.03337857,-0.01882016,-0.01232503,-0.01371141,-0.00744252,Q_cms_dplt63
2790800,7106000,Avg,Constant,1,1159.165,2.306,276,38,0,5.5478,6,6.333333,19,-0.02857143,-0.03337857,-0.01885726,-0.01187898,-0.01323743,-0.007207419,Q_cms_dplt64
2790849,7106000,Avg,Constant,50,1114.408,2.185,276,70,0,12.072,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.0125086,-0.01390602,-0.007544281,Q_cms_dplt64
2790850,7106000,Avg,Constant,1,1154.377,2.283,276,37,0,5.3913,5,7.4,19,-0.02875,-0.03351429,-0.01894758,-0.01206628,-0.01340965,-0.007302687,Q_cms_dplt65
2790899,7106000,Avg,Constant,50,1109.808,2.172,276,67,0,11.2163,7,9.571429,32,-0.02857143,-0.03337857,-0.01882016,-0.01258024,-0.0139819,-0.007583931,Q_cms_dplt65
2790900,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt66
2790949,7106000,Avg,Constant,50,1124.263,2.212,276,66,0,10.4488,7,9.428571,31,-0.02857143,-0.03337857,-0.01882016,-0.01236238,-0.01375103,-0.007463245,Q_cms_dplt66
2790950,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt67
2790999,7106000,Avg,Constant,50,1133.038,2.236,276,59,0,8.9507,8,7.375,25,-0.02857143,-0.03337857,-0.01882016,-0.01223526,-0.01361614,-0.007392665,Q_cms_dplt67
2791000,7106000,Avg,Constant,1,1125.489,2.195,276,37,0,5.4799,5,7.4,19,-0.0287619,-0.03345714,-0.01890685,-0.01253448,-0.0138777,-0.007544637,Q_cms_dplt68
2791049,7106000,Avg,Constant,50,1104.188,2.157,276,45,0,7.1775,7,6.428571,20,-0.02857143,-0.03337857,-0.01882016,-0.01266393,-0.01407049,-0.007630204,Q_cms_dplt68
2791050,7106000,Avg,Constant,1,1159.855,2.309,276,37,0,5.5215,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01186418,-0.01322167,-0.007185984,Q_cms_dplt69
2791099,7106000,Avg,Constant,50,1117.609,2.194,276,70,0,11.637,7,10.0,32,-0.02857143,-0.03337857,-0.01882016,-0.01245948,-0.01385397,-0.007517073,Q_cms_dplt69
2791100,7106000,Avg,Constant,1,1106.931,2.159,276,37,0,5.5509,6,6.166667,19,-0.02857143,-0.03337857,-0.01886613,-0.0126527,-0.01405861,-0.007641129,Q_cms_dplt70
2791149,7106000,Avg,Constant,50,1102.363,2.152,276,41,0,5.8437,7,5.857143,20,-0.02857143,-0.03337857,-0.01882016,-0.01269207,-0.01410027,-0.007645755,Q_cms_dplt70
2791150,7106000,Avg,Constant,1,1104.748,2.156,276,37,0,5.5215,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01266954,-0.01407643,-0.007633309,Q_cms_dplt71
2791199,7106000,Avg,Constant,50,1102.363,2.152,276,37,0,5.6735,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01269207,-0.01410027,-0.007645755,Q_cms_dplt71
2791200,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt72
2791249,7106000,Avg,Constant,50,1137.412,2.248,276,55,0,8.2815,8,6.875,22,-0.02857143,-0.03337857,-0.01882016,-0.01217267,-0.01354968,-0.007357875,Q_cms_dplt72
2791250,7106000,Avg,Constant,1,1160.033,2.31,276,37,0,5.5181,6,6.166667,19,-0.02857143,-0.03337857,-0.01882016,-0.01185925,-0.01321643,-0.007183233,Q_cms_dplt73
2791299,7106000,Avg,Constant,50,1142.563,2.262,276,48,0,7.5754,7,6.857143,20,-0.02857143,-0.03337857,-0.01882016,-0.01210046,-0.01347297,-0.007317699,Q_cms_dplt73
2791300,7106000,Avg,Constant,1,1135.433,2.22,276,37,0,5.3965,5,7.4,19,-0.02857143,-0.033475,-0.01893427,-0.01231972,-0.01374271,-0.007480978,Q_cms_dplt74
2791349,7106000,Avg,Constant,50,1105.283,2.16,276,52,0,8.135,8,6.5,21,-0.02857143,-0.03337857,-0.01882016,-0.0126471,-0.01405268,-0.007620904,Q_cms_dplt74
