,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2302300,4137005,Wet,Seasonal,1,16558.81,32.162,220,37,0,35.0979,3,12.33333,30,-0.1610952,-0.2423607,-0.1261577,-0.004904157,-0.007135355,-0.003657492,Q_cms_dplt91
2302349,4137005,Wet,Seasonal,50,16107.95,31.021,220,56,0,83.6842,3,18.66667,42,-0.1593929,-0.2407071,-0.1244323,-0.005027959,-0.007335734,-0.00373363,Q_cms_dplt91
2302350,4137005,Wet,Seasonal,1,16449.0,31.582,220,37,0,33.8755,3,12.33333,29,-0.165619,-0.2472643,-0.1318415,-0.00512995,-0.007399092,-0.003879376,Q_cms_dplt92
2302399,4137005,Wet,Seasonal,50,16084.51,30.712,220,44,0,67.951,4,11.0,36,-0.1640119,-0.2456143,-0.1301093,-0.005221862,-0.007548915,-0.003931842,Q_cms_dplt92
2302400,4137005,Wet,Seasonal,1,16198.33,29.739,220,37,0,35.0769,3,12.33333,29,-0.163119,-0.2448786,-0.1299435,-0.005360064,-0.007759863,-0.004046629,Q_cms_dplt93
2302449,4137005,Wet,Seasonal,50,16054.33,29.414,220,39,0,47.4143,2,19.5,35,-0.1623929,-0.2441393,-0.1291726,-0.005394239,-0.007818156,-0.004065067,Q_cms_dplt93
2302450,4137005,Wet,Seasonal,1,16232.24,30.011,220,37,0,34.6743,3,12.33333,29,-0.164131,-0.2460036,-0.1312077,-0.005344895,-0.007726964,-0.004049549,Q_cms_dplt94
2302499,4137005,Wet,Seasonal,50,16057.76,29.616,220,40,0,49.706,2,20.0,35,-0.1632976,-0.2451286,-0.1302637,-0.005387538,-0.007797687,-0.004071661,Q_cms_dplt94
2302500,4137005,Wet,Seasonal,1,16244.66,30.109,220,37,0,34.5331,3,12.33333,29,-0.1645357,-0.246375,-0.1316149,-0.005340741,-0.007714164,-0.00404913,Q_cms_dplt95
2302549,4137005,Wet,Seasonal,50,16059.04,29.689,220,40,0,50.574,2,20.0,35,-0.163631,-0.2454393,-0.1306109,-0.005385446,-0.0077891,-0.004072695,Q_cms_dplt95
2302550,4137005,Wet,Seasonal,1,16260.35,30.233,220,37,0,34.3617,3,12.33333,29,-0.1649524,-0.2468036,-0.1320702,-0.005332567,-0.007697105,-0.004046987,Q_cms_dplt96
2302599,4137005,Wet,Seasonal,50,16060.68,29.779,220,40,0,51.688,2,20.0,35,-0.1639762,-0.2458179,-0.1310109,-0.005380605,-0.007778156,-0.004073009,Q_cms_dplt96
2302600,4137005,Wet,Seasonal,1,16597.76,32.297,220,37,0,36.5587,3,12.33333,30,-0.158619,-0.2398429,-0.1236335,-0.004810289,-0.007036745,-0.003573846,Q_cms_dplt97
2302649,4137005,Wet,Seasonal,50,16123.53,31.055,220,59,0,92.5399,4,14.75,44,-0.157131,-0.2384571,-0.1222331,-0.004952561,-0.007263042,-0.003667221,Q_cms_dplt97
2302650,4137005,Wet,Seasonal,1,16250.42,30.155,220,37,0,34.4759,3,12.33333,29,-0.1646548,-0.246525,-0.1317919,-0.005336579,-0.007707598,-0.004048611,Q_cms_dplt98
2302699,4137005,Wet,Seasonal,50,16059.65,29.722,220,40,0,50.985,2,20.0,35,-0.1637976,-0.245575,-0.1307645,-0.005384915,-0.007784899,-0.004072977,Q_cms_dplt98
2302700,4137005,Wet,Seasonal,1,16471.68,31.719,220,37,0,34.0549,3,12.33333,29,-0.1650952,-0.2466357,-0.1310008,-0.005092434,-0.007351076,-0.003840332,Q_cms_dplt99
2302749,4137005,Wet,Seasonal,50,16088.3,30.796,220,44,0,70.5488,4,11.0,36,-0.1634524,-0.2449143,-0.1291996,-0.005190528,-0.007509142,-0.003895818,Q_cms_dplt99
2302750,4137005,Wet,Seasonal,1,16111.58,29.027,220,37,0,36.4119,3,12.33333,30,-0.1597143,-0.2412964,-0.1258931,-0.005376121,-0.007829005,-0.004016182,Q_cms_dplt100
2302799,4137005,Wet,Seasonal,50,16045.89,28.88,220,39,0,41.9713,2,19.5,35,-0.1593929,-0.2409571,-0.1255387,-0.005392179,-0.00785607,-0.004024376,Q_cms_dplt100
2302800,4137500,Avg,Constant,1,13892.53,30.582,246,40,0,18.891,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009047211,-0.002508543,-0.000719753,Q_cms
2302849,4137500,Avg,Constant,50,13892.53,30.582,246,40,0,18.891,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009047211,-0.002508543,-0.000719753,Q_cms
2302850,4137500,Avg,Constant,1,13697.05,29.84,246,37,0,19.5515,6,6.166667,15,-0.2864524,-0.08031071,-0.02437702,-0.009326412,-0.002630167,-0.0008005438,Q_cms_dplt1
2302899,4137500,Avg,Constant,50,13253.37,28.831,246,73,0,82.4495,1,73.0,73,-0.2845357,-0.07843571,-0.02240847,-0.009580767,-0.002657385,-0.0007626445,Q_cms_dplt1
2302900,4137500,Avg,Constant,1,13598.38,29.543,246,37,0,19.4387,6,6.166667,15,-0.286119,-0.08005,-0.02409919,-0.009406726,-0.002647454,-0.0007994168,Q_cms_dplt2
2302949,4137500,Avg,Constant,50,13236.92,28.786,246,67,0,64.3407,2,33.5,59,-0.2845357,-0.07843571,-0.02240847,-0.00959531,-0.002661444,-0.0007638143,Q_cms_dplt2
2302950,4137500,Avg,Constant,1,13563.34,29.448,246,37,0,19.4059,6,6.166667,15,-0.2860119,-0.07993571,-0.02396613,-0.009432876,-0.002652076,-0.0007976252,Q_cms_dplt3
2302999,4137500,Avg,Constant,50,13232.19,28.773,246,67,0,58.6859,2,33.5,59,-0.2845357,-0.07843571,-0.02240847,-0.00959952,-0.002662618,-0.0007641529,Q_cms_dplt3
2303000,4137500,Avg,Constant,1,13348.2,28.955,246,37,0,19.1013,6,6.166667,15,-0.2850952,-0.07900357,-0.0230129,-0.009559113,-0.002665192,-0.0007794379,Q_cms_dplt4
2303049,4137500,Avg,Constant,50,13209.61,28.711,246,53,0,30.7507,3,17.66667,28,-0.2845357,-0.07843571,-0.02240847,-0.009619647,-0.002668235,-0.0007657719,Q_cms_dplt4
2303050,4137500,Avg,Constant,1,13464.86,29.205,246,37,0,19.2519,6,6.166667,15,-0.2855357,-0.07948214,-0.02352621,-0.009493742,-0.002658677,-0.0007897091,Q_cms_dplt5
2303099,4137500,Avg,Constant,50,13220.76,28.741,246,63,0,44.4641,3,21.0,31,-0.2845357,-0.07843571,-0.02240847,-0.009609898,-0.002665514,-0.0007649877,Q_cms_dplt5
2303100,4137500,Avg,Constant,1,13892.53,30.582,246,40,0,18.891,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009047211,-0.002508543,-0.000719753,Q_cms_dplt6
2303149,4137500,Avg,Constant,50,13624.62,29.846,246,67,0,60.6707,2,33.5,59,-0.2847262,-0.07851429,-0.02243024,-0.00927013,-0.002571564,-0.0007378819,Q_cms_dplt6
2303150,4137500,Avg,Constant,1,13613.57,29.586,246,37,0,19.4607,6,6.166667,15,-0.286119,-0.08009643,-0.02414597,-0.009393443,-0.002645209,-0.0007997922,Q_cms_dplt7
2303199,4137500,Avg,Constant,50,13239.11,28.792,246,68,0,66.9058,2,34.0,60,-0.2845357,-0.07843571,-0.02240847,-0.009593369,-0.002660902,-0.0007636581,Q_cms_dplt7
2303200,4137500,Avg,Constant,1,13764.28,30.071,246,37,0,19.5545,6,6.166667,15,-0.2863929,-0.08031071,-0.02435242,-0.009254803,-0.002610381,-0.0007937298,Q_cms_dplt8
2303249,4137500,Avg,Constant,50,13269.24,28.874,246,80,0,96.974,2,40.0,79,-0.2845357,-0.07843571,-0.02240847,-0.009566912,-0.002653519,-0.0007615301,Q_cms_dplt8
2303250,4137500,Avg,Constant,1,13652.47,29.7,246,37,0,19.5005,6,6.166667,15,-0.2863095,-0.080225,-0.02427097,-0.009364498,-0.002639459,-0.0008008152,Q_cms_dplt9
2303299,4137500,Avg,Constant,50,13245.24,28.808,246,70,0,73.821,2,35.0,61,-0.2845357,-0.07843571,-0.02245081,-0.009588195,-0.002659458,-0.0007646498,Q_cms_dplt9
2303300,4137500,Avg,Constant,1,13767.78,30.083,246,37,0,19.5635,6,6.166667,15,-0.2865357,-0.08033571,-0.02437137,-0.009255656,-0.002610144,-0.0007940098,Q_cms_dplt10
2303349,4137500,Avg,Constant,50,13270.24,28.877,246,80,0,97.774,2,40.0,79,-0.2845357,-0.07843571,-0.02240847,-0.009565946,-0.002653249,-0.0007614525,Q_cms_dplt10
2303350,4137500,Avg,Constant,1,13599.13,29.545,246,37,0,19.4475,6,6.166667,15,-0.286119,-0.08005714,-0.02410444,-0.009406108,-0.002647508,-0.0007995345,Q_cms_dplt11
2303399,4137500,Avg,Constant,50,13237.04,28.786,246,67,0,64.5015,2,33.5,59,-0.2845357,-0.07843571,-0.02240847,-0.00959531,-0.002661444,-0.0007638143,Q_cms_dplt11
2303400,4137500,Avg,Constant,1,13721.9,29.922,246,37,0,19.5655,6,6.166667,15,-0.2863452,-0.08035714,-0.02439839,-0.009298009,-0.002624566,-0.0007990614,Q_cms_dplt12
2303449,4137500,Avg,Constant,50,13258.63,28.845,246,77,0,87.6245,2,38.5,76,-0.2845357,-0.07843571,-0.02240847,-0.009576252,-0.002656125,-0.0007622813,Q_cms_dplt12
2303450,4137500,Avg,Constant,1,13231.08,28.737,246,38,0,18.9258,7,5.428571,15,-0.2845357,-0.07853571,-0.0225371,-0.009611197,-0.002669232,-0.0007693835,Q_cms_dplt13
2303499,4137500,Avg,Constant,50,13200.49,28.686,246,40,0,21.011,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009627787,-0.002670507,-0.0007664267,Q_cms_dplt13
2303500,4137500,Avg,Constant,1,13654.53,29.706,246,37,0,19.5265,6,6.166667,15,-0.2863571,-0.08024643,-0.02427258,-0.009364098,-0.002639622,-0.000800702,Q_cms_dplt14
2303549,4137500,Avg,Constant,50,13245.59,28.809,246,71,0,74.2585,2,35.5,61,-0.2845357,-0.07843571,-0.02240847,-0.009587872,-0.002659368,-0.000763216,Q_cms_dplt14
2303550,4137500,Avg,Constant,1,13281.22,28.826,246,37,0,18.9963,6,6.166667,15,-0.2848929,-0.078775,-0.02273911,-0.009593928,-0.00266915,-0.0007737487,Q_cms_dplt15
2303599,4137500,Avg,Constant,50,13204.14,28.696,246,48,0,24.6902,3,16.0,22,-0.2845357,-0.07843571,-0.02240847,-0.009624529,-0.002669598,-0.0007661647,Q_cms_dplt15
2303600,4137500,Avg,Constant,1,13886.65,30.562,246,38,0,18.9988,7,5.428571,15,-0.2847976,-0.07871429,-0.02267218,-0.009060955,-0.002518922,-0.0007284905,Q_cms_dplt16
2303649,4137500,Avg,Constant,50,13361.3,29.126,246,85,0,113.9925,2,42.5,83,-0.2845357,-0.07843571,-0.02240847,-0.00948651,-0.002631084,-0.0007550639,Q_cms_dplt16
2303650,4137500,Avg,Constant,1,13892.53,30.582,246,40,0,18.891,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009047211,-0.002508543,-0.000719753,Q_cms_dplt17
2303699,4137500,Avg,Constant,50,13477.45,29.444,246,78,0,89.3088,1,78.0,78,-0.2845357,-0.07843571,-0.02240847,-0.009386961,-0.002603309,-0.0007470592,Q_cms_dplt17
2303700,4137500,Avg,Constant,1,13737.07,29.974,246,37,0,19.5665,6,6.166667,15,-0.2863452,-0.08035714,-0.02440363,-0.009282331,-0.002620115,-0.000797869,Q_cms_dplt18
2303749,4137500,Avg,Constant,50,13262.13,28.855,246,78,0,90.892,1,78.0,78,-0.2845357,-0.07843571,-0.02240847,-0.009573029,-0.002655226,-0.0007620221,Q_cms_dplt18
2303750,4137500,Avg,Constant,1,13254.77,28.779,246,38,0,18.9648,7,5.428571,15,-0.2847143,-0.07863929,-0.02262984,-0.009603448,-0.00266892,-0.000771368,Q_cms_dplt19
2303799,4137500,Avg,Constant,50,13202.28,28.691,246,45,0,22.6265,5,9.0,16,-0.2845357,-0.07843571,-0.02240847,-0.009626158,-0.002670052,-0.0007662957,Q_cms_dplt19
2303800,4137500,Avg,Constant,1,13633.14,29.642,246,37,0,19.4897,6,6.166667,15,-0.2862738,-0.08019286,-0.024225,-0.009381102,-0.002643447,-0.0008008573,Q_cms_dplt20
2303849,4137500,Avg,Constant,50,13242.13,28.8,246,69,0,70.3339,2,34.5,61,-0.2845357,-0.07843571,-0.02240847,-0.009590781,-0.00266018,-0.00076345,Q_cms_dplt20
2303850,4137500,Avg,Constant,1,13724.89,29.932,246,37,0,19.5575,6,6.166667,15,-0.2863929,-0.08033929,-0.0244,-0.009296532,-0.002623128,-0.0007988457,Q_cms_dplt21
2303899,4137500,Avg,Constant,50,13259.29,28.847,246,77,0,88.2405,2,38.5,76,-0.2845357,-0.07843571,-0.02240847,-0.009575607,-0.002655945,-0.0007622295,Q_cms_dplt21
2303900,4137500,Avg,Constant,1,13679.19,29.782,246,37,0,19.5315,6,6.166667,15,-0.2863929,-0.08031429,-0.02433629,-0.009342031,-0.002635218,-0.0008007419,Q_cms_dplt22
2303949,4137500,Avg,Constant,50,13249.95,28.821,246,73,0,78.9455,1,73.0,73,-0.2845357,-0.07843571,-0.02240847,-0.009583995,-0.002658286,-0.0007629042,Q_cms_dplt22
2303950,4137500,Avg,Constant,1,13356.57,28.971,246,37,0,19.0953,6,6.166667,15,-0.2851786,-0.07904643,-0.02305363,-0.009556542,-0.002665121,-0.0007803433,Q_cms_dplt23
2303999,4137500,Avg,Constant,50,13210.34,28.713,246,53,0,31.5457,3,17.66667,28,-0.2845357,-0.07843571,-0.02240847,-0.009618997,-0.002668054,-0.0007657196,Q_cms_dplt23
2304000,4137500,Avg,Constant,1,13688.68,29.813,246,37,0,19.5525,6,6.166667,15,-0.286369,-0.08031071,-0.02436855,-0.009331994,-0.002632496,-0.0008009816,Q_cms_dplt24
2304049,4137500,Avg,Constant,50,13251.75,28.826,246,73,0,80.8435,1,73.0,73,-0.2845357,-0.07843571,-0.02240847,-0.009582381,-0.002657836,-0.0007627743,Q_cms_dplt24
2304050,4137500,Avg,Constant,1,13742.42,29.993,246,37,0,19.5775,6,6.166667,15,-0.2864524,-0.08041071,-0.02440121,-0.009280172,-0.002620269,-0.0007973174,Q_cms_dplt25
2304099,4137500,Avg,Constant,50,13263.44,28.858,246,79,0,92.1335,2,39.5,78,-0.2845357,-0.07843571,-0.02240847,-0.009572063,-0.002654956,-0.0007619444,Q_cms_dplt25
2304100,4137500,Avg,Constant,1,13407.34,29.077,246,37,0,19.1753,6,6.166667,15,-0.2853095,-0.07924286,-0.02327339,-0.009527054,-0.002662172,-0.0007847993,Q_cms_dplt26
2304149,4137500,Avg,Constant,50,13215.09,28.726,246,61,0,37.1229,3,20.33333,30,-0.2845357,-0.07843571,-0.02240847,-0.00961477,-0.002666874,-0.0007653796,Q_cms_dplt26
2304150,4137500,Avg,Constant,1,13368.22,28.995,246,37,0,19.1263,6,6.166667,15,-0.285131,-0.07908571,-0.02310323,-0.00954739,-0.002664299,-0.0007813516,Q_cms_dplt27
2304199,4137500,Avg,Constant,50,13211.44,28.716,246,58,0,32.7612,3,19.33333,29,-0.2845357,-0.07843571,-0.02240847,-0.009618021,-0.002667781,-0.0007656411,Q_cms_dplt27
2304200,4137500,Avg,Constant,1,13239.94,28.752,246,37,0,18.9445,6,6.166667,15,-0.2846786,-0.07857857,-0.02257258,-0.009610963,-0.002669276,-0.000770157,Q_cms_dplt28
2304249,4137500,Avg,Constant,50,13200.92,28.687,246,40,0,21.627,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.009627461,-0.002670416,-0.0007664005,Q_cms_dplt28
2304250,4137500,Avg,Constant,1,13511.1,29.315,246,37,0,19.3139,6,6.166667,15,-0.2857976,-0.07970357,-0.02373427,-0.00946757,-0.002656204,-0.0007936017,Q_cms_dplt29
2304299,4137500,Avg,Constant,50,13225.81,28.755,246,64,0,50.7898,2,32.0,58,-0.2845357,-0.07843571,-0.02240847,-0.009605355,-0.002664247,-0.0007646223,Q_cms_dplt29
2304300,4137500,Avg,Constant,1,13249.4,28.769,246,39,0,18.9599,6,6.5,15,-0.2847143,-0.07862143,-0.02261008,-0.009606685,-0.002669204,-0.0007709658,Q_cms_dplt30
2304349,4137500,Avg,Constant,50,13201.58,28.689,246,45,0,22.2665,5,9.0,16,-0.2845357,-0.07843571,-0.02240847,-0.00962681,-0.002670234,-0.0007663481,Q_cms_dplt30
2304350,4137500,Avg,Constant,1,13822.1,30.293,246,37,0,19.4517,6,6.166667,15,-0.286131,-0.080025,-0.02403065,-0.009180782,-0.002582588,-0.0007778505,Q_cms_dplt31
2304399,4137500,Avg,Constant,50,13290.1,28.931,246,85,0,109.9145,2,42.5,83,-0.2845357,-0.07843571,-0.02240847,-0.009548607,-0.002648411,-0.0007600578,Q_cms_dplt31
2304400,4137500,Avg,Constant,1,13668.75,29.75,246,37,0,19.5265,6,6.166667,15,-0.2863095,-0.08026429,-0.02431492,-0.009349204,-0.002636404,-0.0008009099,Q_cms_dplt32
2304449,4137500,Avg,Constant,50,13248.08,28.816,246,73,0,76.9015,1,73.0,73,-0.2845357,-0.07843571,-0.02240847,-0.00958561,-0.002658737,-0.0007630341,Q_cms_dplt32
2304450,4137500,Avg,Constant,1,13481.37,29.243,246,37,0,19.2779,6,6.166667,15,-0.2857143,-0.07958929,-0.02360565,-0.009487536,-0.002658806,-0.000791301,Q_cms_dplt33
2304499,4137500,Avg,Constant,50,13222.48,28.746,246,63,0,46.6751,3,21.0,31,-0.2845357,-0.07843571,-0.02240847,-0.009608275,-0.002665061,-0.0007648571,Q_cms_dplt33
2304500,4137500,Avg,Constant,1,13250.69,28.771,246,37,0,18.9605,6,6.166667,15,-0.2847619,-0.07864643,-0.02261411,-0.009607517,-0.002669845,-0.0007710449,Q_cms_dplt34
2304549,4137500,Avg,Constant,50,13201.95,28.69,246,45,0,22.3295,5,9.0,16,-0.2845357,-0.07843571,-0.02240847,-0.009626484,-0.002670143,-0.0007663219,Q_cms_dplt34
2304550,4137500,Avg,Constant,1,13288.85,28.841,246,37,0,19.0015,6,6.166667,15,-0.2848571,-0.07875714,-0.02276169,-0.009588061,-0.00266724,-0.0007741168,Q_cms_dplt35
2304599,4137500,Avg,Constant,50,13204.87,28.698,246,48,0,25.295,3,16.0,22,-0.2845357,-0.07843571,-0.02240847,-0.009623878,-0.002669416,-0.0007661123,Q_cms_dplt35
2304600,4137500,Avg,Constant,1,13248.91,28.768,246,38,0,18.9538,7,5.428571,15,-0.2847143,-0.07864643,-0.02261089,-0.009607009,-0.002670137,-0.00077102,Q_cms_dplt36
2304649,4137500,Avg,Constant,50,13201.58,28.689,246,45,0,22.2215,5,9.0,16,-0.2845357,-0.07843571,-0.02240847,-0.00962681,-0.002670234,-0.0007663481,Q_cms_dplt36
2304650,4137500,Avg,Constant,1,13247.57,28.766,246,37,0,18.9505,6,6.166667,15,-0.2847143,-0.07861429,-0.0226,-0.009607662,-0.002669247,-0.0007707176,Q_cms_dplt37
2304699,4137500,Avg,Constant,50,13201.58,28.689,246,40,0,22.107,5,8.0,15,-0.2845357,-0.07843571,-0.02240847,-0.00962681,-0.002670234,-0.0007663481,Q_cms_dplt37
2304700,4137500,Avg,Constant,1,13801.47,30.211,246,37,0,19.5045,6,6.166667,15,-0.2862738,-0.0802,-0.0242121,-0.009209467,-0.002595035,-0.0007856744,Q_cms_dplt38
2304749,4137500,Avg,Constant,50,13281.39,28.907,246,82,0,105.372,3,27.33333,79,-0.2845357,-0.07843571,-0.02240847,-0.009556305,-0.002650559,-0.000760677,Q_cms_dplt38
2304750,4137500,Avg,Constant,1,13348.22,28.955,246,37,0,19.1003,6,6.166667,15,-0.2850952,-0.07900357,-0.02301895,-0.009559113,-0.002665192,-0.0007796369,Q_cms_dplt39
2304799,4137500,Avg,Constant,50,13209.61,28.711,246,53,0,30.7507,3,17.66667,28,-0.2845357,-0.07843571,-0.02240847,-0.009619647,-0.002668235,-0.0007657719,Q_cms_dplt39
2304800,4137500,Avg,Constant,1,13760.56,30.057,246,37,0,19.5655,6,6.166667,15,-0.2863929,-0.08033929,-0.02437823,-0.009258953,-0.002612464,-0.0007948984,Q_cms_dplt40
2304849,4137500,Avg,Constant,50,13268.19,28.871,246,80,0,96.174,2,40.0,79,-0.2845357,-0.07843571,-0.02240847,-0.009567877,-0.002653788,-0.0007616077,Q_cms_dplt40
2304850,4137500,Avg,Constant,1,13676.78,29.775,246,37,0,19.5377,6,6.166667,15,-0.2863929,-0.08028929,-0.02434556,-0.009344206,-0.002635063,-0.0008012388,Q_cms_dplt41
2304899,4137500,Avg,Constant,50,13249.53,28.82,246,73,0,78.4783,1,73.0,73,-0.2845357,-0.07843571,-0.02240847,-0.009584318,-0.002658376,-0.0007629302,Q_cms_dplt41
2304900,4137500,Avg,Constant,1,13656.13,29.711,246,37,0,19.5295,6,6.166667,15,-0.2862738,-0.080225,-0.02427661,-0.009359932,-0.002638485,-0.0008006984,Q_cms_dplt42
2304949,4137500,Avg,Constant,50,13245.89,28.81,246,71,0,74.5575,2,35.5,61,-0.2845357,-0.07843571,-0.02240847,-0.009587549,-0.002659278,-0.00076319,Q_cms_dplt42
