,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1877200,3081000,Wet,Seasonal,1,44900.3,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt73
1877249,3081000,Wet,Seasonal,50,44362.33,38.693,240,42,0,222.7902,3,14.0,24,-0.5851548,-0.6563536,-0.2131698,-0.01429951,-0.01485106,-0.004847449,Q_cms_dplt73
1877250,3081000,Wet,Seasonal,1,44894.13,40.163,240,37,0,164.5099,3,12.33333,22,-0.5854167,-0.6565643,-0.2132964,-0.01380903,-0.01437517,-0.004692756,Q_cms_dplt74
1877299,3081000,Wet,Seasonal,50,44262.88,38.442,240,42,0,232.9174,3,14.0,24,-0.58475,-0.6559321,-0.2126673,-0.01437837,-0.01492752,-0.004864602,Q_cms_dplt74
1877300,3081000,Wet,Seasonal,1,44388.93,37.088,240,37,0,167.5787,3,12.33333,22,-0.5938929,-0.6655107,-0.2233073,-0.01509408,-0.01560716,-0.005253824,Q_cms_dplt75
1877349,3081000,Wet,Seasonal,50,44122.35,36.507,240,39,0,189.7019,3,13.0,22,-0.59275,-0.6643036,-0.2220226,-0.01529253,-0.01579775,-0.005298404,Q_cms_dplt75
1877350,3081000,Wet,Seasonal,1,44544.83,38.209,240,37,0,160.6619,4,9.25,22,-0.5961548,-0.6677571,-0.2255141,-0.0147284,-0.0152517,-0.005165253,Q_cms_dplt76
1877399,3081000,Wet,Seasonal,50,44140.36,37.304,240,40,0,195.622,3,13.33333,22,-0.5944762,-0.6660143,-0.2236456,-0.0150255,-0.01553861,-0.005234408,Q_cms_dplt76
1877400,3081000,Wet,Seasonal,1,44844.42,40.01,240,37,0,162.9533,3,12.33333,22,-0.5887381,-0.6598071,-0.216319,-0.01393392,-0.0144884,-0.00477088,Q_cms_dplt77
1877449,3081000,Wet,Seasonal,50,44206.29,38.377,240,42,0,227.8718,3,14.0,24,-0.5868929,-0.6579679,-0.2144504,-0.01445143,-0.01499162,-0.004909793,Q_cms_dplt77
1877450,3081000,Wet,Seasonal,1,44900.32,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt78
1877499,3081000,Wet,Seasonal,50,44432.43,38.886,240,41,0,214.7271,4,10.25,22,-0.5851548,-0.6563536,-0.2131698,-0.01423233,-0.01478621,-0.004826207,Q_cms_dplt78
1877500,3081000,Wet,Seasonal,1,44459.93,37.606,240,37,0,163.3369,4,9.25,22,-0.5952976,-0.6668786,-0.2247254,-0.01493102,-0.01544739,-0.00522089,Q_cms_dplt79
1877549,3081000,Wet,Seasonal,50,44130.13,36.881,240,40,0,191.28,3,13.33333,22,-0.59375,-0.6653714,-0.2231617,-0.01517053,-0.01568071,-0.005276444,Q_cms_dplt79
1877550,3081000,Wet,Seasonal,1,44771.91,39.656,240,37,0,161.3733,4,9.25,22,-0.5925595,-0.6638179,-0.2205698,-0.01413815,-0.01468268,-0.004896584,Q_cms_dplt80
1877599,3081000,Wet,Seasonal,50,44180.06,38.219,240,41,0,218.0489,4,10.25,22,-0.5904762,-0.66165,-0.218348,-0.01459193,-0.01512216,-0.005011052,Q_cms_dplt80
1877600,3081000,Wet,Seasonal,1,44544.98,38.21,240,37,0,160.6599,4,9.25,22,-0.5962381,-0.6677643,-0.2255121,-0.01472998,-0.01525151,-0.005165083,Q_cms_dplt81
1877649,3081000,Wet,Seasonal,50,44140.39,37.305,240,40,0,195.634,3,13.33333,22,-0.5944881,-0.6659786,-0.2236504,-0.0150254,-0.01553744,-0.005234409,Q_cms_dplt81
1877650,3081000,Wet,Seasonal,1,44900.32,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt82
1877699,3081000,Wet,Seasonal,50,44395.35,38.784,240,42,0,218.9452,3,14.0,24,-0.5852381,-0.6564536,-0.2131698,-0.01426967,-0.01482253,-0.004837394,Q_cms_dplt82
1877700,3081000,Wet,Seasonal,1,44499.45,37.889,240,37,0,161.4691,4,9.25,22,-0.5958214,-0.6674286,-0.2252335,-0.01483797,-0.0153577,-0.005197525,Q_cms_dplt83
1877749,3081000,Wet,Seasonal,50,44134.73,37.081,240,40,0,192.589,3,13.33333,22,-0.5942381,-0.6657643,-0.2235286,-0.01510496,-0.0156149,-0.005259432,Q_cms_dplt83
1877750,3081000,Wet,Seasonal,1,44859.91,40.07,240,37,0,163.3507,3,12.33333,22,-0.587631,-0.6587893,-0.2152948,-0.01388927,-0.01444907,-0.004743511,Q_cms_dplt84
1877799,3081000,Wet,Seasonal,50,44215.62,38.395,240,42,0,229.9772,3,14.0,24,-0.5861548,-0.65715,-0.2136359,-0.01442784,-0.01496863,-0.004890402,Q_cms_dplt84
1877800,3081000,Wet,Seasonal,1,44230.83,35.905,240,37,0,164.2079,3,12.33333,22,-0.5895952,-0.6610429,-0.2184125,-0.01545608,-0.01595781,-0.005294849,Q_cms_dplt85
1877849,3081000,Wet,Seasonal,50,44106.49,35.638,240,37,0,174.2039,3,12.33333,22,-0.5890119,-0.6604929,-0.2178089,-0.01555051,-0.01604981,-0.0053158,Q_cms_dplt85
1877850,3081000,Wet,Seasonal,1,44889.73,40.156,240,37,0,164.3431,3,12.33333,22,-0.5856786,-0.6567857,-0.2134815,-0.01381721,-0.01438179,-0.004697279,Q_cms_dplt86
1877899,3081000,Wet,Seasonal,50,44250.3,38.426,240,42,0,233.1586,3,14.0,24,-0.58475,-0.6559321,-0.2126198,-0.01438403,-0.01493298,-0.004865357,Q_cms_dplt86
1877900,3081000,Wet,Seasonal,1,44176.42,35.492,240,37,0,173.2449,3,12.33333,22,-0.587869,-0.6592107,-0.2163843,-0.01558215,-0.01607906,-0.005302449,Q_cms_dplt87
1877949,3081000,Wet,Seasonal,50,44101.29,35.331,240,38,0,179.4336,3,12.66667,22,-0.5875714,-0.6589036,-0.2160129,-0.01564159,-0.01613606,-0.005315057,Q_cms_dplt87
1877950,3081000,Wet,Seasonal,1,44121.58,35.075,240,37,0,187.1245,3,12.33333,22,-0.5859643,-0.6573214,-0.2142456,-0.0157083,-0.01620332,-0.005308264,Q_cms_dplt88
1877999,3081000,Wet,Seasonal,50,44096.11,35.02,240,37,0,189.1675,3,12.33333,22,-0.5859762,-0.6572393,-0.214123,-0.01573182,-0.01622361,-0.005312663,Q_cms_dplt88
1878000,3081000,Wet,Seasonal,1,44723.99,39.382,240,37,0,160.3969,4,9.25,22,-0.5943333,-0.6656286,-0.2226448,-0.01427179,-0.0148092,-0.004969892,Q_cms_dplt89
1878049,3081000,Wet,Seasonal,50,44168.86,38.066,240,41,0,211.9647,4,10.25,22,-0.5921548,-0.6634429,-0.2203931,-0.01468674,-0.01521263,-0.005072627,Q_cms_dplt89
1878050,3081000,Wet,Seasonal,1,44900.25,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt90
1878099,3081000,Wet,Seasonal,50,44346.28,38.647,240,42,0,224.6912,3,14.0,24,-0.5853452,-0.6564321,-0.2131577,-0.01432008,-0.01486821,-0.004852237,Q_cms_dplt90
1878100,3081000,Wet,Seasonal,1,44900.32,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt91
1878149,3081000,Wet,Seasonal,50,44433.72,38.889,240,41,0,214.5851,4,10.25,22,-0.5852381,-0.6563786,-0.2131419,-0.01423309,-0.01478551,-0.004825198,Q_cms_dplt91
1878150,3081000,Wet,Seasonal,1,44900.32,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt92
1878199,3081000,Wet,Seasonal,50,44390.62,38.771,240,42,0,219.4922,3,14.0,24,-0.5851548,-0.6564536,-0.213173,-0.01427229,-0.0148269,-0.0048389,Q_cms_dplt92
1878200,3081000,Wet,Seasonal,1,44790.71,39.756,240,37,0,161.8901,4,9.25,22,-0.5918333,-0.6629393,-0.219579,-0.01408809,-0.01463251,-0.004865196,Q_cms_dplt93
1878249,3081000,Wet,Seasonal,50,44185.36,38.27,240,42,0,220.6986,3,14.0,24,-0.589631,-0.6608107,-0.2174052,-0.01455379,-0.01508725,-0.004985064,Q_cms_dplt93
1878250,3081000,Wet,Seasonal,1,44822.7,39.914,240,37,0,162.5027,3,12.33333,22,-0.5901548,-0.6611929,-0.2177141,-0.01399751,-0.01454671,-0.004809749,Q_cms_dplt94
1878299,3081000,Wet,Seasonal,50,44196.39,38.341,240,42,0,224.9442,3,14.0,24,-0.5881548,-0.6591929,-0.2156786,-0.01449377,-0.01502928,-0.004940056,Q_cms_dplt94
1878300,3081000,Wet,Seasonal,1,44742.39,39.49,240,37,0,160.7109,4,9.25,22,-0.5937381,-0.6649929,-0.2219113,-0.01422124,-0.01476069,-0.004942634,Q_cms_dplt95
1878349,3081000,Wet,Seasonal,50,44172.85,38.128,240,41,0,214.2097,4,10.25,22,-0.5915595,-0.6628179,-0.2196673,-0.01465013,-0.01517789,-0.005049798,Q_cms_dplt95
1878350,3081000,Wet,Seasonal,1,44879.51,40.132,240,37,0,163.9661,3,12.33333,22,-0.5862976,-0.6575,-0.2140407,-0.01383899,-0.01440365,-0.004711246,Q_cms_dplt96
1878399,3081000,Wet,Seasonal,50,44233.47,38.412,240,42,0,232.4366,3,14.0,24,-0.5850714,-0.6561893,-0.2128016,-0.01439654,-0.01494305,-0.004870758,Q_cms_dplt96
1878400,3081000,Wet,Seasonal,1,44900.32,40.169,240,37,0,164.7567,3,12.33333,22,-0.5851548,-0.6563536,-0.2131359,-0.01380129,-0.01436918,-0.004688901,Q_cms_dplt97
1878449,3081000,Wet,Seasonal,50,44372.87,38.722,240,42,0,221.5532,3,14.0,24,-0.5851548,-0.6564321,-0.2131802,-0.01428938,-0.0148429,-0.004844471,Q_cms_dplt97
1878450,3081000,Wet,Seasonal,1,44851.89,40.04,240,37,0,163.1313,3,12.33333,22,-0.5881548,-0.6593071,-0.215819,-0.01391085,-0.01446887,-0.004757427,Q_cms_dplt98
1878499,3081000,Wet,Seasonal,50,44210.47,38.386,240,42,0,228.8818,3,14.0,24,-0.5865595,-0.6576036,-0.2140556,-0.01444041,-0.01498095,-0.004900333,Q_cms_dplt98
1878500,3081000,Wet,Seasonal,1,44896.52,40.166,240,37,0,164.6155,3,12.33333,22,-0.5852381,-0.656475,-0.2132157,-0.01380402,-0.01437241,-0.004690791,Q_cms_dplt99
1878549,3081000,Wet,Seasonal,50,44273.75,38.461,240,42,0,232.341,3,14.0,24,-0.5847976,-0.6559964,-0.212773,-0.0143729,-0.01492251,-0.004864792,Q_cms_dplt99
1878550,3081000,Wet,Seasonal,1,44432.13,37.404,240,37,0,164.7099,3,12.33333,22,-0.5948214,-0.6664071,-0.2242444,-0.0149957,-0.01551043,-0.005235153,Q_cms_dplt100
1878599,3081000,Wet,Seasonal,50,44127.01,36.736,240,40,0,190.336,3,13.33333,22,-0.5934881,-0.6650536,-0.2227931,-0.01522061,-0.01572789,-0.005286496,Q_cms_dplt100
1878600,3176500,Avg,Constant,1,41417.06,48.381,279,38,0,156.3058,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02125952,-0.001647238,-0.004563551,Q_cms
1878649,3176500,Avg,Constant,50,41417.06,48.381,279,38,0,156.3058,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02125952,-0.001647238,-0.004563551,Q_cms
1878650,3176500,Avg,Constant,1,41402.18,48.304,279,37,0,156.0493,2,18.5,30,-1.103905,-0.08056429,-0.2476714,-0.0213091,-0.001667952,-0.004585111,Q_cms_dplt1
1878699,3176500,Avg,Constant,50,39845.47,44.072,279,67,0,379.8753,3,22.33333,55,-1.102905,-0.07964286,-0.2468403,-0.02318799,-0.001807879,-0.004960611,Q_cms_dplt1
1878700,3176500,Avg,Constant,1,41394.15,48.261,279,37,0,155.9753,2,18.5,30,-1.104167,-0.08092143,-0.2480181,-0.02133139,-0.001676442,-0.004594742,Q_cms_dplt2
1878749,3176500,Avg,Constant,50,39813.28,43.984,279,67,0,383.0923,3,22.33333,55,-1.102905,-0.07964286,-0.2468379,-0.02323103,-0.001811486,-0.004969376,Q_cms_dplt2
1878750,3176500,Avg,Constant,1,40867.72,46.107,279,37,0,155.0167,2,18.5,30,-1.107821,-0.08456786,-0.2519077,-0.02232712,-0.001829306,-0.004855925,Q_cms_dplt3
1878799,3176500,Avg,Constant,50,39518.43,43.178,279,60,0,300.28,3,20.0,51,-1.102905,-0.07964286,-0.246798,-0.02363282,-0.001845202,-0.005050827,Q_cms_dplt3
1878800,3176500,Avg,Constant,1,41320.92,47.886,279,37,0,155.4603,2,18.5,30,-1.10619,-0.08286429,-0.2500133,-0.02152394,-0.001727994,-0.004661617,Q_cms_dplt4
1878849,3176500,Avg,Constant,50,39694.76,43.66,279,67,0,380.6083,3,22.33333,55,-1.102905,-0.07964286,-0.2468282,-0.02339089,-0.001824891,-0.005001905,Q_cms_dplt4
1878850,3176500,Avg,Constant,1,41404.67,48.318,279,37,0,156.0929,2,18.5,30,-1.103738,-0.08043929,-0.2475444,-0.0213005,-0.001665033,-0.004581777,Q_cms_dplt5
1878899,3176500,Avg,Constant,50,39858.72,44.108,279,67,0,378.3069,3,22.33333,55,-1.102905,-0.07964286,-0.2468464,-0.02317043,-0.001806408,-0.004957136,Q_cms_dplt5
1878900,3176500,Avg,Constant,1,40672.77,45.511,279,37,0,155.1365,2,18.5,30,-1.107321,-0.08411429,-0.2514516,-0.02258958,-0.001843716,-0.004904302,Q_cms_dplt6
1878949,3176500,Avg,Constant,50,39482.66,43.08,279,58,0,270.58,3,19.33333,50,-1.102905,-0.07964286,-0.2468379,-0.02368263,-0.001849387,-0.005061775,Q_cms_dplt6
1878950,3176500,Avg,Constant,1,40594.9,45.292,279,37,0,155.2039,2,18.5,30,-1.107083,-0.08386786,-0.2512024,-0.02268658,-0.001847451,-0.004920893,Q_cms_dplt7
1878999,3176500,Avg,Constant,50,39470.52,43.047,279,54,0,259.9048,2,27.0,48,-1.102905,-0.07964286,-0.246798,-0.02369945,-0.0018508,-0.005064446,Q_cms_dplt7
1879000,3176500,Avg,Constant,1,41025.59,46.651,279,37,0,154.9851,2,18.5,30,-1.107905,-0.08470714,-0.2519891,-0.02208625,-0.001810907,-0.00480684,Q_cms_dplt8
1879049,3176500,Avg,Constant,50,39556.31,43.282,279,61,0,326.7223,3,20.33333,52,-1.102905,-0.07964286,-0.246798,-0.0235802,-0.001840781,-0.005040067,Q_cms_dplt8
1879050,3176500,Avg,Constant,1,40577.26,45.244,279,37,0,155.2163,2,18.5,30,-1.106905,-0.08378571,-0.2511339,-0.02270551,-0.001847674,-0.004924292,Q_cms_dplt9
1879099,3176500,Avg,Constant,50,39467.9,43.04,279,54,0,257.6486,2,27.0,48,-1.102905,-0.07964286,-0.246798,-0.02370302,-0.001851101,-0.005065176,Q_cms_dplt9
1879100,3176500,Avg,Constant,1,41164.75,47.19,279,37,0,155.0673,2,18.5,30,-1.107548,-0.08436071,-0.2516065,-0.02184472,-0.001783387,-0.0047511,Q_cms_dplt10
1879149,3176500,Avg,Constant,50,39602.57,43.408,279,64,0,352.1246,4,16.0,52,-1.102905,-0.07964286,-0.246804,-0.02351676,-0.001835454,-0.005027207,Q_cms_dplt10
1879150,3176500,Avg,Constant,1,40247.1,44.418,279,37,0,155.5113,2,18.5,30,-1.105905,-0.08266786,-0.2499609,-0.02307812,-0.001858116,-0.004983925,Q_cms_dplt11
1879199,3176500,Avg,Constant,50,39425.71,42.925,279,49,0,220.6691,4,12.25,32,-1.102905,-0.07964286,-0.246798,-0.02376183,-0.001856045,-0.005077196,Q_cms_dplt11
1879200,3176500,Avg,Constant,1,40727.6,45.672,279,37,0,155.0765,2,18.5,30,-1.107381,-0.08422857,-0.2515855,-0.02251667,-0.001839614,-0.004891345,Q_cms_dplt12
1879249,3176500,Avg,Constant,50,39491.84,43.105,279,59,0,278.5895,3,19.66667,50,-1.102905,-0.07972143,-0.2468423,-0.0236699,-0.001850035,-0.00505926,Q_cms_dplt12
1879250,3176500,Avg,Constant,1,39439.88,42.86,279,37,0,156.2319,2,18.5,30,-1.103179,-0.079925,-0.2470923,-0.02380049,-0.001865053,-0.005089581,Q_cms_dplt13
1879299,3176500,Avg,Constant,50,39353.06,42.726,279,38,0,161.4966,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.0238643,-0.001864663,-0.005098132,Q_cms_dplt13
1879300,3176500,Avg,Constant,1,40822.48,45.962,279,37,0,155.0331,2,18.5,30,-1.107714,-0.084475,-0.2518218,-0.0223906,-0.00183312,-0.004868029,Q_cms_dplt14
1879349,3176500,Avg,Constant,50,39509.28,43.153,279,59,0,293.0617,3,19.66667,50,-1.102905,-0.07964286,-0.246798,-0.02364551,-0.001846268,-0.00505342,Q_cms_dplt14
1879350,3176500,Avg,Constant,1,41021.93,46.638,279,37,0,154.9911,2,18.5,30,-1.107905,-0.08466786,-0.2519851,-0.02209198,-0.001810606,-0.00480797,Q_cms_dplt15
1879399,3176500,Avg,Constant,50,39555.3,43.279,279,60,0,326.102,3,20.0,51,-1.102905,-0.07964286,-0.246798,-0.02358171,-0.001840909,-0.005040377,Q_cms_dplt15
1879400,3176500,Avg,Constant,1,41335.79,47.959,279,37,0,155.5441,2,18.5,30,-1.105905,-0.08264286,-0.2497234,-0.02148822,-0.001720996,-0.004650239,Q_cms_dplt16
1879449,3176500,Avg,Constant,50,39709.68,43.701,279,67,0,382.6641,3,22.33333,55,-1.102905,-0.07964286,-0.246798,-0.02337054,-0.001823184,-0.004997178,Q_cms_dplt16
1879450,3176500,Avg,Constant,1,41381.76,48.195,279,37,0,155.8433,2,18.5,30,-1.104631,-0.08138571,-0.2484883,-0.02136704,-0.001687869,-0.004608507,Q_cms_dplt17
1879499,3176500,Avg,Constant,50,39779.52,43.892,279,67,0,385.0523,3,22.33333,55,-1.102905,-0.07964286,-0.246798,-0.0232762,-0.001815272,-0.004977869,Q_cms_dplt17
1879500,3176500,Avg,Constant,1,41415.57,48.375,279,37,0,156.2721,2,18.5,30,-1.102905,-0.07974286,-0.2469048,-0.02126198,-0.001649394,-0.004565913,Q_cms_dplt18
1879549,3176500,Avg,Constant,50,39996.82,44.485,279,64,0,356.8372,4,16.0,52,-1.102988,-0.07966786,-0.2468411,-0.0229895,-0.001791663,-0.004919592,Q_cms_dplt18
1879550,3176500,Avg,Constant,1,39428.76,42.842,279,37,0,156.2461,2,18.5,30,-1.10319,-0.0799,-0.2470617,-0.02381014,-0.001865281,-0.005090924,Q_cms_dplt19
1879599,3176500,Avg,Constant,50,39352.25,42.724,279,38,0,160.8734,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02386533,-0.00186475,-0.005098343,Q_cms_dplt19
1879600,3176500,Avg,Constant,1,40272.11,44.476,279,37,0,155.4777,2,18.5,30,-1.105905,-0.08276786,-0.2500556,-0.02305018,-0.001857816,-0.004979906,Q_cms_dplt20
1879649,3176500,Avg,Constant,50,39428.54,42.932,279,49,0,223.1519,4,12.25,32,-1.102905,-0.07968929,-0.2468452,-0.02375824,-0.001856758,-0.005077381,Q_cms_dplt20
1879650,3176500,Avg,Constant,1,41104.31,46.948,279,37,0,155.0039,2,18.5,30,-1.107726,-0.08457857,-0.2518452,-0.02195276,-0.001796903,-0.004777158,Q_cms_dplt21
1879699,3176500,Avg,Constant,50,39580.33,43.347,279,62,0,340.7744,4,15.5,52,-1.102905,-0.07964286,-0.2468423,-0.02354743,-0.001838029,-0.00503422,Q_cms_dplt21
1879700,3176500,Avg,Constant,1,41417.06,48.381,279,38,0,156.3058,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02125952,-0.001647238,-0.004563551,Q_cms_dplt22
1879749,3176500,Avg,Constant,50,40379.62,45.532,279,59,0,293.2299,3,19.66667,50,-1.103095,-0.07972143,-0.2468657,-0.02250017,-0.001751711,-0.004819262,Q_cms_dplt22
1879750,3176500,Avg,Constant,1,40855.03,46.066,279,37,0,155.0179,2,18.5,30,-1.107726,-0.08455357,-0.2518827,-0.02234381,-0.001830622,-0.004859329,Q_cms_dplt23
1879799,3176500,Avg,Constant,50,39515.8,43.171,279,60,0,298.224,3,20.0,51,-1.102905,-0.07964286,-0.246798,-0.02363637,-0.0018455,-0.005051553,Q_cms_dplt23
1879800,3176500,Avg,Constant,1,40591.3,45.282,279,37,0,155.1901,2,18.5,30,-1.107083,-0.08386786,-0.2511931,-0.02269124,-0.001847857,-0.004921692,Q_cms_dplt24
1879849,3176500,Avg,Constant,50,39469.98,43.046,279,54,0,259.3992,2,27.0,48,-1.102905,-0.07964286,-0.246798,-0.02369996,-0.001850843,-0.00506455,Q_cms_dplt24
1879850,3176500,Avg,Constant,1,41407.96,48.335,279,37,0,156.1461,2,18.5,30,-1.103548,-0.08025357,-0.2473653,-0.02128985,-0.001660778,-0.004577191,Q_cms_dplt25
1879899,3176500,Avg,Constant,50,39880.61,44.168,279,67,0,375.4091,3,22.33333,55,-1.102905,-0.07964286,-0.246844,-0.02314122,-0.001803961,-0.004951105,Q_cms_dplt25
1879900,3176500,Avg,Constant,1,40865.66,46.101,279,37,0,155.0027,2,18.5,30,-1.107762,-0.08459643,-0.2518923,-0.02232879,-0.001830119,-0.004856244,Q_cms_dplt26
1879949,3176500,Avg,Constant,50,39518.0,43.177,279,60,0,299.928,3,20.0,51,-1.102905,-0.07964286,-0.246798,-0.02363333,-0.001845245,-0.00505093,Q_cms_dplt26
1879950,3176500,Avg,Constant,1,40179.5,44.265,279,37,0,155.5667,2,18.5,30,-1.105714,-0.08243929,-0.2496972,-0.02314839,-0.001859643,-0.004994303,Q_cms_dplt27
1879999,3176500,Avg,Constant,50,39418.31,42.904,279,46,0,214.3916,3,15.33333,32,-1.102905,-0.07972143,-0.2468423,-0.0237726,-0.001858676,-0.005080254,Q_cms_dplt27
1880000,3176500,Avg,Constant,1,39504.26,42.967,279,37,0,156.1897,2,18.5,30,-1.10331,-0.08010714,-0.2473052,-0.02374822,-0.001864407,-0.005082425,Q_cms_dplt28
1880049,3176500,Avg,Constant,50,39358.09,42.74,279,39,0,165.1129,2,19.5,31,-1.102905,-0.07964286,-0.246798,-0.02385706,-0.001864054,-0.005096653,Q_cms_dplt28
1880050,3176500,Avg,Constant,1,39736.99,43.374,279,37,0,155.9833,2,18.5,30,-1.104083,-0.08084643,-0.2480819,-0.02355709,-0.001863054,-0.005054837,Q_cms_dplt29
1880099,3176500,Avg,Constant,50,39376.53,42.79,279,40,0,179.411,3,13.33333,31,-1.102905,-0.07964286,-0.246798,-0.02383125,-0.001861883,-0.00509138,Q_cms_dplt29
1880100,3176500,Avg,Constant,1,39772.65,43.439,279,37,0,155.9515,2,18.5,30,-1.10425,-0.08099286,-0.2482165,-0.0235275,-0.001863437,-0.005050605,Q_cms_dplt30
1880149,3176500,Avg,Constant,50,39379.55,42.799,279,43,0,181.7675,3,14.33333,32,-1.102905,-0.07964286,-0.246798,-0.02382661,-0.001861492,-0.005090432,Q_cms_dplt30
1880150,3176500,Avg,Constant,1,41159.15,47.167,279,37,0,155.0651,2,18.5,30,-1.107631,-0.08439286,-0.2516399,-0.0218562,-0.0017849,-0.004753754,Q_cms_dplt31
1880199,3176500,Avg,Constant,50,39600.33,43.402,279,64,0,351.0692,4,16.0,52,-1.102905,-0.07964286,-0.246798,-0.02351977,-0.001835707,-0.005027708,Q_cms_dplt31
1880200,3176500,Avg,Constant,1,41417.02,48.381,279,38,0,156.3058,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02125952,-0.001647238,-0.004563551,Q_cms_dplt32
1880249,3176500,Avg,Constant,50,40177.35,44.979,279,61,0,326.4101,3,20.33333,52,-1.102905,-0.07973929,-0.2468641,-0.0227535,-0.001773542,-0.004871976,Q_cms_dplt32
1880250,3176500,Avg,Constant,1,40250.49,44.426,279,37,0,155.5103,2,18.5,30,-1.105905,-0.08266786,-0.2499653,-0.02307426,-0.001857783,-0.004983208,Q_cms_dplt33
1880299,3176500,Avg,Constant,50,39426.09,42.926,279,49,0,221.0121,4,12.25,32,-1.102905,-0.07964286,-0.246798,-0.02376132,-0.001856002,-0.005077091,Q_cms_dplt33
1880300,3176500,Avg,Constant,1,39570.19,43.079,279,37,0,156.1105,2,18.5,30,-1.103548,-0.080325,-0.2475137,-0.02369597,-0.001864367,-0.005074723,Q_cms_dplt34
1880349,3176500,Avg,Constant,50,39363.1,42.753,279,39,0,168.9725,2,19.5,31,-1.102905,-0.07964286,-0.246846,-0.02385034,-0.001863489,-0.005096221,Q_cms_dplt34
1880350,3176500,Avg,Constant,1,40825.73,45.973,279,37,0,155.0161,2,18.5,30,-1.107643,-0.08452857,-0.2518306,-0.02238449,-0.001833802,-0.004867207,Q_cms_dplt35
1880399,3176500,Avg,Constant,50,39509.92,43.155,279,59,0,293.5387,3,19.66667,50,-1.102905,-0.07964286,-0.246798,-0.02364449,-0.001846182,-0.005053213,Q_cms_dplt35
1880400,3176500,Avg,Constant,1,39892.25,43.667,279,37,0,155.8441,2,18.5,30,-1.104619,-0.08141071,-0.2486315,-0.02342094,-0.001862783,-0.005035023,Q_cms_dplt36
1880449,3176500,Avg,Constant,50,39390.05,42.827,279,44,0,190.4892,3,14.66667,32,-1.102905,-0.07964286,-0.246798,-0.02381218,-0.001860279,-0.005087485,Q_cms_dplt36
1880450,3176500,Avg,Constant,1,39489.85,42.943,279,37,0,156.1851,2,18.5,30,-1.103321,-0.08006786,-0.24725,-0.02376077,-0.001864586,-0.005083891,Q_cms_dplt37
1880499,3176500,Avg,Constant,50,39357.0,42.737,279,39,0,164.2627,2,19.5,31,-1.102905,-0.07964286,-0.246798,-0.02385861,-0.001864185,-0.00509697,Q_cms_dplt37
1880500,3176500,Avg,Constant,1,40277.65,44.489,279,37,0,155.4845,2,18.5,30,-1.105905,-0.08278929,-0.2500754,-0.02304393,-0.001857732,-0.004978983,Q_cms_dplt38
1880549,3176500,Avg,Constant,50,39429.19,42.934,279,49,0,223.7365,4,12.25,32,-1.102905,-0.07964286,-0.246798,-0.02375722,-0.001855657,-0.005076253,Q_cms_dplt38
1880550,3176500,Avg,Constant,1,39691.66,43.291,279,37,0,156.0111,2,18.5,30,-1.104083,-0.08073214,-0.247927,-0.02359893,-0.001864138,-0.005060445,Q_cms_dplt39
1880599,3176500,Avg,Constant,50,39372.72,42.78,279,40,0,176.467,3,13.33333,31,-1.102905,-0.07964286,-0.246798,-0.02383641,-0.001862317,-0.005092434,Q_cms_dplt39
1880600,3176500,Avg,Constant,1,40975.22,46.471,279,37,0,154.9881,2,18.5,30,-1.107905,-0.08466786,-0.2519956,-0.02216589,-0.001817079,-0.004823565,Q_cms_dplt40
1880649,3176500,Avg,Constant,50,39543.0,43.245,279,60,0,318.098,3,20.0,51,-1.102905,-0.07964286,-0.2468379,-0.0235989,-0.001842352,-0.005044654,Q_cms_dplt40
1880650,3176500,Avg,Constant,1,41417.06,48.381,279,38,0,156.3058,2,19.0,31,-1.102905,-0.07964286,-0.246798,-0.02125952,-0.001647238,-0.004563551,Q_cms_dplt41
1880699,3176500,Avg,Constant,50,40654.21,46.284,279,54,0,250.1604,2,27.0,48,-1.102905,-0.07973214,-0.2468774,-0.02215621,-0.001723522,-0.004749572,Q_cms_dplt41
