,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
25014800,14337500,Dry,Constant,1,fall,132.765,1.176,274,0,0,0.0,Q_cms_dplt36
25014801,14337500,Dry,Constant,1,spring,168.198,1.047,174,0,0,0.0,Q_cms_dplt36
25014802,14337500,Dry,Constant,1,summer,81.279,0.774,239,37,0,1.1263,Q_cms_dplt36
25014803,14337500,Dry,Constant,1,winter,212.788,2.009,1,0,0,0.0,Q_cms_dplt36
25014996,14337500,Dry,Constant,50,fall,130.701,1.152,274,0,0,0.0,Q_cms_dplt36
25014997,14337500,Dry,Constant,50,spring,164.863,1.015,174,0,0,0.0,Q_cms_dplt36
25014998,14337500,Dry,Constant,50,summer,78.762,0.748,239,55,0,2.4815,Q_cms_dplt36
25014999,14337500,Dry,Constant,50,winter,205.838,1.807,1,0,0,0.0,Q_cms_dplt36
25015000,14337500,Dry,Constant,1,fall,132.876,1.178,274,0,0,0.0,Q_cms_dplt37
25015001,14337500,Dry,Constant,1,spring,168.362,1.048,174,0,0,0.0,Q_cms_dplt37
25015002,14337500,Dry,Constant,1,summer,81.405,0.776,239,37,0,1.1093,Q_cms_dplt37
25015003,14337500,Dry,Constant,1,winter,213.055,2.009,1,0,0,0.0,Q_cms_dplt37
25015196,14337500,Dry,Constant,50,fall,130.701,1.152,274,0,0,0.0,Q_cms_dplt37
25015197,14337500,Dry,Constant,50,spring,164.863,1.015,174,0,0,0.0,Q_cms_dplt37
25015198,14337500,Dry,Constant,50,summer,78.762,0.748,239,55,0,2.5365,Q_cms_dplt37
25015199,14337500,Dry,Constant,50,winter,205.838,1.807,1,0,0,0.0,Q_cms_dplt37
25015200,14337500,Dry,Constant,1,fall,134.09,1.192,274,0,0,0.0,Q_cms_dplt38
25015201,14337500,Dry,Constant,1,spring,170.166,1.066,174,0,0,0.0,Q_cms_dplt38
25015202,14337500,Dry,Constant,1,summer,82.834,0.791,239,37,0,1.1303,Q_cms_dplt38
25015203,14337500,Dry,Constant,1,winter,215.749,2.01,1,0,0,0.0,Q_cms_dplt38
25015396,14337500,Dry,Constant,50,fall,130.885,1.154,274,0,0,0.0,Q_cms_dplt38
25015397,14337500,Dry,Constant,50,spring,165.045,1.017,174,0,0,0.0,Q_cms_dplt38
25015398,14337500,Dry,Constant,50,summer,78.946,0.75,239,57,0,3.3243,Q_cms_dplt38
25015399,14337500,Dry,Constant,50,winter,206.018,1.809,1,0,0,0.0,Q_cms_dplt38
25015400,14337500,Dry,Constant,1,fall,136.255,1.217,274,0,0,0.0,Q_cms_dplt39
25015401,14337500,Dry,Constant,1,spring,173.24,1.096,174,0,0,0.0,Q_cms_dplt39
25015402,14337500,Dry,Constant,1,summer,85.347,0.817,240,37,0,1.1475,Q_cms_dplt39
25015403,14337500,Dry,Constant,1,winter,219.285,2.01,1,0,0,0.0,Q_cms_dplt39
25015596,14337500,Dry,Constant,50,fall,131.161,1.157,274,0,0,0.0,Q_cms_dplt39
25015597,14337500,Dry,Constant,50,spring,165.318,1.02,174,0,0,0.0,Q_cms_dplt39
25015598,14337500,Dry,Constant,50,summer,79.222,0.753,239,60,0,4.763,Q_cms_dplt39
25015599,14337500,Dry,Constant,50,winter,206.288,1.812,1,0,0,0.0,Q_cms_dplt39
25015600,14337500,Dry,Constant,1,fall,146.095,1.326,274,0,0,0.0,Q_cms_dplt40
25015601,14337500,Dry,Constant,1,spring,182.623,1.205,174,0,0,0.0,Q_cms_dplt40
25015602,14337500,Dry,Constant,1,summer,95.42,0.927,239,37,0,1.1565,Q_cms_dplt40
25015603,14337500,Dry,Constant,1,winter,224.074,2.01,1,0,0,0.0,Q_cms_dplt40
25015796,14337500,Dry,Constant,50,fall,133.093,1.178,274,0,0,0.0,Q_cms_dplt40
25015797,14337500,Dry,Constant,50,spring,167.229,1.041,174,0,0,0.0,Q_cms_dplt40
25015798,14337500,Dry,Constant,50,summer,81.154,0.774,239,79,0,11.0715,Q_cms_dplt40
25015799,14337500,Dry,Constant,50,winter,208.178,1.833,1,0,0,0.0,Q_cms_dplt40
25015800,14337500,Dry,Constant,1,fall,149.377,1.355,274,0,0,0.0,Q_cms_dplt41
25015801,14337500,Dry,Constant,1,spring,183.336,1.218,174,0,0,0.0,Q_cms_dplt41
25015802,14337500,Dry,Constant,1,summer,97.438,0.951,239,43,0,1.1363,Q_cms_dplt41
25015803,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt41
25015996,14337500,Dry,Constant,50,fall,140.913,1.263,274,0,0,0.0,Q_cms_dplt41
25015997,14337500,Dry,Constant,50,spring,174.964,1.126,174,0,0,0.0,Q_cms_dplt41
25015998,14337500,Dry,Constant,50,summer,88.974,0.859,239,66,0,6.3576,Q_cms_dplt41
25015999,14337500,Dry,Constant,50,winter,215.896,1.919,1,0,0,0.0,Q_cms_dplt41
25016000,14337500,Dry,Constant,1,fall,148.761,1.351,274,0,0,0.0,Q_cms_dplt42
25016001,14337500,Dry,Constant,1,spring,183.314,1.217,174,0,0,0.0,Q_cms_dplt42
25016002,14337500,Dry,Constant,1,summer,97.219,0.948,239,37,0,1.1275,Q_cms_dplt42
25016003,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt42
25016196,14337500,Dry,Constant,50,fall,134.565,1.194,274,0,0,0.0,Q_cms_dplt42
25016197,14337500,Dry,Constant,50,spring,168.776,1.058,174,0,0,0.0,Q_cms_dplt42
25016198,14337500,Dry,Constant,50,summer,82.717,0.791,239,79,0,11.2295,Q_cms_dplt42
25016199,14337500,Dry,Constant,50,winter,209.708,1.85,1,0,0,0.0,Q_cms_dplt42
25016200,14337500,Dry,Constant,1,fall,138.876,1.247,274,0,0,0.0,Q_cms_dplt43
25016201,14337500,Dry,Constant,1,spring,176.596,1.131,174,0,0,0.0,Q_cms_dplt43
25016202,14337500,Dry,Constant,1,summer,88.303,0.849,239,39,0,1.2049,Q_cms_dplt43
25016203,14337500,Dry,Constant,1,winter,221.928,2.01,1,0,0,0.0,Q_cms_dplt43
25016396,14337500,Dry,Constant,50,fall,131.529,1.161,274,0,0,0.0,Q_cms_dplt43
25016397,14337500,Dry,Constant,50,spring,165.682,1.024,174,0,0,0.0,Q_cms_dplt43
25016398,14337500,Dry,Constant,50,summer,79.59,0.757,239,67,0,6.6247,Q_cms_dplt43
25016399,14337500,Dry,Constant,50,winter,206.648,1.816,1,0,0,0.0,Q_cms_dplt43
25016400,14337500,Dry,Constant,1,fall,134.225,1.193,274,0,0,0.0,Q_cms_dplt44
25016401,14337500,Dry,Constant,1,spring,170.366,1.068,174,0,0,0.0,Q_cms_dplt44
25016402,14337500,Dry,Constant,1,summer,82.993,0.792,240,37,0,1.1265,Q_cms_dplt44
25016403,14337500,Dry,Constant,1,winter,216.008,2.01,1,0,0,0.0,Q_cms_dplt44
25016596,14337500,Dry,Constant,50,fall,130.885,1.154,274,0,0,0.0,Q_cms_dplt44
25016597,14337500,Dry,Constant,50,spring,165.045,1.017,174,0,0,0.0,Q_cms_dplt44
25016598,14337500,Dry,Constant,50,summer,78.946,0.75,239,57,0,3.4155,Q_cms_dplt44
25016599,14337500,Dry,Constant,50,winter,206.018,1.809,1,0,0,0.0,Q_cms_dplt44
25016600,14337500,Dry,Constant,1,fall,143.407,1.298,274,0,0,0.0,Q_cms_dplt45
25016601,14337500,Dry,Constant,1,spring,181.033,1.182,174,0,0,0.0,Q_cms_dplt45
25016602,14337500,Dry,Constant,1,summer,93.022,0.9,239,38,0,1.1918,Q_cms_dplt45
25016603,14337500,Dry,Constant,1,winter,223.812,2.01,1,0,0,0.0,Q_cms_dplt45
25016796,14337500,Dry,Constant,50,fall,132.357,1.17,274,0,0,0.0,Q_cms_dplt45
25016797,14337500,Dry,Constant,50,spring,166.501,1.033,174,0,0,0.0,Q_cms_dplt45
25016798,14337500,Dry,Constant,50,summer,80.418,0.766,239,77,0,9.7087,Q_cms_dplt45
25016799,14337500,Dry,Constant,50,winter,207.458,1.825,1,0,0,0.0,Q_cms_dplt45
25016800,14337500,Dry,Constant,1,fall,135.63,1.21,274,0,0,0.0,Q_cms_dplt46
25016801,14337500,Dry,Constant,1,spring,172.378,1.087,174,0,0,0.0,Q_cms_dplt46
25016802,14337500,Dry,Constant,1,summer,84.632,0.81,239,37,0,1.1375,Q_cms_dplt46
25016803,14337500,Dry,Constant,1,winter,218.415,2.01,1,0,0,0.0,Q_cms_dplt46
25016996,14337500,Dry,Constant,50,fall,131.069,1.156,274,0,0,0.0,Q_cms_dplt46
25016997,14337500,Dry,Constant,50,spring,165.227,1.019,174,0,0,0.0,Q_cms_dplt46
25016998,14337500,Dry,Constant,50,summer,79.13,0.752,239,59,0,4.3445,Q_cms_dplt46
25016999,14337500,Dry,Constant,50,winter,206.198,1.811,1,0,0,0.0,Q_cms_dplt46
25017000,14337500,Dry,Constant,1,fall,141.246,1.274,274,0,0,0.0,Q_cms_dplt47
25017001,14337500,Dry,Constant,1,spring,179.167,1.159,174,0,0,0.0,Q_cms_dplt47
25017002,14337500,Dry,Constant,1,summer,90.852,0.876,240,39,0,1.2159,Q_cms_dplt47
25017003,14337500,Dry,Constant,1,winter,223.227,2.01,1,0,0,0.0,Q_cms_dplt47
25017196,14337500,Dry,Constant,50,fall,131.979,1.166,274,0,0,0.0,Q_cms_dplt47
25017197,14337500,Dry,Constant,50,spring,166.137,1.029,174,0,0,0.0,Q_cms_dplt47
25017198,14337500,Dry,Constant,50,summer,80.05,0.762,239,74,0,8.2744,Q_cms_dplt47
25017199,14337500,Dry,Constant,50,winter,207.098,1.821,1,0,0,0.0,Q_cms_dplt47
25017200,14337500,Dry,Constant,1,fall,137.646,1.233,274,0,0,0.0,Q_cms_dplt48
25017201,14337500,Dry,Constant,1,spring,175.081,1.115,174,0,0,0.0,Q_cms_dplt48
25017202,14337500,Dry,Constant,1,summer,86.931,0.834,239,38,0,1.1628,Q_cms_dplt48
25017203,14337500,Dry,Constant,1,winter,220.877,2.01,1,0,0,0.0,Q_cms_dplt48
25017396,14337500,Dry,Constant,50,fall,131.345,1.159,274,0,0,0.0,Q_cms_dplt48
25017397,14337500,Dry,Constant,50,spring,165.5,1.022,174,0,0,0.0,Q_cms_dplt48
25017398,14337500,Dry,Constant,50,summer,79.406,0.755,239,62,0,5.7212,Q_cms_dplt48
25017399,14337500,Dry,Constant,50,winter,206.468,1.814,1,0,0,0.0,Q_cms_dplt48
25017400,14337500,Dry,Constant,1,fall,149.304,1.355,274,0,0,0.0,Q_cms_dplt49
25017401,14337500,Dry,Constant,1,spring,183.336,1.218,174,0,0,0.0,Q_cms_dplt49
25017402,14337500,Dry,Constant,1,summer,97.438,0.951,239,43,0,1.1363,Q_cms_dplt49
25017403,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt49
25017596,14337500,Dry,Constant,50,fall,136.037,1.21,274,0,0,0.0,Q_cms_dplt49
25017597,14337500,Dry,Constant,50,spring,170.141,1.073,174,0,0,0.0,Q_cms_dplt49
25017598,14337500,Dry,Constant,50,summer,84.098,0.806,239,78,0,10.2508,Q_cms_dplt49
25017599,14337500,Dry,Constant,50,winter,211.144,1.866,1,0,0,0.0,Q_cms_dplt49
25017600,14337500,Dry,Constant,1,fall,148.447,1.348,274,0,0,0.0,Q_cms_dplt50
25017601,14337500,Dry,Constant,1,spring,183.28,1.216,174,0,0,0.0,Q_cms_dplt50
25017602,14337500,Dry,Constant,1,summer,97.056,0.946,239,37,0,1.1175,Q_cms_dplt50
25017603,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt50
25017796,14337500,Dry,Constant,50,fall,134.289,1.191,274,0,0,0.0,Q_cms_dplt50
25017797,14337500,Dry,Constant,50,spring,168.412,1.054,174,0,0,0.0,Q_cms_dplt50
25017798,14337500,Dry,Constant,50,summer,82.35,0.787,239,80,0,11.389,Q_cms_dplt50
25017799,14337500,Dry,Constant,50,winter,209.348,1.846,1,0,0,0.0,Q_cms_dplt50
25017800,14337500,Dry,Constant,1,fall,131.991,1.167,274,0,0,0.0,Q_cms_dplt51
25017801,14337500,Dry,Constant,1,spring,167.026,1.035,174,0,0,0.0,Q_cms_dplt51
25017802,14337500,Dry,Constant,1,summer,80.362,0.765,239,37,0,1.1193,Q_cms_dplt51
25017803,14337500,Dry,Constant,1,winter,210.724,1.999,1,0,0,0.0,Q_cms_dplt51
25017996,14337500,Dry,Constant,50,fall,130.609,1.151,274,0,0,0.0,Q_cms_dplt51
25017997,14337500,Dry,Constant,50,spring,164.772,1.014,174,0,0,0.0,Q_cms_dplt51
25017998,14337500,Dry,Constant,50,summer,78.67,0.747,239,53,0,1.9967,Q_cms_dplt51
25017999,14337500,Dry,Constant,50,winter,205.748,1.806,1,0,0,0.0,Q_cms_dplt51
25018000,14337500,Dry,Constant,1,fall,138.264,1.24,274,0,0,0.0,Q_cms_dplt52
25018001,14337500,Dry,Constant,1,spring,175.855,1.123,174,0,0,0.0,Q_cms_dplt52
25018002,14337500,Dry,Constant,1,summer,87.626,0.842,239,38,0,1.1808,Q_cms_dplt52
25018003,14337500,Dry,Constant,1,winter,221.452,2.01,1,0,0,0.0,Q_cms_dplt52
25018196,14337500,Dry,Constant,50,fall,131.437,1.16,274,0,0,0.0,Q_cms_dplt52
25018197,14337500,Dry,Constant,50,spring,165.591,1.023,174,0,0,0.0,Q_cms_dplt52
25018198,14337500,Dry,Constant,50,summer,79.498,0.756,239,66,0,6.1596,Q_cms_dplt52
25018199,14337500,Dry,Constant,50,winter,206.558,1.815,1,0,0,0.0,Q_cms_dplt52
25018200,14337500,Dry,Constant,1,fall,142.762,1.291,274,0,0,0.0,Q_cms_dplt53
25018201,14337500,Dry,Constant,1,spring,180.532,1.176,174,0,0,0.0,Q_cms_dplt53
25018202,14337500,Dry,Constant,1,summer,92.392,0.893,239,37,0,1.2015,Q_cms_dplt53
25018203,14337500,Dry,Constant,1,winter,223.683,2.01,1,0,0,0.0,Q_cms_dplt53
25018396,14337500,Dry,Constant,50,fall,132.265,1.169,274,0,0,0.0,Q_cms_dplt53
25018397,14337500,Dry,Constant,50,spring,166.41,1.032,174,0,0,0.0,Q_cms_dplt53
25018398,14337500,Dry,Constant,50,summer,80.326,0.765,239,76,0,9.279,Q_cms_dplt53
25018399,14337500,Dry,Constant,50,winter,207.368,1.824,1,0,0,0.0,Q_cms_dplt53
25018400,14337500,Dry,Constant,1,fall,146.991,1.335,274,0,0,0.0,Q_cms_dplt54
25018401,14337500,Dry,Constant,1,spring,182.953,1.21,174,0,0,0.0,Q_cms_dplt54
25018402,14337500,Dry,Constant,1,summer,96.112,0.935,239,37,0,1.1335,Q_cms_dplt54
25018403,14337500,Dry,Constant,1,winter,224.099,2.01,1,0,0,0.0,Q_cms_dplt54
25018596,14337500,Dry,Constant,50,fall,133.387,1.182,274,0,0,0.0,Q_cms_dplt54
25018597,14337500,Dry,Constant,50,spring,167.593,1.045,174,0,0,0.0,Q_cms_dplt54
25018598,14337500,Dry,Constant,50,summer,81.522,0.778,239,80,0,11.309,Q_cms_dplt54
25018599,14337500,Dry,Constant,50,winter,208.538,1.837,1,0,0,0.0,Q_cms_dplt54
25018600,14337500,Dry,Constant,1,fall,145.559,1.32,274,0,0,0.0,Q_cms_dplt55
25018601,14337500,Dry,Constant,1,spring,182.378,1.201,174,0,0,0.0,Q_cms_dplt55
25018602,14337500,Dry,Constant,1,summer,94.976,0.922,239,38,0,1.1738,Q_cms_dplt55
25018603,14337500,Dry,Constant,1,winter,224.048,2.01,1,0,0,0.0,Q_cms_dplt55
25018796,14337500,Dry,Constant,50,fall,132.909,1.176,274,0,0,0.0,Q_cms_dplt55
25018797,14337500,Dry,Constant,50,spring,167.047,1.039,174,0,0,0.0,Q_cms_dplt55
25018798,14337500,Dry,Constant,50,summer,80.97,0.772,239,79,0,10.8819,Q_cms_dplt55
25018799,14337500,Dry,Constant,50,winter,207.998,1.831,1,0,0,0.0,Q_cms_dplt55
25018800,14337500,Dry,Constant,1,fall,141.522,1.277,274,0,0,0.0,Q_cms_dplt56
25018801,14337500,Dry,Constant,1,spring,179.433,1.163,174,0,0,0.0,Q_cms_dplt56
25018802,14337500,Dry,Constant,1,summer,91.138,0.88,239,39,0,1.2109,Q_cms_dplt56
25018803,14337500,Dry,Constant,1,winter,223.328,2.01,1,0,0,0.0,Q_cms_dplt56
25018996,14337500,Dry,Constant,50,fall,131.989,1.166,274,0,0,0.0,Q_cms_dplt56
25018997,14337500,Dry,Constant,50,spring,166.137,1.029,174,0,0,0.0,Q_cms_dplt56
25018998,14337500,Dry,Constant,50,summer,80.05,0.762,239,75,0,8.4965,Q_cms_dplt56
25018999,14337500,Dry,Constant,50,winter,207.098,1.821,1,0,0,0.0,Q_cms_dplt56
25019000,14337500,Dry,Constant,1,fall,149.097,1.353,274,0,0,0.0,Q_cms_dplt57
25019001,14337500,Dry,Constant,1,spring,183.336,1.218,174,0,0,0.0,Q_cms_dplt57
25019002,14337500,Dry,Constant,1,summer,97.363,0.95,239,40,0,1.134,Q_cms_dplt57
25019003,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt57
25019196,14337500,Dry,Constant,50,fall,135.209,1.201,274,0,0,0.0,Q_cms_dplt57
25019197,14337500,Dry,Constant,50,spring,169.322,1.064,174,0,0,0.0,Q_cms_dplt57
25019198,14337500,Dry,Constant,50,summer,83.27,0.797,239,79,0,10.8819,Q_cms_dplt57
25019199,14337500,Dry,Constant,50,winter,210.248,1.856,1,0,0,0.0,Q_cms_dplt57
25019200,14337500,Dry,Constant,1,fall,148.827,1.351,274,0,0,0.0,Q_cms_dplt58
25019201,14337500,Dry,Constant,1,spring,183.321,1.217,174,0,0,0.0,Q_cms_dplt58
25019202,14337500,Dry,Constant,1,summer,97.249,0.949,239,37,0,1.1155,Q_cms_dplt58
25019203,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt58
25019396,14337500,Dry,Constant,50,fall,134.657,1.195,274,0,0,0.0,Q_cms_dplt58
25019397,14337500,Dry,Constant,50,spring,168.867,1.059,174,0,0,0.0,Q_cms_dplt58
25019398,14337500,Dry,Constant,50,summer,82.764,0.791,239,79,0,11.1855,Q_cms_dplt58
25019399,14337500,Dry,Constant,50,winter,209.798,1.851,1,0,0,0.0,Q_cms_dplt58
25019400,14337500,Dry,Constant,1,fall,142.884,1.292,274,0,0,0.0,Q_cms_dplt59
25019401,14337500,Dry,Constant,1,spring,180.628,1.177,174,0,0,0.0,Q_cms_dplt59
25019402,14337500,Dry,Constant,1,summer,92.514,0.895,239,39,0,1.2109,Q_cms_dplt59
25019403,14337500,Dry,Constant,1,winter,223.708,2.01,1,0,0,0.0,Q_cms_dplt59
25019596,14337500,Dry,Constant,50,fall,132.265,1.169,274,0,0,0.0,Q_cms_dplt59
25019597,14337500,Dry,Constant,50,spring,166.41,1.032,174,0,0,0.0,Q_cms_dplt59
25019598,14337500,Dry,Constant,50,summer,80.326,0.765,239,77,0,9.4007,Q_cms_dplt59
25019599,14337500,Dry,Constant,50,winter,207.368,1.824,1,0,0,0.0,Q_cms_dplt59
25019600,14337500,Dry,Constant,1,fall,142.528,1.288,274,0,0,0.0,Q_cms_dplt60
25019601,14337500,Dry,Constant,1,spring,180.337,1.173,174,0,0,0.0,Q_cms_dplt60
25019602,14337500,Dry,Constant,1,summer,92.158,0.891,239,39,0,1.2069,Q_cms_dplt60
25019603,14337500,Dry,Constant,1,winter,223.624,2.01,1,0,0,0.0,Q_cms_dplt60
25019796,14337500,Dry,Constant,50,fall,132.173,1.168,274,0,0,0.0,Q_cms_dplt60
25019797,14337500,Dry,Constant,50,spring,166.319,1.031,174,0,0,0.0,Q_cms_dplt60
25019798,14337500,Dry,Constant,50,summer,80.234,0.764,239,76,0,9.1726,Q_cms_dplt60
25019799,14337500,Dry,Constant,50,winter,207.278,1.823,1,0,0,0.0,Q_cms_dplt60
25019800,14337500,Dry,Constant,1,fall,148.587,1.349,274,0,0,0.0,Q_cms_dplt61
25019801,14337500,Dry,Constant,1,spring,183.299,1.217,174,0,0,0.0,Q_cms_dplt61
25019802,14337500,Dry,Constant,1,summer,97.131,0.947,239,37,0,1.1255,Q_cms_dplt61
25019803,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt61
25019996,14337500,Dry,Constant,50,fall,134.381,1.192,274,0,0,0.0,Q_cms_dplt61
25019997,14337500,Dry,Constant,50,spring,168.557,1.055,174,0,0,0.0,Q_cms_dplt61
25019998,14337500,Dry,Constant,50,summer,82.442,0.788,239,80,0,11.389,Q_cms_dplt61
25019999,14337500,Dry,Constant,50,winter,209.528,1.848,1,0,0,0.0,Q_cms_dplt61
25020000,14337500,Dry,Constant,1,fall,148.776,1.351,274,0,0,0.0,Q_cms_dplt62
25020001,14337500,Dry,Constant,1,spring,183.315,1.217,174,0,0,0.0,Q_cms_dplt62
25020002,14337500,Dry,Constant,1,summer,97.226,0.948,239,37,0,1.1245,Q_cms_dplt62
25020003,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt62
25020196,14337500,Dry,Constant,50,fall,134.657,1.195,274,0,0,0.0,Q_cms_dplt62
25020197,14337500,Dry,Constant,50,spring,168.776,1.058,174,0,0,0.0,Q_cms_dplt62
25020198,14337500,Dry,Constant,50,summer,82.718,0.791,239,79,0,11.2295,Q_cms_dplt62
25020199,14337500,Dry,Constant,50,winter,209.708,1.85,1,0,0,0.0,Q_cms_dplt62
25020200,14337500,Dry,Constant,1,fall,148.624,1.35,274,0,0,0.0,Q_cms_dplt63
25020201,14337500,Dry,Constant,1,spring,183.302,1.217,174,0,0,0.0,Q_cms_dplt63
25020202,14337500,Dry,Constant,1,summer,97.151,0.947,239,37,0,1.1175,Q_cms_dplt63
25020203,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt63
25020396,14337500,Dry,Constant,50,fall,134.473,1.193,274,0,0,0.0,Q_cms_dplt63
25020397,14337500,Dry,Constant,50,spring,168.594,1.056,174,0,0,0.0,Q_cms_dplt63
25020398,14337500,Dry,Constant,50,summer,82.534,0.789,239,80,0,11.309,Q_cms_dplt63
25020399,14337500,Dry,Constant,50,winter,209.528,1.848,1,0,0,0.0,Q_cms_dplt63
25020400,14337500,Dry,Constant,1,fall,149.377,1.355,274,0,0,0.0,Q_cms_dplt64
25020401,14337500,Dry,Constant,1,spring,183.336,1.218,174,0,0,0.0,Q_cms_dplt64
25020402,14337500,Dry,Constant,1,summer,97.438,0.951,239,43,0,1.1363,Q_cms_dplt64
25020403,14337500,Dry,Constant,1,winter,224.108,2.01,1,0,0,0.0,Q_cms_dplt64
25020596,14337500,Dry,Constant,50,fall,138.901,1.242,274,0,0,0.0,Q_cms_dplt64
25020597,14337500,Dry,Constant,50,spring,173.053,1.105,174,0,0,0.0,Q_cms_dplt64
25020598,14337500,Dry,Constant,50,summer,87.042,0.838,239,72,0,7.8322,Q_cms_dplt64
25020599,14337500,Dry,Constant,50,winter,213.938,1.897,1,0,0,0.0,Q_cms_dplt64
25020600,14337500,Dry,Constant,1,fall,136.283,1.217,274,0,0,0.0,Q_cms_dplt65
25020601,14337500,Dry,Constant,1,spring,173.277,1.096,174,0,0,0.0,Q_cms_dplt65
25020602,14337500,Dry,Constant,1,summer,85.382,0.818,239,38,0,1.1548,Q_cms_dplt65
25020603,14337500,Dry,Constant,1,winter,219.326,2.01,1,0,0,0.0,Q_cms_dplt65
25020796,14337500,Dry,Constant,50,fall,131.161,1.157,274,0,0,0.0,Q_cms_dplt65
25020797,14337500,Dry,Constant,50,spring,165.318,1.02,174,0,0,0.0,Q_cms_dplt65
25020798,14337500,Dry,Constant,50,summer,79.222,0.753,239,60,0,4.799,Q_cms_dplt65
25020799,14337500,Dry,Constant,50,winter,206.288,1.812,1,0,0,0.0,Q_cms_dplt65
25020800,14337500,Dry,Constant,1,fall,140.414,1.265,274,0,0,0.0,Q_cms_dplt66
25020801,14337500,Dry,Constant,1,spring,178.323,1.15,174,0,0,0.0,Q_cms_dplt66
25020802,14337500,Dry,Constant,1,summer,89.973,0.867,239,39,0,1.2019,Q_cms_dplt66
