,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15067003,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt90
15067196,11176900,Avg,Seasonal,50,fall,44.002,0.267,282,23,0,0.7583,Q_cms_dplt90
15067197,11176900,Avg,Seasonal,50,spring,46.591,0.321,166,7,0,0.0297,Q_cms_dplt90
15067198,11176900,Avg,Seasonal,50,summer,29.616,0.28,255,48,0,0.9648,Q_cms_dplt90
15067199,11176900,Avg,Seasonal,50,winter,98.507,0.725,34,0,0,0.0,Q_cms_dplt90
15067200,11176900,Avg,Seasonal,1,fall,45.75,0.286,282,17,0,0.3807,Q_cms_dplt91
15067201,11176900,Avg,Seasonal,1,spring,48.32,0.34,166,0,0,0.0,Q_cms_dplt91
15067202,11176900,Avg,Seasonal,1,summer,31.364,0.299,255,23,0,0.3143,Q_cms_dplt91
15067203,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt91
15067396,11176900,Avg,Seasonal,50,fall,44.554,0.273,282,22,0,0.6232,Q_cms_dplt91
15067397,11176900,Avg,Seasonal,50,spring,47.137,0.327,166,2,0,0.0022,Q_cms_dplt91
15067398,11176900,Avg,Seasonal,50,summer,30.168,0.286,255,42,0,0.6942,Q_cms_dplt91
15067399,11176900,Avg,Seasonal,50,winter,99.047,0.731,34,0,0,0.0,Q_cms_dplt91
15067400,11176900,Avg,Seasonal,1,fall,45.75,0.286,282,17,0,0.3807,Q_cms_dplt92
15067401,11176900,Avg,Seasonal,1,spring,48.32,0.34,166,0,0,0.0,Q_cms_dplt92
15067402,11176900,Avg,Seasonal,1,summer,31.364,0.299,255,23,0,0.3143,Q_cms_dplt92
15067403,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt92
15067596,11176900,Avg,Seasonal,50,fall,44.554,0.273,282,22,0,0.6232,Q_cms_dplt92
15067597,11176900,Avg,Seasonal,50,spring,47.137,0.327,166,2,0,0.0022,Q_cms_dplt92
15067598,11176900,Avg,Seasonal,50,summer,30.168,0.286,255,42,0,0.6942,Q_cms_dplt92
15067599,11176900,Avg,Seasonal,50,winter,99.047,0.731,34,0,0,0.0,Q_cms_dplt92
15067600,11176900,Avg,Seasonal,1,fall,45.75,0.286,282,17,0,0.3807,Q_cms_dplt93
15067601,11176900,Avg,Seasonal,1,spring,48.32,0.34,166,0,0,0.0,Q_cms_dplt93
15067602,11176900,Avg,Seasonal,1,summer,31.364,0.299,255,23,0,0.3143,Q_cms_dplt93
15067603,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt93
15067796,11176900,Avg,Seasonal,50,fall,44.37,0.271,282,22,0,0.6672,Q_cms_dplt93
15067797,11176900,Avg,Seasonal,50,spring,46.955,0.325,166,2,0,0.0062,Q_cms_dplt93
15067798,11176900,Avg,Seasonal,50,summer,29.984,0.284,255,42,0,0.7782,Q_cms_dplt93
15067799,11176900,Avg,Seasonal,50,winter,98.867,0.729,34,0,0,0.0,Q_cms_dplt93
15067800,11176900,Avg,Seasonal,1,fall,45.75,0.286,282,17,0,0.3807,Q_cms_dplt94
15067801,11176900,Avg,Seasonal,1,spring,48.32,0.34,166,0,0,0.0,Q_cms_dplt94
15067802,11176900,Avg,Seasonal,1,summer,31.364,0.299,255,23,0,0.3143,Q_cms_dplt94
15067803,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt94
15067996,11176900,Avg,Seasonal,50,fall,44.186,0.269,282,23,0,0.7123,Q_cms_dplt94
15067997,11176900,Avg,Seasonal,50,spring,46.773,0.323,166,7,0,0.0157,Q_cms_dplt94
15067998,11176900,Avg,Seasonal,50,summer,29.8,0.282,255,48,0,0.8688,Q_cms_dplt94
15067999,11176900,Avg,Seasonal,50,winter,98.687,0.727,34,0,0,0.0,Q_cms_dplt94
15068000,11176900,Avg,Seasonal,1,fall,45.75,0.286,282,17,0,0.3807,Q_cms_dplt95
15068001,11176900,Avg,Seasonal,1,spring,48.32,0.34,166,0,0,0.0,Q_cms_dplt95
15068002,11176900,Avg,Seasonal,1,summer,31.364,0.299,255,23,0,0.3143,Q_cms_dplt95
15068003,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt95
15068196,11176900,Avg,Seasonal,50,fall,45.198,0.28,282,18,0,0.4848,Q_cms_dplt95
15068197,11176900,Avg,Seasonal,50,spring,47.774,0.334,166,0,0,0.0,Q_cms_dplt95
15068198,11176900,Avg,Seasonal,50,summer,30.812,0.293,255,26,0,0.4586,Q_cms_dplt95
15068199,11176900,Avg,Seasonal,50,winter,99.677,0.738,34,0,0,0.0,Q_cms_dplt95
15068200,11176900,Avg,Seasonal,1,fall,44.804,0.278,282,17,0,0.4245,Q_cms_dplt96
15068201,11176900,Avg,Seasonal,1,spring,48.316,0.34,166,0,0,0.0,Q_cms_dplt96
15068202,11176900,Avg,Seasonal,1,summer,31.025,0.293,255,20,0,0.302,Q_cms_dplt96
15068203,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt96
15068396,11176900,Avg,Seasonal,50,fall,43.039,0.258,282,24,0,0.848,Q_cms_dplt96
15068397,11176900,Avg,Seasonal,50,spring,46.06,0.316,166,7,0,0.0255,Q_cms_dplt96
15068398,11176900,Avg,Seasonal,50,summer,29.03,0.272,255,48,0,1.033,Q_cms_dplt96
15068399,11176900,Avg,Seasonal,50,winter,97.664,0.715,34,0,0,0.0,Q_cms_dplt96
15068400,11176900,Avg,Seasonal,1,fall,43.584,0.242,282,16,0,0.3306,Q_cms_dplt97
15068401,11176900,Avg,Seasonal,1,spring,46.96,0.307,166,0,0,0.0,Q_cms_dplt97
15068402,11176900,Avg,Seasonal,1,summer,27.236,0.251,255,23,0,0.3413,Q_cms_dplt97
15068403,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt97
15068596,11176900,Avg,Seasonal,50,fall,43.031,0.235,282,17,0,0.4357,Q_cms_dplt97
15068597,11176900,Avg,Seasonal,50,spring,46.137,0.299,166,0,0,0.0,Q_cms_dplt97
15068598,11176900,Avg,Seasonal,50,summer,26.576,0.244,255,31,0,0.5231,Q_cms_dplt97
15068599,11176900,Avg,Seasonal,50,winter,99.045,0.73,34,0,0,0.0,Q_cms_dplt97
15068600,11176900,Avg,Seasonal,1,fall,44.005,0.267,282,17,0,0.4405,Q_cms_dplt98
15068601,11176900,Avg,Seasonal,1,spring,48.243,0.338,166,0,0,0.0,Q_cms_dplt98
15068602,11176900,Avg,Seasonal,1,summer,30.281,0.283,255,20,0,0.289,Q_cms_dplt98
15068603,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt98
15068796,11176900,Avg,Seasonal,50,fall,42.597,0.251,282,24,0,0.772,Q_cms_dplt98
15068797,11176900,Avg,Seasonal,50,spring,46.324,0.318,166,0,0,0.0,Q_cms_dplt98
15068798,11176900,Avg,Seasonal,50,summer,28.664,0.267,255,45,0,0.8085,Q_cms_dplt98
15068799,11176900,Avg,Seasonal,50,winter,97.811,0.716,34,0,0,0.0,Q_cms_dplt98
15068800,11176900,Avg,Seasonal,1,fall,44.183,0.27,282,17,0,0.4405,Q_cms_dplt99
15068801,11176900,Avg,Seasonal,1,spring,48.272,0.338,167,0,0,0.0,Q_cms_dplt99
15068802,11176900,Avg,Seasonal,1,summer,30.506,0.286,255,20,0,0.294,Q_cms_dplt99
15068803,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt99
15068996,11176900,Avg,Seasonal,50,fall,42.698,0.253,282,24,0,0.798,Q_cms_dplt99
15068997,11176900,Avg,Seasonal,50,spring,46.254,0.318,166,0,0,0.0,Q_cms_dplt99
15068998,11176900,Avg,Seasonal,50,summer,28.792,0.268,255,47,0,0.8685,Q_cms_dplt99
15068999,11176900,Avg,Seasonal,50,winter,97.744,0.716,34,0,0,0.0,Q_cms_dplt99
15069000,11176900,Avg,Seasonal,1,fall,43.583,0.242,282,16,0,0.3306,Q_cms_dplt100
15069001,11176900,Avg,Seasonal,1,spring,46.964,0.307,167,0,0,0.0,Q_cms_dplt100
15069002,11176900,Avg,Seasonal,1,summer,27.24,0.251,255,23,0,0.3403,Q_cms_dplt100
15069003,11176900,Avg,Seasonal,1,winter,100.217,0.744,34,0,0,0.0,Q_cms_dplt100
15069196,11176900,Avg,Seasonal,50,fall,43.028,0.235,282,17,0,0.4357,Q_cms_dplt100
15069197,11176900,Avg,Seasonal,50,spring,46.139,0.299,166,0,0,0.0,Q_cms_dplt100
15069198,11176900,Avg,Seasonal,50,summer,26.581,0.244,255,31,0,0.5221,Q_cms_dplt100
15069199,11176900,Avg,Seasonal,50,winter,99.042,0.73,34,0,0,0.0,Q_cms_dplt100
15069200,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms
15069201,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms
15069202,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms
15069203,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms
15069396,11176900,Dry,Constant,50,fall,12.994,0.072,283,10,0,0.036,Q_cms
15069397,11176900,Dry,Constant,50,spring,14.237,0.089,171,0,0,0.0,Q_cms
15069398,11176900,Dry,Constant,50,summer,7.559,0.067,232,34,0,0.1184,Q_cms
15069399,11176900,Dry,Constant,50,winter,23.957,0.181,22,0,0,0.0,Q_cms
15069400,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt1
15069401,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt1
15069402,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt1
15069403,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt1
15069596,11176900,Dry,Constant,50,fall,12.718,0.069,283,17,0,0.0707,Q_cms_dplt1
15069597,11176900,Dry,Constant,50,spring,13.964,0.086,171,0,0,0.0,Q_cms_dplt1
15069598,11176900,Dry,Constant,50,summer,7.283,0.064,232,44,0,0.2264,Q_cms_dplt1
15069599,11176900,Dry,Constant,50,winter,23.687,0.178,22,0,0,0.0,Q_cms_dplt1
15069600,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt2
15069601,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt2
15069602,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt2
15069603,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt2
15069796,11176900,Dry,Constant,50,fall,11.798,0.059,283,28,0,0.2908,Q_cms_dplt2
15069797,11176900,Dry,Constant,50,spring,13.054,0.076,171,5,0,0.0055,Q_cms_dplt2
15069798,11176900,Dry,Constant,50,summer,6.363,0.054,232,84,0,0.8824,Q_cms_dplt2
15069799,11176900,Dry,Constant,50,winter,22.787,0.168,22,0,0,0.0,Q_cms_dplt2
15069800,11176900,Dry,Constant,1,fall,12.803,0.07,283,11,0,0.0461,Q_cms_dplt3
15069801,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt3
15069802,11176900,Dry,Constant,1,summer,7.472,0.066,232,34,0,0.1184,Q_cms_dplt3
15069803,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt3
15069996,11176900,Dry,Constant,50,fall,10.694,0.047,283,36,0,0.6466,Q_cms_dplt3
15069997,11176900,Dry,Constant,50,spring,11.962,0.064,171,18,0,0.1318,Q_cms_dplt3
15069998,11176900,Dry,Constant,50,summer,5.259,0.042,232,90,0,1.84,Q_cms_dplt3
15069999,11176900,Dry,Constant,50,winter,21.707,0.156,22,0,0,0.0,Q_cms_dplt3
15070000,11176900,Dry,Constant,1,fall,12.524,0.068,283,13,0,0.0463,Q_cms_dplt4
15070001,11176900,Dry,Constant,1,spring,14.138,0.087,171,0,0,0.0,Q_cms_dplt4
15070002,11176900,Dry,Constant,1,summer,7.275,0.064,232,31,0,0.1171,Q_cms_dplt4
15070003,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt4
15070196,11176900,Dry,Constant,50,fall,10.602,0.046,283,36,0,0.6106,Q_cms_dplt4
15070197,11176900,Dry,Constant,50,spring,11.871,0.063,171,16,0,0.1156,Q_cms_dplt4
15070198,11176900,Dry,Constant,50,summer,5.167,0.041,232,89,0,1.7509,Q_cms_dplt4
15070199,11176900,Dry,Constant,50,winter,21.617,0.155,22,0,0,0.0,Q_cms_dplt4
15070200,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt5
15070201,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt5
15070202,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt5
15070203,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt5
15070396,11176900,Dry,Constant,50,fall,11.43,0.055,283,31,0,0.4101,Q_cms_dplt5
15070397,11176900,Dry,Constant,50,spring,12.69,0.072,171,12,0,0.0302,Q_cms_dplt5
15070398,11176900,Dry,Constant,50,summer,5.995,0.05,232,86,0,1.2226,Q_cms_dplt5
15070399,11176900,Dry,Constant,50,winter,22.427,0.164,22,0,0,0.0,Q_cms_dplt5
15070400,11176900,Dry,Constant,1,fall,10.637,0.047,283,10,0,0.036,Q_cms_dplt6
15070401,11176900,Dry,Constant,1,spring,12.166,0.065,171,0,0,0.0,Q_cms_dplt6
15070402,11176900,Dry,Constant,1,summer,5.296,0.042,232,28,0,0.1058,Q_cms_dplt6
15070403,11176900,Dry,Constant,1,winter,22.564,0.168,22,0,0,0.0,Q_cms_dplt6
15070596,11176900,Dry,Constant,50,fall,10.234,0.042,283,20,0,0.107,Q_cms_dplt6
15070597,11176900,Dry,Constant,50,spring,11.507,0.059,171,0,0,0.0,Q_cms_dplt6
15070598,11176900,Dry,Constant,50,summer,4.799,0.037,232,54,0,0.3164,Q_cms_dplt6
15070599,11176900,Dry,Constant,50,winter,21.257,0.151,22,0,0,0.0,Q_cms_dplt6
15070600,11176900,Dry,Constant,1,fall,10.603,0.046,283,11,0,0.0461,Q_cms_dplt7
15070601,11176900,Dry,Constant,1,spring,12.127,0.065,171,0,0,0.0,Q_cms_dplt7
15070602,11176900,Dry,Constant,1,summer,5.272,0.042,232,31,0,0.1171,Q_cms_dplt7
15070603,11176900,Dry,Constant,1,winter,22.506,0.168,22,0,0,0.0,Q_cms_dplt7
15070796,11176900,Dry,Constant,50,fall,10.234,0.042,283,20,0,0.107,Q_cms_dplt7
15070797,11176900,Dry,Constant,50,spring,11.507,0.059,171,0,0,0.0,Q_cms_dplt7
15070798,11176900,Dry,Constant,50,summer,4.799,0.037,232,54,0,0.3164,Q_cms_dplt7
15070799,11176900,Dry,Constant,50,winter,21.257,0.151,22,0,0,0.0,Q_cms_dplt7
15070800,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt8
15070801,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt8
15070802,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt8
15070803,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt8
15070996,11176900,Dry,Constant,50,fall,12.166,0.063,283,23,0,0.1913,Q_cms_dplt8
15070997,11176900,Dry,Constant,50,spring,13.418,0.08,171,0,0,0.0,Q_cms_dplt8
15070998,11176900,Dry,Constant,50,summer,6.731,0.058,232,73,0,0.5643,Q_cms_dplt8
15070999,11176900,Dry,Constant,50,winter,23.147,0.172,22,0,0,0.0,Q_cms_dplt8
15071000,11176900,Dry,Constant,1,fall,10.907,0.05,283,12,0,0.0462,Q_cms_dplt9
15071001,11176900,Dry,Constant,1,spring,12.552,0.069,171,0,0,0.0,Q_cms_dplt9
15071002,11176900,Dry,Constant,1,summer,5.605,0.046,232,31,0,0.1171,Q_cms_dplt9
15071003,11176900,Dry,Constant,1,winter,23.056,0.175,22,0,0,0.0,Q_cms_dplt9
15071196,11176900,Dry,Constant,50,fall,10.234,0.042,283,23,0,0.1913,Q_cms_dplt9
15071197,11176900,Dry,Constant,50,spring,11.507,0.059,171,0,0,0.0,Q_cms_dplt9
15071198,11176900,Dry,Constant,50,summer,4.799,0.037,232,73,0,0.5643,Q_cms_dplt9
15071199,11176900,Dry,Constant,50,winter,21.257,0.151,22,0,0,0.0,Q_cms_dplt9
15071200,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt10
15071201,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt10
15071202,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt10
15071203,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt10
15071396,11176900,Dry,Constant,50,fall,11.246,0.053,283,33,0,0.4733,Q_cms_dplt10
15071397,11176900,Dry,Constant,50,spring,12.508,0.07,171,15,0,0.0545,Q_cms_dplt10
15071398,11176900,Dry,Constant,50,summer,5.811,0.048,232,89,0,1.3949,Q_cms_dplt10
15071399,11176900,Dry,Constant,50,winter,22.247,0.162,22,0,0,0.0,Q_cms_dplt10
15071400,11176900,Dry,Constant,1,fall,12.581,0.068,283,11,0,0.0461,Q_cms_dplt11
15071401,11176900,Dry,Constant,1,spring,14.166,0.088,171,0,0,0.0,Q_cms_dplt11
15071402,11176900,Dry,Constant,1,summer,7.321,0.064,232,27,0,0.1057,Q_cms_dplt11
15071403,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt11
15071596,11176900,Dry,Constant,50,fall,10.602,0.046,283,36,0,0.6106,Q_cms_dplt11
15071597,11176900,Dry,Constant,50,spring,11.871,0.063,171,16,0,0.1156,Q_cms_dplt11
15071598,11176900,Dry,Constant,50,summer,5.167,0.041,232,89,0,1.7509,Q_cms_dplt11
15071599,11176900,Dry,Constant,50,winter,21.617,0.155,22,0,0,0.0,Q_cms_dplt11
15071600,11176900,Dry,Constant,1,fall,12.994,0.072,283,10,0,0.036,Q_cms_dplt12
15071601,11176900,Dry,Constant,1,spring,14.237,0.089,171,0,0,0.0,Q_cms_dplt12
15071602,11176900,Dry,Constant,1,summer,7.559,0.067,232,34,0,0.1184,Q_cms_dplt12
15071603,11176900,Dry,Constant,1,winter,23.957,0.181,22,0,0,0.0,Q_cms_dplt12
15071796,11176900,Dry,Constant,50,fall,11.706,0.058,283,29,0,0.3189,Q_cms_dplt12
15071797,11176900,Dry,Constant,50,spring,12.963,0.075,171,5,0,0.0105,Q_cms_dplt12
15071798,11176900,Dry,Constant,50,summer,6.271,0.053,232,85,0,0.9665,Q_cms_dplt12
15071799,11176900,Dry,Constant,50,winter,22.697,0.167,22,0,0,0.0,Q_cms_dplt12
15071800,11176900,Dry,Constant,1,fall,10.453,0.045,283,10,0,0.036,Q_cms_dplt13
15071801,11176900,Dry,Constant,1,spring,11.902,0.063,171,0,0,0.0,Q_cms_dplt13
15071802,11176900,Dry,Constant,1,summer,5.077,0.04,232,34,0,0.1184,Q_cms_dplt13
15071803,11176900,Dry,Constant,1,winter,22.131,0.162,22,0,0,0.0,Q_cms_dplt13
15071996,11176900,Dry,Constant,50,fall,10.234,0.042,283,17,0,0.0707,Q_cms_dplt13
15071997,11176900,Dry,Constant,50,spring,11.507,0.059,171,0,0,0.0,Q_cms_dplt13
