,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18479398,11530000,Dry,Constant,50,summer,1348.241,11.209,263,62,0,150.9134,Q_cms_dplt82
18479399,11530000,Dry,Constant,50,winter,5275.195,27.284,3,0,0,0.0,Q_cms_dplt82
18479400,11530000,Dry,Constant,1,fall,1687.003,13.097,297,28,0,16.562,Q_cms_dplt83
18479401,11530000,Dry,Constant,1,spring,5250.559,25.923,177,0,0,0.0,Q_cms_dplt83
18479402,11530000,Dry,Constant,1,summer,1605.936,13.858,263,9,0,2.4595,Q_cms_dplt83
18479403,11530000,Dry,Constant,1,winter,5597.951,30.906,3,0,0,0.0,Q_cms_dplt83
18479596,11530000,Dry,Constant,50,fall,1423.475,10.157,296,47,0,133.6205,Q_cms_dplt83
18479597,11530000,Dry,Constant,50,spring,4917.138,22.468,177,0,0,0.0,Q_cms_dplt83
18479598,11530000,Dry,Constant,50,summer,1309.469,10.788,263,61,0,123.1475,Q_cms_dplt83
18479599,11530000,Dry,Constant,50,winter,5237.085,26.86,3,0,0,0.0,Q_cms_dplt83
18479600,11530000,Dry,Constant,1,fall,1679.641,13.018,297,28,0,16.6072,Q_cms_dplt84
18479601,11530000,Dry,Constant,1,spring,5245.816,25.857,177,0,0,0.0,Q_cms_dplt84
18479602,11530000,Dry,Constant,1,summer,1599.165,13.78,263,9,0,2.4601,Q_cms_dplt84
18479603,11530000,Dry,Constant,1,winter,5597.091,30.906,3,0,0,0.0,Q_cms_dplt84
18479796,11530000,Dry,Constant,50,fall,1421.672,10.137,296,46,0,130.9004,Q_cms_dplt84
18479797,11530000,Dry,Constant,50,spring,4915.361,22.449,177,0,0,0.0,Q_cms_dplt84
18479798,11530000,Dry,Constant,50,summer,1307.682,10.769,263,61,0,119.5989,Q_cms_dplt84
18479799,11530000,Dry,Constant,50,winter,5235.312,26.84,3,0,0,0.0,Q_cms_dplt84
18479800,11530000,Dry,Constant,1,fall,1423.577,10.176,297,27,0,14.6871,Q_cms_dplt85
18479801,11530000,Dry,Constant,1,spring,4944.064,22.652,177,0,0,0.0,Q_cms_dplt85
18479802,11530000,Dry,Constant,1,summer,1318.846,10.842,263,10,0,2.667,Q_cms_dplt85
18479803,11530000,Dry,Constant,1,winter,5341.374,30.342,3,0,0,0.0,Q_cms_dplt85
18479996,11530000,Dry,Constant,50,fall,1379.84,9.682,296,35,0,30.0585,Q_cms_dplt85
18479997,11530000,Dry,Constant,50,spring,4873.75,21.992,177,0,0,0.0,Q_cms_dplt85
18479998,11530000,Dry,Constant,50,summer,1265.717,10.313,263,16,0,9.5148,Q_cms_dplt85
18479999,11530000,Dry,Constant,50,winter,5194.12,26.382,3,0,0,0.0,Q_cms_dplt85
18480000,11530000,Dry,Constant,1,fall,1778.21,14.046,297,27,0,14.8989,Q_cms_dplt86
18480001,11530000,Dry,Constant,1,spring,5284.491,26.488,177,0,0,0.0,Q_cms_dplt86
18480002,11530000,Dry,Constant,1,summer,1675.015,14.722,263,10,0,2.649,Q_cms_dplt86
18480003,11530000,Dry,Constant,1,winter,5601.278,30.906,3,0,0,0.0,Q_cms_dplt86
18480196,11530000,Dry,Constant,50,fall,1462.914,10.586,296,48,0,154.9586,Q_cms_dplt86
18480197,11530000,Dry,Constant,50,spring,4956.347,22.899,177,0,0,0.0,Q_cms_dplt86
18480198,11530000,Dry,Constant,50,summer,1349.009,11.217,263,62,0,150.8264,Q_cms_dplt86
18480199,11530000,Dry,Constant,50,winter,5275.946,27.292,3,0,0,0.0,Q_cms_dplt86
18480200,11530000,Dry,Constant,1,fall,1381.386,9.702,296,27,0,14.1745,Q_cms_dplt87
18480201,11530000,Dry,Constant,1,spring,4879.75,22.039,177,0,0,0.0,Q_cms_dplt87
18480202,11530000,Dry,Constant,1,summer,1268.812,10.339,263,10,0,2.76,Q_cms_dplt87
18480203,11530000,Dry,Constant,1,winter,5215.378,27.219,3,0,0,0.0,Q_cms_dplt87
18480396,11530000,Dry,Constant,50,fall,1374.228,9.621,296,28,0,16.425,Q_cms_dplt87
18480397,11530000,Dry,Constant,50,spring,4868.183,21.931,177,0,0,0.0,Q_cms_dplt87
18480398,11530000,Dry,Constant,50,summer,1260.105,10.252,263,11,0,3.6515,Q_cms_dplt87
18480399,11530000,Dry,Constant,50,winter,5188.54,26.32,3,0,0,0.0,Q_cms_dplt87
18480400,11530000,Dry,Constant,1,fall,1384.168,9.733,296,27,0,14.2047,Q_cms_dplt88
18480401,11530000,Dry,Constant,1,spring,4884.011,22.08,177,0,0,0.0,Q_cms_dplt88
18480402,11530000,Dry,Constant,1,summer,1272.115,10.372,263,10,0,2.754,Q_cms_dplt88
18480403,11530000,Dry,Constant,1,winter,5224.686,27.517,3,0,0,0.0,Q_cms_dplt88
18480596,11530000,Dry,Constant,50,fall,1374.596,9.625,296,28,0,17.2258,Q_cms_dplt88
18480597,11530000,Dry,Constant,50,spring,4868.547,21.935,177,0,0,0.0,Q_cms_dplt88
18480598,11530000,Dry,Constant,50,summer,1260.473,10.256,263,11,0,3.9661,Q_cms_dplt88
18480599,11530000,Dry,Constant,50,winter,5188.9,26.324,3,0,0,0.0,Q_cms_dplt88
18480600,11530000,Dry,Constant,1,fall,1598.292,12.127,297,28,0,16.5152,Q_cms_dplt89
18480601,11530000,Dry,Constant,1,spring,5175.569,24.998,177,0,0,0.0,Q_cms_dplt89
18480602,11530000,Dry,Constant,1,summer,1517.621,12.886,263,9,0,2.4601,Q_cms_dplt89
18480603,11530000,Dry,Constant,1,winter,5574.342,30.906,3,0,0,0.0,Q_cms_dplt89
18480796,11530000,Dry,Constant,50,fall,1405.508,9.961,296,44,0,98.3266,Q_cms_dplt89
18480797,11530000,Dry,Constant,50,spring,4899.288,22.272,177,0,0,0.0,Q_cms_dplt89
18480798,11530000,Dry,Constant,50,summer,1291.471,10.593,263,58,0,76.8832,Q_cms_dplt89
18480799,11530000,Dry,Constant,50,winter,5219.382,26.663,3,0,0,0.0,Q_cms_dplt89
18480800,11530000,Dry,Constant,1,fall,1764.947,13.915,297,27,0,15.2887,Q_cms_dplt90
18480801,11530000,Dry,Constant,1,spring,5282.509,26.442,177,0,0,0.0,Q_cms_dplt90
18480802,11530000,Dry,Constant,1,summer,1667.419,14.614,263,10,0,2.576,Q_cms_dplt90
18480803,11530000,Dry,Constant,1,winter,5601.242,30.906,3,0,0,0.0,Q_cms_dplt90
18480996,11530000,Dry,Constant,50,fall,1452.383,10.471,296,48,0,154.9548,Q_cms_dplt90
18480997,11530000,Dry,Constant,50,spring,4945.88,22.784,177,0,0,0.0,Q_cms_dplt90
18480998,11530000,Dry,Constant,50,summer,1338.46,11.103,263,62,0,150.8262,Q_cms_dplt90
18480999,11530000,Dry,Constant,50,winter,5265.576,27.177,3,0,0,0.0,Q_cms_dplt90
18481000,11530000,Dry,Constant,1,fall,1793.712,14.189,296,27,0,14.2207,Q_cms_dplt91
18481001,11530000,Dry,Constant,1,spring,5285.492,26.516,177,0,0,0.0,Q_cms_dplt91
18481002,11530000,Dry,Constant,1,summer,1681.524,14.828,263,10,0,2.756,Q_cms_dplt91
18481003,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt91
18481196,11530000,Dry,Constant,50,fall,1494.422,10.928,296,47,0,144.0957,Q_cms_dplt91
18481197,11530000,Dry,Constant,50,spring,4987.65,23.242,177,0,0,0.0,Q_cms_dplt91
18481198,11530000,Dry,Constant,50,summer,1380.591,11.56,263,61,0,136.6801,Q_cms_dplt91
18481199,11530000,Dry,Constant,50,winter,5306.984,27.638,3,0,0,0.0,Q_cms_dplt91
18481200,11530000,Dry,Constant,1,fall,1594.548,12.086,297,28,0,16.492,Q_cms_dplt92
18481201,11530000,Dry,Constant,1,spring,5171.605,24.954,177,0,0,0.0,Q_cms_dplt92
18481202,11530000,Dry,Constant,1,summer,1513.621,12.844,263,9,0,2.4595,Q_cms_dplt92
18481203,11530000,Dry,Constant,1,winter,5572.5,30.906,3,0,0,0.0,Q_cms_dplt92
18481396,11530000,Dry,Constant,50,fall,1404.864,9.954,296,43,0,96.7965,Q_cms_dplt92
18481397,11530000,Dry,Constant,50,spring,4898.652,22.265,177,0,0,0.0,Q_cms_dplt92
18481398,11530000,Dry,Constant,50,summer,1290.831,10.586,263,58,0,74.826,Q_cms_dplt92
18481399,11530000,Dry,Constant,50,winter,5218.751,26.656,3,0,0,0.0,Q_cms_dplt92
18481400,11530000,Dry,Constant,1,fall,1788.561,14.143,297,27,0,14.4759,Q_cms_dplt93
18481401,11530000,Dry,Constant,1,spring,5285.321,26.51,177,0,0,0.0,Q_cms_dplt93
18481402,11530000,Dry,Constant,1,summer,1679.782,14.797,263,10,0,2.714,Q_cms_dplt93
18481403,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt93
18481596,11530000,Dry,Constant,50,fall,1477.522,10.744,296,48,0,151.1716,Q_cms_dplt93
18481597,11530000,Dry,Constant,50,spring,4970.858,23.058,177,0,0,0.0,Q_cms_dplt93
18481598,11530000,Dry,Constant,50,summer,1363.654,11.376,263,62,0,145.9214,Q_cms_dplt93
18481599,11530000,Dry,Constant,50,winter,5290.336,27.452,3,0,0,0.0,Q_cms_dplt93
18481600,11530000,Dry,Constant,1,fall,1609.909,12.256,297,28,0,16.5974,Q_cms_dplt94
18481601,11530000,Dry,Constant,1,spring,5187.459,25.134,177,0,0,0.0,Q_cms_dplt94
18481602,11530000,Dry,Constant,1,summer,1529.895,13.017,263,9,0,2.4617,Q_cms_dplt94
18481603,11530000,Dry,Constant,1,winter,5579.517,30.906,3,0,0,0.0,Q_cms_dplt94
18481796,11530000,Dry,Constant,50,fall,1407.532,9.983,296,44,0,103.1402,Q_cms_dplt94
18481797,11530000,Dry,Constant,50,spring,4901.3,22.294,177,0,0,0.0,Q_cms_dplt94
18481798,11530000,Dry,Constant,50,summer,1293.499,10.615,263,59,0,83.3037,Q_cms_dplt94
18481799,11530000,Dry,Constant,50,winter,5221.377,26.685,3,0,0,0.0,Q_cms_dplt94
18481800,11530000,Dry,Constant,1,fall,1779.175,14.055,297,27,0,14.8615,Q_cms_dplt95
18481801,11530000,Dry,Constant,1,spring,5284.593,26.49,177,0,0,0.0,Q_cms_dplt95
18481802,11530000,Dry,Constant,1,summer,1675.511,14.73,263,10,0,2.654,Q_cms_dplt95
18481803,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt95
18481996,11530000,Dry,Constant,50,fall,1463.916,10.596,296,48,0,154.81,Q_cms_dplt95
18481997,11530000,Dry,Constant,50,spring,4957.343,22.91,177,0,0,0.0,Q_cms_dplt95
18481998,11530000,Dry,Constant,50,summer,1350.01,11.228,263,62,0,150.635,Q_cms_dplt95
18481999,11530000,Dry,Constant,50,winter,5276.931,27.303,3,0,0,0.0,Q_cms_dplt95
18482000,11530000,Dry,Constant,1,fall,1776.369,14.028,297,27,0,14.9561,Q_cms_dplt96
18482001,11530000,Dry,Constant,1,spring,5284.278,26.483,177,0,0,0.0,Q_cms_dplt96
18482002,11530000,Dry,Constant,1,summer,1674.038,14.708,263,10,0,2.637,Q_cms_dplt96
18482003,11530000,Dry,Constant,1,winter,5601.274,30.906,3,0,0,0.0,Q_cms_dplt96
18482196,11530000,Dry,Constant,50,fall,1461.125,10.566,296,48,0,155.1504,Q_cms_dplt96
18482197,11530000,Dry,Constant,50,spring,4954.563,22.879,177,0,0,0.0,Q_cms_dplt96
18482198,11530000,Dry,Constant,50,summer,1347.221,11.198,263,62,0,151.0786,Q_cms_dplt96
18482199,11530000,Dry,Constant,50,winter,5274.19,27.273,3,0,0,0.0,Q_cms_dplt96
18482200,11530000,Dry,Constant,1,fall,1796.14,14.207,296,27,0,14.0711,Q_cms_dplt97
18482201,11530000,Dry,Constant,1,spring,5285.509,26.517,177,0,0,0.0,Q_cms_dplt97
18482202,11530000,Dry,Constant,1,summer,1682.017,14.838,263,10,0,2.778,Q_cms_dplt97
18482203,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt97
18482396,11530000,Dry,Constant,50,fall,1655.209,12.677,296,39,0,67.9657,Q_cms_dplt97
18482397,11530000,Dry,Constant,50,spring,5147.135,24.994,177,0,0,0.0,Q_cms_dplt97
18482398,11530000,Dry,Constant,50,summer,1541.602,13.31,263,42,0,38.1986,Q_cms_dplt97
18482399,11530000,Dry,Constant,50,winter,5464.93,29.394,3,0,0,0.0,Q_cms_dplt97
18482400,11530000,Dry,Constant,1,fall,1796.14,14.207,296,27,0,14.0711,Q_cms_dplt98
18482401,11530000,Dry,Constant,1,spring,5285.509,26.517,177,0,0,0.0,Q_cms_dplt98
18482402,11530000,Dry,Constant,1,summer,1682.017,14.838,263,10,0,2.778,Q_cms_dplt98
18482403,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt98
18482596,11530000,Dry,Constant,50,fall,1655.663,12.681,297,39,0,67.7727,Q_cms_dplt98
18482597,11530000,Dry,Constant,50,spring,5147.585,24.999,177,0,0,0.0,Q_cms_dplt98
18482598,11530000,Dry,Constant,50,summer,1542.057,13.315,263,42,0,37.9916,Q_cms_dplt98
18482599,11530000,Dry,Constant,50,winter,5465.374,29.399,3,0,0,0.0,Q_cms_dplt98
18482600,11530000,Dry,Constant,1,fall,1796.14,14.207,296,27,0,14.0711,Q_cms_dplt99
18482601,11530000,Dry,Constant,1,spring,5285.509,26.517,177,0,0,0.0,Q_cms_dplt99
18482602,11530000,Dry,Constant,1,summer,1682.017,14.838,263,10,0,2.778,Q_cms_dplt99
18482603,11530000,Dry,Constant,1,winter,5601.28,30.906,3,0,0,0.0,Q_cms_dplt99
18482796,11530000,Dry,Constant,50,fall,1761.686,13.833,296,33,0,25.1349,Q_cms_dplt99
18482797,11530000,Dry,Constant,50,spring,5252.071,26.148,177,0,0,0.0,Q_cms_dplt99
18482798,11530000,Dry,Constant,50,summer,1647.889,14.466,263,14,0,7.2582,Q_cms_dplt99
18482799,11530000,Dry,Constant,50,winter,5568.524,30.544,3,0,0,0.0,Q_cms_dplt99
18482800,11530000,Dry,Constant,1,fall,1597.651,12.12,297,28,0,16.5182,Q_cms_dplt100
18482801,11530000,Dry,Constant,1,spring,5174.894,24.991,177,0,0,0.0,Q_cms_dplt100
18482802,11530000,Dry,Constant,1,summer,1516.941,12.879,263,9,0,2.4621,Q_cms_dplt100
18482803,11530000,Dry,Constant,1,winter,5574.035,30.906,3,0,0,0.0,Q_cms_dplt100
18482996,11530000,Dry,Constant,50,fall,1405.402,9.96,296,44,0,98.0626,Q_cms_dplt100
18482997,11530000,Dry,Constant,50,spring,4899.176,22.271,177,0,0,0.0,Q_cms_dplt100
