,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6538201,2336300,Wet,Seasonal,1,spring,717.111,5.102,143,8,0,2.8386,Q_cms_dplt68
6538202,2336300,Wet,Seasonal,1,summer,725.568,3.104,252,9,0,14.1703,Q_cms_dplt68
6538203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt68
6538396,2336300,Wet,Seasonal,50,fall,702.164,3.125,291,20,0,19.963,Q_cms_dplt68
6538397,2336300,Wet,Seasonal,50,spring,716.068,5.09,143,8,0,2.9286,Q_cms_dplt68
6538398,2336300,Wet,Seasonal,50,summer,724.737,3.095,252,9,0,14.2463,Q_cms_dplt68
6538399,2336300,Wet,Seasonal,50,winter,1054.11,7.322,12,0,0,0.0,Q_cms_dplt68
6538400,2336300,Wet,Seasonal,1,fall,703.747,3.148,291,20,0,19.781,Q_cms_dplt69
6538401,2336300,Wet,Seasonal,1,spring,715.878,5.079,143,8,0,3.126,Q_cms_dplt69
6538402,2336300,Wet,Seasonal,1,summer,724.53,3.094,252,9,0,14.3835,Q_cms_dplt69
6538403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt69
6538596,2336300,Wet,Seasonal,50,fall,703.263,3.143,291,20,0,19.891,Q_cms_dplt69
6538597,2336300,Wet,Seasonal,50,spring,715.154,5.072,143,8,0,3.186,Q_cms_dplt69
6538598,2336300,Wet,Seasonal,50,summer,723.954,3.088,252,9,0,14.4375,Q_cms_dplt69
6538599,2336300,Wet,Seasonal,50,winter,1054.568,7.328,12,0,0,0.0,Q_cms_dplt69
6538600,2336300,Wet,Seasonal,1,fall,705.476,3.175,291,19,0,19.4293,Q_cms_dplt70
6538601,2336300,Wet,Seasonal,1,spring,713.628,5.043,143,9,0,3.5403,Q_cms_dplt70
6538602,2336300,Wet,Seasonal,1,summer,722.911,3.078,252,9,0,14.6513,Q_cms_dplt70
6538603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt70
6538796,2336300,Wet,Seasonal,50,fall,705.322,3.173,291,19,0,19.4613,Q_cms_dplt70
6538797,2336300,Wet,Seasonal,50,spring,713.392,5.04,143,9,0,3.5623,Q_cms_dplt70
6538798,2336300,Wet,Seasonal,50,summer,722.729,3.077,252,9,0,14.6643,Q_cms_dplt70
6538799,2336300,Wet,Seasonal,50,winter,1055.286,7.338,12,0,0,0.0,Q_cms_dplt70
6538800,2336300,Wet,Seasonal,1,fall,706.075,3.184,291,19,0,19.2761,Q_cms_dplt71
6538801,2336300,Wet,Seasonal,1,spring,712.875,5.031,143,9,0,3.6741,Q_cms_dplt71
6538802,2336300,Wet,Seasonal,1,summer,722.426,3.074,252,9,0,14.7201,Q_cms_dplt71
6538803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt71
6538996,2336300,Wet,Seasonal,50,fall,706.019,3.183,291,19,0,19.2871,Q_cms_dplt71
6538997,2336300,Wet,Seasonal,50,spring,712.793,5.03,143,9,0,3.6821,Q_cms_dplt71
6538998,2336300,Wet,Seasonal,50,summer,722.351,3.073,252,9,0,14.7291,Q_cms_dplt71
6538999,2336300,Wet,Seasonal,50,winter,1055.513,7.34,12,0,0,0.0,Q_cms_dplt71
6539000,2336300,Wet,Seasonal,1,fall,700.862,3.111,291,21,0,20.1061,Q_cms_dplt72
6539001,2336300,Wet,Seasonal,1,spring,722.173,5.195,143,7,0,2.2427,Q_cms_dplt72
6539002,2336300,Wet,Seasonal,1,summer,732.924,3.178,252,9,0,13.5609,Q_cms_dplt72
6539003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt72
6539196,2336300,Wet,Seasonal,50,fall,698.458,3.084,291,22,0,20.6992,Q_cms_dplt72
6539197,2336300,Wet,Seasonal,50,spring,718.703,5.158,143,7,0,2.5027,Q_cms_dplt72
6539198,2336300,Wet,Seasonal,50,summer,730.095,3.149,252,9,0,13.8229,Q_cms_dplt72
6539199,2336300,Wet,Seasonal,50,winter,1050.938,7.282,12,0,0,0.0,Q_cms_dplt72
6539200,2336300,Wet,Seasonal,1,fall,700.767,3.101,291,21,0,20.1471,Q_cms_dplt73
6539201,2336300,Wet,Seasonal,1,spring,720.954,5.176,143,7,0,2.2987,Q_cms_dplt73
6539202,2336300,Wet,Seasonal,1,summer,730.251,3.15,252,9,0,13.7219,Q_cms_dplt73
6539203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt73
6539396,2336300,Wet,Seasonal,50,fall,699.046,3.081,291,22,0,20.5712,Q_cms_dplt73
6539397,2336300,Wet,Seasonal,50,spring,718.409,5.149,143,7,0,2.4877,Q_cms_dplt73
6539398,2336300,Wet,Seasonal,50,summer,728.208,3.129,252,9,0,13.9109,Q_cms_dplt73
6539399,2336300,Wet,Seasonal,50,winter,1052.064,7.296,12,0,0,0.0,Q_cms_dplt73
6539400,2336300,Wet,Seasonal,1,fall,701.25,3.106,291,21,0,20.2139,Q_cms_dplt74
6539401,2336300,Wet,Seasonal,1,spring,719.716,5.152,143,7,0,2.4763,Q_cms_dplt74
6539402,2336300,Wet,Seasonal,1,summer,728.388,3.131,252,9,0,13.9241,Q_cms_dplt74
6539403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt74
6539596,2336300,Wet,Seasonal,50,fall,699.945,3.091,291,22,0,20.5258,Q_cms_dplt74
6539597,2336300,Wet,Seasonal,50,spring,717.78,5.131,143,7,0,2.6203,Q_cms_dplt74
6539598,2336300,Wet,Seasonal,50,summer,726.844,3.116,252,9,0,14.0671,Q_cms_dplt74
6539599,2336300,Wet,Seasonal,50,winter,1052.868,7.306,12,0,0,0.0,Q_cms_dplt74
6539600,2336300,Wet,Seasonal,1,fall,704.787,3.165,291,20,0,19.608,Q_cms_dplt75
6539601,2336300,Wet,Seasonal,1,spring,714.51,5.057,143,8,0,3.3932,Q_cms_dplt75
6539602,2336300,Wet,Seasonal,1,summer,723.513,3.084,252,9,0,14.5671,Q_cms_dplt75
6539603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt75
6539796,2336300,Wet,Seasonal,50,fall,704.512,3.162,291,20,0,19.67,Q_cms_dplt75
6539797,2336300,Wet,Seasonal,50,spring,714.096,5.052,143,8,0,3.4272,Q_cms_dplt75
6539798,2336300,Wet,Seasonal,50,summer,723.185,3.081,252,9,0,14.5941,Q_cms_dplt75
6539799,2336300,Wet,Seasonal,50,winter,1055.017,7.334,12,0,0,0.0,Q_cms_dplt75
6539800,2336300,Wet,Seasonal,1,fall,703.874,3.151,291,20,0,19.772,Q_cms_dplt76
6539801,2336300,Wet,Seasonal,1,spring,715.706,5.076,143,8,0,3.1644,Q_cms_dplt76
6539802,2336300,Wet,Seasonal,1,summer,724.389,3.093,252,9,0,14.4117,Q_cms_dplt76
6539803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt76
6539996,2336300,Wet,Seasonal,50,fall,703.418,3.145,291,20,0,19.878,Q_cms_dplt76
6539997,2336300,Wet,Seasonal,50,spring,715.019,5.069,143,8,0,3.2224,Q_cms_dplt76
6539998,2336300,Wet,Seasonal,50,summer,723.848,3.087,252,9,0,14.4627,Q_cms_dplt76
6539999,2336300,Wet,Seasonal,50,winter,1054.629,7.329,12,0,0,0.0,Q_cms_dplt76
6540000,2336300,Wet,Seasonal,1,fall,703.637,3.147,291,20,0,19.793,Q_cms_dplt77
6540001,2336300,Wet,Seasonal,1,spring,716.027,5.082,143,8,0,3.0938,Q_cms_dplt77
6540002,2336300,Wet,Seasonal,1,summer,724.648,3.095,252,9,0,14.3619,Q_cms_dplt77
6540003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt77
6540196,2336300,Wet,Seasonal,50,fall,703.126,3.141,291,20,0,19.91,Q_cms_dplt77
6540197,2336300,Wet,Seasonal,50,spring,715.265,5.074,143,8,0,3.1578,Q_cms_dplt77
6540198,2336300,Wet,Seasonal,50,summer,724.044,3.089,252,9,0,14.4159,Q_cms_dplt77
6540199,2336300,Wet,Seasonal,50,winter,1054.514,7.327,12,0,0,0.0,Q_cms_dplt77
6540200,2336300,Wet,Seasonal,1,fall,700.696,3.103,291,21,0,20.1237,Q_cms_dplt78
6540201,2336300,Wet,Seasonal,1,spring,721.573,5.186,143,7,0,2.2489,Q_cms_dplt78
6540202,2336300,Wet,Seasonal,1,summer,731.447,3.162,252,9,0,13.6343,Q_cms_dplt78
6540203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt78
6540396,2336300,Wet,Seasonal,50,fall,698.679,3.08,291,22,0,20.6224,Q_cms_dplt78
6540397,2336300,Wet,Seasonal,50,spring,718.626,5.155,143,7,0,2.4689,Q_cms_dplt78
6540398,2336300,Wet,Seasonal,50,summer,729.063,3.138,252,9,0,13.8553,Q_cms_dplt78
6540399,2336300,Wet,Seasonal,50,winter,1051.551,7.289,12,0,0,0.0,Q_cms_dplt78
6540400,2336300,Wet,Seasonal,1,fall,702.806,3.133,291,20,0,19.813,Q_cms_dplt79
6540401,2336300,Wet,Seasonal,1,spring,717.179,5.103,143,8,0,2.8274,Q_cms_dplt79
6540402,2336300,Wet,Seasonal,1,summer,725.629,3.105,252,9,0,14.1607,Q_cms_dplt79
6540403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt79
6540596,2336300,Wet,Seasonal,50,fall,702.097,3.124,291,20,0,19.976,Q_cms_dplt79
6540597,2336300,Wet,Seasonal,50,spring,716.118,5.091,143,8,0,2.9154,Q_cms_dplt79
6540598,2336300,Wet,Seasonal,50,summer,724.782,3.096,252,9,0,14.2387,Q_cms_dplt79
6540599,2336300,Wet,Seasonal,50,winter,1054.08,7.322,12,0,0,0.0,Q_cms_dplt79
6540600,2336300,Wet,Seasonal,1,fall,703.538,3.145,291,20,0,19.798,Q_cms_dplt80
6540601,2336300,Wet,Seasonal,1,spring,716.159,5.084,143,8,0,3.0646,Q_cms_dplt80
6540602,2336300,Wet,Seasonal,1,summer,724.754,3.096,252,9,0,14.3393,Q_cms_dplt80
6540603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt80
6540796,2336300,Wet,Seasonal,50,fall,703.009,3.139,291,20,0,19.919,Q_cms_dplt80
6540797,2336300,Wet,Seasonal,50,spring,715.367,5.076,143,8,0,3.1306,Q_cms_dplt80
6540798,2336300,Wet,Seasonal,50,summer,724.123,3.09,252,9,0,14.3973,Q_cms_dplt80
6540799,2336300,Wet,Seasonal,50,winter,1054.469,7.327,12,0,0,0.0,Q_cms_dplt80
6540800,2336300,Wet,Seasonal,1,fall,703.348,3.142,291,20,0,19.798,Q_cms_dplt81
6540801,2336300,Wet,Seasonal,1,spring,716.415,5.089,143,8,0,3.0004,Q_cms_dplt81
6540802,2336300,Wet,Seasonal,1,summer,724.963,3.098,252,9,0,14.2907,Q_cms_dplt81
6540803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt81
6540996,2336300,Wet,Seasonal,50,fall,702.784,3.135,291,20,0,19.922,Q_cms_dplt81
6540997,2336300,Wet,Seasonal,50,spring,715.554,5.08,143,8,0,3.0734,Q_cms_dplt81
6540998,2336300,Wet,Seasonal,50,summer,724.281,3.091,252,9,0,14.3547,Q_cms_dplt81
6540999,2336300,Wet,Seasonal,50,winter,1054.375,7.326,12,0,0,0.0,Q_cms_dplt81
6541000,2336300,Wet,Seasonal,1,fall,700.808,3.109,291,21,0,20.1063,Q_cms_dplt82
6541001,2336300,Wet,Seasonal,1,spring,722.068,5.194,143,7,0,2.2401,Q_cms_dplt82
6541002,2336300,Wet,Seasonal,1,summer,732.628,3.175,252,9,0,13.5717,Q_cms_dplt82
6541003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt82
6541196,2336300,Wet,Seasonal,50,fall,698.482,3.083,291,22,0,20.6836,Q_cms_dplt82
6541197,2336300,Wet,Seasonal,50,spring,718.701,5.158,143,7,0,2.4911,Q_cms_dplt82
6541198,2336300,Wet,Seasonal,50,summer,729.886,3.147,252,9,0,13.8267,Q_cms_dplt82
6541199,2336300,Wet,Seasonal,50,winter,1051.058,7.284,12,0,0,0.0,Q_cms_dplt82
6541200,2336300,Wet,Seasonal,1,fall,704.519,3.161,291,20,0,19.682,Q_cms_dplt83
6541201,2336300,Wet,Seasonal,1,spring,714.854,5.062,143,8,0,3.3386,Q_cms_dplt83
6541202,2336300,Wet,Seasonal,1,summer,723.759,3.087,252,9,0,14.5323,Q_cms_dplt83
6541203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt83
6541396,2336300,Wet,Seasonal,50,fall,704.196,3.157,291,20,0,19.756,Q_cms_dplt83
6541397,2336300,Wet,Seasonal,50,spring,714.363,5.057,143,8,0,3.3786,Q_cms_dplt83
6541398,2336300,Wet,Seasonal,50,summer,723.37,3.083,252,9,0,14.5683,Q_cms_dplt83
6541399,2336300,Wet,Seasonal,50,winter,1054.91,7.333,12,0,0,0.0,Q_cms_dplt83
6541400,2336300,Wet,Seasonal,1,fall,703.194,3.139,291,20,0,19.812,Q_cms_dplt84
6541401,2336300,Wet,Seasonal,1,spring,716.633,5.093,143,8,0,2.955,Q_cms_dplt84
6541402,2336300,Wet,Seasonal,1,summer,725.146,3.1,252,9,0,14.2585,Q_cms_dplt84
6541403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt84
6541596,2336300,Wet,Seasonal,50,fall,702.586,3.132,291,20,0,19.951,Q_cms_dplt84
6541597,2336300,Wet,Seasonal,50,spring,715.709,5.083,143,8,0,3.032,Q_cms_dplt84
6541598,2336300,Wet,Seasonal,50,summer,724.42,3.092,252,9,0,14.3255,Q_cms_dplt84
6541599,2336300,Wet,Seasonal,50,winter,1054.294,7.324,12,0,0,0.0,Q_cms_dplt84
6541600,2336300,Wet,Seasonal,1,fall,705.859,3.18,291,19,0,19.2923,Q_cms_dplt85
6541601,2336300,Wet,Seasonal,1,spring,713.147,5.035,143,9,0,3.6073,Q_cms_dplt85
6541602,2336300,Wet,Seasonal,1,summer,722.591,3.075,252,9,0,14.6813,Q_cms_dplt85
6541603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt85
6541796,2336300,Wet,Seasonal,50,fall,705.768,3.179,291,19,0,19.3123,Q_cms_dplt85
6541797,2336300,Wet,Seasonal,50,spring,713.001,5.034,143,9,0,3.6183,Q_cms_dplt85
6541798,2336300,Wet,Seasonal,50,summer,722.486,3.074,252,9,0,14.6913,Q_cms_dplt85
6541799,2336300,Wet,Seasonal,50,winter,1055.421,7.339,12,0,0,0.0,Q_cms_dplt85
6541800,2336300,Wet,Seasonal,1,fall,701.841,3.116,291,21,0,20.1235,Q_cms_dplt86
6541801,2336300,Wet,Seasonal,1,spring,718.654,5.131,143,7,0,2.6255,Q_cms_dplt86
6541802,2336300,Wet,Seasonal,1,summer,727.103,3.119,252,9,0,14.0515,Q_cms_dplt86
6541803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt86
6541996,2336300,Wet,Seasonal,50,fall,700.822,3.104,291,21,0,20.3655,Q_cms_dplt86
6541997,2336300,Wet,Seasonal,50,spring,717.126,5.115,143,8,0,2.754,Q_cms_dplt86
6541998,2336300,Wet,Seasonal,50,summer,725.889,3.106,252,9,0,14.1635,Q_cms_dplt86
6541999,2336300,Wet,Seasonal,50,winter,1053.432,7.313,12,0,0,0.0,Q_cms_dplt86
6542000,2336300,Wet,Seasonal,1,fall,706.096,3.184,291,19,0,19.2767,Q_cms_dplt87
6542001,2336300,Wet,Seasonal,1,spring,712.848,5.031,143,9,0,3.6797,Q_cms_dplt87
6542002,2336300,Wet,Seasonal,1,summer,722.404,3.074,252,9,0,14.7237,Q_cms_dplt87
6542003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt87
6542196,2336300,Wet,Seasonal,50,fall,706.04,3.183,291,19,0,19.2877,Q_cms_dplt87
6542197,2336300,Wet,Seasonal,50,spring,712.77,5.03,143,9,0,3.6877,Q_cms_dplt87
6542198,2336300,Wet,Seasonal,50,summer,722.34,3.073,252,9,0,14.7327,Q_cms_dplt87
6542199,2336300,Wet,Seasonal,50,winter,1055.523,7.341,12,0,0,0.0,Q_cms_dplt87
6542200,2336300,Wet,Seasonal,1,fall,706.218,3.186,291,19,0,19.2753,Q_cms_dplt88
6542201,2336300,Wet,Seasonal,1,spring,712.682,5.028,143,9,0,3.7253,Q_cms_dplt88
6542202,2336300,Wet,Seasonal,1,summer,722.311,3.073,252,9,0,14.7543,Q_cms_dplt88
6542203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt88
6542396,2336300,Wet,Seasonal,50,fall,706.199,3.185,291,19,0,19.2803,Q_cms_dplt88
6542397,2336300,Wet,Seasonal,50,spring,712.646,5.028,143,9,0,3.7303,Q_cms_dplt88
6542398,2336300,Wet,Seasonal,50,summer,722.251,3.072,252,9,0,14.7633,Q_cms_dplt88
6542399,2336300,Wet,Seasonal,50,winter,1055.526,7.341,12,0,0,0.0,Q_cms_dplt88
6542400,2336300,Wet,Seasonal,1,fall,703.58,3.146,291,20,0,19.793,Q_cms_dplt89
6542401,2336300,Wet,Seasonal,1,spring,716.098,5.083,143,8,0,3.0758,Q_cms_dplt89
6542402,2336300,Wet,Seasonal,1,summer,724.702,3.096,252,9,0,14.3469,Q_cms_dplt89
6542403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt89
6542596,2336300,Wet,Seasonal,50,fall,703.064,3.14,291,20,0,19.911,Q_cms_dplt89
6542597,2336300,Wet,Seasonal,50,spring,715.319,5.075,143,8,0,3.1418,Q_cms_dplt89
6542598,2336300,Wet,Seasonal,50,summer,724.086,3.089,252,9,0,14.4049,Q_cms_dplt89
6542599,2336300,Wet,Seasonal,50,winter,1054.492,7.327,12,0,0,0.0,Q_cms_dplt89
6542600,2336300,Wet,Seasonal,1,fall,701.155,3.105,291,21,0,20.2059,Q_cms_dplt90
6542601,2336300,Wet,Seasonal,1,spring,719.912,5.156,143,7,0,2.4433,Q_cms_dplt90
6542602,2336300,Wet,Seasonal,1,summer,728.645,3.134,252,9,0,13.8921,Q_cms_dplt90
6542603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt90
6542796,2336300,Wet,Seasonal,50,fall,699.801,3.089,291,22,0,20.5318,Q_cms_dplt90
6542797,2336300,Wet,Seasonal,50,spring,717.892,5.134,143,7,0,2.5943,Q_cms_dplt90
6542798,2336300,Wet,Seasonal,50,summer,727.033,3.117,252,9,0,14.0411,Q_cms_dplt90
6542799,2336300,Wet,Seasonal,50,winter,1052.757,7.304,12,0,0,0.0,Q_cms_dplt90
6542800,2336300,Wet,Seasonal,1,fall,700.729,3.101,291,21,0,20.1313,Q_cms_dplt91
6542801,2336300,Wet,Seasonal,1,spring,721.149,5.179,143,7,0,2.2781,Q_cms_dplt91
6542802,2336300,Wet,Seasonal,1,summer,730.612,3.154,252,9,0,13.6897,Q_cms_dplt91
6542803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt91
6542996,2336300,Wet,Seasonal,50,fall,698.918,3.081,291,22,0,20.5776,Q_cms_dplt91
6542997,2336300,Wet,Seasonal,50,spring,718.485,5.151,143,7,0,2.4771,Q_cms_dplt91
6542998,2336300,Wet,Seasonal,50,summer,728.47,3.132,252,9,0,13.8887,Q_cms_dplt91
6542999,2336300,Wet,Seasonal,50,winter,1051.907,7.294,12,0,0,0.0,Q_cms_dplt91
6543000,2336300,Wet,Seasonal,1,fall,700.812,3.101,291,21,0,20.1489,Q_cms_dplt92
6543001,2336300,Wet,Seasonal,1,spring,720.806,5.173,143,7,0,2.3143,Q_cms_dplt92
6543002,2336300,Wet,Seasonal,1,summer,729.993,3.148,252,9,0,13.7421,Q_cms_dplt92
6543003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt92
6543196,2336300,Wet,Seasonal,50,fall,699.149,3.082,291,22,0,20.5558,Q_cms_dplt92
6543197,2336300,Wet,Seasonal,50,spring,718.346,5.147,143,7,0,2.4973,Q_cms_dplt92
6543198,2336300,Wet,Seasonal,50,summer,728.021,3.127,252,9,0,13.9261,Q_cms_dplt92
6543199,2336300,Wet,Seasonal,50,winter,1052.172,7.297,12,0,0,0.0,Q_cms_dplt92
6543200,2336300,Wet,Seasonal,1,fall,703.109,3.138,291,20,0,19.811,Q_cms_dplt93
6543201,2336300,Wet,Seasonal,1,spring,716.749,5.095,143,8,0,2.9278,Q_cms_dplt93
6543202,2336300,Wet,Seasonal,1,summer,725.245,3.101,252,9,0,14.2369,Q_cms_dplt93
6543203,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt93
6543396,2336300,Wet,Seasonal,50,fall,702.487,3.131,291,20,0,19.952,Q_cms_dplt93
6543397,2336300,Wet,Seasonal,50,spring,715.801,5.085,143,8,0,3.0078,Q_cms_dplt93
6543398,2336300,Wet,Seasonal,50,summer,724.495,3.093,252,9,0,14.3069,Q_cms_dplt93
6543399,2336300,Wet,Seasonal,50,winter,1054.252,7.324,12,0,0,0.0,Q_cms_dplt93
6543400,2336300,Wet,Seasonal,1,fall,702.334,3.124,291,20,0,19.917,Q_cms_dplt94
6543401,2336300,Wet,Seasonal,1,spring,717.871,5.116,143,8,0,2.709,Q_cms_dplt94
6543402,2336300,Wet,Seasonal,1,summer,726.287,3.111,252,9,0,14.0875,Q_cms_dplt94
6543403,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt94
6543596,2336300,Wet,Seasonal,50,fall,701.492,3.115,291,20,0,20.108,Q_cms_dplt94
6543597,2336300,Wet,Seasonal,50,spring,716.595,5.102,143,8,0,2.818,Q_cms_dplt94
6543598,2336300,Wet,Seasonal,50,summer,725.276,3.101,252,9,0,14.1805,Q_cms_dplt94
6543599,2336300,Wet,Seasonal,50,winter,1053.792,7.318,12,0,0,0.0,Q_cms_dplt94
6543600,2336300,Wet,Seasonal,1,fall,701.843,3.116,291,21,0,20.1235,Q_cms_dplt95
6543601,2336300,Wet,Seasonal,1,spring,718.653,5.131,143,7,0,2.6255,Q_cms_dplt95
6543602,2336300,Wet,Seasonal,1,summer,727.1,3.119,252,9,0,14.0515,Q_cms_dplt95
6543603,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt95
6543796,2336300,Wet,Seasonal,50,fall,700.823,3.104,291,21,0,20.3655,Q_cms_dplt95
6543797,2336300,Wet,Seasonal,50,spring,717.127,5.115,143,8,0,2.754,Q_cms_dplt95
6543798,2336300,Wet,Seasonal,50,summer,725.887,3.106,252,9,0,14.1635,Q_cms_dplt95
6543799,2336300,Wet,Seasonal,50,winter,1053.432,7.313,12,0,0,0.0,Q_cms_dplt95
6543800,2336300,Wet,Seasonal,1,fall,702.244,3.123,291,20,0,19.957,Q_cms_dplt96
6543801,2336300,Wet,Seasonal,1,spring,718.012,5.119,143,8,0,2.6944,Q_cms_dplt96
6543802,2336300,Wet,Seasonal,1,summer,726.429,3.112,252,9,0,14.0817,Q_cms_dplt96
6543803,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt96
6543996,2336300,Wet,Seasonal,50,fall,701.371,3.113,291,20,0,20.155,Q_cms_dplt96
6543997,2336300,Wet,Seasonal,50,spring,716.697,5.105,143,8,0,2.8064,Q_cms_dplt96
6543998,2336300,Wet,Seasonal,50,summer,725.382,3.102,252,9,0,14.1787,Q_cms_dplt96
6543999,2336300,Wet,Seasonal,50,winter,1053.731,7.317,12,0,0,0.0,Q_cms_dplt96
6544000,2336300,Wet,Seasonal,1,fall,700.704,3.102,291,21,0,20.1325,Q_cms_dplt97
6544001,2336300,Wet,Seasonal,1,spring,721.352,5.183,143,7,0,2.2635,Q_cms_dplt97
6544002,2336300,Wet,Seasonal,1,summer,730.982,3.158,252,9,0,13.6655,Q_cms_dplt97
6544003,2336300,Wet,Seasonal,1,winter,1055.616,7.342,12,0,0,0.0,Q_cms_dplt97
6544196,2336300,Wet,Seasonal,50,fall,698.802,3.08,291,22,0,20.604,Q_cms_dplt97
6544197,2336300,Wet,Seasonal,50,spring,718.554,5.153,143,7,0,2.4725,Q_cms_dplt97
6544198,2336300,Wet,Seasonal,50,summer,728.732,3.134,252,9,0,13.8755,Q_cms_dplt97
6544199,2336300,Wet,Seasonal,50,winter,1051.749,7.292,12,0,0,0.0,Q_cms_dplt97
6544200,2336300,Wet,Seasonal,1,fall,700.703,3.102,291,21,0,20.1305,Q_cms_dplt98
6544201,2336300,Wet,Seasonal,1,spring,721.375,5.183,143,7,0,2.2615,Q_cms_dplt98
6544202,2336300,Wet,Seasonal,1,summer,731.043,3.158,252,9,0,13.6615,Q_cms_dplt98
