,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18951196,12119000,Dry,Constant,50,fall,889.301,5.401,274,0,0,0.0,Q_cms_dplt17
18951197,12119000,Dry,Constant,50,spring,841.143,6.81,181,0,0,0.0,Q_cms_dplt17
18951198,12119000,Dry,Constant,50,summer,347.557,3.059,246,51,0,15.3411,Q_cms_dplt17
18951199,12119000,Dry,Constant,50,winter,980.265,9.97,66,0,0,0.0,Q_cms_dplt17
18951200,12119000,Dry,Constant,1,fall,899.031,5.534,274,0,0,0.0,Q_cms_dplt18
18951201,12119000,Dry,Constant,1,spring,862.795,7.011,181,0,0,0.0,Q_cms_dplt18
18951202,12119000,Dry,Constant,1,summer,362.792,3.211,246,37,0,1.8593,Q_cms_dplt18
18951203,12119000,Dry,Constant,1,winter,1006.501,10.259,66,0,0,0.0,Q_cms_dplt18
18951396,12119000,Dry,Constant,50,fall,853.021,5.006,274,0,0,0.0,Q_cms_dplt18
18951397,12119000,Dry,Constant,50,spring,805.175,6.415,181,0,0,0.0,Q_cms_dplt18
18951398,12119000,Dry,Constant,50,summer,311.192,2.664,246,60,0,29.802,Q_cms_dplt18
18951399,12119000,Dry,Constant,50,winter,944.608,9.574,66,0,0,0.0,Q_cms_dplt18
18951400,12119000,Dry,Constant,1,fall,849.454,4.972,274,0,0,0.0,Q_cms_dplt19
18951401,12119000,Dry,Constant,1,spring,804.433,6.394,181,0,0,0.0,Q_cms_dplt19
18951402,12119000,Dry,Constant,1,summer,308.615,2.633,246,37,0,1.8437,Q_cms_dplt19
18951403,12119000,Dry,Constant,1,winter,953.008,9.602,66,0,0,0.0,Q_cms_dplt19
18951596,12119000,Dry,Constant,50,fall,844.833,4.917,274,0,0,0.0,Q_cms_dplt19
18951597,12119000,Dry,Constant,50,spring,796.985,6.325,181,0,0,0.0,Q_cms_dplt19
18951598,12119000,Dry,Constant,50,summer,303.002,2.575,246,41,0,4.1961,Q_cms_dplt19
18951599,12119000,Dry,Constant,50,winter,936.508,9.484,66,0,0,0.0,Q_cms_dplt19
18951600,12119000,Dry,Constant,1,fall,873.051,5.246,274,0,0,0.0,Q_cms_dplt20
18951601,12119000,Dry,Constant,1,spring,837.978,6.721,181,0,0,0.0,Q_cms_dplt20
18951602,12119000,Dry,Constant,1,summer,336.037,2.92,246,37,0,1.8787,Q_cms_dplt20
18951603,12119000,Dry,Constant,1,winter,995.617,10.067,66,0,0,0.0,Q_cms_dplt20
18951796,12119000,Dry,Constant,50,fall,848.145,4.953,274,0,0,0.0,Q_cms_dplt20
18951797,12119000,Dry,Constant,50,spring,800.261,6.361,181,0,0,0.0,Q_cms_dplt20
18951798,12119000,Dry,Constant,50,summer,306.314,2.611,246,52,0,16.4742,Q_cms_dplt20
18951799,12119000,Dry,Constant,50,winter,939.748,9.52,66,0,0,0.0,Q_cms_dplt20
18951800,12119000,Dry,Constant,1,fall,916.869,5.7,274,0,0,0.0,Q_cms_dplt21
18951801,12119000,Dry,Constant,1,spring,868.238,7.108,181,0,0,0.0,Q_cms_dplt21
18951802,12119000,Dry,Constant,1,summer,375.038,3.358,246,37,0,1.8147,Q_cms_dplt21
18951803,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt21
18951996,12119000,Dry,Constant,50,fall,872.388,5.217,274,0,0,0.0,Q_cms_dplt21
18951997,12119000,Dry,Constant,50,spring,824.376,6.626,181,0,0,0.0,Q_cms_dplt21
18951998,12119000,Dry,Constant,50,summer,330.613,2.875,246,58,0,25.3188,Q_cms_dplt21
18951999,12119000,Dry,Constant,50,winter,963.662,9.785,66,0,0,0.0,Q_cms_dplt21
18952000,12119000,Dry,Constant,1,fall,916.809,5.7,274,0,0,0.0,Q_cms_dplt22
18952001,12119000,Dry,Constant,1,spring,868.238,7.108,181,0,0,0.0,Q_cms_dplt22
18952002,12119000,Dry,Constant,1,summer,375.038,3.358,246,37,0,1.8147,Q_cms_dplt22
18952003,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt22
18952196,12119000,Dry,Constant,50,fall,869.024,5.18,274,0,0,0.0,Q_cms_dplt22
18952197,12119000,Dry,Constant,50,spring,821.009,6.589,181,0,0,0.0,Q_cms_dplt22
18952198,12119000,Dry,Constant,50,summer,327.234,2.838,246,59,0,27.4639,Q_cms_dplt22
18952199,12119000,Dry,Constant,50,winter,960.343,9.749,66,0,0,0.0,Q_cms_dplt22
18952200,12119000,Dry,Constant,1,fall,915.15,5.689,274,0,0,0.0,Q_cms_dplt23
18952201,12119000,Dry,Constant,1,spring,868.186,7.106,181,0,0,0.0,Q_cms_dplt23
18952202,12119000,Dry,Constant,1,summer,374.484,3.35,246,37,0,1.8335,Q_cms_dplt23
18952203,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt23
18952396,12119000,Dry,Constant,50,fall,861.301,5.096,274,0,0,0.0,Q_cms_dplt23
18952397,12119000,Dry,Constant,50,spring,813.365,6.505,181,0,0,0.0,Q_cms_dplt23
18952398,12119000,Dry,Constant,50,summer,319.544,2.755,246,61,0,32.1305,Q_cms_dplt23
18952399,12119000,Dry,Constant,50,winter,952.765,9.664,66,0,0,0.0,Q_cms_dplt23
18952400,12119000,Dry,Constant,1,fall,911.725,5.66,274,0,0,0.0,Q_cms_dplt24
18952401,12119000,Dry,Constant,1,spring,867.761,7.095,181,0,0,0.0,Q_cms_dplt24
18952402,12119000,Dry,Constant,1,summer,372.661,3.327,246,37,0,1.8589,Q_cms_dplt24
18952403,12119000,Dry,Constant,1,winter,1006.977,10.267,66,0,0,0.0,Q_cms_dplt24
18952596,12119000,Dry,Constant,50,fall,857.897,5.059,274,0,0,0.0,Q_cms_dplt24
18952597,12119000,Dry,Constant,50,spring,809.998,6.468,181,0,0,0.0,Q_cms_dplt24
18952598,12119000,Dry,Constant,50,summer,316.124,2.717,246,62,0,33.2054,Q_cms_dplt24
18952599,12119000,Dry,Constant,50,winter,949.378,9.627,66,0,0,0.0,Q_cms_dplt24
18952600,12119000,Dry,Constant,1,fall,912.383,5.666,274,0,0,0.0,Q_cms_dplt25
18952601,12119000,Dry,Constant,1,spring,867.874,7.098,181,0,0,0.0,Q_cms_dplt25
18952602,12119000,Dry,Constant,1,summer,373.06,3.332,246,37,0,1.8557,Q_cms_dplt25
18952603,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt25
18952796,12119000,Dry,Constant,50,fall,858.357,5.064,274,0,0,0.0,Q_cms_dplt25
18952797,12119000,Dry,Constant,50,spring,810.453,6.473,181,0,0,0.0,Q_cms_dplt25
18952798,12119000,Dry,Constant,50,summer,316.592,2.723,246,62,0,33.1602,Q_cms_dplt25
18952799,12119000,Dry,Constant,50,winter,949.838,9.632,66,0,0,0.0,Q_cms_dplt25
18952800,12119000,Dry,Constant,1,fall,856.922,5.059,274,0,0,0.0,Q_cms_dplt26
18952801,12119000,Dry,Constant,1,spring,815.671,6.5,181,0,0,0.0,Q_cms_dplt26
18952802,12119000,Dry,Constant,1,summer,317.441,2.725,246,37,0,1.8571,Q_cms_dplt26
18952803,12119000,Dry,Constant,1,winter,971.905,9.772,66,0,0,0.0,Q_cms_dplt26
18952996,12119000,Dry,Constant,50,fall,845.845,4.928,274,0,0,0.0,Q_cms_dplt26
18952997,12119000,Dry,Constant,50,spring,797.986,6.336,181,0,0,0.0,Q_cms_dplt26
18952998,12119000,Dry,Constant,50,summer,304.014,2.586,246,46,0,7.8788,Q_cms_dplt26
18952999,12119000,Dry,Constant,50,winter,937.498,9.495,66,0,0,0.0,Q_cms_dplt26
18953000,12119000,Dry,Constant,1,fall,862.85,5.128,274,0,0,0.0,Q_cms_dplt27
18953001,12119000,Dry,Constant,1,spring,824.27,6.583,181,0,0,0.0,Q_cms_dplt27
18953002,12119000,Dry,Constant,1,summer,324.371,2.797,246,37,0,1.8963,Q_cms_dplt27
18953003,12119000,Dry,Constant,1,winter,982.924,9.894,66,0,0,0.0,Q_cms_dplt27
18953196,12119000,Dry,Constant,50,fall,846.673,4.937,274,0,0,0.0,Q_cms_dplt27
18953197,12119000,Dry,Constant,50,spring,798.805,6.345,181,0,0,0.0,Q_cms_dplt27
18953198,12119000,Dry,Constant,50,summer,304.842,2.595,246,48,0,11.0062,Q_cms_dplt27
18953199,12119000,Dry,Constant,50,winter,938.308,9.504,66,0,0,0.0,Q_cms_dplt27
18953200,12119000,Dry,Constant,1,fall,846.975,4.943,274,0,0,0.0,Q_cms_dplt28
18953201,12119000,Dry,Constant,1,spring,800.641,6.358,181,0,0,0.0,Q_cms_dplt28
18953202,12119000,Dry,Constant,1,summer,305.675,2.602,246,37,0,1.8213,Q_cms_dplt28
18953203,12119000,Dry,Constant,1,winter,945.304,9.544,66,0,0,0.0,Q_cms_dplt28
18953396,12119000,Dry,Constant,50,fall,844.557,4.914,274,0,0,0.0,Q_cms_dplt28
18953397,12119000,Dry,Constant,50,spring,796.712,6.322,181,0,0,0.0,Q_cms_dplt28
18953398,12119000,Dry,Constant,50,summer,302.726,2.572,246,39,0,3.0231,Q_cms_dplt28
18953399,12119000,Dry,Constant,50,winter,936.238,9.481,66,0,0,0.0,Q_cms_dplt28
18953400,12119000,Dry,Constant,1,fall,874.094,5.258,274,0,0,0.0,Q_cms_dplt29
18953401,12119000,Dry,Constant,1,spring,839.285,6.734,181,0,0,0.0,Q_cms_dplt29
18953402,12119000,Dry,Constant,1,summer,337.206,2.933,246,37,0,1.8705,Q_cms_dplt29
18953403,12119000,Dry,Constant,1,winter,996.549,10.082,66,0,0,0.0,Q_cms_dplt29
18953596,12119000,Dry,Constant,50,fall,848.329,4.955,274,0,0,0.0,Q_cms_dplt29
18953597,12119000,Dry,Constant,50,spring,800.443,6.363,181,0,0,0.0,Q_cms_dplt29
18953598,12119000,Dry,Constant,50,summer,306.498,2.613,246,53,0,17.0235,Q_cms_dplt29
18953599,12119000,Dry,Constant,50,winter,939.928,9.522,66,0,0,0.0,Q_cms_dplt29
18953600,12119000,Dry,Constant,1,fall,849.684,4.974,274,0,0,0.0,Q_cms_dplt30
18953601,12119000,Dry,Constant,1,spring,804.779,6.397,181,0,0,0.0,Q_cms_dplt30
18953602,12119000,Dry,Constant,1,summer,308.892,2.636,246,37,0,1.8299,Q_cms_dplt30
18953603,12119000,Dry,Constant,1,winter,953.691,9.608,66,0,0,0.0,Q_cms_dplt30
18953796,12119000,Dry,Constant,50,fall,844.925,4.918,274,0,0,0.0,Q_cms_dplt30
18953797,12119000,Dry,Constant,50,spring,797.076,6.326,181,0,0,0.0,Q_cms_dplt30
18953798,12119000,Dry,Constant,50,summer,303.094,2.576,246,41,0,4.2617,Q_cms_dplt30
18953799,12119000,Dry,Constant,50,winter,936.598,9.485,66,0,0,0.0,Q_cms_dplt30
18953800,12119000,Dry,Constant,1,fall,916.869,5.7,274,0,0,0.0,Q_cms_dplt31
18953801,12119000,Dry,Constant,1,spring,868.238,7.108,181,0,0,0.0,Q_cms_dplt31
18953802,12119000,Dry,Constant,1,summer,375.038,3.358,246,37,0,1.8147,Q_cms_dplt31
18953803,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt31
18953996,12119000,Dry,Constant,50,fall,884.025,5.343,274,0,0,0.0,Q_cms_dplt31
18953997,12119000,Dry,Constant,50,spring,835.921,6.752,181,0,0,0.0,Q_cms_dplt31
18953998,12119000,Dry,Constant,50,summer,342.283,3.002,246,53,0,18.3273,Q_cms_dplt31
18953999,12119000,Dry,Constant,50,winter,975.097,9.913,66,0,0,0.0,Q_cms_dplt31
18954000,12119000,Dry,Constant,1,fall,915.262,5.69,274,0,0,0.0,Q_cms_dplt32
18954001,12119000,Dry,Constant,1,spring,868.193,7.106,181,0,0,0.0,Q_cms_dplt32
18954002,12119000,Dry,Constant,1,summer,374.531,3.351,246,37,0,1.8135,Q_cms_dplt32
18954003,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt32
18954196,12119000,Dry,Constant,50,fall,861.487,5.099,274,0,0,0.0,Q_cms_dplt32
18954197,12119000,Dry,Constant,50,spring,813.547,6.507,181,0,0,0.0,Q_cms_dplt32
18954198,12119000,Dry,Constant,50,summer,319.746,2.757,246,61,0,32.0075,Q_cms_dplt32
18954199,12119000,Dry,Constant,50,winter,952.966,9.667,66,0,0,0.0,Q_cms_dplt32
18954200,12119000,Dry,Constant,1,fall,889.472,5.431,274,0,0,0.0,Q_cms_dplt33
18954201,12119000,Dry,Constant,1,spring,855.719,6.917,181,0,0,0.0,Q_cms_dplt33
18954202,12119000,Dry,Constant,1,summer,353.637,3.109,246,37,0,1.8605,Q_cms_dplt33
18954203,12119000,Dry,Constant,1,winter,1004.816,10.226,66,0,0,0.0,Q_cms_dplt33
18954396,12119000,Dry,Constant,50,fall,850.905,4.983,274,0,0,0.0,Q_cms_dplt33
18954397,12119000,Dry,Constant,50,spring,803.037,6.391,181,0,0,0.0,Q_cms_dplt33
18954398,12119000,Dry,Constant,50,summer,309.074,2.641,246,58,0,25.226,Q_cms_dplt33
18954399,12119000,Dry,Constant,50,winter,942.538,9.551,66,0,0,0.0,Q_cms_dplt33
18954400,12119000,Dry,Constant,1,fall,851.832,4.999,274,0,0,0.0,Q_cms_dplt34
18954401,12119000,Dry,Constant,1,spring,808.044,6.428,181,0,0,0.0,Q_cms_dplt34
18954402,12119000,Dry,Constant,1,summer,311.433,2.662,246,37,0,1.8421,Q_cms_dplt34
18954403,12119000,Dry,Constant,1,winter,959.711,9.658,66,0,0,0.0,Q_cms_dplt34
18954596,12119000,Dry,Constant,50,fall,845.201,4.921,274,0,0,0.0,Q_cms_dplt34
18954597,12119000,Dry,Constant,50,spring,797.349,6.329,181,0,0,0.0,Q_cms_dplt34
18954598,12119000,Dry,Constant,50,summer,303.37,2.579,246,43,0,5.2999,Q_cms_dplt34
18954599,12119000,Dry,Constant,50,winter,936.868,9.488,66,0,0,0.0,Q_cms_dplt34
18954600,12119000,Dry,Constant,1,fall,866.096,5.166,274,0,0,0.0,Q_cms_dplt35
18954601,12119000,Dry,Constant,1,spring,828.812,6.628,181,0,0,0.0,Q_cms_dplt35
18954602,12119000,Dry,Constant,1,summer,328.122,2.837,246,38,0,1.8888,Q_cms_dplt35
18954603,12119000,Dry,Constant,1,winter,987.737,9.955,66,0,0,0.0,Q_cms_dplt35
18954796,12119000,Dry,Constant,50,fall,847.133,4.942,274,0,0,0.0,Q_cms_dplt35
18954797,12119000,Dry,Constant,50,spring,799.26,6.35,181,0,0,0.0,Q_cms_dplt35
18954798,12119000,Dry,Constant,50,summer,305.302,2.6,246,50,0,12.734,Q_cms_dplt35
18954799,12119000,Dry,Constant,50,winter,938.758,9.509,66,0,0,0.0,Q_cms_dplt35
18954800,12119000,Dry,Constant,1,fall,847.04,4.943,274,0,0,0.0,Q_cms_dplt36
18954801,12119000,Dry,Constant,1,spring,800.741,6.359,181,0,0,0.0,Q_cms_dplt36
18954802,12119000,Dry,Constant,1,summer,305.756,2.603,246,37,0,1.8263,Q_cms_dplt36
18954803,12119000,Dry,Constant,1,winter,945.516,9.545,66,0,0,0.0,Q_cms_dplt36
18954996,12119000,Dry,Constant,50,fall,844.557,4.914,274,0,0,0.0,Q_cms_dplt36
18954997,12119000,Dry,Constant,50,spring,796.712,6.322,181,0,0,0.0,Q_cms_dplt36
18954998,12119000,Dry,Constant,50,summer,302.726,2.572,246,39,0,3.0621,Q_cms_dplt36
18954999,12119000,Dry,Constant,50,winter,936.238,9.481,66,0,0,0.0,Q_cms_dplt36
18955000,12119000,Dry,Constant,1,fall,849.239,4.969,274,0,0,0.0,Q_cms_dplt37
18955001,12119000,Dry,Constant,1,spring,804.102,6.391,181,0,0,0.0,Q_cms_dplt37
18955002,12119000,Dry,Constant,1,summer,308.361,2.63,246,37,0,1.8347,Q_cms_dplt37
18955003,12119000,Dry,Constant,1,winter,952.368,9.597,66,0,0,0.0,Q_cms_dplt37
18955196,12119000,Dry,Constant,50,fall,844.833,4.917,274,0,0,0.0,Q_cms_dplt37
18955197,12119000,Dry,Constant,50,spring,796.985,6.325,181,0,0,0.0,Q_cms_dplt37
18955198,12119000,Dry,Constant,50,summer,303.002,2.575,246,41,0,4.0731,Q_cms_dplt37
18955199,12119000,Dry,Constant,50,winter,936.508,9.484,66,0,0,0.0,Q_cms_dplt37
18955200,12119000,Dry,Constant,1,fall,852.747,5.01,274,0,0,0.0,Q_cms_dplt38
18955201,12119000,Dry,Constant,1,spring,809.426,6.441,181,0,0,0.0,Q_cms_dplt38
18955202,12119000,Dry,Constant,1,summer,312.515,2.674,246,37,0,1.8635,Q_cms_dplt38
18955203,12119000,Dry,Constant,1,winter,962.107,9.679,66,0,0,0.0,Q_cms_dplt38
18955396,12119000,Dry,Constant,50,fall,845.293,4.922,274,0,0,0.0,Q_cms_dplt38
18955397,12119000,Dry,Constant,50,spring,797.44,6.33,181,0,0,0.0,Q_cms_dplt38
18955398,12119000,Dry,Constant,50,summer,303.462,2.58,246,44,0,5.787,Q_cms_dplt38
18955399,12119000,Dry,Constant,50,winter,936.958,9.489,66,0,0,0.0,Q_cms_dplt38
18955400,12119000,Dry,Constant,1,fall,856.576,5.055,274,0,0,0.0,Q_cms_dplt39
18955401,12119000,Dry,Constant,1,spring,815.154,6.495,181,0,0,0.0,Q_cms_dplt39
18955402,12119000,Dry,Constant,1,summer,317.034,2.721,246,37,0,1.8701,Q_cms_dplt39
18955403,12119000,Dry,Constant,1,winter,971.157,9.764,66,0,0,0.0,Q_cms_dplt39
18955596,12119000,Dry,Constant,50,fall,845.845,4.928,274,0,0,0.0,Q_cms_dplt39
18955597,12119000,Dry,Constant,50,spring,797.986,6.336,181,0,0,0.0,Q_cms_dplt39
18955598,12119000,Dry,Constant,50,summer,304.014,2.586,246,46,0,7.6948,Q_cms_dplt39
18955599,12119000,Dry,Constant,50,winter,937.498,9.495,66,0,0,0.0,Q_cms_dplt39
18955600,12119000,Dry,Constant,1,fall,913.199,5.673,274,0,0,0.0,Q_cms_dplt40
18955601,12119000,Dry,Constant,1,spring,867.995,7.101,181,0,0,0.0,Q_cms_dplt40
18955602,12119000,Dry,Constant,1,summer,373.521,3.338,246,37,0,1.8413,Q_cms_dplt40
18955603,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt40
18955796,12119000,Dry,Constant,50,fall,859.002,5.072,274,0,0,0.0,Q_cms_dplt40
18955797,12119000,Dry,Constant,50,spring,811.09,6.48,181,0,0,0.0,Q_cms_dplt40
18955798,12119000,Dry,Constant,50,summer,317.262,2.73,246,62,0,33.0138,Q_cms_dplt40
18955799,12119000,Dry,Constant,50,winter,950.504,9.639,66,0,0,0.0,Q_cms_dplt40
18955800,12119000,Dry,Constant,1,fall,911.752,5.66,274,0,0,0.0,Q_cms_dplt41
18955801,12119000,Dry,Constant,1,spring,867.764,7.095,181,0,0,0.0,Q_cms_dplt41
18955802,12119000,Dry,Constant,1,summer,372.68,3.327,246,37,0,1.8509,Q_cms_dplt41
18955803,12119000,Dry,Constant,1,winter,1006.977,10.267,66,0,0,0.0,Q_cms_dplt41
18955996,12119000,Dry,Constant,50,fall,857.911,5.06,274,0,0,0.0,Q_cms_dplt41
18955997,12119000,Dry,Constant,50,spring,809.998,6.468,181,0,0,0.0,Q_cms_dplt41
18955998,12119000,Dry,Constant,50,summer,316.158,2.718,246,62,0,33.1874,Q_cms_dplt41
18955999,12119000,Dry,Constant,50,winter,949.42,9.627,66,0,0,0.0,Q_cms_dplt41
18956000,12119000,Dry,Constant,1,fall,916.745,5.7,274,0,0,0.0,Q_cms_dplt42
18956001,12119000,Dry,Constant,1,spring,868.238,7.108,181,0,0,0.0,Q_cms_dplt42
18956002,12119000,Dry,Constant,1,summer,375.038,3.358,246,37,0,1.8147,Q_cms_dplt42
18956003,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt42
18956196,12119000,Dry,Constant,50,fall,867.799,5.167,274,0,0,0.0,Q_cms_dplt42
18956197,12119000,Dry,Constant,50,spring,819.826,6.576,181,0,0,0.0,Q_cms_dplt42
18956198,12119000,Dry,Constant,50,summer,326.002,2.825,246,60,0,28.254,Q_cms_dplt42
18956199,12119000,Dry,Constant,50,winter,959.131,9.735,66,0,0,0.0,Q_cms_dplt42
18956200,12119000,Dry,Constant,1,fall,914.854,5.686,274,0,0,0.0,Q_cms_dplt43
18956201,12119000,Dry,Constant,1,spring,868.167,7.105,181,0,0,0.0,Q_cms_dplt43
18956202,12119000,Dry,Constant,1,summer,374.354,3.349,246,37,0,1.8367,Q_cms_dplt43
18956203,12119000,Dry,Constant,1,winter,1006.978,10.267,66,0,0,0.0,Q_cms_dplt43
18956396,12119000,Dry,Constant,50,fall,860.841,5.091,274,0,0,0.0,Q_cms_dplt43
18956397,12119000,Dry,Constant,50,spring,812.91,6.5,181,0,0,0.0,Q_cms_dplt43
18956398,12119000,Dry,Constant,50,summer,319.095,2.75,246,61,0,32.3491,Q_cms_dplt43
18956399,12119000,Dry,Constant,50,winter,952.32,9.659,66,0,0,0.0,Q_cms_dplt43
18956400,12119000,Dry,Constant,1,fall,863.818,5.139,274,0,0,0.0,Q_cms_dplt44
18956401,12119000,Dry,Constant,1,spring,825.637,6.597,181,0,0,0.0,Q_cms_dplt44
18956402,12119000,Dry,Constant,1,summer,325.502,2.809,246,37,0,1.8735,Q_cms_dplt44
18956403,12119000,Dry,Constant,1,winter,984.447,9.913,66,0,0,0.0,Q_cms_dplt44
18956596,12119000,Dry,Constant,50,fall,846.765,4.938,274,0,0,0.0,Q_cms_dplt44
18956597,12119000,Dry,Constant,50,spring,798.987,6.347,181,0,0,0.0,Q_cms_dplt44
18956598,12119000,Dry,Constant,50,summer,304.944,2.596,246,49,0,11.5195,Q_cms_dplt44
18956599,12119000,Dry,Constant,50,winter,938.488,9.506,66,0,0,0.0,Q_cms_dplt44
18956600,12119000,Dry,Constant,1,fall,858.007,5.072,274,0,0,0.0,Q_cms_dplt45
18956601,12119000,Dry,Constant,1,spring,817.274,6.516,181,0,0,0.0,Q_cms_dplt45
18956602,12119000,Dry,Constant,1,summer,318.717,2.738,246,37,0,1.8755,Q_cms_dplt45
18956603,12119000,Dry,Constant,1,winter,974.157,9.795,66,0,0,0.0,Q_cms_dplt45
18956796,12119000,Dry,Constant,50,fall,846.029,4.93,274,0,0,0.0,Q_cms_dplt45
18956797,12119000,Dry,Constant,50,spring,798.168,6.338,181,0,0,0.0,Q_cms_dplt45
18956798,12119000,Dry,Constant,50,summer,304.198,2.588,246,46,0,8.44,Q_cms_dplt45
18956799,12119000,Dry,Constant,50,winter,937.678,9.497,66,0,0,0.0,Q_cms_dplt45
18956800,12119000,Dry,Constant,1,fall,867.944,5.187,274,0,0,0.0,Q_cms_dplt46
18956801,12119000,Dry,Constant,1,spring,831.319,6.653,181,0,0,0.0,Q_cms_dplt46
