,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7012796,2423496,Wet,Seasonal,50,fall,1970.781,6.369,276,10,0,6.906,Q_cms_dplt16
7012797,2423496,Wet,Seasonal,50,spring,2476.897,13.214,159,0,0,0.0,Q_cms_dplt16
7012798,2423496,Wet,Seasonal,50,summer,1030.51,4.067,255,27,0,38.6499,Q_cms_dplt16
7012799,2423496,Wet,Seasonal,50,winter,4589.996,37.332,83,0,0,0.0,Q_cms_dplt16
7012800,2423496,Wet,Seasonal,1,fall,1980.64,6.493,276,10,0,5.661,Q_cms_dplt17
7012801,2423496,Wet,Seasonal,1,spring,2490.658,13.366,159,0,0,0.0,Q_cms_dplt17
7012802,2423496,Wet,Seasonal,1,summer,1043.438,4.199,255,27,0,34.7239,Q_cms_dplt17
7012803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt17
7012996,2423496,Wet,Seasonal,50,fall,1967.382,6.343,276,10,0,7.147,Q_cms_dplt17
7012997,2423496,Wet,Seasonal,50,spring,2474.669,13.195,159,0,0,0.0,Q_cms_dplt17
7012998,2423496,Wet,Seasonal,50,summer,1028.833,4.045,255,27,0,38.9789,Q_cms_dplt17
7012999,2423496,Wet,Seasonal,50,winter,4586.361,37.297,83,0,0,0.0,Q_cms_dplt17
7013000,2423496,Wet,Seasonal,1,fall,1984.682,6.521,276,10,0,5.393,Q_cms_dplt18
7013001,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt18
7013002,2423496,Wet,Seasonal,1,summer,1044.494,4.219,255,27,0,34.5459,Q_cms_dplt18
7013003,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt18
7013196,2423496,Wet,Seasonal,50,fall,1974.93,6.415,276,10,0,6.453,Q_cms_dplt18
7013197,2423496,Wet,Seasonal,50,spring,2481.111,13.261,159,0,0,0.0,Q_cms_dplt18
7013198,2423496,Wet,Seasonal,50,summer,1034.753,4.113,255,27,0,37.4079,Q_cms_dplt18
7013199,2423496,Wet,Seasonal,50,winter,4594.096,37.378,83,0,0,0.0,Q_cms_dplt18
7013200,2423496,Wet,Seasonal,1,fall,1981.337,6.375,276,9,0,3.4251,Q_cms_dplt19
7013201,2423496,Wet,Seasonal,1,spring,2464.485,12.908,159,0,0,0.0,Q_cms_dplt19
7013202,2423496,Wet,Seasonal,1,summer,1000.644,3.738,255,28,0,39.4502,Q_cms_dplt19
7013203,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt19
7013396,2423496,Wet,Seasonal,50,fall,1980.773,6.368,276,9,0,3.4841,Q_cms_dplt19
7013397,2423496,Wet,Seasonal,50,spring,2463.631,12.9,159,0,0,0.0,Q_cms_dplt19
7013398,2423496,Wet,Seasonal,50,summer,999.97,3.732,255,28,0,39.6532,Q_cms_dplt19
7013399,2423496,Wet,Seasonal,50,winter,4602.316,37.472,83,0,0,0.0,Q_cms_dplt19
7013400,2423496,Wet,Seasonal,1,fall,1976.551,6.451,276,10,0,5.9,Q_cms_dplt20
7013401,2423496,Wet,Seasonal,1,spring,2490.555,13.365,159,0,0,0.0,Q_cms_dplt20
7013402,2423496,Wet,Seasonal,1,summer,1041.017,4.163,255,27,0,34.9337,Q_cms_dplt20
7013403,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt20
7013596,2423496,Wet,Seasonal,50,fall,1965.072,6.319,276,10,0,7.196,Q_cms_dplt20
7013597,2423496,Wet,Seasonal,50,spring,2475.609,13.207,159,0,0,0.0,Q_cms_dplt20
7013598,2423496,Wet,Seasonal,50,summer,1028.002,4.027,255,27,0,38.7107,Q_cms_dplt20
7013599,2423496,Wet,Seasonal,50,winter,4586.065,37.302,83,0,0,0.0,Q_cms_dplt20
7013600,2423496,Wet,Seasonal,1,fall,1979.206,6.48,276,10,0,5.749,Q_cms_dplt21
7013601,2423496,Wet,Seasonal,1,spring,2490.641,13.366,159,0,0,0.0,Q_cms_dplt21
7013602,2423496,Wet,Seasonal,1,summer,1042.745,4.188,255,27,0,34.7899,Q_cms_dplt21
7013603,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt21
7013796,2423496,Wet,Seasonal,50,fall,1966.564,6.336,276,10,0,7.17,Q_cms_dplt21
7013797,2423496,Wet,Seasonal,50,spring,2474.916,13.198,159,0,0,0.0,Q_cms_dplt21
7013798,2423496,Wet,Seasonal,50,summer,1028.654,4.04,255,27,0,38.8899,Q_cms_dplt21
7013799,2423496,Wet,Seasonal,50,winter,4586.1,37.297,83,0,0,0.0,Q_cms_dplt21
7013800,2423496,Wet,Seasonal,1,fall,1984.51,6.521,276,10,0,5.4,Q_cms_dplt22
7013801,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt22
7013802,2423496,Wet,Seasonal,1,summer,1044.494,4.219,255,27,0,34.5459,Q_cms_dplt22
7013803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt22
7013996,2423496,Wet,Seasonal,50,fall,1970.054,6.362,276,10,0,6.983,Q_cms_dplt22
7013997,2423496,Wet,Seasonal,50,spring,2476.015,13.205,159,0,0,0.0,Q_cms_dplt22
7013998,2423496,Wet,Seasonal,50,summer,1029.746,4.059,255,27,0,38.8719,Q_cms_dplt22
7013999,2423496,Wet,Seasonal,50,winter,4589.184,37.323,83,0,0,0.0,Q_cms_dplt22
7014000,2423496,Wet,Seasonal,1,fall,1969.923,6.339,276,10,0,6.007,Q_cms_dplt23
7014001,2423496,Wet,Seasonal,1,spring,2489.139,13.333,159,0,0,0.0,Q_cms_dplt23
7014002,2423496,Wet,Seasonal,1,summer,1032.258,4.055,255,27,0,35.0249,Q_cms_dplt23
7014003,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt23
7014196,2423496,Wet,Seasonal,50,fall,1961.991,6.247,276,10,0,6.909,Q_cms_dplt23
7014197,2423496,Wet,Seasonal,50,spring,2477.872,13.217,159,0,0,0.0,Q_cms_dplt23
7014198,2423496,Wet,Seasonal,50,summer,1022.972,3.959,255,27,0,37.7109,Q_cms_dplt23
7014199,2423496,Wet,Seasonal,50,winter,4588.722,37.34,83,0,0,0.0,Q_cms_dplt23
7014200,2423496,Wet,Seasonal,1,fall,1982.517,6.509,276,10,0,5.527,Q_cms_dplt24
7014201,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt24
7014202,2423496,Wet,Seasonal,1,summer,1044.108,4.211,255,27,0,34.6119,Q_cms_dplt24
7014203,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt24
7014396,2423496,Wet,Seasonal,50,fall,1968.451,6.35,276,10,0,7.095,Q_cms_dplt24
7014397,2423496,Wet,Seasonal,50,spring,2474.609,13.192,159,0,0,0.0,Q_cms_dplt24
7014398,2423496,Wet,Seasonal,50,summer,1028.951,4.05,255,27,0,39.0329,Q_cms_dplt24
7014399,2423496,Wet,Seasonal,50,winter,4587.073,37.301,83,0,0,0.0,Q_cms_dplt24
7014400,2423496,Wet,Seasonal,1,fall,1984.305,6.52,276,10,0,5.41,Q_cms_dplt25
7014401,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt25
7014402,2423496,Wet,Seasonal,1,summer,1044.472,4.218,255,27,0,34.5509,Q_cms_dplt25
7014403,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt25
7014596,2423496,Wet,Seasonal,50,fall,1969.72,6.358,276,10,0,7.016,Q_cms_dplt25
7014597,2423496,Wet,Seasonal,50,spring,2475.527,13.2,159,0,0,0.0,Q_cms_dplt25
7014598,2423496,Wet,Seasonal,50,summer,1029.404,4.056,255,27,0,38.9669,Q_cms_dplt25
7014599,2423496,Wet,Seasonal,50,winter,4588.699,37.317,83,0,0,0.0,Q_cms_dplt25
7014600,2423496,Wet,Seasonal,1,fall,1968.365,6.247,276,10,0,5.63,Q_cms_dplt26
7014601,2423496,Wet,Seasonal,1,spring,2485.822,13.256,159,0,0,0.0,Q_cms_dplt26
7014602,2423496,Wet,Seasonal,1,summer,1023.43,3.96,255,27,0,35.0261,Q_cms_dplt26
7014603,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt26
7014796,2423496,Wet,Seasonal,50,fall,1962.855,6.182,276,10,0,6.26,Q_cms_dplt26
7014797,2423496,Wet,Seasonal,50,spring,2477.729,13.173,159,0,0,0.0,Q_cms_dplt26
7014798,2423496,Wet,Seasonal,50,summer,1016.899,3.893,255,27,0,36.9121,Q_cms_dplt26
7014799,2423496,Wet,Seasonal,50,winter,4592.342,37.378,83,0,0,0.0,Q_cms_dplt26
7014800,2423496,Wet,Seasonal,1,fall,1968.812,6.299,276,10,0,5.91,Q_cms_dplt27
7014801,2423496,Wet,Seasonal,1,spring,2488.028,13.307,159,0,0,0.0,Q_cms_dplt27
7014802,2423496,Wet,Seasonal,1,summer,1028.621,4.015,255,27,0,35.0309,Q_cms_dplt27
7014803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt27
7014996,2423496,Wet,Seasonal,50,fall,1961.952,6.219,276,10,0,6.692,Q_cms_dplt27
7014997,2423496,Wet,Seasonal,50,spring,2478.108,13.205,159,0,0,0.0,Q_cms_dplt27
7014998,2423496,Wet,Seasonal,50,summer,1020.534,3.931,255,27,0,37.3669,Q_cms_dplt27
7014999,2423496,Wet,Seasonal,50,winter,4590.172,37.356,83,0,0,0.0,Q_cms_dplt27
7015000,2423496,Wet,Seasonal,1,fall,1980.926,6.358,276,9,0,3.5525,Q_cms_dplt28
7015001,2423496,Wet,Seasonal,1,spring,2465.011,12.915,159,0,0,0.0,Q_cms_dplt28
7015002,2423496,Wet,Seasonal,1,summer,1001.0,3.742,255,28,0,39.447,Q_cms_dplt28
7015003,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt28
7015196,2423496,Wet,Seasonal,50,fall,1980.286,6.35,276,9,0,3.6185,Q_cms_dplt28
7015197,2423496,Wet,Seasonal,50,spring,2464.05,12.905,159,0,0,0.0,Q_cms_dplt28
7015198,2423496,Wet,Seasonal,50,summer,1000.241,3.734,255,28,0,39.677,Q_cms_dplt28
7015199,2423496,Wet,Seasonal,50,winter,4602.155,37.47,83,0,0,0.0,Q_cms_dplt28
7015200,2423496,Wet,Seasonal,1,fall,1969.042,6.201,276,10,0,5.437,Q_cms_dplt29
7015201,2423496,Wet,Seasonal,1,spring,2483.048,13.197,159,0,0,0.0,Q_cms_dplt29
7015202,2423496,Wet,Seasonal,1,summer,1018.599,3.911,255,27,0,35.6267,Q_cms_dplt29
7015203,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt29
7015396,2423496,Wet,Seasonal,50,fall,1964.681,6.15,276,10,0,5.934,Q_cms_dplt29
7015397,2423496,Wet,Seasonal,50,spring,2476.564,13.13,159,0,0,0.0,Q_cms_dplt29
7015398,2423496,Wet,Seasonal,50,summer,1013.407,3.858,255,27,0,37.1277,Q_cms_dplt29
7015399,2423496,Wet,Seasonal,50,winter,4594.416,37.398,83,0,0,0.0,Q_cms_dplt29
7015400,2423496,Wet,Seasonal,1,fall,1971.22,6.155,276,10,0,5.328,Q_cms_dplt30
7015401,2423496,Wet,Seasonal,1,spring,2478.672,13.113,159,0,0,0.0,Q_cms_dplt30
7015402,2423496,Wet,Seasonal,1,summer,1012.836,3.855,255,27,0,37.2205,Q_cms_dplt30
7015403,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt30
7015596,2423496,Wet,Seasonal,50,fall,1968.128,6.119,276,10,0,5.682,Q_cms_dplt30
7015597,2423496,Wet,Seasonal,50,spring,2474.038,13.066,159,0,0,0.0,Q_cms_dplt30
7015598,2423496,Wet,Seasonal,50,summer,1009.152,3.817,255,27,0,38.2865,Q_cms_dplt30
7015599,2423496,Wet,Seasonal,50,winter,4596.931,37.422,83,0,0,0.0,Q_cms_dplt30
7015600,2423496,Wet,Seasonal,1,fall,1982.58,6.509,276,10,0,5.523,Q_cms_dplt31
7015601,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt31
7015602,2423496,Wet,Seasonal,1,summer,1044.125,4.212,255,27,0,34.6059,Q_cms_dplt31
7015603,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt31
7015796,2423496,Wet,Seasonal,50,fall,1968.489,6.351,276,10,0,7.091,Q_cms_dplt31
7015797,2423496,Wet,Seasonal,50,spring,2474.615,13.192,159,0,0,0.0,Q_cms_dplt31
7015798,2423496,Wet,Seasonal,50,summer,1028.954,4.05,255,27,0,39.0329,Q_cms_dplt31
7015799,2423496,Wet,Seasonal,50,winter,4587.116,37.301,83,0,0,0.0,Q_cms_dplt31
7015800,2423496,Wet,Seasonal,1,fall,1982.462,6.508,276,10,0,5.532,Q_cms_dplt32
7015801,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt32
7015802,2423496,Wet,Seasonal,1,summer,1044.09,4.211,255,27,0,34.6169,Q_cms_dplt32
7015803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt32
7015996,2423496,Wet,Seasonal,50,fall,1968.417,6.35,276,10,0,7.098,Q_cms_dplt32
7015997,2423496,Wet,Seasonal,50,spring,2474.604,13.192,159,0,0,0.0,Q_cms_dplt32
7015998,2423496,Wet,Seasonal,50,summer,1028.947,4.05,255,27,0,39.0329,Q_cms_dplt32
7015999,2423496,Wet,Seasonal,50,winter,4587.043,37.301,83,0,0,0.0,Q_cms_dplt32
7016000,2423496,Wet,Seasonal,1,fall,1969.02,6.309,276,10,0,5.943,Q_cms_dplt33
7016001,2423496,Wet,Seasonal,1,spring,2488.334,13.314,159,0,0,0.0,Q_cms_dplt33
7016002,2423496,Wet,Seasonal,1,summer,1029.518,4.024,255,27,0,35.0349,Q_cms_dplt33
7016003,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt33
7016196,2423496,Wet,Seasonal,50,fall,1961.905,6.226,276,10,0,6.754,Q_cms_dplt33
7016197,2423496,Wet,Seasonal,50,spring,2478.093,13.209,159,0,0,0.0,Q_cms_dplt33
7016198,2423496,Wet,Seasonal,50,summer,1021.144,3.938,255,27,0,37.4549,Q_cms_dplt33
7016199,2423496,Wet,Seasonal,50,winter,4589.808,37.352,83,0,0,0.0,Q_cms_dplt33
7016200,2423496,Wet,Seasonal,1,fall,1978.788,6.274,276,9,0,4.1887,Q_cms_dplt34
7016201,2423496,Wet,Seasonal,1,spring,2467.765,12.949,159,0,0,0.0,Q_cms_dplt34
7016202,2423496,Wet,Seasonal,1,summer,1002.952,3.76,255,28,0,39.4634,Q_cms_dplt34
7016203,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt34
7016396,2423496,Wet,Seasonal,50,fall,1977.757,6.262,276,9,0,4.2937,Q_cms_dplt34
7016397,2423496,Wet,Seasonal,50,spring,2466.205,12.933,159,0,0,0.0,Q_cms_dplt34
7016398,2423496,Wet,Seasonal,50,summer,1001.716,3.748,255,28,0,39.8304,Q_cms_dplt34
7016399,2423496,Wet,Seasonal,50,winter,4601.293,37.462,83,0,0,0.0,Q_cms_dplt34
7016400,2423496,Wet,Seasonal,1,fall,1969.323,6.32,276,10,0,5.973,Q_cms_dplt35
7016401,2423496,Wet,Seasonal,1,spring,2488.672,13.322,159,0,0,0.0,Q_cms_dplt35
7016402,2423496,Wet,Seasonal,1,summer,1030.575,4.036,255,27,0,35.0331,Q_cms_dplt35
7016403,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt35
7016596,2423496,Wet,Seasonal,50,fall,1961.898,6.234,276,10,0,6.82,Q_cms_dplt35
7016597,2423496,Wet,Seasonal,50,spring,2478.036,13.213,159,0,0,0.0,Q_cms_dplt35
7016598,2423496,Wet,Seasonal,50,summer,1021.858,3.946,255,27,0,37.5541,Q_cms_dplt35
7016599,2423496,Wet,Seasonal,50,winter,4589.381,37.347,83,0,0,0.0,Q_cms_dplt35
7016600,2423496,Wet,Seasonal,1,fall,1976.214,6.195,276,9,0,4.8691,Q_cms_dplt36
7016601,2423496,Wet,Seasonal,1,spring,2471.216,12.995,159,0,0,0.0,Q_cms_dplt36
7016602,2423496,Wet,Seasonal,1,summer,1005.631,3.786,255,28,0,39.4832,Q_cms_dplt36
7016603,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt36
7016796,2423496,Wet,Seasonal,50,fall,1974.63,6.176,276,10,0,5.041,Q_cms_dplt36
7016797,2423496,Wet,Seasonal,50,spring,2468.832,12.971,159,0,0,0.0,Q_cms_dplt36
7016798,2423496,Wet,Seasonal,50,summer,1003.743,3.766,255,29,0,40.0571,Q_cms_dplt36
7016799,2423496,Wet,Seasonal,50,winter,4600.108,37.452,83,0,0,0.0,Q_cms_dplt36
7016800,2423496,Wet,Seasonal,1,fall,1979.417,6.298,276,9,0,4.0117,Q_cms_dplt37
7016801,2423496,Wet,Seasonal,1,spring,2466.952,12.939,159,0,0,0.0,Q_cms_dplt37
7016802,2423496,Wet,Seasonal,1,summer,1002.358,3.755,255,28,0,39.4674,Q_cms_dplt37
7016803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt37
7016996,2423496,Wet,Seasonal,50,fall,1978.505,6.287,276,9,0,4.1057,Q_cms_dplt37
7016997,2423496,Wet,Seasonal,50,spring,2465.574,12.925,159,0,0,0.0,Q_cms_dplt37
7016998,2423496,Wet,Seasonal,50,summer,1001.27,3.744,255,28,0,39.7944,Q_cms_dplt37
7016999,2423496,Wet,Seasonal,50,winter,4601.555,37.465,83,0,0,0.0,Q_cms_dplt37
7017000,2423496,Wet,Seasonal,1,fall,1972.892,6.149,276,10,0,5.208,Q_cms_dplt38
7017001,2423496,Wet,Seasonal,1,spring,2475.984,13.068,159,0,0,0.0,Q_cms_dplt38
7017002,2423496,Wet,Seasonal,1,summer,1009.962,3.827,255,27,0,38.0983,Q_cms_dplt38
7017003,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt38
7017196,2423496,Wet,Seasonal,50,fall,1970.41,6.12,276,10,0,5.491,Q_cms_dplt38
7017197,2423496,Wet,Seasonal,50,spring,2472.258,13.03,159,0,0,0.0,Q_cms_dplt38
7017198,2423496,Wet,Seasonal,50,summer,1006.997,3.797,255,27,0,38.9533,Q_cms_dplt38
7017199,2423496,Wet,Seasonal,50,winter,4598.197,37.434,83,0,0,0.0,Q_cms_dplt38
7017200,2423496,Wet,Seasonal,1,fall,1968.473,6.231,276,10,0,5.504,Q_cms_dplt39
7017201,2423496,Wet,Seasonal,1,spring,2484.974,13.237,159,0,0,0.0,Q_cms_dplt39
7017202,2423496,Wet,Seasonal,1,summer,1021.809,3.944,255,27,0,35.0209,Q_cms_dplt39
7017203,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt39
7017396,2423496,Wet,Seasonal,50,fall,1963.353,6.171,276,10,0,6.088,Q_cms_dplt39
7017397,2423496,Wet,Seasonal,50,spring,2477.428,13.16,159,0,0,0.0,Q_cms_dplt39
7017398,2423496,Wet,Seasonal,50,summer,1015.735,3.881,255,27,0,36.7739,Q_cms_dplt39
7017399,2423496,Wet,Seasonal,50,winter,4593.032,37.385,83,0,0,0.0,Q_cms_dplt39
7017400,2423496,Wet,Seasonal,1,fall,1983.052,6.512,276,10,0,5.494,Q_cms_dplt40
7017401,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt40
7017402,2423496,Wet,Seasonal,1,summer,1044.249,4.214,255,27,0,34.5909,Q_cms_dplt40
7017403,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt40
7017596,2423496,Wet,Seasonal,50,fall,1968.769,6.352,276,10,0,7.08,Q_cms_dplt40
7017597,2423496,Wet,Seasonal,50,spring,2474.699,13.193,159,0,0,0.0,Q_cms_dplt40
7017598,2423496,Wet,Seasonal,50,summer,1028.979,4.051,255,28,0,39.0566,Q_cms_dplt40
7017599,2423496,Wet,Seasonal,50,winter,4587.397,37.304,83,0,0,0.0,Q_cms_dplt40
7017600,2423496,Wet,Seasonal,1,fall,1984.682,6.521,276,10,0,5.393,Q_cms_dplt41
7017601,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt41
7017602,2423496,Wet,Seasonal,1,summer,1044.494,4.219,255,27,0,34.5459,Q_cms_dplt41
7017603,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt41
7017796,2423496,Wet,Seasonal,50,fall,1978.242,6.451,276,10,0,6.093,Q_cms_dplt41
7017797,2423496,Wet,Seasonal,50,spring,2484.387,13.297,159,0,0,0.0,Q_cms_dplt41
7017798,2423496,Wet,Seasonal,50,summer,1038.116,4.149,255,27,0,36.4139,Q_cms_dplt41
7017799,2423496,Wet,Seasonal,50,winter,4597.336,37.414,83,0,0,0.0,Q_cms_dplt41
7017800,2423496,Wet,Seasonal,1,fall,1983.17,6.513,276,10,0,5.485,Q_cms_dplt42
7017801,2423496,Wet,Seasonal,1,spring,2490.666,13.366,159,0,0,0.0,Q_cms_dplt42
7017802,2423496,Wet,Seasonal,1,summer,1044.277,4.214,255,27,0,34.5849,Q_cms_dplt42
7017803,2423496,Wet,Seasonal,1,winter,4603.546,37.483,83,0,0,0.0,Q_cms_dplt42
7017996,2423496,Wet,Seasonal,50,fall,1968.839,6.353,276,10,0,7.075,Q_cms_dplt42
7017997,2423496,Wet,Seasonal,50,spring,2474.73,13.193,159,0,0,0.0,Q_cms_dplt42
7017998,2423496,Wet,Seasonal,50,summer,1028.982,4.051,255,28,0,39.0566,Q_cms_dplt42
