,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16203400,11303000,Wet,Constant,1,fall,3334.144,21.28,323,32,0,228.8322,Q_cms_dplt15
16203401,11303000,Wet,Constant,1,spring,7702.533,48.831,165,0,0,0.0,Q_cms_dplt15
16203402,11303000,Wet,Constant,1,summer,3961.926,31.06,253,5,0,4.1825,Q_cms_dplt15
16203403,11303000,Wet,Constant,1,winter,6658.912,46.237,6,0,0,0.0,Q_cms_dplt15
16203596,11303000,Wet,Constant,50,fall,3302.435,20.938,323,35,0,240.3055,Q_cms_dplt15
16203597,11303000,Wet,Constant,50,spring,7656.392,48.365,165,0,0,0.0,Q_cms_dplt15
16203598,11303000,Wet,Constant,50,summer,3924.539,30.675,253,6,0,6.4256,Q_cms_dplt15
16203599,11303000,Wet,Constant,50,winter,6597.76,45.492,6,0,0,0.0,Q_cms_dplt15
16203600,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt16
16203601,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt16
16203602,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt16
16203603,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt16
16203796,11303000,Wet,Constant,50,fall,3361.468,21.58,323,33,0,232.5229,Q_cms_dplt16
16203797,11303000,Wet,Constant,50,spring,7714.913,49.008,165,0,0,0.0,Q_cms_dplt16
16203798,11303000,Wet,Constant,50,summer,3983.638,31.317,253,6,0,5.0468,Q_cms_dplt16
16203799,11303000,Wet,Constant,50,winter,6655.72,46.136,6,0,0,0.0,Q_cms_dplt16
16203800,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt17
16203801,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt17
16203802,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt17
16203803,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt17
16203996,11303000,Wet,Constant,50,fall,3331.383,21.253,323,35,0,243.7145,Q_cms_dplt17
16203997,11303000,Wet,Constant,50,spring,7685.17,48.681,165,0,0,0.0,Q_cms_dplt17
16203998,11303000,Wet,Constant,50,summer,3953.56,30.99,253,6,0,7.0088,Q_cms_dplt17
16203999,11303000,Wet,Constant,50,winter,6626.293,45.809,6,0,0,0.0,Q_cms_dplt17
16204000,11303000,Wet,Constant,1,fall,3349.349,21.445,323,32,0,228.7784,Q_cms_dplt18
16204001,11303000,Wet,Constant,1,spring,7716.373,48.994,165,0,0,0.0,Q_cms_dplt18
16204002,11303000,Wet,Constant,1,summer,3977.41,31.229,253,5,0,4.1575,Q_cms_dplt18
16204003,11303000,Wet,Constant,1,winter,6663.906,46.237,6,0,0,0.0,Q_cms_dplt18
16204196,11303000,Wet,Constant,50,fall,3305.287,20.969,323,35,0,244.9465,Q_cms_dplt18
16204197,11303000,Wet,Constant,50,spring,7659.304,48.397,165,0,0,0.0,Q_cms_dplt18
16204198,11303000,Wet,Constant,50,summer,3927.405,30.706,253,6,0,7.2212,Q_cms_dplt18
16204199,11303000,Wet,Constant,50,winter,6600.64,45.524,6,0,0,0.0,Q_cms_dplt18
16204200,11303000,Wet,Constant,1,fall,3317.445,21.099,323,32,0,229.0172,Q_cms_dplt19
16204201,11303000,Wet,Constant,1,spring,7681.415,48.608,165,0,0,0.0,Q_cms_dplt19
16204202,11303000,Wet,Constant,1,summer,3943.166,30.864,253,5,0,4.2905,Q_cms_dplt19
16204203,11303000,Wet,Constant,1,winter,6642.453,46.229,6,0,0,0.0,Q_cms_dplt19
16204396,11303000,Wet,Constant,50,fall,3299.859,20.91,323,34,0,235.2864,Q_cms_dplt19
16204397,11303000,Wet,Constant,50,spring,7653.844,48.337,165,0,0,0.0,Q_cms_dplt19
16204398,11303000,Wet,Constant,50,summer,3921.963,30.647,253,6,0,5.5436,Q_cms_dplt19
16204399,11303000,Wet,Constant,50,winter,6595.24,45.464,6,0,0,0.0,Q_cms_dplt19
16204400,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt20
16204401,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt20
16204402,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt20
16204403,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt20
16204596,11303000,Wet,Constant,50,fall,3370.883,21.682,323,32,0,229.1806,Q_cms_dplt20
16204597,11303000,Wet,Constant,50,spring,7724.096,49.109,165,0,0,0.0,Q_cms_dplt20
16204598,11303000,Wet,Constant,50,summer,3992.987,31.419,253,5,0,4.4505,Q_cms_dplt20
16204599,11303000,Wet,Constant,50,winter,6664.72,46.236,6,0,0,0.0,Q_cms_dplt20
16204600,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt21
16204601,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt21
16204602,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt21
16204603,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt21
16204796,11303000,Wet,Constant,50,fall,3368.123,21.652,323,33,0,230.1429,Q_cms_dplt21
16204797,11303000,Wet,Constant,50,spring,7721.409,49.079,165,0,0,0.0,Q_cms_dplt21
16204798,11303000,Wet,Constant,50,summer,3990.227,31.389,253,6,0,4.6148,Q_cms_dplt21
16204799,11303000,Wet,Constant,50,winter,6662.11,46.207,6,0,0,0.0,Q_cms_dplt21
16204800,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt22
16204801,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt22
16204802,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt22
16204803,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt22
16204996,11303000,Wet,Constant,50,fall,3336.856,21.312,323,35,0,241.6425,Q_cms_dplt22
16204997,11303000,Wet,Constant,50,spring,7690.608,48.741,165,0,0,0.0,Q_cms_dplt22
16204998,11303000,Wet,Constant,50,summer,3959.044,31.05,253,6,0,6.6488,Q_cms_dplt22
16204999,11303000,Wet,Constant,50,winter,6631.686,45.869,6,0,0,0.0,Q_cms_dplt22
16205000,11303000,Wet,Constant,1,fall,3307.808,20.996,323,32,0,229.1512,Q_cms_dplt23
16205001,11303000,Wet,Constant,1,spring,7667.399,48.468,165,0,0,0.0,Q_cms_dplt23
16205002,11303000,Wet,Constant,1,summer,3931.894,30.747,253,5,0,4.3725,Q_cms_dplt23
16205003,11303000,Wet,Constant,1,winter,6624.047,46.089,6,0,0,0.0,Q_cms_dplt23
16205196,11303000,Wet,Constant,50,fall,3298.571,20.896,323,33,0,232.4133,Q_cms_dplt23
16205197,11303000,Wet,Constant,50,spring,7652.57,48.323,165,0,0,0.0,Q_cms_dplt23
16205198,11303000,Wet,Constant,50,summer,3920.675,30.633,253,6,0,5.0276,Q_cms_dplt23
16205199,11303000,Wet,Constant,50,winter,6593.98,45.45,6,0,0,0.0,Q_cms_dplt23
16205200,11303000,Wet,Constant,1,fall,3370.728,21.68,323,32,0,229.144,Q_cms_dplt24
16205201,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt24
16205202,11303000,Wet,Constant,1,summer,3993.042,31.419,253,5,0,4.4365,Q_cms_dplt24
16205203,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt24
16205396,11303000,Wet,Constant,50,fall,3319.547,21.124,323,35,0,248.1245,Q_cms_dplt24
16205397,11303000,Wet,Constant,50,spring,7673.433,48.552,165,0,0,0.0,Q_cms_dplt24
16205398,11303000,Wet,Constant,50,summer,3941.739,30.862,253,6,0,7.76,Q_cms_dplt24
16205399,11303000,Wet,Constant,50,winter,6614.68,45.68,6,0,0,0.0,Q_cms_dplt24
16205400,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt25
16205401,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt25
16205402,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt25
16205403,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt25
16205596,11303000,Wet,Constant,50,fall,3362.027,21.586,323,33,0,232.3229,Q_cms_dplt25
16205597,11303000,Wet,Constant,50,spring,7715.459,49.014,165,0,0,0.0,Q_cms_dplt25
16205598,11303000,Wet,Constant,50,summer,3984.193,31.323,253,6,0,5.0108,Q_cms_dplt25
16205599,11303000,Wet,Constant,50,winter,6656.26,46.142,6,0,0,0.0,Q_cms_dplt25
16205600,11303000,Wet,Constant,1,fall,3354.32,21.499,323,32,0,228.7862,Q_cms_dplt26
16205601,11303000,Wet,Constant,1,spring,7719.495,49.036,165,0,0,0.0,Q_cms_dplt26
16205602,11303000,Wet,Constant,1,summer,3981.941,31.281,253,5,0,4.1715,Q_cms_dplt26
16205603,11303000,Wet,Constant,1,winter,6664.446,46.237,6,0,0,0.0,Q_cms_dplt26
16205796,11303000,Wet,Constant,50,fall,3306.575,20.983,323,35,0,246.3605,Q_cms_dplt26
16205797,11303000,Wet,Constant,50,spring,7660.487,48.41,165,0,0,0.0,Q_cms_dplt26
16205798,11303000,Wet,Constant,50,summer,3928.679,30.72,253,6,0,7.4636,Q_cms_dplt26
16205799,11303000,Wet,Constant,50,winter,6601.822,45.538,6,0,0,0.0,Q_cms_dplt26
16205800,11303000,Wet,Constant,1,fall,3370.8,21.681,323,32,0,229.1412,Q_cms_dplt27
16205801,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt27
16205802,11303000,Wet,Constant,1,summer,3993.06,31.42,253,5,0,4.4355,Q_cms_dplt27
16205803,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt27
16205996,11303000,Wet,Constant,50,fall,3320.307,21.132,323,35,0,247.8655,Q_cms_dplt27
16205997,11303000,Wet,Constant,50,spring,7674.192,48.56,165,0,0,0.0,Q_cms_dplt27
16205998,11303000,Wet,Constant,50,summer,3942.479,30.87,253,6,0,7.7156,Q_cms_dplt27
16205999,11303000,Wet,Constant,50,winter,6615.4,45.688,6,0,0,0.0,Q_cms_dplt27
16206000,11303000,Wet,Constant,1,fall,3299.996,20.911,323,32,0,229.1696,Q_cms_dplt28
16206001,11303000,Wet,Constant,1,spring,7655.535,48.351,165,0,0,0.0,Q_cms_dplt28
16206002,11303000,Wet,Constant,1,summer,3922.633,30.652,253,5,0,4.4305,Q_cms_dplt28
16206003,11303000,Wet,Constant,1,winter,6602.16,45.656,6,0,0,0.0,Q_cms_dplt28
16206196,11303000,Wet,Constant,50,fall,3297.543,20.885,323,32,0,230.0136,Q_cms_dplt28
16206197,11303000,Wet,Constant,50,spring,7651.569,48.312,165,0,0,0.0,Q_cms_dplt28
16206198,11303000,Wet,Constant,50,summer,3919.663,30.622,253,6,0,4.5908,Q_cms_dplt28
16206199,11303000,Wet,Constant,50,winter,6592.99,45.439,6,0,0,0.0,Q_cms_dplt28
16206200,11303000,Wet,Constant,1,fall,3332.011,21.257,323,32,0,228.8564,Q_cms_dplt29
16206201,11303000,Wet,Constant,1,spring,7700.129,48.805,165,0,0,0.0,Q_cms_dplt29
16206202,11303000,Wet,Constant,1,summer,3959.61,31.036,253,5,0,4.1945,Q_cms_dplt29
16206203,11303000,Wet,Constant,1,winter,6657.611,46.237,6,0,0,0.0,Q_cms_dplt29
16206396,11303000,Wet,Constant,50,fall,3302.067,20.934,323,35,0,239.6615,Q_cms_dplt29
16206397,11303000,Wet,Constant,50,spring,7656.028,48.361,165,0,0,0.0,Q_cms_dplt29
16206398,11303000,Wet,Constant,50,summer,3924.171,30.671,253,6,0,6.3152,Q_cms_dplt29
16206399,11303000,Wet,Constant,50,winter,6597.4,45.488,6,0,0,0.0,Q_cms_dplt29
16206400,11303000,Wet,Constant,1,fall,3297.559,20.885,323,32,0,229.1486,Q_cms_dplt30
16206401,11303000,Wet,Constant,1,spring,7651.787,48.314,165,0,0,0.0,Q_cms_dplt30
16206402,11303000,Wet,Constant,1,summer,3919.729,30.622,253,5,0,4.4455,Q_cms_dplt30
16206403,11303000,Wet,Constant,1,winter,6593.986,45.467,6,0,0,0.0,Q_cms_dplt30
16206596,11303000,Wet,Constant,50,fall,3297.191,20.881,323,32,0,229.2766,Q_cms_dplt30
16206597,11303000,Wet,Constant,50,spring,7651.205,48.308,165,0,0,0.0,Q_cms_dplt30
16206598,11303000,Wet,Constant,50,summer,3919.295,30.618,253,5,0,4.4655,Q_cms_dplt30
16206599,11303000,Wet,Constant,50,winter,6592.63,45.435,6,0,0,0.0,Q_cms_dplt30
16206600,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt31
16206601,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt31
16206602,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt31
16206603,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt31
16206796,11303000,Wet,Constant,50,fall,3368.123,21.652,323,33,0,230.1429,Q_cms_dplt31
16206797,11303000,Wet,Constant,50,spring,7721.421,49.079,165,0,0,0.0,Q_cms_dplt31
16206798,11303000,Wet,Constant,50,summer,3990.227,31.389,253,6,0,4.6148,Q_cms_dplt31
16206799,11303000,Wet,Constant,50,winter,6662.11,46.207,6,0,0,0.0,Q_cms_dplt31
16206800,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt32
16206801,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt32
16206802,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt32
16206803,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt32
16206996,11303000,Wet,Constant,50,fall,3338.889,21.334,323,35,0,240.8725,Q_cms_dplt32
16206997,11303000,Wet,Constant,50,spring,7692.62,48.763,165,0,0,0.0,Q_cms_dplt32
16206998,11303000,Wet,Constant,50,summer,3961.079,31.072,253,6,0,6.5168,Q_cms_dplt32
16206999,11303000,Wet,Constant,50,winter,6633.673,45.891,6,0,0,0.0,Q_cms_dplt32
16207000,11303000,Wet,Constant,1,fall,3369.525,21.667,323,32,0,229.1604,Q_cms_dplt33
16207001,11303000,Wet,Constant,1,spring,7724.154,49.109,165,0,0,0.0,Q_cms_dplt33
16207002,11303000,Wet,Constant,1,summer,3992.636,31.413,253,5,0,4.4025,Q_cms_dplt33
16207003,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt33
16207196,11303000,Wet,Constant,50,fall,3315.105,21.076,323,35,0,249.3605,Q_cms_dplt33
16207197,11303000,Wet,Constant,50,spring,7669.007,48.503,165,0,0,0.0,Q_cms_dplt33
16207198,11303000,Wet,Constant,50,summer,3937.235,30.813,253,6,0,7.9772,Q_cms_dplt33
16207199,11303000,Wet,Constant,50,winter,6610.27,45.631,6,0,0,0.0,Q_cms_dplt33
16207200,11303000,Wet,Constant,1,fall,3328.553,21.22,323,32,0,228.8832,Q_cms_dplt34
16207201,11303000,Wet,Constant,1,spring,7696.036,48.76,165,0,0,0.0,Q_cms_dplt34
16207202,11303000,Wet,Constant,1,summer,3955.795,30.995,253,5,0,4.2125,Q_cms_dplt34
16207203,11303000,Wet,Constant,1,winter,6655.078,46.237,6,0,0,0.0,Q_cms_dplt34
16207396,11303000,Wet,Constant,50,fall,3301.515,20.928,323,34,0,238.6184,Q_cms_dplt34
16207397,11303000,Wet,Constant,50,spring,7655.482,48.355,165,0,0,0.0,Q_cms_dplt34
16207398,11303000,Wet,Constant,50,summer,3923.619,30.665,253,6,0,6.1316,Q_cms_dplt34
16207399,11303000,Wet,Constant,50,winter,6596.86,45.482,6,0,0,0.0,Q_cms_dplt34
16207400,11303000,Wet,Constant,1,fall,3319.428,21.121,323,32,0,229.0032,Q_cms_dplt35
16207401,11303000,Wet,Constant,1,spring,7684.163,48.636,165,0,0,0.0,Q_cms_dplt35
16207402,11303000,Wet,Constant,1,summer,3945.455,30.887,253,5,0,4.2785,Q_cms_dplt35
16207403,11303000,Wet,Constant,1,winter,6645.285,46.233,6,0,0,0.0,Q_cms_dplt35
16207596,11303000,Wet,Constant,50,fall,3300.135,20.913,323,34,0,235.8984,Q_cms_dplt35
16207597,11303000,Wet,Constant,50,spring,7654.117,48.34,165,0,0,0.0,Q_cms_dplt35
16207598,11303000,Wet,Constant,50,summer,3922.239,30.65,253,6,0,5.6516,Q_cms_dplt35
16207599,11303000,Wet,Constant,50,winter,6595.512,45.467,6,0,0,0.0,Q_cms_dplt35
16207600,11303000,Wet,Constant,1,fall,3303.024,20.944,323,32,0,229.1924,Q_cms_dplt36
16207601,11303000,Wet,Constant,1,spring,7660.163,48.396,165,0,0,0.0,Q_cms_dplt36
16207602,11303000,Wet,Constant,1,summer,3926.231,30.689,253,5,0,4.4125,Q_cms_dplt36
16207603,11303000,Wet,Constant,1,winter,6611.488,45.863,6,0,0,0.0,Q_cms_dplt36
16207796,11303000,Wet,Constant,50,fall,3297.927,20.889,323,33,0,230.9811,Q_cms_dplt36
16207797,11303000,Wet,Constant,50,spring,7651.933,48.316,165,0,0,0.0,Q_cms_dplt36
16207798,11303000,Wet,Constant,50,summer,3920.031,30.626,253,6,0,4.7672,Q_cms_dplt36
16207799,11303000,Wet,Constant,50,winter,6593.35,45.443,6,0,0,0.0,Q_cms_dplt36
16207800,11303000,Wet,Constant,1,fall,3313.902,21.061,323,32,0,229.0602,Q_cms_dplt37
16207801,11303000,Wet,Constant,1,spring,7676.364,48.557,165,0,0,0.0,Q_cms_dplt37
16207802,11303000,Wet,Constant,1,summer,3939.049,30.821,253,5,0,4.3195,Q_cms_dplt37
16207803,11303000,Wet,Constant,1,winter,6636.621,46.208,6,0,0,0.0,Q_cms_dplt37
16207996,11303000,Wet,Constant,50,fall,3299.399,20.905,323,34,0,234.1984,Q_cms_dplt37
16207997,11303000,Wet,Constant,50,spring,7653.389,48.332,165,0,0,0.0,Q_cms_dplt37
16207998,11303000,Wet,Constant,50,summer,3921.503,30.642,253,6,0,5.3516,Q_cms_dplt37
16207999,11303000,Wet,Constant,50,winter,6594.79,45.459,6,0,0,0.0,Q_cms_dplt37
16208000,11303000,Wet,Constant,1,fall,3318.899,21.115,323,32,0,228.9952,Q_cms_dplt38
16208001,11303000,Wet,Constant,1,spring,7683.427,48.629,165,0,0,0.0,Q_cms_dplt38
16208002,11303000,Wet,Constant,1,summer,3944.845,30.881,253,5,0,4.2795,Q_cms_dplt38
16208003,11303000,Wet,Constant,1,winter,6644.556,46.232,6,0,0,0.0,Q_cms_dplt38
16208196,11303000,Wet,Constant,50,fall,3300.043,20.912,323,34,0,235.7284,Q_cms_dplt38
16208197,11303000,Wet,Constant,50,spring,7654.117,48.34,165,0,0,0.0,Q_cms_dplt38
16208198,11303000,Wet,Constant,50,summer,3922.162,30.649,253,6,0,5.6216,Q_cms_dplt38
16208199,11303000,Wet,Constant,50,winter,6595.51,45.467,6,0,0,0.0,Q_cms_dplt38
16208200,11303000,Wet,Constant,1,fall,3366.514,21.633,323,32,0,229.0074,Q_cms_dplt39
16208201,11303000,Wet,Constant,1,spring,7723.831,49.103,165,0,0,0.0,Q_cms_dplt39
16208202,11303000,Wet,Constant,1,summer,3991.123,31.392,253,5,0,4.3165,Q_cms_dplt39
16208203,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt39
16208396,11303000,Wet,Constant,50,fall,3311.635,21.038,323,35,0,249.3565,Q_cms_dplt39
16208397,11303000,Wet,Constant,50,spring,7665.583,48.466,165,0,0,0.0,Q_cms_dplt39
16208398,11303000,Wet,Constant,50,summer,3933.791,30.775,253,6,0,7.9772,Q_cms_dplt39
16208399,11303000,Wet,Constant,50,winter,6606.851,45.593,6,0,0,0.0,Q_cms_dplt39
16208400,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt40
16208401,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt40
16208402,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt40
16208403,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt40
16208596,11303000,Wet,Constant,50,fall,3327.454,21.21,323,35,0,245.2125,Q_cms_dplt40
16208597,11303000,Wet,Constant,50,spring,7681.263,48.638,165,0,0,0.0,Q_cms_dplt40
16208598,11303000,Wet,Constant,50,summer,3949.62,30.947,253,6,0,7.2668,Q_cms_dplt40
16208599,11303000,Wet,Constant,50,winter,6622.42,45.766,6,0,0,0.0,Q_cms_dplt40
16208600,11303000,Wet,Constant,1,fall,3370.975,21.683,323,32,0,229.1486,Q_cms_dplt41
16208601,11303000,Wet,Constant,1,spring,7724.187,49.11,165,0,0,0.0,Q_cms_dplt41
16208602,11303000,Wet,Constant,1,summer,3993.079,31.42,253,5,0,4.4455,Q_cms_dplt41
16208603,11303000,Wet,Constant,1,winter,6664.81,46.237,6,0,0,0.0,Q_cms_dplt41
16208796,11303000,Wet,Constant,50,fall,3370.699,21.68,323,32,0,229.2446,Q_cms_dplt41
16208797,11303000,Wet,Constant,50,spring,7723.914,49.107,165,0,0,0.0,Q_cms_dplt41
16208798,11303000,Wet,Constant,50,summer,3992.803,31.417,253,5,0,4.4605,Q_cms_dplt41
16208799,11303000,Wet,Constant,50,winter,6664.54,46.234,6,0,0,0.0,Q_cms_dplt41
16208800,11303000,Wet,Constant,1,fall,3334.813,21.287,323,32,0,228.8404,Q_cms_dplt42
16208801,11303000,Wet,Constant,1,spring,7703.262,48.839,165,0,0,0.0,Q_cms_dplt42
16208802,11303000,Wet,Constant,1,summer,3962.645,31.068,253,5,0,4.1825,Q_cms_dplt42
16208803,11303000,Wet,Constant,1,winter,6659.277,46.237,6,0,0,0.0,Q_cms_dplt42
16208996,11303000,Wet,Constant,50,fall,3302.527,20.939,323,35,0,240.5365,Q_cms_dplt42
16208997,11303000,Wet,Constant,50,spring,7656.483,48.366,165,0,0,0.0,Q_cms_dplt42
