,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3128198,2011400,Wet,Constant,50,summer,320.473,1.897,242,37,0,21.0345,Q_cms_dplt86
3128199,2011400,Wet,Constant,50,winter,1442.996,9.971,9,0,0,0.0,Q_cms_dplt86
3128200,2011400,Wet,Constant,1,fall,723.108,2.936,286,2,0,0.022,Q_cms_dplt87
3128201,2011400,Wet,Constant,1,spring,1330.265,5.37,181,0,0,0.0,Q_cms_dplt87
3128202,2011400,Wet,Constant,1,summer,319.08,1.882,242,35,0,17.1315,Q_cms_dplt87
3128203,2011400,Wet,Constant,1,winter,1443.009,9.988,9,0,0,0.0,Q_cms_dplt87
3128396,2011400,Wet,Constant,50,fall,722.596,2.93,286,2,0,0.034,Q_cms_dplt87
3128397,2011400,Wet,Constant,50,spring,1329.415,5.362,181,0,0,0.0,Q_cms_dplt87
3128398,2011400,Wet,Constant,50,summer,318.449,1.875,242,35,0,17.3755,Q_cms_dplt87
3128399,2011400,Wet,Constant,50,winter,1441.016,9.949,9,0,0,0.0,Q_cms_dplt87
3128400,2011400,Wet,Constant,1,fall,722.969,2.934,286,2,0,0.022,Q_cms_dplt88
3128401,2011400,Wet,Constant,1,spring,1330.061,5.368,181,0,0,0.0,Q_cms_dplt88
3128402,2011400,Wet,Constant,1,summer,318.93,1.88,242,35,0,17.1305,Q_cms_dplt88
3128403,2011400,Wet,Constant,1,winter,1442.575,9.98,9,0,0,0.0,Q_cms_dplt88
3128596,2011400,Wet,Constant,50,fall,722.504,2.929,286,2,0,0.032,Q_cms_dplt88
3128597,2011400,Wet,Constant,50,spring,1329.324,5.361,181,0,0,0.0,Q_cms_dplt88
3128598,2011400,Wet,Constant,50,summer,318.357,1.874,242,35,0,17.3405,Q_cms_dplt88
3128599,2011400,Wet,Constant,50,winter,1440.926,9.948,9,0,0,0.0,Q_cms_dplt88
3128600,2011400,Wet,Constant,1,fall,729.132,3.004,286,2,0,0.022,Q_cms_dplt89
3128601,2011400,Wet,Constant,1,spring,1338.599,5.452,181,0,0,0.0,Q_cms_dplt89
3128602,2011400,Wet,Constant,1,summer,326.02,1.955,242,35,0,16.8735,Q_cms_dplt89
3128603,2011400,Wet,Constant,1,winter,1453.102,10.097,9,0,0,0.0,Q_cms_dplt89
3128796,2011400,Wet,Constant,50,fall,723.424,2.939,286,4,0,0.255,Q_cms_dplt89
3128797,2011400,Wet,Constant,50,spring,1330.234,5.371,181,0,0,0.0,Q_cms_dplt89
3128798,2011400,Wet,Constant,50,summer,319.277,1.884,242,36,0,19.456,Q_cms_dplt89
3128799,2011400,Wet,Constant,50,winter,1441.826,9.958,9,0,0,0.0,Q_cms_dplt89
3128800,2011400,Wet,Constant,1,fall,735.674,3.074,286,2,0,0.022,Q_cms_dplt90
3128801,2011400,Wet,Constant,1,spring,1342.86,5.509,181,0,0,0.0,Q_cms_dplt90
3128802,2011400,Wet,Constant,1,summer,331.861,2.02,242,35,0,17.1055,Q_cms_dplt90
3128803,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt90
3128996,2011400,Wet,Constant,50,fall,725.448,2.961,286,5,0,0.4535,Q_cms_dplt90
3128997,2011400,Wet,Constant,50,spring,1332.236,5.393,181,0,0,0.0,Q_cms_dplt90
3128998,2011400,Wet,Constant,50,summer,321.301,1.906,242,38,0,21.222,Q_cms_dplt90
3128999,2011400,Wet,Constant,50,winter,1443.806,9.98,9,0,0,0.0,Q_cms_dplt90
3129000,2011400,Wet,Constant,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt91
3129001,2011400,Wet,Constant,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt91
3129002,2011400,Wet,Constant,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt91
3129003,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt91
3129196,2011400,Wet,Constant,50,fall,731.704,3.029,286,4,0,0.191,Q_cms_dplt91
3129197,2011400,Wet,Constant,50,spring,1338.515,5.462,181,0,0,0.0,Q_cms_dplt91
3129198,2011400,Wet,Constant,50,summer,327.62,1.975,242,35,0,18.8495,Q_cms_dplt91
3129199,2011400,Wet,Constant,50,winter,1450.016,10.049,9,0,0,0.0,Q_cms_dplt91
3129200,2011400,Wet,Constant,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt92
3129201,2011400,Wet,Constant,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt92
3129202,2011400,Wet,Constant,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt92
3129203,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt92
3129396,2011400,Wet,Constant,50,fall,730.508,3.016,286,4,0,0.243,Q_cms_dplt92
3129397,2011400,Wet,Constant,50,spring,1337.318,5.448,181,0,0,0.0,Q_cms_dplt92
3129398,2011400,Wet,Constant,50,summer,326.361,1.961,242,36,0,19.348,Q_cms_dplt92
3129399,2011400,Wet,Constant,50,winter,1448.846,10.036,9,0,0,0.0,Q_cms_dplt92
3129400,2011400,Wet,Constant,1,fall,729.507,3.009,286,2,0,0.021,Q_cms_dplt93
3129401,2011400,Wet,Constant,1,spring,1339.015,5.457,181,0,0,0.0,Q_cms_dplt93
3129402,2011400,Wet,Constant,1,summer,326.424,1.959,242,35,0,16.8585,Q_cms_dplt93
3129403,2011400,Wet,Constant,1,winter,1453.319,10.097,9,0,0,0.0,Q_cms_dplt93
3129596,2011400,Wet,Constant,50,fall,723.516,2.94,286,4,0,0.267,Q_cms_dplt93
3129597,2011400,Wet,Constant,50,spring,1330.325,5.372,181,0,0,0.0,Q_cms_dplt93
3129598,2011400,Wet,Constant,50,summer,319.369,1.885,242,36,0,19.564,Q_cms_dplt93
3129599,2011400,Wet,Constant,50,winter,1441.916,9.959,9,0,0,0.0,Q_cms_dplt93
3129600,2011400,Wet,Constant,1,fall,732.707,3.044,286,2,0,0.0218,Q_cms_dplt94
3129601,2011400,Wet,Constant,1,spring,1341.77,5.49,181,0,0,0.0,Q_cms_dplt94
3129602,2011400,Wet,Constant,1,summer,329.628,1.994,242,35,0,16.8765,Q_cms_dplt94
3129603,2011400,Wet,Constant,1,winter,1454.234,10.097,9,0,0,0.0,Q_cms_dplt94
3129796,2011400,Wet,Constant,50,fall,724.16,2.947,286,4,0,0.3806,Q_cms_dplt94
3129797,2011400,Wet,Constant,50,spring,1330.962,5.379,181,0,0,0.0,Q_cms_dplt94
3129798,2011400,Wet,Constant,50,summer,320.013,1.892,242,37,0,20.6053,Q_cms_dplt94
3129799,2011400,Wet,Constant,50,winter,1442.546,9.966,9,0,0,0.0,Q_cms_dplt94
3129800,2011400,Wet,Constant,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt95
3129801,2011400,Wet,Constant,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt95
3129802,2011400,Wet,Constant,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt95
3129803,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt95
3129996,2011400,Wet,Constant,50,fall,727.748,2.986,286,4,0,0.363,Q_cms_dplt95
3129997,2011400,Wet,Constant,50,spring,1334.511,5.418,181,0,0,0.0,Q_cms_dplt95
3129998,2011400,Wet,Constant,50,summer,323.601,1.931,242,37,0,20.4425,Q_cms_dplt95
3129999,2011400,Wet,Constant,50,winter,1446.056,10.005,9,0,0,0.0,Q_cms_dplt95
3130000,2011400,Wet,Constant,1,fall,731.779,3.034,286,2,0,0.0218,Q_cms_dplt96
3130001,2011400,Wet,Constant,1,spring,1341.129,5.482,181,0,0,0.0,Q_cms_dplt96
3130002,2011400,Wet,Constant,1,summer,328.757,1.985,242,35,0,16.8585,Q_cms_dplt96
3130003,2011400,Wet,Constant,1,winter,1454.101,10.097,9,0,0,0.0,Q_cms_dplt96
3130196,2011400,Wet,Constant,50,fall,723.884,2.944,286,4,0,0.3526,Q_cms_dplt96
3130197,2011400,Wet,Constant,50,spring,1330.689,5.376,181,0,0,0.0,Q_cms_dplt96
3130198,2011400,Wet,Constant,50,summer,319.737,1.889,242,37,0,20.3463,Q_cms_dplt96
3130199,2011400,Wet,Constant,50,winter,1442.276,9.963,9,0,0,0.0,Q_cms_dplt96
3130200,2011400,Wet,Constant,1,fall,736.096,3.077,286,2,0,0.022,Q_cms_dplt97
3130201,2011400,Wet,Constant,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt97
3130202,2011400,Wet,Constant,1,summer,332.054,2.023,242,35,0,17.1305,Q_cms_dplt97
3130203,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt97
3130396,2011400,Wet,Constant,50,fall,726.276,2.97,286,5,0,0.4235,Q_cms_dplt97
3130397,2011400,Wet,Constant,50,spring,1333.055,5.402,181,0,0,0.0,Q_cms_dplt97
3130398,2011400,Wet,Constant,50,summer,322.129,1.915,242,37,0,20.9975,Q_cms_dplt97
3130399,2011400,Wet,Constant,50,winter,1444.616,9.989,9,0,0,0.0,Q_cms_dplt97
3130400,2011400,Wet,Constant,1,fall,731.649,3.032,286,2,0,0.022,Q_cms_dplt98
3130401,2011400,Wet,Constant,1,spring,1341.026,5.48,181,0,0,0.0,Q_cms_dplt98
3130402,2011400,Wet,Constant,1,summer,328.629,1.983,242,35,0,16.8585,Q_cms_dplt98
3130403,2011400,Wet,Constant,1,winter,1454.075,10.097,9,0,0,0.0,Q_cms_dplt98
3130596,2011400,Wet,Constant,50,fall,723.884,2.944,286,4,0,0.347,Q_cms_dplt98
3130597,2011400,Wet,Constant,50,spring,1330.689,5.376,181,0,0,0.0,Q_cms_dplt98
3130598,2011400,Wet,Constant,50,summer,319.737,1.889,242,37,0,20.2945,Q_cms_dplt98
3130599,2011400,Wet,Constant,50,winter,1442.276,9.963,9,0,0,0.0,Q_cms_dplt98
3130600,2011400,Wet,Constant,1,fall,733.721,3.054,286,2,0,0.022,Q_cms_dplt99
3130601,2011400,Wet,Constant,1,spring,1342.314,5.499,181,0,0,0.0,Q_cms_dplt99
3130602,2011400,Wet,Constant,1,summer,330.508,2.004,242,35,0,16.9115,Q_cms_dplt99
3130603,2011400,Wet,Constant,1,winter,1454.307,10.097,9,0,0,0.0,Q_cms_dplt99
3130796,2011400,Wet,Constant,50,fall,724.436,2.95,286,4,0,0.411,Q_cms_dplt99
3130797,2011400,Wet,Constant,50,spring,1331.235,5.382,181,0,0,0.0,Q_cms_dplt99
3130798,2011400,Wet,Constant,50,summer,320.289,1.895,242,37,0,20.8865,Q_cms_dplt99
3130799,2011400,Wet,Constant,50,winter,1442.816,9.969,9,0,0,0.0,Q_cms_dplt99
3130800,2011400,Wet,Constant,1,fall,736.057,3.077,286,2,0,0.022,Q_cms_dplt100
3130801,2011400,Wet,Constant,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt100
3130802,2011400,Wet,Constant,1,summer,332.03,2.022,242,35,0,17.1405,Q_cms_dplt100
3130803,2011400,Wet,Constant,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt100
3130996,2011400,Wet,Constant,50,fall,726.092,2.968,286,5,0,0.4335,Q_cms_dplt100
3130997,2011400,Wet,Constant,50,spring,1332.873,5.4,181,0,0,0.0,Q_cms_dplt100
3130998,2011400,Wet,Constant,50,summer,321.945,1.913,242,37,0,21.0715,Q_cms_dplt100
3130999,2011400,Wet,Constant,50,winter,1444.436,9.987,9,0,0,0.0,Q_cms_dplt100
3131000,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms
3131001,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms
3131002,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms
3131003,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms
3131196,2011400,Wet,Seasonal,50,fall,736.212,3.078,286,2,0,0.022,Q_cms
3131197,2011400,Wet,Seasonal,50,spring,1342.883,5.51,181,0,0,0.0,Q_cms
3131198,2011400,Wet,Seasonal,50,summer,332.065,2.023,242,35,0,17.1655,Q_cms
3131199,2011400,Wet,Seasonal,50,winter,1454.336,10.097,9,0,0,0.0,Q_cms
3131200,2011400,Wet,Seasonal,1,fall,735.908,3.077,286,2,0,0.0218,Q_cms_dplt1
3131201,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt1
3131202,2011400,Wet,Seasonal,1,summer,332.046,2.023,242,35,0,17.1105,Q_cms_dplt1
3131203,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt1
3131396,2011400,Wet,Seasonal,50,fall,725.624,2.963,286,5,0,0.4555,Q_cms_dplt1
3131397,2011400,Wet,Seasonal,50,spring,1332.174,5.393,181,0,0,0.0,Q_cms_dplt1
3131398,2011400,Wet,Seasonal,50,summer,321.419,1.908,242,38,0,21.2592,Q_cms_dplt1
3131399,2011400,Wet,Seasonal,50,winter,1443.828,9.981,9,0,0,0.0,Q_cms_dplt1
3131400,2011400,Wet,Seasonal,1,fall,736.196,3.078,286,2,0,0.022,Q_cms_dplt2
3131401,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt2
3131402,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt2
3131403,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt2
3131596,2011400,Wet,Seasonal,50,fall,726.368,2.971,286,5,0,0.4235,Q_cms_dplt2
3131597,2011400,Wet,Seasonal,50,spring,1333.146,5.403,181,0,0,0.0,Q_cms_dplt2
3131598,2011400,Wet,Seasonal,50,summer,322.221,1.916,242,37,0,20.9975,Q_cms_dplt2
3131599,2011400,Wet,Seasonal,50,winter,1444.793,9.991,9,0,0,0.0,Q_cms_dplt2
3131600,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt3
3131601,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt3
3131602,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt3
3131603,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt3
3131796,2011400,Wet,Seasonal,50,fall,730.324,3.014,286,4,0,0.251,Q_cms_dplt3
3131797,2011400,Wet,Seasonal,50,spring,1337.121,5.446,181,0,0,0.0,Q_cms_dplt3
3131798,2011400,Wet,Seasonal,50,summer,326.177,1.959,242,36,0,19.42,Q_cms_dplt3
3131799,2011400,Wet,Seasonal,50,winter,1448.666,10.034,9,0,0,0.0,Q_cms_dplt3
3131800,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt4
3131801,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt4
3131802,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt4
3131803,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt4
3131996,2011400,Wet,Seasonal,50,fall,726.92,2.977,286,4,0,0.399,Q_cms_dplt4
3131997,2011400,Wet,Seasonal,50,spring,1333.783,5.41,181,0,0,0.0,Q_cms_dplt4
3131998,2011400,Wet,Seasonal,50,summer,322.789,1.922,242,37,0,20.7755,Q_cms_dplt4
3131999,2011400,Wet,Seasonal,50,winter,1445.336,9.997,9,0,0,0.0,Q_cms_dplt4
3132000,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt5
3132001,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt5
3132002,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt5
3132003,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt5
3132196,2011400,Wet,Seasonal,50,fall,727.564,2.984,286,4,0,0.371,Q_cms_dplt5
3132197,2011400,Wet,Seasonal,50,spring,1334.329,5.416,181,0,0,0.0,Q_cms_dplt5
3132198,2011400,Wet,Seasonal,50,summer,323.417,1.929,242,37,0,20.5165,Q_cms_dplt5
3132199,2011400,Wet,Seasonal,50,winter,1445.876,10.003,9,0,0,0.0,Q_cms_dplt5
3132200,2011400,Wet,Seasonal,1,fall,734.163,3.063,286,2,0,0.022,Q_cms_dplt6
3132201,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt6
3132202,2011400,Wet,Seasonal,1,summer,331.629,2.017,242,35,0,16.7825,Q_cms_dplt6
3132203,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt6
3132396,2011400,Wet,Seasonal,50,fall,724.503,2.955,286,5,0,0.4285,Q_cms_dplt6
3132397,2011400,Wet,Seasonal,50,spring,1331.578,5.39,181,0,0,0.0,Q_cms_dplt6
3132398,2011400,Wet,Seasonal,50,summer,321.117,1.904,242,37,0,20.8665,Q_cms_dplt6
3132399,2011400,Wet,Seasonal,50,winter,1442.525,9.965,9,0,0,0.0,Q_cms_dplt6
3132400,2011400,Wet,Seasonal,1,fall,732.087,3.043,286,2,0,0.021,Q_cms_dplt7
3132401,2011400,Wet,Seasonal,1,spring,1342.86,5.508,181,0,0,0.0,Q_cms_dplt7
3132402,2011400,Wet,Seasonal,1,summer,330.683,2.004,242,35,0,16.3945,Q_cms_dplt7
3132403,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt7
3132596,2011400,Wet,Seasonal,50,fall,723.324,2.944,286,4,0,0.388,Q_cms_dplt7
3132597,2011400,Wet,Seasonal,50,spring,1331.877,5.395,181,0,0,0.0,Q_cms_dplt7
3132598,2011400,Wet,Seasonal,50,summer,320.886,1.899,242,37,0,20.1705,Q_cms_dplt7
3132599,2011400,Wet,Seasonal,50,winter,1442.049,9.955,9,0,0,0.0,Q_cms_dplt7
3132600,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt8
3132601,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt8
3132602,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt8
3132603,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt8
3132796,2011400,Wet,Seasonal,50,fall,728.3,2.992,286,4,0,0.339,Q_cms_dplt8
3132797,2011400,Wet,Seasonal,50,spring,1335.148,5.425,181,0,0,0.0,Q_cms_dplt8
3132798,2011400,Wet,Seasonal,50,summer,324.214,1.938,242,37,0,20.1905,Q_cms_dplt8
3132799,2011400,Wet,Seasonal,50,winter,1446.686,10.012,9,0,0,0.0,Q_cms_dplt8
3132800,2011400,Wet,Seasonal,1,fall,736.212,3.078,286,2,0,0.022,Q_cms_dplt9
3132801,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt9
3132802,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt9
3132803,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt9
3132996,2011400,Wet,Seasonal,50,fall,728.3,2.992,286,4,0,0.339,Q_cms_dplt9
3132997,2011400,Wet,Seasonal,50,spring,1335.057,5.424,181,0,0,0.0,Q_cms_dplt9
3132998,2011400,Wet,Seasonal,50,summer,324.153,1.937,242,37,0,20.2205,Q_cms_dplt9
3132999,2011400,Wet,Seasonal,50,winter,1446.655,10.012,9,0,0,0.0,Q_cms_dplt9
3133000,2011400,Wet,Seasonal,1,fall,736.108,3.078,286,2,0,0.022,Q_cms_dplt10
3133001,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt10
3133002,2011400,Wet,Seasonal,1,summer,332.065,2.023,242,35,0,17.1655,Q_cms_dplt10
3133003,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt10
3133196,2011400,Wet,Seasonal,50,fall,725.992,2.967,286,5,0,0.4435,Q_cms_dplt10
3133197,2011400,Wet,Seasonal,50,spring,1332.615,5.397,181,0,0,0.0,Q_cms_dplt10
3133198,2011400,Wet,Seasonal,50,summer,321.735,1.911,242,38,0,21.188,Q_cms_dplt10
3133199,2011400,Wet,Seasonal,50,winter,1444.294,9.986,9,0,0,0.0,Q_cms_dplt10
3133200,2011400,Wet,Seasonal,1,fall,731.664,3.038,286,2,0,0.0218,Q_cms_dplt11
3133201,2011400,Wet,Seasonal,1,spring,1342.85,5.507,181,0,0,0.0,Q_cms_dplt11
3133202,2011400,Wet,Seasonal,1,summer,330.429,2.0,242,35,0,16.3295,Q_cms_dplt11
3133203,2011400,Wet,Seasonal,1,winter,1454.336,10.097,9,0,0,0.0,Q_cms_dplt11
3133396,2011400,Wet,Seasonal,50,fall,723.088,2.941,286,4,0,0.3806,Q_cms_dplt11
3133397,2011400,Wet,Seasonal,50,spring,1331.979,5.395,181,0,0,0.0,Q_cms_dplt11
3133398,2011400,Wet,Seasonal,50,summer,320.8,1.898,242,36,0,20.0354,Q_cms_dplt11
3133399,2011400,Wet,Seasonal,50,winter,1442.022,9.954,9,0,0,0.0,Q_cms_dplt11
3133400,2011400,Wet,Seasonal,1,fall,735.964,3.077,286,2,0,0.022,Q_cms_dplt12
3133401,2011400,Wet,Seasonal,1,spring,1342.883,5.51,181,0,0,0.0,Q_cms_dplt12
