,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6918401,2423496,Avg,Constant,1,spring,342.757,1.056,175,0,0,0.0,Q_cms_dplt50
6918402,2423496,Avg,Constant,1,summer,74.336,0.433,252,10,0,0.241,Q_cms_dplt50
6918403,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt50
6918596,2423496,Avg,Constant,50,fall,181.322,0.228,298,33,0,6.1093,Q_cms_dplt50
6918597,2423496,Avg,Constant,50,spring,329.653,0.912,175,0,0,0.0,Q_cms_dplt50
6918598,2423496,Avg,Constant,50,summer,61.088,0.289,252,34,0,3.5634,Q_cms_dplt50
6918599,2423496,Avg,Constant,50,winter,926.387,6.017,17,0,0,0.0,Q_cms_dplt50
6918600,2423496,Avg,Constant,1,fall,177.184,0.184,298,27,0,1.8083,Q_cms_dplt51
6918601,2423496,Avg,Constant,1,spring,326.704,0.875,175,0,0,0.0,Q_cms_dplt51
6918602,2423496,Avg,Constant,1,summer,57.338,0.247,252,10,0,0.232,Q_cms_dplt51
6918603,2423496,Avg,Constant,1,winter,926.863,6.044,17,0,0,0.0,Q_cms_dplt51
6918796,2423496,Avg,Constant,50,fall,175.355,0.163,298,29,0,2.4161,Q_cms_dplt51
6918797,2423496,Avg,Constant,50,spring,323.738,0.847,175,0,0,0.0,Q_cms_dplt51
6918798,2423496,Avg,Constant,50,summer,55.108,0.224,252,16,0,0.5284,Q_cms_dplt51
6918799,2423496,Avg,Constant,50,winter,920.537,5.952,17,0,0,0.0,Q_cms_dplt51
6918800,2423496,Avg,Constant,1,fall,183.353,0.253,298,28,0,1.8718,Q_cms_dplt52
6918801,2423496,Avg,Constant,1,spring,335.303,0.961,175,0,0,0.0,Q_cms_dplt52
6918802,2423496,Avg,Constant,1,summer,64.464,0.321,252,10,0,0.221,Q_cms_dplt52
6918803,2423496,Avg,Constant,1,winter,936.77,6.158,17,0,0,0.0,Q_cms_dplt52
6918996,2423496,Avg,Constant,50,fall,176.183,0.172,298,30,0,4.275,Q_cms_dplt52
6918997,2423496,Avg,Constant,50,spring,324.557,0.856,175,0,0,0.0,Q_cms_dplt52
6918998,2423496,Avg,Constant,50,summer,55.936,0.233,252,26,0,1.7926,Q_cms_dplt52
6918999,2423496,Avg,Constant,50,winter,921.347,5.961,17,0,0,0.0,Q_cms_dplt52
6919000,2423496,Avg,Constant,1,fall,184.994,0.271,298,28,0,1.873,Q_cms_dplt53
6919001,2423496,Avg,Constant,1,spring,337.199,0.981,175,0,0,0.0,Q_cms_dplt53
6919002,2423496,Avg,Constant,1,summer,66.262,0.34,252,9,0,0.2165,Q_cms_dplt53
6919003,2423496,Avg,Constant,1,winter,937.876,6.16,17,0,0,0.0,Q_cms_dplt53
6919196,2423496,Avg,Constant,50,fall,176.459,0.175,298,31,0,4.7455,Q_cms_dplt53
6919197,2423496,Avg,Constant,50,spring,324.83,0.859,175,0,0,0.0,Q_cms_dplt53
6919198,2423496,Avg,Constant,50,summer,56.212,0.236,252,29,0,2.1985,Q_cms_dplt53
6919199,2423496,Avg,Constant,50,winter,921.617,5.964,17,0,0,0.0,Q_cms_dplt53
6919200,2423496,Avg,Constant,1,fall,193.895,0.366,298,27,0,1.8101,Q_cms_dplt54
6919201,2423496,Avg,Constant,1,spring,342.729,1.055,175,0,0,0.0,Q_cms_dplt54
6919202,2423496,Avg,Constant,1,summer,74.084,0.429,252,10,0,0.234,Q_cms_dplt54
6919203,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt54
6919396,2423496,Avg,Constant,50,fall,179.311,0.206,298,34,0,6.6822,Q_cms_dplt54
6919397,2423496,Avg,Constant,50,spring,327.71,0.89,175,0,0,0.0,Q_cms_dplt54
6919398,2423496,Avg,Constant,50,summer,59.064,0.267,252,37,0,4.1761,Q_cms_dplt54
6919399,2423496,Avg,Constant,50,winter,924.497,5.996,17,0,0,0.0,Q_cms_dplt54
6919400,2423496,Avg,Constant,1,fall,184.476,0.265,298,28,0,1.8828,Q_cms_dplt55
6919401,2423496,Avg,Constant,1,spring,336.626,0.975,175,0,0,0.0,Q_cms_dplt55
6919402,2423496,Avg,Constant,1,summer,65.703,0.334,252,10,0,0.221,Q_cms_dplt55
6919403,2423496,Avg,Constant,1,winter,937.575,6.16,17,0,0,0.0,Q_cms_dplt55
6919596,2423496,Avg,Constant,50,fall,176.367,0.174,298,31,0,4.6091,Q_cms_dplt55
6919597,2423496,Avg,Constant,50,spring,324.739,0.858,175,0,0,0.0,Q_cms_dplt55
6919598,2423496,Avg,Constant,50,summer,56.12,0.235,252,27,0,2.0787,Q_cms_dplt55
6919599,2423496,Avg,Constant,50,winter,921.527,5.963,17,0,0,0.0,Q_cms_dplt55
6919600,2423496,Avg,Constant,1,fall,189.071,0.315,298,28,0,1.8948,Q_cms_dplt56
6919601,2423496,Avg,Constant,1,spring,340.837,1.025,175,0,0,0.0,Q_cms_dplt56
6919602,2423496,Avg,Constant,1,summer,70.387,0.385,252,10,0,0.221,Q_cms_dplt56
6919603,2423496,Avg,Constant,1,winter,939.139,6.161,17,0,0,0.0,Q_cms_dplt56
6919796,2423496,Avg,Constant,50,fall,177.287,0.184,298,32,0,5.8852,Q_cms_dplt56
6919797,2423496,Avg,Constant,50,spring,325.649,0.868,175,0,0,0.0,Q_cms_dplt56
6919798,2423496,Avg,Constant,50,summer,57.04,0.245,252,33,0,3.3283,Q_cms_dplt56
6919799,2423496,Avg,Constant,50,winter,922.427,5.973,17,0,0,0.0,Q_cms_dplt56
6919800,2423496,Avg,Constant,1,fall,190.82,0.334,298,28,0,1.861,Q_cms_dplt57
6919801,2423496,Avg,Constant,1,spring,341.847,1.039,175,0,0,0.0,Q_cms_dplt57
6919802,2423496,Avg,Constant,1,summer,71.94,0.403,252,9,0,0.2175,Q_cms_dplt57
6919803,2423496,Avg,Constant,1,winter,939.294,6.161,17,0,0,0.0,Q_cms_dplt57
6919996,2423496,Avg,Constant,50,fall,177.747,0.189,298,33,0,6.2875,Q_cms_dplt57
6919997,2423496,Avg,Constant,50,spring,326.104,0.873,175,0,0,0.0,Q_cms_dplt57
6919998,2423496,Avg,Constant,50,summer,57.5,0.25,252,36,0,3.75,Q_cms_dplt57
6919999,2423496,Avg,Constant,50,winter,922.877,5.978,17,0,0,0.0,Q_cms_dplt57
6920000,2423496,Avg,Constant,1,fall,191.38,0.34,298,28,0,1.8538,Q_cms_dplt58
6920001,2423496,Avg,Constant,1,spring,342.095,1.043,175,0,0,0.0,Q_cms_dplt58
6920002,2423496,Avg,Constant,1,summer,72.398,0.408,252,10,0,0.217,Q_cms_dplt58
6920003,2423496,Avg,Constant,1,winter,939.318,6.161,17,0,0,0.0,Q_cms_dplt58
6920196,2423496,Avg,Constant,50,fall,177.931,0.191,298,33,0,6.4063,Q_cms_dplt58
6920197,2423496,Avg,Constant,50,spring,326.286,0.875,175,0,0,0.0,Q_cms_dplt58
6920198,2423496,Avg,Constant,50,summer,57.684,0.252,252,36,0,3.8796,Q_cms_dplt58
6920199,2423496,Avg,Constant,50,winter,923.057,5.98,17,0,0,0.0,Q_cms_dplt58
6920200,2423496,Avg,Constant,1,fall,187.124,0.294,298,28,0,1.883,Q_cms_dplt59
6920201,2423496,Avg,Constant,1,spring,339.309,1.005,175,0,0,0.0,Q_cms_dplt59
6920202,2423496,Avg,Constant,1,summer,68.488,0.364,252,9,0,0.2165,Q_cms_dplt59
6920203,2423496,Avg,Constant,1,winter,938.742,6.161,17,0,0,0.0,Q_cms_dplt59
6920396,2423496,Avg,Constant,50,fall,176.827,0.179,298,31,0,5.3655,Q_cms_dplt59
6920397,2423496,Avg,Constant,50,spring,325.194,0.863,175,0,0,0.0,Q_cms_dplt59
6920398,2423496,Avg,Constant,50,summer,56.58,0.24,252,31,0,2.7915,Q_cms_dplt59
6920399,2423496,Avg,Constant,50,winter,921.977,5.968,17,0,0,0.0,Q_cms_dplt59
6920400,2423496,Avg,Constant,1,fall,178.851,0.202,298,27,0,1.8255,Q_cms_dplt60
6920401,2423496,Avg,Constant,1,spring,329.191,0.899,175,0,0,0.0,Q_cms_dplt60
6920402,2423496,Avg,Constant,1,summer,59.304,0.267,252,10,0,0.229,Q_cms_dplt60
6920403,2423496,Avg,Constant,1,winter,930.709,6.1,17,0,0,0.0,Q_cms_dplt60
6920596,2423496,Avg,Constant,50,fall,175.539,0.165,298,29,0,2.9265,Q_cms_dplt60
6920597,2423496,Avg,Constant,50,spring,323.92,0.849,175,0,0,0.0,Q_cms_dplt60
6920598,2423496,Avg,Constant,50,summer,55.292,0.226,252,18,0,0.819,Q_cms_dplt60
6920599,2423496,Avg,Constant,50,winter,920.717,5.954,17,0,0,0.0,Q_cms_dplt60
6920600,2423496,Avg,Constant,1,fall,194.325,0.37,298,27,0,1.8059,Q_cms_dplt61
6920601,2423496,Avg,Constant,1,spring,342.757,1.056,175,0,0,0.0,Q_cms_dplt61
6920602,2423496,Avg,Constant,1,summer,74.277,0.432,252,10,0,0.237,Q_cms_dplt61
6920603,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt61
6920796,2423496,Avg,Constant,50,fall,180.078,0.215,298,34,0,6.4948,Q_cms_dplt61
6920797,2423496,Avg,Constant,50,spring,328.47,0.899,175,0,0,0.0,Q_cms_dplt61
6920798,2423496,Avg,Constant,50,summer,59.892,0.276,252,36,0,3.9732,Q_cms_dplt61
6920799,2423496,Avg,Constant,50,winter,925.217,6.004,17,0,0,0.0,Q_cms_dplt61
6920800,2423496,Avg,Constant,1,fall,192.168,0.348,298,28,0,1.837,Q_cms_dplt62
6920801,2423496,Avg,Constant,1,spring,342.376,1.048,175,0,0,0.0,Q_cms_dplt62
6920802,2423496,Avg,Constant,1,summer,73.001,0.415,252,9,0,0.2185,Q_cms_dplt62
6920803,2423496,Avg,Constant,1,winter,939.338,6.161,17,0,0,0.0,Q_cms_dplt62
6920996,2423496,Avg,Constant,50,fall,178.207,0.194,298,34,0,6.553,Q_cms_dplt62
6920997,2423496,Avg,Constant,50,spring,326.559,0.878,175,0,0,0.0,Q_cms_dplt62
6920998,2423496,Avg,Constant,50,summer,57.96,0.255,252,36,0,4.038,Q_cms_dplt62
6920999,2423496,Avg,Constant,50,winter,923.327,5.983,17,0,0,0.0,Q_cms_dplt62
6921000,2423496,Avg,Constant,1,fall,194.583,0.372,298,27,0,1.7897,Q_cms_dplt63
6921001,2423496,Avg,Constant,1,spring,342.757,1.056,175,0,0,0.0,Q_cms_dplt63
6921002,2423496,Avg,Constant,1,summer,74.336,0.433,252,10,0,0.241,Q_cms_dplt63
6921003,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt63
6921196,2423496,Avg,Constant,50,fall,181.703,0.232,298,32,0,5.9812,Q_cms_dplt63
6921197,2423496,Avg,Constant,50,spring,330.017,0.916,175,0,0,0.0,Q_cms_dplt63
6921198,2423496,Avg,Constant,50,summer,61.456,0.293,252,34,0,3.4274,Q_cms_dplt63
6921199,2423496,Avg,Constant,50,winter,926.77,6.022,17,0,0,0.0,Q_cms_dplt63
6921200,2423496,Avg,Constant,1,fall,193.355,0.361,298,27,0,1.8175,Q_cms_dplt64
6921201,2423496,Avg,Constant,1,spring,342.659,1.053,175,0,0,0.0,Q_cms_dplt64
6921202,2423496,Avg,Constant,1,summer,73.791,0.425,252,10,0,0.226,Q_cms_dplt64
6921203,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt64
6921396,2423496,Avg,Constant,50,fall,178.851,0.201,298,34,0,6.689,Q_cms_dplt64
6921397,2423496,Avg,Constant,50,spring,327.196,0.885,175,0,0,0.0,Q_cms_dplt64
6921398,2423496,Avg,Constant,50,summer,58.604,0.262,252,37,0,4.1835,Q_cms_dplt64
6921399,2423496,Avg,Constant,50,winter,923.957,5.99,17,0,0,0.0,Q_cms_dplt64
6921400,2423496,Avg,Constant,1,fall,182.362,0.242,298,28,0,1.8478,Q_cms_dplt65
6921401,2423496,Avg,Constant,1,spring,334.06,0.948,175,0,0,0.0,Q_cms_dplt65
6921402,2423496,Avg,Constant,1,summer,63.354,0.309,252,10,0,0.217,Q_cms_dplt65
6921403,2423496,Avg,Constant,1,winter,935.868,6.154,17,0,0,0.0,Q_cms_dplt65
6921596,2423496,Avg,Constant,50,fall,175.999,0.17,298,30,0,3.975,Q_cms_dplt65
6921597,2423496,Avg,Constant,50,spring,324.466,0.855,175,0,0,0.0,Q_cms_dplt65
6921598,2423496,Avg,Constant,50,summer,55.782,0.231,252,23,0,1.5483,Q_cms_dplt65
6921599,2423496,Avg,Constant,50,winter,921.257,5.96,17,0,0,0.0,Q_cms_dplt65
6921600,2423496,Avg,Constant,1,fall,179.472,0.209,298,27,0,1.8245,Q_cms_dplt66
6921601,2423496,Avg,Constant,1,spring,330.091,0.908,175,0,0,0.0,Q_cms_dplt66
6921602,2423496,Avg,Constant,1,summer,60.029,0.274,252,10,0,0.225,Q_cms_dplt66
6921603,2423496,Avg,Constant,1,winter,931.879,6.116,17,0,0,0.0,Q_cms_dplt66
6921796,2423496,Avg,Constant,50,fall,175.631,0.166,298,29,0,3.1005,Q_cms_dplt66
6921797,2423496,Avg,Constant,50,spring,324.011,0.85,175,0,0,0.0,Q_cms_dplt66
6921798,2423496,Avg,Constant,50,summer,55.384,0.227,252,18,0,0.927,Q_cms_dplt66
6921799,2423496,Avg,Constant,50,winter,920.807,5.955,17,0,0,0.0,Q_cms_dplt66
6921800,2423496,Avg,Constant,1,fall,190.194,0.328,298,28,0,1.877,Q_cms_dplt67
6921801,2423496,Avg,Constant,1,spring,341.525,1.034,175,0,0,0.0,Q_cms_dplt67
6921802,2423496,Avg,Constant,1,summer,71.404,0.396,252,9,0,0.2185,Q_cms_dplt67
6921803,2423496,Avg,Constant,1,winter,939.254,6.161,17,0,0,0.0,Q_cms_dplt67
6921996,2423496,Avg,Constant,50,fall,177.563,0.187,298,33,0,6.1555,Q_cms_dplt67
6921997,2423496,Avg,Constant,50,spring,325.922,0.871,175,0,0,0.0,Q_cms_dplt67
6921998,2423496,Avg,Constant,50,summer,57.316,0.248,252,34,0,3.611,Q_cms_dplt67
6921999,2423496,Avg,Constant,50,winter,922.697,5.976,17,0,0,0.0,Q_cms_dplt67
6922000,2423496,Avg,Constant,1,fall,181.249,0.229,298,28,0,1.8358,Q_cms_dplt68
6922001,2423496,Avg,Constant,1,spring,332.585,0.933,175,0,0,0.0,Q_cms_dplt68
6922002,2423496,Avg,Constant,1,summer,62.086,0.296,252,10,0,0.218,Q_cms_dplt68
6922003,2423496,Avg,Constant,1,winter,934.591,6.145,17,0,0,0.0,Q_cms_dplt68
6922196,2423496,Avg,Constant,50,fall,175.907,0.169,298,30,0,3.615,Q_cms_dplt68
6922197,2423496,Avg,Constant,50,spring,324.284,0.853,175,0,0,0.0,Q_cms_dplt68
6922198,2423496,Avg,Constant,50,summer,55.66,0.23,252,22,0,1.2802,Q_cms_dplt68
6922199,2423496,Avg,Constant,50,winter,921.077,5.958,17,0,0,0.0,Q_cms_dplt68
6922200,2423496,Avg,Constant,1,fall,184.566,0.266,298,28,0,1.8828,Q_cms_dplt69
6922201,2423496,Avg,Constant,1,spring,336.721,0.976,175,0,0,0.0,Q_cms_dplt69
6922202,2423496,Avg,Constant,1,summer,65.795,0.335,252,10,0,0.221,Q_cms_dplt69
6922203,2423496,Avg,Constant,1,winter,937.627,6.16,17,0,0,0.0,Q_cms_dplt69
6922396,2423496,Avg,Constant,50,fall,176.367,0.174,298,31,0,4.6401,Q_cms_dplt69
6922397,2423496,Avg,Constant,50,spring,324.739,0.858,175,0,0,0.0,Q_cms_dplt69
6922398,2423496,Avg,Constant,50,summer,56.12,0.235,252,27,0,2.1057,Q_cms_dplt69
6922399,2423496,Avg,Constant,50,winter,921.527,5.963,17,0,0,0.0,Q_cms_dplt69
6922400,2423496,Avg,Constant,1,fall,176.864,0.18,298,27,0,1.8111,Q_cms_dplt70
6922401,2423496,Avg,Constant,1,spring,326.216,0.87,175,0,0,0.0,Q_cms_dplt70
6922402,2423496,Avg,Constant,1,summer,56.958,0.243,252,10,0,0.235,Q_cms_dplt70
6922403,2423496,Avg,Constant,1,winter,926.0,6.031,17,0,0,0.0,Q_cms_dplt70
6922596,2423496,Avg,Constant,50,fall,175.263,0.162,298,29,0,2.3407,Q_cms_dplt70
6922597,2423496,Avg,Constant,50,spring,323.647,0.846,175,0,0,0.0,Q_cms_dplt70
6922598,2423496,Avg,Constant,50,summer,55.016,0.223,252,16,0,0.4868,Q_cms_dplt70
6922599,2423496,Avg,Constant,50,winter,920.447,5.951,17,0,0,0.0,Q_cms_dplt70
6922600,2423496,Avg,Constant,1,fall,175.828,0.168,298,27,0,1.7929,Q_cms_dplt71
6922601,2423496,Avg,Constant,1,spring,324.625,0.855,175,0,0,0.0,Q_cms_dplt71
6922602,2423496,Avg,Constant,1,summer,55.722,0.23,252,10,0,0.237,Q_cms_dplt71
6922603,2423496,Avg,Constant,1,winter,922.853,5.985,17,0,0,0.0,Q_cms_dplt71
6922796,2423496,Avg,Constant,50,fall,175.171,0.161,298,29,0,2.0043,Q_cms_dplt71
6922797,2423496,Avg,Constant,50,spring,323.556,0.845,175,0,0,0.0,Q_cms_dplt71
6922798,2423496,Avg,Constant,50,summer,54.924,0.222,252,12,0,0.3224,Q_cms_dplt71
6922799,2423496,Avg,Constant,50,winter,920.357,5.95,17,0,0,0.0,Q_cms_dplt71
6922800,2423496,Avg,Constant,1,fall,194.583,0.372,298,27,0,1.7897,Q_cms_dplt72
6922801,2423496,Avg,Constant,1,spring,342.757,1.056,175,0,0,0.0,Q_cms_dplt72
6922802,2423496,Avg,Constant,1,summer,74.336,0.433,252,10,0,0.241,Q_cms_dplt72
6922803,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt72
6922996,2423496,Avg,Constant,50,fall,181.926,0.235,298,32,0,5.8852,Q_cms_dplt72
6922997,2423496,Avg,Constant,50,spring,330.29,0.919,175,0,0,0.0,Q_cms_dplt72
6922998,2423496,Avg,Constant,50,summer,61.732,0.296,252,33,0,3.3283,Q_cms_dplt72
6922999,2423496,Avg,Constant,50,winter,927.017,6.024,17,0,0,0.0,Q_cms_dplt72
6923000,2423496,Avg,Constant,1,fall,193.81,0.365,298,27,0,1.8061,Q_cms_dplt73
6923001,2423496,Avg,Constant,1,spring,342.722,1.055,175,0,0,0.0,Q_cms_dplt73
6923002,2423496,Avg,Constant,1,summer,74.042,0.429,252,10,0,0.227,Q_cms_dplt73
6923003,2423496,Avg,Constant,1,winter,939.347,6.161,17,0,0,0.0,Q_cms_dplt73
6923196,2423496,Avg,Constant,50,fall,179.219,0.205,298,34,0,6.6822,Q_cms_dplt73
6923197,2423496,Avg,Constant,50,spring,327.589,0.889,175,0,0,0.0,Q_cms_dplt73
6923198,2423496,Avg,Constant,50,summer,58.972,0.266,252,37,0,4.1761,Q_cms_dplt73
6923199,2423496,Avg,Constant,50,winter,924.407,5.995,17,0,0,0.0,Q_cms_dplt73
6923200,2423496,Avg,Constant,1,fall,184.778,0.268,298,28,0,1.884,Q_cms_dplt74
6923201,2423496,Avg,Constant,1,spring,336.965,0.978,175,0,0,0.0,Q_cms_dplt74
6923202,2423496,Avg,Constant,1,summer,66.031,0.337,252,9,0,0.2185,Q_cms_dplt74
6923203,2423496,Avg,Constant,1,winter,937.753,6.16,17,0,0,0.0,Q_cms_dplt74
6923396,2423496,Avg,Constant,50,fall,176.459,0.175,298,31,0,4.6835,Q_cms_dplt74
6923397,2423496,Avg,Constant,50,spring,324.83,0.859,175,0,0,0.0,Q_cms_dplt74
6923398,2423496,Avg,Constant,50,summer,56.212,0.236,252,27,0,2.1435,Q_cms_dplt74
6923399,2423496,Avg,Constant,50,winter,921.617,5.964,17,0,0,0.0,Q_cms_dplt74
6923400,2423496,Avg,Constant,1,fall,179.221,0.206,298,27,0,1.8205,Q_cms_dplt75
6923401,2423496,Avg,Constant,1,spring,329.732,0.904,175,0,0,0.0,Q_cms_dplt75
6923402,2423496,Avg,Constant,1,summer,59.738,0.271,252,10,0,0.224,Q_cms_dplt75
6923403,2423496,Avg,Constant,1,winter,931.426,6.11,17,0,0,0.0,Q_cms_dplt75
6923596,2423496,Avg,Constant,50,fall,175.631,0.166,298,29,0,3.0135,Q_cms_dplt75
6923597,2423496,Avg,Constant,50,spring,324.011,0.85,175,0,0,0.0,Q_cms_dplt75
6923598,2423496,Avg,Constant,50,summer,55.384,0.227,252,18,0,0.873,Q_cms_dplt75
6923599,2423496,Avg,Constant,50,winter,920.807,5.955,17,0,0,0.0,Q_cms_dplt75
