,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
23309002,14187200,Avg,Seasonal,1,summer,2419.444,20.689,225,38,0,42.1038,Q_cms_dplt92
23309003,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt92
23309196,14187200,Avg,Seasonal,50,fall,8653.242,36.768,282,0,0,0.0,Q_cms_dplt92
23309197,14187200,Avg,Seasonal,50,spring,4974.682,25.402,181,0,0,0.0,Q_cms_dplt92
23309198,14187200,Avg,Seasonal,50,summer,2185.719,18.143,225,62,0,187.6972,Q_cms_dplt92
23309199,14187200,Avg,Seasonal,50,winter,7082.719,43.099,59,0,0,0.0,Q_cms_dplt92
23309200,14187200,Avg,Seasonal,1,fall,8675.874,36.543,282,0,0,0.0,Q_cms_dplt93
23309201,14187200,Avg,Seasonal,1,spring,5198.739,26.954,181,0,0,0.0,Q_cms_dplt93
23309202,14187200,Avg,Seasonal,1,summer,2238.34,18.695,225,37,0,52.3081,Q_cms_dplt93
23309203,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt93
23309396,14187200,Avg,Seasonal,50,fall,8553.168,35.131,282,0,0,0.0,Q_cms_dplt93
23309397,14187200,Avg,Seasonal,50,spring,5024.599,25.243,181,0,0,0.0,Q_cms_dplt93
23309398,14187200,Avg,Seasonal,50,summer,2094.738,17.132,225,58,0,134.4324,Q_cms_dplt93
23309399,14187200,Avg,Seasonal,50,winter,7106.698,43.518,59,0,0,0.0,Q_cms_dplt93
23309400,14187200,Avg,Seasonal,1,fall,8681.903,36.697,282,0,0,0.0,Q_cms_dplt94
23309401,14187200,Avg,Seasonal,1,spring,5202.135,27.078,181,0,0,0.0,Q_cms_dplt94
23309402,14187200,Avg,Seasonal,1,summer,2252.05,18.848,225,37,0,52.1013,Q_cms_dplt94
23309403,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt94
23309596,14187200,Avg,Seasonal,50,fall,8554.816,35.235,282,0,0,0.0,Q_cms_dplt94
23309597,14187200,Avg,Seasonal,50,spring,5022.699,25.311,181,0,0,0.0,Q_cms_dplt94
23309598,14187200,Avg,Seasonal,50,summer,2103.595,17.231,225,58,0,137.4502,Q_cms_dplt94
23309599,14187200,Avg,Seasonal,50,winter,7101.476,43.458,59,0,0,0.0,Q_cms_dplt94
23309600,14187200,Avg,Seasonal,1,fall,8874.029,39.228,282,0,0,0.0,Q_cms_dplt95
23309601,14187200,Avg,Seasonal,1,spring,5221.795,28.037,181,0,0,0.0,Q_cms_dplt95
23309602,14187200,Avg,Seasonal,1,summer,2420.421,20.697,225,37,0,41.8745,Q_cms_dplt95
23309603,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt95
23309796,14187200,Avg,Seasonal,50,fall,8655.393,36.783,282,0,0,0.0,Q_cms_dplt95
23309797,14187200,Avg,Seasonal,50,spring,4975.225,25.401,181,0,0,0.0,Q_cms_dplt95
23309798,14187200,Avg,Seasonal,50,summer,2185.964,18.144,225,62,0,187.83,Q_cms_dplt95
23309799,14187200,Avg,Seasonal,50,winter,7084.848,43.12,59,0,0,0.0,Q_cms_dplt95
23309800,14187200,Avg,Seasonal,1,fall,8721.16,37.47,282,0,0,0.0,Q_cms_dplt96
23309801,14187200,Avg,Seasonal,1,spring,5214.247,27.585,181,0,0,0.0,Q_cms_dplt96
23309802,14187200,Avg,Seasonal,1,summer,2315.886,19.561,225,37,0,50.1771,Q_cms_dplt96
23309803,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt96
23309996,14187200,Avg,Seasonal,50,fall,8571.031,35.749,282,0,0,0.0,Q_cms_dplt96
23309997,14187200,Avg,Seasonal,50,spring,5008.875,25.537,181,0,0,0.0,Q_cms_dplt96
23309998,14187200,Avg,Seasonal,50,summer,2142.496,17.673,225,61,0,152.7783,Q_cms_dplt96
23309999,14187200,Avg,Seasonal,50,winter,7079.335,43.189,59,0,0,0.0,Q_cms_dplt96
23310000,14187200,Avg,Seasonal,1,fall,8888.549,39.33,282,0,0,0.0,Q_cms_dplt97
23310001,14187200,Avg,Seasonal,1,spring,5221.803,28.038,181,0,0,0.0,Q_cms_dplt97
23310002,14187200,Avg,Seasonal,1,summer,2423.542,20.723,225,37,0,41.1915,Q_cms_dplt97
23310003,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt97
23310196,14187200,Avg,Seasonal,50,fall,8664.635,36.844,282,0,0,0.0,Q_cms_dplt97
23310197,14187200,Avg,Seasonal,50,spring,4980.491,25.423,181,0,0,0.0,Q_cms_dplt97
23310198,14187200,Avg,Seasonal,50,summer,2188.142,18.16,225,62,0,187.211,Q_cms_dplt97
23310199,14187200,Avg,Seasonal,50,winter,7096.205,43.242,59,0,0,0.0,Q_cms_dplt97
23310200,14187200,Avg,Seasonal,1,fall,8725.388,37.539,282,0,0,0.0,Q_cms_dplt98
23310201,14187200,Avg,Seasonal,1,spring,5214.981,27.62,181,0,0,0.0,Q_cms_dplt98
23310202,14187200,Avg,Seasonal,1,summer,2321.157,19.62,225,37,0,49.9211,Q_cms_dplt98
23310203,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt98
23310396,14187200,Avg,Seasonal,50,fall,8573.109,35.794,282,0,0,0.0,Q_cms_dplt98
23310397,14187200,Avg,Seasonal,50,spring,5007.364,25.548,181,0,0,0.0,Q_cms_dplt98
23310398,14187200,Avg,Seasonal,50,summer,2145.483,17.707,225,61,0,154.1463,Q_cms_dplt98
23310399,14187200,Avg,Seasonal,50,winter,7077.742,43.169,59,0,0,0.0,Q_cms_dplt98
23310400,14187200,Avg,Seasonal,1,fall,8885.16,39.308,282,0,0,0.0,Q_cms_dplt99
23310401,14187200,Avg,Seasonal,1,spring,5221.803,28.038,181,0,0,0.0,Q_cms_dplt99
23310402,14187200,Avg,Seasonal,1,summer,2422.926,20.718,225,37,0,41.3275,Q_cms_dplt99
23310403,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt99
23310596,14187200,Avg,Seasonal,50,fall,8662.292,36.828,282,0,0,0.0,Q_cms_dplt99
23310597,14187200,Avg,Seasonal,50,spring,4978.624,25.412,181,0,0,0.0,Q_cms_dplt99
23310598,14187200,Avg,Seasonal,50,summer,2187.312,18.153,225,62,0,187.646,Q_cms_dplt99
23310599,14187200,Avg,Seasonal,50,winter,7092.992,43.207,59,0,0,0.0,Q_cms_dplt99
23310600,14187200,Avg,Seasonal,1,fall,8662.579,34.763,281,0,0,0.0,Q_cms_dplt100
23310601,14187200,Avg,Seasonal,1,spring,5101.973,24.539,181,0,0,0.0,Q_cms_dplt100
23310602,14187200,Avg,Seasonal,1,summer,2022.508,16.325,225,37,0,50.2995,Q_cms_dplt100
23310603,14187200,Avg,Seasonal,1,winter,7335.641,45.914,59,0,0,0.0,Q_cms_dplt100
23310796,14187200,Avg,Seasonal,50,fall,8596.224,33.994,281,0,0,0.0,Q_cms_dplt100
23310797,14187200,Avg,Seasonal,50,spring,5003.387,23.588,181,0,0,0.0,Q_cms_dplt100
23310798,14187200,Avg,Seasonal,50,summer,1943.579,15.466,225,55,0,92.4525,Q_cms_dplt100
23310799,14187200,Avg,Seasonal,50,winter,7196.714,44.493,59,0,0,0.0,Q_cms_dplt100
23310800,14187200,Dry,Constant,1,fall,3060.026,21.869,279,0,0,0.0,Q_cms
23310801,14187200,Dry,Constant,1,spring,2407.635,20.566,181,0,0,0.0,Q_cms
23310802,14187200,Dry,Constant,1,summer,1799.809,17.342,224,37,0,48.1071,Q_cms
23310803,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms
23310996,14187200,Dry,Constant,50,fall,3060.026,21.869,279,0,0,0.0,Q_cms
23310997,14187200,Dry,Constant,50,spring,2407.635,20.566,181,0,0,0.0,Q_cms
23310998,14187200,Dry,Constant,50,summer,1799.809,17.342,224,37,0,48.1071,Q_cms
23310999,14187200,Dry,Constant,50,winter,2838.753,24.033,56,0,0,0.0,Q_cms
23311000,14187200,Dry,Constant,1,fall,3049.112,21.788,279,0,0,0.0,Q_cms_dplt1
23311001,14187200,Dry,Constant,1,spring,2407.101,20.549,181,0,0,0.0,Q_cms_dplt1
23311002,14187200,Dry,Constant,1,summer,1795.765,17.302,224,37,0,48.1245,Q_cms_dplt1
23311003,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt1
23311196,14187200,Dry,Constant,50,fall,2824.884,19.314,279,0,0,0.0,Q_cms_dplt1
23311197,14187200,Dry,Constant,50,spring,2175.365,18.013,181,12,0,9.425,Q_cms_dplt1
23311198,14187200,Dry,Constant,50,summer,1564.827,14.788,224,78,0,202.745,Q_cms_dplt1
23311199,14187200,Dry,Constant,50,winter,2609.203,21.482,56,0,0,0.0,Q_cms_dplt1
23311200,14187200,Dry,Constant,1,fall,3059.611,21.867,279,0,0,0.0,Q_cms_dplt2
23311201,14187200,Dry,Constant,1,spring,2407.635,20.566,181,0,0,0.0,Q_cms_dplt2
23311202,14187200,Dry,Constant,1,summer,1799.762,17.342,224,37,0,48.1029,Q_cms_dplt2
23311203,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt2
23311396,14187200,Dry,Constant,50,fall,2858.39,19.678,279,0,0,0.0,Q_cms_dplt2
23311397,14187200,Dry,Constant,50,spring,2208.663,18.378,181,10,0,5.805,Q_cms_dplt2
23311398,14187200,Dry,Constant,50,summer,1598.415,15.153,224,74,0,178.5778,Q_cms_dplt2
23311399,14187200,Dry,Constant,50,winter,2642.198,21.849,56,0,0,0.0,Q_cms_dplt2
23311400,14187200,Dry,Constant,1,fall,2918.708,20.43,279,0,0,0.0,Q_cms_dplt3
23311401,14187200,Dry,Constant,1,spring,2328.848,19.462,181,0,0,0.0,Q_cms_dplt3
23311402,14187200,Dry,Constant,1,summer,1682.27,16.07,224,37,0,48.6395,Q_cms_dplt3
23311403,14187200,Dry,Constant,1,winter,2819.336,23.756,56,0,0,0.0,Q_cms_dplt3
23311596,14187200,Dry,Constant,50,fall,2781.933,18.847,279,0,0,0.0,Q_cms_dplt3
23311597,14187200,Dry,Constant,50,spring,2132.694,17.544,181,9,0,1.6405,Q_cms_dplt3
23311598,14187200,Dry,Constant,50,summer,1521.785,14.32,224,71,0,146.6955,Q_cms_dplt3
23311599,14187200,Dry,Constant,50,winter,2566.87,21.012,56,0,0,0.0,Q_cms_dplt3
23311600,14187200,Dry,Constant,1,fall,2870.655,19.886,279,0,0,0.0,Q_cms_dplt4
23311601,14187200,Dry,Constant,1,spring,2272.196,18.858,181,0,0,0.0,Q_cms_dplt4
23311602,14187200,Dry,Constant,1,summer,1629.372,15.493,224,37,0,48.5661,Q_cms_dplt4
23311603,14187200,Dry,Constant,1,winter,2783.909,23.216,56,0,0,0.0,Q_cms_dplt4
23311796,14187200,Dry,Constant,50,fall,2774.345,18.764,279,0,0,0.0,Q_cms_dplt4
23311797,14187200,Dry,Constant,50,spring,2125.116,17.461,181,0,0,0.0,Q_cms_dplt4
23311798,14187200,Dry,Constant,50,summer,1514.149,14.237,224,67,0,112.4761,Q_cms_dplt4
23311799,14187200,Dry,Constant,50,winter,2559.393,20.929,56,0,0,0.0,Q_cms_dplt4
23311800,14187200,Dry,Constant,1,fall,2979.661,21.098,279,0,0,0.0,Q_cms_dplt5
23311801,14187200,Dry,Constant,1,spring,2381.05,20.105,181,0,0,0.0,Q_cms_dplt5
23311802,14187200,Dry,Constant,1,summer,1743.196,16.735,224,37,0,48.5185,Q_cms_dplt5
23311803,14187200,Dry,Constant,1,winter,2836.082,24.006,56,0,0,0.0,Q_cms_dplt5
23311996,14187200,Dry,Constant,50,fall,2794.147,18.979,279,0,0,0.0,Q_cms_dplt5
23311997,14187200,Dry,Constant,50,spring,2144.825,17.677,181,11,0,6.7375,Q_cms_dplt5
23311998,14187200,Dry,Constant,50,summer,1534.021,14.453,224,74,0,184.939,Q_cms_dplt5
23311999,14187200,Dry,Constant,50,winter,2578.918,21.146,56,0,0,0.0,Q_cms_dplt5
23312000,14187200,Dry,Constant,1,fall,2999.917,21.311,279,0,0,0.0,Q_cms_dplt6
23312001,14187200,Dry,Constant,1,spring,2392.571,20.276,181,0,0,0.0,Q_cms_dplt6
23312002,14187200,Dry,Constant,1,summer,1761.107,16.93,224,37,0,48.4153,Q_cms_dplt6
23312003,14187200,Dry,Constant,1,winter,2837.787,24.026,56,0,0,0.0,Q_cms_dplt6
23312196,14187200,Dry,Constant,50,fall,2799.571,19.038,279,0,0,0.0,Q_cms_dplt6
23312197,14187200,Dry,Constant,50,spring,2150.217,17.737,181,11,0,8.2249,Q_cms_dplt6
23312198,14187200,Dry,Constant,50,summer,1539.461,14.512,224,75,0,195.0665,Q_cms_dplt6
23312199,14187200,Dry,Constant,50,winter,2584.262,21.205,56,0,0,0.0,Q_cms_dplt6
23312200,14187200,Dry,Constant,1,fall,2967.265,20.965,279,0,0,0.0,Q_cms_dplt7
23312201,14187200,Dry,Constant,1,spring,2372.486,19.989,181,0,0,0.0,Q_cms_dplt7
23312202,14187200,Dry,Constant,1,summer,1731.56,16.608,224,37,0,48.5627,Q_cms_dplt7
23312203,14187200,Dry,Constant,1,winter,2834.337,23.984,56,0,0,0.0,Q_cms_dplt7
23312396,14187200,Dry,Constant,50,fall,2791.288,18.948,279,0,0,0.0,Q_cms_dplt7
23312397,14187200,Dry,Constant,50,spring,2141.976,17.646,181,10,0,5.719,Q_cms_dplt7
23312398,14187200,Dry,Constant,50,summer,1531.151,14.422,224,74,0,177.8794,Q_cms_dplt7
23312399,14187200,Dry,Constant,50,winter,2576.092,21.114,56,0,0,0.0,Q_cms_dplt7
23312400,14187200,Dry,Constant,1,fall,2774.568,18.778,279,0,0,0.0,Q_cms_dplt8
23312401,14187200,Dry,Constant,1,spring,2133.73,17.518,181,0,0,0.0,Q_cms_dplt8
23312402,14187200,Dry,Constant,1,summer,1517.273,14.271,224,37,0,48.1673,Q_cms_dplt8
23312403,14187200,Dry,Constant,1,winter,2595.815,21.163,56,0,0,0.0,Q_cms_dplt8
23312596,14187200,Dry,Constant,50,fall,2761.026,18.619,279,0,0,0.0,Q_cms_dplt8
23312597,14187200,Dry,Constant,50,spring,2111.976,17.317,181,0,0,0.0,Q_cms_dplt8
23312598,14187200,Dry,Constant,50,summer,1500.851,14.092,224,43,0,55.1707,Q_cms_dplt8
23312599,14187200,Dry,Constant,50,winter,2546.343,20.784,56,0,0,0.0,Q_cms_dplt8
23312600,14187200,Dry,Constant,1,fall,3032.297,21.635,279,0,0,0.0,Q_cms_dplt9
23312601,14187200,Dry,Constant,1,spring,2404.332,20.483,181,0,0,0.0,Q_cms_dplt9
23312602,14187200,Dry,Constant,1,summer,1785.862,17.197,224,37,0,48.2361,Q_cms_dplt9
23312603,14187200,Dry,Constant,1,winter,2838.691,24.033,56,0,0,0.0,Q_cms_dplt9
23312796,14187200,Dry,Constant,50,fall,2812.147,19.175,279,0,0,0.0,Q_cms_dplt9
23312797,14187200,Dry,Constant,50,spring,2162.716,17.874,181,12,0,9.8066,Q_cms_dplt9
23312798,14187200,Dry,Constant,50,summer,1552.076,14.649,224,78,0,205.1994,Q_cms_dplt9
23312799,14187200,Dry,Constant,50,winter,2596.661,21.343,56,0,0,0.0,Q_cms_dplt9
23312800,14187200,Dry,Constant,1,fall,3048.373,21.781,279,0,0,0.0,Q_cms_dplt10
23312801,14187200,Dry,Constant,1,spring,2407.026,20.546,181,0,0,0.0,Q_cms_dplt10
23312802,14187200,Dry,Constant,1,summer,1795.394,17.298,224,37,0,48.1211,Q_cms_dplt10
23312803,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt10
23312996,14187200,Dry,Constant,50,fall,2824.043,19.305,279,0,0,0.0,Q_cms_dplt10
23312997,14187200,Dry,Constant,50,spring,2174.537,18.004,181,12,0,9.4826,Q_cms_dplt10
23312998,14187200,Dry,Constant,50,summer,1563.984,14.779,224,78,0,203.1344,Q_cms_dplt10
23312999,14187200,Dry,Constant,50,winter,2608.376,21.473,56,0,0,0.0,Q_cms_dplt10
23313000,14187200,Dry,Constant,1,fall,3053.574,21.824,279,0,0,0.0,Q_cms_dplt11
23313001,14187200,Dry,Constant,1,spring,2407.444,20.559,181,0,0,0.0,Q_cms_dplt11
23313002,14187200,Dry,Constant,1,summer,1797.793,17.323,224,37,0,48.1075,Q_cms_dplt11
23313003,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt11
23313196,14187200,Dry,Constant,50,fall,2831.218,19.383,279,0,0,0.0,Q_cms_dplt11
23313197,14187200,Dry,Constant,50,spring,2181.666,18.082,181,12,0,8.861,Q_cms_dplt11
23313198,14187200,Dry,Constant,50,summer,1571.179,14.857,224,76,0,199.112,Q_cms_dplt11
23313199,14187200,Dry,Constant,50,winter,2615.44,21.552,56,0,0,0.0,Q_cms_dplt11
23313200,14187200,Dry,Constant,1,fall,3060.026,21.869,279,0,0,0.0,Q_cms_dplt12
23313201,14187200,Dry,Constant,1,spring,2407.635,20.566,181,0,0,0.0,Q_cms_dplt12
23313202,14187200,Dry,Constant,1,summer,1799.809,17.342,224,37,0,48.1071,Q_cms_dplt12
23313203,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt12
23313396,14187200,Dry,Constant,50,fall,2889.111,20.013,279,0,0,0.0,Q_cms_dplt12
23313397,14187200,Dry,Constant,50,spring,2239.16,18.713,181,9,0,2.6107,Q_cms_dplt12
23313398,14187200,Dry,Constant,50,summer,1629.188,15.488,224,71,0,154.4323,Q_cms_dplt12
23313399,14187200,Dry,Constant,50,winter,2672.417,22.184,56,0,0,0.0,Q_cms_dplt12
23313400,14187200,Dry,Constant,1,fall,2794.016,19.003,279,0,0,0.0,Q_cms_dplt13
23313401,14187200,Dry,Constant,1,spring,2163.323,17.797,181,0,0,0.0,Q_cms_dplt13
23313402,14187200,Dry,Constant,1,summer,1540.327,14.523,224,37,0,48.2693,Q_cms_dplt13
23313403,14187200,Dry,Constant,1,winter,2651.554,21.653,56,0,0,0.0,Q_cms_dplt13
23313596,14187200,Dry,Constant,50,fall,2763.679,18.648,279,0,0,0.0,Q_cms_dplt13
23313597,14187200,Dry,Constant,50,spring,2114.524,17.345,181,0,0,0.0,Q_cms_dplt13
23313598,14187200,Dry,Constant,50,summer,1503.477,14.121,224,45,0,64.9205,Q_cms_dplt13
23313599,14187200,Dry,Constant,50,winter,2548.863,20.812,56,0,0,0.0,Q_cms_dplt13
23313600,14187200,Dry,Constant,1,fall,3058.186,21.858,279,0,0,0.0,Q_cms_dplt14
23313601,14187200,Dry,Constant,1,spring,2407.622,20.565,181,0,0,0.0,Q_cms_dplt14
23313602,14187200,Dry,Constant,1,summer,1799.428,17.339,224,37,0,48.1051,Q_cms_dplt14
23313603,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt14
23313796,14187200,Dry,Constant,50,fall,2844.677,19.529,279,0,0,0.0,Q_cms_dplt14
23313797,14187200,Dry,Constant,50,spring,2195.044,18.229,181,11,0,7.3933,Q_cms_dplt14
23313798,14187200,Dry,Constant,50,summer,1584.673,15.004,224,75,0,189.4285,Q_cms_dplt14
23313799,14187200,Dry,Constant,50,winter,2628.699,21.699,56,0,0,0.0,Q_cms_dplt14
23313800,14187200,Dry,Constant,1,fall,2907.3,20.302,279,0,0,0.0,Q_cms_dplt15
23313801,14187200,Dry,Constant,1,spring,2316.484,19.324,181,0,0,0.0,Q_cms_dplt15
23313802,14187200,Dry,Constant,1,summer,1670.016,15.937,224,37,0,48.6415,Q_cms_dplt15
23313803,14187200,Dry,Constant,1,winter,2813.208,23.66,56,0,0,0.0,Q_cms_dplt15
23313996,14187200,Dry,Constant,50,fall,2780.035,18.826,279,0,0,0.0,Q_cms_dplt15
23313997,14187200,Dry,Constant,50,spring,2130.803,17.523,181,7,0,0.7775,Q_cms_dplt15
23313998,14187200,Dry,Constant,50,summer,1519.853,14.299,224,71,0,138.7435,Q_cms_dplt15
23313999,14187200,Dry,Constant,50,winter,2564.988,20.991,56,0,0,0.0,Q_cms_dplt15
23314000,14187200,Dry,Constant,1,fall,3059.14,21.864,279,0,0,0.0,Q_cms_dplt16
23314001,14187200,Dry,Constant,1,spring,2407.635,20.566,181,0,0,0.0,Q_cms_dplt16
23314002,14187200,Dry,Constant,1,summer,1799.666,17.341,224,37,0,48.1157,Q_cms_dplt16
23314003,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt16
23314196,14187200,Dry,Constant,50,fall,2851.683,19.605,279,0,0,0.0,Q_cms_dplt16
23314197,14187200,Dry,Constant,50,spring,2201.995,18.305,181,11,0,6.5881,Q_cms_dplt16
23314198,14187200,Dry,Constant,50,summer,1591.693,15.08,224,74,0,183.9414,Q_cms_dplt16
23314199,14187200,Dry,Constant,50,winter,2635.599,21.775,56,0,0,0.0,Q_cms_dplt16
23314200,14187200,Dry,Constant,1,fall,2846.078,19.604,279,0,0,0.0,Q_cms_dplt17
23314201,14187200,Dry,Constant,1,spring,2239.198,18.527,181,0,0,0.0,Q_cms_dplt17
23314202,14187200,Dry,Constant,1,summer,1601.274,15.187,224,37,0,48.4963,Q_cms_dplt17
23314203,14187200,Dry,Constant,1,winter,2753.857,22.8,56,0,0,0.0,Q_cms_dplt17
23314396,14187200,Dry,Constant,50,fall,2770.778,18.725,279,0,0,0.0,Q_cms_dplt17
23314397,14187200,Dry,Constant,50,spring,2121.612,17.422,181,0,0,0.0,Q_cms_dplt17
23314398,14187200,Dry,Constant,50,summer,1510.561,14.198,224,61,0,95.2809,Q_cms_dplt17
23314399,14187200,Dry,Constant,50,winter,2555.883,20.89,56,0,0,0.0,Q_cms_dplt17
23314400,14187200,Dry,Constant,1,fall,3056.436,21.846,279,0,0,0.0,Q_cms_dplt18
23314401,14187200,Dry,Constant,1,spring,2407.577,20.563,181,0,0,0.0,Q_cms_dplt18
23314402,14187200,Dry,Constant,1,summer,1798.879,17.333,224,37,0,48.1021,Q_cms_dplt18
23314403,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt18
23314596,14187200,Dry,Constant,50,fall,2837.768,19.454,279,0,0,0.0,Q_cms_dplt18
23314597,14187200,Dry,Constant,50,spring,2188.173,18.153,181,11,0,8.1613,Q_cms_dplt18
23314598,14187200,Dry,Constant,50,summer,1577.743,14.928,224,75,0,194.6235,Q_cms_dplt18
23314599,14187200,Dry,Constant,50,winter,2621.89,21.623,56,0,0,0.0,Q_cms_dplt18
23314600,14187200,Dry,Constant,1,fall,2790.884,18.967,279,0,0,0.0,Q_cms_dplt19
23314601,14187200,Dry,Constant,1,spring,2158.587,17.752,181,0,0,0.0,Q_cms_dplt19
23314602,14187200,Dry,Constant,1,summer,1536.618,14.482,224,37,0,48.2525,Q_cms_dplt19
23314603,14187200,Dry,Constant,1,winter,2643.31,21.575,56,0,0,0.0,Q_cms_dplt19
23314796,14187200,Dry,Constant,50,fall,2763.234,18.643,279,0,0,0.0,Q_cms_dplt19
23314797,14187200,Dry,Constant,50,spring,2114.069,17.34,181,0,0,0.0,Q_cms_dplt19
23314798,14187200,Dry,Constant,50,summer,1503.017,14.116,224,45,0,63.3275,Q_cms_dplt19
23314799,14187200,Dry,Constant,50,winter,2548.413,20.807,56,0,0,0.0,Q_cms_dplt19
23314800,14187200,Dry,Constant,1,fall,2993.313,21.242,279,0,0,0.0,Q_cms_dplt20
23314801,14187200,Dry,Constant,1,spring,2389.159,20.223,181,0,0,0.0,Q_cms_dplt20
23314802,14187200,Dry,Constant,1,summer,1755.442,16.868,224,37,0,48.4535,Q_cms_dplt20
23314803,14187200,Dry,Constant,1,winter,2837.362,24.021,56,0,0,0.0,Q_cms_dplt20
23314996,14187200,Dry,Constant,50,fall,2797.679,19.018,279,0,0,0.0,Q_cms_dplt20
23314997,14187200,Dry,Constant,50,spring,2148.332,17.716,181,11,0,7.7805,Q_cms_dplt20
23314998,14187200,Dry,Constant,50,summer,1537.559,14.491,224,75,0,192.0065,Q_cms_dplt20
23314999,14187200,Dry,Constant,50,winter,2582.394,21.184,56,0,0,0.0,Q_cms_dplt20
23315000,14187200,Dry,Constant,1,fall,3057.718,21.855,279,0,0,0.0,Q_cms_dplt21
23315001,14187200,Dry,Constant,1,spring,2407.613,20.565,181,0,0,0.0,Q_cms_dplt21
23315002,14187200,Dry,Constant,1,summer,1799.292,17.337,224,37,0,48.0999,Q_cms_dplt21
23315003,14187200,Dry,Constant,1,winter,2838.753,24.033,56,0,0,0.0,Q_cms_dplt21
23315196,14187200,Dry,Constant,50,fall,2842.394,19.504,279,0,0,0.0,Q_cms_dplt21
23315197,14187200,Dry,Constant,50,spring,2192.772,18.204,181,11,0,7.6507,Q_cms_dplt21
