,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
6254399,2335000,Dry,Seasonal,50,winter,1818.304,18.972,29,72,0,55.9356,Q_cms_dplt62
6254400,2335000,Dry,Seasonal,1,fall,2199.32,21.893,354,0,0,0.0,Q_cms_dplt63
6254401,2335000,Dry,Seasonal,1,spring,2059.392,20.271,99,13,0,3.0085,Q_cms_dplt63
6254402,2335000,Dry,Seasonal,1,summer,2491.573,24.146,187,0,0,0.0,Q_cms_dplt63
6254403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt63
6254596,2335000,Dry,Seasonal,50,fall,2058.585,20.386,354,6,0,1.504,Q_cms_dplt63
6254597,2335000,Dry,Seasonal,50,spring,1912.55,18.655,99,46,0,44.136,Q_cms_dplt63
6254598,2335000,Dry,Seasonal,50,summer,2345.873,22.544,187,0,0,0.0,Q_cms_dplt63
6254599,2335000,Dry,Seasonal,50,winter,1767.652,18.256,79,85,0,102.1425,Q_cms_dplt63
6254600,2335000,Dry,Seasonal,1,fall,2093.033,20.845,354,0,0,0.0,Q_cms_dplt64
6254601,2335000,Dry,Seasonal,1,spring,2055.159,20.271,99,13,0,3.0085,Q_cms_dplt64
6254602,2335000,Dry,Seasonal,1,summer,2427.134,23.827,187,0,0,0.0,Q_cms_dplt64
6254603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt64
6254796,2335000,Dry,Seasonal,50,fall,1997.637,19.857,354,15,0,7.2315,Q_cms_dplt64
6254797,2335000,Dry,Seasonal,50,spring,1925.13,18.721,99,40,0,38.747,Q_cms_dplt64
6254798,2335000,Dry,Seasonal,50,summer,2317.097,22.544,187,0,0,0.0,Q_cms_dplt64
6254799,2335000,Dry,Seasonal,50,winter,1750.42,18.209,29,89,0,118.8305,Q_cms_dplt64
6254800,2335000,Dry,Seasonal,1,fall,2057.255,21.11,354,0,0,0.0,Q_cms_dplt65
6254801,2335000,Dry,Seasonal,1,spring,1975.525,20.271,99,17,0,3.4369,Q_cms_dplt65
6254802,2335000,Dry,Seasonal,1,summer,2227.048,21.691,187,0,0,0.0,Q_cms_dplt65
6254803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,20,0,7.239,Q_cms_dplt65
6254996,2335000,Dry,Seasonal,50,fall,2018.653,20.714,354,0,0,0.0,Q_cms_dplt65
6254997,2335000,Dry,Seasonal,50,spring,1918.043,19.563,99,46,0,24.4312,Q_cms_dplt65
6254998,2335000,Dry,Seasonal,50,summer,2181.104,21.145,187,0,0,0.0,Q_cms_dplt65
6254999,2335000,Dry,Seasonal,50,winter,1830.578,19.107,79,64,0,41.6388,Q_cms_dplt65
6255000,2335000,Dry,Seasonal,1,fall,2124.285,21.613,354,0,0,0.0,Q_cms_dplt66
6255001,2335000,Dry,Seasonal,1,spring,1868.819,18.481,149,30,0,32.382,Q_cms_dplt66
6255002,2335000,Dry,Seasonal,1,summer,2114.845,20.232,187,0,0,0.0,Q_cms_dplt66
6255003,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,7,0,0.7099,Q_cms_dplt66
6255196,2335000,Dry,Seasonal,50,fall,2109.586,21.462,354,0,0,0.0,Q_cms_dplt66
6255197,2335000,Dry,Seasonal,50,spring,1846.654,18.249,149,37,0,40.1599,Q_cms_dplt66
6255198,2335000,Dry,Seasonal,50,summer,2097.276,20.023,187,2,0,0.1324,Q_cms_dplt66
6255199,2335000,Dry,Seasonal,50,winter,1879.875,19.573,79,13,0,3.8801,Q_cms_dplt66
6255200,2335000,Dry,Seasonal,1,fall,2046.736,20.915,354,0,0,0.0,Q_cms_dplt67
6255201,2335000,Dry,Seasonal,1,spring,2009.12,20.271,99,13,0,3.0085,Q_cms_dplt67
6255202,2335000,Dry,Seasonal,1,summer,2281.856,22.359,187,0,0,0.0,Q_cms_dplt67
6255203,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt67
6255396,2335000,Dry,Seasonal,50,fall,1995.362,20.387,354,6,0,1.395,Q_cms_dplt67
6255397,2335000,Dry,Seasonal,50,spring,1933.53,19.344,99,39,0,23.6765,Q_cms_dplt67
6255398,2335000,Dry,Seasonal,50,summer,2220.956,21.638,187,0,0,0.0,Q_cms_dplt67
6255399,2335000,Dry,Seasonal,50,winter,1806.912,18.839,29,76,0,65.336,Q_cms_dplt67
6255400,2335000,Dry,Seasonal,1,fall,2105.4,21.504,354,0,0,0.0,Q_cms_dplt68
6255401,2335000,Dry,Seasonal,1,spring,1895.19,18.917,149,28,0,23.2468,Q_cms_dplt68
6255402,2335000,Dry,Seasonal,1,summer,2137.493,20.533,187,0,0,0.0,Q_cms_dplt68
6255403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,9,0,1.7789,Q_cms_dplt68
6255596,2335000,Dry,Seasonal,50,fall,2086.031,21.306,354,0,0,0.0,Q_cms_dplt68
6255597,2335000,Dry,Seasonal,50,spring,1866.022,18.612,149,38,0,33.6138,Q_cms_dplt68
6255598,2335000,Dry,Seasonal,50,summer,2114.339,20.257,187,1,0,0.0221,Q_cms_dplt68
6255599,2335000,Dry,Seasonal,50,winter,1869.879,19.48,79,20,0,7.672,Q_cms_dplt68
6255600,2335000,Dry,Seasonal,1,fall,2110.465,21.535,354,0,0,0.0,Q_cms_dplt69
6255601,2335000,Dry,Seasonal,1,spring,1887.985,18.795,149,28,0,25.7508,Q_cms_dplt69
6255602,2335000,Dry,Seasonal,1,summer,2131.06,20.448,187,0,0,0.0,Q_cms_dplt69
6255603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,9,0,1.4639,Q_cms_dplt69
6255796,2335000,Dry,Seasonal,50,fall,2092.424,21.35,354,0,0,0.0,Q_cms_dplt69
6255797,2335000,Dry,Seasonal,50,spring,1860.805,18.511,149,37,0,35.2227,Q_cms_dplt69
6255798,2335000,Dry,Seasonal,50,summer,2109.503,20.191,187,1,0,0.0531,Q_cms_dplt69
6255799,2335000,Dry,Seasonal,50,winter,1872.721,19.506,79,18,0,6.4408,Q_cms_dplt69
6255800,2335000,Dry,Seasonal,1,fall,2177.286,21.862,354,0,0,0.0,Q_cms_dplt70
6255801,2335000,Dry,Seasonal,1,spring,1799.567,17.462,149,36,0,52.4682,Q_cms_dplt70
6255802,2335000,Dry,Seasonal,1,summer,2064.306,19.555,187,1,0,0.0477,Q_cms_dplt70
6255803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt70
6255996,2335000,Dry,Seasonal,50,fall,2172.885,21.816,354,0,0,0.0,Q_cms_dplt70
6255997,2335000,Dry,Seasonal,50,spring,1792.914,17.392,149,37,0,55.0199,Q_cms_dplt70
6255998,2335000,Dry,Seasonal,50,summer,2059.038,19.492,187,1,0,0.1107,Q_cms_dplt70
6255999,2335000,Dry,Seasonal,50,winter,1902.237,19.781,79,0,0,0.0,Q_cms_dplt70
6256000,2335000,Dry,Seasonal,1,fall,2191.888,21.922,354,0,0,0.0,Q_cms_dplt71
6256001,2335000,Dry,Seasonal,1,spring,1781.103,17.211,149,37,0,47.8053,Q_cms_dplt71
6256002,2335000,Dry,Seasonal,1,summer,2052.145,19.391,187,0,0,0.0,Q_cms_dplt71
6256003,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt71
6256196,2335000,Dry,Seasonal,50,fall,2189.951,21.902,354,0,0,0.0,Q_cms_dplt71
6256197,2335000,Dry,Seasonal,50,spring,1778.17,17.18,149,37,0,48.9603,Q_cms_dplt71
6256198,2335000,Dry,Seasonal,50,summer,2049.823,19.363,187,0,0,0.0,Q_cms_dplt71
6256199,2335000,Dry,Seasonal,50,winter,1907.625,19.831,79,0,0,0.0,Q_cms_dplt71
6256200,2335000,Dry,Seasonal,1,fall,2063.732,20.75,354,1,0,0.0077,Q_cms_dplt72
6256201,2335000,Dry,Seasonal,1,spring,2046.083,20.271,99,13,0,2.8681,Q_cms_dplt72
6256202,2335000,Dry,Seasonal,1,summer,2379.489,23.416,187,0,0,0.0,Q_cms_dplt72
6256203,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,23,0,8.6761,Q_cms_dplt72
6256396,2335000,Dry,Seasonal,50,fall,1985.543,19.943,354,16,0,5.7082,Q_cms_dplt72
6256397,2335000,Dry,Seasonal,50,spring,1935.416,18.934,99,32,0,31.4084,Q_cms_dplt72
6256398,2335000,Dry,Seasonal,50,summer,2288.07,22.341,187,0,0,0.0,Q_cms_dplt72
6256399,2335000,Dry,Seasonal,50,winter,1766.915,18.383,29,88,0,101.7706,Q_cms_dplt72
6256400,2335000,Dry,Seasonal,1,fall,2046.336,20.859,354,0,0,0.0,Q_cms_dplt73
6256401,2335000,Dry,Seasonal,1,spring,2018.649,20.271,99,13,0,3.0085,Q_cms_dplt73
6256402,2335000,Dry,Seasonal,1,summer,2301.271,22.586,187,0,0,0.0,Q_cms_dplt73
6256403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt73
6256596,2335000,Dry,Seasonal,50,fall,1990.143,20.282,354,8,0,2.128,Q_cms_dplt73
6256597,2335000,Dry,Seasonal,50,spring,1936.42,19.265,99,35,0,24.3355,Q_cms_dplt73
6256598,2335000,Dry,Seasonal,50,summer,2234.792,21.799,187,0,0,0.0,Q_cms_dplt73
6256599,2335000,Dry,Seasonal,50,winter,1798.658,18.743,29,80,0,72.443,Q_cms_dplt73
6256600,2335000,Dry,Seasonal,1,fall,2062.788,21.173,354,0,0,0.0,Q_cms_dplt74
6256601,2335000,Dry,Seasonal,1,spring,1964.011,20.174,157,20,0,4.428,Q_cms_dplt74
6256602,2335000,Dry,Seasonal,1,summer,2211.494,21.495,187,0,0,0.0,Q_cms_dplt74
6256603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,17,0,6.2517,Q_cms_dplt74
6256796,2335000,Dry,Seasonal,50,fall,2027.641,20.812,354,0,0,0.0,Q_cms_dplt74
6256797,2335000,Dry,Seasonal,50,spring,1911.545,19.625,99,46,0,24.8506,Q_cms_dplt74
6256798,2335000,Dry,Seasonal,50,summer,2169.621,20.997,187,0,0,0.0,Q_cms_dplt74
6256799,2335000,Dry,Seasonal,50,winter,1837.361,19.172,79,54,0,34.2334,Q_cms_dplt74
6256800,2335000,Dry,Seasonal,1,fall,2168.031,21.822,354,0,0,0.0,Q_cms_dplt75
6256801,2335000,Dry,Seasonal,1,spring,1811.352,17.625,149,35,0,52.7595,Q_cms_dplt75
6256802,2335000,Dry,Seasonal,1,summer,2072.262,19.662,187,2,0,0.1664,Q_cms_dplt75
6256803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt75
6256996,2335000,Dry,Seasonal,50,fall,2162.012,21.76,354,0,0,0.0,Q_cms_dplt75
6256997,2335000,Dry,Seasonal,50,spring,1802.269,17.53,149,37,0,56.2349,Q_cms_dplt75
6256998,2335000,Dry,Seasonal,50,summer,2065.064,19.576,187,2,0,0.3384,Q_cms_dplt75
6256999,2335000,Dry,Seasonal,50,winter,1898.72,19.748,79,1,0,0.0567,Q_cms_dplt75
6257000,2335000,Dry,Seasonal,1,fall,2144.576,21.716,354,0,0,0.0,Q_cms_dplt76
6257001,2335000,Dry,Seasonal,1,spring,1841.691,18.063,149,34,0,42.019,Q_cms_dplt76
6257002,2335000,Dry,Seasonal,1,summer,2093.78,19.95,187,1,0,0.0375,Q_cms_dplt76
6257003,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,2,0,0.15,Q_cms_dplt76
6257196,2335000,Dry,Seasonal,50,fall,2134.19,21.609,354,0,0,0.0,Q_cms_dplt76
6257197,2335000,Dry,Seasonal,50,spring,1826.008,17.898,149,34,0,47.667,Q_cms_dplt76
6257198,2335000,Dry,Seasonal,50,summer,2081.355,19.802,187,2,0,0.253,Q_cms_dplt76
6257199,2335000,Dry,Seasonal,50,winter,1889.193,19.66,79,8,0,1.259,Q_cms_dplt76
6257200,2335000,Dry,Seasonal,1,fall,2070.632,20.76,354,1,0,0.0001,Q_cms_dplt77
6257201,2335000,Dry,Seasonal,1,spring,2049.349,20.271,99,13,0,2.8993,Q_cms_dplt77
6257202,2335000,Dry,Seasonal,1,summer,2393.678,23.548,187,0,0,0.0,Q_cms_dplt77
6257203,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.7314,Q_cms_dplt77
6257396,2335000,Dry,Seasonal,50,fall,1987.775,19.904,354,16,0,6.3386,Q_cms_dplt77
6257397,2335000,Dry,Seasonal,50,spring,1933.118,18.871,99,34,0,33.3604,Q_cms_dplt77
6257398,2335000,Dry,Seasonal,50,summer,2297.104,22.415,187,0,0,0.0,Q_cms_dplt77
6257399,2335000,Dry,Seasonal,50,winter,1761.626,18.325,29,88,0,107.1468,Q_cms_dplt77
6257400,2335000,Dry,Seasonal,1,fall,2059.255,20.751,354,1,0,0.0067,Q_cms_dplt78
6257401,2335000,Dry,Seasonal,1,spring,2043.2,20.271,99,13,0,2.8681,Q_cms_dplt78
6257402,2335000,Dry,Seasonal,1,summer,2368.466,23.309,187,0,0,0.0,Q_cms_dplt78
6257403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,23,0,8.6761,Q_cms_dplt78
6257596,2335000,Dry,Seasonal,50,fall,1984.51,19.98,354,16,0,5.1542,Q_cms_dplt78
6257597,2335000,Dry,Seasonal,50,spring,1936.752,18.982,99,31,0,30.0867,Q_cms_dplt78
6257598,2335000,Dry,Seasonal,50,summer,2280.882,22.278,187,0,0,0.0,Q_cms_dplt78
6257599,2335000,Dry,Seasonal,50,winter,1771.166,18.43,29,88,0,97.6176,Q_cms_dplt78
6257600,2335000,Dry,Seasonal,1,fall,2148.02,21.732,354,0,0,0.0,Q_cms_dplt79
6257601,2335000,Dry,Seasonal,1,spring,1837.177,17.996,149,34,0,44.4142,Q_cms_dplt79
6257602,2335000,Dry,Seasonal,1,summer,2090.458,19.906,187,1,0,0.0763,Q_cms_dplt79
6257603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,2,0,0.1396,Q_cms_dplt79
6257796,2335000,Dry,Seasonal,50,fall,2138.311,21.632,354,0,0,0.0,Q_cms_dplt79
6257797,2335000,Dry,Seasonal,50,spring,1822.514,17.842,149,34,0,49.6962,Q_cms_dplt79
6257798,2335000,Dry,Seasonal,50,summer,2078.836,19.768,187,2,0,0.3116,Q_cms_dplt79
6257799,2335000,Dry,Seasonal,50,winter,1890.667,19.673,79,7,0,1.1091,Q_cms_dplt79
6257800,2335000,Dry,Seasonal,1,fall,2154.86,21.764,354,0,0,0.0,Q_cms_dplt80
6257801,2335000,Dry,Seasonal,1,spring,1828.284,17.866,149,34,0,48.1526,Q_cms_dplt80
6257802,2335000,Dry,Seasonal,1,summer,2084.05,19.82,187,2,0,0.1318,Q_cms_dplt80
6257803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,1,0,0.0749,Q_cms_dplt80
6257996,2335000,Dry,Seasonal,50,fall,2146.455,21.678,354,0,0,0.0,Q_cms_dplt80
6257997,2335000,Dry,Seasonal,50,spring,1815.584,17.733,149,35,0,52.7425,Q_cms_dplt80
6257998,2335000,Dry,Seasonal,50,summer,2073.985,19.7,187,2,0,0.3718,Q_cms_dplt80
6257999,2335000,Dry,Seasonal,50,winter,1893.503,19.7,79,6,0,0.6504,Q_cms_dplt80
6258000,2335000,Dry,Seasonal,1,fall,2119.671,21.588,354,0,0,0.0,Q_cms_dplt81
6258001,2335000,Dry,Seasonal,1,spring,1875.147,18.583,149,29,0,30.7769,Q_cms_dplt81
6258002,2335000,Dry,Seasonal,1,summer,2120.068,20.302,187,0,0,0.0,Q_cms_dplt81
6258003,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,8,0,1.0938,Q_cms_dplt81
6258196,2335000,Dry,Seasonal,50,fall,2103.896,21.426,354,0,0,0.0,Q_cms_dplt81
6258197,2335000,Dry,Seasonal,50,spring,1851.363,18.334,149,37,0,39.2677,Q_cms_dplt81
6258198,2335000,Dry,Seasonal,50,summer,2101.211,20.077,187,2,0,0.1312,Q_cms_dplt81
6258199,2335000,Dry,Seasonal,50,winter,1877.58,19.552,79,14,0,4.9174,Q_cms_dplt81
6258200,2335000,Dry,Seasonal,1,fall,2049.832,20.786,354,0,0,0.0,Q_cms_dplt82
6258201,2335000,Dry,Seasonal,1,spring,2032.363,20.271,99,13,0,3.0085,Q_cms_dplt82
6258202,2335000,Dry,Seasonal,1,summer,2334.532,22.957,187,0,0,0.0,Q_cms_dplt82
6258203,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt82
6258396,2335000,Dry,Seasonal,50,fall,1984.896,20.118,354,12,0,3.486,Q_cms_dplt82
6258397,2335000,Dry,Seasonal,50,spring,1938.421,19.127,99,32,0,26.92,Q_cms_dplt82
6258398,2335000,Dry,Seasonal,50,summer,2258.026,22.053,187,0,0,0.0,Q_cms_dplt82
6258399,2335000,Dry,Seasonal,50,winter,1784.786,18.584,29,87,0,85.2665,Q_cms_dplt82
6258400,2335000,Dry,Seasonal,1,fall,2151.013,21.746,354,0,0,0.0,Q_cms_dplt83
6258401,2335000,Dry,Seasonal,1,spring,1833.281,17.938,149,34,0,46.1034,Q_cms_dplt83
6258402,2335000,Dry,Seasonal,1,summer,2087.625,19.868,187,1,0,0.0991,Q_cms_dplt83
6258403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,2,0,0.1092,Q_cms_dplt83
6258596,2335000,Dry,Seasonal,50,fall,2141.874,21.652,354,0,0,0.0,Q_cms_dplt83
6258597,2335000,Dry,Seasonal,50,spring,1819.488,17.794,149,34,0,51.0694,Q_cms_dplt83
6258598,2335000,Dry,Seasonal,50,summer,2076.701,19.738,187,2,0,0.3402,Q_cms_dplt83
6258599,2335000,Dry,Seasonal,50,winter,1891.922,19.685,79,7,0,0.9107,Q_cms_dplt83
6258600,2335000,Dry,Seasonal,1,fall,2102.176,21.484,354,0,0,0.0,Q_cms_dplt84
6258601,2335000,Dry,Seasonal,1,spring,1899.849,18.997,149,28,0,21.1602,Q_cms_dplt84
6258602,2335000,Dry,Seasonal,1,summer,2141.745,20.589,187,0,0,0.0,Q_cms_dplt84
6258603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,9,0,1.8221,Q_cms_dplt84
6258796,2335000,Dry,Seasonal,50,fall,2081.921,21.276,354,0,0,0.0,Q_cms_dplt84
6258797,2335000,Dry,Seasonal,50,spring,1869.361,18.678,149,38,0,31.9542,Q_cms_dplt84
6258798,2335000,Dry,Seasonal,50,summer,2117.552,20.301,187,0,0,0.0,Q_cms_dplt84
6258799,2335000,Dry,Seasonal,50,winter,1868.003,19.462,79,24,0,8.1916,Q_cms_dplt84
6258800,2335000,Dry,Seasonal,1,fall,2181.655,21.88,354,0,0,0.0,Q_cms_dplt85
6258801,2335000,Dry,Seasonal,1,spring,1794.031,17.386,149,37,0,52.1147,Q_cms_dplt85
6258802,2335000,Dry,Seasonal,1,summer,2060.633,19.505,187,0,0,0.0,Q_cms_dplt85
6258803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt85
6258996,2335000,Dry,Seasonal,50,fall,2178.0,21.842,354,0,0,0.0,Q_cms_dplt85
6258997,2335000,Dry,Seasonal,50,spring,1788.503,17.328,149,37,0,54.2927,Q_cms_dplt85
6258998,2335000,Dry,Seasonal,50,summer,2056.252,19.453,187,1,0,0.0491,Q_cms_dplt85
6258999,2335000,Dry,Seasonal,50,winter,1903.868,19.796,79,0,0,0.0,Q_cms_dplt85
6259000,2335000,Dry,Seasonal,1,fall,2062.942,21.174,354,0,0,0.0,Q_cms_dplt86
6259001,2335000,Dry,Seasonal,1,spring,1963.698,20.168,157,20,0,4.429,Q_cms_dplt86
6259002,2335000,Dry,Seasonal,1,summer,2211.089,21.489,187,0,0,0.0,Q_cms_dplt86
6259003,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,17,0,6.1905,Q_cms_dplt86
6259196,2335000,Dry,Seasonal,50,fall,2027.894,20.815,354,0,0,0.0,Q_cms_dplt86
6259197,2335000,Dry,Seasonal,50,spring,1911.36,19.626,99,46,0,24.769,Q_cms_dplt86
6259198,2335000,Dry,Seasonal,50,summer,2169.326,20.993,187,0,0,0.0,Q_cms_dplt86
6259199,2335000,Dry,Seasonal,50,winter,1837.534,19.174,79,54,0,33.94,Q_cms_dplt86
6259200,2335000,Dry,Seasonal,1,fall,2194.091,21.931,354,0,0,0.0,Q_cms_dplt87
6259201,2335000,Dry,Seasonal,1,spring,1778.33,17.174,149,37,0,46.1063,Q_cms_dplt87
6259202,2335000,Dry,Seasonal,1,summer,2050.34,19.367,187,0,0,0.0,Q_cms_dplt87
6259203,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt87
6259396,2335000,Dry,Seasonal,50,fall,2192.518,21.915,354,0,0,0.0,Q_cms_dplt87
6259397,2335000,Dry,Seasonal,50,spring,1775.955,17.149,149,37,0,47.0403,Q_cms_dplt87
6259398,2335000,Dry,Seasonal,50,summer,2048.455,19.344,187,0,0,0.0,Q_cms_dplt87
6259399,2335000,Dry,Seasonal,50,winter,1908.423,19.838,79,0,0,0.0,Q_cms_dplt87
6259400,2335000,Dry,Seasonal,1,fall,2198.903,21.951,354,0,0,0.0,Q_cms_dplt88
6259401,2335000,Dry,Seasonal,1,spring,1772.275,17.092,149,37,0,44.2427,Q_cms_dplt88
6259402,2335000,Dry,Seasonal,1,summer,2046.401,19.314,187,0,0,0.0,Q_cms_dplt88
6259403,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,0,0,0.0,Q_cms_dplt88
6259596,2335000,Dry,Seasonal,50,fall,2198.122,21.943,354,0,0,0.0,Q_cms_dplt88
6259597,2335000,Dry,Seasonal,50,spring,1771.094,17.08,149,37,0,44.7087,Q_cms_dplt88
6259598,2335000,Dry,Seasonal,50,summer,2045.473,19.303,187,0,0,0.0,Q_cms_dplt88
6259599,2335000,Dry,Seasonal,50,winter,1910.168,19.854,79,0,0,0.0,Q_cms_dplt88
6259600,2335000,Dry,Seasonal,1,fall,2108.79,21.525,354,0,0,0.0,Q_cms_dplt89
6259601,2335000,Dry,Seasonal,1,spring,1890.358,18.835,149,28,0,24.6382,Q_cms_dplt89
6259602,2335000,Dry,Seasonal,1,summer,2133.16,20.476,187,0,0,0.0,Q_cms_dplt89
6259603,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,9,0,1.4801,Q_cms_dplt89
6259796,2335000,Dry,Seasonal,50,fall,2090.311,21.335,354,0,0,0.0,Q_cms_dplt89
6259797,2335000,Dry,Seasonal,50,spring,1862.534,18.544,149,37,0,34.2993,Q_cms_dplt89
6259798,2335000,Dry,Seasonal,50,summer,2111.082,20.213,187,1,0,0.0329,Q_cms_dplt89
6259799,2335000,Dry,Seasonal,50,winter,1871.794,19.498,79,19,0,6.6521,Q_cms_dplt89
6259800,2335000,Dry,Seasonal,1,fall,2047.587,20.946,354,0,0,0.0,Q_cms_dplt90
6259801,2335000,Dry,Seasonal,1,spring,2003.918,20.271,99,13,0,3.0085,Q_cms_dplt90
6259802,2335000,Dry,Seasonal,1,summer,2272.159,22.244,187,0,0,0.0,Q_cms_dplt90
6259803,2335000,Dry,Seasonal,1,winter,1911.87,19.87,79,24,0,8.933,Q_cms_dplt90
6259996,2335000,Dry,Seasonal,50,fall,1998.555,20.442,354,5,0,1.0685,Q_cms_dplt90
6259997,2335000,Dry,Seasonal,50,spring,1931.6,19.384,99,43,0,23.8665,Q_cms_dplt90
