,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
286997,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8793,0.0016,Q_cms_dplt20
286998,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8793,0.0,Q_cms_dplt20
286999,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8793,0.009,Q_cms_dplt20
287000,1104430,Dry,Constant,1,fall,0.211,0.0,286,68,8771,0.0068,Q_cms_dplt21
287001,1104430,Dry,Constant,1,spring,2.084,0.0,91,4,8771,0.0004,Q_cms_dplt21
287002,1104430,Dry,Constant,1,summer,5.503,0.01,265,0,8771,0.0,Q_cms_dplt21
287003,1104430,Dry,Constant,1,winter,0.007,0.0,5,86,8771,0.0086,Q_cms_dplt21
287196,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8771,0.007,Q_cms_dplt21
287197,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8771,0.0016,Q_cms_dplt21
287198,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8771,0.0,Q_cms_dplt21
287199,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8771,0.009,Q_cms_dplt21
287200,1104430,Dry,Constant,1,fall,0.455,0.0,288,50,8336,0.005,Q_cms_dplt22
287201,1104430,Dry,Constant,1,spring,2.811,0.007,91,0,8336,0.0,Q_cms_dplt22
287202,1104430,Dry,Constant,1,summer,6.171,0.017,265,0,8336,0.0,Q_cms_dplt22
287203,1104430,Dry,Constant,1,winter,0.293,0.001,5,0,8336,0.0,Q_cms_dplt22
287396,1104430,Dry,Constant,50,fall,0.187,0.0,285,70,8336,0.007,Q_cms_dplt22
287397,1104430,Dry,Constant,50,spring,1.904,0.0,91,15,8336,0.0015,Q_cms_dplt22
287398,1104430,Dry,Constant,50,summer,5.374,0.009,265,0,8336,0.0,Q_cms_dplt22
287399,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8336,0.009,Q_cms_dplt22
287400,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt23
287401,1104430,Dry,Constant,1,spring,1.904,0.0,91,15,8799,0.0015,Q_cms_dplt23
287402,1104430,Dry,Constant,1,summer,5.345,0.008,265,0,8799,0.0,Q_cms_dplt23
287403,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt23
287596,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt23
287597,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8799,0.0016,Q_cms_dplt23
287598,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8799,0.0,Q_cms_dplt23
287599,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt23
287600,1104430,Dry,Constant,1,fall,0.235,0.0,286,68,8753,0.0068,Q_cms_dplt24
287601,1104430,Dry,Constant,1,spring,2.173,0.0,91,2,8753,0.0002,Q_cms_dplt24
287602,1104430,Dry,Constant,1,summer,5.564,0.011,265,0,8753,0.0,Q_cms_dplt24
287603,1104430,Dry,Constant,1,winter,0.013,0.0,10,81,8753,0.0081,Q_cms_dplt24
287796,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8753,0.007,Q_cms_dplt24
287797,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8753,0.0016,Q_cms_dplt24
287798,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8753,0.0,Q_cms_dplt24
287799,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8753,0.009,Q_cms_dplt24
287800,1104430,Dry,Constant,1,fall,0.211,0.0,286,68,8778,0.0068,Q_cms_dplt25
287801,1104430,Dry,Constant,1,spring,2.059,0.0,91,7,8778,0.0007,Q_cms_dplt25
287802,1104430,Dry,Constant,1,summer,5.466,0.01,265,0,8778,0.0,Q_cms_dplt25
287803,1104430,Dry,Constant,1,winter,0.006,0.0,5,86,8778,0.0086,Q_cms_dplt25
287996,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8778,0.007,Q_cms_dplt25
287997,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8778,0.0016,Q_cms_dplt25
287998,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8778,0.0,Q_cms_dplt25
287999,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8778,0.009,Q_cms_dplt25
288000,1104430,Dry,Constant,1,fall,0.187,0.0,285,70,8799,0.007,Q_cms_dplt26
288001,1104430,Dry,Constant,1,spring,1.904,0.0,91,15,8799,0.0015,Q_cms_dplt26
288002,1104430,Dry,Constant,1,summer,5.374,0.009,265,0,8799,0.0,Q_cms_dplt26
288003,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt26
288196,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt26
288197,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8799,0.0016,Q_cms_dplt26
288198,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8799,0.0,Q_cms_dplt26
288199,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt26
288200,1104430,Dry,Constant,1,fall,0.185,0.0,285,70,8799,0.007,Q_cms_dplt27
288201,1104430,Dry,Constant,1,spring,1.904,0.0,91,15,8799,0.0015,Q_cms_dplt27
288202,1104430,Dry,Constant,1,summer,5.374,0.009,265,0,8799,0.0,Q_cms_dplt27
288203,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt27
288396,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt27
288397,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8799,0.0016,Q_cms_dplt27
288398,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8799,0.0,Q_cms_dplt27
288399,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt27
288400,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt28
288401,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt28
288402,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt28
288403,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt28
288596,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt28
288597,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt28
288598,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt28
288599,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt28
288600,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt29
288601,1104430,Dry,Constant,1,spring,1.873,0.0,91,15,8799,0.0015,Q_cms_dplt29
288602,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8799,0.0,Q_cms_dplt29
288603,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt29
288796,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8799,0.007,Q_cms_dplt29
288797,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8799,0.0016,Q_cms_dplt29
288798,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8799,0.0,Q_cms_dplt29
288799,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8799,0.009,Q_cms_dplt29
288800,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt30
288801,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt30
288802,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt30
288803,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt30
288996,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt30
288997,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt30
288998,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt30
288999,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt30
289000,1104430,Dry,Constant,1,fall,0.235,0.0,286,68,8753,0.0068,Q_cms_dplt31
289001,1104430,Dry,Constant,1,spring,2.175,0.0,91,2,8753,0.0002,Q_cms_dplt31
289002,1104430,Dry,Constant,1,summer,5.568,0.011,265,0,8753,0.0,Q_cms_dplt31
289003,1104430,Dry,Constant,1,winter,0.013,0.0,10,81,8753,0.0081,Q_cms_dplt31
289196,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8753,0.007,Q_cms_dplt31
289197,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8753,0.0016,Q_cms_dplt31
289198,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8753,0.0,Q_cms_dplt31
289199,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8753,0.009,Q_cms_dplt31
289200,1104430,Dry,Constant,1,fall,0.211,0.0,286,68,8780,0.0068,Q_cms_dplt32
289201,1104430,Dry,Constant,1,spring,2.024,0.0,91,7,8780,0.0007,Q_cms_dplt32
289202,1104430,Dry,Constant,1,summer,5.466,0.01,265,0,8780,0.0,Q_cms_dplt32
289203,1104430,Dry,Constant,1,winter,0.005,0.0,4,87,8780,0.0087,Q_cms_dplt32
289396,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8780,0.007,Q_cms_dplt32
289397,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8780,0.0016,Q_cms_dplt32
289398,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8780,0.0,Q_cms_dplt32
289399,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8780,0.009,Q_cms_dplt32
289400,1104430,Dry,Constant,1,fall,0.187,0.0,285,70,8792,0.007,Q_cms_dplt33
289401,1104430,Dry,Constant,1,spring,1.982,0.0,91,13,8792,0.0013,Q_cms_dplt33
289402,1104430,Dry,Constant,1,summer,5.41,0.009,265,0,8792,0.0,Q_cms_dplt33
289403,1104430,Dry,Constant,1,winter,0.003,0.0,3,88,8792,0.0088,Q_cms_dplt33
289596,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8792,0.007,Q_cms_dplt33
289597,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8792,0.0016,Q_cms_dplt33
289598,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8792,0.0,Q_cms_dplt33
289599,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8792,0.009,Q_cms_dplt33
289600,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt34
289601,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt34
289602,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt34
289603,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt34
289796,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt34
289797,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt34
289798,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt34
289799,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt34
289800,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt35
289801,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt35
289802,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt35
289803,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt35
289996,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt35
289997,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt35
289998,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt35
289999,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt35
290000,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt36
290001,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt36
290002,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt36
290003,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt36
290196,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt36
290197,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt36
290198,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt36
290199,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt36
290200,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt37
290201,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt37
290202,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt37
290203,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt37
290396,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt37
290397,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt37
290398,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt37
290399,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt37
290400,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt38
290401,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt38
290402,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt38
290403,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt38
290596,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt38
290597,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt38
290598,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt38
290599,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt38
290600,1104430,Dry,Constant,1,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt39
290601,1104430,Dry,Constant,1,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt39
290602,1104430,Dry,Constant,1,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt39
290603,1104430,Dry,Constant,1,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt39
290796,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8800,0.007,Q_cms_dplt39
290797,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8800,0.0016,Q_cms_dplt39
290798,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8800,0.0,Q_cms_dplt39
290799,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8800,0.009,Q_cms_dplt39
290800,1104430,Dry,Constant,1,fall,0.215,0.0,286,68,8764,0.0068,Q_cms_dplt40
290801,1104430,Dry,Constant,1,spring,2.115,0.0,91,4,8764,0.0004,Q_cms_dplt40
290802,1104430,Dry,Constant,1,summer,5.558,0.011,265,0,8764,0.0,Q_cms_dplt40
290803,1104430,Dry,Constant,1,winter,0.01,0.0,5,84,8764,0.0084,Q_cms_dplt40
290996,1104430,Dry,Constant,50,fall,0.165,0.0,285,70,8764,0.007,Q_cms_dplt40
290997,1104430,Dry,Constant,50,spring,1.828,0.0,91,16,8764,0.0016,Q_cms_dplt40
290998,1104430,Dry,Constant,50,summer,5.282,0.008,265,0,8764,0.0,Q_cms_dplt40
290999,1104430,Dry,Constant,50,winter,0.0,0.0,1,90,8764,0.009,Q_cms_dplt40
291000,1104430,Dry,Constant,1,fall,0.301,0.0,287,58,8598,0.0058,Q_cms_dplt41
291001,1104430,Dry,Constant,1,spring,2.461,0.004,91,0,8598,0.0,Q_cms_dplt41
291002,1104430,Dry,Constant,1,summer,5.821,0.013,265,0,8598,0.0,Q_cms_dplt41
291003,1104430,Dry,Constant,1,winter,0.121,0.0,20,19,8598,0.0019,Q_cms_dplt41
