,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8149997,4121970,Avg,Seasonal,50,spring,6311.557,39.738,181,0,0,0.0,Q_cms_dplt46
8149998,4121970,Avg,Seasonal,50,summer,2604.92,24.897,251,39,0,32.2111,Q_cms_dplt46
8149999,4121970,Avg,Seasonal,50,winter,5920.247,52.933,1,0,0,0.0,Q_cms_dplt46
8150000,4121970,Avg,Seasonal,1,fall,4156.802,30.922,274,0,0,0.0,Q_cms_dplt47
8150001,4121970,Avg,Seasonal,1,spring,6507.802,41.996,181,0,0,0.0,Q_cms_dplt47
8150002,4121970,Avg,Seasonal,1,summer,2768.722,26.486,251,37,0,29.3357,Q_cms_dplt47
8150003,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt47
8150196,4121970,Avg,Seasonal,50,fall,4118.622,30.473,274,0,0,0.0,Q_cms_dplt47
8150197,4121970,Avg,Seasonal,50,spring,6450.553,41.446,181,0,0,0.0,Q_cms_dplt47
8150198,4121970,Avg,Seasonal,50,summer,2723.164,26.016,251,48,0,49.4278,Q_cms_dplt47
8150199,4121970,Avg,Seasonal,50,winter,5850.968,51.946,1,0,0,0.0,Q_cms_dplt47
8150200,4121970,Avg,Seasonal,1,fall,4277.293,32.187,274,0,0,0.0,Q_cms_dplt48
8150201,4121970,Avg,Seasonal,1,spring,6339.342,40.003,181,0,0,0.0,Q_cms_dplt48
8150202,4121970,Avg,Seasonal,1,summer,2624.684,25.091,251,37,0,29.2995,Q_cms_dplt48
8150203,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt48
8150396,4121970,Avg,Seasonal,50,fall,4268.925,32.088,274,0,0,0.0,Q_cms_dplt48
8150397,4121970,Avg,Seasonal,50,spring,6326.709,39.882,181,0,0,0.0,Q_cms_dplt48
8150398,4121970,Avg,Seasonal,50,summer,2614.676,24.988,251,39,0,33.3595,Q_cms_dplt48
8150399,4121970,Avg,Seasonal,50,winter,5914.543,52.85,1,0,0,0.0,Q_cms_dplt48
8150400,4121970,Avg,Seasonal,1,fall,4314.044,35.787,274,0,0,0.0,Q_cms_dplt49
8150401,4121970,Avg,Seasonal,1,spring,6671.324,45.995,181,0,0,0.0,Q_cms_dplt49
8150402,4121970,Avg,Seasonal,1,summer,3186.824,31.243,251,37,0,29.4793,Q_cms_dplt49
8150403,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt49
8150596,4121970,Avg,Seasonal,50,fall,4125.708,33.684,274,0,0,0.0,Q_cms_dplt49
8150597,4121970,Avg,Seasonal,50,spring,6467.486,43.789,181,0,0,0.0,Q_cms_dplt49
8150598,4121970,Avg,Seasonal,50,summer,2988.438,29.112,250,62,0,144.5008,Q_cms_dplt49
8150599,4121970,Avg,Seasonal,50,winter,5730.212,50.892,1,0,0,0.0,Q_cms_dplt49
8150600,4121970,Avg,Seasonal,1,fall,4323.766,35.833,274,0,0,0.0,Q_cms_dplt50
8150601,4121970,Avg,Seasonal,1,spring,6671.324,45.995,181,0,0,0.0,Q_cms_dplt50
8150602,4121970,Avg,Seasonal,1,summer,3188.125,31.267,250,37,0,29.6885,Q_cms_dplt50
8150603,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt50
8150796,4121970,Avg,Seasonal,50,fall,4135.487,33.759,274,0,0,0.0,Q_cms_dplt50
8150797,4121970,Avg,Seasonal,50,spring,6479.062,43.884,181,0,0,0.0,Q_cms_dplt50
8150798,4121970,Avg,Seasonal,50,summer,2995.37,29.181,250,61,0,141.8055,Q_cms_dplt50
8150799,4121970,Avg,Seasonal,50,winter,5744.472,51.037,1,0,0,0.0,Q_cms_dplt50
8150800,4121970,Avg,Seasonal,1,fall,4269.442,31.755,274,0,0,0.0,Q_cms_dplt51
8150801,4121970,Avg,Seasonal,1,spring,6349.407,40.101,181,0,0,0.0,Q_cms_dplt51
8150802,4121970,Avg,Seasonal,1,summer,2631.628,25.158,251,37,0,29.1641,Q_cms_dplt51
8150803,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt51
8150996,4121970,Avg,Seasonal,50,fall,4259.663,31.64,274,0,0,0.0,Q_cms_dplt51
8150997,4121970,Avg,Seasonal,50,spring,6334.647,39.959,181,0,0,0.0,Q_cms_dplt51
8150998,4121970,Avg,Seasonal,50,summer,2619.939,25.038,251,39,0,33.9037,Q_cms_dplt51
8150999,4121970,Avg,Seasonal,50,winter,5911.468,52.806,1,0,0,0.0,Q_cms_dplt51
8151000,4121970,Avg,Seasonal,1,fall,4122.236,31.761,274,0,0,0.0,Q_cms_dplt52
8151001,4121970,Avg,Seasonal,1,spring,6576.859,43.174,181,0,0,0.0,Q_cms_dplt52
8151002,4121970,Avg,Seasonal,1,summer,2859.149,27.383,251,37,0,30.1483,Q_cms_dplt52
8151003,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt52
8151196,4121970,Avg,Seasonal,50,fall,4064.058,31.078,274,0,0,0.0,Q_cms_dplt52
8151197,4121970,Avg,Seasonal,50,spring,6490.553,42.341,181,0,0,0.0,Q_cms_dplt52
8151198,4121970,Avg,Seasonal,50,summer,2789.981,26.67,251,51,0,62.2979,Q_cms_dplt52
8151199,4121970,Avg,Seasonal,50,winter,5811.493,51.409,1,0,0,0.0,Q_cms_dplt52
8151200,4121970,Avg,Seasonal,1,fall,4214.531,30.379,274,0,0,0.0,Q_cms_dplt53
8151201,4121970,Avg,Seasonal,1,spring,6422.15,40.873,181,0,0,0.0,Q_cms_dplt53
8151202,4121970,Avg,Seasonal,1,summer,2686.772,25.689,251,37,0,28.6475,Q_cms_dplt53
8151203,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt53
8151396,4121970,Avg,Seasonal,50,fall,4193.497,30.131,274,0,0,0.0,Q_cms_dplt53
8151397,4121970,Avg,Seasonal,50,spring,6390.436,40.569,181,0,0,0.0,Q_cms_dplt53
8151398,4121970,Avg,Seasonal,50,summer,2661.622,25.43,251,42,0,39.069,Q_cms_dplt53
8151399,4121970,Avg,Seasonal,50,winter,5887.085,52.456,1,0,0,0.0,Q_cms_dplt53
8151400,4121970,Avg,Seasonal,1,fall,4142.318,33.678,274,0,0,0.0,Q_cms_dplt54
8151401,4121970,Avg,Seasonal,1,spring,6655.449,45.212,181,0,0,0.0,Q_cms_dplt54
8151402,4121970,Avg,Seasonal,1,summer,3045.489,29.366,251,37,0,31.5715,Q_cms_dplt54
8151403,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt54
8151596,4121970,Avg,Seasonal,50,fall,4034.304,32.419,274,0,0,0.0,Q_cms_dplt54
8151597,4121970,Avg,Seasonal,50,spring,6503.15,43.712,181,0,0,0.0,Q_cms_dplt54
8151598,4121970,Avg,Seasonal,50,summer,2919.365,28.056,251,57,0,96.5875,Q_cms_dplt54
8151599,4121970,Avg,Seasonal,50,winter,5734.477,50.508,1,0,0,0.0,Q_cms_dplt54
8151600,4121970,Avg,Seasonal,1,fall,4121.193,33.003,274,0,0,0.0,Q_cms_dplt55
8151601,4121970,Avg,Seasonal,1,spring,6637.62,44.619,181,0,0,0.0,Q_cms_dplt55
8151602,4121970,Avg,Seasonal,1,summer,2983.959,28.682,251,38,0,31.6148,Q_cms_dplt55
8151603,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt55
8151796,4121970,Avg,Seasonal,50,fall,4031.698,31.956,274,0,0,0.0,Q_cms_dplt55
8151797,4121970,Avg,Seasonal,50,spring,6508.451,43.359,181,0,0,0.0,Q_cms_dplt55
8151798,4121970,Avg,Seasonal,50,summer,2878.589,27.591,251,56,0,84.1456,Q_cms_dplt55
8151799,4121970,Avg,Seasonal,50,winter,5758.676,50.756,1,0,0,0.0,Q_cms_dplt55
8151800,4121970,Avg,Seasonal,1,fall,4181.067,30.579,274,0,0,0.0,Q_cms_dplt56
8151801,4121970,Avg,Seasonal,1,spring,6469.908,41.464,181,0,0,0.0,Q_cms_dplt56
8151802,4121970,Avg,Seasonal,1,summer,2729.533,26.103,251,37,0,28.5279,Q_cms_dplt56
8151803,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt56
8151996,4121970,Avg,Seasonal,50,fall,4151.164,30.228,274,0,0,0.0,Q_cms_dplt56
8151997,4121970,Avg,Seasonal,50,spring,6424.933,41.032,181,0,0,0.0,Q_cms_dplt56
8151998,4121970,Avg,Seasonal,50,summer,2693.821,25.735,251,46,0,43.7822,Q_cms_dplt56
8151999,4121970,Avg,Seasonal,50,winter,5868.204,52.188,1,0,0,0.0,Q_cms_dplt56
8152000,4121970,Avg,Seasonal,1,fall,4320.127,35.818,274,0,0,0.0,Q_cms_dplt57
8152001,4121970,Avg,Seasonal,1,spring,6671.324,45.995,181,0,0,0.0,Q_cms_dplt57
8152002,4121970,Avg,Seasonal,1,summer,3187.747,31.26,250,37,0,29.6323,Q_cms_dplt57
8152003,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt57
8152196,4121970,Avg,Seasonal,50,fall,4130.641,33.717,274,0,0,0.0,Q_cms_dplt57
8152197,4121970,Avg,Seasonal,50,spring,6472.607,43.826,181,0,0,0.0,Q_cms_dplt57
8152198,4121970,Avg,Seasonal,50,summer,2991.083,29.139,250,62,0,143.9948,Q_cms_dplt57
8152199,4121970,Avg,Seasonal,50,winter,5737.443,50.968,1,0,0,0.0,Q_cms_dplt57
8152200,4121970,Avg,Seasonal,1,fall,4129.818,33.336,274,0,0,0.0,Q_cms_dplt58
8152201,4121970,Avg,Seasonal,1,spring,6647.525,44.931,181,0,0,0.0,Q_cms_dplt58
8152202,4121970,Avg,Seasonal,1,summer,3014.997,29.022,251,37,0,31.6099,Q_cms_dplt58
8152203,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt58
8152396,4121970,Avg,Seasonal,50,fall,4031.362,32.186,274,0,0,0.0,Q_cms_dplt58
8152397,4121970,Avg,Seasonal,50,spring,6506.902,43.553,181,0,0,0.0,Q_cms_dplt58
8152398,4121970,Avg,Seasonal,50,summer,2899.511,27.825,251,57,0,90.1229,Q_cms_dplt58
8152399,4121970,Avg,Seasonal,50,winter,5746.206,50.621,1,0,0,0.0,Q_cms_dplt58
8152400,4121970,Avg,Seasonal,1,fall,4117.119,32.043,274,0,0,0.0,Q_cms_dplt59
8152401,4121970,Avg,Seasonal,1,spring,6594.445,43.536,181,0,0,0.0,Q_cms_dplt59
8152402,4121970,Avg,Seasonal,1,summer,2888.521,27.681,251,37,0,30.6713,Q_cms_dplt59
8152403,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt59
8152596,4121970,Avg,Seasonal,50,fall,4052.064,31.28,274,0,0,0.0,Q_cms_dplt59
8152597,4121970,Avg,Seasonal,50,spring,6498.405,42.608,181,0,0,0.0,Q_cms_dplt59
8152598,4121970,Avg,Seasonal,50,summer,2811.314,26.884,251,51,0,67.1449,Q_cms_dplt59
8152599,4121970,Avg,Seasonal,50,winter,5798.818,51.243,1,0,0,0.0,Q_cms_dplt59
8152600,4121970,Avg,Seasonal,1,fall,4160.7,30.859,274,0,0,0.0,Q_cms_dplt60
8152601,4121970,Avg,Seasonal,1,spring,6501.423,41.902,181,0,0,0.0,Q_cms_dplt60
8152602,4121970,Avg,Seasonal,1,summer,2761.726,26.417,251,37,0,29.2009,Q_cms_dplt60
8152603,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt60
8152796,4121970,Avg,Seasonal,50,fall,4124.014,30.427,274,0,0,0.0,Q_cms_dplt60
8152797,4121970,Avg,Seasonal,50,spring,6446.37,41.373,181,0,0,0.0,Q_cms_dplt60
8152798,4121970,Avg,Seasonal,50,summer,2717.936,25.966,251,46,0,48.4142,Q_cms_dplt60
8152799,4121970,Avg,Seasonal,50,winter,5854.037,51.989,1,0,0,0.0,Q_cms_dplt60
8152800,4121970,Avg,Seasonal,1,fall,4211.454,34.829,274,0,0,0.0,Q_cms_dplt61
8152801,4121970,Avg,Seasonal,1,spring,6669.292,45.845,181,0,0,0.0,Q_cms_dplt61
8152802,4121970,Avg,Seasonal,1,summer,3135.307,30.468,251,37,0,29.7139,Q_cms_dplt61
8152803,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt61
8152996,4121970,Avg,Seasonal,50,fall,4067.014,33.162,274,0,0,0.0,Q_cms_dplt61
8152997,4121970,Avg,Seasonal,50,spring,6479.104,43.921,181,0,0,0.0,Q_cms_dplt61
8152998,4121970,Avg,Seasonal,50,summer,2970.771,28.745,251,59,0,119.0393,Q_cms_dplt61
8152999,4121970,Avg,Seasonal,50,winter,5707.206,50.372,1,0,0,0.0,Q_cms_dplt61
8153000,4121970,Avg,Seasonal,1,fall,4130.956,33.372,274,0,0,0.0,Q_cms_dplt62
8153001,4121970,Avg,Seasonal,1,spring,6648.452,44.962,181,0,0,0.0,Q_cms_dplt62
8153002,4121970,Avg,Seasonal,1,summer,3018.256,29.058,251,37,0,31.6207,Q_cms_dplt62
8153003,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt62
8153196,4121970,Avg,Seasonal,50,fall,4031.517,32.211,274,0,0,0.0,Q_cms_dplt62
8153197,4121970,Avg,Seasonal,50,spring,6506.607,43.572,181,0,0,0.0,Q_cms_dplt62
8153198,4121970,Avg,Seasonal,50,summer,2901.668,27.85,251,57,0,90.8067,Q_cms_dplt62
8153199,4121970,Avg,Seasonal,50,winter,5744.927,50.608,1,0,0,0.0,Q_cms_dplt62
8153200,4121970,Avg,Seasonal,1,fall,4115.154,32.521,274,0,0,0.0,Q_cms_dplt63
8153201,4121970,Avg,Seasonal,1,spring,6618.945,44.108,181,0,0,0.0,Q_cms_dplt63
8153202,4121970,Avg,Seasonal,1,summer,2937.09,28.183,251,37,0,31.4111,Q_cms_dplt63
8153203,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt63
8153396,4121970,Avg,Seasonal,50,fall,4038.134,31.619,274,0,0,0.0,Q_cms_dplt63
8153397,4121970,Avg,Seasonal,50,spring,6506.376,43.015,181,0,0,0.0,Q_cms_dplt63
8153398,4121970,Avg,Seasonal,50,summer,2846.01,27.242,251,55,0,75.6645,Q_cms_dplt63
8153399,4121970,Avg,Seasonal,50,winter,5778.138,50.984,1,0,0,0.0,Q_cms_dplt63
8153400,4121970,Avg,Seasonal,1,fall,4235.777,35.114,274,0,0,0.0,Q_cms_dplt64
8153401,4121970,Avg,Seasonal,1,spring,6670.482,45.924,181,0,0,0.0,Q_cms_dplt64
8153402,4121970,Avg,Seasonal,1,summer,3153.661,30.722,251,37,0,29.2741,Q_cms_dplt64
8153403,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt64
8153596,4121970,Avg,Seasonal,50,fall,4080.496,33.33,274,0,0,0.0,Q_cms_dplt64
8153597,4121970,Avg,Seasonal,50,spring,6471.87,43.892,181,0,0,0.0,Q_cms_dplt64
8153598,4121970,Avg,Seasonal,50,summer,2978.682,28.883,251,60,0,125.715,Q_cms_dplt64
8153599,4121970,Avg,Seasonal,50,winter,5705.419,50.424,1,0,0,0.0,Q_cms_dplt64
8153600,4121970,Avg,Seasonal,1,fall,4199.91,30.411,274,0,0,0.0,Q_cms_dplt65
8153601,4121970,Avg,Seasonal,1,spring,6442.548,41.116,181,0,0,0.0,Q_cms_dplt65
8153602,4121970,Avg,Seasonal,1,summer,2704.271,25.858,251,37,0,28.4617,Q_cms_dplt65
8153603,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt65
8153796,4121970,Avg,Seasonal,50,fall,4175.268,30.121,274,0,0,0.0,Q_cms_dplt65
8153797,4121970,Avg,Seasonal,50,spring,6405.426,40.76,181,0,0,0.0,Q_cms_dplt65
8153798,4121970,Avg,Seasonal,50,summer,2674.815,25.555,251,45,0,40.7745,Q_cms_dplt65
8153799,4121970,Avg,Seasonal,50,winter,5879.355,52.346,1,0,0,0.0,Q_cms_dplt65
8153800,4121970,Avg,Seasonal,1,fall,4218.85,30.393,274,0,0,0.0,Q_cms_dplt66
8153801,4121970,Avg,Seasonal,1,spring,6416.223,40.805,181,0,0,0.0,Q_cms_dplt66
8153802,4121970,Avg,Seasonal,1,summer,2681.877,25.642,251,37,0,28.7113,Q_cms_dplt66
8153803,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt66
8153996,4121970,Avg,Seasonal,50,fall,4198.819,30.157,274,0,0,0.0,Q_cms_dplt66
8153997,4121970,Avg,Seasonal,50,spring,6386.019,40.515,181,0,0,0.0,Q_cms_dplt66
8153998,4121970,Avg,Seasonal,50,summer,2657.932,25.395,251,42,0,38.6068,Q_cms_dplt66
8153999,4121970,Avg,Seasonal,50,winter,5889.244,52.487,1,0,0,0.0,Q_cms_dplt66
8154000,4121970,Avg,Seasonal,1,fall,4121.829,33.033,274,0,0,0.0,Q_cms_dplt67
8154001,4121970,Avg,Seasonal,1,spring,6638.615,44.649,181,0,0,0.0,Q_cms_dplt67
8154002,4121970,Avg,Seasonal,1,summer,2986.817,28.713,251,38,0,31.6158,Q_cms_dplt67
8154003,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt67
8154196,4121970,Avg,Seasonal,50,fall,4031.535,31.977,274,0,0,0.0,Q_cms_dplt67
8154197,4121970,Avg,Seasonal,50,spring,6508.406,43.378,181,0,0,0.0,Q_cms_dplt67
8154198,4121970,Avg,Seasonal,50,summer,2880.547,27.613,251,56,0,84.6726,Q_cms_dplt67
8154199,4121970,Avg,Seasonal,50,winter,5757.508,50.743,1,0,0,0.0,Q_cms_dplt67
8154200,4121970,Avg,Seasonal,1,fall,4156.734,30.923,274,0,0,0.0,Q_cms_dplt68
8154201,4121970,Avg,Seasonal,1,spring,6507.916,41.997,181,0,0,0.0,Q_cms_dplt68
8154202,4121970,Avg,Seasonal,1,summer,2768.847,26.487,251,37,0,29.3277,Q_cms_dplt68
8154203,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt68
8154396,4121970,Avg,Seasonal,50,fall,4118.52,30.474,274,0,0,0.0,Q_cms_dplt68
8154397,4121970,Avg,Seasonal,50,spring,6450.629,41.447,181,0,0,0.0,Q_cms_dplt68
8154398,4121970,Avg,Seasonal,50,summer,2723.256,26.017,251,48,0,49.4328,Q_cms_dplt68
8154399,4121970,Avg,Seasonal,50,winter,5850.915,51.946,1,0,0,0.0,Q_cms_dplt68
8154400,4121970,Avg,Seasonal,1,fall,4172.195,30.691,274,0,0,0.0,Q_cms_dplt69
8154401,4121970,Avg,Seasonal,1,spring,6483.314,41.645,181,0,0,0.0,Q_cms_dplt69
8154402,4121970,Avg,Seasonal,1,summer,2742.787,26.232,251,37,0,28.8227,Q_cms_dplt69
8154403,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt69
8154596,4121970,Avg,Seasonal,50,fall,4139.512,30.306,274,0,0,0.0,Q_cms_dplt69
8154597,4121970,Avg,Seasonal,50,spring,6434.211,41.173,181,0,0,0.0,Q_cms_dplt69
8154598,4121970,Avg,Seasonal,50,summer,2703.76,25.83,251,46,0,45.7066,Q_cms_dplt69
8154599,4121970,Avg,Seasonal,50,winter,5862.368,52.106,1,0,0,0.0,Q_cms_dplt69
8154600,4121970,Avg,Seasonal,1,fall,4261.587,31.381,274,0,0,0.0,Q_cms_dplt70
8154601,4121970,Avg,Seasonal,1,spring,6359.535,40.201,181,0,0,0.0,Q_cms_dplt70
8154602,4121970,Avg,Seasonal,1,summer,2638.761,25.227,251,37,0,28.9429,Q_cms_dplt70
8154603,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt70
8154796,4121970,Avg,Seasonal,50,fall,4250.371,31.249,274,0,0,0.0,Q_cms_dplt70
8154797,4121970,Avg,Seasonal,50,spring,6342.588,40.039,181,0,0,0.0,Q_cms_dplt70
8154798,4121970,Avg,Seasonal,50,summer,2625.332,25.088,251,39,0,34.3813,Q_cms_dplt70
8154799,4121970,Avg,Seasonal,50,winter,5908.317,52.761,1,0,0,0.0,Q_cms_dplt70
8154800,4121970,Avg,Seasonal,1,fall,4301.516,33.83,274,0,0,0.0,Q_cms_dplt71
8154801,4121970,Avg,Seasonal,1,spring,6308.558,39.712,181,0,0,0.0,Q_cms_dplt71
8154802,4121970,Avg,Seasonal,1,summer,2604.063,24.893,251,37,0,29.5149,Q_cms_dplt71
8154803,4121970,Avg,Seasonal,1,winter,5932.828,53.114,1,0,0,0.0,Q_cms_dplt71
8154996,4121970,Avg,Seasonal,50,fall,4297.335,33.781,274,0,0,0.0,Q_cms_dplt71
8154997,4121970,Avg,Seasonal,50,spring,6302.231,39.651,181,0,0,0.0,Q_cms_dplt71
8154998,4121970,Avg,Seasonal,50,summer,2599.053,24.842,251,39,0,31.5263,Q_cms_dplt71
