,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10328397,6711565,Avg,Seasonal,50,spring,760.645,2.876,91,0,0,0.0,Q_cms_dplt30
10328398,6711565,Avg,Seasonal,50,summer,516.027,1.714,273,0,0,0.0,Q_cms_dplt30
10328399,6711565,Avg,Seasonal,50,winter,173.423,1.355,1,40,0,6.247,Q_cms_dplt30
10328400,6711565,Avg,Seasonal,1,fall,178.049,1.56,365,20,0,1.764,Q_cms_dplt31
10328401,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt31
10328402,6711565,Avg,Seasonal,1,summer,533.741,1.926,273,0,0,0.0,Q_cms_dplt31
10328403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt31
10328596,6711565,Avg,Seasonal,50,fall,162.264,1.393,365,38,0,6.9244,Q_cms_dplt31
10328597,6711565,Avg,Seasonal,50,spring,760.078,2.882,91,0,0,0.0,Q_cms_dplt31
10328598,6711565,Avg,Seasonal,50,summer,517.162,1.75,273,0,0,0.0,Q_cms_dplt31
10328599,6711565,Avg,Seasonal,50,winter,175.586,1.398,1,40,0,6.428,Q_cms_dplt31
10328600,6711565,Avg,Seasonal,1,fall,174.993,1.52,365,23,0,2.1023,Q_cms_dplt32
10328601,6711565,Avg,Seasonal,1,spring,777.036,3.07,91,0,0,0.0,Q_cms_dplt32
10328602,6711565,Avg,Seasonal,1,summer,532.856,1.905,273,0,0,0.0,Q_cms_dplt32
10328603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,15,0,0.5805,Q_cms_dplt32
10328796,6711565,Avg,Seasonal,50,fall,160.437,1.369,365,38,0,6.9528,Q_cms_dplt32
10328797,6711565,Avg,Seasonal,50,spring,759.643,2.87,91,0,0,0.0,Q_cms_dplt32
10328798,6711565,Avg,Seasonal,50,summer,516.876,1.739,273,0,0,0.0,Q_cms_dplt32
10328799,6711565,Avg,Seasonal,50,winter,173.871,1.373,1,40,0,6.41,Q_cms_dplt32
10328800,6711565,Avg,Seasonal,1,fall,161.294,1.47,365,32,0,2.4186,Q_cms_dplt33
10328801,6711565,Avg,Seasonal,1,spring,771.608,3.07,91,0,0,0.0,Q_cms_dplt33
10328802,6711565,Avg,Seasonal,1,summer,510.632,1.631,273,0,0,0.0,Q_cms_dplt33
10328803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,5,0,0.1275,Q_cms_dplt33
10328996,6711565,Avg,Seasonal,50,fall,155.402,1.41,365,42,0,4.7666,Q_cms_dplt33
10328997,6711565,Avg,Seasonal,50,spring,762.952,2.961,91,0,0,0.0,Q_cms_dplt33
10328998,6711565,Avg,Seasonal,50,summer,503.653,1.562,273,3,0,0.1369,Q_cms_dplt33
10328999,6711565,Avg,Seasonal,50,winter,180.401,1.415,1,27,0,2.5181,Q_cms_dplt33
10329000,6711565,Avg,Seasonal,1,fall,177.903,1.574,365,15,0,0.8065,Q_cms_dplt34
10329001,6711565,Avg,Seasonal,1,spring,745.409,3.07,91,0,0,0.0,Q_cms_dplt34
10329002,6711565,Avg,Seasonal,1,summer,484.135,1.388,273,13,0,1.7291,Q_cms_dplt34
10329003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,9,0,0.3823,Q_cms_dplt34
10329196,6711565,Avg,Seasonal,50,fall,177.723,1.572,365,15,0,0.8355,Q_cms_dplt34
10329197,6711565,Avg,Seasonal,50,spring,745.147,3.067,91,0,0,0.0,Q_cms_dplt34
10329198,6711565,Avg,Seasonal,50,summer,483.924,1.386,273,13,0,1.7551,Q_cms_dplt34
10329199,6711565,Avg,Seasonal,50,winter,192.008,1.576,1,11,0,0.4357,Q_cms_dplt34
10329200,6711565,Avg,Seasonal,1,fall,165.673,1.454,365,30,0,3.432,Q_cms_dplt35
10329201,6711565,Avg,Seasonal,1,spring,776.401,3.07,91,0,0,0.0,Q_cms_dplt35
10329202,6711565,Avg,Seasonal,1,summer,525.434,1.792,273,0,0,0.0,Q_cms_dplt35
10329203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,7,0,0.2979,Q_cms_dplt35
10329396,6711565,Avg,Seasonal,50,fall,155.381,1.35,365,40,0,7.236,Q_cms_dplt35
10329397,6711565,Avg,Seasonal,50,spring,762.24,2.897,91,0,0,0.0,Q_cms_dplt35
10329398,6711565,Avg,Seasonal,50,summer,513.517,1.673,273,0,0,0.0,Q_cms_dplt35
10329399,6711565,Avg,Seasonal,50,winter,174.571,1.354,1,36,0,5.4722,Q_cms_dplt35
10329400,6711565,Avg,Seasonal,1,fall,162.762,1.494,365,30,0,1.887,Q_cms_dplt36
10329401,6711565,Avg,Seasonal,1,spring,767.044,3.07,91,0,0,0.0,Q_cms_dplt36
10329402,6711565,Avg,Seasonal,1,summer,503.26,1.561,273,3,0,0.1151,Q_cms_dplt36
10329403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,4,0,0.0868,Q_cms_dplt36
10329596,6711565,Avg,Seasonal,50,fall,158.586,1.452,365,36,0,3.3752,Q_cms_dplt36
10329597,6711565,Avg,Seasonal,50,spring,760.826,2.991,91,0,0,0.0,Q_cms_dplt36
10329598,6711565,Avg,Seasonal,50,summer,498.289,1.512,273,4,0,0.2928,Q_cms_dplt36
10329599,6711565,Avg,Seasonal,50,winter,183.582,1.457,1,21,0,1.3807,Q_cms_dplt36
10329600,6711565,Avg,Seasonal,1,fall,162.431,1.491,365,30,0,1.913,Q_cms_dplt37
10329601,6711565,Avg,Seasonal,1,spring,767.758,3.07,91,0,0,0.0,Q_cms_dplt37
10329602,6711565,Avg,Seasonal,1,summer,504.248,1.57,273,3,0,0.0859,Q_cms_dplt37
10329603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,4,0,0.0852,Q_cms_dplt37
10329796,6711565,Avg,Seasonal,50,fall,158.04,1.446,365,37,0,3.5151,Q_cms_dplt37
10329797,6711565,Avg,Seasonal,50,spring,761.222,2.987,91,0,0,0.0,Q_cms_dplt37
10329798,6711565,Avg,Seasonal,50,summer,499.021,1.518,273,4,0,0.2652,Q_cms_dplt37
10329799,6711565,Avg,Seasonal,50,winter,183.15,1.451,1,22,0,1.4866,Q_cms_dplt37
10329800,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt38
10329801,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt38
10329802,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt38
10329803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt38
10329996,6711565,Avg,Seasonal,50,fall,171.431,1.496,365,30,0,3.456,Q_cms_dplt38
10329997,6711565,Avg,Seasonal,50,spring,769.67,2.989,91,0,0,0.0,Q_cms_dplt38
10329998,6711565,Avg,Seasonal,50,summer,526.363,1.848,273,0,0,0.0,Q_cms_dplt38
10329999,6711565,Avg,Seasonal,50,winter,185.109,1.501,1,29,0,2.8547,Q_cms_dplt38
10330000,6711565,Avg,Seasonal,1,fall,167.825,1.472,274,25,0,1.8255,Q_cms_dplt39
10330001,6711565,Avg,Seasonal,1,spring,758.695,3.07,91,0,0,0.0,Q_cms_dplt39
10330002,6711565,Avg,Seasonal,1,summer,494.072,1.477,273,6,0,0.6252,Q_cms_dplt39
10330003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,6,0,0.2282,Q_cms_dplt39
10330196,6711565,Avg,Seasonal,50,fall,165.62,1.446,274,29,0,2.4563,Q_cms_dplt39
10330197,6711565,Avg,Seasonal,50,spring,755.374,3.028,91,0,0,0.0,Q_cms_dplt39
10330198,6711565,Avg,Seasonal,50,summer,491.439,1.451,273,7,0,0.8039,Q_cms_dplt39
10330199,6711565,Avg,Seasonal,50,winter,187.615,1.513,1,17,0,0.9209,Q_cms_dplt39
10330200,6711565,Avg,Seasonal,1,fall,178.925,1.576,365,20,0,1.469,Q_cms_dplt40
10330201,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt40
10330202,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt40
10330203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt40
10330396,6711565,Avg,Seasonal,50,fall,163.649,1.412,365,37,0,6.2831,Q_cms_dplt40
10330397,6711565,Avg,Seasonal,50,spring,761.832,2.903,91,0,0,0.0,Q_cms_dplt40
10330398,6711565,Avg,Seasonal,50,summer,518.43,1.763,273,0,0,0.0,Q_cms_dplt40
10330399,6711565,Avg,Seasonal,50,winter,177.45,1.416,1,36,0,5.6458,Q_cms_dplt40
10330400,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt41
10330401,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt41
10330402,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt41
10330403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt41
10330596,6711565,Avg,Seasonal,50,fall,164.729,1.424,365,36,0,5.8658,Q_cms_dplt41
10330597,6711565,Avg,Seasonal,50,spring,763.027,2.916,91,0,0,0.0,Q_cms_dplt41
10330598,6711565,Avg,Seasonal,50,summer,519.652,1.775,273,0,0,0.0,Q_cms_dplt41
10330599,6711565,Avg,Seasonal,50,winter,178.539,1.428,1,36,0,5.2138,Q_cms_dplt41
10330600,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt42
10330601,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt42
10330602,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt42
10330603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt42
10330796,6711565,Avg,Seasonal,50,fall,174.651,1.531,365,26,0,2.4808,Q_cms_dplt42
10330797,6711565,Avg,Seasonal,50,spring,772.855,3.024,91,0,0,0.0,Q_cms_dplt42
10330798,6711565,Avg,Seasonal,50,summer,529.589,1.883,273,0,0,0.0,Q_cms_dplt42
10330799,6711565,Avg,Seasonal,50,winter,188.259,1.536,1,25,0,1.9265,Q_cms_dplt42
10330800,6711565,Avg,Seasonal,1,fall,163.643,1.503,365,28,0,1.8824,Q_cms_dplt43
10330801,6711565,Avg,Seasonal,1,spring,765.324,3.07,91,0,0,0.0,Q_cms_dplt43
10330802,6711565,Avg,Seasonal,1,summer,501.039,1.54,273,4,0,0.1932,Q_cms_dplt43
10330803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,5,0,0.1025,Q_cms_dplt43
10330996,6711565,Avg,Seasonal,50,fall,159.957,1.466,365,34,0,3.1362,Q_cms_dplt43
10330997,6711565,Avg,Seasonal,50,spring,759.812,3.0,91,0,0,0.0,Q_cms_dplt43
10330998,6711565,Avg,Seasonal,50,summer,496.643,1.497,273,5,0,0.3805,Q_cms_dplt43
10330999,6711565,Avg,Seasonal,50,winter,184.556,1.471,1,19,0,1.2047,Q_cms_dplt43
10331000,6711565,Avg,Seasonal,1,fall,161.623,1.479,365,33,0,1.9725,Q_cms_dplt44
10331001,6711565,Avg,Seasonal,1,spring,769.925,3.07,91,0,0,0.0,Q_cms_dplt44
10331002,6711565,Avg,Seasonal,1,summer,507.589,1.602,273,1,0,0.0115,Q_cms_dplt44
10331003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,3,0,0.0785,Q_cms_dplt44
10331196,6711565,Avg,Seasonal,50,fall,156.463,1.427,365,38,0,3.931,Q_cms_dplt44
10331197,6711565,Avg,Seasonal,50,spring,762.293,2.973,91,0,0,0.0,Q_cms_dplt44
10331198,6711565,Avg,Seasonal,50,summer,501.461,1.541,273,3,0,0.1675,Q_cms_dplt44
10331199,6711565,Avg,Seasonal,50,winter,181.702,1.432,1,24,0,1.851,Q_cms_dplt44
10331200,6711565,Avg,Seasonal,1,fall,174.671,1.562,365,18,0,0.9888,Q_cms_dplt45
10331201,6711565,Avg,Seasonal,1,spring,749.505,3.07,91,0,0,0.0,Q_cms_dplt45
10331202,6711565,Avg,Seasonal,1,summer,486.864,1.412,273,12,0,1.3712,Q_cms_dplt45
10331203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,8,0,0.3438,Q_cms_dplt45
10331396,6711565,Avg,Seasonal,50,fall,173.94,1.555,365,18,0,1.1228,Q_cms_dplt45
10331397,6711565,Avg,Seasonal,50,spring,748.402,3.056,91,0,0,0.0,Q_cms_dplt45
10331398,6711565,Avg,Seasonal,50,summer,485.991,1.404,273,12,0,1.4742,Q_cms_dplt45
10331399,6711565,Avg,Seasonal,50,winter,190.804,1.559,1,11,0,0.5601,Q_cms_dplt45
10331400,6711565,Avg,Seasonal,1,fall,164.785,1.51,274,28,0,1.922,Q_cms_dplt46
10331401,6711565,Avg,Seasonal,1,spring,763.34,3.07,91,0,0,0.0,Q_cms_dplt46
10331402,6711565,Avg,Seasonal,1,summer,498.724,1.519,273,4,0,0.308,Q_cms_dplt46
10331403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,5,0,0.1385,Q_cms_dplt46
10331596,6711565,Avg,Seasonal,50,fall,161.603,1.473,274,34,0,2.97,Q_cms_dplt46
10331597,6711565,Avg,Seasonal,50,spring,758.564,3.009,91,0,0,0.0,Q_cms_dplt46
10331598,6711565,Avg,Seasonal,50,summer,494.923,1.481,273,6,0,0.5,Q_cms_dplt46
10331599,6711565,Avg,Seasonal,50,winter,185.568,1.485,1,18,0,1.098,Q_cms_dplt46
10331600,6711565,Avg,Seasonal,1,fall,168.728,1.468,365,29,0,3.0603,Q_cms_dplt47
10331601,6711565,Avg,Seasonal,1,spring,776.826,3.07,91,0,0,0.0,Q_cms_dplt47
10331602,6711565,Avg,Seasonal,1,summer,528.868,1.838,273,0,0,0.0,Q_cms_dplt47
10331603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,8,0,0.3486,Q_cms_dplt47
10331796,6711565,Avg,Seasonal,50,fall,156.927,1.347,365,39,0,7.3003,Q_cms_dplt47
10331797,6711565,Avg,Seasonal,50,spring,761.169,2.882,91,0,0,0.0,Q_cms_dplt47
10331798,6711565,Avg,Seasonal,50,summer,515.391,1.702,273,0,0,0.0,Q_cms_dplt47
10331799,6711565,Avg,Seasonal,50,winter,173.63,1.352,1,39,0,5.9943,Q_cms_dplt47
10331800,6711565,Avg,Seasonal,1,fall,162.139,1.487,365,30,0,1.934,Q_cms_dplt48
10331801,6711565,Avg,Seasonal,1,spring,768.451,3.07,91,0,0,0.0,Q_cms_dplt48
10331802,6711565,Avg,Seasonal,1,summer,505.256,1.579,273,3,0,0.0567,Q_cms_dplt48
10331803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,4,0,0.0836,Q_cms_dplt48
10331996,6711565,Avg,Seasonal,50,fall,157.523,1.441,365,37,0,3.6503,Q_cms_dplt48
10331997,6711565,Avg,Seasonal,50,spring,761.579,2.983,91,0,0,0.0,Q_cms_dplt48
10331998,6711565,Avg,Seasonal,50,summer,499.759,1.525,273,4,0,0.2356,Q_cms_dplt48
10331999,6711565,Avg,Seasonal,50,winter,182.712,1.446,1,22,0,1.5978,Q_cms_dplt48
10332000,6711565,Avg,Seasonal,1,fall,178.572,1.569,365,20,0,1.599,Q_cms_dplt49
10332001,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt49
10332002,6711565,Avg,Seasonal,1,summer,533.814,1.929,273,0,0,0.0,Q_cms_dplt49
10332003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt49
10332196,6711565,Avg,Seasonal,50,fall,162.754,1.401,365,37,0,6.6821,Q_cms_dplt49
10332197,6711565,Avg,Seasonal,50,spring,760.633,2.89,91,0,0,0.0,Q_cms_dplt49
10332198,6711565,Avg,Seasonal,50,summer,517.479,1.754,273,0,0,0.0,Q_cms_dplt49
10332199,6711565,Avg,Seasonal,50,winter,176.306,1.405,1,40,0,6.112,Q_cms_dplt49
10332200,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt50
10332201,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt50
10332202,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt50
10332203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt50
10332396,6711565,Avg,Seasonal,50,fall,176.675,1.553,365,23,0,1.9469,Q_cms_dplt50
10332397,6711565,Avg,Seasonal,50,spring,774.766,3.045,91,0,0,0.0,Q_cms_dplt50
10332398,6711565,Avg,Seasonal,50,summer,531.537,1.905,273,0,0,0.0,Q_cms_dplt50
10332399,6711565,Avg,Seasonal,50,winter,190.228,1.558,1,21,0,1.4123,Q_cms_dplt50
10332400,6711565,Avg,Seasonal,1,fall,161.293,1.464,365,31,0,3.0155,Q_cms_dplt51
10332401,6711565,Avg,Seasonal,1,spring,772.703,3.07,91,0,0,0.0,Q_cms_dplt51
10332402,6711565,Avg,Seasonal,1,summer,512.934,1.654,273,0,0,0.0,Q_cms_dplt51
10332403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,6,0,0.209,Q_cms_dplt51
10332596,6711565,Avg,Seasonal,50,fall,154.824,1.398,365,45,0,5.7475,Q_cms_dplt51
10332597,6711565,Avg,Seasonal,50,spring,763.265,2.951,91,0,0,0.0,Q_cms_dplt51
10332598,6711565,Avg,Seasonal,50,summer,505.293,1.578,273,3,0,0.1335,Q_cms_dplt51
10332599,6711565,Avg,Seasonal,50,winter,179.426,1.403,1,30,0,3.275,Q_cms_dplt51
10332600,6711565,Avg,Seasonal,1,fall,177.742,1.556,365,20,0,1.854,Q_cms_dplt52
10332601,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt52
10332602,6711565,Avg,Seasonal,1,summer,533.687,1.925,273,0,0,0.0,Q_cms_dplt52
10332603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt52
10332796,6711565,Avg,Seasonal,50,fall,162.052,1.39,365,38,0,7.0384,Q_cms_dplt52
10332797,6711565,Avg,Seasonal,50,spring,759.907,2.879,91,0,0,0.0,Q_cms_dplt52
10332798,6711565,Avg,Seasonal,50,summer,517.086,1.749,273,0,0,0.0,Q_cms_dplt52
10332799,6711565,Avg,Seasonal,50,winter,175.29,1.394,1,40,0,6.563,Q_cms_dplt52
10332800,6711565,Avg,Seasonal,1,fall,167.51,1.462,365,30,0,3.249,Q_cms_dplt53
10332801,6711565,Avg,Seasonal,1,spring,776.704,3.07,91,0,0,0.0,Q_cms_dplt53
10332802,6711565,Avg,Seasonal,1,summer,527.652,1.821,273,0,0,0.0,Q_cms_dplt53
10332803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,7,0,0.3315,Q_cms_dplt53
10332996,6711565,Avg,Seasonal,50,fall,156.286,1.347,365,39,0,7.3365,Q_cms_dplt53
10332997,6711565,Avg,Seasonal,50,spring,761.58,2.887,91,0,0,0.0,Q_cms_dplt53
10332998,6711565,Avg,Seasonal,50,summer,514.775,1.691,273,0,0,0.0,Q_cms_dplt53
10332999,6711565,Avg,Seasonal,50,winter,173.915,1.352,1,38,0,5.842,Q_cms_dplt53
10333000,6711565,Avg,Seasonal,1,fall,178.966,1.577,365,20,0,1.455,Q_cms_dplt54
10333001,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt54
10333002,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt54
10333003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt54
10333196,6711565,Avg,Seasonal,50,fall,164.115,1.417,365,37,0,6.0981,Q_cms_dplt54
10333197,6711565,Avg,Seasonal,50,spring,762.369,2.909,91,0,0,0.0,Q_cms_dplt54
10333198,6711565,Avg,Seasonal,50,summer,518.933,1.768,273,0,0,0.0,Q_cms_dplt54
10333199,6711565,Avg,Seasonal,50,winter,177.909,1.421,1,36,0,5.4658,Q_cms_dplt54
10333200,6711565,Avg,Seasonal,1,fall,171.27,1.486,365,27,0,2.6537,Q_cms_dplt55
10333201,6711565,Avg,Seasonal,1,spring,776.969,3.07,91,0,0,0.0,Q_cms_dplt55
10333202,6711565,Avg,Seasonal,1,summer,530.877,1.869,273,0,0,0.0,Q_cms_dplt55
10333203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,11,0,0.4041,Q_cms_dplt55
10333396,6711565,Avg,Seasonal,50,fall,158.332,1.352,365,38,0,7.1588,Q_cms_dplt55
10333397,6711565,Avg,Seasonal,50,spring,760.394,2.874,91,0,0,0.0,Q_cms_dplt55
10333398,6711565,Avg,Seasonal,50,summer,516.285,1.72,273,0,0,0.0,Q_cms_dplt55
10333399,6711565,Avg,Seasonal,50,winter,173.385,1.357,1,40,0,6.213,Q_cms_dplt55
10333400,6711565,Avg,Seasonal,1,fall,178.945,1.577,365,20,0,1.466,Q_cms_dplt56
10333401,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt56
10333402,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt56
10333403,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt56
10333596,6711565,Avg,Seasonal,50,fall,163.87,1.414,365,37,0,6.2091,Q_cms_dplt56
10333597,6711565,Avg,Seasonal,50,spring,762.078,2.906,91,0,0,0.0,Q_cms_dplt56
10333598,6711565,Avg,Seasonal,50,summer,518.657,1.765,273,0,0,0.0,Q_cms_dplt56
10333599,6711565,Avg,Seasonal,50,winter,177.681,1.419,1,36,0,5.5378,Q_cms_dplt56
10333600,6711565,Avg,Seasonal,1,fall,168.788,1.469,365,29,0,3.0463,Q_cms_dplt57
10333601,6711565,Avg,Seasonal,1,spring,776.832,3.07,91,0,0,0.0,Q_cms_dplt57
10333602,6711565,Avg,Seasonal,1,summer,528.921,1.839,273,0,0,0.0,Q_cms_dplt57
10333603,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,8,0,0.3486,Q_cms_dplt57
10333796,6711565,Avg,Seasonal,50,fall,156.963,1.347,365,39,0,7.2923,Q_cms_dplt57
10333797,6711565,Avg,Seasonal,50,spring,761.144,2.882,91,0,0,0.0,Q_cms_dplt57
10333798,6711565,Avg,Seasonal,50,summer,515.417,1.702,273,0,0,0.0,Q_cms_dplt57
10333799,6711565,Avg,Seasonal,50,winter,173.62,1.352,1,39,0,5.9933,Q_cms_dplt57
10333800,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt58
10333801,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt58
10333802,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt58
10333803,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt58
10333996,6711565,Avg,Seasonal,50,fall,167.261,1.45,365,36,0,4.9018,Q_cms_dplt58
10333997,6711565,Avg,Seasonal,50,spring,765.484,2.943,91,0,0,0.0,Q_cms_dplt58
10333998,6711565,Avg,Seasonal,50,summer,522.153,1.803,273,0,0,0.0,Q_cms_dplt58
10333999,6711565,Avg,Seasonal,50,winter,180.969,1.455,1,34,0,4.2772,Q_cms_dplt58
10334000,6711565,Avg,Seasonal,1,fall,178.975,1.578,365,20,0,1.446,Q_cms_dplt59
10334001,6711565,Avg,Seasonal,1,spring,777.041,3.07,91,0,0,0.0,Q_cms_dplt59
10334002,6711565,Avg,Seasonal,1,summer,533.837,1.93,273,0,0,0.0,Q_cms_dplt59
10334003,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,17,0,0.9431,Q_cms_dplt59
10334196,6711565,Avg,Seasonal,50,fall,171.983,1.502,365,29,0,3.2777,Q_cms_dplt59
10334197,6711565,Avg,Seasonal,50,spring,770.216,2.995,91,0,0,0.0,Q_cms_dplt59
10334198,6711565,Avg,Seasonal,50,summer,526.902,1.854,273,0,0,0.0,Q_cms_dplt59
10334199,6711565,Avg,Seasonal,50,winter,185.649,1.507,1,28,0,2.6834,Q_cms_dplt59
10334200,6711565,Avg,Seasonal,1,fall,169.648,1.465,274,23,0,1.6435,Q_cms_dplt60
10334201,6711565,Avg,Seasonal,1,spring,756.134,3.07,91,0,0,0.0,Q_cms_dplt60
10334202,6711565,Avg,Seasonal,1,summer,491.844,1.457,273,8,0,0.811,Q_cms_dplt60
10334203,6711565,Avg,Seasonal,1,winter,192.399,1.582,1,6,0,0.269,Q_cms_dplt60
10334396,6711565,Avg,Seasonal,50,fall,167.908,1.445,274,26,0,2.095,Q_cms_dplt60
