,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16016198,11302000,Avg,Constant,50,summer,774.789,5.756,273,19,0,11.7209,Q_cms_dplt88
16016199,11302000,Avg,Constant,50,winter,1000.414,6.84,4,6,0,0.6386,Q_cms_dplt88
16016200,11302000,Avg,Constant,1,fall,783.761,5.858,275,19,0,9.0817,Q_cms_dplt89
16016201,11302000,Avg,Constant,1,spring,2329.589,14.881,181,0,0,0.0,Q_cms_dplt89
16016202,11302000,Avg,Constant,1,summer,793.386,5.94,273,18,0,10.9334,Q_cms_dplt89
16016203,11302000,Avg,Constant,1,winter,1040.906,7.533,4,0,0,0.0,Q_cms_dplt89
16016396,11302000,Avg,Constant,50,fall,769.887,5.695,275,33,0,12.8789,Q_cms_dplt89
16016397,11302000,Avg,Constant,50,spring,2307.726,14.676,181,0,0,0.0,Q_cms_dplt89
16016398,11302000,Avg,Constant,50,summer,776.629,5.776,273,22,0,14.1606,Q_cms_dplt89
16016399,11302000,Avg,Constant,50,winter,1002.214,6.86,4,10,0,1.742,Q_cms_dplt89
16016400,11302000,Avg,Constant,1,fall,831.517,6.368,275,14,0,8.577,Q_cms_dplt90
16016401,11302000,Avg,Constant,1,spring,2369.242,15.352,181,0,0,0.0,Q_cms_dplt90
16016402,11302000,Avg,Constant,1,summer,838.689,6.449,273,18,0,10.607,Q_cms_dplt90
16016403,11302000,Avg,Constant,1,winter,1063.054,7.536,4,5,0,0.2955,Q_cms_dplt90
16016596,11302000,Avg,Constant,50,fall,785.293,5.863,275,62,0,30.306,Q_cms_dplt90
16016597,11302000,Avg,Constant,50,spring,2323.041,14.844,181,0,0,0.0,Q_cms_dplt90
16016598,11302000,Avg,Constant,50,summer,792.085,5.944,273,40,0,23.513,Q_cms_dplt90
16016599,11302000,Avg,Constant,50,winter,1017.424,7.029,4,23,0,6.9575,Q_cms_dplt90
16016600,11302000,Avg,Constant,1,fall,814.855,6.208,275,19,0,8.9335,Q_cms_dplt91
16016601,11302000,Avg,Constant,1,spring,2363.529,15.253,181,0,0,0.0,Q_cms_dplt91
16016602,11302000,Avg,Constant,1,summer,826.678,6.29,273,18,0,10.567,Q_cms_dplt91
16016603,11302000,Avg,Constant,1,winter,1062.479,7.536,4,0,0,0.0,Q_cms_dplt91
16016796,11302000,Avg,Constant,50,fall,775.224,5.753,275,62,0,27.403,Q_cms_dplt91
16016797,11302000,Avg,Constant,50,spring,2313.095,14.735,181,0,0,0.0,Q_cms_dplt91
16016798,11302000,Avg,Constant,50,summer,782.057,5.835,273,37,0,21.7185,Q_cms_dplt91
16016799,11302000,Avg,Constant,50,winter,1007.524,6.919,4,23,0,5.8995,Q_cms_dplt91
16016800,11302000,Avg,Constant,1,fall,831.436,6.367,275,15,0,8.5835,Q_cms_dplt92
16016801,11302000,Avg,Constant,1,spring,2369.242,15.352,181,0,0,0.0,Q_cms_dplt92
16016802,11302000,Avg,Constant,1,summer,838.662,6.448,273,18,0,10.6078,Q_cms_dplt92
16016803,11302000,Avg,Constant,1,winter,1063.054,7.536,4,5,0,0.2935,Q_cms_dplt92
16016996,11302000,Avg,Constant,50,fall,784.975,5.859,275,62,0,30.4792,Q_cms_dplt92
16016997,11302000,Avg,Constant,50,spring,2322.741,14.841,181,0,0,0.0,Q_cms_dplt92
16016998,11302000,Avg,Constant,50,summer,791.794,5.94,273,40,0,23.632,Q_cms_dplt92
16016999,11302000,Avg,Constant,50,winter,1017.123,7.026,4,23,0,7.0173,Q_cms_dplt92
16017000,11302000,Avg,Constant,1,fall,787.904,5.906,275,19,0,9.0507,Q_cms_dplt93
16017001,11302000,Avg,Constant,1,spring,2335.361,14.937,181,0,0,0.0,Q_cms_dplt93
16017002,11302000,Avg,Constant,1,summer,798.169,5.988,273,18,0,10.8484,Q_cms_dplt93
16017003,11302000,Avg,Constant,1,winter,1047.007,7.536,4,0,0,0.0,Q_cms_dplt93
16017196,11302000,Avg,Constant,50,fall,770.531,5.702,275,38,0,14.2314,Q_cms_dplt93
16017197,11302000,Avg,Constant,50,spring,2308.363,14.683,181,0,0,0.0,Q_cms_dplt93
16017198,11302000,Avg,Constant,50,summer,777.273,5.783,273,23,0,14.9969,Q_cms_dplt93
16017199,11302000,Avg,Constant,50,winter,1002.844,6.867,4,11,0,2.1343,Q_cms_dplt93
16017200,11302000,Avg,Constant,1,fall,830.912,6.364,275,16,0,8.5666,Q_cms_dplt94
16017201,11302000,Avg,Constant,1,spring,2369.217,15.351,181,0,0,0.0,Q_cms_dplt94
16017202,11302000,Avg,Constant,1,summer,838.477,6.445,273,18,0,10.5598,Q_cms_dplt94
16017203,11302000,Avg,Constant,1,winter,1063.054,7.536,4,4,0,0.2694,Q_cms_dplt94
16017396,11302000,Avg,Constant,50,fall,783.595,5.844,275,62,0,31.0372,Q_cms_dplt94
16017397,11302000,Avg,Constant,50,spring,2321.376,14.826,181,0,0,0.0,Q_cms_dplt94
16017398,11302000,Avg,Constant,50,summer,790.387,5.925,273,41,0,24.0181,Q_cms_dplt94
16017399,11302000,Avg,Constant,50,winter,1015.73,7.011,4,23,0,7.2313,Q_cms_dplt94
16017400,11302000,Avg,Constant,1,fall,809.825,6.154,275,19,0,8.9245,Q_cms_dplt95
16017401,11302000,Avg,Constant,1,spring,2359.836,15.204,181,0,0,0.0,Q_cms_dplt95
16017402,11302000,Avg,Constant,1,summer,821.87,6.236,273,18,0,10.55,Q_cms_dplt95
16017403,11302000,Avg,Constant,1,winter,1061.638,7.536,4,0,0,0.0,Q_cms_dplt95
16017596,11302000,Avg,Constant,50,fall,774.119,5.741,275,61,0,24.7635,Q_cms_dplt95
16017597,11302000,Avg,Constant,50,spring,2312.003,14.723,181,0,0,0.0,Q_cms_dplt95
16017598,11302000,Avg,Constant,50,summer,780.868,5.822,273,33,0,20.2595,Q_cms_dplt95
16017599,11302000,Avg,Constant,50,winter,1006.444,6.907,4,21,0,4.9435,Q_cms_dplt95
16017600,11302000,Avg,Constant,1,fall,819.943,6.261,275,19,0,8.8917,Q_cms_dplt96
16017601,11302000,Avg,Constant,1,spring,2366.363,15.295,181,0,0,0.0,Q_cms_dplt96
16017602,11302000,Avg,Constant,1,summer,831.146,6.343,273,18,0,10.5754,Q_cms_dplt96
16017603,11302000,Avg,Constant,1,winter,1062.886,7.536,4,0,0,0.0,Q_cms_dplt96
16017796,11302000,Avg,Constant,50,fall,776.639,5.769,275,62,0,29.7376,Q_cms_dplt96
16017797,11302000,Avg,Constant,50,spring,2314.46,14.75,181,0,0,0.0,Q_cms_dplt96
16017798,11302000,Avg,Constant,50,summer,783.437,5.85,273,39,0,23.1477,Q_cms_dplt96
16017799,11302000,Avg,Constant,50,winter,1008.874,6.934,4,23,0,6.7689,Q_cms_dplt96
16017800,11302000,Avg,Constant,1,fall,813.147,6.19,275,19,0,8.9235,Q_cms_dplt97
16017801,11302000,Avg,Constant,1,spring,2362.373,15.237,181,0,0,0.0,Q_cms_dplt97
16017802,11302000,Avg,Constant,1,summer,825.087,6.272,273,18,0,10.551,Q_cms_dplt97
16017803,11302000,Avg,Constant,1,winter,1062.252,7.536,4,0,0,0.0,Q_cms_dplt97
16017996,11302000,Avg,Constant,50,fall,774.855,5.749,275,62,0,26.474,Q_cms_dplt97
16017997,11302000,Avg,Constant,50,spring,2312.653,14.73,181,0,0,0.0,Q_cms_dplt97
16017998,11302000,Avg,Constant,50,summer,781.597,5.83,273,35,0,21.2125,Q_cms_dplt97
16017999,11302000,Avg,Constant,50,winter,1007.164,6.915,4,22,0,5.557,Q_cms_dplt97
16018000,11302000,Avg,Constant,1,fall,781.811,5.836,275,19,0,9.0983,Q_cms_dplt98
16018001,11302000,Avg,Constant,1,spring,2326.781,14.853,181,0,0,0.0,Q_cms_dplt98
16018002,11302000,Avg,Constant,1,summer,791.109,5.917,273,18,0,10.9766,Q_cms_dplt98
16018003,11302000,Avg,Constant,1,winter,1037.496,7.527,4,0,0,0.0,Q_cms_dplt98
16018196,11302000,Avg,Constant,50,fall,769.611,5.692,275,32,0,12.3054,Q_cms_dplt98
16018197,11302000,Avg,Constant,50,spring,2307.453,14.673,181,0,0,0.0,Q_cms_dplt98
16018198,11302000,Avg,Constant,50,summer,776.353,5.773,273,21,0,13.7767,Q_cms_dplt98
16018199,11302000,Avg,Constant,50,winter,1002.019,6.858,4,10,0,1.556,Q_cms_dplt98
16018200,11302000,Avg,Constant,1,fall,798.072,6.023,275,19,0,8.9761,Q_cms_dplt99
16018201,11302000,Avg,Constant,1,spring,2348.204,15.07,181,0,0,0.0,Q_cms_dplt99
16018202,11302000,Avg,Constant,1,summer,809.593,6.105,273,18,0,10.6602,Q_cms_dplt99
16018203,11302000,Avg,Constant,1,winter,1056.74,7.536,4,0,0,0.0,Q_cms_dplt99
16018396,11302000,Avg,Constant,50,fall,772.003,5.718,275,59,0,18.5801,Q_cms_dplt99
16018397,11302000,Avg,Constant,50,spring,2309.908,14.699,181,0,0,0.0,Q_cms_dplt99
16018398,11302000,Avg,Constant,50,summer,778.745,5.799,273,28,0,17.2572,Q_cms_dplt99
16018399,11302000,Avg,Constant,50,winter,1004.374,6.884,4,14,0,3.2236,Q_cms_dplt99
16018400,11302000,Avg,Constant,1,fall,826.621,6.327,275,17,0,8.4885,Q_cms_dplt100
16018401,11302000,Avg,Constant,1,spring,2368.642,15.337,181,0,0,0.0,Q_cms_dplt100
16018402,11302000,Avg,Constant,1,summer,836.146,6.408,273,17,0,10.3035,Q_cms_dplt100
16018403,11302000,Avg,Constant,1,winter,1063.046,7.536,4,3,0,0.0935,Q_cms_dplt100
16018596,11302000,Avg,Constant,50,fall,779.363,5.798,275,62,0,30.876,Q_cms_dplt100
16018597,11302000,Avg,Constant,50,spring,2317.19,14.78,181,0,0,0.0,Q_cms_dplt100
16018598,11302000,Avg,Constant,50,summer,786.145,5.879,273,41,0,23.9135,Q_cms_dplt100
16018599,11302000,Avg,Constant,50,winter,1011.574,6.964,4,23,0,7.1875,Q_cms_dplt100
16018600,11302000,Avg,Seasonal,1,fall,832.079,6.371,275,14,0,8.5948,Q_cms
16018601,11302000,Avg,Seasonal,1,spring,2369.242,15.352,181,0,0,0.0,Q_cms
16018602,11302000,Avg,Seasonal,1,summer,838.821,6.452,273,18,0,10.6696,Q_cms
16018603,11302000,Avg,Seasonal,1,winter,1063.054,7.536,4,5,0,0.3265,Q_cms
16018796,11302000,Avg,Seasonal,50,fall,832.079,6.371,275,14,0,8.5948,Q_cms
16018797,11302000,Avg,Seasonal,50,spring,2369.242,15.352,181,0,0,0.0,Q_cms
16018798,11302000,Avg,Seasonal,50,summer,838.821,6.452,273,18,0,10.6696,Q_cms
16018799,11302000,Avg,Seasonal,50,winter,1063.054,7.536,4,5,0,0.3265,Q_cms
16018800,11302000,Avg,Seasonal,1,fall,823.789,6.323,275,18,0,8.5022,Q_cms_dplt1
16018801,11302000,Avg,Seasonal,1,spring,2369.238,15.351,181,0,0,0.0,Q_cms_dplt1
16018802,11302000,Avg,Seasonal,1,summer,837.194,6.405,273,17,0,9.8693,Q_cms_dplt1
16018803,11302000,Avg,Seasonal,1,winter,1063.054,7.536,4,2,0,0.0268,Q_cms_dplt1
16018996,11302000,Avg,Seasonal,50,fall,778.001,5.806,275,62,0,30.6038,Q_cms_dplt1
16018997,11302000,Avg,Seasonal,50,spring,2316.331,14.79,181,0,0,0.0,Q_cms_dplt1
16018998,11302000,Avg,Seasonal,50,summer,787.604,5.887,273,37,0,22.3843,Q_cms_dplt1
16018999,11302000,Avg,Seasonal,50,winter,1008.28,6.927,4,23,0,7.4997,Q_cms_dplt1
16019000,11302000,Avg,Seasonal,1,fall,832.079,6.371,275,14,0,8.5948,Q_cms_dplt2
16019001,11302000,Avg,Seasonal,1,spring,2369.242,15.352,181,0,0,0.0,Q_cms_dplt2
16019002,11302000,Avg,Seasonal,1,summer,838.821,6.452,273,18,0,10.6696,Q_cms_dplt2
16019003,11302000,Avg,Seasonal,1,winter,1063.054,7.536,4,5,0,0.3265,Q_cms_dplt2
16019196,11302000,Avg,Seasonal,50,fall,801.144,6.035,275,60,0,20.14,Q_cms_dplt2
16019197,11302000,Avg,Seasonal,50,spring,2338.77,15.017,181,0,0,0.0,Q_cms_dplt2
16019198,11302000,Avg,Seasonal,50,summer,807.95,6.116,273,28,0,17.9796,Q_cms_dplt2
16019199,11302000,Avg,Seasonal,50,winter,1032.994,7.202,4,15,0,3.5875,Q_cms_dplt2
16019200,11302000,Avg,Seasonal,1,fall,782.866,5.754,277,17,0,10.4555,Q_cms_dplt3
16019201,11302000,Avg,Seasonal,1,spring,2363.772,15.101,181,0,0,0.0,Q_cms_dplt3
16019202,11302000,Avg,Seasonal,1,summer,796.883,5.841,273,20,0,13.36,Q_cms_dplt3
16019203,11302000,Avg,Seasonal,1,winter,1063.054,7.536,4,0,0,0.0,Q_cms_dplt3
16019396,11302000,Avg,Seasonal,50,fall,757.279,5.457,275,50,0,19.941,Q_cms_dplt3
16019397,11302000,Avg,Seasonal,50,spring,2327.343,14.744,181,0,0,0.0,Q_cms_dplt3
16019398,11302000,Avg,Seasonal,50,summer,766.907,5.542,273,30,0,20.882,Q_cms_dplt3
16019399,11302000,Avg,Seasonal,50,winter,1014.924,6.905,4,10,0,1.78,Q_cms_dplt3
16019400,11302000,Avg,Seasonal,1,fall,788.55,5.136,275,9,0,10.7073,Q_cms_dplt4
16019401,11302000,Avg,Seasonal,1,spring,2328.494,14.349,181,0,0,0.0,Q_cms_dplt4
16019402,11302000,Avg,Seasonal,1,summer,733.212,5.213,273,28,0,18.2856,Q_cms_dplt4
16019403,11302000,Avg,Seasonal,1,winter,1063.054,7.536,4,0,0,0.0,Q_cms_dplt4
