,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22172600,14161100,Wet,Seasonal,1,fall,2070.755,2.306,276,0,0,0.0,Q_cms_dplt66
22172601,14161100,Wet,Seasonal,1,spring,1170.533,2.61,181,0,0,0.0,Q_cms_dplt66
22172602,14161100,Wet,Seasonal,1,summer,83.434,0.294,248,37,0,6.9993,Q_cms_dplt66
22172603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt66
22172796,14161100,Wet,Seasonal,50,fall,2066.015,2.25,276,0,0,0.0,Q_cms_dplt66
22172797,14161100,Wet,Seasonal,50,spring,1163.475,2.542,181,0,0,0.0,Q_cms_dplt66
22172798,14161100,Wet,Seasonal,50,summer,77.786,0.235,248,42,0,9.4058,Q_cms_dplt66
22172799,14161100,Wet,Seasonal,50,winter,2579.645,19.489,89,0,0,0.0,Q_cms_dplt66
22172800,14161100,Wet,Seasonal,1,fall,2088.26,2.678,276,0,0,0.0,Q_cms_dplt67
22172801,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt67
22172802,14161100,Wet,Seasonal,1,summer,113.765,0.647,247,37,0,6.6959,Q_cms_dplt67
22172803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt67
22172996,14161100,Wet,Seasonal,50,fall,2074.231,2.526,276,0,0,0.0,Q_cms_dplt67
22172997,14161100,Wet,Seasonal,50,spring,1165.974,2.724,181,0,0,0.0,Q_cms_dplt67
22172998,14161100,Wet,Seasonal,50,summer,99.781,0.495,247,49,0,13.2703,Q_cms_dplt67
22172999,14161100,Wet,Seasonal,50,winter,2575.92,19.427,89,0,0,0.0,Q_cms_dplt67
22173000,14161100,Wet,Seasonal,1,fall,2070.836,2.45,276,0,0,0.0,Q_cms_dplt68
22173001,14161100,Wet,Seasonal,1,spring,1177.545,2.777,181,0,0,0.0,Q_cms_dplt68
22173002,14161100,Wet,Seasonal,1,summer,97.995,0.447,248,37,0,6.8801,Q_cms_dplt68
22173003,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt68
22173196,14161100,Wet,Seasonal,50,fall,2062.394,2.352,276,0,0,0.0,Q_cms_dplt68
22173197,14161100,Wet,Seasonal,50,spring,1165.465,2.659,181,0,0,0.0,Q_cms_dplt68
22173198,14161100,Wet,Seasonal,50,summer,88.087,0.344,247,45,0,11.2395,Q_cms_dplt68
22173199,14161100,Wet,Seasonal,50,winter,2573.506,19.428,89,0,0,0.0,Q_cms_dplt68
22173200,14161100,Wet,Seasonal,1,fall,2069.987,2.411,276,0,0,0.0,Q_cms_dplt69
22173201,14161100,Wet,Seasonal,1,spring,1176.265,2.739,181,0,0,0.0,Q_cms_dplt69
22173202,14161100,Wet,Seasonal,1,summer,94.282,0.406,248,37,0,6.9219,Q_cms_dplt69
22173203,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt69
22173396,14161100,Wet,Seasonal,50,fall,2062.59,2.325,276,0,0,0.0,Q_cms_dplt69
22173397,14161100,Wet,Seasonal,50,spring,1165.536,2.634,181,0,0,0.0,Q_cms_dplt69
22173398,14161100,Wet,Seasonal,50,summer,85.556,0.316,248,44,0,10.7188,Q_cms_dplt69
22173399,14161100,Wet,Seasonal,50,winter,2575.016,19.444,89,0,0,0.0,Q_cms_dplt69
22173400,14161100,Wet,Seasonal,1,fall,2074.67,2.255,276,0,0,0.0,Q_cms_dplt70
22173401,14161100,Wet,Seasonal,1,spring,1163.457,2.497,181,0,0,0.0,Q_cms_dplt70
22173402,14161100,Wet,Seasonal,1,summer,74.881,0.209,247,37,0,6.8899,Q_cms_dplt70
22173403,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt70
22173596,14161100,Wet,Seasonal,50,fall,2071.784,2.221,276,0,0,0.0,Q_cms_dplt70
22173597,14161100,Wet,Seasonal,50,spring,1159.122,2.455,181,0,0,0.0,Q_cms_dplt70
22173598,14161100,Wet,Seasonal,50,summer,71.436,0.173,247,41,0,8.3247,Q_cms_dplt70
22173599,14161100,Wet,Seasonal,50,winter,2583.387,19.523,89,0,0,0.0,Q_cms_dplt70
22173600,14161100,Wet,Seasonal,1,fall,2080.99,2.378,276,0,0,0.0,Q_cms_dplt71
22173601,14161100,Wet,Seasonal,1,spring,1154.569,2.39,181,0,0,0.0,Q_cms_dplt71
22173602,14161100,Wet,Seasonal,1,summer,67.165,0.133,247,37,0,6.7023,Q_cms_dplt71
22173603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt71
22173796,14161100,Wet,Seasonal,50,fall,2079.706,2.362,276,0,0,0.0,Q_cms_dplt71
22173797,14161100,Wet,Seasonal,50,spring,1152.627,2.371,181,0,0,0.0,Q_cms_dplt71
22173798,14161100,Wet,Seasonal,50,summer,65.627,0.117,247,38,0,7.3182,Q_cms_dplt71
22173799,14161100,Wet,Seasonal,50,winter,2586.793,19.554,89,0,0,0.0,Q_cms_dplt71
22173800,14161100,Wet,Seasonal,1,fall,2088.12,2.678,276,0,0,0.0,Q_cms_dplt72
22173801,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt72
22173802,14161100,Wet,Seasonal,1,summer,113.765,0.647,247,37,0,6.6959,Q_cms_dplt72
22173803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt72
22173996,14161100,Wet,Seasonal,50,fall,2071.792,2.499,276,0,0,0.0,Q_cms_dplt72
22173997,14161100,Wet,Seasonal,50,spring,1163.36,2.695,181,0,0,0.0,Q_cms_dplt72
22173998,14161100,Wet,Seasonal,50,summer,97.182,0.467,247,50,0,14.646,Q_cms_dplt72
22173999,14161100,Wet,Seasonal,50,winter,2573.487,19.399,89,0,0,0.0,Q_cms_dplt72
22174000,14161100,Wet,Seasonal,1,fall,2085.989,2.665,276,0,0,0.0,Q_cms_dplt73
22174001,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt73
22174002,14161100,Wet,Seasonal,1,summer,113.379,0.64,248,37,0,6.6963,Q_cms_dplt73
22174003,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt73
22174196,14161100,Wet,Seasonal,50,fall,2069.943,2.485,276,0,0,0.0,Q_cms_dplt73
22174197,14161100,Wet,Seasonal,50,spring,1161.599,2.682,181,0,0,0.0,Q_cms_dplt73
22174198,14161100,Wet,Seasonal,50,summer,96.121,0.456,247,50,0,14.961,Q_cms_dplt73
22174199,14161100,Wet,Seasonal,50,winter,2571.013,19.374,89,0,0,0.0,Q_cms_dplt73
22174200,14161100,Wet,Seasonal,1,fall,2086.03,2.666,276,0,0,0.0,Q_cms_dplt74
22174201,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt74
22174202,14161100,Wet,Seasonal,1,summer,113.39,0.641,247,37,0,6.6913,Q_cms_dplt74
22174203,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt74
22174396,14161100,Wet,Seasonal,50,fall,2069.966,2.485,276,0,0,0.0,Q_cms_dplt74
22174397,14161100,Wet,Seasonal,50,spring,1161.604,2.682,181,0,0,0.0,Q_cms_dplt74
22174398,14161100,Wet,Seasonal,50,summer,96.124,0.456,247,50,0,14.96,Q_cms_dplt74
22174399,14161100,Wet,Seasonal,50,winter,2571.029,19.374,89,0,0,0.0,Q_cms_dplt74
22174400,14161100,Wet,Seasonal,1,fall,2073.179,2.261,276,0,0,0.0,Q_cms_dplt75
22174401,14161100,Wet,Seasonal,1,spring,1165.844,2.531,181,0,0,0.0,Q_cms_dplt75
22174402,14161100,Wet,Seasonal,1,summer,77.431,0.234,247,37,0,6.9589,Q_cms_dplt75
22174403,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt75
22174596,14161100,Wet,Seasonal,50,fall,2069.755,2.221,276,0,0,0.0,Q_cms_dplt75
22174597,14161100,Wet,Seasonal,50,spring,1160.707,2.482,181,0,0,0.0,Q_cms_dplt75
22174598,14161100,Wet,Seasonal,50,summer,73.351,0.192,247,41,0,8.6777,Q_cms_dplt75
22174599,14161100,Wet,Seasonal,50,winter,2582.262,19.513,89,0,0,0.0,Q_cms_dplt75
22174600,14161100,Wet,Seasonal,1,fall,2071.125,2.295,276,0,0,0.0,Q_cms_dplt76
22174601,14161100,Wet,Seasonal,1,spring,1169.678,2.594,181,0,0,0.0,Q_cms_dplt76
22174602,14161100,Wet,Seasonal,1,summer,82.216,0.282,247,37,0,6.9981,Q_cms_dplt76
22174603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt76
22174796,14161100,Wet,Seasonal,50,fall,2066.653,2.243,276,0,0,0.0,Q_cms_dplt76
22174797,14161100,Wet,Seasonal,50,spring,1163.017,2.53,181,0,0,0.0,Q_cms_dplt76
22174798,14161100,Wet,Seasonal,50,summer,76.892,0.226,248,42,0,9.2656,Q_cms_dplt76
22174799,14161100,Wet,Seasonal,50,winter,2580.174,19.494,89,0,0,0.0,Q_cms_dplt76
22174800,14161100,Wet,Seasonal,1,fall,2071.519,2.472,276,0,0,0.0,Q_cms_dplt77
22174801,14161100,Wet,Seasonal,1,spring,1178.083,2.795,181,0,0,0.0,Q_cms_dplt77
22174802,14161100,Wet,Seasonal,1,summer,99.919,0.468,248,37,0,6.8819,Q_cms_dplt77
22174803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt77
22174996,14161100,Wet,Seasonal,50,fall,2062.5,2.367,276,0,0,0.0,Q_cms_dplt77
22174997,14161100,Wet,Seasonal,50,spring,1165.275,2.669,181,0,0,0.0,Q_cms_dplt77
22174998,14161100,Wet,Seasonal,50,summer,89.354,0.358,248,46,0,11.5622,Q_cms_dplt77
22174999,14161100,Wet,Seasonal,50,winter,2572.757,19.419,89,0,0,0.0,Q_cms_dplt77
22175000,14161100,Wet,Seasonal,1,fall,2088.214,2.678,276,0,0,0.0,Q_cms_dplt78
22175001,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt78
22175002,14161100,Wet,Seasonal,1,summer,113.765,0.647,247,37,0,6.6959,Q_cms_dplt78
22175003,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt78
22175196,14161100,Wet,Seasonal,50,fall,2072.252,2.504,276,0,0,0.0,Q_cms_dplt78
22175197,14161100,Wet,Seasonal,50,spring,1163.93,2.701,181,0,0,0.0,Q_cms_dplt78
22175198,14161100,Wet,Seasonal,50,summer,97.676,0.472,247,49,0,14.3933,Q_cms_dplt78
22175199,14161100,Wet,Seasonal,50,winter,2574.004,19.405,89,0,0,0.0,Q_cms_dplt78
22175200,14161100,Wet,Seasonal,1,fall,2070.007,2.413,276,0,0,0.0,Q_cms_dplt79
22175201,14161100,Wet,Seasonal,1,spring,1176.338,2.741,181,0,0,0.0,Q_cms_dplt79
22175202,14161100,Wet,Seasonal,1,summer,94.458,0.408,248,37,0,6.9229,Q_cms_dplt79
22175203,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt79
22175396,14161100,Wet,Seasonal,50,fall,2062.567,2.326,276,0,0,0.0,Q_cms_dplt79
22175397,14161100,Wet,Seasonal,50,spring,1165.541,2.635,181,0,0,0.0,Q_cms_dplt79
22175398,14161100,Wet,Seasonal,50,summer,85.676,0.317,248,44,0,10.7508,Q_cms_dplt79
22175399,14161100,Wet,Seasonal,50,winter,2574.947,19.443,89,0,0,0.0,Q_cms_dplt79
22175400,14161100,Wet,Seasonal,1,fall,2071.344,2.467,276,0,0,0.0,Q_cms_dplt80
22175401,14161100,Wet,Seasonal,1,spring,1177.966,2.791,181,0,0,0.0,Q_cms_dplt80
22175402,14161100,Wet,Seasonal,1,summer,99.477,0.463,248,37,0,6.8779,Q_cms_dplt80
22175403,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt80
22175596,14161100,Wet,Seasonal,50,fall,2062.463,2.363,276,0,0,0.0,Q_cms_dplt80
22175597,14161100,Wet,Seasonal,50,spring,1165.329,2.667,181,0,0,0.0,Q_cms_dplt80
22175598,14161100,Wet,Seasonal,50,summer,89.068,0.355,248,46,0,11.4832,Q_cms_dplt80
22175599,14161100,Wet,Seasonal,50,winter,2572.924,19.421,89,0,0,0.0,Q_cms_dplt80
22175600,14161100,Wet,Seasonal,1,fall,2075.265,2.547,276,0,0,0.0,Q_cms_dplt81
22175601,14161100,Wet,Seasonal,1,spring,1179.313,2.846,181,0,0,0.0,Q_cms_dplt81
22175602,14161100,Wet,Seasonal,1,summer,106.176,0.542,248,37,0,6.9257,Q_cms_dplt81
22175603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt81
22175796,14161100,Wet,Seasonal,50,fall,2064.006,2.417,276,0,0,0.0,Q_cms_dplt81
22175797,14161100,Wet,Seasonal,50,spring,1163.976,2.693,181,0,0,0.0,Q_cms_dplt81
22175798,14161100,Wet,Seasonal,50,summer,93.19,0.406,247,48,0,12.8848,Q_cms_dplt81
22175799,14161100,Wet,Seasonal,50,winter,2570.567,19.392,89,0,0,0.0,Q_cms_dplt81
22175800,14161100,Wet,Seasonal,1,fall,2088.26,2.678,276,0,0,0.0,Q_cms_dplt82
22175801,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt82
22175802,14161100,Wet,Seasonal,1,summer,113.765,0.647,247,37,0,6.6959,Q_cms_dplt82
22175803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt82
22175996,14161100,Wet,Seasonal,50,fall,2078.324,2.57,276,0,0,0.0,Q_cms_dplt82
22175997,14161100,Wet,Seasonal,50,spring,1170.029,2.768,181,0,0,0.0,Q_cms_dplt82
22175998,14161100,Wet,Seasonal,50,summer,103.829,0.539,247,46,0,11.1952,Q_cms_dplt82
22175999,14161100,Wet,Seasonal,50,winter,2579.97,19.472,89,0,0,0.0,Q_cms_dplt82
22176000,14161100,Wet,Seasonal,1,fall,2072.199,2.273,276,0,0,0.0,Q_cms_dplt83
22176001,14161100,Wet,Seasonal,1,spring,1167.551,2.558,181,0,0,0.0,Q_cms_dplt83
22176002,14161100,Wet,Seasonal,1,summer,79.445,0.254,248,37,0,6.9861,Q_cms_dplt83
22176003,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt83
22176196,14161100,Wet,Seasonal,50,fall,2068.351,2.228,276,0,0,0.0,Q_cms_dplt83
22176197,14161100,Wet,Seasonal,50,spring,1161.781,2.502,181,0,0,0.0,Q_cms_dplt83
22176198,14161100,Wet,Seasonal,50,summer,74.844,0.206,248,41,0,8.9373,Q_cms_dplt83
22176199,14161100,Wet,Seasonal,50,winter,2581.382,19.505,89,0,0,0.0,Q_cms_dplt83
22176200,14161100,Wet,Seasonal,1,fall,2078.331,2.59,276,0,0,0.0,Q_cms_dplt84
22176201,14161100,Wet,Seasonal,1,spring,1179.64,2.864,181,0,0,0.0,Q_cms_dplt84
22176202,14161100,Wet,Seasonal,1,summer,109.26,0.581,248,37,0,6.9359,Q_cms_dplt84
22176203,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt84
22176396,14161100,Wet,Seasonal,50,fall,2065.613,2.444,276,0,0,0.0,Q_cms_dplt84
22176397,14161100,Wet,Seasonal,50,spring,1162.932,2.694,181,0,0,0.0,Q_cms_dplt84
22176398,14161100,Wet,Seasonal,50,summer,94.786,0.429,247,49,0,13.7033,Q_cms_dplt84
22176399,14161100,Wet,Seasonal,50,winter,2569.83,19.378,89,0,0,0.0,Q_cms_dplt84
22176400,14161100,Wet,Seasonal,1,fall,2070.939,2.3,276,0,0,0.0,Q_cms_dplt85
22176401,14161100,Wet,Seasonal,1,spring,1170.106,2.602,181,0,0,0.0,Q_cms_dplt85
22176402,14161100,Wet,Seasonal,1,summer,82.813,0.288,247,37,0,7.0143,Q_cms_dplt85
22176403,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt85
22176596,14161100,Wet,Seasonal,50,fall,2066.329,2.246,276,0,0,0.0,Q_cms_dplt85
22176597,14161100,Wet,Seasonal,50,spring,1163.25,2.536,181,0,0,0.0,Q_cms_dplt85
22176598,14161100,Wet,Seasonal,50,summer,77.334,0.231,247,42,0,9.3508,Q_cms_dplt85
22176599,14161100,Wet,Seasonal,50,winter,2579.91,19.491,89,0,0,0.0,Q_cms_dplt85
22176600,14161100,Wet,Seasonal,1,fall,2078.991,2.598,276,0,0,0.0,Q_cms_dplt86
22176601,14161100,Wet,Seasonal,1,spring,1179.679,2.866,181,0,0,0.0,Q_cms_dplt86
22176602,14161100,Wet,Seasonal,1,summer,109.793,0.588,248,37,0,6.9277,Q_cms_dplt86
22176603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt86
22176796,14161100,Wet,Seasonal,50,fall,2065.979,2.448,276,0,0,0.0,Q_cms_dplt86
22176797,14161100,Wet,Seasonal,50,spring,1162.725,2.694,181,0,0,0.0,Q_cms_dplt86
22176798,14161100,Wet,Seasonal,50,summer,95.032,0.433,247,49,0,13.8519,Q_cms_dplt86
22176799,14161100,Wet,Seasonal,50,winter,2569.758,19.376,89,0,0,0.0,Q_cms_dplt86
22176800,14161100,Wet,Seasonal,1,fall,2084.256,2.504,276,0,0,0.0,Q_cms_dplt87
22176801,14161100,Wet,Seasonal,1,spring,1150.34,2.348,181,0,0,0.0,Q_cms_dplt87
22176802,14161100,Wet,Seasonal,1,summer,64.155,0.104,247,37,0,6.7085,Q_cms_dplt87
22176803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt87
22176996,14161100,Wet,Seasonal,50,fall,2083.583,2.496,276,0,0,0.0,Q_cms_dplt87
22176997,14161100,Wet,Seasonal,50,spring,1149.316,2.338,181,0,0,0.0,Q_cms_dplt87
22176998,14161100,Wet,Seasonal,50,summer,63.348,0.096,247,38,0,7.032,Q_cms_dplt87
22176999,14161100,Wet,Seasonal,50,winter,2588.126,19.566,89,0,0,0.0,Q_cms_dplt87
22177000,14161100,Wet,Seasonal,1,fall,2086.35,2.594,276,0,0,0.0,Q_cms_dplt88
22177001,14161100,Wet,Seasonal,1,spring,1147.685,2.323,181,0,0,0.0,Q_cms_dplt88
22177002,14161100,Wet,Seasonal,1,summer,62.39,0.087,247,37,0,6.7055,Q_cms_dplt88
22177003,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt88
22177196,14161100,Wet,Seasonal,50,fall,2086.029,2.59,276,0,0,0.0,Q_cms_dplt88
22177197,14161100,Wet,Seasonal,50,spring,1147.201,2.318,181,0,0,0.0,Q_cms_dplt88
22177198,14161100,Wet,Seasonal,50,summer,62.011,0.083,247,38,0,6.858,Q_cms_dplt88
22177199,14161100,Wet,Seasonal,50,winter,2588.907,19.573,89,0,0,0.0,Q_cms_dplt88
22177200,14161100,Wet,Seasonal,1,fall,2072.804,2.502,276,0,0,0.0,Q_cms_dplt89
22177201,14161100,Wet,Seasonal,1,spring,1178.704,2.819,181,0,0,0.0,Q_cms_dplt89
22177202,14161100,Wet,Seasonal,1,summer,102.578,0.499,248,37,0,6.8759,Q_cms_dplt89
22177203,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt89
22177396,14161100,Wet,Seasonal,50,fall,2062.911,2.387,276,0,0,0.0,Q_cms_dplt89
22177397,14161100,Wet,Seasonal,50,spring,1164.857,2.682,181,0,0,0.0,Q_cms_dplt89
22177398,14161100,Wet,Seasonal,50,summer,91.055,0.378,248,48,0,12.0446,Q_cms_dplt89
22177399,14161100,Wet,Seasonal,50,winter,2571.759,19.408,89,0,0,0.0,Q_cms_dplt89
22177400,14161100,Wet,Seasonal,1,fall,2085.674,2.663,276,0,0,0.0,Q_cms_dplt90
22177401,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt90
22177402,14161100,Wet,Seasonal,1,summer,113.286,0.639,247,37,0,6.6821,Q_cms_dplt90
22177403,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt90
22177596,14161100,Wet,Seasonal,50,fall,2069.758,2.484,276,0,0,0.0,Q_cms_dplt90
22177597,14161100,Wet,Seasonal,50,spring,1161.565,2.682,181,0,0,0.0,Q_cms_dplt90
22177598,14161100,Wet,Seasonal,50,summer,96.105,0.455,248,50,0,14.894,Q_cms_dplt90
22177599,14161100,Wet,Seasonal,50,winter,2570.842,19.373,89,0,0,0.0,Q_cms_dplt90
22177600,14161100,Wet,Seasonal,1,fall,2086.204,2.667,276,0,0,0.0,Q_cms_dplt91
22177601,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt91
22177602,14161100,Wet,Seasonal,1,summer,113.433,0.641,248,37,0,6.6925,Q_cms_dplt91
22177603,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt91
22177796,14161100,Wet,Seasonal,50,fall,2070.066,2.486,276,0,0,0.0,Q_cms_dplt91
22177797,14161100,Wet,Seasonal,50,spring,1161.632,2.682,181,0,0,0.0,Q_cms_dplt91
22177798,14161100,Wet,Seasonal,50,summer,96.131,0.456,247,50,0,14.988,Q_cms_dplt91
22177799,14161100,Wet,Seasonal,50,winter,2571.126,19.375,89,0,0,0.0,Q_cms_dplt91
22177800,14161100,Wet,Seasonal,1,fall,2087.881,2.677,276,0,0,0.0,Q_cms_dplt92
22177801,14161100,Wet,Seasonal,1,spring,1179.806,2.876,181,0,0,0.0,Q_cms_dplt92
22177802,14161100,Wet,Seasonal,1,summer,113.744,0.647,247,37,0,6.6841,Q_cms_dplt92
22177803,14161100,Wet,Seasonal,1,winter,2589.6,19.579,89,0,0,0.0,Q_cms_dplt92
22177996,14161100,Wet,Seasonal,50,fall,2071.318,2.494,276,0,0,0.0,Q_cms_dplt92
22177997,14161100,Wet,Seasonal,50,spring,1162.707,2.689,181,0,0,0.0,Q_cms_dplt92
22177998,14161100,Wet,Seasonal,50,summer,96.691,0.462,247,50,0,14.89,Q_cms_dplt92
22177999,14161100,Wet,Seasonal,50,winter,2572.832,19.391,89,0,0,0.0,Q_cms_dplt92
