,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
23404397,14187500,Avg,Constant,50,spring,5325.828,26.68,181,0,0,0.0,Q_cms_dplt63
23404398,14187500,Avg,Constant,50,summer,2157.486,17.298,223,62,0,211.4938,Q_cms_dplt63
23404399,14187500,Avg,Constant,50,winter,7883.275,52.127,61,0,0,0.0,Q_cms_dplt63
23404400,14187500,Avg,Constant,1,fall,9309.031,39.925,281,0,0,0.0,Q_cms_dplt64
23404401,14187500,Avg,Constant,1,spring,5581.483,29.49,181,0,0,0.0,Q_cms_dplt64
23404402,14187500,Avg,Constant,1,summer,2416.062,20.109,223,37,0,58.5055,Q_cms_dplt64
23404403,14187500,Avg,Constant,1,winter,8135.959,54.935,61,0,0,0.0,Q_cms_dplt64
23404596,14187500,Avg,Constant,50,fall,9096.245,37.611,281,0,0,0.0,Q_cms_dplt64
23404597,14187500,Avg,Constant,50,spring,5371.153,27.177,181,0,0,0.0,Q_cms_dplt64
23404598,14187500,Avg,Constant,50,summer,2203.204,17.795,223,60,0,185.553,Q_cms_dplt64
23404599,14187500,Avg,Constant,50,winter,7928.189,52.626,61,0,0,0.0,Q_cms_dplt64
23404600,14187500,Avg,Constant,1,fall,8992.26,36.482,281,0,0,0.0,Q_cms_dplt65
23404601,14187500,Avg,Constant,1,spring,5269.701,26.055,181,0,0,0.0,Q_cms_dplt65
23404602,14187500,Avg,Constant,1,summer,2099.617,16.669,223,37,0,58.5893,Q_cms_dplt65
23404603,14187500,Avg,Constant,1,winter,7834.209,51.537,61,0,0,0.0,Q_cms_dplt65
23404796,14187500,Avg,Constant,50,fall,8989.242,36.447,281,0,0,0.0,Q_cms_dplt65
23404797,14187500,Avg,Constant,50,spring,5264.803,26.01,181,0,0,0.0,Q_cms_dplt65
23404798,14187500,Avg,Constant,50,summer,2095.939,16.629,223,40,0,60.115,Q_cms_dplt65
23404799,14187500,Avg,Constant,50,winter,7822.759,51.455,61,0,0,0.0,Q_cms_dplt65
23404800,14187500,Avg,Constant,1,fall,9103.342,37.761,281,0,0,0.0,Q_cms_dplt66
23404801,14187500,Avg,Constant,1,spring,5431.555,27.613,181,0,0,0.0,Q_cms_dplt66
23404802,14187500,Avg,Constant,1,summer,2229.626,18.089,223,37,0,61.0089,Q_cms_dplt66
23404803,14187500,Avg,Constant,1,winter,8072.928,53.926,61,0,0,0.0,Q_cms_dplt66
23404996,14187500,Avg,Constant,50,fall,9004.422,36.612,281,0,0,0.0,Q_cms_dplt66
23404997,14187500,Avg,Constant,50,spring,5279.909,26.176,181,0,0,0.0,Q_cms_dplt66
23404998,14187500,Avg,Constant,50,summer,2111.171,16.795,223,56,0,129.2532,Q_cms_dplt66
23404999,14187500,Avg,Constant,50,winter,7837.722,51.621,61,0,0,0.0,Q_cms_dplt66
23405000,14187500,Avg,Constant,1,fall,9308.544,39.923,281,0,0,0.0,Q_cms_dplt67
23405001,14187500,Avg,Constant,1,spring,5581.483,29.49,181,0,0,0.0,Q_cms_dplt67
23405002,14187500,Avg,Constant,1,summer,2415.964,20.108,223,37,0,58.5223,Q_cms_dplt67
23405003,14187500,Avg,Constant,1,winter,8135.959,54.935,61,0,0,0.0,Q_cms_dplt67
23405196,14187500,Avg,Constant,50,fall,9088.381,37.526,281,0,0,0.0,Q_cms_dplt67
23405197,14187500,Avg,Constant,50,spring,5363.342,27.092,181,0,0,0.0,Q_cms_dplt67
23405198,14187500,Avg,Constant,50,summer,2195.312,17.709,223,61,0,190.7039,Q_cms_dplt67
23405199,14187500,Avg,Constant,50,winter,7920.443,52.54,61,0,0,0.0,Q_cms_dplt67
23405200,14187500,Avg,Constant,1,fall,9238.745,39.258,281,0,0,0.0,Q_cms_dplt68
23405201,14187500,Avg,Constant,1,spring,5562.027,29.128,181,0,0,0.0,Q_cms_dplt68
23405202,14187500,Avg,Constant,1,summer,2369.189,19.611,223,37,0,61.0579,Q_cms_dplt68
23405203,14187500,Avg,Constant,1,winter,8134.509,54.917,61,0,0,0.0,Q_cms_dplt68
23405396,14187500,Avg,Constant,50,fall,9030.055,36.891,281,0,0,0.0,Q_cms_dplt68
23405397,14187500,Avg,Constant,50,spring,5305.375,26.455,181,0,0,0.0,Q_cms_dplt68
23405398,14187500,Avg,Constant,50,summer,2136.854,17.074,223,62,0,202.8154,Q_cms_dplt68
23405399,14187500,Avg,Constant,50,winter,7862.993,51.902,61,0,0,0.0,Q_cms_dplt68
23405400,14187500,Avg,Constant,1,fall,9131.921,38.085,281,0,0,0.0,Q_cms_dplt69
23405401,14187500,Avg,Constant,1,spring,5467.332,27.984,181,0,0,0.0,Q_cms_dplt69
23405402,14187500,Avg,Constant,1,summer,2261.65,18.439,223,37,0,61.3713,Q_cms_dplt69
23405403,14187500,Avg,Constant,1,winter,8098.917,54.321,61,0,0,0.0,Q_cms_dplt69
23405596,14187500,Avg,Constant,50,fall,9008.748,36.659,281,0,0,0.0,Q_cms_dplt69
23405597,14187500,Avg,Constant,50,spring,5284.205,26.223,181,0,0,0.0,Q_cms_dplt69
23405598,14187500,Avg,Constant,50,summer,2115.535,16.842,223,58,0,147.0952,Q_cms_dplt69
23405599,14187500,Avg,Constant,50,winter,7842.019,51.669,61,0,0,0.0,Q_cms_dplt69
23405600,14187500,Avg,Constant,1,fall,9058.702,37.249,281,0,0,0.0,Q_cms_dplt70
23405601,14187500,Avg,Constant,1,spring,5369.69,27.003,181,0,0,0.0,Q_cms_dplt70
23405602,14187500,Avg,Constant,1,summer,2178.124,17.527,223,37,0,60.1469,Q_cms_dplt70
23405603,14187500,Avg,Constant,1,winter,8008.382,53.097,61,0,0,0.0,Q_cms_dplt70
23405796,14187500,Avg,Constant,50,fall,8998.087,36.544,281,0,0,0.0,Q_cms_dplt70
23405797,14187500,Avg,Constant,50,spring,5273.63,26.107,181,0,0,0.0,Q_cms_dplt70
23405798,14187500,Avg,Constant,50,summer,2104.863,16.726,223,54,0,100.8878,Q_cms_dplt70
23405799,14187500,Avg,Constant,50,winter,7831.489,51.552,61,0,0,0.0,Q_cms_dplt70
23405800,14187500,Avg,Constant,1,fall,9003.256,36.609,281,0,0,0.0,Q_cms_dplt71
23405801,14187500,Avg,Constant,1,spring,5286.557,26.214,181,0,0,0.0,Q_cms_dplt71
23405802,14187500,Avg,Constant,1,summer,2112.677,16.812,223,37,0,58.8607,Q_cms_dplt71
23405803,14187500,Avg,Constant,1,winter,7870.619,51.809,61,0,0,0.0,Q_cms_dplt71
23405996,14187500,Avg,Constant,50,fall,8990.685,36.463,281,0,0,0.0,Q_cms_dplt71
23405997,14187500,Avg,Constant,50,spring,5266.259,26.026,181,0,0,0.0,Q_cms_dplt71
23405998,14187500,Avg,Constant,50,summer,2097.411,16.645,223,49,0,66.1529,Q_cms_dplt71
23405999,14187500,Avg,Constant,50,winter,7824.199,51.471,61,0,0,0.0,Q_cms_dplt71
23406000,14187500,Avg,Constant,1,fall,9109.935,37.836,281,0,0,0.0,Q_cms_dplt72
23406001,14187500,Avg,Constant,1,spring,5440.113,27.7,181,0,0,0.0,Q_cms_dplt72
23406002,14187500,Avg,Constant,1,summer,2237.096,18.171,223,37,0,61.0995,Q_cms_dplt72
23406003,14187500,Avg,Constant,1,winter,8079.839,54.027,61,0,0,0.0,Q_cms_dplt72
23406196,14187500,Avg,Constant,50,fall,9005.428,36.623,281,0,0,0.0,Q_cms_dplt72
23406197,14187500,Avg,Constant,50,spring,5280.888,26.186,181,0,0,0.0,Q_cms_dplt72
23406198,14187500,Avg,Constant,50,summer,2112.131,16.805,223,57,0,133.3885,Q_cms_dplt72
23406199,14187500,Avg,Constant,50,winter,7838.689,51.632,61,0,0,0.0,Q_cms_dplt72
23406200,14187500,Avg,Constant,1,fall,9300.227,39.859,281,0,0,0.0,Q_cms_dplt73
23406201,14187500,Avg,Constant,1,spring,5581.125,29.478,181,0,0,0.0,Q_cms_dplt73
23406202,14187500,Avg,Constant,1,summer,2412.948,20.079,223,37,0,58.8937,Q_cms_dplt73
23406203,14187500,Avg,Constant,1,winter,8135.959,54.935,61,0,0,0.0,Q_cms_dplt73
23406396,14187500,Avg,Constant,50,fall,9062.021,37.239,281,0,0,0.0,Q_cms_dplt73
23406397,14187500,Avg,Constant,50,spring,5337.149,26.804,181,0,0,0.0,Q_cms_dplt73
23406398,14187500,Avg,Constant,50,summer,2168.899,17.422,223,62,0,207.0352,Q_cms_dplt73
23406399,14187500,Avg,Constant,50,winter,7894.486,52.252,61,0,0,0.0,Q_cms_dplt73
23406400,14187500,Avg,Constant,1,fall,9011.363,36.703,281,0,0,0.0,Q_cms_dplt74
23406401,14187500,Avg,Constant,1,spring,5298.941,26.33,181,0,0,0.0,Q_cms_dplt74
23406402,14187500,Avg,Constant,1,summer,2122.297,16.917,223,37,0,59.0509,Q_cms_dplt74
23406403,14187500,Avg,Constant,1,winter,7895.704,52.008,61,0,0,0.0,Q_cms_dplt74
23406596,14187500,Avg,Constant,50,fall,8991.726,36.474,281,0,0,0.0,Q_cms_dplt74
23406597,14187500,Avg,Constant,50,spring,5267.26,26.037,181,0,0,0.0,Q_cms_dplt74
23406598,14187500,Avg,Constant,50,summer,2098.423,16.656,223,50,0,71.03,Q_cms_dplt74
23406599,14187500,Avg,Constant,50,winter,7825.189,51.482,61,0,0,0.0,Q_cms_dplt74
23406600,14187500,Avg,Constant,1,fall,9099.828,37.72,281,0,0,0.0,Q_cms_dplt75
23406601,14187500,Avg,Constant,1,spring,5426.924,27.566,181,0,0,0.0,Q_cms_dplt75
23406602,14187500,Avg,Constant,1,summer,2225.628,18.046,223,37,0,60.9529,Q_cms_dplt75
23406603,14187500,Avg,Constant,1,winter,8069.0,53.87,61,0,0,0.0,Q_cms_dplt75
23406796,14187500,Avg,Constant,50,fall,9003.916,36.607,281,0,0,0.0,Q_cms_dplt75
23406797,14187500,Avg,Constant,50,spring,5279.373,26.17,181,0,0,0.0,Q_cms_dplt75
23406798,14187500,Avg,Constant,50,summer,2110.659,16.789,223,56,0,127.0572,Q_cms_dplt75
23406799,14187500,Avg,Constant,50,winter,7837.249,51.616,61,0,0,0.0,Q_cms_dplt75
23406800,14187500,Avg,Constant,1,fall,9006.529,36.647,281,0,0,0.0,Q_cms_dplt76
23406801,14187500,Avg,Constant,1,spring,5291.561,26.261,181,0,0,0.0,Q_cms_dplt76
23406802,14187500,Avg,Constant,1,summer,2116.561,16.854,223,37,0,58.9223,Q_cms_dplt76
23406803,14187500,Avg,Constant,1,winter,7880.949,51.889,61,0,0,0.0,Q_cms_dplt76
23406996,14187500,Avg,Constant,50,fall,8991.082,36.467,281,0,0,0.0,Q_cms_dplt76
23406997,14187500,Avg,Constant,50,spring,5266.623,26.03,181,0,0,0.0,Q_cms_dplt76
23406998,14187500,Avg,Constant,50,summer,2097.779,16.649,223,49,0,68.1031,Q_cms_dplt76
23406999,14187500,Avg,Constant,50,winter,7824.559,51.475,61,0,0,0.0,Q_cms_dplt76
23407000,14187500,Avg,Constant,1,fall,9279.487,39.671,281,0,0,0.0,Q_cms_dplt77
23407001,14187500,Avg,Constant,1,spring,5577.884,29.4,181,0,0,0.0,Q_cms_dplt77
23407002,14187500,Avg,Constant,1,summer,2400.99,19.954,223,37,0,59.8293,Q_cms_dplt77
23407003,14187500,Avg,Constant,1,winter,8135.89,54.935,61,0,0,0.0,Q_cms_dplt77
23407196,14187500,Avg,Constant,50,fall,9045.155,37.055,281,0,0,0.0,Q_cms_dplt77
23407197,14187500,Avg,Constant,50,spring,5320.389,26.62,181,0,0,0.0,Q_cms_dplt77
23407198,14187500,Avg,Constant,50,summer,2152.003,17.238,223,62,0,212.0338,Q_cms_dplt77
23407199,14187500,Avg,Constant,50,winter,7877.878,52.067,61,0,0,0.0,Q_cms_dplt77
23407200,14187500,Avg,Constant,1,fall,9309.402,39.927,281,0,0,0.0,Q_cms_dplt78
23407201,14187500,Avg,Constant,1,spring,5581.483,29.49,181,0,0,0.0,Q_cms_dplt78
23407202,14187500,Avg,Constant,1,summer,2416.099,20.109,223,37,0,58.4975,Q_cms_dplt78
23407203,14187500,Avg,Constant,1,winter,8135.959,54.935,61,0,0,0.0,Q_cms_dplt78
23407396,14187500,Avg,Constant,50,fall,9133.482,38.016,281,0,0,0.0,Q_cms_dplt78
23407397,14187500,Avg,Constant,50,spring,5408.119,27.583,181,0,0,0.0,Q_cms_dplt78
23407398,14187500,Avg,Constant,50,summer,2240.508,18.201,223,59,0,161.3435,Q_cms_dplt78
23407399,14187500,Avg,Constant,50,winter,7964.819,53.033,61,0,0,0.0,Q_cms_dplt78
23407400,14187500,Avg,Constant,1,fall,9222.953,39.091,281,0,0,0.0,Q_cms_dplt79
23407401,14187500,Avg,Constant,1,spring,5552.615,28.991,181,0,0,0.0,Q_cms_dplt79
23407402,14187500,Avg,Constant,1,summer,2355.018,19.457,223,37,0,61.3503,Q_cms_dplt79
23407403,14187500,Avg,Constant,1,winter,8133.006,54.894,61,0,0,0.0,Q_cms_dplt79
23407596,14187500,Avg,Constant,50,fall,9025.978,36.847,281,0,0,0.0,Q_cms_dplt79
23407597,14187500,Avg,Constant,50,spring,5301.325,26.411,181,0,0,0.0,Q_cms_dplt79
23407598,14187500,Avg,Constant,50,summer,2132.769,17.029,223,61,0,196.5649,Q_cms_dplt79
23407599,14187500,Avg,Constant,50,winter,7858.972,51.857,61,0,0,0.0,Q_cms_dplt79
23407600,14187500,Avg,Constant,1,fall,9222.25,39.084,281,0,0,0.0,Q_cms_dplt80
23407601,14187500,Avg,Constant,1,spring,5552.157,28.985,181,0,0,0.0,Q_cms_dplt80
23407602,14187500,Avg,Constant,1,summer,2354.368,19.45,223,37,0,61.3661,Q_cms_dplt80
23407603,14187500,Avg,Constant,1,winter,8132.925,54.893,61,0,0,0.0,Q_cms_dplt80
23407796,14187500,Avg,Constant,50,fall,9025.81,36.845,281,0,0,0.0,Q_cms_dplt80
23407797,14187500,Avg,Constant,50,spring,5301.158,26.409,181,0,0,0.0,Q_cms_dplt80
23407798,14187500,Avg,Constant,50,summer,2132.6,17.028,223,61,0,196.2693,Q_cms_dplt80
23407799,14187500,Avg,Constant,50,winter,7858.806,51.855,61,0,0,0.0,Q_cms_dplt80
23407800,14187500,Avg,Constant,1,fall,9200.197,38.845,281,0,0,0.0,Q_cms_dplt81
23407801,14187500,Avg,Constant,1,spring,5536.05,28.771,181,0,0,0.0,Q_cms_dplt81
23407802,14187500,Avg,Constant,1,summer,2333.315,19.221,223,37,0,61.5411,Q_cms_dplt81
23407803,14187500,Avg,Constant,1,winter,8129.273,54.832,61,0,0,0.0,Q_cms_dplt81
23407996,14187500,Avg,Constant,50,fall,9020.906,36.792,281,0,0,0.0,Q_cms_dplt81
23407997,14187500,Avg,Constant,50,spring,5296.289,26.356,181,0,0,0.0,Q_cms_dplt81
23407998,14187500,Avg,Constant,50,summer,2127.683,16.974,223,60,0,185.856,Q_cms_dplt81
23407999,14187500,Avg,Constant,50,winter,7853.981,51.802,61,0,0,0.0,Q_cms_dplt81
23408000,14187500,Avg,Constant,1,fall,9309.191,39.926,281,0,0,0.0,Q_cms_dplt82
23408001,14187500,Avg,Constant,1,spring,5581.483,29.49,181,0,0,0.0,Q_cms_dplt82
23408002,14187500,Avg,Constant,1,summer,2416.086,20.109,223,37,0,58.4975,Q_cms_dplt82
23408003,14187500,Avg,Constant,1,winter,8135.959,54.935,61,0,0,0.0,Q_cms_dplt82
23408196,14187500,Avg,Constant,50,fall,9101.178,37.665,281,0,0,0.0,Q_cms_dplt82
23408197,14187500,Avg,Constant,50,spring,5376.047,27.231,181,0,0,0.0,Q_cms_dplt82
23408198,14187500,Avg,Constant,50,summer,2208.14,17.849,223,60,0,182.333,Q_cms_dplt82
23408199,14187500,Avg,Constant,50,winter,7933.04,52.68,61,0,0,0.0,Q_cms_dplt82
23408200,14187500,Avg,Constant,1,fall,9070.63,37.386,281,0,0,0.0,Q_cms_dplt83
23408201,14187500,Avg,Constant,1,spring,5386.803,27.169,181,0,0,0.0,Q_cms_dplt83
23408202,14187500,Avg,Constant,1,summer,2192.021,17.678,223,37,0,60.4163,Q_cms_dplt83
23408203,14187500,Avg,Constant,1,winter,8028.991,53.342,61,0,0,0.0,Q_cms_dplt83
23408396,14187500,Avg,Constant,50,fall,8999.73,36.561,281,0,0,0.0,Q_cms_dplt83
23408397,14187500,Avg,Constant,50,spring,5275.268,26.125,181,0,0,0.0,Q_cms_dplt83
23408398,14187500,Avg,Constant,50,summer,2106.51,16.744,223,55,0,108.5275,Q_cms_dplt83
23408399,14187500,Avg,Constant,50,winter,7833.109,51.57,61,0,0,0.0,Q_cms_dplt83
23408400,14187500,Avg,Constant,1,fall,9186.555,38.696,281,0,0,0.0,Q_cms_dplt84
23408401,14187500,Avg,Constant,1,spring,5524.477,28.627,181,0,0,0.0,Q_cms_dplt84
23408402,14187500,Avg,Constant,1,summer,2319.684,19.072,223,37,0,61.6011,Q_cms_dplt84
23408403,14187500,Avg,Constant,1,winter,8125.848,54.773,61,0,0,0.0,Q_cms_dplt84
23408596,14187500,Avg,Constant,50,fall,9018.192,36.762,281,0,0,0.0,Q_cms_dplt84
23408597,14187500,Avg,Constant,50,spring,5293.577,26.326,181,0,0,0.0,Q_cms_dplt84
23408598,14187500,Avg,Constant,50,summer,2124.959,16.944,223,60,0,178.801,Q_cms_dplt84
23408599,14187500,Avg,Constant,50,winter,7851.289,51.772,61,0,0,0.0,Q_cms_dplt84
23408600,14187500,Avg,Constant,1,fall,9039.021,37.022,281,0,0,0.0,Q_cms_dplt85
23408601,14187500,Avg,Constant,1,spring,5340.72,26.725,181,0,0,0.0,Q_cms_dplt85
23408602,14187500,Avg,Constant,1,summer,2155.016,17.274,223,37,0,59.7133,Q_cms_dplt85
23408603,14187500,Avg,Constant,1,winter,7968.014,52.664,61,0,0,0.0,Q_cms_dplt85
23408796,14187500,Avg,Constant,50,fall,8995.406,36.514,281,0,0,0.0,Q_cms_dplt85
23408797,14187500,Avg,Constant,50,spring,5270.991,26.078,181,0,0,0.0,Q_cms_dplt85
23408798,14187500,Avg,Constant,50,summer,2102.158,16.697,223,53,0,88.2817,Q_cms_dplt85
23408799,14187500,Avg,Constant,50,winter,7828.879,51.523,61,0,0,0.0,Q_cms_dplt85
23408800,14187500,Avg,Constant,1,fall,9286.037,39.733,281,0,0,0.0,Q_cms_dplt86
23408801,14187500,Avg,Constant,1,spring,5579.261,29.43,181,0,0,0.0,Q_cms_dplt86
23408802,14187500,Avg,Constant,1,summer,2405.21,19.998,223,37,0,59.5621,Q_cms_dplt86
23408803,14187500,Avg,Constant,1,winter,8135.931,54.935,61,0,0,0.0,Q_cms_dplt86
23408996,14187500,Avg,Constant,50,fall,9048.992,37.097,281,0,0,0.0,Q_cms_dplt86
23408997,14187500,Avg,Constant,50,spring,5324.191,26.662,181,0,0,0.0,Q_cms_dplt86
23408998,14187500,Avg,Constant,50,summer,2155.837,17.28,223,62,0,211.8256,Q_cms_dplt86
23408999,14187500,Avg,Constant,50,winter,7881.654,52.109,61,0,0,0.0,Q_cms_dplt86
23409000,14187500,Avg,Constant,1,fall,9002.066,36.596,281,0,0,0.0,Q_cms_dplt87
23409001,14187500,Avg,Constant,1,spring,5284.732,26.196,181,0,0,0.0,Q_cms_dplt87
23409002,14187500,Avg,Constant,1,summer,2111.266,16.796,223,37,0,58.8357,Q_cms_dplt87
23409003,14187500,Avg,Constant,1,winter,7866.794,51.779,61,0,0,0.0,Q_cms_dplt87
23409196,14187500,Avg,Constant,50,fall,8990.53,36.461,281,0,0,0.0,Q_cms_dplt87
23409197,14187500,Avg,Constant,50,spring,5266.077,26.024,181,0,0,0.0,Q_cms_dplt87
23409198,14187500,Avg,Constant,50,summer,2097.227,16.643,223,48,0,65.4688,Q_cms_dplt87
23409199,14187500,Avg,Constant,50,winter,7824.019,51.469,61,0,0,0.0,Q_cms_dplt87
23409200,14187500,Avg,Constant,1,fall,9004.337,36.622,281,0,0,0.0,Q_cms_dplt88
23409201,14187500,Avg,Constant,1,spring,5288.208,26.229,181,0,0,0.0,Q_cms_dplt88
23409202,14187500,Avg,Constant,1,summer,2113.964,16.826,223,37,0,58.8775,Q_cms_dplt88
23409203,14187500,Avg,Constant,1,winter,7874.062,51.835,61,0,0,0.0,Q_cms_dplt88
23409396,14187500,Avg,Constant,50,fall,8990.806,36.464,281,0,0,0.0,Q_cms_dplt88
23409397,14187500,Avg,Constant,50,spring,5266.35,26.027,181,0,0,0.0,Q_cms_dplt88
23409398,14187500,Avg,Constant,50,summer,2097.503,16.646,223,49,0,66.8095,Q_cms_dplt88
23409399,14187500,Avg,Constant,50,winter,7824.289,51.472,61,0,0,0.0,Q_cms_dplt88
23409400,14187500,Avg,Constant,1,fall,9020.516,36.809,281,0,0,0.0,Q_cms_dplt89
23409401,14187500,Avg,Constant,1,spring,5312.872,26.461,181,0,0,0.0,Q_cms_dplt89
23409402,14187500,Avg,Constant,1,summer,2133.144,17.035,223,37,0,59.2745,Q_cms_dplt89
23409403,14187500,Avg,Constant,1,winter,7921.842,52.229,61,0,0,0.0,Q_cms_dplt89
23409596,14187500,Avg,Constant,50,fall,8992.922,36.487,281,0,0,0.0,Q_cms_dplt89
23409597,14187500,Avg,Constant,50,spring,5268.534,26.051,181,0,0,0.0,Q_cms_dplt89
23409598,14187500,Avg,Constant,50,summer,2099.677,16.67,223,51,0,76.5995,Q_cms_dplt89
23409599,14187500,Avg,Constant,50,winter,7826.449,51.496,61,0,0,0.0,Q_cms_dplt89
23409600,14187500,Avg,Constant,1,fall,9223.641,39.098,281,0,0,0.0,Q_cms_dplt90
23409601,14187500,Avg,Constant,1,spring,5553.065,28.998,181,0,0,0.0,Q_cms_dplt90
23409602,14187500,Avg,Constant,1,summer,2355.651,19.464,223,37,0,61.3523,Q_cms_dplt90
23409603,14187500,Avg,Constant,1,winter,8133.092,54.896,61,0,0,0.0,Q_cms_dplt90
23409796,14187500,Avg,Constant,50,fall,9026.146,36.849,281,0,0,0.0,Q_cms_dplt90
23409797,14187500,Avg,Constant,50,spring,5301.492,26.413,181,0,0,0.0,Q_cms_dplt90
23409798,14187500,Avg,Constant,50,summer,2132.937,17.031,223,61,0,196.8859,Q_cms_dplt90
23409799,14187500,Avg,Constant,50,winter,7859.137,51.859,61,0,0,0.0,Q_cms_dplt90
23409800,14187500,Avg,Constant,1,fall,9287.24,39.744,281,0,0,0.0,Q_cms_dplt91
23409801,14187500,Avg,Constant,1,spring,5579.477,29.435,181,0,0,0.0,Q_cms_dplt91
23409802,14187500,Avg,Constant,1,summer,2405.945,20.006,223,37,0,59.5133,Q_cms_dplt91
23409803,14187500,Avg,Constant,1,winter,8135.937,54.935,61,0,0,0.0,Q_cms_dplt91
23409996,14187500,Avg,Constant,50,fall,9049.784,37.106,281,0,0,0.0,Q_cms_dplt91
23409997,14187500,Avg,Constant,50,spring,5324.992,26.671,181,0,0,0.0,Q_cms_dplt91
23409998,14187500,Avg,Constant,50,summer,2156.627,17.289,223,62,0,211.7018,Q_cms_dplt91
