,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3316998,2011800,Dry,Constant,50,summer,561.418,4.724,273,0,0,0.0,Q_cms_dplt20
3316999,2011800,Dry,Constant,50,winter,316.917,2.891,1,41,0,9.8587,Q_cms_dplt20
3317000,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt21
3317001,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt21
3317002,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt21
3317003,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt21
3317196,2011800,Dry,Constant,50,fall,333.094,3.149,355,43,0,4.3991,Q_cms_dplt21
3317197,2011800,Dry,Constant,50,spring,572.038,5.334,108,0,0,0.0,Q_cms_dplt21
3317198,2011800,Dry,Constant,50,summer,588.466,5.018,273,0,0,0.0,Q_cms_dplt21
3317199,2011800,Dry,Constant,50,winter,343.467,3.186,1,27,0,1.4359,Q_cms_dplt21
3317200,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt22
3317201,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt22
3317202,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt22
3317203,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt22
3317396,2011800,Dry,Constant,50,fall,327.333,3.086,355,44,0,7.1708,Q_cms_dplt22
3317397,2011800,Dry,Constant,50,spring,566.357,5.272,108,0,0,0.0,Q_cms_dplt22
3317398,2011800,Dry,Constant,50,summer,582.762,4.956,273,0,0,0.0,Q_cms_dplt22
3317399,2011800,Dry,Constant,50,winter,337.887,3.124,1,37,0,3.5409,Q_cms_dplt22
3317400,2011800,Dry,Constant,1,fall,321.806,3.015,357,37,0,2.3159,Q_cms_dplt23
3317401,2011800,Dry,Constant,1,spring,568.718,5.318,108,0,0,0.0,Q_cms_dplt23
3317402,2011800,Dry,Constant,1,summer,580.283,4.91,273,0,0,0.0,Q_cms_dplt23
3317403,2011800,Dry,Constant,1,winter,347.479,3.256,1,0,0,0.0,Q_cms_dplt23
3317596,2011800,Dry,Constant,50,fall,303.654,2.829,355,45,0,10.5765,Q_cms_dplt23
3317597,2011800,Dry,Constant,50,spring,542.853,5.013,108,0,0,0.0,Q_cms_dplt23
3317598,2011800,Dry,Constant,50,summer,559.026,4.698,273,0,0,0.0,Q_cms_dplt23
3317599,2011800,Dry,Constant,50,winter,314.667,2.866,1,38,0,6.4426,Q_cms_dplt23
3317600,2011800,Dry,Constant,1,fall,339.041,3.211,355,34,0,1.6722,Q_cms_dplt24
3317601,2011800,Dry,Constant,1,spring,578.418,5.404,108,0,0,0.0,Q_cms_dplt24
3317602,2011800,Dry,Constant,1,summer,594.832,5.085,273,0,0,0.0,Q_cms_dplt24
3317603,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.0869,Q_cms_dplt24
3317796,2011800,Dry,Constant,50,fall,310.513,2.903,355,47,0,15.2441,Q_cms_dplt24
3317797,2011800,Dry,Constant,50,spring,549.663,5.088,108,0,0,0.0,Q_cms_dplt24
3317798,2011800,Dry,Constant,50,summer,565.926,4.773,273,0,0,0.0,Q_cms_dplt24
3317799,2011800,Dry,Constant,50,winter,321.327,2.94,1,50,0,10.447,Q_cms_dplt24
3317800,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt25
3317801,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt25
3317802,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt25
3317803,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt25
3317996,2011800,Dry,Constant,50,fall,327.942,3.093,355,44,0,6.8628,Q_cms_dplt25
3317997,2011800,Dry,Constant,50,spring,566.953,5.278,108,0,0,0.0,Q_cms_dplt25
3317998,2011800,Dry,Constant,50,summer,583.328,4.962,273,0,0,0.0,Q_cms_dplt25
3317999,2011800,Dry,Constant,50,winter,338.447,3.131,1,37,0,3.2989,Q_cms_dplt25
3318000,2011800,Dry,Constant,1,fall,324.251,3.041,357,37,0,2.3459,Q_cms_dplt26
3318001,2011800,Dry,Constant,1,spring,571.092,5.343,108,0,0,0.0,Q_cms_dplt26
3318002,2011800,Dry,Constant,1,summer,582.83,4.937,273,0,0,0.0,Q_cms_dplt26
3318003,2011800,Dry,Constant,1,winter,348.409,3.256,1,0,0,0.0,Q_cms_dplt26
3318196,2011800,Dry,Constant,50,fall,304.114,2.834,355,46,0,11.5742,Q_cms_dplt26
3318197,2011800,Dry,Constant,50,spring,543.293,5.018,108,0,0,0.0,Q_cms_dplt26
3318198,2011800,Dry,Constant,50,summer,559.486,4.703,273,0,0,0.0,Q_cms_dplt26
3318199,2011800,Dry,Constant,50,winter,315.027,2.87,1,38,0,7.3166,Q_cms_dplt26
3318200,2011800,Dry,Constant,1,fall,315.439,2.949,355,37,0,2.2909,Q_cms_dplt27
3318201,2011800,Dry,Constant,1,spring,561.315,5.237,108,0,0,0.0,Q_cms_dplt27
3318202,2011800,Dry,Constant,1,summer,573.306,4.838,273,0,0,0.0,Q_cms_dplt27
3318203,2011800,Dry,Constant,1,winter,343.01,3.256,1,0,0,0.0,Q_cms_dplt27
3318396,2011800,Dry,Constant,50,fall,302.642,2.818,355,45,0,8.0115,Q_cms_dplt27
3318397,2011800,Dry,Constant,50,spring,541.837,5.002,108,0,0,0.0,Q_cms_dplt27
3318398,2011800,Dry,Constant,50,summer,558.014,4.687,273,0,0,0.0,Q_cms_dplt27
3318399,2011800,Dry,Constant,50,winter,313.587,2.854,1,37,0,4.3179,Q_cms_dplt27
3318400,2011800,Dry,Constant,1,fall,303.208,2.823,355,37,0,2.1749,Q_cms_dplt28
3318401,2011800,Dry,Constant,1,spring,543.795,5.028,108,0,0,0.0,Q_cms_dplt28
3318402,2011800,Dry,Constant,1,summer,559.065,4.695,273,0,0,0.0,Q_cms_dplt28
3318403,2011800,Dry,Constant,1,winter,320.039,2.979,33,0,0,0.0,Q_cms_dplt28
3318596,2011800,Dry,Constant,50,fall,300.986,2.8,355,41,0,3.0787,Q_cms_dplt28
3318597,2011800,Dry,Constant,50,spring,540.199,4.984,108,0,0,0.0,Q_cms_dplt28
3318598,2011800,Dry,Constant,50,summer,556.358,4.669,273,0,0,0.0,Q_cms_dplt28
3318599,2011800,Dry,Constant,50,winter,311.967,2.836,1,24,0,0.6668,Q_cms_dplt28
3318600,2011800,Dry,Constant,1,fall,313.341,2.927,355,37,0,2.2559,Q_cms_dplt29
3318601,2011800,Dry,Constant,1,spring,558.557,5.205,108,0,0,0.0,Q_cms_dplt29
3318602,2011800,Dry,Constant,1,summer,570.921,4.814,273,0,0,0.0,Q_cms_dplt29
3318603,2011800,Dry,Constant,1,winter,340.681,3.236,33,0,0,0.0,Q_cms_dplt29
3318796,2011800,Dry,Constant,50,fall,302.366,2.815,355,44,0,7.1268,Q_cms_dplt29
3318797,2011800,Dry,Constant,50,spring,541.564,4.999,108,0,0,0.0,Q_cms_dplt29
3318798,2011800,Dry,Constant,50,summer,557.738,4.684,273,0,0,0.0,Q_cms_dplt29
3318799,2011800,Dry,Constant,50,winter,313.317,2.851,1,37,0,3.5779,Q_cms_dplt29
3318800,2011800,Dry,Constant,1,fall,309.252,2.885,355,37,0,2.2119,Q_cms_dplt30
3318801,2011800,Dry,Constant,1,spring,552.826,5.137,108,0,0,0.0,Q_cms_dplt30
3318802,2011800,Dry,Constant,1,summer,566.19,4.766,273,0,0,0.0,Q_cms_dplt30
3318803,2011800,Dry,Constant,1,winter,334.466,3.154,33,0,0,0.0,Q_cms_dplt30
3318996,2011800,Dry,Constant,50,fall,301.814,2.809,355,44,0,5.4548,Q_cms_dplt30
3318997,2011800,Dry,Constant,50,spring,541.018,4.993,108,0,0,0.0,Q_cms_dplt30
3318998,2011800,Dry,Constant,50,summer,557.186,4.678,273,0,0,0.0,Q_cms_dplt30
3318999,2011800,Dry,Constant,50,winter,312.777,2.845,1,34,0,2.1888,Q_cms_dplt30
3319000,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt31
3319001,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt31
3319002,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt31
3319003,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt31
3319196,2011800,Dry,Constant,50,fall,315.154,2.954,355,46,0,13.1382,Q_cms_dplt31
3319197,2011800,Dry,Constant,50,spring,554.304,5.139,108,0,0,0.0,Q_cms_dplt31
3319198,2011800,Dry,Constant,50,summer,570.605,4.823,273,0,0,0.0,Q_cms_dplt31
3319199,2011800,Dry,Constant,50,winter,325.932,2.992,1,38,0,8.5556,Q_cms_dplt31
3319200,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt32
3319201,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt32
3319202,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt32
3319203,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt32
3319396,2011800,Dry,Constant,50,fall,336.866,3.19,355,39,0,2.6733,Q_cms_dplt32
3319397,2011800,Dry,Constant,50,spring,575.78,5.375,108,0,0,0.0,Q_cms_dplt32
3319398,2011800,Dry,Constant,50,summer,592.286,5.059,273,0,0,0.0,Q_cms_dplt32
3319399,2011800,Dry,Constant,50,winter,347.157,3.227,1,21,0,0.4147,Q_cms_dplt32
3319400,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt33
3319401,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt33
3319402,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt33
3319403,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt33
3319596,2011800,Dry,Constant,50,fall,317.178,2.976,355,46,0,12.1262,Q_cms_dplt33
3319597,2011800,Dry,Constant,50,spring,556.295,5.161,108,0,0,0.0,Q_cms_dplt33
3319598,2011800,Dry,Constant,50,summer,572.55,4.845,273,0,0,0.0,Q_cms_dplt33
3319599,2011800,Dry,Constant,50,winter,327.897,3.013,1,38,0,7.7346,Q_cms_dplt33
3319600,2011800,Dry,Constant,1,fall,314.796,2.942,355,37,0,2.2839,Q_cms_dplt34
3319601,2011800,Dry,Constant,1,spring,560.488,5.227,108,0,0,0.0,Q_cms_dplt34
3319602,2011800,Dry,Constant,1,summer,572.579,4.83,273,0,0,0.0,Q_cms_dplt34
3319603,2011800,Dry,Constant,1,winter,342.348,3.256,1,0,0,0.0,Q_cms_dplt34
3319796,2011800,Dry,Constant,50,fall,302.55,2.817,355,44,0,7.7428,Q_cms_dplt34
3319797,2011800,Dry,Constant,50,spring,541.746,5.001,108,0,0,0.0,Q_cms_dplt34
3319798,2011800,Dry,Constant,50,summer,557.922,4.686,273,0,0,0.0,Q_cms_dplt34
3319799,2011800,Dry,Constant,50,winter,313.497,2.853,1,37,0,4.0959,Q_cms_dplt34
3319800,2011800,Dry,Constant,1,fall,313.393,2.927,357,37,0,2.2729,Q_cms_dplt35
3319801,2011800,Dry,Constant,1,spring,558.634,5.205,108,0,0,0.0,Q_cms_dplt35
3319802,2011800,Dry,Constant,1,summer,570.986,4.814,273,0,0,0.0,Q_cms_dplt35
3319803,2011800,Dry,Constant,1,winter,340.743,3.237,33,0,0,0.0,Q_cms_dplt35
3319996,2011800,Dry,Constant,50,fall,302.366,2.815,355,44,0,7.1708,Q_cms_dplt35
3319997,2011800,Dry,Constant,50,spring,541.564,4.999,108,0,0,0.0,Q_cms_dplt35
3319998,2011800,Dry,Constant,50,summer,557.738,4.684,273,0,0,0.0,Q_cms_dplt35
3319999,2011800,Dry,Constant,50,winter,313.317,2.851,1,37,0,3.6149,Q_cms_dplt35
3320000,2011800,Dry,Constant,1,fall,307.799,2.87,355,37,0,2.2169,Q_cms_dplt36
3320001,2011800,Dry,Constant,1,spring,550.705,5.112,108,0,0,0.0,Q_cms_dplt36
3320002,2011800,Dry,Constant,1,summer,564.486,4.749,273,0,0,0.0,Q_cms_dplt36
3320003,2011800,Dry,Constant,1,winter,331.636,3.118,33,0,0,0.0,Q_cms_dplt36
3320196,2011800,Dry,Constant,50,fall,301.555,2.806,355,44,0,4.9268,Q_cms_dplt36
3320197,2011800,Dry,Constant,50,spring,540.836,4.991,108,0,0,0.0,Q_cms_dplt36
3320198,2011800,Dry,Constant,50,summer,557.002,4.676,273,0,0,0.0,Q_cms_dplt36
3320199,2011800,Dry,Constant,50,winter,312.597,2.843,1,29,0,1.7773,Q_cms_dplt36
3320200,2011800,Dry,Constant,1,fall,305.511,2.846,355,37,0,2.1749,Q_cms_dplt37
3320201,2011800,Dry,Constant,1,spring,547.291,5.07,108,0,0,0.0,Q_cms_dplt37
3320202,2011800,Dry,Constant,1,summer,561.791,4.722,273,0,0,0.0,Q_cms_dplt37
3320203,2011800,Dry,Constant,1,winter,326.395,3.052,33,0,0,0.0,Q_cms_dplt37
3320396,2011800,Dry,Constant,50,fall,301.262,2.803,355,43,0,3.9691,Q_cms_dplt37
3320397,2011800,Dry,Constant,50,spring,540.472,4.987,108,0,0,0.0,Q_cms_dplt37
3320398,2011800,Dry,Constant,50,summer,556.634,4.672,273,0,0,0.0,Q_cms_dplt37
3320399,2011800,Dry,Constant,50,winter,312.237,2.839,1,27,0,1.1929,Q_cms_dplt37
3320400,2011800,Dry,Constant,1,fall,314.289,2.937,355,37,0,2.2589,Q_cms_dplt38
3320401,2011800,Dry,Constant,1,spring,559.822,5.219,108,0,0,0.0,Q_cms_dplt38
3320402,2011800,Dry,Constant,1,summer,572.007,4.824,273,0,0,0.0,Q_cms_dplt38
3320403,2011800,Dry,Constant,1,winter,341.793,3.25,33,0,0,0.0,Q_cms_dplt38
3320596,2011800,Dry,Constant,50,fall,302.458,2.816,355,44,0,7.5228,Q_cms_dplt38
3320597,2011800,Dry,Constant,50,spring,541.691,5.001,108,0,0,0.0,Q_cms_dplt38
3320598,2011800,Dry,Constant,50,summer,557.83,4.685,273,0,0,0.0,Q_cms_dplt38
3320599,2011800,Dry,Constant,50,winter,313.497,2.853,1,37,0,3.8739,Q_cms_dplt38
3320600,2011800,Dry,Constant,1,fall,311.995,2.913,355,37,0,2.2609,Q_cms_dplt39
3320601,2011800,Dry,Constant,1,spring,556.716,5.183,108,0,0,0.0,Q_cms_dplt39
3320602,2011800,Dry,Constant,1,summer,569.376,4.798,273,0,0,0.0,Q_cms_dplt39
3320603,2011800,Dry,Constant,1,winter,338.888,3.213,33,0,0,0.0,Q_cms_dplt39
3320796,2011800,Dry,Constant,50,fall,302.182,2.813,355,44,0,6.5988,Q_cms_dplt39
3320797,2011800,Dry,Constant,50,spring,541.382,4.997,108,0,0,0.0,Q_cms_dplt39
3320798,2011800,Dry,Constant,50,summer,557.554,4.682,273,0,0,0.0,Q_cms_dplt39
3320799,2011800,Dry,Constant,50,winter,313.137,2.849,1,37,0,3.1339,Q_cms_dplt39
3320800,2011800,Dry,Constant,1,fall,338.296,3.201,355,34,0,1.6932,Q_cms_dplt40
3320801,2011800,Dry,Constant,1,spring,578.362,5.404,108,0,0,0.0,Q_cms_dplt40
3320802,2011800,Dry,Constant,1,summer,594.514,5.08,273,0,0,0.0,Q_cms_dplt40
3320803,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.0599,Q_cms_dplt40
3320996,2011800,Dry,Constant,50,fall,309.266,2.89,355,48,0,15.4404,Q_cms_dplt40
3320997,2011800,Dry,Constant,50,spring,548.389,5.074,108,0,0,0.0,Q_cms_dplt40
3320998,2011800,Dry,Constant,50,summer,564.638,4.759,273,0,0,0.0,Q_cms_dplt40
3320999,2011800,Dry,Constant,50,winter,320.157,2.927,1,51,0,10.6483,Q_cms_dplt40
3321000,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt41
3321001,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt41
3321002,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt41
3321003,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt41
3321196,2011800,Dry,Constant,50,fall,338.338,3.206,355,36,0,2.0622,Q_cms_dplt41
3321197,2011800,Dry,Constant,50,spring,577.236,5.391,108,0,0,0.0,Q_cms_dplt41
3321198,2011800,Dry,Constant,50,summer,593.737,5.075,273,0,0,0.0,Q_cms_dplt41
3321199,2011800,Dry,Constant,50,winter,348.597,3.243,1,4,0,0.1528,Q_cms_dplt41
3321200,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt42
3321201,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt42
3321202,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt42
3321203,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt42
3321396,2011800,Dry,Constant,50,fall,314.878,2.951,355,46,0,13.2762,Q_cms_dplt42
3321397,2011800,Dry,Constant,50,spring,554.031,5.136,108,0,0,0.0,Q_cms_dplt42
3321398,2011800,Dry,Constant,50,summer,570.324,4.82,273,0,0,0.0,Q_cms_dplt42
3321399,2011800,Dry,Constant,50,winter,325.653,2.989,1,39,0,8.6813,Q_cms_dplt42
3321400,2011800,Dry,Constant,1,fall,339.025,3.211,355,34,0,1.6802,Q_cms_dplt43
3321401,2011800,Dry,Constant,1,spring,578.417,5.404,108,0,0,0.0,Q_cms_dplt43
3321402,2011800,Dry,Constant,1,summer,594.826,5.085,273,0,0,0.0,Q_cms_dplt43
3321403,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.0869,Q_cms_dplt43
3321596,2011800,Dry,Constant,50,fall,310.462,2.903,355,47,0,15.2501,Q_cms_dplt43
3321597,2011800,Dry,Constant,50,spring,549.663,5.088,108,0,0,0.0,Q_cms_dplt43
3321598,2011800,Dry,Constant,50,summer,565.836,4.772,273,0,0,0.0,Q_cms_dplt43
3321599,2011800,Dry,Constant,50,winter,321.327,2.94,1,50,0,10.447,Q_cms_dplt43
3321600,2011800,Dry,Constant,1,fall,324.949,3.049,355,37,0,2.3269,Q_cms_dplt44
3321601,2011800,Dry,Constant,1,spring,571.718,5.349,108,0,0,0.0,Q_cms_dplt44
3321602,2011800,Dry,Constant,1,summer,583.537,4.945,273,0,0,0.0,Q_cms_dplt44
3321603,2011800,Dry,Constant,1,winter,348.614,3.256,1,0,0,0.0,Q_cms_dplt44
3321796,2011800,Dry,Constant,50,fall,304.298,2.836,355,46,0,11.8042,Q_cms_dplt44
3321797,2011800,Dry,Constant,50,spring,543.475,5.02,108,0,0,0.0,Q_cms_dplt44
3321798,2011800,Dry,Constant,50,summer,559.67,4.705,273,0,0,0.0,Q_cms_dplt44
3321799,2011800,Dry,Constant,50,winter,315.207,2.872,1,38,0,7.5066,Q_cms_dplt44
3321800,2011800,Dry,Constant,1,fall,323.693,3.036,355,37,0,2.3449,Q_cms_dplt45
3321801,2011800,Dry,Constant,1,spring,570.578,5.338,108,0,0,0.0,Q_cms_dplt45
3321802,2011800,Dry,Constant,1,summer,582.265,4.931,273,0,0,0.0,Q_cms_dplt45
3321803,2011800,Dry,Constant,1,winter,348.227,3.256,1,0,0,0.0,Q_cms_dplt45
3321996,2011800,Dry,Constant,50,fall,304.022,2.833,355,46,0,11.3442,Q_cms_dplt45
3321997,2011800,Dry,Constant,50,spring,543.202,5.017,108,0,0,0.0,Q_cms_dplt45
3321998,2011800,Dry,Constant,50,summer,559.394,4.702,273,0,0,0.0,Q_cms_dplt45
3321999,2011800,Dry,Constant,50,winter,314.937,2.869,1,38,0,7.1266,Q_cms_dplt45
3322000,2011800,Dry,Constant,1,fall,316.588,2.961,355,37,0,2.2889,Q_cms_dplt46
3322001,2011800,Dry,Constant,1,spring,562.768,5.253,108,0,0,0.0,Q_cms_dplt46
3322002,2011800,Dry,Constant,1,summer,574.598,4.851,273,0,0,0.0,Q_cms_dplt46
3322003,2011800,Dry,Constant,1,winter,344.088,3.256,1,0,0,0.0,Q_cms_dplt46
3322196,2011800,Dry,Constant,50,fall,302.826,2.82,355,45,0,8.4615,Q_cms_dplt46
3322197,2011800,Dry,Constant,50,spring,542.019,5.004,108,0,0,0.0,Q_cms_dplt46
3322198,2011800,Dry,Constant,50,summer,558.198,4.689,273,0,0,0.0,Q_cms_dplt46
3322199,2011800,Dry,Constant,50,winter,313.767,2.856,1,38,0,4.6946,Q_cms_dplt46
3322200,2011800,Dry,Constant,1,fall,332.307,3.13,355,37,0,2.3207,Q_cms_dplt47
3322201,2011800,Dry,Constant,1,spring,576.689,5.394,108,0,0,0.0,Q_cms_dplt47
3322202,2011800,Dry,Constant,1,summer,590.375,5.023,273,0,0,0.0,Q_cms_dplt47
3322203,2011800,Dry,Constant,1,winter,349.668,3.256,1,0,0,0.0,Q_cms_dplt47
3322396,2011800,Dry,Constant,50,fall,306.046,2.855,355,47,0,14.6297,Q_cms_dplt47
3322397,2011800,Dry,Constant,50,spring,545.204,5.039,108,0,0,0.0,Q_cms_dplt47
3322398,2011800,Dry,Constant,50,summer,561.418,4.724,273,0,0,0.0,Q_cms_dplt47
3322399,2011800,Dry,Constant,50,winter,316.917,2.891,1,41,0,9.8751,Q_cms_dplt47
3322400,2011800,Dry,Constant,1,fall,307.255,2.864,355,37,0,2.2049,Q_cms_dplt48
3322401,2011800,Dry,Constant,1,spring,549.902,5.102,108,0,0,0.0,Q_cms_dplt48
3322402,2011800,Dry,Constant,1,summer,563.849,4.743,273,0,0,0.0,Q_cms_dplt48
3322403,2011800,Dry,Constant,1,winter,330.487,3.103,33,0,0,0.0,Q_cms_dplt48
3322596,2011800,Dry,Constant,50,fall,301.538,2.806,355,44,0,4.6628,Q_cms_dplt48
3322597,2011800,Dry,Constant,50,spring,540.745,4.99,108,0,0,0.0,Q_cms_dplt48
3322598,2011800,Dry,Constant,50,summer,556.91,4.675,273,0,0,0.0,Q_cms_dplt48
3322599,2011800,Dry,Constant,50,winter,312.507,2.842,1,29,0,1.6323,Q_cms_dplt48
3322600,2011800,Dry,Constant,1,fall,334.632,3.156,357,37,0,2.2327,Q_cms_dplt49
3322601,2011800,Dry,Constant,1,spring,577.603,5.4,108,0,0,0.0,Q_cms_dplt49
3322602,2011800,Dry,Constant,1,summer,592.205,5.047,273,0,0,0.0,Q_cms_dplt49
3322603,2011800,Dry,Constant,1,winter,349.743,3.256,1,2,0,0.0002,Q_cms_dplt49
3322796,2011800,Dry,Constant,50,fall,306.874,2.864,355,48,0,15.3348,Q_cms_dplt49
3322797,2011800,Dry,Constant,50,spring,546.023,5.048,108,0,0,0.0,Q_cms_dplt49
3322798,2011800,Dry,Constant,50,summer,562.246,4.733,273,0,0,0.0,Q_cms_dplt49
3322799,2011800,Dry,Constant,50,winter,317.727,2.9,1,51,0,10.5871,Q_cms_dplt49
3322800,2011800,Dry,Constant,1,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt50
3322801,2011800,Dry,Constant,1,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt50
3322802,2011800,Dry,Constant,1,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt50
3322803,2011800,Dry,Constant,1,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt50
3322996,2011800,Dry,Constant,50,fall,339.626,3.22,355,34,0,1.5748,Q_cms_dplt50
3322997,2011800,Dry,Constant,50,spring,578.419,5.404,108,0,0,0.0,Q_cms_dplt50
3322998,2011800,Dry,Constant,50,summer,594.998,5.089,273,0,0,0.0,Q_cms_dplt50
3322999,2011800,Dry,Constant,50,winter,349.767,3.256,1,3,0,0.1031,Q_cms_dplt50
3323000,2011800,Dry,Constant,1,fall,306.465,2.856,355,37,0,2.1927,Q_cms_dplt51
3323001,2011800,Dry,Constant,1,spring,548.723,5.088,108,0,0,0.0,Q_cms_dplt51
3323002,2011800,Dry,Constant,1,summer,562.92,4.734,273,0,0,0.0,Q_cms_dplt51
3323003,2011800,Dry,Constant,1,winter,328.706,3.08,33,0,0,0.0,Q_cms_dplt51
