,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9761203,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt23
9761396,5435943,Dry,Seasonal,50,fall,13.562,0.12,277,41,0,0.3961,Q_cms_dplt23
9761397,5435943,Dry,Seasonal,50,spring,17.565,0.153,158,0,0,0.0,Q_cms_dplt23
9761398,5435943,Dry,Seasonal,50,summer,14.802,0.136,273,19,0,0.0559,Q_cms_dplt23
9761399,5435943,Dry,Seasonal,50,winter,15.605,0.146,38,2,0,0.0042,Q_cms_dplt23
9761400,5435943,Dry,Seasonal,1,fall,14.541,0.144,358,40,0,0.234,Q_cms_dplt24
9761401,5435943,Dry,Seasonal,1,spring,18.778,0.174,158,0,0,0.0,Q_cms_dplt24
9761402,5435943,Dry,Seasonal,1,summer,17.263,0.163,273,0,0,0.0,Q_cms_dplt24
9761403,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,3,0,0.0083,Q_cms_dplt24
9761596,5435943,Dry,Seasonal,50,fall,13.538,0.133,361,88,0,0.9208,Q_cms_dplt24
9761597,5435943,Dry,Seasonal,50,spring,17.539,0.161,158,0,0,0.0,Q_cms_dplt24
9761598,5435943,Dry,Seasonal,50,summer,16.171,0.152,273,2,0,0.0052,Q_cms_dplt24
9761599,5435943,Dry,Seasonal,50,winter,14.841,0.137,38,38,0,0.3278,Q_cms_dplt24
9761600,5435943,Dry,Seasonal,1,fall,14.378,0.142,361,40,0,0.227,Q_cms_dplt25
9761601,5435943,Dry,Seasonal,1,spring,18.771,0.174,158,0,0,0.0,Q_cms_dplt25
9761602,5435943,Dry,Seasonal,1,summer,17.168,0.161,273,0,0,0.0,Q_cms_dplt25
9761603,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,2,0,0.0042,Q_cms_dplt25
9761796,5435943,Dry,Seasonal,50,fall,13.475,0.133,361,84,0,0.8074,Q_cms_dplt25
9761797,5435943,Dry,Seasonal,50,spring,17.565,0.161,158,0,0,0.0,Q_cms_dplt25
9761798,5435943,Dry,Seasonal,50,summer,16.129,0.151,273,1,0,0.0041,Q_cms_dplt25
9761799,5435943,Dry,Seasonal,50,winter,14.841,0.137,38,33,0,0.2673,Q_cms_dplt25
9761800,5435943,Dry,Seasonal,1,fall,13.938,0.123,276,29,0,0.2729,Q_cms_dplt26
9761801,5435943,Dry,Seasonal,1,spring,17.878,0.155,158,0,0,0.0,Q_cms_dplt26
9761802,5435943,Dry,Seasonal,1,summer,14.987,0.138,273,12,0,0.0292,Q_cms_dplt26
9761803,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt26
9761996,5435943,Dry,Seasonal,50,fall,13.675,0.12,276,36,0,0.3596,Q_cms_dplt26
9761997,5435943,Dry,Seasonal,50,spring,17.475,0.151,158,0,0,0.0,Q_cms_dplt26
9761998,5435943,Dry,Seasonal,50,summer,14.674,0.135,273,24,0,0.0904,Q_cms_dplt26
9761999,5435943,Dry,Seasonal,50,winter,15.684,0.147,38,2,0,0.0022,Q_cms_dplt26
9762000,5435943,Dry,Seasonal,1,fall,13.898,0.123,277,30,0,0.275,Q_cms_dplt27
9762001,5435943,Dry,Seasonal,1,spring,17.945,0.156,158,0,0,0.0,Q_cms_dplt27
9762002,5435943,Dry,Seasonal,1,summer,15.074,0.139,273,10,0,0.022,Q_cms_dplt27
9762003,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt27
9762196,5435943,Dry,Seasonal,50,fall,13.615,0.12,276,39,0,0.3779,Q_cms_dplt27
9762197,5435943,Dry,Seasonal,50,spring,17.526,0.152,158,0,0,0.0,Q_cms_dplt27
9762198,5435943,Dry,Seasonal,50,summer,14.734,0.135,273,24,0,0.0734,Q_cms_dplt27
9762199,5435943,Dry,Seasonal,50,winter,15.645,0.146,38,2,0,0.0042,Q_cms_dplt27
9762200,5435943,Dry,Seasonal,1,fall,14.971,0.148,276,0,0,0.0,Q_cms_dplt28
9762201,5435943,Dry,Seasonal,1,spring,16.445,0.135,158,5,0,0.0265,Q_cms_dplt28
9762202,5435943,Dry,Seasonal,1,summer,13.776,0.127,273,36,0,0.2246,Q_cms_dplt28
9762203,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt28
9762396,5435943,Dry,Seasonal,50,fall,14.942,0.148,276,0,0,0.0,Q_cms_dplt28
9762397,5435943,Dry,Seasonal,50,spring,16.429,0.134,158,6,0,0.0316,Q_cms_dplt28
9762398,5435943,Dry,Seasonal,50,summer,13.776,0.127,273,36,0,0.2246,Q_cms_dplt28
9762399,5435943,Dry,Seasonal,50,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt28
9762400,5435943,Dry,Seasonal,1,fall,14.11,0.122,276,21,0,0.2131,Q_cms_dplt29
9762401,5435943,Dry,Seasonal,1,spring,17.596,0.15,158,0,0,0.0,Q_cms_dplt29
9762402,5435943,Dry,Seasonal,1,summer,14.68,0.135,273,20,0,0.063,Q_cms_dplt29
9762403,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt29
9762596,5435943,Dry,Seasonal,50,fall,13.911,0.12,276,25,0,0.2625,Q_cms_dplt29
9762597,5435943,Dry,Seasonal,50,spring,17.295,0.147,158,1,0,0.0001,Q_cms_dplt29
9762598,5435943,Dry,Seasonal,50,summer,14.446,0.133,273,25,0,0.1185,Q_cms_dplt29
9762599,5435943,Dry,Seasonal,50,winter,15.818,0.148,38,0,0,0.0,Q_cms_dplt29
9762600,5435943,Dry,Seasonal,1,fall,14.532,0.129,274,9,0,0.0889,Q_cms_dplt30
9762601,5435943,Dry,Seasonal,1,spring,17.004,0.141,158,3,0,0.0053,Q_cms_dplt30
9762602,5435943,Dry,Seasonal,1,summer,14.168,0.13,273,27,0,0.1407,Q_cms_dplt30
9762603,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt30
9762796,5435943,Dry,Seasonal,50,fall,14.439,0.128,274,9,0,0.0979,Q_cms_dplt30
9762797,5435943,Dry,Seasonal,50,spring,16.855,0.14,158,4,0,0.0104,Q_cms_dplt30
9762798,5435943,Dry,Seasonal,50,summer,14.055,0.129,273,29,0,0.1689,Q_cms_dplt30
9762799,5435943,Dry,Seasonal,50,winter,16.043,0.151,38,0,0,0.0,Q_cms_dplt30
9762800,5435943,Dry,Seasonal,1,fall,14.898,0.147,361,31,0,0.1935,Q_cms_dplt31
9762801,5435943,Dry,Seasonal,1,spring,18.778,0.174,158,0,0,0.0,Q_cms_dplt31
9762802,5435943,Dry,Seasonal,1,summer,17.434,0.166,273,0,0,0.0,Q_cms_dplt31
9762803,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,6,0,0.018,Q_cms_dplt31
9762996,5435943,Dry,Seasonal,50,fall,13.762,0.135,361,86,0,0.917,Q_cms_dplt31
9762997,5435943,Dry,Seasonal,50,spring,17.502,0.16,158,0,0,0.0,Q_cms_dplt31
9762998,5435943,Dry,Seasonal,50,summer,16.178,0.153,273,5,0,0.0115,Q_cms_dplt31
9762999,5435943,Dry,Seasonal,50,winter,14.896,0.138,38,40,0,0.381,Q_cms_dplt31
9763000,5435943,Dry,Seasonal,1,fall,14.169,0.141,361,40,0,0.23,Q_cms_dplt32
9763001,5435943,Dry,Seasonal,1,spring,18.749,0.174,158,0,0,0.0,Q_cms_dplt32
9763002,5435943,Dry,Seasonal,1,summer,16.955,0.158,273,0,0,0.0,Q_cms_dplt32
9763003,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,2,0,0.0002,Q_cms_dplt32
9763196,5435943,Dry,Seasonal,50,fall,13.356,0.133,277,78,0,0.7508,Q_cms_dplt32
9763197,5435943,Dry,Seasonal,50,spring,17.648,0.162,158,0,0,0.0,Q_cms_dplt32
9763198,5435943,Dry,Seasonal,50,summer,16.02,0.149,273,1,0,0.0041,Q_cms_dplt32
9763199,5435943,Dry,Seasonal,50,winter,14.888,0.138,38,30,0,0.191,Q_cms_dplt32
9763200,5435943,Dry,Seasonal,1,fall,13.758,0.127,277,40,0,0.315,Q_cms_dplt33
9763201,5435943,Dry,Seasonal,1,spring,18.285,0.163,158,0,0,0.0,Q_cms_dplt33
9763202,5435943,Dry,Seasonal,1,summer,15.571,0.143,273,1,0,0.0061,Q_cms_dplt33
9763203,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt33
9763396,5435943,Dry,Seasonal,50,fall,13.363,0.122,277,58,0,0.5198,Q_cms_dplt33
9763397,5435943,Dry,Seasonal,50,spring,17.699,0.157,158,0,0,0.0,Q_cms_dplt33
9763398,5435943,Dry,Seasonal,50,summer,15.102,0.139,273,11,0,0.0291,Q_cms_dplt33
9763399,5435943,Dry,Seasonal,50,winter,15.427,0.144,38,4,0,0.0114,Q_cms_dplt33
9763400,5435943,Dry,Seasonal,1,fall,14.559,0.13,274,9,0,0.0809,Q_cms_dplt34
9763401,5435943,Dry,Seasonal,1,spring,16.971,0.141,158,4,0,0.0064,Q_cms_dplt34
9763402,5435943,Dry,Seasonal,1,summer,14.139,0.13,273,27,0,0.1477,Q_cms_dplt34
9763403,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt34
9763596,5435943,Dry,Seasonal,50,fall,14.469,0.129,274,9,0,0.0909,Q_cms_dplt34
9763597,5435943,Dry,Seasonal,50,spring,16.825,0.14,158,4,0,0.0104,Q_cms_dplt34
9763598,5435943,Dry,Seasonal,50,summer,14.034,0.129,273,29,0,0.1769,Q_cms_dplt34
9763599,5435943,Dry,Seasonal,50,winter,16.052,0.151,38,0,0,0.0,Q_cms_dplt34
9763600,5435943,Dry,Seasonal,1,fall,14.212,0.123,276,14,0,0.1764,Q_cms_dplt35
9763601,5435943,Dry,Seasonal,1,spring,17.442,0.148,158,0,0,0.0,Q_cms_dplt35
9763602,5435943,Dry,Seasonal,1,summer,14.533,0.134,273,24,0,0.0704,Q_cms_dplt35
9763603,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt35
9763796,5435943,Dry,Seasonal,50,fall,14.048,0.121,276,21,0,0.2051,Q_cms_dplt35
9763797,5435943,Dry,Seasonal,50,spring,17.193,0.145,158,1,0,0.0011,Q_cms_dplt35
9763798,5435943,Dry,Seasonal,50,summer,14.332,0.132,273,26,0,0.1226,Q_cms_dplt35
9763799,5435943,Dry,Seasonal,50,winter,15.884,0.149,38,0,0,0.0,Q_cms_dplt35
9763800,5435943,Dry,Seasonal,1,fall,14.601,0.131,274,8,0,0.0618,Q_cms_dplt36
9763801,5435943,Dry,Seasonal,1,spring,16.91,0.14,158,4,0,0.0064,Q_cms_dplt36
9763802,5435943,Dry,Seasonal,1,summer,14.099,0.13,273,27,0,0.1337,Q_cms_dplt36
9763803,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt36
9763996,5435943,Dry,Seasonal,50,fall,14.519,0.13,274,8,0,0.0688,Q_cms_dplt36
9763997,5435943,Dry,Seasonal,50,spring,16.803,0.139,158,4,0,0.0104,Q_cms_dplt36
9763998,5435943,Dry,Seasonal,50,summer,14.002,0.129,273,29,0,0.1609,Q_cms_dplt36
9763999,5435943,Dry,Seasonal,50,winter,16.066,0.151,38,0,0,0.0,Q_cms_dplt36
9764000,5435943,Dry,Seasonal,1,fall,14.69,0.135,274,7,0,0.0317,Q_cms_dplt37
9764001,5435943,Dry,Seasonal,1,spring,16.798,0.139,158,4,0,0.0064,Q_cms_dplt37
9764002,5435943,Dry,Seasonal,1,summer,14.011,0.129,273,27,0,0.1287,Q_cms_dplt37
9764003,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt37
9764196,5435943,Dry,Seasonal,50,fall,14.631,0.134,274,7,0,0.0357,Q_cms_dplt37
9764197,5435943,Dry,Seasonal,50,spring,16.709,0.138,158,4,0,0.0104,Q_cms_dplt37
9764198,5435943,Dry,Seasonal,50,summer,13.939,0.128,273,27,0,0.1477,Q_cms_dplt37
9764199,5435943,Dry,Seasonal,50,winter,16.114,0.151,38,0,0,0.0,Q_cms_dplt37
9764200,5435943,Dry,Seasonal,1,fall,14.34,0.125,276,12,0,0.14,Q_cms_dplt38
9764201,5435943,Dry,Seasonal,1,spring,17.268,0.145,158,1,0,0.0005,Q_cms_dplt38
9764202,5435943,Dry,Seasonal,1,summer,14.373,0.132,273,24,0,0.098,Q_cms_dplt38
9764203,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt38
9764396,5435943,Dry,Seasonal,50,fall,14.203,0.123,276,13,0,0.1605,Q_cms_dplt38
9764397,5435943,Dry,Seasonal,50,spring,17.064,0.143,158,2,0,0.003,Q_cms_dplt38
9764398,5435943,Dry,Seasonal,50,summer,14.216,0.131,273,27,0,0.1385,Q_cms_dplt38
9764399,5435943,Dry,Seasonal,50,winter,15.947,0.15,38,0,0,0.0,Q_cms_dplt38
9764400,5435943,Dry,Seasonal,1,fall,14.113,0.122,276,21,0,0.2101,Q_cms_dplt39
9764401,5435943,Dry,Seasonal,1,spring,17.591,0.15,158,0,0,0.0,Q_cms_dplt39
9764402,5435943,Dry,Seasonal,1,summer,14.675,0.135,273,20,0,0.064,Q_cms_dplt39
9764403,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt39
9764596,5435943,Dry,Seasonal,50,fall,13.913,0.12,276,25,0,0.2615,Q_cms_dplt39
9764597,5435943,Dry,Seasonal,50,spring,17.294,0.147,158,1,0,0.0001,Q_cms_dplt39
9764598,5435943,Dry,Seasonal,50,summer,14.442,0.133,273,26,0,0.1186,Q_cms_dplt39
9764599,5435943,Dry,Seasonal,50,winter,15.819,0.148,38,0,0,0.0,Q_cms_dplt39
9764600,5435943,Dry,Seasonal,1,fall,14.304,0.142,361,38,0,0.2128,Q_cms_dplt40
9764601,5435943,Dry,Seasonal,1,spring,18.765,0.174,158,0,0,0.0,Q_cms_dplt40
9764602,5435943,Dry,Seasonal,1,summer,17.099,0.16,273,0,0,0.0,Q_cms_dplt40
9764603,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,2,0,0.0022,Q_cms_dplt40
9764796,5435943,Dry,Seasonal,50,fall,13.428,0.133,361,78,0,0.7698,Q_cms_dplt40
9764797,5435943,Dry,Seasonal,50,spring,17.596,0.162,158,0,0,0.0,Q_cms_dplt40
9764798,5435943,Dry,Seasonal,50,summer,16.094,0.15,273,1,0,0.0041,Q_cms_dplt40
9764799,5435943,Dry,Seasonal,50,winter,14.855,0.137,38,31,0,0.2351,Q_cms_dplt40
9764800,5435943,Dry,Seasonal,1,fall,14.765,0.146,361,33,0,0.2065,Q_cms_dplt41
9764801,5435943,Dry,Seasonal,1,spring,18.778,0.174,158,0,0,0.0,Q_cms_dplt41
9764802,5435943,Dry,Seasonal,1,summer,17.389,0.165,273,0,0,0.0,Q_cms_dplt41
9764803,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,4,0,0.013,Q_cms_dplt41
9764996,5435943,Dry,Seasonal,50,fall,13.697,0.135,361,86,0,0.89,Q_cms_dplt41
9764997,5435943,Dry,Seasonal,50,spring,17.482,0.16,158,0,0,0.0,Q_cms_dplt41
9764998,5435943,Dry,Seasonal,50,summer,16.196,0.153,273,4,0,0.007,Q_cms_dplt41
9764999,5435943,Dry,Seasonal,50,winter,14.896,0.138,38,38,0,0.342,Q_cms_dplt41
9765000,5435943,Dry,Seasonal,1,fall,14.472,0.143,361,40,0,0.227,Q_cms_dplt42
9765001,5435943,Dry,Seasonal,1,spring,18.778,0.174,158,0,0,0.0,Q_cms_dplt42
9765002,5435943,Dry,Seasonal,1,summer,17.229,0.162,273,0,0,0.0,Q_cms_dplt42
9765003,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,2,0,0.0062,Q_cms_dplt42
9765196,5435943,Dry,Seasonal,50,fall,13.517,0.133,361,86,0,0.8516,Q_cms_dplt42
9765197,5435943,Dry,Seasonal,50,spring,17.552,0.161,158,0,0,0.0,Q_cms_dplt42
9765198,5435943,Dry,Seasonal,50,summer,16.157,0.151,273,1,0,0.0051,Q_cms_dplt42
9765199,5435943,Dry,Seasonal,50,winter,14.834,0.137,38,34,0,0.2964,Q_cms_dplt42
9765200,5435943,Dry,Seasonal,1,fall,13.839,0.124,277,32,0,0.2852,Q_cms_dplt43
9765201,5435943,Dry,Seasonal,1,spring,18.067,0.159,158,0,0,0.0,Q_cms_dplt43
9765202,5435943,Dry,Seasonal,1,summer,15.232,0.14,273,6,0,0.0116,Q_cms_dplt43
9765203,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt43
9765396,5435943,Dry,Seasonal,50,fall,13.519,0.12,277,44,0,0.4084,Q_cms_dplt43
9765397,5435943,Dry,Seasonal,50,spring,17.592,0.154,158,0,0,0.0,Q_cms_dplt43
9765398,5435943,Dry,Seasonal,50,summer,14.853,0.136,273,18,0,0.0548,Q_cms_dplt43
9765399,5435943,Dry,Seasonal,50,winter,15.578,0.145,38,2,0,0.0062,Q_cms_dplt43
9765400,5435943,Dry,Seasonal,1,fall,14.348,0.125,276,12,0,0.137,Q_cms_dplt44
9765401,5435943,Dry,Seasonal,1,spring,17.253,0.145,158,1,0,0.0005,Q_cms_dplt44
9765402,5435943,Dry,Seasonal,1,summer,14.362,0.132,273,24,0,0.098,Q_cms_dplt44
9765403,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt44
9765596,5435943,Dry,Seasonal,50,fall,14.215,0.124,276,13,0,0.1575,Q_cms_dplt44
9765597,5435943,Dry,Seasonal,50,spring,17.058,0.143,158,2,0,0.003,Q_cms_dplt44
9765598,5435943,Dry,Seasonal,50,summer,14.208,0.131,273,27,0,0.1415,Q_cms_dplt44
9765599,5435943,Dry,Seasonal,50,winter,15.95,0.15,38,0,0,0.0,Q_cms_dplt44
9765600,5435943,Dry,Seasonal,1,fall,13.999,0.122,276,24,0,0.241,Q_cms_dplt45
9765601,5435943,Dry,Seasonal,1,spring,17.773,0.153,158,0,0,0.0,Q_cms_dplt45
9765602,5435943,Dry,Seasonal,1,summer,14.867,0.137,273,13,0,0.0425,Q_cms_dplt45
9765603,5435943,Dry,Seasonal,1,winter,16.246,0.153,38,0,0,0.0,Q_cms_dplt45
9765796,5435943,Dry,Seasonal,50,fall,13.76,0.12,276,31,0,0.3165,Q_cms_dplt45
9765797,5435943,Dry,Seasonal,50,spring,17.426,0.15,158,0,0,0.0,Q_cms_dplt45
9765798,5435943,Dry,Seasonal,50,summer,14.581,0.134,273,24,0,0.096,Q_cms_dplt45
9765799,5435943,Dry,Seasonal,50,winter,15.732,0.147,38,2,0,0.001,Q_cms_dplt45
9765800,5435943,Dry,Seasonal,1,fall,14.265,0.124,276,13,0,0.1705,Q_cms_dplt46
