,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
24635603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt59
24635796,14319500,Avg,Seasonal,50,fall,5957.289,22.853,277,12,0,14.9988,Q_cms_dplt59
24635797,14319500,Avg,Seasonal,50,spring,8292.705,39.319,181,0,0,0.0,Q_cms_dplt59
24635798,14319500,Avg,Seasonal,50,summer,2277.333,20.894,245,62,0,161.2448,Q_cms_dplt59
24635799,14319500,Avg,Seasonal,50,winter,11476.93,104.664,40,0,0,0.0,Q_cms_dplt59
24635800,14319500,Avg,Seasonal,1,fall,6162.996,19.039,274,0,0,0.0,Q_cms_dplt60
24635801,14319500,Avg,Seasonal,1,spring,8215.011,34.897,181,0,0,0.0,Q_cms_dplt60
24635802,14319500,Avg,Seasonal,1,summer,1857.948,16.325,245,37,0,26.6441,Q_cms_dplt60
24635803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt60
24635996,14319500,Avg,Seasonal,50,fall,6132.33,18.678,274,0,0,0.0,Q_cms_dplt60
24635997,14319500,Avg,Seasonal,50,spring,8168.787,34.454,181,0,0,0.0,Q_cms_dplt60
24635998,14319500,Avg,Seasonal,50,summer,1821.29,15.943,245,41,0,41.3773,Q_cms_dplt60
24635999,14319500,Avg,Seasonal,50,winter,11740.63,107.627,40,0,0,0.0,Q_cms_dplt60
24636000,14319500,Avg,Seasonal,1,fall,6326.453,26.662,277,0,0,0.0,Q_cms_dplt61
24636001,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt61
24636002,14319500,Avg,Seasonal,1,summer,2588.138,24.417,245,37,0,26.8351,Q_cms_dplt61
24636003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt61
24636196,14319500,Avg,Seasonal,50,fall,6083.432,24.021,277,11,0,11.8093,Q_cms_dplt61
24636197,14319500,Avg,Seasonal,50,spring,8338.196,39.719,181,0,0,0.0,Q_cms_dplt61
24636198,14319500,Avg,Seasonal,50,summer,2345.409,21.777,245,63,0,164.4529,Q_cms_dplt61
24636199,14319500,Avg,Seasonal,50,winter,11570.71,105.744,40,0,0,0.0,Q_cms_dplt61
24636200,14319500,Avg,Seasonal,1,fall,6326.282,26.662,277,0,0,0.0,Q_cms_dplt62
24636201,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt62
24636202,14319500,Avg,Seasonal,1,summer,2588.138,24.417,245,37,0,26.8351,Q_cms_dplt62
24636203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt62
24636396,14319500,Avg,Seasonal,50,fall,6071.645,23.89,277,11,0,13.2493,Q_cms_dplt62
24636397,14319500,Avg,Seasonal,50,spring,8326.288,39.586,181,0,0,0.0,Q_cms_dplt62
24636398,14319500,Avg,Seasonal,50,summer,2333.163,21.644,245,64,0,172.9522,Q_cms_dplt62
24636399,14319500,Avg,Seasonal,50,winter,11559.33,105.618,40,0,0,0.0,Q_cms_dplt62
24636400,14319500,Avg,Seasonal,1,fall,6034.365,22.785,277,0,0,0.0,Q_cms_dplt63
24636401,14319500,Avg,Seasonal,1,spring,8537.909,40.637,181,0,0,0.0,Q_cms_dplt63
24636402,14319500,Avg,Seasonal,1,summer,2318.699,21.036,258,37,0,26.9367,Q_cms_dplt63
24636403,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt63
24636596,14319500,Avg,Seasonal,50,fall,5896.022,21.177,277,10,0,7.004,Q_cms_dplt63
24636597,14319500,Avg,Seasonal,50,spring,8339.495,38.696,181,0,0,0.0,Q_cms_dplt63
24636598,14319500,Avg,Seasonal,50,summer,2156.189,19.361,245,58,0,106.1198,Q_cms_dplt63
24636599,14319500,Avg,Seasonal,50,winter,11542.33,105.401,40,0,0,0.0,Q_cms_dplt63
24636600,14319500,Avg,Seasonal,1,fall,6326.486,26.662,277,0,0,0.0,Q_cms_dplt64
24636601,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt64
24636602,14319500,Avg,Seasonal,1,summer,2588.138,24.417,245,37,0,26.8351,Q_cms_dplt64
24636603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt64
24636796,14319500,Avg,Seasonal,50,fall,6114.034,24.355,277,10,0,8.353,Q_cms_dplt64
24636797,14319500,Avg,Seasonal,50,spring,8368.264,40.051,181,0,0,0.0,Q_cms_dplt64
24636798,14319500,Avg,Seasonal,50,summer,2376.067,22.111,245,62,0,143.4876,Q_cms_dplt64
24636799,14319500,Avg,Seasonal,50,winter,11600.5,106.075,40,0,0,0.0,Q_cms_dplt64
24636800,14319500,Avg,Seasonal,1,fall,6019.362,21.939,277,0,0,0.0,Q_cms_dplt65
24636801,14319500,Avg,Seasonal,1,spring,8508.006,39.776,181,0,0,0.0,Q_cms_dplt65
24636802,14319500,Avg,Seasonal,1,summer,2237.388,20.169,258,37,0,26.5093,Q_cms_dplt65
24636803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt65
24636996,14319500,Avg,Seasonal,50,fall,5903.325,20.588,277,9,0,4.1881,Q_cms_dplt65
24636997,14319500,Avg,Seasonal,50,spring,8338.829,38.131,181,0,0,0.0,Q_cms_dplt65
24636998,14319500,Avg,Seasonal,50,summer,2100.279,18.749,245,55,0,90.3015,Q_cms_dplt65
24636999,14319500,Avg,Seasonal,50,winter,11575.72,105.777,40,0,0,0.0,Q_cms_dplt65
24637000,14319500,Avg,Seasonal,1,fall,6034.774,20.505,277,0,0,0.0,Q_cms_dplt66
24637001,14319500,Avg,Seasonal,1,spring,8424.399,37.943,181,0,0,0.0,Q_cms_dplt66
24637002,14319500,Avg,Seasonal,1,summer,2084.916,18.597,245,37,0,26.8931,Q_cms_dplt66
24637003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt66
24637196,14319500,Avg,Seasonal,50,fall,5955.495,19.579,277,2,0,0.2326,Q_cms_dplt66
24637197,14319500,Avg,Seasonal,50,spring,8306.533,36.806,181,0,0,0.0,Q_cms_dplt66
24637198,14319500,Avg,Seasonal,50,summer,1990.598,17.612,245,48,0,67.8794,Q_cms_dplt66
24637199,14319500,Avg,Seasonal,50,winter,11640.98,106.511,40,0,0,0.0,Q_cms_dplt66
24637200,14319500,Avg,Seasonal,1,fall,6324.186,26.656,277,0,0,0.0,Q_cms_dplt67
24637201,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt67
24637202,14319500,Avg,Seasonal,1,summer,2588.052,24.416,245,37,0,26.8317,Q_cms_dplt67
24637203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt67
24637396,14319500,Avg,Seasonal,50,fall,6052.968,23.681,277,12,0,15.6902,Q_cms_dplt67
24637397,14319500,Avg,Seasonal,50,spring,8304.437,39.348,181,0,0,0.0,Q_cms_dplt67
24637398,14319500,Avg,Seasonal,50,summer,2312.515,21.426,245,65,0,187.0025,Q_cms_dplt67
24637399,14319500,Avg,Seasonal,50,winter,11539.44,105.399,40,0,0,0.0,Q_cms_dplt67
24637400,14319500,Avg,Seasonal,1,fall,6045.705,23.148,277,0,0,0.0,Q_cms_dplt68
24637401,14319500,Avg,Seasonal,1,spring,8547.542,40.959,181,0,0,0.0,Q_cms_dplt68
24637402,14319500,Avg,Seasonal,1,summer,2351.99,21.405,258,37,0,26.9161,Q_cms_dplt68
24637403,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt68
24637596,14319500,Avg,Seasonal,50,fall,5897.384,21.426,277,10,0,8.213,Q_cms_dplt68
24637597,14319500,Avg,Seasonal,50,spring,8336.631,38.888,181,0,0,0.0,Q_cms_dplt68
24637598,14319500,Avg,Seasonal,50,summer,2178.282,19.612,245,58,0,113.0434,Q_cms_dplt68
24637599,14319500,Avg,Seasonal,50,winter,11529.21,105.252,40,0,0,0.0,Q_cms_dplt68
24637600,14319500,Avg,Seasonal,1,fall,6032.347,22.708,277,0,0,0.0,Q_cms_dplt69
24637601,14319500,Avg,Seasonal,1,spring,8535.657,40.566,181,0,0,0.0,Q_cms_dplt69
24637602,14319500,Avg,Seasonal,1,summer,2311.589,20.959,258,37,0,26.9417,Q_cms_dplt69
24637603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt69
24637796,14319500,Avg,Seasonal,50,fall,5896.071,21.124,277,9,0,6.7579,Q_cms_dplt69
24637797,14319500,Avg,Seasonal,50,spring,8339.881,38.652,181,0,0,0.0,Q_cms_dplt69
24637798,14319500,Avg,Seasonal,50,summer,2151.404,19.307,245,58,0,104.6918,Q_cms_dplt69
24637799,14319500,Avg,Seasonal,50,winter,11545.18,105.433,40,0,0,0.0,Q_cms_dplt69
24637800,14319500,Avg,Seasonal,1,fall,6208.975,19.684,274,0,0,0.0,Q_cms_dplt70
24637801,14319500,Avg,Seasonal,1,spring,8153.252,34.218,181,0,0,0.0,Q_cms_dplt70
24637802,14319500,Avg,Seasonal,1,summer,1809.393,15.846,245,37,0,26.7645,Q_cms_dplt70
24637803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt70
24637996,14319500,Avg,Seasonal,50,fall,6188.254,19.44,274,0,0,0.0,Q_cms_dplt70
24637997,14319500,Avg,Seasonal,50,spring,8121.967,33.919,181,0,0,0.0,Q_cms_dplt70
24637998,14319500,Avg,Seasonal,50,summer,1784.604,15.588,245,39,0,36.6405,Q_cms_dplt70
24637999,14319500,Avg,Seasonal,50,winter,11762.1,107.867,40,0,0,0.0,Q_cms_dplt70
24638000,14319500,Avg,Seasonal,1,fall,6171.974,19.074,274,0,0,0.0,Q_cms_dplt71
24638001,14319500,Avg,Seasonal,1,spring,8202.724,34.756,181,0,0,0.0,Q_cms_dplt71
24638002,14319500,Avg,Seasonal,1,summer,1847.838,16.225,245,37,0,26.6621,Q_cms_dplt71
24638003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt71
24638196,14319500,Avg,Seasonal,50,fall,6143.391,18.737,274,0,0,0.0,Q_cms_dplt71
24638197,14319500,Avg,Seasonal,50,spring,8159.617,34.343,181,0,0,0.0,Q_cms_dplt71
24638198,14319500,Avg,Seasonal,50,summer,1813.66,15.869,245,40,0,40.367,Q_cms_dplt71
24638199,14319500,Avg,Seasonal,50,winter,11745.1,107.677,40,0,0,0.0,Q_cms_dplt71
24638200,14319500,Avg,Seasonal,1,fall,6326.464,26.662,277,0,0,0.0,Q_cms_dplt72
24638201,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt72
24638202,14319500,Avg,Seasonal,1,summer,2588.138,24.417,245,37,0,26.8351,Q_cms_dplt72
24638203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt72
24638396,14319500,Avg,Seasonal,50,fall,6086.087,24.05,277,11,0,11.4893,Q_cms_dplt72
24638397,14319500,Avg,Seasonal,50,spring,8340.828,39.748,181,0,0,0.0,Q_cms_dplt72
24638398,14319500,Avg,Seasonal,50,summer,2348.121,21.807,245,63,0,162.5929,Q_cms_dplt72
24638399,14319500,Avg,Seasonal,50,winter,11573.28,105.773,40,0,0,0.0,Q_cms_dplt72
24638400,14319500,Avg,Seasonal,1,fall,6250.083,26.133,277,0,0,0.0,Q_cms_dplt73
24638401,14319500,Avg,Seasonal,1,spring,8577.526,42.335,181,0,0,0.0,Q_cms_dplt73
24638402,14319500,Avg,Seasonal,1,summer,2568.154,24.115,245,37,0,26.0563,Q_cms_dplt73
24638403,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt73
24638596,14319500,Avg,Seasonal,50,fall,5999.617,23.291,277,13,0,16.7787,Q_cms_dplt73
24638597,14319500,Avg,Seasonal,50,spring,8275.498,39.179,181,0,0,0.0,Q_cms_dplt73
24638598,14319500,Avg,Seasonal,50,summer,2292.194,21.174,245,64,0,182.5576,Q_cms_dplt73
24638599,14319500,Avg,Seasonal,50,winter,11482.73,104.741,40,0,0,0.0,Q_cms_dplt73
24638600,14319500,Avg,Seasonal,1,fall,6239.595,26.036,277,0,0,0.0,Q_cms_dplt74
24638601,14319500,Avg,Seasonal,1,spring,8577.427,42.326,181,0,0,0.0,Q_cms_dplt74
24638602,14319500,Avg,Seasonal,1,summer,2563.454,24.046,245,37,0,25.6159,Q_cms_dplt74
24638603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt74
24638796,14319500,Avg,Seasonal,50,fall,5993.667,23.24,277,13,0,16.4311,Q_cms_dplt74
24638797,14319500,Avg,Seasonal,50,spring,8277.045,39.201,181,0,0,0.0,Q_cms_dplt74
24638798,14319500,Avg,Seasonal,50,summer,2291.139,21.148,245,64,0,178.9358,Q_cms_dplt74
24638799,14319500,Avg,Seasonal,50,winter,11480.36,104.712,40,0,0,0.0,Q_cms_dplt74
24638800,14319500,Avg,Seasonal,1,fall,6106.776,19.424,274,0,0,0.0,Q_cms_dplt75
24638801,14319500,Avg,Seasonal,1,spring,8295.832,35.908,181,0,0,0.0,Q_cms_dplt75
24638802,14319500,Avg,Seasonal,1,summer,1931.277,17.052,245,37,0,26.3751,Q_cms_dplt75
24638803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt75
24638996,14319500,Avg,Seasonal,50,fall,6060.888,18.884,274,0,0,0.0,Q_cms_dplt75
24638997,14319500,Avg,Seasonal,50,spring,8226.84,35.246,181,0,0,0.0,Q_cms_dplt75
24638998,14319500,Avg,Seasonal,50,summer,1876.467,16.48,245,42,0,48.9526,Q_cms_dplt75
24638999,14319500,Avg,Seasonal,50,winter,11708.28,107.265,40,0,0,0.0,Q_cms_dplt75
24639000,14319500,Avg,Seasonal,1,fall,6070.737,19.814,276,0,0,0.0,Q_cms_dplt76
24639001,14319500,Avg,Seasonal,1,spring,8353.61,36.743,181,0,0,0.0,Q_cms_dplt76
24639002,14319500,Avg,Seasonal,1,summer,1993.035,17.669,245,37,0,26.7509,Q_cms_dplt76
24639003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt76
24639196,14319500,Avg,Seasonal,50,fall,6011.717,19.123,276,0,0,0.0,Q_cms_dplt76
24639197,14319500,Avg,Seasonal,50,spring,8265.211,35.893,181,0,0,0.0,Q_cms_dplt76
24639198,14319500,Avg,Seasonal,50,summer,1922.646,16.934,245,43,0,56.3951,Q_cms_dplt76
24639199,14319500,Avg,Seasonal,50,winter,11681.12,106.961,40,0,0,0.0,Q_cms_dplt76
24639200,14319500,Avg,Seasonal,1,fall,6101.723,19.49,274,0,0,0.0,Q_cms_dplt77
24639201,14319500,Avg,Seasonal,1,spring,8303.545,36.014,181,0,0,0.0,Q_cms_dplt77
24639202,14319500,Avg,Seasonal,1,summer,1939.0,17.129,245,37,0,26.4223,Q_cms_dplt77
24639203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt77
24639396,14319500,Avg,Seasonal,50,fall,6054.207,18.932,274,0,0,0.0,Q_cms_dplt77
24639397,14319500,Avg,Seasonal,50,spring,8232.141,35.328,181,0,0,0.0,Q_cms_dplt77
24639398,14319500,Avg,Seasonal,50,summer,1882.257,16.537,245,42,0,49.8568,Q_cms_dplt77
24639399,14319500,Avg,Seasonal,50,winter,11704.87,107.227,40,0,0,0.0,Q_cms_dplt77
24639400,14319500,Avg,Seasonal,1,fall,6326.486,26.662,277,0,0,0.0,Q_cms_dplt78
24639401,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt78
24639402,14319500,Avg,Seasonal,1,summer,2588.138,24.417,245,37,0,26.8351,Q_cms_dplt78
24639403,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt78
24639596,14319500,Avg,Seasonal,50,fall,6289.634,26.263,277,0,0,0.0,Q_cms_dplt78
24639597,14319500,Avg,Seasonal,50,spring,8541.875,41.959,181,0,0,0.0,Q_cms_dplt78
24639598,14319500,Avg,Seasonal,50,summer,2551.599,24.019,245,40,0,42.258,Q_cms_dplt78
24639599,14319500,Avg,Seasonal,50,winter,11772.19,107.983,40,0,0,0.0,Q_cms_dplt78
24639600,14319500,Avg,Seasonal,1,fall,6111.229,24.48,277,0,0,0.0,Q_cms_dplt79
24639601,14319500,Avg,Seasonal,1,spring,8569.653,41.857,181,0,0,0.0,Q_cms_dplt79
24639602,14319500,Avg,Seasonal,1,summer,2463.022,22.721,258,37,0,26.2527,Q_cms_dplt79
24639603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt79
24639796,14319500,Avg,Seasonal,50,fall,5923.444,22.312,277,11,0,12.3081,Q_cms_dplt79
24639797,14319500,Avg,Seasonal,50,spring,8313.944,39.304,181,0,0,0.0,Q_cms_dplt79
24639798,14319500,Avg,Seasonal,50,summer,2246.484,20.449,245,60,0,139.704,Q_cms_dplt79
24639799,14319500,Avg,Seasonal,50,winter,11490.26,104.812,40,0,0,0.0,Q_cms_dplt79
24639800,14319500,Avg,Seasonal,1,fall,6072.229,23.782,277,0,0,0.0,Q_cms_dplt80
24639801,14319500,Avg,Seasonal,1,spring,8560.388,41.442,181,0,0,0.0,Q_cms_dplt80
24639802,14319500,Avg,Seasonal,1,summer,2407.137,22.039,258,37,0,26.4921,Q_cms_dplt80
24639803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt80
24639996,14319500,Avg,Seasonal,50,fall,5905.786,21.854,277,11,0,10.1293,Q_cms_dplt80
24639997,14319500,Avg,Seasonal,50,spring,8327.914,39.144,181,0,0,0.0,Q_cms_dplt80
24639998,14319500,Avg,Seasonal,50,summer,2213.455,20.029,245,59,0,125.0517,Q_cms_dplt80
24639999,14319500,Avg,Seasonal,50,winter,11508.62,105.02,40,0,0,0.0,Q_cms_dplt80
24640000,14319500,Avg,Seasonal,1,fall,6079.815,23.934,277,0,0,0.0,Q_cms_dplt81
24640001,14319500,Avg,Seasonal,1,spring,8562.798,41.543,181,0,0,0.0,Q_cms_dplt81
24640002,14319500,Avg,Seasonal,1,summer,2419.725,22.188,258,37,0,26.2801,Q_cms_dplt81
24640003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt81
24640196,14319500,Avg,Seasonal,50,fall,5908.885,21.955,277,11,0,10.5733,Q_cms_dplt81
24640197,14319500,Avg,Seasonal,50,spring,8325.223,39.19,181,0,0,0.0,Q_cms_dplt81
24640198,14319500,Avg,Seasonal,50,summer,2221.166,20.124,245,59,0,127.8577,Q_cms_dplt81
24640199,14319500,Avg,Seasonal,50,winter,11504.2,104.97,40,0,0,0.0,Q_cms_dplt81
24640200,14319500,Avg,Seasonal,1,fall,6321.179,26.645,277,0,0,0.0,Q_cms_dplt82
24640201,14319500,Avg,Seasonal,1,spring,8577.702,42.354,181,0,0,0.0,Q_cms_dplt82
24640202,14319500,Avg,Seasonal,1,summer,2587.823,24.413,245,37,0,26.8249,Q_cms_dplt82
24640203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt82
24640396,14319500,Avg,Seasonal,50,fall,6046.21,23.614,277,12,0,16.4614,Q_cms_dplt82
24640397,14319500,Avg,Seasonal,50,spring,8295.211,39.257,181,0,0,0.0,Q_cms_dplt82
24640398,14319500,Avg,Seasonal,50,summer,2305.399,21.354,245,65,0,191.5565,Q_cms_dplt82
24640399,14319500,Avg,Seasonal,50,winter,11530.48,105.3,40,0,0,0.0,Q_cms_dplt82
24640400,14319500,Avg,Seasonal,1,fall,6047.602,20.188,276,0,0,0.0,Q_cms_dplt83
24640401,14319500,Avg,Seasonal,1,spring,8396.287,37.438,181,0,0,0.0,Q_cms_dplt83
24640402,14319500,Avg,Seasonal,1,summer,2045.739,18.199,245,37,0,26.9915,Q_cms_dplt83
24640403,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt83
24640596,14319500,Avg,Seasonal,50,fall,5977.094,19.363,276,0,0,0.0,Q_cms_dplt83
24640597,14319500,Avg,Seasonal,50,spring,8291.088,36.425,181,0,0,0.0,Q_cms_dplt83
24640598,14319500,Avg,Seasonal,50,summer,1961.747,17.323,245,45,0,62.9915,Q_cms_dplt83
24640599,14319500,Avg,Seasonal,50,winter,11658.05,106.703,40,0,0,0.0,Q_cms_dplt83
24640600,14319500,Avg,Seasonal,1,fall,6041.773,23.032,277,0,0,0.0,Q_cms_dplt84
24640601,14319500,Avg,Seasonal,1,spring,8544.662,40.859,181,0,0,0.0,Q_cms_dplt84
24640602,14319500,Avg,Seasonal,1,summer,2341.503,21.288,258,37,0,26.9211,Q_cms_dplt84
24640603,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt84
24640796,14319500,Avg,Seasonal,50,fall,5896.668,21.347,277,10,0,7.833,Q_cms_dplt84
24640797,14319500,Avg,Seasonal,50,spring,8337.733,38.83,181,0,0,0.0,Q_cms_dplt84
24640798,14319500,Avg,Seasonal,50,summer,2171.388,19.533,245,58,0,110.8194,Q_cms_dplt84
24640799,14319500,Avg,Seasonal,50,winter,11533.3,105.299,40,0,0,0.0,Q_cms_dplt84
24640800,14319500,Avg,Seasonal,1,fall,6130.523,19.167,274,0,0,0.0,Q_cms_dplt85
24640801,14319500,Avg,Seasonal,1,spring,8260.731,35.45,181,0,0,0.0,Q_cms_dplt85
24640802,14319500,Avg,Seasonal,1,summer,1897.842,16.72,245,37,0,26.1699,Q_cms_dplt85
24640803,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt85
24640996,14319500,Avg,Seasonal,50,fall,6091.615,18.71,274,0,0,0.0,Q_cms_dplt85
24640997,14319500,Avg,Seasonal,50,spring,8202.159,34.888,181,0,0,0.0,Q_cms_dplt85
24640998,14319500,Avg,Seasonal,50,summer,1851.351,16.235,245,41,0,45.0607,Q_cms_dplt85
24640999,14319500,Avg,Seasonal,50,winter,11723.02,107.43,40,0,0,0.0,Q_cms_dplt85
24641000,14319500,Avg,Seasonal,1,fall,6106.723,24.408,277,0,0,0.0,Q_cms_dplt86
24641001,14319500,Avg,Seasonal,1,spring,8568.898,41.82,181,0,0,0.0,Q_cms_dplt86
24641002,14319500,Avg,Seasonal,1,summer,2457.504,22.651,258,37,0,26.2389,Q_cms_dplt86
24641003,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt86
24641196,14319500,Avg,Seasonal,50,fall,5921.22,22.265,277,11,0,12.0807,Q_cms_dplt86
24641197,14319500,Avg,Seasonal,50,spring,8315.561,39.293,181,0,0,0.0,Q_cms_dplt86
24641198,14319500,Avg,Seasonal,50,summer,2243.381,20.408,245,60,0,138.06,Q_cms_dplt86
24641199,14319500,Avg,Seasonal,50,winter,11491.9,104.831,40,0,0,0.0,Q_cms_dplt86
24641200,14319500,Avg,Seasonal,1,fall,6237.018,20.743,274,0,0,0.0,Q_cms_dplt87
24641201,14319500,Avg,Seasonal,1,spring,8116.728,33.847,181,0,0,0.0,Q_cms_dplt87
24641202,14319500,Avg,Seasonal,1,summer,1782.985,15.586,245,37,0,26.8423,Q_cms_dplt87
24641203,14319500,Avg,Seasonal,1,winter,11807.32,108.373,40,0,0,0.0,Q_cms_dplt87
24641396,14319500,Avg,Seasonal,50,fall,6221.678,20.562,274,0,0,0.0,Q_cms_dplt87
24641397,14319500,Avg,Seasonal,50,spring,8093.545,33.625,181,0,0,0.0,Q_cms_dplt87
24641398,14319500,Avg,Seasonal,50,summer,1764.614,15.395,245,39,0,34.1041,Q_cms_dplt87
24641399,14319500,Avg,Seasonal,50,winter,11773.78,107.998,40,0,0,0.0,Q_cms_dplt87
24641400,14319500,Avg,Seasonal,1,fall,6240.978,20.936,274,0,0,0.0,Q_cms_dplt88
24641401,14319500,Avg,Seasonal,1,spring,8111.625,33.797,181,0,0,0.0,Q_cms_dplt88
24641402,14319500,Avg,Seasonal,1,summer,1779.399,15.551,245,37,0,26.8445,Q_cms_dplt88
