,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20278398,14091500,Avg,Seasonal,50,summer,3210.641,33.186,272,40,0,28.632,Q_cms_dplt88
20278399,14091500,Avg,Seasonal,50,winter,3857.124,41.028,1,0,0,0.0,Q_cms_dplt88
20278400,14091500,Avg,Seasonal,1,fall,3454.659,34.934,276,18,0,7.5388,Q_cms_dplt89
20278401,14091500,Avg,Seasonal,1,spring,4064.247,40.875,181,0,0,0.0,Q_cms_dplt89
20278402,14091500,Avg,Seasonal,1,summer,3404.79,34.946,273,19,0,5.5629,Q_cms_dplt89
20278403,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt89
20278596,14091500,Avg,Seasonal,50,fall,3413.123,34.448,275,24,0,17.2354,Q_cms_dplt89
20278597,14091500,Avg,Seasonal,50,spring,4002.5,40.279,181,0,0,0.0,Q_cms_dplt89
20278598,14091500,Avg,Seasonal,50,summer,3355.378,34.457,273,30,0,17.678,Q_cms_dplt89
20278599,14091500,Avg,Seasonal,50,winter,3772.148,39.831,1,0,0,0.0,Q_cms_dplt89
20278600,14091500,Avg,Seasonal,1,fall,3464.19,35.973,291,31,0,10.0387,Q_cms_dplt90
20278601,14091500,Avg,Seasonal,1,spring,4130.056,42.515,181,0,0,0.0,Q_cms_dplt90
20278602,14091500,Avg,Seasonal,1,summer,3551.753,36.443,273,6,0,0.4822,Q_cms_dplt90
20278603,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt90
20278796,14091500,Avg,Seasonal,50,fall,3384.155,35.065,289,46,0,47.4532,Q_cms_dplt90
20278797,14091500,Avg,Seasonal,50,spring,4016.779,41.4,181,0,0,0.0,Q_cms_dplt90
20278798,14091500,Avg,Seasonal,50,summer,3458.177,35.508,273,30,0,17.39,Q_cms_dplt90
20278799,14091500,Avg,Seasonal,50,winter,3710.951,39.101,1,0,0,0.0,Q_cms_dplt90
20278800,14091500,Avg,Seasonal,1,fall,3606.983,37.783,288,31,0,7.3191,Q_cms_dplt91
20278801,14091500,Avg,Seasonal,1,spring,4143.563,43.163,181,0,0,0.0,Q_cms_dplt91
20278802,14091500,Avg,Seasonal,1,summer,3666.262,38.147,272,8,0,0.4848,Q_cms_dplt91
20278803,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt91
20278996,14091500,Avg,Seasonal,50,fall,3480.04,36.403,288,49,0,67.6939,Q_cms_dplt91
20278997,14091500,Avg,Seasonal,50,spring,4018.459,41.787,181,0,0,0.0,Q_cms_dplt91
20278998,14091500,Avg,Seasonal,50,summer,3539.474,36.767,272,47,0,36.9337,Q_cms_dplt91
20278999,14091500,Avg,Seasonal,50,winter,3735.692,39.686,1,0,0,0.0,Q_cms_dplt91
20279000,14091500,Avg,Seasonal,1,fall,3503.173,36.675,291,35,0,8.4505,Q_cms_dplt92
20279001,14091500,Avg,Seasonal,1,spring,4140.527,42.964,181,0,0,0.0,Q_cms_dplt92
20279002,14091500,Avg,Seasonal,1,summer,3610.508,37.166,273,2,0,0.0772,Q_cms_dplt92
20279003,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt92
20279196,14091500,Avg,Seasonal,50,fall,3401.122,35.523,291,48,0,59.2798,Q_cms_dplt92
20279197,14091500,Avg,Seasonal,50,spring,4003.085,41.586,181,0,0,0.0,Q_cms_dplt92
20279198,14091500,Avg,Seasonal,50,summer,3493.308,35.982,273,32,0,22.4952,Q_cms_dplt92
20279199,14091500,Avg,Seasonal,50,winter,3691.33,38.969,1,0,0,0.0,Q_cms_dplt92
20279200,14091500,Avg,Seasonal,1,fall,3453.337,34.979,276,19,0,7.6299,Q_cms_dplt93
20279201,14091500,Avg,Seasonal,1,spring,4067.563,40.938,181,0,0,0.0,Q_cms_dplt93
20279202,14091500,Avg,Seasonal,1,summer,3409.768,34.993,273,18,0,5.0218,Q_cms_dplt93
20279203,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt93
20279396,14091500,Avg,Seasonal,50,fall,3410.673,34.48,276,28,0,17.9468,Q_cms_dplt93
20279397,14091500,Avg,Seasonal,50,spring,4004.196,40.326,181,0,0,0.0,Q_cms_dplt93
20279398,14091500,Avg,Seasonal,50,summer,3359.019,34.491,273,30,0,17.188,Q_cms_dplt93
20279399,14091500,Avg,Seasonal,50,winter,3769.991,39.802,1,0,0,0.0,Q_cms_dplt93
20279400,14091500,Avg,Seasonal,1,fall,3447.026,35.213,288,23,0,9.9777,Q_cms_dplt94
20279401,14091500,Avg,Seasonal,1,spring,4089.579,41.393,181,0,0,0.0,Q_cms_dplt94
20279402,14091500,Avg,Seasonal,1,summer,3446.653,35.347,273,14,0,3.5926,Q_cms_dplt94
20279403,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt94
20279596,14091500,Avg,Seasonal,50,fall,3395.71,34.626,287,30,0,26.277,Q_cms_dplt94
20279597,14091500,Avg,Seasonal,50,spring,4013.978,40.661,181,0,0,0.0,Q_cms_dplt94
20279598,14091500,Avg,Seasonal,50,summer,3385.796,34.744,273,30,0,17.576,Q_cms_dplt94
20279599,14091500,Avg,Seasonal,50,winter,3754.089,39.595,1,0,0,0.0,Q_cms_dplt94
20279600,14091500,Avg,Seasonal,1,fall,3604.91,37.773,291,31,0,7.3247,Q_cms_dplt95
20279601,14091500,Avg,Seasonal,1,spring,4143.563,43.163,181,0,0,0.0,Q_cms_dplt95
20279602,14091500,Avg,Seasonal,1,summer,3666.158,38.142,272,6,0,0.4562,Q_cms_dplt95
20279603,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt95
20279796,14091500,Avg,Seasonal,50,fall,3462.074,36.207,288,61,0,77.6977,Q_cms_dplt95
20279797,14091500,Avg,Seasonal,50,spring,3997.943,41.564,181,0,0,0.0,Q_cms_dplt95
20279798,14091500,Avg,Seasonal,50,summer,3520.058,36.568,272,51,0,46.4617,Q_cms_dplt95
20279799,14091500,Avg,Seasonal,50,winter,3716.606,39.484,5,0,0,0.0,Q_cms_dplt95
20279800,14091500,Avg,Seasonal,1,fall,3604.23,37.769,291,31,0,7.3239,Q_cms_dplt96
20279801,14091500,Avg,Seasonal,1,spring,4143.563,43.163,181,0,0,0.0,Q_cms_dplt96
20279802,14091500,Avg,Seasonal,1,summer,3666.099,38.139,273,6,0,0.4474,Q_cms_dplt96
20279803,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt96
20279996,14091500,Avg,Seasonal,50,fall,3460.869,36.195,288,61,0,78.2129,Q_cms_dplt96
20279997,14091500,Avg,Seasonal,50,spring,3996.27,41.548,181,0,0,0.0,Q_cms_dplt96
20279998,14091500,Avg,Seasonal,50,summer,3518.844,36.557,272,51,0,46.8869,Q_cms_dplt96
20279999,14091500,Avg,Seasonal,50,winter,3714.92,39.468,4,0,0,0.0,Q_cms_dplt96
20280000,14091500,Avg,Seasonal,1,fall,3597.704,37.725,291,31,0,7.1287,Q_cms_dplt97
20280001,14091500,Avg,Seasonal,1,spring,4143.563,43.163,181,0,0,0.0,Q_cms_dplt97
20280002,14091500,Avg,Seasonal,1,summer,3665.215,38.109,273,6,0,0.3182,Q_cms_dplt97
20280003,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt97
20280196,14091500,Avg,Seasonal,50,fall,3454.61,36.143,290,61,0,78.7977,Q_cms_dplt97
20280197,14091500,Avg,Seasonal,50,spring,3988.977,41.489,181,0,0,0.0,Q_cms_dplt97
20280198,14091500,Avg,Seasonal,50,summer,3514.607,36.511,272,51,0,46.5037,Q_cms_dplt97
20280199,14091500,Avg,Seasonal,50,winter,3705.719,39.372,5,0,0,0.0,Q_cms_dplt97
20280200,14091500,Avg,Seasonal,1,fall,3465.959,36.013,291,31,0,10.2303,Q_cms_dplt98
20280201,14091500,Avg,Seasonal,1,spring,4130.987,42.549,181,0,0,0.0,Q_cms_dplt98
20280202,14091500,Avg,Seasonal,1,summer,3555.632,36.487,273,6,0,0.4848,Q_cms_dplt98
20280203,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt98
20280396,14091500,Avg,Seasonal,50,fall,3384.667,35.091,290,46,0,48.6318,Q_cms_dplt98
20280397,14091500,Avg,Seasonal,50,spring,4016.218,41.419,181,0,0,0.0,Q_cms_dplt98
20280398,14091500,Avg,Seasonal,50,summer,3460.671,35.538,273,30,0,17.838,Q_cms_dplt98
20280399,14091500,Avg,Seasonal,50,winter,3709.49,39.088,1,0,0,0.0,Q_cms_dplt98
20280400,14091500,Avg,Seasonal,1,fall,3466.208,36.018,291,31,0,10.2503,Q_cms_dplt99
20280401,14091500,Avg,Seasonal,1,spring,4131.119,42.554,181,0,0,0.0,Q_cms_dplt99
20280402,14091500,Avg,Seasonal,1,summer,3556.165,36.493,273,6,0,0.4838,Q_cms_dplt99
20280403,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt99
20280596,14091500,Avg,Seasonal,50,fall,3384.747,35.095,290,46,0,48.7838,Q_cms_dplt99
20280597,14091500,Avg,Seasonal,50,spring,4016.141,41.422,181,0,0,0.0,Q_cms_dplt99
20280598,14091500,Avg,Seasonal,50,summer,3461.014,35.542,273,30,0,17.894,Q_cms_dplt99
20280599,14091500,Avg,Seasonal,50,winter,3709.284,39.086,1,0,0,0.0,Q_cms_dplt99
20280600,14091500,Avg,Seasonal,1,fall,3502.121,36.66,291,35,0,8.4935,Q_cms_dplt100
20280601,14091500,Avg,Seasonal,1,spring,4140.403,42.957,181,0,0,0.0,Q_cms_dplt100
20280602,14091500,Avg,Seasonal,1,summer,3609.397,37.15,273,2,0,0.0806,Q_cms_dplt100
20280603,14091500,Avg,Seasonal,1,winter,3859.262,41.059,1,0,0,0.0,Q_cms_dplt100
20280796,14091500,Avg,Seasonal,50,fall,3400.582,35.513,291,48,0,59.0504,Q_cms_dplt100
20280797,14091500,Avg,Seasonal,50,spring,4003.455,41.584,181,0,0,0.0,Q_cms_dplt100
20280798,14091500,Avg,Seasonal,50,summer,3492.712,35.973,273,32,0,22.3386,Q_cms_dplt100
20280799,14091500,Avg,Seasonal,50,winter,3691.62,38.969,1,0,0,0.0,Q_cms_dplt100
20280800,14091500,Dry,Constant,1,fall,3183.456,34.182,282,38,0,8.1118,Q_cms
20280801,14091500,Dry,Constant,1,spring,3501.987,37.459,176,0,0,0.0,Q_cms
20280802,14091500,Dry,Constant,1,summer,3295.962,34.466,266,8,0,0.2038,Q_cms
20280803,14091500,Dry,Constant,1,winter,3250.493,34.668,1,0,0,0.0,Q_cms
20280996,14091500,Dry,Constant,50,fall,3183.456,34.182,282,38,0,8.1118,Q_cms
20280997,14091500,Dry,Constant,50,spring,3501.987,37.459,176,0,0,0.0,Q_cms
20280998,14091500,Dry,Constant,50,summer,3295.962,34.466,266,8,0,0.2038,Q_cms
20280999,14091500,Dry,Constant,50,winter,3250.493,34.668,1,0,0,0.0,Q_cms
20281000,14091500,Dry,Constant,1,fall,3183.456,34.182,282,38,0,8.1118,Q_cms_dplt1
20281001,14091500,Dry,Constant,1,spring,3501.987,37.459,176,0,0,0.0,Q_cms_dplt1
20281002,14091500,Dry,Constant,1,summer,3295.962,34.466,266,8,0,0.2038,Q_cms_dplt1
20281003,14091500,Dry,Constant,1,winter,3250.493,34.668,1,0,0,0.0,Q_cms_dplt1
20281196,14091500,Dry,Constant,50,fall,3086.713,33.131,282,92,0,91.6202,Q_cms_dplt1
20281197,14091500,Dry,Constant,50,spring,3406.709,36.411,176,0,0,0.0,Q_cms_dplt1
20281198,14091500,Dry,Constant,50,summer,3199.432,33.416,266,39,0,29.6009,Q_cms_dplt1
20281199,14091500,Dry,Constant,50,winter,3156.463,33.624,1,29,0,9.5529,Q_cms_dplt1
20281200,14091500,Dry,Constant,1,fall,3140.119,33.745,297,36,0,7.097,Q_cms_dplt2
20281201,14091500,Dry,Constant,1,spring,3489.806,37.244,176,0,0,0.0,Q_cms_dplt2
20281202,14091500,Dry,Constant,1,summer,3266.999,34.079,267,1,0,0.0005,Q_cms_dplt2
20281203,14091500,Dry,Constant,1,winter,3249.555,34.668,1,0,0,0.0,Q_cms_dplt2
20281396,14091500,Dry,Constant,50,fall,3015.47,32.356,282,92,0,119.844,Q_cms_dplt2
20281397,14091500,Dry,Constant,50,spring,3335.965,35.634,176,0,0,0.0,Q_cms_dplt2
20281398,14091500,Dry,Constant,50,summer,3128.062,32.641,266,52,0,43.547,Q_cms_dplt2
20281399,14091500,Dry,Constant,50,winter,3086.341,32.845,1,34,0,19.388,Q_cms_dplt2
20281400,14091500,Dry,Constant,1,fall,3056.126,32.821,297,35,0,7.2105,Q_cms_dplt3
20281401,14091500,Dry,Constant,1,spring,3407.189,36.295,176,0,0,0.0,Q_cms_dplt3
20281402,14091500,Dry,Constant,1,summer,3179.891,33.142,267,2,0,0.036,Q_cms_dplt3
20281403,14091500,Dry,Constant,1,winter,3208.543,34.668,1,0,0,0.0,Q_cms_dplt3
20281596,14091500,Dry,Constant,50,fall,2999.824,32.186,282,92,0,50.942,Q_cms_dplt3
20281597,14091500,Dry,Constant,50,spring,3320.382,35.463,176,0,0,0.0,Q_cms_dplt3
20281598,14091500,Dry,Constant,50,summer,3112.33,32.47,266,30,0,14.091,Q_cms_dplt3
20281599,14091500,Dry,Constant,50,winter,3070.943,32.673,1,8,0,2.444,Q_cms_dplt3
20281600,14091500,Dry,Constant,1,fall,3004.677,32.244,296,34,0,7.9102,Q_cms_dplt4
20281601,14091500,Dry,Constant,1,spring,3332.6,35.567,176,0,0,0.0,Q_cms_dplt4
20281602,14091500,Dry,Constant,1,summer,3119.753,32.536,267,3,0,0.1609,Q_cms_dplt4
20281603,14091500,Dry,Constant,1,winter,3106.73,33.608,47,0,0,0.0,Q_cms_dplt4
20281796,14091500,Dry,Constant,50,fall,2992.74,32.109,282,54,0,13.8442,Q_cms_dplt4
20281797,14091500,Dry,Constant,50,spring,3313.344,35.386,176,0,0,0.0,Q_cms_dplt4
20281798,14091500,Dry,Constant,50,summer,3105.246,32.393,266,21,0,1.8343,Q_cms_dplt4
20281799,14091500,Dry,Constant,50,winter,3063.923,32.595,1,1,0,0.0083,Q_cms_dplt4
20281800,14091500,Dry,Constant,1,fall,3129.749,33.633,297,36,0,7.2024,Q_cms_dplt5
20281801,14091500,Dry,Constant,1,spring,3483.462,37.155,176,0,0,0.0,Q_cms_dplt5
20281802,14091500,Dry,Constant,1,summer,3257.622,33.97,267,1,0,0.0009,Q_cms_dplt5
20281803,14091500,Dry,Constant,1,winter,3248.499,34.668,1,0,0,0.0,Q_cms_dplt5
20281996,14091500,Dry,Constant,50,fall,3012.867,32.328,282,92,0,112.4558,Q_cms_dplt5
20281997,14091500,Dry,Constant,50,spring,3333.364,35.606,176,0,0,0.0,Q_cms_dplt5
20281998,14091500,Dry,Constant,50,summer,3125.404,32.612,266,51,0,39.4639,Q_cms_dplt5
20281999,14091500,Dry,Constant,50,winter,3083.763,32.816,1,33,0,16.7237,Q_cms_dplt5
20282000,14091500,Dry,Constant,1,fall,3177.839,34.133,296,34,0,7.719,Q_cms_dplt6
20282001,14091500,Dry,Constant,1,spring,3501.765,37.452,176,0,0,0.0,Q_cms_dplt6
20282002,14091500,Dry,Constant,1,summer,3294.022,34.431,266,3,0,0.1275,Q_cms_dplt6
20282003,14091500,Dry,Constant,1,winter,3250.493,34.668,1,0,0,0.0,Q_cms_dplt6
20282196,14091500,Dry,Constant,50,fall,3034.779,32.566,282,92,0,137.979,Q_cms_dplt6
20282197,14091500,Dry,Constant,50,spring,3355.145,35.845,176,0,0,0.0,Q_cms_dplt6
20282198,14091500,Dry,Constant,50,summer,3147.4,32.851,266,61,0,54.4365,Q_cms_dplt6
20282199,14091500,Dry,Constant,50,winter,3105.368,33.056,1,42,0,26.761,Q_cms_dplt6
20282200,14091500,Dry,Constant,1,fall,3025.643,32.479,297,34,0,7.6286,Q_cms_dplt7
20282201,14091500,Dry,Constant,1,spring,3364.148,35.87,176,0,0,0.0,Q_cms_dplt7
20282202,14091500,Dry,Constant,1,summer,3144.526,32.784,267,3,0,0.0997,Q_cms_dplt7
20282203,14091500,Dry,Constant,1,winter,3159.53,34.157,47,0,0,0.0,Q_cms_dplt7
20282396,14091500,Dry,Constant,50,fall,2995.592,32.14,282,78,0,27.2402,Q_cms_dplt7
20282397,14091500,Dry,Constant,50,spring,3316.165,35.417,176,0,0,0.0,Q_cms_dplt7
20282398,14091500,Dry,Constant,50,summer,3108.098,32.424,266,25,0,6.2975,Q_cms_dplt7
20282399,14091500,Dry,Constant,50,winter,3066.713,32.626,1,5,0,0.6205,Q_cms_dplt7
20282400,14091500,Dry,Constant,1,fall,3060.795,32.873,297,35,0,7.0685,Q_cms_dplt8
20282401,14091500,Dry,Constant,1,spring,3413.35,36.358,176,0,0,0.0,Q_cms_dplt8
20282402,14091500,Dry,Constant,1,summer,3185.207,33.196,267,2,0,0.023,Q_cms_dplt8
20282403,14091500,Dry,Constant,1,winter,3213.79,34.668,1,0,0,0.0,Q_cms_dplt8
20282596,14091500,Dry,Constant,50,fall,3000.482,32.193,288,92,0,54.7,Q_cms_dplt8
20282597,14091500,Dry,Constant,50,spring,3321.079,35.471,176,0,0,0.0,Q_cms_dplt8
20282598,14091500,Dry,Constant,50,summer,3113.066,32.478,266,30,0,15.291,Q_cms_dplt8
20282599,14091500,Dry,Constant,50,winter,3071.573,32.68,1,9,0,2.7745,Q_cms_dplt8
20282600,14091500,Dry,Constant,1,fall,3133.071,33.669,297,36,0,7.1744,Q_cms_dplt9
20282601,14091500,Dry,Constant,1,spring,3485.632,37.185,176,0,0,0.0,Q_cms_dplt9
20282602,14091500,Dry,Constant,1,summer,3260.69,34.005,267,1,0,0.0009,Q_cms_dplt9
20282603,14091500,Dry,Constant,1,winter,3248.902,34.668,1,0,0,0.0,Q_cms_dplt9
20282796,14091500,Dry,Constant,50,fall,3013.649,32.337,282,92,0,114.8938,Q_cms_dplt9
20282797,14091500,Dry,Constant,50,spring,3334.153,35.614,176,0,0,0.0,Q_cms_dplt9
20282798,14091500,Dry,Constant,50,summer,3126.222,32.621,266,51,0,40.7899,Q_cms_dplt9
20282799,14091500,Dry,Constant,50,winter,3084.538,32.825,1,33,0,17.5997,Q_cms_dplt9
20282800,14091500,Dry,Constant,1,fall,3139.317,33.736,297,36,0,7.0954,Q_cms_dplt10
20282801,14091500,Dry,Constant,1,spring,3489.361,37.238,176,0,0,0.0,Q_cms_dplt10
20282802,14091500,Dry,Constant,1,summer,3266.294,34.07,267,1,0,0.0009,Q_cms_dplt10
20282803,14091500,Dry,Constant,1,winter,3249.492,34.668,1,0,0,0.0,Q_cms_dplt10
20282996,14091500,Dry,Constant,50,fall,3015.28,32.354,282,92,0,119.2428,Q_cms_dplt10
20282997,14091500,Dry,Constant,50,spring,3335.731,35.632,176,0,0,0.0,Q_cms_dplt10
20282998,14091500,Dry,Constant,50,summer,3127.833,32.638,266,52,0,43.2488,Q_cms_dplt10
20282999,14091500,Dry,Constant,50,winter,3086.153,32.842,1,34,0,19.1716,Q_cms_dplt10
20283000,14091500,Dry,Constant,1,fall,3141.662,33.761,297,36,0,7.078,Q_cms_dplt11
20283001,14091500,Dry,Constant,1,spring,3490.635,37.257,176,0,0,0.0,Q_cms_dplt11
