,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
17435000,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt12
17435001,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt12
17435002,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt12
17435003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt12
17435196,11446500,Wet,Seasonal,50,fall,13560.14,73.251,311,40,0,442.931,Q_cms_dplt12
17435197,11446500,Wet,Seasonal,50,spring,24159.97,206.306,175,0,0,0.0,Q_cms_dplt12
17435198,11446500,Wet,Seasonal,50,summer,11541.89,97.161,273,0,0,0.0,Q_cms_dplt12
17435199,11446500,Wet,Seasonal,50,winter,34348.0,233.658,32,0,0,0.0,Q_cms_dplt12
17435200,11446500,Wet,Seasonal,1,fall,13428.82,71.657,311,37,0,367.1383,Q_cms_dplt13
17435201,11446500,Wet,Seasonal,1,spring,24229.71,205.676,175,0,0,0.0,Q_cms_dplt13
17435202,11446500,Wet,Seasonal,1,summer,11366.92,94.524,273,0,0,0.0,Q_cms_dplt13
17435203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt13
17435396,11446500,Wet,Seasonal,50,fall,13329.98,70.57,311,39,0,408.9691,Q_cms_dplt13
17435397,11446500,Wet,Seasonal,50,spring,24085.43,204.254,175,0,0,0.0,Q_cms_dplt13
17435398,11446500,Wet,Seasonal,50,summer,11250.08,93.364,273,0,0,0.0,Q_cms_dplt13
17435399,11446500,Wet,Seasonal,50,winter,34280.93,232.809,32,0,0,0.0,Q_cms_dplt13
17435400,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt14
17435401,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt14
17435402,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt14
17435403,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt14
17435596,11446500,Wet,Seasonal,50,fall,13671.58,74.462,311,37,0,396.5139,Q_cms_dplt14
17435597,11446500,Wet,Seasonal,50,spring,24269.92,207.515,175,0,0,0.0,Q_cms_dplt14
17435598,11446500,Wet,Seasonal,50,summer,11653.19,98.371,273,0,0,0.0,Q_cms_dplt14
17435599,11446500,Wet,Seasonal,50,winter,34456.6,234.865,32,0,0,0.0,Q_cms_dplt14
17435600,11446500,Wet,Seasonal,1,fall,13534.3,72.891,311,37,0,391.4647,Q_cms_dplt15
17435601,11446500,Wet,Seasonal,1,spring,24288.78,207.57,175,0,0,0.0,Q_cms_dplt15
17435602,11446500,Wet,Seasonal,1,summer,11595.58,97.158,273,0,0,0.0,Q_cms_dplt15
17435603,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt15
17435796,11446500,Wet,Seasonal,50,fall,13359.44,70.972,311,41,0,467.0601,Q_cms_dplt15
17435797,11446500,Wet,Seasonal,50,spring,24055.5,205.197,175,0,0,0.0,Q_cms_dplt15
17435798,11446500,Wet,Seasonal,50,summer,11395.45,95.133,273,0,0,0.0,Q_cms_dplt15
17435799,11446500,Wet,Seasonal,50,winter,34197.3,231.888,32,0,0,0.0,Q_cms_dplt15
17435800,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt16
17435801,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt16
17435802,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt16
17435803,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt16
17435996,11446500,Wet,Seasonal,50,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt16
17435997,11446500,Wet,Seasonal,50,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt16
17435998,11446500,Wet,Seasonal,50,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt16
17435999,11446500,Wet,Seasonal,50,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt16
17436000,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt17
17436001,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt17
17436002,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt17
17436003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt17
17436196,11446500,Wet,Seasonal,50,fall,13614.99,73.847,311,38,0,419.6216,Q_cms_dplt17
17436197,11446500,Wet,Seasonal,50,spring,24214.23,206.902,175,0,0,0.0,Q_cms_dplt17
17436198,11446500,Wet,Seasonal,50,summer,11596.74,97.757,273,0,0,0.0,Q_cms_dplt17
17436199,11446500,Wet,Seasonal,50,winter,34401.67,234.255,32,0,0,0.0,Q_cms_dplt17
17436200,11446500,Wet,Seasonal,1,fall,13511.0,72.592,311,37,0,390.7527,Q_cms_dplt18
17436201,11446500,Wet,Seasonal,1,spring,24285.97,207.445,175,0,0,0.0,Q_cms_dplt18
17436202,11446500,Wet,Seasonal,1,summer,11570.8,96.821,273,0,0,0.0,Q_cms_dplt18
17436203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt18
17436396,11446500,Wet,Seasonal,50,fall,13347.4,70.795,311,41,0,461.2051,Q_cms_dplt18
17436397,11446500,Wet,Seasonal,50,spring,24063.58,205.197,175,0,0,0.0,Q_cms_dplt18
17436398,11446500,Wet,Seasonal,50,summer,11382.26,94.922,273,0,0,0.0,Q_cms_dplt18
17436399,11446500,Wet,Seasonal,50,winter,34203.71,231.951,32,0,0,0.0,Q_cms_dplt18
17436400,11446500,Wet,Seasonal,1,fall,13493.2,72.776,311,37,0,345.3013,Q_cms_dplt19
17436401,11446500,Wet,Seasonal,1,spring,24066.76,202.587,175,0,0,0.0,Q_cms_dplt19
17436402,11446500,Wet,Seasonal,1,summer,11126.42,92.238,273,0,0,0.0,Q_cms_dplt19
17436403,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt19
17436596,11446500,Wet,Seasonal,50,fall,13449.62,72.296,311,38,0,363.6652,Q_cms_dplt19
17436597,11446500,Wet,Seasonal,50,spring,24001.33,201.948,175,0,0,0.0,Q_cms_dplt19
17436598,11446500,Wet,Seasonal,50,summer,11074.4,91.725,273,0,0,0.0,Q_cms_dplt19
17436599,11446500,Wet,Seasonal,50,winter,34385.02,234.015,32,0,0,0.0,Q_cms_dplt19
17436600,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt20
17436601,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt20
17436602,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt20
17436603,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt20
17436796,11446500,Wet,Seasonal,50,fall,13588.4,73.558,311,39,0,430.6813,Q_cms_dplt20
17436797,11446500,Wet,Seasonal,50,spring,24187.95,206.613,175,0,0,0.0,Q_cms_dplt20
17436798,11446500,Wet,Seasonal,50,summer,11570.17,97.468,273,0,0,0.0,Q_cms_dplt20
17436799,11446500,Wet,Seasonal,50,winter,34375.69,233.966,32,0,0,0.0,Q_cms_dplt20
17436800,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt21
17436801,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt21
17436802,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt21
17436803,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt21
17436996,11446500,Wet,Seasonal,50,fall,13591.8,73.595,311,39,0,429.2443,Q_cms_dplt21
17436997,11446500,Wet,Seasonal,50,spring,24191.31,206.65,175,0,0,0.0,Q_cms_dplt21
17436998,11446500,Wet,Seasonal,50,summer,11573.56,97.505,273,0,0,0.0,Q_cms_dplt21
17436999,11446500,Wet,Seasonal,50,winter,34379.01,234.003,32,0,0,0.0,Q_cms_dplt21
17437000,11446500,Wet,Seasonal,1,fall,13484.13,72.245,311,37,0,388.7895,Q_cms_dplt22
17437001,11446500,Wet,Seasonal,1,spring,24280.41,207.22,175,0,0,0.0,Q_cms_dplt22
17437002,11446500,Wet,Seasonal,1,summer,11534.67,96.364,273,0,0,0.0,Q_cms_dplt22
17437003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt22
17437196,11446500,Wet,Seasonal,50,fall,13334.78,70.604,311,40,0,452.88,Q_cms_dplt22
17437197,11446500,Wet,Seasonal,50,spring,24073.23,205.141,175,0,0,0.0,Q_cms_dplt22
17437198,11446500,Wet,Seasonal,50,summer,11361.29,94.625,273,0,0,0.0,Q_cms_dplt22
17437199,11446500,Wet,Seasonal,50,winter,34215.16,232.071,32,0,0,0.0,Q_cms_dplt22
17437200,11446500,Wet,Seasonal,1,fall,13458.94,71.93,311,37,0,384.6803,Q_cms_dplt23
17437201,11446500,Wet,Seasonal,1,spring,24270.68,206.868,175,0,0,0.0,Q_cms_dplt23
17437202,11446500,Wet,Seasonal,1,summer,11488.44,95.821,273,0,0,0.0,Q_cms_dplt23
17437203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt23
17437396,11446500,Wet,Seasonal,50,fall,13325.45,70.463,311,40,0,441.737,Q_cms_dplt23
17437397,11446500,Wet,Seasonal,50,spring,24081.91,204.986,175,0,0,0.0,Q_cms_dplt23
17437398,11446500,Wet,Seasonal,50,summer,11332.41,94.262,273,0,0,0.0,Q_cms_dplt23
17437399,11446500,Wet,Seasonal,50,winter,34231.9,232.254,32,0,0,0.0,Q_cms_dplt23
17437400,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt24
17437401,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt24
17437402,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt24
17437403,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt24
17437596,11446500,Wet,Seasonal,50,fall,13501.09,72.609,311,41,0,468.8317,Q_cms_dplt24
17437597,11446500,Wet,Seasonal,50,spring,24101.48,205.664,175,0,0,0.0,Q_cms_dplt24
17437598,11446500,Wet,Seasonal,50,summer,11482.83,96.519,273,0,0,0.0,Q_cms_dplt24
17437599,11446500,Wet,Seasonal,50,winter,34289.99,233.014,32,0,0,0.0,Q_cms_dplt24
17437600,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt25
17437601,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt25
17437602,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt25
17437603,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt25
17437796,11446500,Wet,Seasonal,50,fall,13615.17,73.849,311,38,0,419.5456,Q_cms_dplt25
17437797,11446500,Wet,Seasonal,50,spring,24214.41,206.904,175,0,0,0.0,Q_cms_dplt25
17437798,11446500,Wet,Seasonal,50,summer,11596.93,97.759,273,0,0,0.0,Q_cms_dplt25
17437799,11446500,Wet,Seasonal,50,winter,34401.85,234.257,32,0,0,0.0,Q_cms_dplt25
17437800,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt26
17437801,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt26
17437802,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt26
17437803,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt26
17437996,11446500,Wet,Seasonal,50,fall,13523.39,72.851,311,40,0,458.912,Q_cms_dplt26
17437997,11446500,Wet,Seasonal,50,spring,24123.51,205.906,175,0,0,0.0,Q_cms_dplt26
17437998,11446500,Wet,Seasonal,50,summer,11505.09,96.761,273,0,0,0.0,Q_cms_dplt26
17437999,11446500,Wet,Seasonal,50,winter,34311.9,233.257,32,0,0,0.0,Q_cms_dplt26
17438000,11446500,Wet,Seasonal,1,fall,13686.5,74.642,311,37,0,387.7455,Q_cms_dplt27
17438001,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt27
17438002,11446500,Wet,Seasonal,1,summer,11675.64,98.595,273,0,0,0.0,Q_cms_dplt27
17438003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt27
17438196,11446500,Wet,Seasonal,50,fall,13447.77,72.037,311,41,0,490.5565,Q_cms_dplt27
17438197,11446500,Wet,Seasonal,50,spring,24041.99,205.027,175,0,0,0.0,Q_cms_dplt27
17438198,11446500,Wet,Seasonal,50,summer,11427.75,95.946,273,0,0,0.0,Q_cms_dplt27
17438199,11446500,Wet,Seasonal,50,winter,34232.35,232.38,32,0,0,0.0,Q_cms_dplt27
17438200,11446500,Wet,Seasonal,1,fall,13605.72,73.972,311,37,0,359.8295,Q_cms_dplt28
17438201,11446500,Wet,Seasonal,1,spring,23909.12,200.617,175,0,0,0.0,Q_cms_dplt28
17438202,11446500,Wet,Seasonal,1,summer,10990.7,91.019,273,0,0,0.0,Q_cms_dplt28
17438203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt28
17438396,11446500,Wet,Seasonal,50,fall,13590.22,73.802,311,38,0,366.367,Q_cms_dplt28
17438397,11446500,Wet,Seasonal,50,spring,23885.72,200.389,175,0,0,0.0,Q_cms_dplt28
17438398,11446500,Wet,Seasonal,50,summer,10972.16,90.837,273,0,0,0.0,Q_cms_dplt28
17438399,11446500,Wet,Seasonal,50,winter,34444.94,234.715,32,0,0,0.0,Q_cms_dplt28
17438400,11446500,Wet,Seasonal,1,fall,13450.0,71.826,311,37,0,382.1647,Q_cms_dplt29
17438401,11446500,Wet,Seasonal,1,spring,24265.03,206.681,175,0,0,0.0,Q_cms_dplt29
17438402,11446500,Wet,Seasonal,1,summer,11466.69,95.577,273,0,0,0.0,Q_cms_dplt29
17438403,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt29
17438596,11446500,Wet,Seasonal,50,fall,13323.34,70.434,311,40,0,436.201,Q_cms_dplt29
17438597,11446500,Wet,Seasonal,50,spring,24084.6,204.887,175,0,0,0.0,Q_cms_dplt29
17438598,11446500,Wet,Seasonal,50,summer,11318.24,94.095,273,0,0,0.0,Q_cms_dplt29
17438599,11446500,Wet,Seasonal,50,winter,34240.27,232.347,32,0,0,0.0,Q_cms_dplt29
17438600,11446500,Wet,Seasonal,1,fall,13623.48,74.129,311,37,0,366.6359,Q_cms_dplt30
17438601,11446500,Wet,Seasonal,1,spring,23886.15,200.376,175,0,0,0.0,Q_cms_dplt30
17438602,11446500,Wet,Seasonal,1,summer,10974.42,90.875,273,0,0,0.0,Q_cms_dplt30
17438603,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt30
17438796,11446500,Wet,Seasonal,50,fall,13611.29,73.995,311,37,0,371.7119,Q_cms_dplt30
17438797,11446500,Wet,Seasonal,50,spring,23867.73,200.197,175,0,0,0.0,Q_cms_dplt30
17438798,11446500,Wet,Seasonal,50,summer,10959.84,90.731,273,0,0,0.0,Q_cms_dplt30
17438799,11446500,Wet,Seasonal,50,winter,34452.15,234.799,32,0,0,0.0,Q_cms_dplt30
17438800,11446500,Wet,Seasonal,1,fall,13694.96,74.716,311,37,0,387.1339,Q_cms_dplt31
17438801,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt31
17438802,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt31
17438803,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt31
17438996,11446500,Wet,Seasonal,50,fall,13497.1,72.566,311,41,0,470.6077,Q_cms_dplt31
17438997,11446500,Wet,Seasonal,50,spring,24097.57,205.621,175,0,0,0.0,Q_cms_dplt31
17438998,11446500,Wet,Seasonal,50,summer,11478.85,96.475,273,0,0,0.0,Q_cms_dplt31
17438999,11446500,Wet,Seasonal,50,winter,34286.11,232.97,32,0,0,0.0,Q_cms_dplt31
17439000,11446500,Wet,Seasonal,1,fall,13693.46,74.705,311,37,0,387.2409,Q_cms_dplt32
17439001,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt32
17439002,11446500,Wet,Seasonal,1,summer,11676.29,98.621,273,0,0,0.0,Q_cms_dplt32
17439003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt32
17439196,11446500,Wet,Seasonal,50,fall,13460.24,72.165,311,41,0,486.9597,Q_cms_dplt32
17439197,11446500,Wet,Seasonal,50,spring,24058.67,205.19,175,0,0,0.0,Q_cms_dplt32
17439198,11446500,Wet,Seasonal,50,summer,11440.02,96.065,273,0,0,0.0,Q_cms_dplt32
17439199,11446500,Wet,Seasonal,50,winter,34249.34,232.565,32,0,0,0.0,Q_cms_dplt32
17439200,11446500,Wet,Seasonal,1,fall,13690.06,74.675,311,37,0,387.5167,Q_cms_dplt33
17439201,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt33
17439202,11446500,Wet,Seasonal,1,summer,11676.03,98.61,273,0,0,0.0,Q_cms_dplt33
17439203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt33
17439396,11446500,Wet,Seasonal,50,fall,13452.01,72.079,311,41,0,489.7811,Q_cms_dplt33
17439397,11446500,Wet,Seasonal,50,spring,24047.55,205.077,175,0,0,0.0,Q_cms_dplt33
17439398,11446500,Wet,Seasonal,50,summer,11431.28,95.981,273,0,0,0.0,Q_cms_dplt33
17439399,11446500,Wet,Seasonal,50,winter,34238.62,232.449,32,0,0,0.0,Q_cms_dplt33
17439400,11446500,Wet,Seasonal,1,fall,13694.79,74.715,311,37,0,387.1549,Q_cms_dplt34
17439401,11446500,Wet,Seasonal,1,spring,24292.58,207.765,175,0,0,0.0,Q_cms_dplt34
17439402,11446500,Wet,Seasonal,1,summer,11676.33,98.624,273,0,0,0.0,Q_cms_dplt34
17439403,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt34
17439596,11446500,Wet,Seasonal,50,fall,13474.89,72.323,311,41,0,480.5867,Q_cms_dplt34
17439597,11446500,Wet,Seasonal,50,spring,24075.5,205.375,175,0,0,0.0,Q_cms_dplt34
17439598,11446500,Wet,Seasonal,50,summer,11456.18,96.23,273,0,0,0.0,Q_cms_dplt34
17439599,11446500,Wet,Seasonal,50,winter,34264.65,232.732,32,0,0,0.0,Q_cms_dplt34
17439600,11446500,Wet,Seasonal,1,fall,13477.01,72.56,311,37,0,344.9851,Q_cms_dplt35
17439601,11446500,Wet,Seasonal,1,spring,24093.06,202.988,175,0,0,0.0,Q_cms_dplt35
17439602,11446500,Wet,Seasonal,1,summer,11155.03,92.499,273,0,0,0.0,Q_cms_dplt35
17439603,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt35
17439796,11446500,Wet,Seasonal,50,fall,13427.35,72.014,311,39,0,365.9857,Q_cms_dplt35
17439797,11446500,Wet,Seasonal,50,spring,24018.63,202.261,175,0,0,0.0,Q_cms_dplt35
17439798,11446500,Wet,Seasonal,50,summer,11095.78,91.914,273,0,0,0.0,Q_cms_dplt35
17439799,11446500,Wet,Seasonal,50,winter,34372.45,233.868,32,0,0,0.0,Q_cms_dplt35
17439800,11446500,Wet,Seasonal,1,fall,13675.61,74.561,311,36,0,368.5194,Q_cms_dplt36
17439801,11446500,Wet,Seasonal,1,spring,23819.92,199.717,175,0,0,0.0,Q_cms_dplt36
17439802,11446500,Wet,Seasonal,1,summer,10930.06,90.481,273,1,0,0.0449,Q_cms_dplt36
17439803,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt36
17439996,11446500,Wet,Seasonal,50,fall,13672.41,74.526,311,36,0,369.8144,Q_cms_dplt36
17439997,11446500,Wet,Seasonal,50,spring,23815.08,199.67,175,0,0,0.0,Q_cms_dplt36
17439998,11446500,Wet,Seasonal,50,summer,10926.23,90.443,273,1,0,0.0829,Q_cms_dplt36
17439999,11446500,Wet,Seasonal,50,winter,34471.78,235.029,32,0,0,0.0,Q_cms_dplt36
17440000,11446500,Wet,Seasonal,1,fall,13440.05,71.981,311,37,0,358.9289,Q_cms_dplt37
17440001,11446500,Wet,Seasonal,1,spring,24166.29,204.27,175,0,0,0.0,Q_cms_dplt37
17440002,11446500,Wet,Seasonal,1,summer,11250.43,93.387,273,0,0,0.0,Q_cms_dplt37
17440003,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt37
17440196,11446500,Wet,Seasonal,50,fall,13369.32,71.203,311,40,0,389.583,Q_cms_dplt37
17440197,11446500,Wet,Seasonal,50,spring,24061.23,203.241,175,0,0,0.0,Q_cms_dplt37
17440198,11446500,Wet,Seasonal,50,summer,11166.31,92.555,273,0,0,0.0,Q_cms_dplt37
17440199,11446500,Wet,Seasonal,50,winter,34330.78,233.384,32,0,0,0.0,Q_cms_dplt37
17440200,11446500,Wet,Seasonal,1,fall,13436.42,71.911,311,37,0,359.5145,Q_cms_dplt38
17440201,11446500,Wet,Seasonal,1,spring,24176.28,204.468,175,0,0,0.0,Q_cms_dplt38
17440202,11446500,Wet,Seasonal,1,summer,11265.96,93.535,273,0,0,0.0,Q_cms_dplt38
17440203,11446500,Wet,Seasonal,1,winter,34478.79,235.111,32,0,0,0.0,Q_cms_dplt38
17440396,11446500,Wet,Seasonal,50,fall,13362.12,71.094,311,40,0,391.546,Q_cms_dplt38
17440397,11446500,Wet,Seasonal,50,spring,24066.13,203.389,175,0,0,0.0,Q_cms_dplt38
17440398,11446500,Wet,Seasonal,50,summer,11177.65,92.661,273,0,0,0.0,Q_cms_dplt38
17440399,11446500,Wet,Seasonal,50,winter,34324.05,233.306,32,0,0,0.0,Q_cms_dplt38
17440400,11446500,Wet,Seasonal,1,fall,13428.98,71.656,311,37,0,367.5051,Q_cms_dplt39
17440401,11446500,Wet,Seasonal,1,spring,24230.69,205.701,175,0,0,0.0,Q_cms_dplt39
17440402,11446500,Wet,Seasonal,1,summer,11369.17,94.547,273,0,0,0.0,Q_cms_dplt39
