,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
475197,1104460,Wet,Seasonal,50,spring,280.699,1.761,129,0,0,0.0,Q_cms_dplt52
475198,1104460,Wet,Seasonal,50,summer,118.931,0.9,246,37,0,3.8465,Q_cms_dplt52
475199,1104460,Wet,Seasonal,50,winter,248.27,2.055,5,0,0,0.0,Q_cms_dplt52
475200,1104460,Wet,Seasonal,1,fall,179.897,1.172,310,0,0,0.0,Q_cms_dplt53
475201,1104460,Wet,Seasonal,1,spring,280.091,1.741,129,0,0,0.0,Q_cms_dplt53
475202,1104460,Wet,Seasonal,1,summer,118.53,0.897,246,37,0,3.8545,Q_cms_dplt53
475203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt53
475396,1104460,Wet,Seasonal,50,fall,179.787,1.171,310,0,0,0.0,Q_cms_dplt53
475397,1104460,Wet,Seasonal,50,spring,279.931,1.739,129,0,0,0.0,Q_cms_dplt53
475398,1104460,Wet,Seasonal,50,summer,118.401,0.895,246,37,0,3.9025,Q_cms_dplt53
475399,1104460,Wet,Seasonal,50,winter,248.583,2.06,5,0,0,0.0,Q_cms_dplt53
475400,1104460,Wet,Seasonal,1,fall,178.046,1.153,310,2,0,0.0306,Q_cms_dplt54
475401,1104460,Wet,Seasonal,1,spring,282.599,1.785,180,0,0,0.0,Q_cms_dplt54
475402,1104460,Wet,Seasonal,1,summer,120.544,0.916,246,35,0,3.6645,Q_cms_dplt54
475403,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt54
475596,1104460,Wet,Seasonal,50,fall,177.527,1.147,310,2,0,0.0426,Q_cms_dplt54
475597,1104460,Wet,Seasonal,50,spring,281.818,1.778,180,0,0,0.0,Q_cms_dplt54
475598,1104460,Wet,Seasonal,50,summer,119.925,0.91,246,37,0,3.9061,Q_cms_dplt54
475599,1104460,Wet,Seasonal,50,winter,247.688,2.047,5,0,0,0.0,Q_cms_dplt54
475600,1104460,Wet,Seasonal,1,fall,178.747,1.161,310,1,0,0.0075,Q_cms_dplt55
475601,1104460,Wet,Seasonal,1,spring,281.594,1.773,180,0,0,0.0,Q_cms_dplt55
475602,1104460,Wet,Seasonal,1,summer,119.636,0.908,246,36,0,3.723,Q_cms_dplt55
475603,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt55
475796,1104460,Wet,Seasonal,50,fall,178.411,1.157,310,1,0,0.0115,Q_cms_dplt55
475797,1104460,Wet,Seasonal,50,spring,281.097,1.768,180,0,0,0.0,Q_cms_dplt55
475798,1104460,Wet,Seasonal,50,summer,119.241,0.903,246,37,0,3.8795,Q_cms_dplt55
475799,1104460,Wet,Seasonal,50,winter,248.088,2.053,5,0,0,0.0,Q_cms_dplt55
475800,1104460,Wet,Seasonal,1,fall,178.657,1.16,310,1,0,0.0095,Q_cms_dplt56
475801,1104460,Wet,Seasonal,1,spring,281.716,1.774,180,0,0,0.0,Q_cms_dplt56
475802,1104460,Wet,Seasonal,1,summer,119.737,0.909,246,36,0,3.72,Q_cms_dplt56
475803,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt56
475996,1104460,Wet,Seasonal,50,fall,178.308,1.156,310,1,0,0.0135,Q_cms_dplt56
475997,1104460,Wet,Seasonal,50,spring,281.187,1.769,180,0,0,0.0,Q_cms_dplt56
475998,1104460,Wet,Seasonal,50,summer,119.316,0.904,246,37,0,3.8885,Q_cms_dplt56
475999,1104460,Wet,Seasonal,50,winter,248.043,2.052,5,0,0,0.0,Q_cms_dplt56
476000,1104460,Wet,Seasonal,1,fall,178.433,1.158,310,1,0,0.0145,Q_cms_dplt57
476001,1104460,Wet,Seasonal,1,spring,282.029,1.778,180,0,0,0.0,Q_cms_dplt57
476002,1104460,Wet,Seasonal,1,summer,120.009,0.911,246,36,0,3.729,Q_cms_dplt57
476003,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt57
476196,1104460,Wet,Seasonal,50,fall,178.026,1.153,310,2,0,0.023,Q_cms_dplt57
476197,1104460,Wet,Seasonal,50,spring,281.417,1.772,180,0,0,0.0,Q_cms_dplt57
476198,1104460,Wet,Seasonal,50,summer,119.523,0.906,246,37,0,3.9225,Q_cms_dplt57
476199,1104460,Wet,Seasonal,50,winter,247.924,2.051,5,0,0,0.0,Q_cms_dplt57
476200,1104460,Wet,Seasonal,1,fall,177.757,1.149,310,2,0,0.0494,Q_cms_dplt58
476201,1104460,Wet,Seasonal,1,spring,283.06,1.792,180,0,0,0.0,Q_cms_dplt58
476202,1104460,Wet,Seasonal,1,summer,121.025,0.921,246,35,0,3.6795,Q_cms_dplt58
476203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt58
476396,1104460,Wet,Seasonal,50,fall,177.135,1.142,310,2,0,0.0634,Q_cms_dplt58
476397,1104460,Wet,Seasonal,50,spring,282.124,1.783,180,0,0,0.0,Q_cms_dplt58
476398,1104460,Wet,Seasonal,50,summer,120.284,0.914,246,37,0,3.9649,Q_cms_dplt58
476399,1104460,Wet,Seasonal,50,winter,247.477,2.045,5,0,0,0.0,Q_cms_dplt58
476400,1104460,Wet,Seasonal,1,fall,178.233,1.155,310,2,0,0.0206,Q_cms_dplt59
476401,1104460,Wet,Seasonal,1,spring,282.316,1.781,180,0,0,0.0,Q_cms_dplt59
476402,1104460,Wet,Seasonal,1,summer,120.274,0.914,246,35,0,3.6585,Q_cms_dplt59
476403,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt59
476596,1104460,Wet,Seasonal,50,fall,177.768,1.15,310,2,0,0.0306,Q_cms_dplt59
476597,1104460,Wet,Seasonal,50,spring,281.624,1.775,180,0,0,0.0,Q_cms_dplt59
476598,1104460,Wet,Seasonal,50,summer,119.719,0.908,246,37,0,3.8741,Q_cms_dplt59
476599,1104460,Wet,Seasonal,50,winter,247.808,2.049,5,0,0,0.0,Q_cms_dplt59
476600,1104460,Wet,Seasonal,1,fall,179.472,1.168,310,0,0,0.0,Q_cms_dplt60
476601,1104460,Wet,Seasonal,1,spring,280.631,1.754,129,0,0,0.0,Q_cms_dplt60
476602,1104460,Wet,Seasonal,1,summer,118.906,0.9,246,37,0,3.8111,Q_cms_dplt60
476603,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt60
476796,1104460,Wet,Seasonal,50,fall,179.292,1.166,310,0,0,0.0,Q_cms_dplt60
476797,1104460,Wet,Seasonal,50,spring,280.366,1.751,129,0,0,0.0,Q_cms_dplt60
476798,1104460,Wet,Seasonal,50,summer,118.687,0.898,246,37,0,3.9001,Q_cms_dplt60
476799,1104460,Wet,Seasonal,50,winter,248.407,2.057,5,0,0,0.0,Q_cms_dplt60
476800,1104460,Wet,Seasonal,1,fall,178.223,1.155,310,2,0,0.0206,Q_cms_dplt61
476801,1104460,Wet,Seasonal,1,spring,282.331,1.782,180,0,0,0.0,Q_cms_dplt61
476802,1104460,Wet,Seasonal,1,summer,120.283,0.914,246,35,0,3.6555,Q_cms_dplt61
476803,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt61
476996,1104460,Wet,Seasonal,50,fall,177.762,1.15,310,2,0,0.0306,Q_cms_dplt61
476997,1104460,Wet,Seasonal,50,spring,281.633,1.775,180,0,0,0.0,Q_cms_dplt61
476998,1104460,Wet,Seasonal,50,summer,119.728,0.908,246,37,0,3.8711,Q_cms_dplt61
476999,1104460,Wet,Seasonal,50,winter,247.804,2.049,5,0,0,0.0,Q_cms_dplt61
477000,1104460,Wet,Seasonal,1,fall,178.018,1.153,310,2,0,0.0324,Q_cms_dplt62
477001,1104460,Wet,Seasonal,1,spring,282.642,1.786,180,0,0,0.0,Q_cms_dplt62
477002,1104460,Wet,Seasonal,1,summer,120.589,0.917,246,35,0,3.6625,Q_cms_dplt62
477003,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt62
477196,1104460,Wet,Seasonal,50,fall,177.483,1.147,310,2,0,0.0444,Q_cms_dplt62
477197,1104460,Wet,Seasonal,50,spring,281.852,1.778,180,0,0,0.0,Q_cms_dplt62
477198,1104460,Wet,Seasonal,50,summer,119.955,0.91,246,37,0,3.9089,Q_cms_dplt62
477199,1104460,Wet,Seasonal,50,winter,247.671,2.047,5,0,0,0.0,Q_cms_dplt62
477200,1104460,Wet,Seasonal,1,fall,178.163,1.155,310,2,0,0.0236,Q_cms_dplt63
477201,1104460,Wet,Seasonal,1,spring,282.42,1.783,180,0,0,0.0,Q_cms_dplt63
477202,1104460,Wet,Seasonal,1,summer,120.367,0.915,246,35,0,3.6595,Q_cms_dplt63
477203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt63
477396,1104460,Wet,Seasonal,50,fall,177.685,1.149,310,2,0,0.0346,Q_cms_dplt63
477397,1104460,Wet,Seasonal,50,spring,281.691,1.776,180,0,0,0.0,Q_cms_dplt63
477398,1104460,Wet,Seasonal,50,summer,119.789,0.909,246,37,0,3.8831,Q_cms_dplt63
477399,1104460,Wet,Seasonal,50,winter,247.767,2.049,5,0,0,0.0,Q_cms_dplt63
477400,1104460,Wet,Seasonal,1,fall,177.273,1.142,310,3,0,0.0869,Q_cms_dplt64
477401,1104460,Wet,Seasonal,1,spring,283.974,1.807,180,0,0,0.0,Q_cms_dplt64
477402,1104460,Wet,Seasonal,1,summer,122.172,0.933,246,34,0,3.5942,Q_cms_dplt64
477403,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt64
477596,1104460,Wet,Seasonal,50,fall,176.405,1.132,310,3,0,0.1159,Q_cms_dplt64
477597,1104460,Wet,Seasonal,50,spring,282.672,1.794,180,0,0,0.0,Q_cms_dplt64
477598,1104460,Wet,Seasonal,50,summer,121.137,0.922,246,37,0,3.9911,Q_cms_dplt64
477599,1104460,Wet,Seasonal,50,winter,246.97,2.038,5,0,0,0.0,Q_cms_dplt64
477600,1104460,Wet,Seasonal,1,fall,179.739,1.17,310,0,0,0.0,Q_cms_dplt65
477601,1104460,Wet,Seasonal,1,spring,280.293,1.746,129,0,0,0.0,Q_cms_dplt65
477602,1104460,Wet,Seasonal,1,summer,118.669,0.898,246,37,0,3.8715,Q_cms_dplt65
477603,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt65
477796,1104460,Wet,Seasonal,50,fall,179.604,1.169,310,0,0,0.0,Q_cms_dplt65
477797,1104460,Wet,Seasonal,50,spring,280.095,1.743,129,0,0,0.0,Q_cms_dplt65
477798,1104460,Wet,Seasonal,50,summer,118.508,0.896,246,37,0,3.9365,Q_cms_dplt65
477799,1104460,Wet,Seasonal,50,winter,248.511,2.059,5,0,0,0.0,Q_cms_dplt65
477800,1104460,Wet,Seasonal,1,fall,179.977,1.172,310,0,0,0.0,Q_cms_dplt66
477801,1104460,Wet,Seasonal,1,spring,279.986,1.738,129,0,0,0.0,Q_cms_dplt66
477802,1104460,Wet,Seasonal,1,summer,118.467,0.896,246,37,0,3.8775,Q_cms_dplt66
477803,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt66
477996,1104460,Wet,Seasonal,50,fall,179.884,1.171,310,0,0,0.0,Q_cms_dplt66
477997,1104460,Wet,Seasonal,50,spring,279.838,1.736,129,0,0,0.0,Q_cms_dplt66
477998,1104460,Wet,Seasonal,50,summer,118.358,0.895,246,37,0,3.9185,Q_cms_dplt66
477999,1104460,Wet,Seasonal,50,winter,248.607,2.06,5,0,0,0.0,Q_cms_dplt66
478000,1104460,Wet,Seasonal,1,fall,178.034,1.153,310,2,0,0.0316,Q_cms_dplt67
478001,1104460,Wet,Seasonal,1,spring,282.614,1.785,180,0,0,0.0,Q_cms_dplt67
478002,1104460,Wet,Seasonal,1,summer,120.559,0.917,246,35,0,3.6565,Q_cms_dplt67
478003,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt67
478196,1104460,Wet,Seasonal,50,fall,177.514,1.147,310,2,0,0.0426,Q_cms_dplt67
478197,1104460,Wet,Seasonal,50,spring,281.83,1.778,180,0,0,0.0,Q_cms_dplt67
478198,1104460,Wet,Seasonal,50,summer,119.932,0.91,246,37,0,3.9021,Q_cms_dplt67
478199,1104460,Wet,Seasonal,50,winter,247.682,2.047,5,0,0,0.0,Q_cms_dplt67
478200,1104460,Wet,Seasonal,1,fall,179.422,1.168,310,0,0,0.0,Q_cms_dplt68
478201,1104460,Wet,Seasonal,1,spring,280.699,1.756,129,0,0,0.0,Q_cms_dplt68
478202,1104460,Wet,Seasonal,1,summer,118.95,0.901,246,37,0,3.8203,Q_cms_dplt68
478203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt68
478396,1104460,Wet,Seasonal,50,fall,179.23,1.166,310,0,0,0.0,Q_cms_dplt68
478397,1104460,Wet,Seasonal,50,spring,280.412,1.753,129,0,0,0.0,Q_cms_dplt68
478398,1104460,Wet,Seasonal,50,summer,118.724,0.898,246,37,0,3.9053,Q_cms_dplt68
478399,1104460,Wet,Seasonal,50,winter,248.39,2.057,5,0,0,0.0,Q_cms_dplt68
478400,1104460,Wet,Seasonal,1,fall,179.495,1.168,310,0,0,0.0,Q_cms_dplt69
478401,1104460,Wet,Seasonal,1,spring,280.604,1.754,129,0,0,0.0,Q_cms_dplt69
478402,1104460,Wet,Seasonal,1,summer,118.883,0.9,246,37,0,3.8221,Q_cms_dplt69
478403,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt69
478596,1104460,Wet,Seasonal,50,fall,179.318,1.166,310,0,0,0.0,Q_cms_dplt69
478597,1104460,Wet,Seasonal,50,spring,280.343,1.751,129,0,0,0.0,Q_cms_dplt69
478598,1104460,Wet,Seasonal,50,summer,118.67,0.898,246,37,0,3.9051,Q_cms_dplt69
478599,1104460,Wet,Seasonal,50,winter,248.42,2.058,5,0,0,0.0,Q_cms_dplt69
478600,1104460,Wet,Seasonal,1,fall,180.261,1.175,310,0,0,0.0,Q_cms_dplt70
478601,1104460,Wet,Seasonal,1,spring,279.63,1.729,129,0,0,0.0,Q_cms_dplt70
478602,1104460,Wet,Seasonal,1,summer,118.236,0.894,246,37,0,3.8663,Q_cms_dplt70
478603,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt70
478796,1104460,Wet,Seasonal,50,fall,180.214,1.174,310,0,0,0.0,Q_cms_dplt70
478797,1104460,Wet,Seasonal,50,spring,279.554,1.728,129,0,0,0.0,Q_cms_dplt70
478798,1104460,Wet,Seasonal,50,summer,118.169,0.893,246,37,0,3.8963,Q_cms_dplt70
478799,1104460,Wet,Seasonal,50,winter,248.718,2.062,5,0,0,0.0,Q_cms_dplt70
478800,1104460,Wet,Seasonal,1,fall,180.395,1.176,310,0,0,0.0,Q_cms_dplt71
478801,1104460,Wet,Seasonal,1,spring,279.445,1.724,129,0,0,0.0,Q_cms_dplt71
478802,1104460,Wet,Seasonal,1,summer,118.126,0.893,246,37,0,3.8743,Q_cms_dplt71
478803,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt71
478996,1104460,Wet,Seasonal,50,fall,180.374,1.176,310,0,0,0.0,Q_cms_dplt71
478997,1104460,Wet,Seasonal,50,spring,279.434,1.724,129,0,0,0.0,Q_cms_dplt71
478998,1104460,Wet,Seasonal,50,summer,118.071,0.892,246,37,0,3.8963,Q_cms_dplt71
478999,1104460,Wet,Seasonal,50,winter,248.77,2.062,5,0,0,0.0,Q_cms_dplt71
479000,1104460,Wet,Seasonal,1,fall,177.108,1.139,310,3,0,0.1191,Q_cms_dplt72
479001,1104460,Wet,Seasonal,1,spring,284.443,1.816,180,0,0,0.0,Q_cms_dplt72
479002,1104460,Wet,Seasonal,1,summer,122.918,0.94,246,34,0,3.5798,Q_cms_dplt72
479003,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt72
479196,1104460,Wet,Seasonal,50,fall,176.065,1.127,310,3,0,0.1531,Q_cms_dplt72
479197,1104460,Wet,Seasonal,50,spring,282.897,1.801,180,0,0,0.0,Q_cms_dplt72
479198,1104460,Wet,Seasonal,50,summer,121.675,0.927,246,38,0,4.0556,Q_cms_dplt72
479199,1104460,Wet,Seasonal,50,winter,246.65,2.034,5,0,0,0.0,Q_cms_dplt72
479200,1104460,Wet,Seasonal,1,fall,177.707,1.149,310,2,0,0.0524,Q_cms_dplt73
479201,1104460,Wet,Seasonal,1,spring,283.14,1.793,180,0,0,0.0,Q_cms_dplt73
479202,1104460,Wet,Seasonal,1,summer,121.117,0.922,246,35,0,3.6785,Q_cms_dplt73
479203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt73
479396,1104460,Wet,Seasonal,50,fall,177.071,1.142,310,2,0,0.0664,Q_cms_dplt73
479397,1104460,Wet,Seasonal,50,spring,282.179,1.784,180,0,0,0.0,Q_cms_dplt73
479398,1104460,Wet,Seasonal,50,summer,120.354,0.914,246,37,0,3.9789,Q_cms_dplt73
479399,1104460,Wet,Seasonal,50,winter,247.436,2.044,5,0,0,0.0,Q_cms_dplt73
479400,1104460,Wet,Seasonal,1,fall,178.691,1.161,310,1,0,0.0081,Q_cms_dplt74
479401,1104460,Wet,Seasonal,1,spring,281.674,1.774,180,0,0,0.0,Q_cms_dplt74
479402,1104460,Wet,Seasonal,1,summer,119.701,0.908,246,37,0,3.7227,Q_cms_dplt74
479403,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt74
479596,1104460,Wet,Seasonal,50,fall,178.348,1.157,310,1,0,0.0121,Q_cms_dplt74
479597,1104460,Wet,Seasonal,50,spring,281.156,1.769,180,0,0,0.0,Q_cms_dplt74
479598,1104460,Wet,Seasonal,50,summer,119.29,0.904,246,37,0,3.8817,Q_cms_dplt74
479599,1104460,Wet,Seasonal,50,winter,248.058,2.053,5,0,0,0.0,Q_cms_dplt74
479600,1104460,Wet,Seasonal,1,fall,180.167,1.174,310,0,0,0.0,Q_cms_dplt75
479601,1104460,Wet,Seasonal,1,spring,279.746,1.732,129,0,0,0.0,Q_cms_dplt75
479602,1104460,Wet,Seasonal,1,summer,118.297,0.894,246,37,0,3.8695,Q_cms_dplt75
479603,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt75
479796,1104460,Wet,Seasonal,50,fall,180.112,1.173,310,0,0,0.0,Q_cms_dplt75
479797,1104460,Wet,Seasonal,50,spring,279.658,1.731,129,0,0,0.0,Q_cms_dplt75
479798,1104460,Wet,Seasonal,50,summer,118.24,0.894,246,37,0,3.8895,Q_cms_dplt75
479799,1104460,Wet,Seasonal,50,winter,248.685,2.061,5,0,0,0.0,Q_cms_dplt75
479800,1104460,Wet,Seasonal,1,fall,179.965,1.172,310,0,0,0.0,Q_cms_dplt76
479801,1104460,Wet,Seasonal,1,spring,279.997,1.738,129,0,0,0.0,Q_cms_dplt76
479802,1104460,Wet,Seasonal,1,summer,118.474,0.896,246,37,0,3.8775,Q_cms_dplt76
479803,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt76
479996,1104460,Wet,Seasonal,50,fall,179.873,1.171,310,0,0,0.0,Q_cms_dplt76
479997,1104460,Wet,Seasonal,50,spring,279.853,1.737,129,0,0,0.0,Q_cms_dplt76
479998,1104460,Wet,Seasonal,50,summer,118.364,0.895,246,37,0,3.9185,Q_cms_dplt76
479999,1104460,Wet,Seasonal,50,winter,248.604,2.06,5,0,0,0.0,Q_cms_dplt76
480000,1104460,Wet,Seasonal,1,fall,179.595,1.169,310,0,0,0.0,Q_cms_dplt77
480001,1104460,Wet,Seasonal,1,spring,280.474,1.75,129,0,0,0.0,Q_cms_dplt77
480002,1104460,Wet,Seasonal,1,summer,118.796,0.899,246,37,0,3.8487,Q_cms_dplt77
480003,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt77
480196,1104460,Wet,Seasonal,50,fall,179.437,1.167,310,0,0,0.0,Q_cms_dplt77
480197,1104460,Wet,Seasonal,50,spring,280.231,1.748,129,0,0,0.0,Q_cms_dplt77
480198,1104460,Wet,Seasonal,50,summer,118.603,0.897,246,37,0,3.9247,Q_cms_dplt77
480199,1104460,Wet,Seasonal,50,winter,248.464,2.058,5,0,0,0.0,Q_cms_dplt77
480200,1104460,Wet,Seasonal,1,fall,177.469,1.145,310,2,0,0.0694,Q_cms_dplt78
480201,1104460,Wet,Seasonal,1,spring,283.559,1.8,180,0,0,0.0,Q_cms_dplt78
480202,1104460,Wet,Seasonal,1,summer,121.617,0.927,246,35,0,3.6715,Q_cms_dplt78
480203,1104460,Wet,Seasonal,1,winter,248.808,2.063,5,0,0,0.0,Q_cms_dplt78
480396,1104460,Wet,Seasonal,50,fall,176.721,1.137,310,3,0,0.0921,Q_cms_dplt78
480397,1104460,Wet,Seasonal,50,spring,282.442,1.789,180,0,0,0.0,Q_cms_dplt78
480398,1104460,Wet,Seasonal,50,summer,120.725,0.918,246,37,0,4.0179,Q_cms_dplt78
480399,1104460,Wet,Seasonal,50,winter,247.217,2.041,5,0,0,0.0,Q_cms_dplt78
480400,1104460,Wet,Seasonal,1,fall,179.926,1.172,310,0,0,0.0,Q_cms_dplt79
480401,1104460,Wet,Seasonal,1,spring,280.052,1.74,129,0,0,0.0,Q_cms_dplt79
