,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
19804599,13331500,Dry,Constant,50,winter,246.871,1.414,2,5,0,0.3355,Q_cms_dplt42
19804600,13331500,Dry,Constant,1,fall,141.054,1.021,341,27,0,3.7051,Q_cms_dplt43
19804601,13331500,Dry,Constant,1,spring,1368.218,5.874,91,0,0,0.0,Q_cms_dplt43
19804602,13331500,Dry,Constant,1,summer,266.298,1.268,273,10,0,1.084,Q_cms_dplt43
19804603,13331500,Dry,Constant,1,winter,277.964,1.76,2,0,0,0.0,Q_cms_dplt43
19804796,13331500,Dry,Constant,50,fall,104.512,0.631,341,84,0,26.9352,Q_cms_dplt43
19804797,13331500,Dry,Constant,50,spring,1325.981,5.398,91,0,0,0.0,Q_cms_dplt43
19804798,13331500,Dry,Constant,50,summer,226.643,0.855,272,40,0,13.284,Q_cms_dplt43
19804799,13331500,Dry,Constant,50,winter,234.82,1.28,2,7,0,0.6831,Q_cms_dplt43
19804800,13331500,Dry,Constant,1,fall,113.269,0.72,341,27,0,3.7261,Q_cms_dplt44
19804801,13331500,Dry,Constant,1,spring,1342.643,5.628,91,0,0,0.0,Q_cms_dplt44
19804802,13331500,Dry,Constant,1,summer,238.223,0.963,272,10,0,1.123,Q_cms_dplt44
19804803,13331500,Dry,Constant,1,winter,265.435,1.76,2,0,0,0.0,Q_cms_dplt44
19804996,13331500,Dry,Constant,50,fall,98.89,0.57,341,56,0,10.4448,Q_cms_dplt44
19804997,13331500,Dry,Constant,50,spring,1320.339,5.336,91,0,0,0.0,Q_cms_dplt44
19804998,13331500,Dry,Constant,50,summer,220.939,0.793,272,27,0,4.7091,Q_cms_dplt44
19804999,13331500,Dry,Constant,50,winter,229.24,1.218,2,0,0,0.0,Q_cms_dplt44
19805000,13331500,Dry,Constant,1,fall,126.359,0.86,341,27,0,3.6723,Q_cms_dplt45
19805001,13331500,Dry,Constant,1,spring,1358.129,5.799,91,0,0,0.0,Q_cms_dplt45
19805002,13331500,Dry,Constant,1,summer,252.637,1.112,272,10,0,1.041,Q_cms_dplt45
19805003,13331500,Dry,Constant,1,winter,275.559,1.76,2,0,0,0.0,Q_cms_dplt45
19805196,13331500,Dry,Constant,50,fall,100.914,0.592,341,67,0,17.8683,Q_cms_dplt45
19805197,13331500,Dry,Constant,50,spring,1322.432,5.359,91,0,0,0.0,Q_cms_dplt45
19805198,13331500,Dry,Constant,50,summer,223.044,0.815,272,36,0,8.6414,Q_cms_dplt45
19805199,13331500,Dry,Constant,50,winter,231.31,1.241,2,4,0,0.0596,Q_cms_dplt45
19805200,13331500,Dry,Constant,1,fall,125.883,0.854,341,27,0,3.6763,Q_cms_dplt46
19805201,13331500,Dry,Constant,1,spring,1357.653,5.794,91,0,0,0.0,Q_cms_dplt46
19805202,13331500,Dry,Constant,1,summer,252.14,1.107,272,10,0,1.042,Q_cms_dplt46
19805203,13331500,Dry,Constant,1,winter,275.376,1.76,2,0,0,0.0,Q_cms_dplt46
19805396,13331500,Dry,Constant,50,fall,100.864,0.591,341,67,0,17.5663,Q_cms_dplt46
19805397,13331500,Dry,Constant,50,spring,1322.341,5.358,91,0,0,0.0,Q_cms_dplt46
19805398,13331500,Dry,Constant,50,summer,222.963,0.815,272,36,0,8.4864,Q_cms_dplt46
19805399,13331500,Dry,Constant,50,winter,231.22,1.24,2,4,0,0.0436,Q_cms_dplt46
19805400,13331500,Dry,Constant,1,fall,140.124,1.01,341,27,0,3.7061,Q_cms_dplt47
19805401,13331500,Dry,Constant,1,spring,1367.856,5.873,91,0,0,0.0,Q_cms_dplt47
19805402,13331500,Dry,Constant,1,summer,265.566,1.259,273,10,0,1.075,Q_cms_dplt47
19805403,13331500,Dry,Constant,1,winter,277.935,1.76,2,0,0,0.0,Q_cms_dplt47
19805596,13331500,Dry,Constant,50,fall,104.226,0.628,341,84,0,26.3572,Q_cms_dplt47
19805597,13331500,Dry,Constant,50,spring,1325.617,5.394,91,0,0,0.0,Q_cms_dplt47
19805598,13331500,Dry,Constant,50,summer,226.275,0.851,272,40,0,13.044,Q_cms_dplt47
19805599,13331500,Dry,Constant,50,winter,234.475,1.277,2,6,0,0.6368,Q_cms_dplt47
19805600,13331500,Dry,Constant,1,fall,99.375,0.574,341,26,0,3.5594,Q_cms_dplt48
19805601,13331500,Dry,Constant,1,spring,1322.317,5.367,91,0,0,0.0,Q_cms_dplt48
19805602,13331500,Dry,Constant,1,summer,221.943,0.801,272,11,0,1.1619,Q_cms_dplt48
19805603,13331500,Dry,Constant,1,winter,236.145,1.454,4,0,0,0.0,Q_cms_dplt48
19805796,13331500,Dry,Constant,50,fall,96.958,0.549,341,31,0,4.2969,Q_cms_dplt48
19805797,13331500,Dry,Constant,50,spring,1318.428,5.315,91,0,0,0.0,Q_cms_dplt48
19805798,13331500,Dry,Constant,50,summer,219.007,0.772,272,17,0,1.5403,Q_cms_dplt48
19805799,13331500,Dry,Constant,50,winter,227.35,1.197,2,0,0,0.0,Q_cms_dplt48
19805800,13331500,Dry,Constant,1,fall,148.43,1.108,341,26,0,3.5554,Q_cms_dplt49
19805801,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt49
19805802,13331500,Dry,Constant,1,summer,270.74,1.333,272,11,0,1.1689,Q_cms_dplt49
19805803,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt49
19805996,13331500,Dry,Constant,50,fall,111.402,0.706,341,84,0,26.6596,Q_cms_dplt49
19805997,13331500,Dry,Constant,50,spring,1332.806,5.473,91,0,0,0.0,Q_cms_dplt49
19805998,13331500,Dry,Constant,50,summer,233.531,0.929,272,40,0,13.16,Q_cms_dplt49
19805999,13331500,Dry,Constant,50,winter,241.598,1.356,2,6,0,0.6524,Q_cms_dplt49
19806000,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt50
19806001,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt50
19806002,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt50
19806003,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt50
19806196,13331500,Dry,Constant,50,fall,148.662,1.111,341,26,0,3.5442,Q_cms_dplt50
19806197,13331500,Dry,Constant,50,spring,1369.57,5.877,91,0,0,0.0,Q_cms_dplt50
19806198,13331500,Dry,Constant,50,summer,270.711,1.334,272,11,0,1.1817,Q_cms_dplt50
19806199,13331500,Dry,Constant,50,winter,277.93,1.759,2,0,0,0.0,Q_cms_dplt50
19806200,13331500,Dry,Constant,1,fall,109.013,0.676,341,27,0,3.6715,Q_cms_dplt51
19806201,13331500,Dry,Constant,1,spring,1336.698,5.554,91,0,0,0.0,Q_cms_dplt51
19806202,13331500,Dry,Constant,1,summer,233.298,0.913,273,10,0,1.132,Q_cms_dplt51
19806203,13331500,Dry,Constant,1,winter,259.092,1.76,2,0,0,0.0,Q_cms_dplt51
19806396,13331500,Dry,Constant,50,fall,98.246,0.563,341,51,0,8.2065,Q_cms_dplt51
19806397,13331500,Dry,Constant,50,spring,1319.702,5.329,91,0,0,0.0,Q_cms_dplt51
19806398,13331500,Dry,Constant,50,summer,220.295,0.786,272,24,0,3.633,Q_cms_dplt51
19806399,13331500,Dry,Constant,50,winter,228.64,1.212,2,0,0,0.0,Q_cms_dplt51
19806400,13331500,Dry,Constant,1,fall,140.11,1.01,341,27,0,3.6919,Q_cms_dplt52
19806401,13331500,Dry,Constant,1,spring,1367.848,5.873,91,0,0,0.0,Q_cms_dplt52
19806402,13331500,Dry,Constant,1,summer,265.552,1.259,272,10,0,1.071,Q_cms_dplt52
19806403,13331500,Dry,Constant,1,winter,277.934,1.76,2,0,0,0.0,Q_cms_dplt52
19806596,13331500,Dry,Constant,50,fall,104.226,0.628,341,84,0,26.3068,Q_cms_dplt52
19806597,13331500,Dry,Constant,50,spring,1325.617,5.394,91,0,0,0.0,Q_cms_dplt52
19806598,13331500,Dry,Constant,50,summer,226.275,0.851,272,40,0,13.02,Q_cms_dplt52
19806599,13331500,Dry,Constant,50,winter,234.46,1.276,2,6,0,0.6392,Q_cms_dplt52
19806600,13331500,Dry,Constant,1,fall,108.146,0.666,341,27,0,3.6767,Q_cms_dplt53
19806601,13331500,Dry,Constant,1,spring,1335.451,5.538,91,0,0,0.0,Q_cms_dplt53
19806602,13331500,Dry,Constant,1,summer,232.284,0.903,272,10,0,1.141,Q_cms_dplt53
19806603,13331500,Dry,Constant,1,winter,257.556,1.76,2,0,0,0.0,Q_cms_dplt53
19806796,13331500,Dry,Constant,50,fall,98.154,0.562,341,49,0,7.7839,Q_cms_dplt53
19806797,13331500,Dry,Constant,50,spring,1319.611,5.328,91,0,0,0.0,Q_cms_dplt53
19806798,13331500,Dry,Constant,50,summer,220.203,0.785,272,24,0,3.4314,Q_cms_dplt53
19806799,13331500,Dry,Constant,50,winter,228.52,1.21,2,0,0,0.0,Q_cms_dplt53
19806800,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt54
19806801,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt54
19806802,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt54
19806803,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt54
19806996,13331500,Dry,Constant,50,fall,118.486,0.783,341,72,0,20.8144,Q_cms_dplt54
19806997,13331500,Dry,Constant,50,spring,1339.813,5.55,91,0,0,0.0,Q_cms_dplt54
19806998,13331500,Dry,Constant,50,summer,240.603,1.006,272,38,0,10.2406,Q_cms_dplt54
19806999,13331500,Dry,Constant,50,winter,248.581,1.433,2,5,0,0.2405,Q_cms_dplt54
19807000,13331500,Dry,Constant,1,fall,148.569,1.109,341,26,0,3.5422,Q_cms_dplt55
19807001,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt55
19807002,13331500,Dry,Constant,1,summer,270.776,1.334,272,11,0,1.1707,Q_cms_dplt55
19807003,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt55
19807196,13331500,Dry,Constant,50,fall,112.322,0.716,341,84,0,25.8868,Q_cms_dplt55
19807197,13331500,Dry,Constant,50,spring,1333.716,5.483,91,0,0,0.0,Q_cms_dplt55
19807198,13331500,Dry,Constant,50,summer,234.424,0.939,272,40,0,12.819,Q_cms_dplt55
19807199,13331500,Dry,Constant,50,winter,242.483,1.366,2,6,0,0.5972,Q_cms_dplt55
19807200,13331500,Dry,Constant,1,fall,146.44,1.083,341,27,0,3.6551,Q_cms_dplt56
19807201,13331500,Dry,Constant,1,spring,1369.527,5.878,91,0,0,0.0,Q_cms_dplt56
19807202,13331500,Dry,Constant,1,summer,269.885,1.318,272,10,0,1.145,Q_cms_dplt56
19807203,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt56
19807396,13331500,Dry,Constant,50,fall,107.555,0.664,341,86,0,28.8108,Q_cms_dplt56
19807397,13331500,Dry,Constant,50,spring,1328.984,5.431,91,0,0,0.0,Q_cms_dplt56
19807398,13331500,Dry,Constant,50,summer,229.679,0.888,272,41,0,14.1783,Q_cms_dplt56
19807399,13331500,Dry,Constant,50,winter,237.79,1.313,2,9,0,0.8657,Q_cms_dplt56
19807400,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt57
19807401,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt57
19807402,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt57
19807403,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt57
19807596,13331500,Dry,Constant,50,fall,117.014,0.767,341,73,0,21.9691,Q_cms_dplt57
19807597,13331500,Dry,Constant,50,spring,1338.359,5.535,91,0,0,0.0,Q_cms_dplt57
19807598,13331500,Dry,Constant,50,summer,239.151,0.99,272,38,0,10.8286,Q_cms_dplt57
19807599,13331500,Dry,Constant,50,winter,247.15,1.417,2,5,0,0.3205,Q_cms_dplt57
19807600,13331500,Dry,Constant,1,fall,148.625,1.11,341,26,0,3.5458,Q_cms_dplt58
19807601,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt58
19807602,13331500,Dry,Constant,1,summer,270.798,1.334,272,11,0,1.1713,Q_cms_dplt58
19807603,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt58
19807796,13331500,Dry,Constant,50,fall,112.966,0.723,341,83,0,25.3509,Q_cms_dplt58
19807797,13331500,Dry,Constant,50,spring,1334.353,5.49,91,0,0,0.0,Q_cms_dplt58
19807798,13331500,Dry,Constant,50,summer,235.051,0.946,272,40,0,12.564,Q_cms_dplt58
19807799,13331500,Dry,Constant,50,winter,243.104,1.373,2,6,0,0.5608,Q_cms_dplt58
19807800,13331500,Dry,Constant,1,fall,146.688,1.086,341,27,0,3.6553,Q_cms_dplt59
19807801,13331500,Dry,Constant,1,spring,1369.556,5.878,91,0,0,0.0,Q_cms_dplt59
19807802,13331500,Dry,Constant,1,summer,270.014,1.32,273,10,0,1.15,Q_cms_dplt59
19807803,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt59
19807996,13331500,Dry,Constant,50,fall,107.814,0.667,341,86,0,28.7934,Q_cms_dplt59
19807997,13331500,Dry,Constant,50,spring,1329.257,5.434,91,0,0,0.0,Q_cms_dplt59
19807998,13331500,Dry,Constant,50,summer,229.901,0.89,272,41,0,14.2029,Q_cms_dplt59
19807999,13331500,Dry,Constant,50,winter,238.06,1.316,2,9,0,0.8621,Q_cms_dplt59
19808000,13331500,Dry,Constant,1,fall,128.869,0.887,341,27,0,3.6775,Q_cms_dplt60
19808001,13331500,Dry,Constant,1,spring,1360.478,5.82,91,0,0,0.0,Q_cms_dplt60
19808002,13331500,Dry,Constant,1,summer,255.22,1.14,272,10,0,1.037,Q_cms_dplt60
19808003,13331500,Dry,Constant,1,winter,276.403,1.76,2,0,0,0.0,Q_cms_dplt60
19808196,13331500,Dry,Constant,50,fall,101.421,0.597,341,69,0,19.3625,Q_cms_dplt60
19808197,13331500,Dry,Constant,50,spring,1322.887,5.364,91,0,0,0.0,Q_cms_dplt60
19808198,13331500,Dry,Constant,50,summer,223.515,0.821,272,37,0,9.4625,Q_cms_dplt60
19808199,13331500,Dry,Constant,50,winter,231.76,1.246,2,4,0,0.15,Q_cms_dplt60
19808200,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt61
19808201,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt61
19808202,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt61
19808203,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt61
19808396,13331500,Dry,Constant,50,fall,115.91,0.755,341,74,0,22.8478,Q_cms_dplt61
19808397,13331500,Dry,Constant,50,spring,1337.265,5.522,91,0,0,0.0,Q_cms_dplt61
19808398,13331500,Dry,Constant,50,summer,237.968,0.978,272,39,0,11.3213,Q_cms_dplt61
19808399,13331500,Dry,Constant,50,winter,245.985,1.405,2,5,0,0.3805,Q_cms_dplt61
19808400,13331500,Dry,Constant,1,fall,144.137,1.056,341,27,0,3.7273,Q_cms_dplt62
19808401,13331500,Dry,Constant,1,spring,1369.132,5.877,91,0,0,0.0,Q_cms_dplt62
19808402,13331500,Dry,Constant,1,summer,268.51,1.298,272,10,0,1.13,Q_cms_dplt62
19808403,13331500,Dry,Constant,1,winter,278.013,1.76,2,0,0,0.0,Q_cms_dplt62
19808596,13331500,Dry,Constant,50,fall,105.904,0.646,341,86,0,28.5134,Q_cms_dplt62
19808597,13331500,Dry,Constant,50,spring,1327.346,5.413,91,0,0,0.0,Q_cms_dplt62
19808598,13331500,Dry,Constant,50,summer,228.023,0.87,272,41,0,14.0389,Q_cms_dplt62
19808599,13331500,Dry,Constant,50,winter,236.17,1.295,2,9,0,0.8351,Q_cms_dplt62
19808600,13331500,Dry,Constant,1,fall,141.885,1.03,341,27,0,3.7037,Q_cms_dplt63
19808601,13331500,Dry,Constant,1,spring,1368.507,5.875,91,0,0,0.0,Q_cms_dplt63
19808602,13331500,Dry,Constant,1,summer,266.927,1.277,272,10,0,1.091,Q_cms_dplt63
19808603,13331500,Dry,Constant,1,winter,277.984,1.76,2,0,0,0.0,Q_cms_dplt63
19808796,13331500,Dry,Constant,50,fall,104.87,0.635,341,85,0,27.3505,Q_cms_dplt63
19808797,13331500,Dry,Constant,50,spring,1326.254,5.401,91,0,0,0.0,Q_cms_dplt63
19808798,13331500,Dry,Constant,50,summer,226.919,0.858,272,40,0,13.516,Q_cms_dplt63
19808799,13331500,Dry,Constant,50,winter,235.17,1.284,2,8,0,0.7178,Q_cms_dplt63
19808800,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt64
19808801,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt64
19808802,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt64
19808803,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt64
19808996,13331500,Dry,Constant,50,fall,123.562,0.838,341,67,0,17.0349,Q_cms_dplt64
19808997,13331500,Dry,Constant,50,spring,1344.872,5.606,91,0,0,0.0,Q_cms_dplt64
19808998,13331500,Dry,Constant,50,summer,245.687,1.062,272,36,0,8.1912,Q_cms_dplt64
19808999,13331500,Dry,Constant,50,winter,253.54,1.488,2,2,0,0.0134,Q_cms_dplt64
19809000,13331500,Dry,Constant,1,fall,148.06,1.103,341,26,0,3.5724,Q_cms_dplt65
19809001,13331500,Dry,Constant,1,spring,1369.657,5.878,91,0,0,0.0,Q_cms_dplt65
19809002,13331500,Dry,Constant,1,summer,270.613,1.331,272,11,0,1.1619,Q_cms_dplt65
19809003,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt65
19809196,13331500,Dry,Constant,50,fall,110.022,0.691,341,86,0,27.6754,Q_cms_dplt65
19809197,13331500,Dry,Constant,50,spring,1331.441,5.458,91,0,0,0.0,Q_cms_dplt65
19809198,13331500,Dry,Constant,50,summer,232.149,0.914,272,41,0,13.6429,Q_cms_dplt65
19809199,13331500,Dry,Constant,50,winter,240.224,1.341,2,8,0,0.7442,Q_cms_dplt65
19809200,13331500,Dry,Constant,1,fall,122.804,0.822,341,27,0,3.6781,Q_cms_dplt66
19809201,13331500,Dry,Constant,1,spring,1354.43,5.762,91,0,0,0.0,Q_cms_dplt66
19809202,13331500,Dry,Constant,1,summer,248.867,1.072,272,10,0,1.055,Q_cms_dplt66
19809203,13331500,Dry,Constant,1,winter,273.887,1.76,2,0,0,0.0,Q_cms_dplt66
19809396,13331500,Dry,Constant,50,fall,100.362,0.586,341,65,0,15.7035,Q_cms_dplt66
19809397,13331500,Dry,Constant,50,spring,1321.795,5.352,91,0,0,0.0,Q_cms_dplt66
19809398,13331500,Dry,Constant,50,summer,222.411,0.809,272,35,0,7.5005,Q_cms_dplt66
19809399,13331500,Dry,Constant,50,winter,230.68,1.234,2,0,0,0.0,Q_cms_dplt66
19809400,13331500,Dry,Constant,1,fall,148.754,1.112,341,26,0,3.5182,Q_cms_dplt67
19809401,13331500,Dry,Constant,1,spring,1369.661,5.878,91,0,0,0.0,Q_cms_dplt67
19809402,13331500,Dry,Constant,1,summer,270.803,1.335,272,11,0,1.1707,Q_cms_dplt67
19809403,13331500,Dry,Constant,1,winter,278.02,1.76,2,0,0,0.0,Q_cms_dplt67
19809596,13331500,Dry,Constant,50,fall,120.602,0.806,341,69,0,19.2043,Q_cms_dplt67
19809597,13331500,Dry,Constant,50,spring,1341.906,5.573,91,0,0,0.0,Q_cms_dplt67
