,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
25204996,14337600,Wet,Seasonal,50,fall,7640.166,39.389,276,25,0,152.6125,Q_cms_dplt77
25204997,14337600,Wet,Seasonal,50,spring,10298.06,85.076,181,0,0,0.0,Q_cms_dplt77
25204998,14337600,Wet,Seasonal,50,summer,6330.7,38.891,270,13,0,95.1155,Q_cms_dplt77
25204999,14337600,Wet,Seasonal,50,winter,9846.469,72.585,38,0,0,0.0,Q_cms_dplt77
25205000,14337600,Wet,Seasonal,1,fall,7836.202,44.255,276,25,0,133.0905,Q_cms_dplt78
25205001,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt78
25205002,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5774,Q_cms_dplt78
25205003,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt78
25205196,14337600,Wet,Seasonal,50,fall,7702.098,42.799,276,29,0,171.4673,Q_cms_dplt78
25205197,14337600,Wet,Seasonal,50,spring,10369.59,87.825,181,0,0,0.0,Q_cms_dplt78
25205198,14337600,Wet,Seasonal,50,summer,6627.512,42.395,270,13,0,86.1541,Q_cms_dplt78
25205199,14337600,Wet,Seasonal,50,winter,9793.515,72.012,38,0,0,0.0,Q_cms_dplt78
25205200,14337600,Wet,Seasonal,1,fall,7668.752,42.319,276,25,0,131.9945,Q_cms_dplt79
25205201,14337600,Wet,Seasonal,1,spring,10488.87,88.622,181,0,0,0.0,Q_cms_dplt79
25205202,14337600,Wet,Seasonal,1,summer,6636.767,41.973,270,12,0,66.1498,Q_cms_dplt79
25205203,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt79
25205396,14337600,Wet,Seasonal,50,fall,7565.425,41.119,276,28,0,162.5162,Q_cms_dplt79
25205397,14337600,Wet,Seasonal,50,spring,10343.82,87.191,181,0,0,0.0,Q_cms_dplt79
25205398,14337600,Wet,Seasonal,50,summer,6516.313,40.762,270,12,0,80.7468,Q_cms_dplt79
25205399,14337600,Wet,Seasonal,50,winter,9736.312,71.339,38,0,0,0.0,Q_cms_dplt79
25205400,14337600,Wet,Seasonal,1,fall,7729.719,43.306,276,25,0,130.7435,Q_cms_dplt80
25205401,14337600,Wet,Seasonal,1,spring,10499.94,89.143,181,0,0,0.0,Q_cms_dplt80
25205402,14337600,Wet,Seasonal,1,summer,6712.738,42.952,270,12,0,65.6568,Q_cms_dplt80
25205403,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt80
25205596,14337600,Wet,Seasonal,50,fall,7594.889,41.755,276,29,0,171.1921,Q_cms_dplt80
25205597,14337600,Wet,Seasonal,50,spring,10322.59,87.348,181,0,0,0.0,Q_cms_dplt80
25205598,14337600,Wet,Seasonal,50,summer,6559.211,41.387,270,12,0,84.4988,Q_cms_dplt80
25205599,14337600,Wet,Seasonal,50,winter,9713.883,71.092,38,0,0,0.0,Q_cms_dplt80
25205600,14337600,Wet,Seasonal,1,fall,7718.13,39.362,274,24,0,143.7298,Q_cms_dplt81
25205601,14337600,Wet,Seasonal,1,spring,10288.87,84.738,181,0,0,0.0,Q_cms_dplt81
25205602,14337600,Wet,Seasonal,1,summer,6310.86,38.743,270,13,0,105.4891,Q_cms_dplt81
25205603,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt81
25205796,14337600,Wet,Seasonal,50,fall,7695.181,39.092,274,24,0,150.0728,Q_cms_dplt81
25205797,14337600,Wet,Seasonal,50,spring,10254.3,84.406,181,0,0,0.0,Q_cms_dplt81
25205798,14337600,Wet,Seasonal,50,summer,6283.427,38.471,270,13,0,109.0451,Q_cms_dplt81
25205799,14337600,Wet,Seasonal,50,winter,9874.237,72.899,38,0,0,0.0,Q_cms_dplt81
25205800,14337600,Wet,Seasonal,1,fall,7828.113,44.223,276,25,0,132.7415,Q_cms_dplt82
25205801,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt82
25205802,14337600,Wet,Seasonal,1,summer,6760.611,43.824,270,12,0,68.2056,Q_cms_dplt82
25205803,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt82
25205996,14337600,Wet,Seasonal,50,fall,7651.896,42.265,276,29,0,185.3227,Q_cms_dplt82
25205997,14337600,Wet,Seasonal,50,spring,10314.71,87.244,181,0,0,0.0,Q_cms_dplt82
25205998,14337600,Wet,Seasonal,50,summer,6576.631,41.86,270,13,0,92.3759,Q_cms_dplt82
25205999,14337600,Wet,Seasonal,50,winter,9739.456,71.412,38,0,0,0.0,Q_cms_dplt82
25206000,14337600,Wet,Seasonal,1,fall,7679.72,39.788,276,24,0,143.031,Q_cms_dplt83
25206001,14337600,Wet,Seasonal,1,spring,10346.8,85.515,181,0,0,0.0,Q_cms_dplt83
25206002,14337600,Wet,Seasonal,1,summer,6367.756,39.263,270,13,0,90.9545,Q_cms_dplt83
25206003,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt83
25206196,14337600,Wet,Seasonal,50,fall,7644.82,39.379,276,24,0,152.671,Q_cms_dplt83
25206197,14337600,Wet,Seasonal,50,spring,10294.47,85.012,181,0,0,0.0,Q_cms_dplt83
25206198,14337600,Wet,Seasonal,50,summer,6326.114,38.85,270,13,0,96.3575,Q_cms_dplt83
25206199,14337600,Wet,Seasonal,50,winter,9849.17,72.615,38,0,0,0.0,Q_cms_dplt83
25206200,14337600,Wet,Seasonal,1,fall,7769.175,43.75,276,25,0,131.2255,Q_cms_dplt84
25206201,14337600,Wet,Seasonal,1,spring,10501.44,89.247,181,0,0,0.0,Q_cms_dplt84
25206202,14337600,Wet,Seasonal,1,summer,6739.774,43.382,270,12,0,66.3406,Q_cms_dplt84
25206203,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt84
25206396,14337600,Wet,Seasonal,50,fall,7616.952,42.012,276,29,0,177.1037,Q_cms_dplt84
25206397,14337600,Wet,Seasonal,50,spring,10311.78,87.288,181,0,0,0.0,Q_cms_dplt84
25206398,14337600,Wet,Seasonal,50,summer,6569.937,41.632,270,13,0,87.5969,Q_cms_dplt84
25206399,14337600,Wet,Seasonal,50,winter,9713.27,71.094,38,0,0,0.0,Q_cms_dplt84
25206400,14337600,Wet,Seasonal,1,fall,7743.862,39.409,274,24,0,138.0294,Q_cms_dplt85
25206401,14337600,Wet,Seasonal,1,spring,10253.37,84.325,181,0,0,0.0,Q_cms_dplt85
25206402,14337600,Wet,Seasonal,1,summer,6281.155,38.475,270,13,0,112.2453,Q_cms_dplt85
25206403,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt85
25206596,14337600,Wet,Seasonal,50,fall,7727.023,39.211,274,24,0,142.6814,Q_cms_dplt85
25206597,14337600,Wet,Seasonal,50,spring,10227.96,84.081,181,0,0,0.0,Q_cms_dplt85
25206598,14337600,Wet,Seasonal,50,summer,6261.018,38.275,270,13,0,114.8553,Q_cms_dplt85
25206599,14337600,Wet,Seasonal,50,winter,9887.361,73.047,38,0,0,0.0,Q_cms_dplt85
25206600,14337600,Wet,Seasonal,1,fall,7681.41,42.575,276,25,0,131.2525,Q_cms_dplt86
25206601,14337600,Wet,Seasonal,1,spring,10493.06,88.796,181,0,0,0.0,Q_cms_dplt86
25206602,14337600,Wet,Seasonal,1,summer,6658.207,42.229,270,12,0,65.7016,Q_cms_dplt86
25206603,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt86
25206796,14337600,Wet,Seasonal,50,fall,7570.503,41.29,276,28,0,164.1744,Q_cms_dplt86
25206797,14337600,Wet,Seasonal,50,spring,10339.35,87.271,181,0,0,0.0,Q_cms_dplt86
25206798,14337600,Wet,Seasonal,50,summer,6529.504,40.931,270,12,0,81.3396,Q_cms_dplt86
25206799,14337600,Wet,Seasonal,50,winter,9728.741,71.255,38,0,0,0.0,Q_cms_dplt86
25206800,14337600,Wet,Seasonal,1,fall,7804.101,41.912,274,23,0,109.8283,Q_cms_dplt87
25206801,14337600,Wet,Seasonal,1,spring,10175.05,83.532,181,0,0,0.0,Q_cms_dplt87
25206802,14337600,Wet,Seasonal,1,summer,6224.778,37.968,270,14,0,121.3264,Q_cms_dplt87
25206803,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt87
25206996,14337600,Wet,Seasonal,50,fall,7798.733,41.849,274,23,0,111.2523,Q_cms_dplt87
25206997,14337600,Wet,Seasonal,50,spring,10166.94,83.455,181,0,0,0.0,Q_cms_dplt87
25206998,14337600,Wet,Seasonal,50,summer,6218.354,37.904,270,14,0,122.2244,Q_cms_dplt87
25206999,14337600,Wet,Seasonal,50,winter,9912.305,73.329,38,0,0,0.0,Q_cms_dplt87
25207000,14337600,Wet,Seasonal,1,fall,7824.837,43.49,274,23,0,103.6947,Q_cms_dplt88
25207001,14337600,Wet,Seasonal,1,spring,10148.85,83.289,181,0,0,0.0,Q_cms_dplt88
25207002,14337600,Wet,Seasonal,1,summer,6207.554,37.814,270,14,0,126.9556,Q_cms_dplt88
25207003,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt88
25207196,14337600,Wet,Seasonal,50,fall,7822.959,43.468,274,23,0,104.1907,Q_cms_dplt88
25207197,14337600,Wet,Seasonal,50,spring,10146.0,83.262,181,0,0,0.0,Q_cms_dplt88
25207198,14337600,Wet,Seasonal,50,summer,6205.306,37.791,270,14,0,127.2706,Q_cms_dplt88
25207199,14337600,Wet,Seasonal,50,winter,9919.928,73.415,38,0,0,0.0,Q_cms_dplt88
25207200,14337600,Wet,Seasonal,1,fall,7644.511,41.576,276,25,0,136.7015,Q_cms_dplt89
25207201,14337600,Wet,Seasonal,1,spring,10469.78,87.98,181,0,0,0.0,Q_cms_dplt89
25207202,14337600,Wet,Seasonal,1,summer,6569.363,41.227,270,12,0,69.4372,Q_cms_dplt89
25207203,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt89
25207396,14337600,Wet,Seasonal,50,fall,7561.702,40.611,276,26,0,160.8806,Q_cms_dplt89
25207397,14337600,Wet,Seasonal,50,spring,10350.18,86.813,181,0,0,0.0,Q_cms_dplt89
25207398,14337600,Wet,Seasonal,50,summer,6471.846,40.252,270,12,0,81.1922,Q_cms_dplt89
25207399,14337600,Wet,Seasonal,50,winter,9762.654,71.637,38,0,0,0.0,Q_cms_dplt89
25207400,14337600,Wet,Seasonal,1,fall,7836.199,44.255,276,25,0,133.0905,Q_cms_dplt90
25207401,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt90
25207402,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5774,Q_cms_dplt90
25207403,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt90
25207596,14337600,Wet,Seasonal,50,fall,7683.688,42.598,276,29,0,177.2823,Q_cms_dplt90
25207597,14337600,Wet,Seasonal,50,spring,10351.49,87.626,181,0,0,0.0,Q_cms_dplt90
25207598,14337600,Wet,Seasonal,50,summer,6609.103,42.194,270,13,0,88.7651,Q_cms_dplt90
25207599,14337600,Wet,Seasonal,50,winter,9775.542,71.812,38,0,0,0.0,Q_cms_dplt90
25207600,14337600,Wet,Seasonal,1,fall,7836.202,44.255,276,25,0,133.0905,Q_cms_dplt91
25207601,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt91
25207602,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5774,Q_cms_dplt91
25207603,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt91
25207796,14337600,Wet,Seasonal,50,fall,7814.14,44.016,276,25,0,139.0655,Q_cms_dplt91
25207797,14337600,Wet,Seasonal,50,spring,10480.34,89.042,181,0,0,0.0,Q_cms_dplt91
25207798,14337600,Wet,Seasonal,50,summer,6739.504,43.612,270,12,0,71.4434,Q_cms_dplt91
25207799,14337600,Wet,Seasonal,50,winter,9903.03,73.229,38,0,0,0.0,Q_cms_dplt91
25207800,14337600,Wet,Seasonal,1,fall,7815.271,44.144,276,25,0,132.3025,Q_cms_dplt92
25207801,14337600,Wet,Seasonal,1,spring,10501.78,89.278,181,0,0,0.0,Q_cms_dplt92
25207802,14337600,Wet,Seasonal,1,summer,6758.063,43.753,270,12,0,67.684,Q_cms_dplt92
25207803,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt92
25207996,14337600,Wet,Seasonal,50,fall,7643.279,42.213,276,29,0,183.9545,Q_cms_dplt92
25207997,14337600,Wet,Seasonal,50,spring,10308.69,87.211,181,0,0,0.0,Q_cms_dplt92
25207998,14337600,Wet,Seasonal,50,summer,6573.982,41.813,270,13,0,91.5175,Q_cms_dplt92
25207999,14337600,Wet,Seasonal,50,winter,9728.23,71.28,38,0,0,0.0,Q_cms_dplt92
25208000,14337600,Wet,Seasonal,1,fall,7719.092,43.168,276,25,0,130.6915,Q_cms_dplt93
25208001,14337600,Wet,Seasonal,1,spring,10499.12,89.094,181,0,0,0.0,Q_cms_dplt93
25208002,14337600,Wet,Seasonal,1,summer,6703.228,42.816,270,12,0,65.5458,Q_cms_dplt93
25208003,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt93
25208196,14337600,Wet,Seasonal,50,fall,7589.147,41.67,276,29,0,169.5821,Q_cms_dplt93
25208197,14337600,Wet,Seasonal,50,spring,10326.07,87.351,181,0,0,0.0,Q_cms_dplt93
25208198,14337600,Wet,Seasonal,50,summer,6554.603,41.305,270,12,0,83.7448,Q_cms_dplt93
25208199,14337600,Wet,Seasonal,50,winter,9715.711,71.111,38,0,0,0.0,Q_cms_dplt93
25208200,14337600,Wet,Seasonal,1,fall,7640.626,41.324,276,25,0,139.2485,Q_cms_dplt94
25208201,14337600,Wet,Seasonal,1,spring,10460.48,87.717,181,0,0,0.0,Q_cms_dplt94
25208202,14337600,Wet,Seasonal,1,summer,6544.955,40.973,270,12,0,71.4106,Q_cms_dplt94
25208203,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt94
25208396,14337600,Wet,Seasonal,50,fall,7564.41,40.434,276,26,0,161.4738,Q_cms_dplt94
25208397,14337600,Wet,Seasonal,50,spring,10349.6,86.639,181,0,0,0.0,Q_cms_dplt94
25208398,14337600,Wet,Seasonal,50,summer,6454.972,40.074,270,12,0,82.2436,Q_cms_dplt94
25208399,14337600,Wet,Seasonal,50,winter,9772.734,71.751,38,0,0,0.0,Q_cms_dplt94
25208400,14337600,Wet,Seasonal,1,fall,7770.576,43.764,276,25,0,131.2565,Q_cms_dplt95
25208401,14337600,Wet,Seasonal,1,spring,10501.47,89.249,181,0,0,0.0,Q_cms_dplt95
25208402,14337600,Wet,Seasonal,1,summer,6740.527,43.395,270,12,0,66.3766,Q_cms_dplt95
25208403,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt95
25208596,14337600,Wet,Seasonal,50,fall,7617.732,42.019,276,29,0,177.3237,Q_cms_dplt95
25208597,14337600,Wet,Seasonal,50,spring,10311.5,87.285,181,0,0,0.0,Q_cms_dplt95
25208598,14337600,Wet,Seasonal,50,summer,6570.155,41.639,270,13,0,87.7179,Q_cms_dplt95
25208599,14337600,Wet,Seasonal,50,winter,9713.439,71.097,38,0,0,0.0,Q_cms_dplt95
25208600,14337600,Wet,Seasonal,1,fall,7836.202,44.255,276,25,0,133.0905,Q_cms_dplt96
25208601,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt96
25208602,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5774,Q_cms_dplt96
25208603,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt96
25208796,14337600,Wet,Seasonal,50,fall,7684.607,42.608,276,29,0,176.9903,Q_cms_dplt96
25208797,14337600,Wet,Seasonal,50,spring,10352.39,87.636,181,0,0,0.0,Q_cms_dplt96
25208798,14337600,Wet,Seasonal,50,summer,6610.03,42.204,270,13,0,88.6331,Q_cms_dplt96
25208799,14337600,Wet,Seasonal,50,winter,9776.434,71.822,38,0,0,0.0,Q_cms_dplt96
25208800,14337600,Wet,Seasonal,1,fall,7836.202,44.255,276,25,0,133.0905,Q_cms_dplt97
25208801,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt97
25208802,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5774,Q_cms_dplt97
25208803,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt97
25208996,14337600,Wet,Seasonal,50,fall,7690.679,42.675,276,29,0,175.0673,Q_cms_dplt97
25208997,14337600,Wet,Seasonal,50,spring,10358.34,87.702,181,0,0,0.0,Q_cms_dplt97
25208998,14337600,Wet,Seasonal,50,summer,6616.123,42.271,270,13,0,87.7661,Q_cms_dplt97
25208999,14337600,Wet,Seasonal,50,winter,9782.325,71.887,38,0,0,0.0,Q_cms_dplt97
25209000,14337600,Wet,Seasonal,1,fall,7679.798,42.545,276,25,0,131.3185,Q_cms_dplt98
25209001,14337600,Wet,Seasonal,1,spring,10492.62,88.776,181,0,0,0.0,Q_cms_dplt98
25209002,14337600,Wet,Seasonal,1,summer,6655.734,42.199,270,12,0,65.7386,Q_cms_dplt98
25209003,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt98
25209196,14337600,Wet,Seasonal,50,fall,7569.804,41.27,276,28,0,163.9524,Q_cms_dplt98
25209197,14337600,Wet,Seasonal,50,spring,10339.94,87.263,181,0,0,0.0,Q_cms_dplt98
25209198,14337600,Wet,Seasonal,50,summer,6528.012,40.911,270,12,0,81.2536,Q_cms_dplt98
25209199,14337600,Wet,Seasonal,50,winter,9729.583,71.264,38,0,0,0.0,Q_cms_dplt98
25209200,14337600,Wet,Seasonal,1,fall,7656.559,42.014,276,25,0,133.4385,Q_cms_dplt99
25209201,14337600,Wet,Seasonal,1,spring,10482.4,88.383,181,0,0,0.0,Q_cms_dplt99
25209202,14337600,Wet,Seasonal,1,summer,6610.01,41.668,270,12,0,67.0974,Q_cms_dplt99
25209203,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt99
25209396,14337600,Wet,Seasonal,50,fall,7561.876,40.913,276,27,0,161.2459,Q_cms_dplt99
25209397,14337600,Wet,Seasonal,50,spring,10347.73,87.061,181,0,0,0.0,Q_cms_dplt99
25209398,14337600,Wet,Seasonal,50,summer,6499.113,40.555,270,12,0,80.5074,Q_cms_dplt99
25209399,14337600,Wet,Seasonal,50,winter,9746.424,71.453,38,0,0,0.0,Q_cms_dplt99
25209400,14337600,Wet,Seasonal,1,fall,7835.969,44.255,276,25,0,133.0775,Q_cms_dplt100
25209401,14337600,Wet,Seasonal,1,spring,10501.78,89.279,181,0,0,0.0,Q_cms_dplt100
25209402,14337600,Wet,Seasonal,1,summer,6761.372,43.851,270,12,0,68.5654,Q_cms_dplt100
25209403,14337600,Wet,Seasonal,1,winter,9924.042,73.462,38,0,0,0.0,Q_cms_dplt100
25209596,14337600,Wet,Seasonal,50,fall,7670.503,42.451,276,29,0,181.4793,Q_cms_dplt100
25209597,14337600,Wet,Seasonal,50,spring,10338.09,87.476,181,0,0,0.0,Q_cms_dplt100
25209598,14337600,Wet,Seasonal,50,summer,6595.376,42.047,270,13,0,90.6651,Q_cms_dplt100
25209599,14337600,Wet,Seasonal,50,winter,9762.771,71.671,38,0,0,0.0,Q_cms_dplt100
25209600,14337800,Avg,Constant,1,fall,165.018,0.127,274,0,0,0.0,Q_cms
25209601,14337800,Avg,Constant,1,spring,250.846,0.546,181,0,0,0.0,Q_cms
25209602,14337800,Avg,Constant,1,summer,17.688,0.1,251,37,0,0.3803,Q_cms
25209603,14337800,Avg,Constant,1,winter,524.951,3.103,1,0,0,0.0,Q_cms
25209796,14337800,Avg,Constant,50,fall,165.018,0.127,274,0,0,0.0,Q_cms
25209797,14337800,Avg,Constant,50,spring,250.846,0.546,181,0,0,0.0,Q_cms
25209798,14337800,Avg,Constant,50,summer,17.688,0.1,251,37,0,0.3803,Q_cms
25209799,14337800,Avg,Constant,50,winter,524.951,3.103,1,0,0,0.0,Q_cms
25209800,14337800,Avg,Constant,1,fall,164.889,0.126,274,0,0,0.0,Q_cms_dplt1
25209801,14337800,Avg,Constant,1,spring,250.846,0.546,181,0,0,0.0,Q_cms_dplt1
25209802,14337800,Avg,Constant,1,summer,17.666,0.099,252,37,0,0.3835,Q_cms_dplt1
25209803,14337800,Avg,Constant,1,winter,524.951,3.103,1,0,0,0.0,Q_cms_dplt1
25209996,14337800,Avg,Constant,50,fall,156.186,0.031,274,21,0,1.0765,Q_cms_dplt1
25209997,14337800,Avg,Constant,50,spring,242.11,0.45,181,0,0,0.0,Q_cms_dplt1
25209998,14337800,Avg,Constant,50,summer,8.856,0.004,251,65,0,5.7065,Q_cms_dplt1
25209999,14337800,Avg,Constant,50,winter,516.311,3.007,1,0,0,0.0,Q_cms_dplt1
