,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20371999,14138850,Avg,Constant,50,winter,994.312,9.098,41,0,0,0.0,Q_cms_dplt51
20372000,14138850,Avg,Constant,1,fall,788.201,1.713,274,0,0,0.0,Q_cms_dplt52
20372001,14138850,Avg,Constant,1,spring,854.366,3.577,181,0,0,0.0,Q_cms_dplt52
20372002,14138850,Avg,Constant,1,summer,149.842,1.13,247,37,0,5.2789,Q_cms_dplt52
20372003,14138850,Avg,Constant,1,winter,1022.729,9.417,41,0,0,0.0,Q_cms_dplt52
20372196,14138850,Avg,Constant,50,fall,776.525,1.576,274,0,0,0.0,Q_cms_dplt52
20372197,14138850,Avg,Constant,50,spring,836.53,3.408,181,0,0,0.0,Q_cms_dplt52
20372198,14138850,Avg,Constant,50,summer,135.871,0.985,247,47,0,11.5969,Q_cms_dplt52
20372199,14138850,Avg,Constant,50,winter,995.572,9.112,41,0,0,0.0,Q_cms_dplt52
20372200,14138850,Avg,Constant,1,fall,787.496,1.705,274,0,0,0.0,Q_cms_dplt53
20372201,14138850,Avg,Constant,1,spring,853.45,3.568,181,0,0,0.0,Q_cms_dplt53
20372202,14138850,Avg,Constant,1,summer,149.046,1.122,247,37,0,5.2747,Q_cms_dplt53
20372203,14138850,Avg,Constant,1,winter,1021.984,9.407,41,0,0,0.0,Q_cms_dplt53
20372396,14138850,Avg,Constant,50,fall,776.341,1.574,274,0,0,0.0,Q_cms_dplt53
20372397,14138850,Avg,Constant,50,spring,836.439,3.407,181,0,0,0.0,Q_cms_dplt53
20372398,14138850,Avg,Constant,50,summer,135.774,0.984,247,46,0,11.2456,Q_cms_dplt53
20372399,14138850,Avg,Constant,50,winter,995.482,9.111,41,0,0,0.0,Q_cms_dplt53
20372400,14138850,Avg,Constant,1,fall,800.729,1.853,274,0,0,0.0,Q_cms_dplt54
20372401,14138850,Avg,Constant,1,spring,867.019,3.722,181,0,0,0.0,Q_cms_dplt54
20372402,14138850,Avg,Constant,1,summer,162.977,1.272,247,37,0,5.3197,Q_cms_dplt54
20372403,14138850,Avg,Constant,1,winter,1028.849,9.485,41,0,0,0.0,Q_cms_dplt54
20372596,14138850,Avg,Constant,50,fall,778.733,1.6,274,0,0,0.0,Q_cms_dplt54
20372597,14138850,Avg,Constant,50,spring,838.714,3.432,181,0,0,0.0,Q_cms_dplt54
20372598,14138850,Avg,Constant,50,summer,138.079,1.009,247,57,0,17.6907,Q_cms_dplt54
20372599,14138850,Avg,Constant,50,winter,997.732,9.136,41,0,0,0.0,Q_cms_dplt54
20372600,14138850,Avg,Constant,1,fall,791.83,1.755,274,0,0,0.0,Q_cms_dplt55
20372601,14138850,Avg,Constant,1,spring,858.798,3.624,181,0,0,0.0,Q_cms_dplt55
20372602,14138850,Avg,Constant,1,summer,153.881,1.173,247,37,0,5.3237,Q_cms_dplt55
20372603,14138850,Avg,Constant,1,winter,1025.731,9.455,41,0,0,0.0,Q_cms_dplt55
20372796,14138850,Avg,Constant,50,fall,777.077,1.582,274,0,0,0.0,Q_cms_dplt55
20372797,14138850,Avg,Constant,50,spring,837.076,3.414,181,0,0,0.0,Q_cms_dplt55
20372798,14138850,Avg,Constant,50,summer,136.423,0.991,247,49,0,13.4489,Q_cms_dplt55
20372799,14138850,Avg,Constant,50,winter,996.112,9.118,41,0,0,0.0,Q_cms_dplt55
20372800,14138850,Avg,Constant,1,fall,809.182,1.937,274,0,0,0.0,Q_cms_dplt56
20372801,14138850,Avg,Constant,1,spring,870.457,3.779,181,0,0,0.0,Q_cms_dplt56
20372802,14138850,Avg,Constant,1,summer,169.565,1.349,247,37,0,5.1359,Q_cms_dplt56
20372803,14138850,Avg,Constant,1,winter,1029.232,9.486,41,0,0,0.0,Q_cms_dplt56
20372996,14138850,Avg,Constant,50,fall,782.137,1.637,274,0,0,0.0,Q_cms_dplt56
20372997,14138850,Avg,Constant,50,spring,842.081,3.469,181,0,0,0.0,Q_cms_dplt56
20372998,14138850,Avg,Constant,50,summer,141.483,1.046,247,62,0,19.6774,Q_cms_dplt56
20372999,14138850,Avg,Constant,50,winter,1001.097,9.173,41,0,0,0.0,Q_cms_dplt56
20373000,14138850,Avg,Constant,1,fall,807.123,1.918,274,0,0,0.0,Q_cms_dplt57
20373001,14138850,Avg,Constant,1,spring,870.05,3.77,181,0,0,0.0,Q_cms_dplt57
20373002,14138850,Avg,Constant,1,summer,168.281,1.333,247,37,0,5.2209,Q_cms_dplt57
20373003,14138850,Avg,Constant,1,winter,1029.222,9.486,41,0,0,0.0,Q_cms_dplt57
20373196,14138850,Avg,Constant,50,fall,780.773,1.623,274,0,0,0.0,Q_cms_dplt57
20373197,14138850,Avg,Constant,50,spring,840.807,3.455,181,0,0,0.0,Q_cms_dplt57
20373198,14138850,Avg,Constant,50,summer,140.195,1.032,247,62,0,19.7394,Q_cms_dplt57
20373199,14138850,Avg,Constant,50,winter,999.802,9.159,41,0,0,0.0,Q_cms_dplt57
20373200,14138850,Avg,Constant,1,fall,800.533,1.851,274,0,0,0.0,Q_cms_dplt58
20373201,14138850,Avg,Constant,1,spring,866.877,3.72,181,0,0,0.0,Q_cms_dplt58
20373202,14138850,Avg,Constant,1,summer,162.796,1.27,247,37,0,5.3207,Q_cms_dplt58
20373203,14138850,Avg,Constant,1,winter,1028.82,9.485,41,0,0,0.0,Q_cms_dplt58
20373396,14138850,Avg,Constant,50,fall,778.733,1.6,274,0,0,0.0,Q_cms_dplt58
20373397,14138850,Avg,Constant,50,spring,838.714,3.432,181,0,0,0.0,Q_cms_dplt58
20373398,14138850,Avg,Constant,50,summer,138.079,1.009,247,57,0,17.5767,Q_cms_dplt58
20373399,14138850,Avg,Constant,50,winter,997.732,9.136,41,0,0,0.0,Q_cms_dplt58
20373400,14138850,Avg,Constant,1,fall,802.678,1.874,274,0,0,0.0,Q_cms_dplt59
20373401,14138850,Avg,Constant,1,spring,868.221,3.739,181,0,0,0.0,Q_cms_dplt59
20373402,14138850,Avg,Constant,1,summer,164.742,1.292,247,37,0,5.3159,Q_cms_dplt59
20373403,14138850,Avg,Constant,1,winter,1029.049,9.486,41,0,0,0.0,Q_cms_dplt59
20373596,14138850,Avg,Constant,50,fall,779.193,1.605,274,0,0,0.0,Q_cms_dplt59
20373597,14138850,Avg,Constant,50,spring,839.26,3.438,181,0,0,0.0,Q_cms_dplt59
20373598,14138850,Avg,Constant,50,summer,138.619,1.015,247,59,0,18.4843,Q_cms_dplt59
20373599,14138850,Avg,Constant,50,winter,998.272,9.142,41,0,0,0.0,Q_cms_dplt59
20373600,14138850,Avg,Constant,1,fall,786.188,1.69,274,0,0,0.0,Q_cms_dplt60
20373601,14138850,Avg,Constant,1,spring,851.701,3.551,181,0,0,0.0,Q_cms_dplt60
20373602,14138850,Avg,Constant,1,summer,147.555,1.106,247,37,0,5.2559,Q_cms_dplt60
20373603,14138850,Avg,Constant,1,winter,1020.421,9.386,41,0,0,0.0,Q_cms_dplt60
20373796,14138850,Avg,Constant,50,fall,776.157,1.572,274,0,0,0.0,Q_cms_dplt60
20373797,14138850,Avg,Constant,50,spring,836.207,3.404,181,0,0,0.0,Q_cms_dplt60
20373798,14138850,Avg,Constant,50,summer,135.503,0.981,247,46,0,10.6292,Q_cms_dplt60
20373799,14138850,Avg,Constant,50,winter,995.302,9.109,41,0,0,0.0,Q_cms_dplt60
20373800,14138850,Avg,Constant,1,fall,801.226,1.859,274,0,0,0.0,Q_cms_dplt61
20373801,14138850,Avg,Constant,1,spring,867.347,3.726,181,0,0,0.0,Q_cms_dplt61
20373802,14138850,Avg,Constant,1,summer,163.439,1.277,247,37,0,5.3157,Q_cms_dplt61
20373803,14138850,Avg,Constant,1,winter,1028.909,9.485,41,0,0,0.0,Q_cms_dplt61
20373996,14138850,Avg,Constant,50,fall,778.825,1.601,274,0,0,0.0,Q_cms_dplt61
20373997,14138850,Avg,Constant,50,spring,838.896,3.434,181,0,0,0.0,Q_cms_dplt61
20373998,14138850,Avg,Constant,50,summer,138.203,1.01,247,57,0,17.9137,Q_cms_dplt61
20373999,14138850,Avg,Constant,50,winter,997.912,9.138,41,0,0,0.0,Q_cms_dplt61
20374000,14138850,Avg,Constant,1,fall,795.658,1.798,274,0,0,0.0,Q_cms_dplt62
20374001,14138850,Avg,Constant,1,spring,862.844,3.669,181,0,0,0.0,Q_cms_dplt62
20374002,14138850,Avg,Constant,1,summer,157.964,1.217,247,37,0,5.3439,Q_cms_dplt62
20374003,14138850,Avg,Constant,1,winter,1027.643,9.476,41,0,0,0.0,Q_cms_dplt62
20374196,14138850,Avg,Constant,50,fall,777.721,1.589,274,0,0,0.0,Q_cms_dplt62
20374197,14138850,Avg,Constant,50,spring,837.713,3.421,181,0,0,0.0,Q_cms_dplt62
20374198,14138850,Avg,Constant,50,summer,137.067,0.998,247,53,0,15.3301,Q_cms_dplt62
20374199,14138850,Avg,Constant,50,winter,996.742,9.125,41,0,0,0.0,Q_cms_dplt62
20374200,14138850,Avg,Constant,1,fall,810.891,1.95,274,0,0,0.0,Q_cms_dplt63
20374201,14138850,Avg,Constant,1,spring,870.564,3.782,181,0,0,0.0,Q_cms_dplt63
20374202,14138850,Avg,Constant,1,summer,170.279,1.359,247,37,0,5.0639,Q_cms_dplt63
20374203,14138850,Avg,Constant,1,winter,1029.232,9.486,41,0,0,0.0,Q_cms_dplt63
20374396,14138850,Avg,Constant,50,fall,786.715,1.687,274,0,0,0.0,Q_cms_dplt63
20374397,14138850,Avg,Constant,50,spring,846.631,3.519,181,0,0,0.0,Q_cms_dplt63
20374398,14138850,Avg,Constant,50,summer,146.083,1.096,247,57,0,17.1549,Q_cms_dplt63
20374399,14138850,Avg,Constant,50,winter,1005.613,9.224,41,0,0,0.0,Q_cms_dplt63
20374400,14138850,Avg,Constant,1,fall,807.232,1.919,274,0,0,0.0,Q_cms_dplt64
20374401,14138850,Avg,Constant,1,spring,870.078,3.77,181,0,0,0.0,Q_cms_dplt64
20374402,14138850,Avg,Constant,1,summer,168.359,1.334,247,37,0,5.2037,Q_cms_dplt64
20374403,14138850,Avg,Constant,1,winter,1029.224,9.486,41,0,0,0.0,Q_cms_dplt64
20374596,14138850,Avg,Constant,50,fall,780.849,1.623,274,0,0,0.0,Q_cms_dplt64
20374597,14138850,Avg,Constant,50,spring,840.807,3.455,181,0,0,0.0,Q_cms_dplt64
20374598,14138850,Avg,Constant,50,summer,140.195,1.032,247,62,0,19.7642,Q_cms_dplt64
20374599,14138850,Avg,Constant,50,winter,999.866,9.16,41,0,0,0.0,Q_cms_dplt64
20374600,14138850,Avg,Constant,1,fall,782.176,1.644,274,0,0,0.0,Q_cms_dplt65
20374601,14138850,Avg,Constant,1,spring,846.046,3.495,181,0,0,0.0,Q_cms_dplt65
20374602,14138850,Avg,Constant,1,summer,142.901,1.057,247,37,0,5.1929,Q_cms_dplt65
20374603,14138850,Avg,Constant,1,winter,1014.092,9.303,41,0,0,0.0,Q_cms_dplt65
20374796,14138850,Avg,Constant,50,fall,775.605,1.566,274,0,0,0.0,Q_cms_dplt65
20374797,14138850,Avg,Constant,50,spring,835.62,3.398,181,0,0,0.0,Q_cms_dplt65
20374798,14138850,Avg,Constant,50,summer,134.951,0.975,247,44,0,8.6078,Q_cms_dplt65
20374799,14138850,Avg,Constant,50,winter,994.672,9.102,41,0,0,0.0,Q_cms_dplt65
20374800,14138850,Avg,Constant,1,fall,782.356,1.646,274,0,0,0.0,Q_cms_dplt66
20374801,14138850,Avg,Constant,1,spring,846.304,3.498,181,0,0,0.0,Q_cms_dplt66
20374802,14138850,Avg,Constant,1,summer,143.109,1.059,247,37,0,5.1997,Q_cms_dplt66
20374803,14138850,Avg,Constant,1,winter,1014.434,9.308,41,0,0,0.0,Q_cms_dplt66
20374996,14138850,Avg,Constant,50,fall,775.697,1.567,274,0,0,0.0,Q_cms_dplt66
20374997,14138850,Avg,Constant,50,spring,835.711,3.399,181,0,0,0.0,Q_cms_dplt66
20374998,14138850,Avg,Constant,50,summer,135.043,0.976,247,44,0,8.6694,Q_cms_dplt66
20374999,14138850,Avg,Constant,50,winter,994.762,9.103,41,0,0,0.0,Q_cms_dplt66
20375000,14138850,Avg,Constant,1,fall,810.933,1.95,274,0,0,0.0,Q_cms_dplt67
20375001,14138850,Avg,Constant,1,spring,870.564,3.782,181,0,0,0.0,Q_cms_dplt67
20375002,14138850,Avg,Constant,1,summer,170.279,1.359,247,37,0,5.0639,Q_cms_dplt67
20375003,14138850,Avg,Constant,1,winter,1029.232,9.486,41,0,0,0.0,Q_cms_dplt67
20375196,14138850,Avg,Constant,50,fall,787.415,1.695,274,0,0,0.0,Q_cms_dplt67
20375197,14138850,Avg,Constant,50,spring,847.359,3.527,181,0,0,0.0,Q_cms_dplt67
20375198,14138850,Avg,Constant,50,summer,146.819,1.104,247,54,0,16.7108,Q_cms_dplt67
20375199,14138850,Avg,Constant,50,winter,1006.311,9.231,41,0,0,0.0,Q_cms_dplt67
20375200,14138850,Avg,Constant,1,fall,790.088,1.735,274,0,0,0.0,Q_cms_dplt68
20375201,14138850,Avg,Constant,1,spring,856.734,3.602,181,0,0,0.0,Q_cms_dplt68
20375202,14138850,Avg,Constant,1,summer,151.961,1.152,247,37,0,5.3087,Q_cms_dplt68
20375203,14138850,Avg,Constant,1,winter,1024.456,9.44,41,0,0,0.0,Q_cms_dplt68
20375396,14138850,Avg,Constant,50,fall,776.801,1.579,274,0,0,0.0,Q_cms_dplt68
20375397,14138850,Avg,Constant,50,spring,836.803,3.411,181,0,0,0.0,Q_cms_dplt68
20375398,14138850,Avg,Constant,50,summer,136.147,0.988,247,48,0,12.5698,Q_cms_dplt68
20375399,14138850,Avg,Constant,50,winter,995.842,9.115,41,0,0,0.0,Q_cms_dplt68
20375400,14138850,Avg,Constant,1,fall,786.54,1.694,274,0,0,0.0,Q_cms_dplt69
20375401,14138850,Avg,Constant,1,spring,852.179,3.555,181,0,0,0.0,Q_cms_dplt69
20375402,14138850,Avg,Constant,1,summer,147.955,1.11,247,37,0,5.2607,Q_cms_dplt69
20375403,14138850,Avg,Constant,1,winter,1020.863,9.392,41,0,0,0.0,Q_cms_dplt69
20375596,14138850,Avg,Constant,50,fall,776.249,1.573,274,0,0,0.0,Q_cms_dplt69
20375597,14138850,Avg,Constant,50,spring,836.257,3.405,181,0,0,0.0,Q_cms_dplt69
20375598,14138850,Avg,Constant,50,summer,135.595,0.982,247,46,0,10.7856,Q_cms_dplt69
20375599,14138850,Avg,Constant,50,winter,995.302,9.109,41,0,0,0.0,Q_cms_dplt69
20375600,14138850,Avg,Constant,1,fall,778.258,1.598,274,0,0,0.0,Q_cms_dplt70
20375601,14138850,Avg,Constant,1,spring,840.203,3.44,181,0,0,0.0,Q_cms_dplt70
20375602,14138850,Avg,Constant,1,summer,138.281,1.009,247,37,0,5.1469,Q_cms_dplt70
20375603,14138850,Avg,Constant,1,winter,1005.078,9.199,41,0,0,0.0,Q_cms_dplt70
20375796,14138850,Avg,Constant,50,fall,775.145,1.561,274,0,0,0.0,Q_cms_dplt70
20375797,14138850,Avg,Constant,50,spring,835.165,3.393,181,0,0,0.0,Q_cms_dplt70
20375798,14138850,Avg,Constant,50,summer,134.491,0.97,247,41,0,6.7127,Q_cms_dplt70
20375799,14138850,Avg,Constant,50,winter,994.222,9.097,41,0,0,0.0,Q_cms_dplt70
20375800,14138850,Avg,Constant,1,fall,775.665,1.568,274,0,0,0.0,Q_cms_dplt71
20375801,14138850,Avg,Constant,1,spring,836.254,3.402,181,0,0,0.0,Q_cms_dplt71
20375802,14138850,Avg,Constant,1,summer,135.214,0.977,247,37,0,5.0849,Q_cms_dplt71
20375803,14138850,Avg,Constant,1,winter,997.242,9.123,41,0,0,0.0,Q_cms_dplt71
20375996,14138850,Avg,Constant,50,fall,774.777,1.557,274,0,0,0.0,Q_cms_dplt71
20375997,14138850,Avg,Constant,50,spring,834.801,3.389,181,0,0,0.0,Q_cms_dplt71
20375998,14138850,Avg,Constant,50,summer,134.123,0.966,247,39,0,5.5193,Q_cms_dplt71
20375999,14138850,Avg,Constant,50,winter,993.862,9.093,41,0,0,0.0,Q_cms_dplt71
20376000,14138850,Avg,Constant,1,fall,805.567,1.903,274,0,0,0.0,Q_cms_dplt72
20376001,14138850,Avg,Constant,1,spring,869.559,3.76,181,0,0,0.0,Q_cms_dplt72
20376002,14138850,Avg,Constant,1,summer,167.14,1.32,247,37,0,5.2467,Q_cms_dplt72
20376003,14138850,Avg,Constant,1,winter,1029.194,9.486,41,0,0,0.0,Q_cms_dplt72
20376196,14138850,Avg,Constant,50,fall,780.113,1.615,274,0,0,0.0,Q_cms_dplt72
20376197,14138850,Avg,Constant,50,spring,840.17,3.448,181,0,0,0.0,Q_cms_dplt72
20376198,14138850,Avg,Constant,50,summer,139.482,1.024,247,61,0,19.4571,Q_cms_dplt72
20376199,14138850,Avg,Constant,50,winter,999.172,9.152,41,0,0,0.0,Q_cms_dplt72
20376200,14138850,Avg,Constant,1,fall,806.103,1.909,274,0,0,0.0,Q_cms_dplt73
20376201,14138850,Avg,Constant,1,spring,869.748,3.764,181,0,0,0.0,Q_cms_dplt73
20376202,14138850,Avg,Constant,1,summer,167.542,1.324,247,37,0,5.2439,Q_cms_dplt73
20376203,14138850,Avg,Constant,1,winter,1029.206,9.486,41,0,0,0.0,Q_cms_dplt73
20376396,14138850,Avg,Constant,50,fall,780.379,1.618,274,0,0,0.0,Q_cms_dplt73
20376397,14138850,Avg,Constant,50,spring,840.352,3.45,181,0,0,0.0,Q_cms_dplt73
20376398,14138850,Avg,Constant,50,summer,139.735,1.027,247,61,0,19.5547,Q_cms_dplt73
20376399,14138850,Avg,Constant,50,winter,999.352,9.154,41,0,0,0.0,Q_cms_dplt73
20376400,14138850,Avg,Constant,1,fall,799.063,1.835,274,0,0,0.0,Q_cms_dplt74
20376401,14138850,Avg,Constant,1,spring,865.814,3.706,181,0,0,0.0,Q_cms_dplt74
20376402,14138850,Avg,Constant,1,summer,161.387,1.254,247,37,0,5.3427,Q_cms_dplt74
20376403,14138850,Avg,Constant,1,winter,1028.577,9.484,41,0,0,0.0,Q_cms_dplt74
20376596,14138850,Avg,Constant,50,fall,778.365,1.596,274,0,0,0.0,Q_cms_dplt74
20376597,14138850,Avg,Constant,50,spring,838.35,3.428,181,0,0,0.0,Q_cms_dplt74
20376598,14138850,Avg,Constant,50,summer,137.711,1.005,247,55,0,16.9515,Q_cms_dplt74
20376599,14138850,Avg,Constant,50,winter,997.372,9.132,41,0,0,0.0,Q_cms_dplt74
20376600,14138850,Avg,Constant,1,fall,788.203,1.713,274,0,0,0.0,Q_cms_dplt75
20376601,14138850,Avg,Constant,1,spring,854.372,3.577,181,0,0,0.0,Q_cms_dplt75
20376602,14138850,Avg,Constant,1,summer,149.848,1.13,247,37,0,5.2779,Q_cms_dplt75
20376603,14138850,Avg,Constant,1,winter,1022.732,9.417,41,0,0,0.0,Q_cms_dplt75
20376796,14138850,Avg,Constant,50,fall,776.525,1.576,274,0,0,0.0,Q_cms_dplt75
20376797,14138850,Avg,Constant,50,spring,836.53,3.408,181,0,0,0.0,Q_cms_dplt75
20376798,14138850,Avg,Constant,50,summer,135.871,0.985,247,47,0,11.5969,Q_cms_dplt75
20376799,14138850,Avg,Constant,50,winter,995.572,9.112,41,0,0,0.0,Q_cms_dplt75
20376800,14138850,Avg,Constant,1,fall,780.2,1.621,274,0,0,0.0,Q_cms_dplt76
20376801,14138850,Avg,Constant,1,spring,843.129,3.467,181,0,0,0.0,Q_cms_dplt76
20376802,14138850,Avg,Constant,1,summer,140.58,1.033,247,37,0,5.1729,Q_cms_dplt76
20376803,14138850,Avg,Constant,1,winter,1009.946,9.253,41,0,0,0.0,Q_cms_dplt76
20376996,14138850,Avg,Constant,50,fall,775.329,1.563,274,0,0,0.0,Q_cms_dplt76
20376997,14138850,Avg,Constant,50,spring,835.347,3.395,181,0,0,0.0,Q_cms_dplt76
20376998,14138850,Avg,Constant,50,summer,134.675,0.972,247,42,0,7.6624,Q_cms_dplt76
20376999,14138850,Avg,Constant,50,winter,994.402,9.099,41,0,0,0.0,Q_cms_dplt76
20377000,14138850,Avg,Constant,1,fall,784.721,1.673,274,0,0,0.0,Q_cms_dplt77
20377001,14138850,Avg,Constant,1,spring,849.681,3.531,181,0,0,0.0,Q_cms_dplt77
20377002,14138850,Avg,Constant,1,summer,145.861,1.088,247,37,0,5.2307,Q_cms_dplt77
20377003,14138850,Avg,Constant,1,winter,1018.396,9.359,41,0,0,0.0,Q_cms_dplt77
20377196,14138850,Avg,Constant,50,fall,775.973,1.57,274,0,0,0.0,Q_cms_dplt77
20377197,14138850,Avg,Constant,50,spring,835.984,3.402,181,0,0,0.0,Q_cms_dplt77
20377198,14138850,Avg,Constant,50,summer,135.319,0.979,247,45,0,9.8735,Q_cms_dplt77
20377199,14138850,Avg,Constant,50,winter,995.032,9.106,41,0,0,0.0,Q_cms_dplt77
20377200,14138850,Avg,Constant,1,fall,810.759,1.949,274,0,0,0.0,Q_cms_dplt78
20377201,14138850,Avg,Constant,1,spring,870.564,3.782,181,0,0,0.0,Q_cms_dplt78
20377202,14138850,Avg,Constant,1,summer,170.252,1.358,247,37,0,5.0759,Q_cms_dplt78
20377203,14138850,Avg,Constant,1,winter,1029.232,9.486,41,0,0,0.0,Q_cms_dplt78
20377396,14138850,Avg,Constant,50,fall,785.265,1.671,274,0,0,0.0,Q_cms_dplt78
20377397,14138850,Avg,Constant,50,spring,845.175,3.503,181,0,0,0.0,Q_cms_dplt78
20377398,14138850,Avg,Constant,50,summer,144.611,1.08,247,58,0,18.0686,Q_cms_dplt78
20377399,14138850,Avg,Constant,50,winter,1004.173,9.208,41,0,0,0.0,Q_cms_dplt78
20377400,14138850,Avg,Constant,1,fall,781.407,1.635,274,0,0,0.0,Q_cms_dplt79
20377401,14138850,Avg,Constant,1,spring,844.919,3.484,181,0,0,0.0,Q_cms_dplt79
20377402,14138850,Avg,Constant,1,summer,141.997,1.048,247,37,0,5.1759,Q_cms_dplt79
20377403,14138850,Avg,Constant,1,winter,1012.568,9.284,41,0,0,0.0,Q_cms_dplt79
20377596,14138850,Avg,Constant,50,fall,775.513,1.565,274,0,0,0.0,Q_cms_dplt79
20377597,14138850,Avg,Constant,50,spring,835.529,3.397,181,0,0,0.0,Q_cms_dplt79
20377598,14138850,Avg,Constant,50,summer,134.859,0.974,247,43,0,8.2121,Q_cms_dplt79
20377599,14138850,Avg,Constant,50,winter,994.582,9.101,41,0,0,0.0,Q_cms_dplt79
20377600,14138850,Avg,Constant,1,fall,789.345,1.726,274,0,0,0.0,Q_cms_dplt80
20377601,14138850,Avg,Constant,1,spring,855.822,3.592,181,0,0,0.0,Q_cms_dplt80
20377602,14138850,Avg,Constant,1,summer,151.136,1.144,247,37,0,5.3007,Q_cms_dplt80
20377603,14138850,Avg,Constant,1,winter,1023.819,9.431,41,0,0,0.0,Q_cms_dplt80
20377796,14138850,Avg,Constant,50,fall,776.618,1.578,274,0,0,0.0,Q_cms_dplt80
20377797,14138850,Avg,Constant,50,spring,836.712,3.41,181,0,0,0.0,Q_cms_dplt80
20377798,14138850,Avg,Constant,50,summer,136.055,0.987,247,48,0,12.1858,Q_cms_dplt80
20377799,14138850,Avg,Constant,50,winter,995.752,9.114,41,0,0,0.0,Q_cms_dplt80
20377800,14138850,Avg,Constant,1,fall,792.564,1.763,274,0,0,0.0,Q_cms_dplt81
20377801,14138850,Avg,Constant,1,spring,859.629,3.633,181,0,0,0.0,Q_cms_dplt81
20377802,14138850,Avg,Constant,1,summer,154.675,1.181,247,37,0,5.3259,Q_cms_dplt81
20377803,14138850,Avg,Constant,1,winter,1026.18,9.461,41,0,0,0.0,Q_cms_dplt81
20377996,14138850,Avg,Constant,50,fall,777.169,1.583,274,0,0,0.0,Q_cms_dplt81
20377997,14138850,Avg,Constant,50,spring,837.167,3.415,181,0,0,0.0,Q_cms_dplt81
20377998,14138850,Avg,Constant,50,summer,136.515,0.992,247,49,0,13.8213,Q_cms_dplt81
20377999,14138850,Avg,Constant,50,winter,996.202,9.119,41,0,0,0.0,Q_cms_dplt81
20378000,14138850,Avg,Constant,1,fall,810.93,1.95,274,0,0,0.0,Q_cms_dplt82
20378001,14138850,Avg,Constant,1,spring,870.564,3.782,181,0,0,0.0,Q_cms_dplt82
20378002,14138850,Avg,Constant,1,summer,170.279,1.359,247,37,0,5.0639,Q_cms_dplt82
20378003,14138850,Avg,Constant,1,winter,1029.232,9.486,41,0,0,0.0,Q_cms_dplt82
