,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
1138798,1425000,Dry,Constant,50,summer,436.11,0.67,273,0,4781,0.0,Q_cms_dplt37
1138799,1425000,Dry,Constant,50,winter,3.066,0.0,16,70,4781,0.007,Q_cms_dplt37
1138800,1425000,Dry,Constant,1,fall,48.288,0.095,338,18,4001,0.7632,Q_cms_dplt38
1138801,1425000,Dry,Constant,1,spring,156.041,0.125,101,11,4001,0.3989,Q_cms_dplt38
1138802,1425000,Dry,Constant,1,summer,455.985,0.867,273,0,4001,0.0,Q_cms_dplt38
1138803,1425000,Dry,Constant,1,winter,33.762,0.145,79,8,4001,0.1612,Q_cms_dplt38
1138996,1425000,Dry,Constant,50,fall,33.558,0.0,337,31,4001,4.7099,Q_cms_dplt38
1138997,1425000,Dry,Constant,50,spring,134.595,0.0,91,16,4001,2.6364,Q_cms_dplt38
1138998,1425000,Dry,Constant,50,summer,437.766,0.688,273,0,4001,0.0,Q_cms_dplt38
1138999,1425000,Dry,Constant,50,winter,3.51,0.0,18,81,4001,13.4669,Q_cms_dplt38
1139000,1425000,Dry,Constant,1,fall,51.178,0.125,338,20,3822,0.913,Q_cms_dplt39
1139001,1425000,Dry,Constant,1,spring,159.77,0.169,101,10,3822,0.345,Q_cms_dplt39
1139002,1425000,Dry,Constant,1,summer,459.25,0.9,273,0,3822,0.0,Q_cms_dplt39
1139003,1425000,Dry,Constant,1,winter,36.729,0.19,79,7,3822,0.1201,Q_cms_dplt39
1139196,1425000,Dry,Constant,50,fall,33.901,0.0,337,32,3822,5.8356,Q_cms_dplt39
1139197,1425000,Dry,Constant,50,spring,134.903,0.0,91,17,3822,3.2551,Q_cms_dplt39
1139198,1425000,Dry,Constant,50,summer,438.134,0.692,273,0,3822,0.0,Q_cms_dplt39
1139199,1425000,Dry,Constant,50,winter,3.622,0.0,18,83,3822,16.5179,Q_cms_dplt39
1139200,1425000,Dry,Constant,1,fall,78.847,0.428,338,0,1446,0.0,Q_cms_dplt40
1139201,1425000,Dry,Constant,1,spring,180.632,0.364,97,11,1446,0.3961,Q_cms_dplt40
1139202,1425000,Dry,Constant,1,summer,485.21,1.195,273,0,1446,0.0,Q_cms_dplt40
1139203,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,1446,0.8228,Q_cms_dplt40
1139396,1425000,Dry,Constant,50,fall,40.745,0.018,338,34,1446,10.0614,Q_cms_dplt40
1139397,1425000,Dry,Constant,50,spring,141.127,0.0,91,18,1446,6.3208,Q_cms_dplt40
1139398,1425000,Dry,Constant,50,summer,445.494,0.772,273,0,1446,0.0,Q_cms_dplt40
1139399,1425000,Dry,Constant,50,winter,6.56,0.0,34,86,1446,30.4466,Q_cms_dplt40
1139400,1425000,Dry,Constant,1,fall,81.867,0.465,338,0,0,0.0,Q_cms_dplt41
1139401,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,0,0.3961,Q_cms_dplt41
1139402,1425000,Dry,Constant,1,summer,486.526,1.218,273,0,0,0.0,Q_cms_dplt41
1139403,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,0,0.8228,Q_cms_dplt41
1139596,1425000,Dry,Constant,50,fall,56.442,0.188,338,31,0,4.5571,Q_cms_dplt41
1139597,1425000,Dry,Constant,50,spring,155.839,0.089,97,16,0,4.2476,Q_cms_dplt41
1139598,1425000,Dry,Constant,50,summer,461.134,0.942,273,0,0,0.0,Q_cms_dplt41
1139599,1425000,Dry,Constant,50,winter,19.853,0.073,38,80,0,18.318,Q_cms_dplt41
1139600,1425000,Dry,Constant,1,fall,81.711,0.463,338,0,239,0.0,Q_cms_dplt42
1139601,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,239,0.3961,Q_cms_dplt42
1139602,1425000,Dry,Constant,1,summer,486.51,1.217,273,0,239,0.0,Q_cms_dplt42
1139603,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,239,0.8228,Q_cms_dplt42
1139796,1425000,Dry,Constant,50,fall,46.362,0.079,338,33,239,8.0333,Q_cms_dplt42
1139797,1425000,Dry,Constant,50,spring,145.983,0.0,94,17,239,5.9207,Q_cms_dplt42
1139798,1425000,Dry,Constant,50,summer,451.106,0.833,273,0,239,0.0,Q_cms_dplt42
1139799,1425000,Dry,Constant,50,winter,10.274,0.0,37,84,239,27.0364,Q_cms_dplt42
1139800,1425000,Dry,Constant,1,fall,62.379,0.245,338,20,3117,0.937,Q_cms_dplt43
1139801,1425000,Dry,Constant,1,spring,171.877,0.297,101,10,3117,0.27,Q_cms_dplt43
1139802,1425000,Dry,Constant,1,summer,471.262,1.027,273,0,3117,0.0,Q_cms_dplt43
1139803,1425000,Dry,Constant,1,winter,42.999,0.308,79,7,3117,0.1285,Q_cms_dplt43
1139996,1425000,Dry,Constant,50,fall,35.588,0.0,338,33,3117,9.3175,Q_cms_dplt43
1139997,1425000,Dry,Constant,50,spring,136.525,0.0,91,18,3117,5.273,Q_cms_dplt43
1139998,1425000,Dry,Constant,50,summer,440.066,0.713,273,0,3117,0.0,Q_cms_dplt43
1139999,1425000,Dry,Constant,50,winter,4.296,0.0,32,85,3117,26.0605,Q_cms_dplt43
1140000,1425000,Dry,Constant,1,fall,52.845,0.143,338,22,3727,0.9602,Q_cms_dplt44
1140001,1425000,Dry,Constant,1,spring,161.819,0.192,101,10,3727,0.312,Q_cms_dplt44
1140002,1425000,Dry,Constant,1,summer,461.104,0.919,273,0,3727,0.0,Q_cms_dplt44
1140003,1425000,Dry,Constant,1,winter,38.139,0.213,79,7,3727,0.0977,Q_cms_dplt44
1140196,1425000,Dry,Constant,50,fall,34.138,0.0,337,32,3727,6.4122,Q_cms_dplt44
1140197,1425000,Dry,Constant,50,spring,135.134,0.0,91,17,3727,3.5827,Q_cms_dplt44
1140198,1425000,Dry,Constant,50,summer,438.41,0.695,273,0,3727,0.0,Q_cms_dplt44
1140199,1425000,Dry,Constant,50,winter,3.715,0.0,19,83,3727,18.0893,Q_cms_dplt44
1140200,1425000,Dry,Constant,1,fall,52.959,0.144,338,22,3718,0.9542,Q_cms_dplt45
1140201,1425000,Dry,Constant,1,spring,161.961,0.193,101,10,3718,0.306,Q_cms_dplt45
1140202,1425000,Dry,Constant,1,summer,461.239,0.921,273,0,3718,0.0,Q_cms_dplt45
1140203,1425000,Dry,Constant,1,winter,38.227,0.214,79,6,3718,0.0936,Q_cms_dplt45
1140396,1425000,Dry,Constant,50,fall,34.138,0.0,337,32,3718,6.4442,Q_cms_dplt45
1140397,1425000,Dry,Constant,50,spring,135.134,0.0,91,17,3718,3.5997,Q_cms_dplt45
1140398,1425000,Dry,Constant,50,summer,438.41,0.695,273,0,3718,0.0,Q_cms_dplt45
1140399,1425000,Dry,Constant,50,winter,3.715,0.0,19,83,3718,18.1723,Q_cms_dplt45
1140400,1425000,Dry,Constant,1,fall,50.59,0.119,338,20,3861,0.898,Q_cms_dplt46
1140401,1425000,Dry,Constant,1,spring,159.025,0.16,101,10,3861,0.361,Q_cms_dplt46
1140402,1425000,Dry,Constant,1,summer,458.593,0.894,273,0,3861,0.0,Q_cms_dplt46
1140403,1425000,Dry,Constant,1,winter,36.172,0.181,79,7,3861,0.1321,Q_cms_dplt46
1140596,1425000,Dry,Constant,50,fall,33.822,0.0,337,32,3861,5.6306,Q_cms_dplt46
1140597,1425000,Dry,Constant,50,spring,134.826,0.0,91,17,3861,3.1391,Q_cms_dplt46
1140598,1425000,Dry,Constant,50,summer,438.042,0.691,273,0,3861,0.0,Q_cms_dplt46
1140599,1425000,Dry,Constant,50,winter,3.594,0.0,18,82,3861,15.9636,Q_cms_dplt46
1140600,1425000,Dry,Constant,1,fall,74.233,0.375,338,5,2159,0.0515,Q_cms_dplt47
1140601,1425000,Dry,Constant,1,spring,179.422,0.358,100,10,2159,0.292,Q_cms_dplt47
1140602,1425000,Dry,Constant,1,summer,482.045,1.152,273,0,2159,0.0,Q_cms_dplt47
1140603,1425000,Dry,Constant,1,winter,44.515,0.348,38,22,2159,0.506,Q_cms_dplt47
1140796,1425000,Dry,Constant,50,fall,38.453,0.0,338,34,2159,10.405,Q_cms_dplt47
1140797,1425000,Dry,Constant,50,spring,139.099,0.0,91,20,2159,6.189,Q_cms_dplt47
1140798,1425000,Dry,Constant,50,summer,443.102,0.746,273,0,2159,0.0,Q_cms_dplt47
1140799,1425000,Dry,Constant,50,winter,5.492,0.0,33,87,2159,30.1595,Q_cms_dplt47
1140800,1425000,Dry,Constant,1,fall,36.699,0.0,338,7,4804,0.0007,Q_cms_dplt48
1140801,1425000,Dry,Constant,1,spring,140.062,0.0,91,13,4804,0.0013,Q_cms_dplt48
1140802,1425000,Dry,Constant,1,summer,442.367,0.731,273,0,4804,0.0,Q_cms_dplt48
1140803,1425000,Dry,Constant,1,winter,13.665,0.0,37,28,4804,0.0028,Q_cms_dplt48
1140996,1425000,Dry,Constant,50,fall,32.201,0.0,337,18,4804,0.0018,Q_cms_dplt48
1140997,1425000,Dry,Constant,50,spring,133.209,0.0,91,14,4804,0.0014,Q_cms_dplt48
1140998,1425000,Dry,Constant,50,summer,436.11,0.67,273,0,4804,0.0,Q_cms_dplt48
1140999,1425000,Dry,Constant,50,winter,3.066,0.0,16,70,4804,0.007,Q_cms_dplt48
1141000,1425000,Dry,Constant,1,fall,78.245,0.421,338,0,1567,0.0,Q_cms_dplt49
1141001,1425000,Dry,Constant,1,spring,180.529,0.363,97,11,1567,0.4041,Q_cms_dplt49
1141002,1425000,Dry,Constant,1,summer,484.854,1.19,273,0,1567,0.0,Q_cms_dplt49
1141003,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,1567,0.8228,Q_cms_dplt49
1141196,1425000,Dry,Constant,50,fall,40.375,0.014,338,34,1567,10.1974,Q_cms_dplt49
1141197,1425000,Dry,Constant,50,spring,140.737,0.0,91,18,1567,6.3458,Q_cms_dplt49
1141198,1425000,Dry,Constant,50,summer,445.034,0.767,273,0,1567,0.0,Q_cms_dplt49
1141199,1425000,Dry,Constant,50,winter,6.365,0.0,34,86,1567,30.6256,Q_cms_dplt49
1141200,1425000,Dry,Constant,1,fall,81.867,0.465,338,0,0,0.0,Q_cms_dplt50
1141201,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,0,0.3961,Q_cms_dplt50
1141202,1425000,Dry,Constant,1,summer,486.526,1.218,273,0,0,0.0,Q_cms_dplt50
1141203,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,0,0.8228,Q_cms_dplt50
1141396,1425000,Dry,Constant,50,fall,51.599,0.136,338,32,0,6.1912,Q_cms_dplt50
1141397,1425000,Dry,Constant,50,spring,151.017,0.036,97,17,0,5.1047,Q_cms_dplt50
1141398,1425000,Dry,Constant,50,summer,456.295,0.889,273,0,0,0.0,Q_cms_dplt50
1141399,1425000,Dry,Constant,50,winter,15.096,0.021,38,82,0,22.6092,Q_cms_dplt50
1141400,1425000,Dry,Constant,1,fall,41.772,0.026,338,12,4385,0.3126,Q_cms_dplt51
1141401,1425000,Dry,Constant,1,spring,146.96,0.016,101,12,4385,0.5206,Q_cms_dplt51
1141402,1425000,Dry,Constant,1,summer,448.455,0.791,273,0,4385,0.0,Q_cms_dplt51
1141403,1425000,Dry,Constant,1,winter,24.096,0.029,79,13,4385,0.3289,Q_cms_dplt51
1141596,1425000,Dry,Constant,50,fall,32.799,0.0,337,30,4385,1.816,Q_cms_dplt51
1141597,1425000,Dry,Constant,50,spring,133.825,0.0,91,15,4385,1.1015,Q_cms_dplt51
1141598,1425000,Dry,Constant,50,summer,436.846,0.678,273,0,4385,0.0,Q_cms_dplt51
1141599,1425000,Dry,Constant,50,winter,3.25,0.0,16,78,4385,5.7064,Q_cms_dplt51
1141600,1425000,Dry,Constant,1,fall,71.865,0.349,338,9,2393,0.1849,Q_cms_dplt52
1141601,1425000,Dry,Constant,1,spring,178.41,0.352,100,10,2393,0.265,Q_cms_dplt52
1141602,1425000,Dry,Constant,1,summer,480.128,1.128,273,0,2393,0.0,Q_cms_dplt52
1141603,1425000,Dry,Constant,1,winter,44.423,0.347,79,19,2393,0.3709,Q_cms_dplt52
1141796,1425000,Dry,Constant,50,fall,37.643,0.0,338,34,2393,10.4074,Q_cms_dplt52
1141797,1425000,Dry,Constant,50,spring,138.414,0.0,91,20,2393,6.077,Q_cms_dplt52
1141798,1425000,Dry,Constant,50,summer,442.274,0.737,273,0,2393,0.0,Q_cms_dplt52
1141799,1425000,Dry,Constant,50,winter,5.188,0.0,33,87,2393,29.7087,Q_cms_dplt52
1141800,1425000,Dry,Constant,1,fall,70.906,0.338,338,11,2480,0.2199,Q_cms_dplt53
1141801,1425000,Dry,Constant,1,spring,177.931,0.349,100,9,2480,0.2241,Q_cms_dplt53
1141802,1425000,Dry,Constant,1,summer,479.313,1.118,273,0,2480,0.0,Q_cms_dplt53
1141803,1425000,Dry,Constant,1,winter,44.363,0.345,79,17,2480,0.2703,Q_cms_dplt53
1141996,1425000,Dry,Constant,50,fall,37.379,0.0,338,34,2480,10.2526,Q_cms_dplt53
1141997,1425000,Dry,Constant,50,spring,138.163,0.0,91,18,2480,5.9672,Q_cms_dplt53
1141998,1425000,Dry,Constant,50,summer,441.998,0.734,273,0,2480,0.0,Q_cms_dplt53
1141999,1425000,Dry,Constant,50,winter,5.076,0.0,33,86,2480,29.1854,Q_cms_dplt53
1142000,1425000,Dry,Constant,1,fall,81.729,0.463,338,0,206,0.0,Q_cms_dplt54
1142001,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,206,0.3961,Q_cms_dplt54
1142002,1425000,Dry,Constant,1,summer,486.517,1.217,273,0,206,0.0,Q_cms_dplt54
1142003,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,206,0.8228,Q_cms_dplt54
1142196,1425000,Dry,Constant,50,fall,46.581,0.081,338,33,206,7.9673,Q_cms_dplt54
1142197,1425000,Dry,Constant,50,spring,146.152,0.0,95,17,206,5.8997,Q_cms_dplt54
1142198,1425000,Dry,Constant,50,summer,451.29,0.835,273,0,206,0.0,Q_cms_dplt54
1142199,1425000,Dry,Constant,50,winter,10.438,0.0,37,84,206,26.8844,Q_cms_dplt54
1142200,1425000,Dry,Constant,1,fall,76.005,0.395,338,2,1935,0.0102,Q_cms_dplt55
1142201,1425000,Dry,Constant,1,spring,180.006,0.361,99,11,1935,0.3451,Q_cms_dplt55
1142202,1425000,Dry,Constant,1,summer,483.362,1.169,273,0,1935,0.0,Q_cms_dplt55
1142203,1425000,Dry,Constant,1,winter,44.552,0.348,38,24,1935,0.6604,Q_cms_dplt55
1142396,1425000,Dry,Constant,50,fall,39.135,0.0,338,34,1935,10.4354,Q_cms_dplt55
1142397,1425000,Dry,Constant,50,spring,139.723,0.0,91,20,1935,6.285,Q_cms_dplt55
1142398,1425000,Dry,Constant,50,summer,443.838,0.754,273,0,1935,0.0,Q_cms_dplt55
1142399,1425000,Dry,Constant,50,winter,5.797,0.0,34,87,1935,30.5397,Q_cms_dplt55
1142400,1425000,Dry,Constant,1,fall,76.728,0.404,338,1,1822,0.0019,Q_cms_dplt56
1142401,1425000,Dry,Constant,1,spring,180.202,0.362,97,11,1822,0.3789,Q_cms_dplt56
1142402,1425000,Dry,Constant,1,summer,483.87,1.176,273,0,1822,0.0,Q_cms_dplt56
1142403,1425000,Dry,Constant,1,winter,44.56,0.348,38,25,1822,0.7485,Q_cms_dplt56
1142596,1425000,Dry,Constant,50,fall,39.455,0.004,338,34,1822,10.4286,Q_cms_dplt56
1142597,1425000,Dry,Constant,50,spring,140.035,0.0,91,18,1822,6.3332,Q_cms_dplt56
1142598,1425000,Dry,Constant,50,summer,444.157,0.757,273,0,1822,0.0,Q_cms_dplt56
1142599,1425000,Dry,Constant,50,winter,5.954,0.0,34,87,1822,30.7253,Q_cms_dplt56
1142600,1425000,Dry,Constant,1,fall,79.938,0.441,338,0,1170,0.0,Q_cms_dplt57
1142601,1425000,Dry,Constant,1,spring,180.771,0.364,97,11,1170,0.3961,Q_cms_dplt57
1142602,1425000,Dry,Constant,1,summer,485.802,1.204,273,0,1170,0.0,Q_cms_dplt57
1142603,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,1170,0.8228,Q_cms_dplt57
1142796,1425000,Dry,Constant,50,fall,41.755,0.029,338,34,1170,9.6874,Q_cms_dplt57
1142797,1425000,Dry,Constant,50,spring,141.985,0.0,91,18,1170,6.2658,Q_cms_dplt57
1142798,1425000,Dry,Constant,50,summer,446.475,0.782,273,0,1170,0.0,Q_cms_dplt57
1142799,1425000,Dry,Constant,50,winter,7.09,0.0,35,86,1170,29.9606,Q_cms_dplt57
1142800,1425000,Dry,Constant,1,fall,81.867,0.465,338,0,0,0.0,Q_cms_dplt58
1142801,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,0,0.3961,Q_cms_dplt58
1142802,1425000,Dry,Constant,1,summer,486.526,1.218,273,0,0,0.0,Q_cms_dplt58
1142803,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,0,0.8228,Q_cms_dplt58
1142996,1425000,Dry,Constant,50,fall,70.827,0.345,338,13,0,0.4663,Q_cms_dplt58
1142997,1425000,Dry,Constant,50,spring,170.072,0.246,97,14,0,1.9194,Q_cms_dplt58
1142998,1425000,Dry,Constant,50,summer,475.573,1.098,273,0,0,0.0,Q_cms_dplt58
1142999,1425000,Dry,Constant,50,winter,33.952,0.23,38,62,0,6.4582,Q_cms_dplt58
1143000,1425000,Dry,Constant,1,fall,81.036,0.454,338,0,762,0.0,Q_cms_dplt59
1143001,1425000,Dry,Constant,1,spring,180.852,0.364,97,11,762,0.3961,Q_cms_dplt59
1143002,1425000,Dry,Constant,1,summer,486.288,1.213,273,0,762,0.0,Q_cms_dplt59
1143003,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,762,0.8228,Q_cms_dplt59
1143196,1425000,Dry,Constant,50,fall,43.503,0.048,338,33,762,9.0563,Q_cms_dplt59
1143197,1425000,Dry,Constant,50,spring,143.413,0.0,91,18,762,6.1538,Q_cms_dplt59
1143198,1425000,Dry,Constant,50,summer,448.162,0.801,273,0,762,0.0,Q_cms_dplt59
1143199,1425000,Dry,Constant,50,winter,8.148,0.0,35,85,762,28.9945,Q_cms_dplt59
1143200,1425000,Dry,Constant,1,fall,62.916,0.251,338,20,3084,0.902,Q_cms_dplt60
1143201,1425000,Dry,Constant,1,spring,172.349,0.302,101,10,3084,0.266,Q_cms_dplt60
1143202,1425000,Dry,Constant,1,summer,471.805,1.033,273,0,3084,0.0,Q_cms_dplt60
1143203,1425000,Dry,Constant,1,winter,43.147,0.312,79,7,3084,0.1285,Q_cms_dplt60
1143396,1425000,Dry,Constant,50,fall,35.671,0.0,338,34,3084,9.427,Q_cms_dplt60
1143397,1425000,Dry,Constant,50,spring,136.603,0.0,91,18,3084,5.34,Q_cms_dplt60
1143398,1425000,Dry,Constant,50,summer,440.158,0.714,273,0,3084,0.0,Q_cms_dplt60
1143399,1425000,Dry,Constant,50,winter,4.33,0.0,32,86,3084,26.373,Q_cms_dplt60
1143400,1425000,Dry,Constant,1,fall,81.867,0.465,338,0,0,0.0,Q_cms_dplt61
1143401,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,0,0.3961,Q_cms_dplt61
1143402,1425000,Dry,Constant,1,summer,486.526,1.218,273,0,0,0.0,Q_cms_dplt61
1143403,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,0,0.8228,Q_cms_dplt61
1143596,1425000,Dry,Constant,50,fall,75.346,0.394,338,2,0,0.0262,Q_cms_dplt61
1143597,1425000,Dry,Constant,50,spring,174.517,0.295,97,13,0,1.2653,Q_cms_dplt61
1143598,1425000,Dry,Constant,50,summer,480.086,1.148,273,0,0,0.0,Q_cms_dplt61
1143599,1425000,Dry,Constant,50,winter,38.362,0.279,38,52,0,3.7172,Q_cms_dplt61
1143600,1425000,Dry,Constant,1,fall,81.697,0.463,338,0,260,0.0,Q_cms_dplt62
1143601,1425000,Dry,Constant,1,spring,180.865,0.364,97,11,260,0.3961,Q_cms_dplt62
1143602,1425000,Dry,Constant,1,summer,486.505,1.217,273,0,260,0.0,Q_cms_dplt62
1143603,1425000,Dry,Constant,1,winter,44.572,0.348,38,28,260,0.8228,Q_cms_dplt62
1143796,1425000,Dry,Constant,50,fall,46.241,0.078,338,33,260,8.0883,Q_cms_dplt62
