,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5022398,2208150,Dry,Constant,50,summer,13.522,0.091,232,42,0,0.986,Q_cms_dplt63
5022399,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt63
5022400,2208150,Dry,Constant,1,fall,22.243,0.13,274,5,0,0.0265,Q_cms_dplt64
5022401,2208150,Dry,Constant,1,spring,33.249,0.179,181,0,0,0.0,Q_cms_dplt64
5022402,2208150,Dry,Constant,1,summer,15.675,0.114,232,32,0,0.533,Q_cms_dplt64
5022403,2208150,Dry,Constant,1,winter,49.036,0.396,15,0,0,0.0,Q_cms_dplt64
5022596,2208150,Dry,Constant,50,fall,20.569,0.11,274,8,0,0.159,Q_cms_dplt64
5022597,2208150,Dry,Constant,50,spring,30.84,0.155,181,0,0,0.0,Q_cms_dplt64
5022598,2208150,Dry,Constant,50,summer,13.706,0.093,232,47,0,1.3335,Q_cms_dplt64
5022599,2208150,Dry,Constant,50,winter,45.941,0.359,15,0,0,0.0,Q_cms_dplt64
5022600,2208150,Dry,Constant,1,fall,20.569,0.11,274,5,0,0.0275,Q_cms_dplt65
5022601,2208150,Dry,Constant,1,spring,31.002,0.156,181,0,0,0.0,Q_cms_dplt65
5022602,2208150,Dry,Constant,1,summer,13.771,0.094,232,33,0,0.5523,Q_cms_dplt65
5022603,2208150,Dry,Constant,1,winter,46.602,0.37,15,0,0,0.0,Q_cms_dplt65
5022796,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0436,Q_cms_dplt65
5022797,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt65
5022798,2208150,Dry,Constant,50,summer,13.43,0.09,232,35,0,0.6665,Q_cms_dplt65
5022799,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt65
5022800,2208150,Dry,Constant,1,fall,20.534,0.11,274,5,0,0.0275,Q_cms_dplt66
5022801,2208150,Dry,Constant,1,spring,30.937,0.155,181,0,0,0.0,Q_cms_dplt66
5022802,2208150,Dry,Constant,1,summer,13.706,0.093,232,33,0,0.5653,Q_cms_dplt66
5022803,2208150,Dry,Constant,1,winter,46.459,0.368,15,0,0,0.0,Q_cms_dplt66
5022996,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0436,Q_cms_dplt66
5022997,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt66
5022998,2208150,Dry,Constant,50,summer,13.43,0.09,232,35,0,0.6665,Q_cms_dplt66
5022999,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt66
5023000,2208150,Dry,Constant,1,fall,21.341,0.119,274,5,0,0.0295,Q_cms_dplt67
5023001,2208150,Dry,Constant,1,spring,32.124,0.167,181,0,0,0.0,Q_cms_dplt67
5023002,2208150,Dry,Constant,1,summer,14.662,0.103,232,32,0,0.555,Q_cms_dplt67
5023003,2208150,Dry,Constant,1,winter,48.211,0.392,15,0,0,0.0,Q_cms_dplt67
5023196,2208150,Dry,Constant,50,fall,20.385,0.108,274,7,0,0.0995,Q_cms_dplt67
5023197,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt67
5023198,2208150,Dry,Constant,50,summer,13.522,0.091,232,42,0,0.986,Q_cms_dplt67
5023199,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt67
5023200,2208150,Dry,Constant,1,fall,20.753,0.112,274,5,0,0.0295,Q_cms_dplt68
5023201,2208150,Dry,Constant,1,spring,31.269,0.159,181,0,0,0.0,Q_cms_dplt68
5023202,2208150,Dry,Constant,1,summer,13.97,0.096,232,32,0,0.557,Q_cms_dplt68
5023203,2208150,Dry,Constant,1,winter,47.067,0.377,15,0,0,0.0,Q_cms_dplt68
5023396,2208150,Dry,Constant,50,fall,20.385,0.108,274,6,0,0.052,Q_cms_dplt68
5023397,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt68
5023398,2208150,Dry,Constant,50,summer,13.522,0.091,232,36,0,0.716,Q_cms_dplt68
5023399,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt68
5023400,2208150,Dry,Constant,1,fall,20.732,0.112,274,5,0,0.0275,Q_cms_dplt69
5023401,2208150,Dry,Constant,1,spring,31.23,0.158,181,0,0,0.0,Q_cms_dplt69
5023402,2208150,Dry,Constant,1,summer,13.94,0.095,232,33,0,0.5583,Q_cms_dplt69
5023403,2208150,Dry,Constant,1,winter,47.008,0.376,15,0,0,0.0,Q_cms_dplt69
5023596,2208150,Dry,Constant,50,fall,20.385,0.108,274,6,0,0.0496,Q_cms_dplt69
5023597,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt69
5023598,2208150,Dry,Constant,50,summer,13.522,0.091,232,36,0,0.7016,Q_cms_dplt69
5023599,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt69
5023600,2208150,Dry,Constant,1,fall,20.385,0.108,274,5,0,0.0275,Q_cms_dplt70
5023601,2208150,Dry,Constant,1,spring,30.709,0.153,181,0,0,0.0,Q_cms_dplt70
5023602,2208150,Dry,Constant,1,summer,13.522,0.091,232,33,0,0.5653,Q_cms_dplt70
5023603,2208150,Dry,Constant,1,winter,45.993,0.361,15,0,0,0.0,Q_cms_dplt70
5023796,2208150,Dry,Constant,50,fall,20.293,0.107,274,5,0,0.0325,Q_cms_dplt70
5023797,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt70
5023798,2208150,Dry,Constant,50,summer,13.43,0.09,232,34,0,0.5984,Q_cms_dplt70
5023799,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt70
5023800,2208150,Dry,Constant,1,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt71
5023801,2208150,Dry,Constant,1,spring,30.625,0.152,181,0,0,0.0,Q_cms_dplt71
5023802,2208150,Dry,Constant,1,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt71
5023803,2208150,Dry,Constant,1,winter,45.798,0.358,15,0,0,0.0,Q_cms_dplt71
5023996,2208150,Dry,Constant,50,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt71
5023997,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt71
5023998,2208150,Dry,Constant,50,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt71
5023999,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt71
5024000,2208150,Dry,Constant,1,fall,22.772,0.135,274,5,0,0.0295,Q_cms_dplt72
5024001,2208150,Dry,Constant,1,spring,33.727,0.184,181,0,0,0.0,Q_cms_dplt72
5024002,2208150,Dry,Constant,1,summer,16.213,0.12,232,32,0,0.535,Q_cms_dplt72
5024003,2208150,Dry,Constant,1,winter,49.209,0.396,15,0,0,0.0,Q_cms_dplt72
5024196,2208150,Dry,Constant,50,fall,20.661,0.111,274,9,0,0.2025,Q_cms_dplt72
5024197,2208150,Dry,Constant,50,spring,30.931,0.156,181,0,0,0.0,Q_cms_dplt72
5024198,2208150,Dry,Constant,50,summer,13.798,0.094,232,52,0,1.58,Q_cms_dplt72
5024199,2208150,Dry,Constant,50,winter,46.031,0.36,15,0,0,0.0,Q_cms_dplt72
5024200,2208150,Dry,Constant,1,fall,21.636,0.123,274,5,0,0.0275,Q_cms_dplt73
5024201,2208150,Dry,Constant,1,spring,32.527,0.171,181,0,0,0.0,Q_cms_dplt73
5024202,2208150,Dry,Constant,1,summer,15.003,0.107,232,33,0,0.5523,Q_cms_dplt73
5024203,2208150,Dry,Constant,1,winter,48.581,0.395,15,0,0,0.0,Q_cms_dplt73
5024396,2208150,Dry,Constant,50,fall,20.477,0.109,274,7,0,0.1177,Q_cms_dplt73
5024397,2208150,Dry,Constant,50,spring,30.749,0.154,181,0,0,0.0,Q_cms_dplt73
5024398,2208150,Dry,Constant,50,summer,13.614,0.092,232,42,0,1.0952,Q_cms_dplt73
5024399,2208150,Dry,Constant,50,winter,45.851,0.358,15,0,0,0.0,Q_cms_dplt73
5024400,2208150,Dry,Constant,1,fall,21.083,0.116,274,5,0,0.0295,Q_cms_dplt74
5024401,2208150,Dry,Constant,1,spring,31.769,0.163,181,0,0,0.0,Q_cms_dplt74
5024402,2208150,Dry,Constant,1,summer,14.369,0.1,232,32,0,0.555,Q_cms_dplt74
5024403,2208150,Dry,Constant,1,winter,47.8,0.388,15,0,0,0.0,Q_cms_dplt74
5024596,2208150,Dry,Constant,50,fall,20.385,0.108,274,7,0,0.0785,Q_cms_dplt74
5024597,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt74
5024598,2208150,Dry,Constant,50,summer,13.522,0.091,232,39,0,0.8655,Q_cms_dplt74
5024599,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt74
5024600,2208150,Dry,Constant,1,fall,20.398,0.109,274,5,0,0.0275,Q_cms_dplt75
5024601,2208150,Dry,Constant,1,spring,30.767,0.154,181,0,0,0.0,Q_cms_dplt75
5024602,2208150,Dry,Constant,1,summer,13.614,0.092,232,33,0,0.5653,Q_cms_dplt75
5024603,2208150,Dry,Constant,1,winter,46.131,0.363,15,0,0,0.0,Q_cms_dplt75
5024796,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0376,Q_cms_dplt75
5024797,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt75
5024798,2208150,Dry,Constant,50,summer,13.43,0.09,232,34,0,0.6324,Q_cms_dplt75
5024799,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt75
5024800,2208150,Dry,Constant,1,fall,20.477,0.109,274,5,0,0.0295,Q_cms_dplt76
5024801,2208150,Dry,Constant,1,spring,30.884,0.155,181,0,0,0.0,Q_cms_dplt76
5024802,2208150,Dry,Constant,1,summer,13.691,0.093,232,32,0,0.556,Q_cms_dplt76
5024803,2208150,Dry,Constant,1,winter,46.372,0.367,15,0,0,0.0,Q_cms_dplt76
5024996,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.04,Q_cms_dplt76
5024997,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt76
5024998,2208150,Dry,Constant,50,summer,13.43,0.09,232,34,0,0.646,Q_cms_dplt76
5024999,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt76
5025000,2208150,Dry,Constant,1,fall,20.748,0.112,274,5,0,0.0275,Q_cms_dplt77
5025001,2208150,Dry,Constant,1,spring,31.248,0.158,181,0,0,0.0,Q_cms_dplt77
5025002,2208150,Dry,Constant,1,summer,13.952,0.096,232,33,0,0.5523,Q_cms_dplt77
5025003,2208150,Dry,Constant,1,winter,47.035,0.377,15,0,0,0.0,Q_cms_dplt77
5025196,2208150,Dry,Constant,50,fall,20.385,0.108,274,6,0,0.0496,Q_cms_dplt77
5025197,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt77
5025198,2208150,Dry,Constant,50,summer,13.522,0.091,232,36,0,0.7016,Q_cms_dplt77
5025199,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt77
5025200,2208150,Dry,Constant,1,fall,21.758,0.124,274,5,0,0.0295,Q_cms_dplt78
5025201,2208150,Dry,Constant,1,spring,32.684,0.172,181,0,0,0.0,Q_cms_dplt78
5025202,2208150,Dry,Constant,1,summer,15.139,0.108,232,32,0,0.552,Q_cms_dplt78
5025203,2208150,Dry,Constant,1,winter,48.703,0.395,15,0,0,0.0,Q_cms_dplt78
5025396,2208150,Dry,Constant,50,fall,20.477,0.109,274,7,0,0.1275,Q_cms_dplt78
5025397,2208150,Dry,Constant,50,spring,30.749,0.154,181,0,0,0.0,Q_cms_dplt78
5025398,2208150,Dry,Constant,50,summer,13.614,0.092,232,43,0,1.1545,Q_cms_dplt78
5025399,2208150,Dry,Constant,50,winter,45.851,0.358,15,0,0,0.0,Q_cms_dplt78
5025400,2208150,Dry,Constant,1,fall,20.496,0.11,274,5,0,0.0275,Q_cms_dplt79
5025401,2208150,Dry,Constant,1,spring,30.905,0.155,181,0,0,0.0,Q_cms_dplt79
5025402,2208150,Dry,Constant,1,summer,13.706,0.093,232,33,0,0.5653,Q_cms_dplt79
5025403,2208150,Dry,Constant,1,winter,46.418,0.367,15,0,0,0.0,Q_cms_dplt79
5025596,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0436,Q_cms_dplt79
5025597,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt79
5025598,2208150,Dry,Constant,50,summer,13.43,0.09,232,35,0,0.6665,Q_cms_dplt79
5025599,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt79
5025600,2208150,Dry,Constant,1,fall,20.661,0.111,274,5,0,0.0295,Q_cms_dplt80
5025601,2208150,Dry,Constant,1,spring,31.151,0.157,181,0,0,0.0,Q_cms_dplt80
5025602,2208150,Dry,Constant,1,summer,13.88,0.095,232,32,0,0.555,Q_cms_dplt80
5025603,2208150,Dry,Constant,1,winter,46.864,0.374,15,0,0,0.0,Q_cms_dplt80
5025796,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.052,Q_cms_dplt80
5025797,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt80
5025798,2208150,Dry,Constant,50,summer,13.43,0.09,232,36,0,0.716,Q_cms_dplt80
5025799,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt80
5025800,2208150,Dry,Constant,1,fall,20.661,0.111,274,5,0,0.0295,Q_cms_dplt81
5025801,2208150,Dry,Constant,1,spring,31.133,0.157,181,0,0,0.0,Q_cms_dplt81
5025802,2208150,Dry,Constant,1,summer,13.868,0.095,232,32,0,0.563,Q_cms_dplt81
5025803,2208150,Dry,Constant,1,winter,46.843,0.374,15,0,0,0.0,Q_cms_dplt81
5025996,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.052,Q_cms_dplt81
5025997,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt81
5025998,2208150,Dry,Constant,50,summer,13.43,0.09,232,36,0,0.716,Q_cms_dplt81
5025999,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt81
5026000,2208150,Dry,Constant,1,fall,21.599,0.122,274,5,0,0.0295,Q_cms_dplt82
5026001,2208150,Dry,Constant,1,spring,32.476,0.17,181,0,0,0.0,Q_cms_dplt82
5026002,2208150,Dry,Constant,1,summer,14.959,0.106,232,32,0,0.55,Q_cms_dplt82
5026003,2208150,Dry,Constant,1,winter,48.541,0.395,15,0,0,0.0,Q_cms_dplt82
5026196,2208150,Dry,Constant,50,fall,20.477,0.109,274,7,0,0.1135,Q_cms_dplt82
5026197,2208150,Dry,Constant,50,spring,30.749,0.154,181,0,0,0.0,Q_cms_dplt82
5026198,2208150,Dry,Constant,50,summer,13.614,0.092,232,42,0,1.07,Q_cms_dplt82
5026199,2208150,Dry,Constant,50,winter,45.851,0.358,15,0,0,0.0,Q_cms_dplt82
5026200,2208150,Dry,Constant,1,fall,20.477,0.109,274,5,0,0.0275,Q_cms_dplt83
5026201,2208150,Dry,Constant,1,spring,30.841,0.154,181,0,0,0.0,Q_cms_dplt83
5026202,2208150,Dry,Constant,1,summer,13.614,0.092,232,33,0,0.5653,Q_cms_dplt83
5026203,2208150,Dry,Constant,1,winter,46.264,0.365,15,0,0,0.0,Q_cms_dplt83
5026396,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0376,Q_cms_dplt83
5026397,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt83
5026398,2208150,Dry,Constant,50,summer,13.43,0.09,232,34,0,0.6324,Q_cms_dplt83
5026399,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt83
5026400,2208150,Dry,Constant,1,fall,20.661,0.111,274,5,0,0.0275,Q_cms_dplt84
5026401,2208150,Dry,Constant,1,spring,31.122,0.157,181,0,0,0.0,Q_cms_dplt84
5026402,2208150,Dry,Constant,1,summer,13.86,0.095,232,33,0,0.5523,Q_cms_dplt84
5026403,2208150,Dry,Constant,1,winter,46.825,0.374,15,0,0,0.0,Q_cms_dplt84
5026596,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0496,Q_cms_dplt84
5026597,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt84
5026598,2208150,Dry,Constant,50,summer,13.43,0.09,232,36,0,0.7016,Q_cms_dplt84
5026599,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt84
5026600,2208150,Dry,Constant,1,fall,20.385,0.108,274,5,0,0.0275,Q_cms_dplt85
5026601,2208150,Dry,Constant,1,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt85
5026602,2208150,Dry,Constant,1,summer,13.522,0.091,232,33,0,0.5653,Q_cms_dplt85
5026603,2208150,Dry,Constant,1,winter,45.875,0.359,15,0,0,0.0,Q_cms_dplt85
5026796,2208150,Dry,Constant,50,fall,20.293,0.107,274,5,0,0.0325,Q_cms_dplt85
5026797,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt85
5026798,2208150,Dry,Constant,50,summer,13.43,0.09,232,34,0,0.5984,Q_cms_dplt85
5026799,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt85
5026800,2208150,Dry,Constant,1,fall,21.062,0.116,274,5,0,0.0275,Q_cms_dplt86
5026801,2208150,Dry,Constant,1,spring,31.73,0.163,181,0,0,0.0,Q_cms_dplt86
5026802,2208150,Dry,Constant,1,summer,14.339,0.1,232,33,0,0.5523,Q_cms_dplt86
5026803,2208150,Dry,Constant,1,winter,47.754,0.387,15,0,0,0.0,Q_cms_dplt86
5026996,2208150,Dry,Constant,50,fall,20.385,0.108,274,7,0,0.0757,Q_cms_dplt86
5026997,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt86
5026998,2208150,Dry,Constant,50,summer,13.522,0.091,232,39,0,0.8499,Q_cms_dplt86
5026999,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt86
5027000,2208150,Dry,Constant,1,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt87
5027001,2208150,Dry,Constant,1,spring,30.623,0.152,181,0,0,0.0,Q_cms_dplt87
5027002,2208150,Dry,Constant,1,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt87
5027003,2208150,Dry,Constant,1,winter,45.798,0.358,15,0,0,0.0,Q_cms_dplt87
5027196,2208150,Dry,Constant,50,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt87
5027197,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt87
5027198,2208150,Dry,Constant,50,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt87
5027199,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt87
5027200,2208150,Dry,Constant,1,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt88
5027201,2208150,Dry,Constant,1,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt88
5027202,2208150,Dry,Constant,1,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt88
5027203,2208150,Dry,Constant,1,winter,45.71,0.357,15,0,0,0.0,Q_cms_dplt88
5027396,2208150,Dry,Constant,50,fall,20.293,0.107,274,5,0,0.0275,Q_cms_dplt88
5027397,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt88
5027398,2208150,Dry,Constant,50,summer,13.43,0.09,232,33,0,0.5653,Q_cms_dplt88
5027399,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt88
5027400,2208150,Dry,Constant,1,fall,20.654,0.111,274,5,0,0.0275,Q_cms_dplt89
5027401,2208150,Dry,Constant,1,spring,31.094,0.157,181,0,0,0.0,Q_cms_dplt89
5027402,2208150,Dry,Constant,1,summer,13.836,0.094,232,33,0,0.5653,Q_cms_dplt89
5027403,2208150,Dry,Constant,1,winter,46.77,0.373,15,0,0,0.0,Q_cms_dplt89
5027596,2208150,Dry,Constant,50,fall,20.293,0.107,274,6,0,0.0496,Q_cms_dplt89
5027597,2208150,Dry,Constant,50,spring,30.567,0.152,181,0,0,0.0,Q_cms_dplt89
5027598,2208150,Dry,Constant,50,summer,13.43,0.09,232,36,0,0.7016,Q_cms_dplt89
5027599,2208150,Dry,Constant,50,winter,45.671,0.356,15,0,0,0.0,Q_cms_dplt89
5027600,2208150,Dry,Constant,1,fall,21.264,0.118,274,5,0,0.0295,Q_cms_dplt90
5027601,2208150,Dry,Constant,1,spring,32.028,0.166,181,0,0,0.0,Q_cms_dplt90
5027602,2208150,Dry,Constant,1,summer,14.586,0.102,232,32,0,0.548,Q_cms_dplt90
5027603,2208150,Dry,Constant,1,winter,48.108,0.391,15,0,0,0.0,Q_cms_dplt90
5027796,2208150,Dry,Constant,50,fall,20.385,0.108,274,7,0,0.0925,Q_cms_dplt90
5027797,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt90
5027798,2208150,Dry,Constant,50,summer,13.522,0.091,232,41,0,0.9445,Q_cms_dplt90
5027799,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt90
5027800,2208150,Dry,Constant,1,fall,21.599,0.122,274,5,0,0.0295,Q_cms_dplt91
5027801,2208150,Dry,Constant,1,spring,32.478,0.17,181,0,0,0.0,Q_cms_dplt91
5027802,2208150,Dry,Constant,1,summer,14.96,0.106,232,32,0,0.55,Q_cms_dplt91
5027803,2208150,Dry,Constant,1,winter,48.543,0.395,15,0,0,0.0,Q_cms_dplt91
5027996,2208150,Dry,Constant,50,fall,20.477,0.109,274,7,0,0.1135,Q_cms_dplt91
5027997,2208150,Dry,Constant,50,spring,30.749,0.154,181,0,0,0.0,Q_cms_dplt91
5027998,2208150,Dry,Constant,50,summer,13.614,0.092,232,42,0,1.07,Q_cms_dplt91
5027999,2208150,Dry,Constant,50,winter,45.851,0.358,15,0,0,0.0,Q_cms_dplt91
5028000,2208150,Dry,Constant,1,fall,21.281,0.119,274,5,0,0.0275,Q_cms_dplt92
5028001,2208150,Dry,Constant,1,spring,32.052,0.166,181,0,0,0.0,Q_cms_dplt92
5028002,2208150,Dry,Constant,1,summer,14.605,0.103,232,33,0,0.5553,Q_cms_dplt92
5028003,2208150,Dry,Constant,1,winter,48.137,0.392,15,0,0,0.0,Q_cms_dplt92
5028196,2208150,Dry,Constant,50,fall,20.385,0.108,274,7,0,0.0967,Q_cms_dplt92
5028197,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt92
5028198,2208150,Dry,Constant,50,summer,13.522,0.091,232,42,0,0.9692,Q_cms_dplt92
5028199,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt92
5028200,2208150,Dry,Constant,1,fall,20.783,0.113,274,5,0,0.0275,Q_cms_dplt93
5028201,2208150,Dry,Constant,1,spring,31.325,0.159,181,0,0,0.0,Q_cms_dplt93
5028202,2208150,Dry,Constant,1,summer,14.018,0.096,232,33,0,0.5653,Q_cms_dplt93
5028203,2208150,Dry,Constant,1,winter,47.164,0.379,15,0,0,0.0,Q_cms_dplt93
5028396,2208150,Dry,Constant,50,fall,20.385,0.108,274,6,0,0.0556,Q_cms_dplt93
5028397,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt93
5028398,2208150,Dry,Constant,50,summer,13.522,0.091,232,36,0,0.7376,Q_cms_dplt93
5028399,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt93
5028400,2208150,Dry,Constant,1,fall,20.753,0.112,274,5,0,0.0295,Q_cms_dplt94
5028401,2208150,Dry,Constant,1,spring,31.263,0.158,181,0,0,0.0,Q_cms_dplt94
5028402,2208150,Dry,Constant,1,summer,13.96,0.096,232,32,0,0.563,Q_cms_dplt94
5028403,2208150,Dry,Constant,1,winter,47.055,0.377,15,0,0,0.0,Q_cms_dplt94
5028596,2208150,Dry,Constant,50,fall,20.385,0.108,274,6,0,0.052,Q_cms_dplt94
5028597,2208150,Dry,Constant,50,spring,30.658,0.153,181,0,0,0.0,Q_cms_dplt94
5028598,2208150,Dry,Constant,50,summer,13.522,0.091,232,36,0,0.716,Q_cms_dplt94
5028599,2208150,Dry,Constant,50,winter,45.761,0.357,15,0,0,0.0,Q_cms_dplt94
