,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8623399,4125550,Avg,Constant,50,winter,4237.337,43.612,23,0,0,0.0,Q_cms_dplt90
8623400,4125550,Avg,Constant,1,fall,4225.056,41.686,275,0,0,0.0,Q_cms_dplt91
8623401,4125550,Avg,Constant,1,spring,5050.103,43.215,181,0,0,0.0,Q_cms_dplt91
8623402,4125550,Avg,Constant,1,summer,3731.458,38.46,251,37,0,41.6823,Q_cms_dplt91
8623403,4125550,Avg,Constant,1,winter,4425.699,45.881,23,0,0,0.0,Q_cms_dplt91
8623596,4125550,Avg,Constant,50,fall,4130.408,40.581,275,0,0,0.0,Q_cms_dplt91
8623597,4125550,Avg,Constant,50,spring,4912.045,41.876,181,0,0,0.0,Q_cms_dplt91
8623598,4125550,Avg,Constant,50,summer,3619.813,37.305,249,65,0,99.9475,Q_cms_dplt91
8623599,4125550,Avg,Constant,50,winter,4241.402,43.657,23,0,0,0.0,Q_cms_dplt91
8623600,4125550,Avg,Constant,1,fall,4238.069,41.832,275,0,0,0.0,Q_cms_dplt92
8623601,4125550,Avg,Constant,1,spring,5063.959,43.37,181,0,0,0.0,Q_cms_dplt92
8623602,4125550,Avg,Constant,1,summer,3745.362,38.608,251,37,0,41.7189,Q_cms_dplt92
8623603,4125550,Avg,Constant,1,winter,4432.303,45.902,23,0,0,0.0,Q_cms_dplt92
8623796,4125550,Avg,Constant,50,fall,4132.616,40.605,275,0,0,0.0,Q_cms_dplt92
8623797,4125550,Avg,Constant,50,spring,4914.255,41.9,181,0,0,0.0,Q_cms_dplt92
8623798,4125550,Avg,Constant,50,summer,3622.021,37.329,249,70,0,108.464,Q_cms_dplt92
8623799,4125550,Avg,Constant,50,winter,4243.562,43.681,23,0,0,0.0,Q_cms_dplt92
8623800,4125550,Avg,Constant,1,fall,4155.231,40.883,275,0,0,0.0,Q_cms_dplt93
8623801,4125550,Avg,Constant,1,spring,4957.821,42.285,181,0,0,0.0,Q_cms_dplt93
8623802,4125550,Avg,Constant,1,summer,3652.036,37.628,251,37,0,41.7697,Q_cms_dplt93
8623803,4125550,Avg,Constant,1,winter,4339.373,44.956,23,0,0,0.0,Q_cms_dplt93
8623996,4125550,Avg,Constant,50,fall,4120.143,40.469,275,0,0,0.0,Q_cms_dplt93
8623997,4125550,Avg,Constant,50,spring,4901.852,41.764,181,0,0,0.0,Q_cms_dplt93
8623998,4125550,Avg,Constant,50,summer,3609.509,37.193,249,44,0,59.5924,Q_cms_dplt93
8623999,4125550,Avg,Constant,50,winter,4231.322,43.545,23,0,0,0.0,Q_cms_dplt93
8624000,4125550,Avg,Constant,1,fall,4151.908,40.844,275,0,0,0.0,Q_cms_dplt94
8624001,4125550,Avg,Constant,1,spring,4952.889,42.238,181,0,0,0.0,Q_cms_dplt94
8624002,4125550,Avg,Constant,1,summer,3648.125,37.588,251,37,0,41.8093,Q_cms_dplt94
8624003,4125550,Avg,Constant,1,winter,4332.233,44.857,23,0,0,0.0,Q_cms_dplt94
8624196,4125550,Avg,Constant,50,fall,4119.683,40.464,275,0,0,0.0,Q_cms_dplt94
8624197,4125550,Avg,Constant,50,spring,4901.449,41.759,181,0,0,0.0,Q_cms_dplt94
8624198,4125550,Avg,Constant,50,summer,3609.049,37.188,249,44,0,58.0436,Q_cms_dplt94
8624199,4125550,Avg,Constant,50,winter,4230.872,43.54,23,0,0,0.0,Q_cms_dplt94
8624200,4125550,Avg,Constant,1,fall,4162.55,40.968,275,0,0,0.0,Q_cms_dplt95
8624201,4125550,Avg,Constant,1,spring,4968.546,42.388,181,0,0,0.0,Q_cms_dplt95
8624202,4125550,Avg,Constant,1,summer,3660.62,37.717,251,37,0,41.7225,Q_cms_dplt95
8624203,4125550,Avg,Constant,1,winter,4353.859,45.154,23,0,0,0.0,Q_cms_dplt95
8624396,4125550,Avg,Constant,50,fall,4121.155,40.48,275,0,0,0.0,Q_cms_dplt95
8624397,4125550,Avg,Constant,50,spring,4902.831,41.775,181,0,0,0.0,Q_cms_dplt95
8624398,4125550,Avg,Constant,50,summer,3610.521,37.204,249,48,0,63.104,Q_cms_dplt95
8624399,4125550,Avg,Constant,50,winter,4232.284,43.556,23,0,0,0.0,Q_cms_dplt95
8624400,4125550,Avg,Constant,1,fall,4175.829,41.122,275,0,0,0.0,Q_cms_dplt96
8624401,4125550,Avg,Constant,1,spring,4987.523,42.572,181,0,0,0.0,Q_cms_dplt96
8624402,4125550,Avg,Constant,1,summer,3676.085,37.878,251,37,0,41.6117,Q_cms_dplt96
8624403,4125550,Avg,Constant,1,winter,4376.289,45.444,23,0,0,0.0,Q_cms_dplt96
8624596,4125550,Avg,Constant,50,fall,4122.995,40.5,275,0,0,0.0,Q_cms_dplt96
8624597,4125550,Avg,Constant,50,spring,4904.684,41.795,181,0,0,0.0,Q_cms_dplt96
8624598,4125550,Avg,Constant,50,summer,3612.361,37.224,249,50,0,70.023,Q_cms_dplt96
8624599,4125550,Avg,Constant,50,winter,4234.112,43.576,23,0,0,0.0,Q_cms_dplt96
8624600,4125550,Avg,Constant,1,fall,4236.006,41.809,275,0,0,0.0,Q_cms_dplt97
8624601,4125550,Avg,Constant,1,spring,5061.846,43.346,181,0,0,0.0,Q_cms_dplt97
8624602,4125550,Avg,Constant,1,summer,3743.186,38.585,251,37,0,41.6989,Q_cms_dplt97
8624603,4125550,Avg,Constant,1,winter,4431.389,45.9,23,0,0,0.0,Q_cms_dplt97
8624796,4125550,Avg,Constant,50,fall,4132.264,40.601,275,0,0,0.0,Q_cms_dplt97
8624797,4125550,Avg,Constant,50,spring,4913.903,41.896,181,0,0,0.0,Q_cms_dplt97
8624798,4125550,Avg,Constant,50,summer,3621.653,37.325,249,69,0,107.0693,Q_cms_dplt97
8624799,4125550,Avg,Constant,50,winter,4243.202,43.677,23,0,0,0.0,Q_cms_dplt97
8624800,4125550,Avg,Constant,1,fall,4166.732,41.017,275,0,0,0.0,Q_cms_dplt98
8624801,4125550,Avg,Constant,1,spring,4974.596,42.446,181,0,0,0.0,Q_cms_dplt98
8624802,4125550,Avg,Constant,1,summer,3665.507,37.768,251,37,0,41.6817,Q_cms_dplt98
8624803,4125550,Avg,Constant,1,winter,4361.45,45.255,23,0,0,0.0,Q_cms_dplt98
8624996,4125550,Avg,Constant,50,fall,4121.707,40.486,275,0,0,0.0,Q_cms_dplt98
8624997,4125550,Avg,Constant,50,spring,4903.468,41.782,181,0,0,0.0,Q_cms_dplt98
8624998,4125550,Avg,Constant,50,summer,3611.097,37.21,249,49,0,65.2499,Q_cms_dplt98
8624999,4125550,Avg,Constant,50,winter,4232.852,43.562,23,0,0,0.0,Q_cms_dplt98
8625000,4125550,Avg,Constant,1,fall,4234.617,41.794,275,0,0,0.0,Q_cms_dplt99
8625001,4125550,Avg,Constant,1,spring,5060.405,43.33,181,0,0,0.0,Q_cms_dplt99
8625002,4125550,Avg,Constant,1,summer,3741.703,38.569,251,37,0,41.6989,Q_cms_dplt99
8625003,4125550,Avg,Constant,1,winter,4430.745,45.898,23,0,0,0.0,Q_cms_dplt99
8625196,4125550,Avg,Constant,50,fall,4132.011,40.598,275,0,0,0.0,Q_cms_dplt99
8625197,4125550,Avg,Constant,50,spring,4913.66,41.894,181,0,0,0.0,Q_cms_dplt99
8625198,4125550,Avg,Constant,50,summer,3621.416,37.322,249,69,0,106.1493,Q_cms_dplt99
8625199,4125550,Avg,Constant,50,winter,4242.961,43.675,23,0,0,0.0,Q_cms_dplt99
8625200,4125550,Avg,Constant,1,fall,4129.839,40.587,275,0,0,0.0,Q_cms_dplt100
8625201,4125550,Avg,Constant,1,spring,4919.597,41.922,181,0,0,0.0,Q_cms_dplt100
8625202,4125550,Avg,Constant,1,summer,3622.032,37.319,250,37,0,42.0111,Q_cms_dplt100
8625203,4125550,Avg,Constant,1,winter,4275.096,44.085,23,0,0,0.0,Q_cms_dplt100
8625396,4125550,Avg,Constant,50,fall,4116.739,40.432,275,0,0,0.0,Q_cms_dplt100
8625397,4125550,Avg,Constant,50,spring,4898.463,41.727,181,0,0,0.0,Q_cms_dplt100
8625398,4125550,Avg,Constant,50,summer,3606.105,37.156,249,38,0,48.3314,Q_cms_dplt100
8625399,4125550,Avg,Constant,50,winter,4227.902,43.507,23,0,0,0.0,Q_cms_dplt100
8625400,4125550,Avg,Seasonal,1,fall,4338.183,42.839,275,0,0,0.0,Q_cms
8625401,4125550,Avg,Seasonal,1,spring,5117.5,44.134,181,0,0,0.0,Q_cms
8625402,4125550,Avg,Seasonal,1,summer,3827.549,39.563,249,37,0,42.1537,Q_cms
8625403,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms
8625596,4125550,Avg,Seasonal,50,fall,4338.183,42.839,275,0,0,0.0,Q_cms
8625597,4125550,Avg,Seasonal,50,spring,5117.5,44.134,181,0,0,0.0,Q_cms
8625598,4125550,Avg,Seasonal,50,summer,3827.549,39.563,249,37,0,42.1537,Q_cms
8625599,4125550,Avg,Seasonal,50,winter,4444.532,45.914,23,0,0,0.0,Q_cms
8625600,4125550,Avg,Seasonal,1,fall,4212.878,41.612,275,0,0,0.0,Q_cms_dplt1
8625601,4125550,Avg,Seasonal,1,spring,5113.362,43.871,181,0,0,0.0,Q_cms_dplt1
8625602,4125550,Avg,Seasonal,1,summer,3757.586,38.554,251,37,0,44.3387,Q_cms_dplt1
8625603,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt1
8625796,4125550,Avg,Seasonal,50,fall,4096.791,40.269,275,2,0,0.4402,Q_cms_dplt1
8625797,4125550,Avg,Seasonal,50,spring,4956.166,42.297,181,0,0,0.0,Q_cms_dplt1
8625798,4125550,Avg,Seasonal,50,summer,3623.998,37.16,251,69,0,116.0369,Q_cms_dplt1
8625799,4125550,Avg,Seasonal,50,winter,4251.061,43.636,23,0,0,0.0,Q_cms_dplt1
8625800,4125550,Avg,Seasonal,1,fall,4254.759,42.155,275,0,0,0.0,Q_cms_dplt2
8625801,4125550,Avg,Seasonal,1,spring,5116.643,44.063,181,0,0,0.0,Q_cms_dplt2
8625802,4125550,Avg,Seasonal,1,summer,3794.799,39.048,251,37,0,43.3123,Q_cms_dplt2
8625803,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt2
8625996,4125550,Avg,Seasonal,50,fall,4119.391,40.601,275,3,0,0.7417,Q_cms_dplt2
8625997,4125550,Avg,Seasonal,50,spring,4942.668,42.287,181,0,0,0.0,Q_cms_dplt2
8625998,4125550,Avg,Seasonal,50,summer,3641.986,37.443,251,73,0,131.8017,Q_cms_dplt2
8625999,4125550,Avg,Seasonal,50,winter,4244.201,43.604,23,0,0,0.0,Q_cms_dplt2
8626000,4125550,Avg,Seasonal,1,fall,4173.303,38.794,275,0,0,0.0,Q_cms_dplt3
8626001,4125550,Avg,Seasonal,1,spring,5000.18,41.032,181,0,0,0.0,Q_cms_dplt3
8626002,4125550,Avg,Seasonal,1,summer,3489.583,35.66,251,37,0,43.5915,Q_cms_dplt3
8626003,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt3
8626196,4125550,Avg,Seasonal,50,fall,4132.789,38.319,275,0,0,0.0,Q_cms_dplt3
8626197,4125550,Avg,Seasonal,50,spring,4939.668,40.449,181,0,0,0.0,Q_cms_dplt3
8626198,4125550,Avg,Seasonal,50,summer,3441.309,35.162,251,44,0,63.724,Q_cms_dplt3
8626199,4125550,Avg,Seasonal,50,winter,4358.492,44.856,23,0,0,0.0,Q_cms_dplt3
8626200,4125550,Avg,Seasonal,1,fall,4154.321,40.17,275,0,0,0.0,Q_cms_dplt4
8626201,4125550,Avg,Seasonal,1,spring,5082.191,42.76,181,0,0,0.0,Q_cms_dplt4
8626202,4125550,Avg,Seasonal,1,summer,3632.235,37.118,251,37,0,44.7149,Q_cms_dplt4
8626203,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt4
8626396,4125550,Avg,Seasonal,50,fall,4079.639,39.298,275,0,0,0.0,Q_cms_dplt4
8626397,4125550,Avg,Seasonal,50,spring,4973.859,41.705,181,0,0,0.0,Q_cms_dplt4
8626398,4125550,Avg,Seasonal,50,summer,3544.159,36.207,251,52,0,84.9824,Q_cms_dplt4
8626399,4125550,Avg,Seasonal,50,winter,4297.356,44.128,23,0,0,0.0,Q_cms_dplt4
8626400,4125550,Avg,Seasonal,1,fall,4167.402,38.934,275,0,0,0.0,Q_cms_dplt5
8626401,4125550,Avg,Seasonal,1,spring,5011.943,41.233,181,0,0,0.0,Q_cms_dplt5
8626402,4125550,Avg,Seasonal,1,summer,3505.016,35.813,251,37,0,43.7907,Q_cms_dplt5
8626403,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt5
8626596,4125550,Avg,Seasonal,50,fall,4123.488,38.419,275,0,0,0.0,Q_cms_dplt5
8626597,4125550,Avg,Seasonal,50,spring,4946.478,40.602,181,0,0,0.0,Q_cms_dplt5
8626598,4125550,Avg,Seasonal,50,summer,3452.714,35.273,251,44,0,65.8024,Q_cms_dplt5
8626599,4125550,Avg,Seasonal,50,winter,4351.757,44.774,23,0,0,0.0,Q_cms_dplt5
8626600,4125550,Avg,Seasonal,1,fall,4178.024,40.978,275,0,0,0.0,Q_cms_dplt6
8626601,4125550,Avg,Seasonal,1,spring,5104.574,43.485,181,0,0,0.0,Q_cms_dplt6
8626602,4125550,Avg,Seasonal,1,summer,3706.391,37.939,251,37,0,44.7961,Q_cms_dplt6
8626603,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt6
8626796,4125550,Avg,Seasonal,50,fall,4081.305,39.853,275,2,0,0.0986,Q_cms_dplt6
8626797,4125550,Avg,Seasonal,50,spring,4968.546,42.144,181,0,0,0.0,Q_cms_dplt6
8626798,4125550,Avg,Seasonal,50,summer,3593.565,36.767,251,65,0,100.5375,Q_cms_dplt6
8626799,4125550,Avg,Seasonal,50,winter,4268.028,43.802,23,0,0,0.0,Q_cms_dplt6
8626800,4125550,Avg,Seasonal,1,fall,4151.696,39.882,275,0,0,0.0,Q_cms_dplt7
8626801,4125550,Avg,Seasonal,1,spring,5070.275,42.444,181,0,0,0.0,Q_cms_dplt7
8626802,4125550,Avg,Seasonal,1,summer,3603.855,36.819,251,37,0,44.7031,Q_cms_dplt7
8626803,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt7
8626996,4125550,Avg,Seasonal,50,fall,4084.434,39.096,275,0,0,0.0,Q_cms_dplt7
8626997,4125550,Avg,Seasonal,50,spring,4971.907,41.49,181,0,0,0.0,Q_cms_dplt7
8626998,4125550,Avg,Seasonal,50,summer,3524.293,35.996,251,51,0,80.3633,Q_cms_dplt7
8626999,4125550,Avg,Seasonal,50,winter,4309.23,44.266,23,0,0,0.0,Q_cms_dplt7
8627000,4125550,Avg,Seasonal,1,fall,4254.742,42.155,275,0,0,0.0,Q_cms_dplt8
8627001,4125550,Avg,Seasonal,1,spring,5116.643,44.063,181,0,0,0.0,Q_cms_dplt8
8627002,4125550,Avg,Seasonal,1,summer,3794.788,39.048,251,37,0,43.3153,Q_cms_dplt8
8627003,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt8
8627196,4125550,Avg,Seasonal,50,fall,4119.383,40.601,275,3,0,0.7427,Q_cms_dplt8
8627197,4125550,Avg,Seasonal,50,spring,4942.67,42.287,181,0,0,0.0,Q_cms_dplt8
8627198,4125550,Avg,Seasonal,50,summer,3641.982,37.443,251,73,0,131.8057,Q_cms_dplt8
8627199,4125550,Avg,Seasonal,50,winter,4244.201,43.604,23,0,0,0.0,Q_cms_dplt8
8627200,4125550,Avg,Seasonal,1,fall,4162.38,40.545,275,0,0,0.0,Q_cms_dplt9
8627201,4125550,Avg,Seasonal,1,spring,5094.393,43.127,181,0,0,0.0,Q_cms_dplt9
8627202,4125550,Avg,Seasonal,1,summer,3667.687,37.503,251,37,0,44.7431,Q_cms_dplt9
8627203,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt9
8627396,4125550,Avg,Seasonal,50,fall,4077.754,39.558,275,0,0,0.0,Q_cms_dplt9
8627397,4125550,Avg,Seasonal,50,spring,4973.181,41.94,181,0,0,0.0,Q_cms_dplt9
8627398,4125550,Avg,Seasonal,50,summer,3568.321,36.473,251,58,0,91.5124,Q_cms_dplt9
8627399,4125550,Avg,Seasonal,50,winter,4282.943,43.964,23,0,0,0.0,Q_cms_dplt9
8627400,4125550,Avg,Seasonal,1,fall,4204.254,41.477,275,0,0,0.0,Q_cms_dplt10
8627401,4125550,Avg,Seasonal,1,spring,5112.006,43.803,181,0,0,0.0,Q_cms_dplt10
8627402,4125550,Avg,Seasonal,1,summer,3747.31,38.426,251,37,0,44.5189,Q_cms_dplt10
8627403,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt10
8627596,4125550,Avg,Seasonal,50,fall,4092.508,40.182,275,2,0,0.3764,Q_cms_dplt10
8627597,4125550,Avg,Seasonal,50,spring,4959.233,42.28,181,0,0,0.0,Q_cms_dplt10
8627598,4125550,Avg,Seasonal,50,summer,3618.269,37.081,251,67,0,112.6069,Q_cms_dplt10
8627599,4125550,Avg,Seasonal,50,winter,4254.047,43.662,23,0,0,0.0,Q_cms_dplt10
8627600,4125550,Avg,Seasonal,1,fall,4284.76,42.463,275,0,0,0.0,Q_cms_dplt11
8627601,4125550,Avg,Seasonal,1,spring,5117.325,44.116,181,0,0,0.0,Q_cms_dplt11
8627602,4125550,Avg,Seasonal,1,summer,3812.216,39.305,251,37,0,42.4219,Q_cms_dplt11
8627603,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt11
8627796,4125550,Avg,Seasonal,50,fall,4136.331,40.771,275,4,0,0.8768,Q_cms_dplt11
8627797,4125550,Avg,Seasonal,50,spring,4935.73,42.228,181,0,0,0.0,Q_cms_dplt11
8627798,4125550,Avg,Seasonal,50,summer,3647.754,37.567,251,81,0,142.4027,Q_cms_dplt11
8627799,4125550,Avg,Seasonal,50,winter,4246.545,43.67,23,0,0,0.0,Q_cms_dplt11
8627800,4125550,Avg,Seasonal,1,fall,4190.381,41.234,275,0,0,0.0,Q_cms_dplt12
8627801,4125550,Avg,Seasonal,1,spring,5108.895,43.661,181,0,0,0.0,Q_cms_dplt12
8627802,4125550,Avg,Seasonal,1,summer,3727.922,38.191,251,37,0,44.7439,Q_cms_dplt12
8627803,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt12
8627996,4125550,Avg,Seasonal,50,fall,4086.129,40.023,275,2,0,0.2514,Q_cms_dplt12
8627997,4125550,Avg,Seasonal,50,spring,4964.224,42.227,181,0,0,0.0,Q_cms_dplt12
8627998,4125550,Avg,Seasonal,50,summer,3606.89,36.932,251,67,0,106.6649,Q_cms_dplt12
8627999,4125550,Avg,Seasonal,50,winter,4260.352,43.723,23,0,0,0.0,Q_cms_dplt12
8628000,4125550,Avg,Seasonal,1,fall,4310.774,40.923,274,0,0,0.0,Q_cms_dplt13
8628001,4125550,Avg,Seasonal,1,spring,4804.465,38.659,181,0,0,0.0,Q_cms_dplt13
8628002,4125550,Avg,Seasonal,1,summer,3317.137,33.986,251,37,0,41.8011,Q_cms_dplt13
8628003,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt13
8628196,4125550,Avg,Seasonal,50,fall,4306.205,40.87,274,0,0,0.0,Q_cms_dplt13
8628197,4125550,Avg,Seasonal,50,spring,4797.557,38.593,181,0,0,0.0,Q_cms_dplt13
8628198,4125550,Avg,Seasonal,50,summer,3311.666,33.93,251,38,0,43.9734,Q_cms_dplt13
8628199,4125550,Avg,Seasonal,50,winter,4434.534,45.79,23,0,0,0.0,Q_cms_dplt13
8628200,4125550,Avg,Seasonal,1,fall,4303.099,42.622,275,0,0,0.0,Q_cms_dplt14
8628201,4125550,Avg,Seasonal,1,spring,5117.46,44.129,181,0,0,0.0,Q_cms_dplt14
8628202,4125550,Avg,Seasonal,1,summer,3819.81,39.427,251,37,0,41.8161,Q_cms_dplt14
8628203,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt14
8628396,4125550,Avg,Seasonal,50,fall,4146.733,40.851,275,4,0,0.9132,Q_cms_dplt14
8628397,4125550,Avg,Seasonal,50,spring,4933.7,42.191,181,0,0,0.0,Q_cms_dplt14
8628398,4125550,Avg,Seasonal,50,summer,3649.282,37.615,251,81,0,148.0933,Q_cms_dplt14
8628399,4125550,Avg,Seasonal,50,winter,4251.638,43.752,23,0,0,0.0,Q_cms_dplt14
8628400,4125550,Avg,Seasonal,1,fall,4230.232,38.279,274,0,0,0.0,Q_cms_dplt15
8628401,4125550,Avg,Seasonal,1,spring,4910.61,39.77,181,0,0,0.0,Q_cms_dplt15
8628402,4125550,Avg,Seasonal,1,summer,3396.424,34.749,251,37,0,42.3697,Q_cms_dplt15
8628403,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt15
8628596,4125550,Avg,Seasonal,50,fall,4209.477,38.035,274,0,0,0.0,Q_cms_dplt15
8628597,4125550,Avg,Seasonal,50,spring,4879.337,39.47,181,0,0,0.0,Q_cms_dplt15
8628598,4125550,Avg,Seasonal,50,summer,3371.613,34.494,251,39,0,52.2889,Q_cms_dplt15
8628599,4125550,Avg,Seasonal,50,winter,4399.47,45.358,23,0,0,0.0,Q_cms_dplt15
8628600,4125550,Avg,Seasonal,1,fall,4171.241,40.812,275,0,0,0.0,Q_cms_dplt16
8628601,4125550,Avg,Seasonal,1,spring,5101.124,43.356,181,0,0,0.0,Q_cms_dplt16
8628602,4125550,Avg,Seasonal,1,summer,3691.866,37.773,251,37,0,44.7395,Q_cms_dplt16
8628603,4125550,Avg,Seasonal,1,winter,4444.532,45.914,23,0,0,0.0,Q_cms_dplt16
8628796,4125550,Avg,Seasonal,50,fall,4079.25,39.741,275,1,0,0.0125,Q_cms_dplt16
8628797,4125550,Avg,Seasonal,50,spring,4970.756,42.075,181,0,0,0.0,Q_cms_dplt16
8628798,4125550,Avg,Seasonal,50,summer,3584.258,36.656,251,60,0,96.835,Q_cms_dplt16
8628799,4125550,Avg,Seasonal,50,winter,4273.487,43.86,23,0,0,0.0,Q_cms_dplt16
8628800,4125550,Avg,Seasonal,1,fall,4284.841,42.463,275,0,0,0.0,Q_cms_dplt17
8628801,4125550,Avg,Seasonal,1,spring,5117.325,44.116,181,0,0,0.0,Q_cms_dplt17
