,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
3981398,2160700,Wet,Seasonal,50,summer,1321.974,9.866,265,33,0,41.3749,Q_cms_dplt9
3981399,2160700,Wet,Seasonal,50,winter,3901.499,28.308,72,0,0,0.0,Q_cms_dplt9
3981400,2160700,Wet,Seasonal,1,fall,2470.146,11.072,293,6,0,6.7082,Q_cms_dplt10
3981401,2160700,Wet,Seasonal,1,spring,2381.99,15.248,167,0,0,0.0,Q_cms_dplt10
3981402,2160700,Wet,Seasonal,1,summer,1347.295,10.124,265,31,0,36.2117,Q_cms_dplt10
3981403,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt10
3981596,2160700,Wet,Seasonal,50,fall,2454.292,10.893,293,6,0,7.7832,Q_cms_dplt10
3981597,2160700,Wet,Seasonal,50,spring,2359.079,15.017,167,0,0,0.0,Q_cms_dplt10
3981598,2160700,Wet,Seasonal,50,summer,1328.618,9.935,265,33,0,42.4301,Q_cms_dplt10
3981599,2160700,Wet,Seasonal,50,winter,3897.529,28.266,72,0,0,0.0,Q_cms_dplt10
3981600,2160700,Wet,Seasonal,1,fall,2471.92,11.048,293,5,0,5.1635,Q_cms_dplt11
3981601,2160700,Wet,Seasonal,1,spring,2367.785,14.931,167,0,0,0.0,Q_cms_dplt11
3981602,2160700,Wet,Seasonal,1,summer,1320.336,9.853,265,32,0,36.3522,Q_cms_dplt11
3981603,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt11
3981796,2160700,Wet,Seasonal,50,fall,2462.684,10.943,293,6,0,5.7816,Q_cms_dplt11
3981797,2160700,Wet,Seasonal,50,spring,2354.025,14.793,167,0,0,0.0,Q_cms_dplt11
3981798,2160700,Wet,Seasonal,50,summer,1309.343,9.743,265,33,0,39.9683,Q_cms_dplt11
3981799,2160700,Wet,Seasonal,50,winter,3909.009,28.384,72,0,0,0.0,Q_cms_dplt11
3981800,2160700,Wet,Seasonal,1,fall,2469.368,11.044,293,6,0,6.5132,Q_cms_dplt12
3981801,2160700,Wet,Seasonal,1,spring,2379.924,15.195,167,0,0,0.0,Q_cms_dplt12
3981802,2160700,Wet,Seasonal,1,summer,1341.976,10.068,265,31,0,36.1617,Q_cms_dplt12
3981803,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt12
3981996,2160700,Wet,Seasonal,50,fall,2454.943,10.881,293,6,0,7.4922,Q_cms_dplt12
3981997,2160700,Wet,Seasonal,50,spring,2358.905,14.983,167,0,0,0.0,Q_cms_dplt12
3981998,2160700,Wet,Seasonal,50,summer,1324.936,9.896,265,33,0,41.8171,Q_cms_dplt12
3981999,2160700,Wet,Seasonal,50,winter,3899.735,28.29,72,0,0,0.0,Q_cms_dplt12
3982000,2160700,Wet,Seasonal,1,fall,2503.212,11.53,293,4,0,2.6222,Q_cms_dplt13
3982001,2160700,Wet,Seasonal,1,spring,2322.489,14.306,167,0,0,0.0,Q_cms_dplt13
3982002,2160700,Wet,Seasonal,1,summer,1279.376,9.474,265,33,0,45.4539,Q_cms_dplt13
3982003,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt13
3982196,2160700,Wet,Seasonal,50,fall,2502.56,11.523,293,4,0,2.6512,Q_cms_dplt13
3982197,2160700,Wet,Seasonal,50,spring,2321.504,14.296,167,0,0,0.0,Q_cms_dplt13
3982198,2160700,Wet,Seasonal,50,summer,1278.597,9.466,265,33,0,45.7179,Q_cms_dplt13
3982199,2160700,Wet,Seasonal,50,winter,3927.05,28.558,72,0,0,0.0,Q_cms_dplt13
3982200,2160700,Wet,Seasonal,1,fall,2475.569,11.199,293,6,0,6.9632,Q_cms_dplt14
3982201,2160700,Wet,Seasonal,1,spring,2386.05,15.363,167,0,0,0.0,Q_cms_dplt14
3982202,2160700,Wet,Seasonal,1,summer,1361.86,10.286,265,31,0,36.2177,Q_cms_dplt14
3982203,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt14
3982396,2160700,Wet,Seasonal,50,fall,2455.234,10.97,293,6,0,8.3372,Q_cms_dplt14
3982397,2160700,Wet,Seasonal,50,spring,2357.616,15.074,167,0,0,0.0,Q_cms_dplt14
3982398,2160700,Wet,Seasonal,50,summer,1338.19,10.046,265,33,0,44.1701,Q_cms_dplt14
3982399,2160700,Wet,Seasonal,50,winter,3891.867,28.202,72,0,0,0.0,Q_cms_dplt14
3982400,2160700,Wet,Seasonal,1,fall,2482.858,11.23,293,4,0,3.9326,Q_cms_dplt15
3982401,2160700,Wet,Seasonal,1,spring,2349.466,14.63,167,0,0,0.0,Q_cms_dplt15
3982402,2160700,Wet,Seasonal,1,summer,1299.815,9.661,265,33,0,40.3567,Q_cms_dplt15
3982403,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt15
3982596,2160700,Wet,Seasonal,50,fall,2478.031,11.175,293,5,0,4.1645,Q_cms_dplt15
3982597,2160700,Wet,Seasonal,50,spring,2342.195,14.558,167,0,0,0.0,Q_cms_dplt15
3982598,2160700,Wet,Seasonal,50,summer,1294.044,9.603,265,33,0,42.3057,Q_cms_dplt15
3982599,2160700,Wet,Seasonal,50,winter,3918.007,28.472,72,0,0,0.0,Q_cms_dplt15
3982600,2160700,Wet,Seasonal,1,fall,2469.847,11.063,293,6,0,6.6556,Q_cms_dplt16
3982601,2160700,Wet,Seasonal,1,spring,2381.398,15.232,167,0,0,0.0,Q_cms_dplt16
3982602,2160700,Wet,Seasonal,1,summer,1345.677,10.106,265,31,0,36.2011,Q_cms_dplt16
3982603,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt16
3982796,2160700,Wet,Seasonal,50,fall,2454.432,10.888,293,6,0,7.7006,Q_cms_dplt16
3982797,2160700,Wet,Seasonal,50,spring,2359.068,15.007,167,0,0,0.0,Q_cms_dplt16
3982798,2160700,Wet,Seasonal,50,summer,1327.51,9.923,265,33,0,42.2443,Q_cms_dplt16
3982799,2160700,Wet,Seasonal,50,winter,3898.194,28.273,72,0,0,0.0,Q_cms_dplt16
3982800,2160700,Wet,Seasonal,1,fall,2469.177,11.025,293,6,0,6.2328,Q_cms_dplt17
3982801,2160700,Wet,Seasonal,1,spring,2377.222,15.129,167,0,0,0.0,Q_cms_dplt17
3982802,2160700,Wet,Seasonal,1,summer,1336.042,10.007,265,31,0,36.1363,Q_cms_dplt17
3982803,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt17
3982996,2160700,Wet,Seasonal,50,fall,2456.254,10.879,293,6,0,7.1088,Q_cms_dplt17
3982997,2160700,Wet,Seasonal,50,spring,2358.252,14.939,167,0,0,0.0,Q_cms_dplt17
3982998,2160700,Wet,Seasonal,50,summer,1320.741,9.853,265,33,0,41.1999,Q_cms_dplt17
3982999,2160700,Wet,Seasonal,50,winter,3902.236,28.316,72,0,0,0.0,Q_cms_dplt17
3983000,2160700,Wet,Seasonal,1,fall,2485.336,11.356,293,6,0,6.9156,Q_cms_dplt18
3983001,2160700,Wet,Seasonal,1,spring,2387.827,15.419,167,0,0,0.0,Q_cms_dplt18
3983002,2160700,Wet,Seasonal,1,summer,1374.107,10.442,265,31,0,36.0661,Q_cms_dplt18
3983003,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt18
3983196,2160700,Wet,Seasonal,50,fall,2459.964,11.071,293,6,0,8.6226,Q_cms_dplt18
3983197,2160700,Wet,Seasonal,50,spring,2354.182,15.071,167,0,0,0.0,Q_cms_dplt18
3983198,2160700,Wet,Seasonal,50,summer,1345.132,10.145,265,33,0,45.9013,Q_cms_dplt18
3983199,2160700,Wet,Seasonal,50,winter,3888.209,28.151,72,0,0,0.0,Q_cms_dplt18
3983200,2160700,Wet,Seasonal,1,fall,2501.292,11.505,293,4,0,2.7832,Q_cms_dplt19
3983201,2160700,Wet,Seasonal,1,spring,2324.916,14.332,167,0,0,0.0,Q_cms_dplt19
3983202,2160700,Wet,Seasonal,1,summer,1280.975,9.488,265,33,0,45.4789,Q_cms_dplt19
3983203,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt19
3983396,2160700,Wet,Seasonal,50,fall,2500.314,11.494,293,4,0,2.8272,Q_cms_dplt19
3983397,2160700,Wet,Seasonal,50,spring,2323.447,14.317,167,0,0,0.0,Q_cms_dplt19
3983398,2160700,Wet,Seasonal,50,summer,1279.809,9.476,265,33,0,45.8739,Q_cms_dplt19
3983399,2160700,Wet,Seasonal,50,winter,3926.34,28.552,72,0,0,0.0,Q_cms_dplt19
3983400,2160700,Wet,Seasonal,1,fall,2469.6,11.021,293,6,0,5.8974,Q_cms_dplt20
3983401,2160700,Wet,Seasonal,1,spring,2374.312,15.064,167,0,0,0.0,Q_cms_dplt20
3983402,2160700,Wet,Seasonal,1,summer,1330.548,9.953,265,31,0,36.0939,Q_cms_dplt20
3983403,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt20
3983596,2160700,Wet,Seasonal,50,fall,2458.01,10.89,293,6,0,6.6834,Q_cms_dplt20
3983597,2160700,Wet,Seasonal,50,spring,2357.197,14.892,167,0,0,0.0,Q_cms_dplt20
3983598,2160700,Wet,Seasonal,50,summer,1316.789,9.814,265,33,0,40.6307,Q_cms_dplt20
3983599,2160700,Wet,Seasonal,50,winter,3904.586,28.34,72,0,0,0.0,Q_cms_dplt20
3983600,2160700,Wet,Seasonal,1,fall,2469.728,11.058,293,6,0,6.6292,Q_cms_dplt21
3983601,2160700,Wet,Seasonal,1,spring,2381.112,15.225,167,0,0,0.0,Q_cms_dplt21
3983602,2160700,Wet,Seasonal,1,summer,1344.927,10.099,265,31,0,36.1887,Q_cms_dplt21
3983603,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt21
3983796,2160700,Wet,Seasonal,50,fall,2454.524,10.886,293,6,0,7.6592,Q_cms_dplt21
3983797,2160700,Wet,Seasonal,50,spring,2359.052,15.003,167,0,0,0.0,Q_cms_dplt21
3983798,2160700,Wet,Seasonal,50,summer,1326.986,9.918,265,33,0,42.1531,Q_cms_dplt21
3983799,2160700,Wet,Seasonal,50,winter,3898.499,28.277,72,0,0,0.0,Q_cms_dplt21
3983800,2160700,Wet,Seasonal,1,fall,2472.42,11.132,293,6,0,6.8886,Q_cms_dplt22
3983801,2160700,Wet,Seasonal,1,spring,2384.46,15.316,167,0,0,0.0,Q_cms_dplt22
3983802,2160700,Wet,Seasonal,1,summer,1355.149,10.209,265,31,0,36.2231,Q_cms_dplt22
3983803,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt22
3983996,2160700,Wet,Seasonal,50,fall,2454.277,10.927,293,6,0,8.1176,Q_cms_dplt22
3983997,2160700,Wet,Seasonal,50,spring,2358.639,15.055,167,0,0,0.0,Q_cms_dplt22
3983998,2160700,Wet,Seasonal,50,summer,1333.897,9.994,265,33,0,43.3313,Q_cms_dplt22
3983999,2160700,Wet,Seasonal,50,winter,3894.382,28.231,72,0,0,0.0,Q_cms_dplt22
3984000,2160700,Wet,Seasonal,1,fall,2485.351,11.271,293,4,0,3.757,Q_cms_dplt23
3984001,2160700,Wet,Seasonal,1,spring,2345.926,14.581,167,0,0,0.0,Q_cms_dplt23
3984002,2160700,Wet,Seasonal,1,summer,1296.666,9.632,265,33,0,41.2075,Q_cms_dplt23
3984003,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt23
3984196,2160700,Wet,Seasonal,50,fall,2481.173,11.223,293,4,0,3.947,Q_cms_dplt23
3984197,2160700,Wet,Seasonal,50,spring,2339.634,14.519,167,0,0,0.0,Q_cms_dplt23
3984198,2160700,Wet,Seasonal,50,summer,1291.674,9.582,265,33,0,42.8965,Q_cms_dplt23
3984199,2160700,Wet,Seasonal,50,winter,3919.401,28.485,72,0,0,0.0,Q_cms_dplt23
3984200,2160700,Wet,Seasonal,1,fall,2469.194,11.034,293,6,0,6.3958,Q_cms_dplt24
3984201,2160700,Wet,Seasonal,1,spring,2378.75,15.166,167,0,0,0.0,Q_cms_dplt24
3984202,2160700,Wet,Seasonal,1,summer,1339.274,10.04,265,31,0,36.1533,Q_cms_dplt24
3984203,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt24
3984396,2160700,Wet,Seasonal,50,fall,2455.466,10.878,293,6,0,7.3278,Q_cms_dplt24
3984397,2160700,Wet,Seasonal,50,spring,2358.67,14.964,167,0,0,0.0,Q_cms_dplt24
3984398,2160700,Wet,Seasonal,50,summer,1323.028,9.877,265,33,0,41.5389,Q_cms_dplt24
3984399,2160700,Wet,Seasonal,50,winter,3900.866,28.302,72,0,0,0.0,Q_cms_dplt24
3984400,2160700,Wet,Seasonal,1,fall,2469.223,11.036,293,6,0,6.4268,Q_cms_dplt25
3984401,2160700,Wet,Seasonal,1,spring,2379.044,15.173,167,0,0,0.0,Q_cms_dplt25
3984402,2160700,Wet,Seasonal,1,summer,1339.932,10.047,265,31,0,36.1613,Q_cms_dplt25
3984403,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt25
3984596,2160700,Wet,Seasonal,50,fall,2455.323,10.878,293,6,0,7.3698,Q_cms_dplt25
3984597,2160700,Wet,Seasonal,50,spring,2358.737,14.969,167,0,0,0.0,Q_cms_dplt25
3984598,2160700,Wet,Seasonal,50,summer,1323.494,9.881,265,33,0,41.6109,Q_cms_dplt25
3984599,2160700,Wet,Seasonal,50,winter,3900.591,28.299,72,0,0,0.0,Q_cms_dplt25
3984600,2160700,Wet,Seasonal,1,fall,2486.111,11.283,293,4,0,3.706,Q_cms_dplt26
3984601,2160700,Wet,Seasonal,1,spring,2344.868,14.567,167,0,0,0.0,Q_cms_dplt26
3984602,2160700,Wet,Seasonal,1,summer,1295.758,9.623,265,33,0,41.4625,Q_cms_dplt26
3984603,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt26
3984796,2160700,Wet,Seasonal,50,fall,2482.112,11.238,293,4,0,3.887,Q_cms_dplt26
3984797,2160700,Wet,Seasonal,50,spring,2338.851,14.507,167,0,0,0.0,Q_cms_dplt26
3984798,2160700,Wet,Seasonal,50,summer,1290.985,9.576,265,33,0,43.0745,Q_cms_dplt26
3984799,2160700,Wet,Seasonal,50,winter,3919.803,28.489,72,0,0,0.0,Q_cms_dplt26
3984800,2160700,Wet,Seasonal,1,fall,2485.991,11.281,293,4,0,3.7162,Q_cms_dplt27
3984801,2160700,Wet,Seasonal,1,spring,2345.027,14.569,167,0,0,0.0,Q_cms_dplt27
3984802,2160700,Wet,Seasonal,1,summer,1295.893,9.625,265,33,0,41.4449,Q_cms_dplt27
3984803,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt27
3984996,2160700,Wet,Seasonal,50,fall,2481.968,11.235,293,4,0,3.8992,Q_cms_dplt27
3984997,2160700,Wet,Seasonal,50,spring,2338.969,14.509,167,0,0,0.0,Q_cms_dplt27
3984998,2160700,Wet,Seasonal,50,summer,1291.091,9.577,265,33,0,43.0679,Q_cms_dplt27
3984999,2160700,Wet,Seasonal,50,winter,3919.74,28.488,72,0,0,0.0,Q_cms_dplt27
3985000,2160700,Wet,Seasonal,1,fall,2505.664,11.563,293,4,0,2.4166,Q_cms_dplt28
3985001,2160700,Wet,Seasonal,1,spring,2319.397,14.274,167,0,0,0.0,Q_cms_dplt28
3985002,2160700,Wet,Seasonal,1,summer,1277.356,9.455,265,33,0,45.4147,Q_cms_dplt28
3985003,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt28
3985196,2160700,Wet,Seasonal,50,fall,2505.423,11.56,293,4,0,2.4276,Q_cms_dplt28
3985197,2160700,Wet,Seasonal,50,spring,2319.036,14.27,167,0,0,0.0,Q_cms_dplt28
3985198,2160700,Wet,Seasonal,50,summer,1277.065,9.452,265,33,0,45.5127,Q_cms_dplt28
3985199,2160700,Wet,Seasonal,50,winter,3927.943,28.567,72,0,0,0.0,Q_cms_dplt28
3985200,2160700,Wet,Seasonal,1,fall,2480.864,11.196,293,4,0,4.0818,Q_cms_dplt29
3985201,2160700,Wet,Seasonal,1,spring,2352.404,14.673,167,0,0,0.0,Q_cms_dplt29
3985202,2160700,Wet,Seasonal,1,summer,1302.591,9.687,265,33,0,39.6321,Q_cms_dplt29
3985203,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt29
3985396,2160700,Wet,Seasonal,50,fall,2475.46,11.135,293,5,0,4.3815,Q_cms_dplt29
3985397,2160700,Wet,Seasonal,50,spring,2344.268,14.592,167,0,0,0.0,Q_cms_dplt29
3985398,2160700,Wet,Seasonal,50,summer,1296.128,9.622,265,33,0,41.8181,Q_cms_dplt29
3985399,2160700,Wet,Seasonal,50,winter,3916.785,28.46,72,0,0,0.0,Q_cms_dplt29
3985400,2160700,Wet,Seasonal,1,fall,2498.606,11.468,293,4,0,2.9614,Q_cms_dplt30
3985401,2160700,Wet,Seasonal,1,spring,2328.329,14.369,167,0,0,0.0,Q_cms_dplt30
3985402,2160700,Wet,Seasonal,1,summer,1283.27,9.509,265,33,0,45.0833,Q_cms_dplt30
3985403,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt30
3985596,2160700,Wet,Seasonal,50,fall,2497.164,11.452,293,4,0,3.0264,Q_cms_dplt30
3985597,2160700,Wet,Seasonal,50,spring,2326.155,14.347,167,0,0,0.0,Q_cms_dplt30
3985598,2160700,Wet,Seasonal,50,summer,1281.545,9.492,265,33,0,45.6653,Q_cms_dplt30
3985599,2160700,Wet,Seasonal,50,winter,3925.327,28.542,72,0,0,0.0,Q_cms_dplt30
3985600,2160700,Wet,Seasonal,1,fall,2484.222,11.341,293,6,0,6.927,Q_cms_dplt31
3985601,2160700,Wet,Seasonal,1,spring,2387.732,15.416,167,0,0,0.0,Q_cms_dplt31
3985602,2160700,Wet,Seasonal,1,summer,1373.067,10.427,265,31,0,36.0715,Q_cms_dplt31
3985603,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt31
3985796,2160700,Wet,Seasonal,50,fall,2459.369,11.061,293,6,0,8.601,Q_cms_dplt31
3985797,2160700,Wet,Seasonal,50,spring,2354.556,15.074,167,0,0,0.0,Q_cms_dplt31
3985798,2160700,Wet,Seasonal,50,summer,1344.612,10.136,265,33,0,45.7195,Q_cms_dplt31
3985799,2160700,Wet,Seasonal,50,winter,3888.426,28.155,72,0,0,0.0,Q_cms_dplt31
3985800,2160700,Wet,Seasonal,1,fall,2469.737,11.059,293,6,0,6.6332,Q_cms_dplt32
3985801,2160700,Wet,Seasonal,1,spring,2381.135,15.226,167,0,0,0.0,Q_cms_dplt32
3985802,2160700,Wet,Seasonal,1,summer,1344.994,10.099,265,31,0,36.1957,Q_cms_dplt32
3985803,2160700,Wet,Seasonal,1,winter,3928.474,28.572,72,0,0,0.0,Q_cms_dplt32
3985996,2160700,Wet,Seasonal,50,fall,2454.507,10.886,293,6,0,7.6652,Q_cms_dplt32
3985997,2160700,Wet,Seasonal,50,spring,2359.051,15.003,167,0,0,0.0,Q_cms_dplt32
