,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
4550196,2207120,Dry,Seasonal,50,fall,113.557,0.491,274,21,0,3.4205,Q_cms_dplt25
4550197,2207120,Dry,Seasonal,50,spring,195.708,0.834,181,0,0,0.0,Q_cms_dplt25
4550198,2207120,Dry,Seasonal,50,summer,87.376,0.461,271,32,0,5.426,Q_cms_dplt25
4550199,2207120,Dry,Seasonal,50,winter,279.143,2.569,2,0,0,0.0,Q_cms_dplt25
4550200,2207120,Dry,Seasonal,1,fall,127.867,0.388,274,7,0,0.7475,Q_cms_dplt26
4550201,2207120,Dry,Seasonal,1,spring,188.421,0.651,181,0,0,0.0,Q_cms_dplt26
4550202,2207120,Dry,Seasonal,1,summer,73.597,0.334,271,30,0,4.173,Q_cms_dplt26
4550203,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt26
4550396,2207120,Dry,Seasonal,50,fall,126.373,0.37,274,8,0,0.873,Q_cms_dplt26
4550397,2207120,Dry,Seasonal,50,spring,186.166,0.629,181,1,0,0.0015,Q_cms_dplt26
4550398,2207120,Dry,Seasonal,50,summer,71.814,0.316,271,33,0,4.7605,Q_cms_dplt26
4550399,2207120,Dry,Seasonal,50,winter,288.351,2.691,43,0,0,0.0,Q_cms_dplt26
4550400,2207120,Dry,Seasonal,1,fall,127.404,0.386,274,8,0,0.8628,Q_cms_dplt27
4550401,2207120,Dry,Seasonal,1,spring,189.061,0.658,181,0,0,0.0,Q_cms_dplt27
4550402,2207120,Dry,Seasonal,1,summer,74.123,0.339,271,30,0,4.185,Q_cms_dplt27
4550403,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt27
4550596,2207120,Dry,Seasonal,50,fall,125.804,0.367,274,8,0,1.0098,Q_cms_dplt27
4550597,2207120,Dry,Seasonal,50,spring,186.642,0.635,181,1,0,0.0011,Q_cms_dplt27
4550598,2207120,Dry,Seasonal,50,summer,72.205,0.32,271,33,0,4.8153,Q_cms_dplt27
4550599,2207120,Dry,Seasonal,50,winter,288.117,2.689,2,0,0,0.0,Q_cms_dplt27
4550600,2207120,Dry,Seasonal,1,fall,135.38,0.758,274,0,0,0.0,Q_cms_dplt28
4550601,2207120,Dry,Seasonal,1,spring,178.71,0.554,181,1,0,0.0549,Q_cms_dplt28
4550602,2207120,Dry,Seasonal,1,summer,66.728,0.273,271,36,0,5.7564,Q_cms_dplt28
4550603,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt28
4550796,2207120,Dry,Seasonal,50,fall,135.283,0.756,274,0,0,0.0,Q_cms_dplt28
4550797,2207120,Dry,Seasonal,50,spring,178.561,0.553,181,1,0,0.0559,Q_cms_dplt28
4550798,2207120,Dry,Seasonal,50,summer,66.609,0.271,271,36,0,5.8044,Q_cms_dplt28
4550799,2207120,Dry,Seasonal,50,winter,291.394,2.725,43,0,0,0.0,Q_cms_dplt28
4550800,2207120,Dry,Seasonal,1,fall,128.932,0.401,274,6,0,0.5112,Q_cms_dplt29
4550801,2207120,Dry,Seasonal,1,spring,186.992,0.635,181,0,0,0.0,Q_cms_dplt29
4550802,2207120,Dry,Seasonal,1,summer,72.469,0.324,271,31,0,4.2787,Q_cms_dplt29
4550803,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt29
4550996,2207120,Dry,Seasonal,50,fall,127.668,0.386,274,7,0,0.6089,Q_cms_dplt29
4550997,2207120,Dry,Seasonal,50,spring,185.087,0.617,181,1,0,0.0057,Q_cms_dplt29
4550998,2207120,Dry,Seasonal,50,summer,70.961,0.309,271,33,0,4.7811,Q_cms_dplt29
4550999,2207120,Dry,Seasonal,50,winter,288.848,2.697,43,0,0,0.0,Q_cms_dplt29
4551000,2207120,Dry,Seasonal,1,fall,132.371,0.537,274,1,0,0.0815,Q_cms_dplt30
4551001,2207120,Dry,Seasonal,1,spring,182.511,0.589,181,1,0,0.0295,Q_cms_dplt30
4551002,2207120,Dry,Seasonal,1,summer,69.237,0.295,271,35,0,5.2095,Q_cms_dplt30
4551003,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt30
4551196,2207120,Dry,Seasonal,50,fall,131.771,0.53,274,1,0,0.0885,Q_cms_dplt30
4551197,2207120,Dry,Seasonal,50,spring,181.594,0.581,181,1,0,0.0375,Q_cms_dplt30
4551198,2207120,Dry,Seasonal,50,summer,68.512,0.288,271,35,0,5.4755,Q_cms_dplt30
4551199,2207120,Dry,Seasonal,50,winter,290.28,2.712,43,0,0,0.0,Q_cms_dplt30
4551200,2207120,Dry,Seasonal,1,fall,121.619,0.634,274,13,0,2.3313,Q_cms_dplt31
4551201,2207120,Dry,Seasonal,1,spring,206.949,0.988,181,0,0,0.0,Q_cms_dplt31
4551202,2207120,Dry,Seasonal,1,summer,101.318,0.605,271,25,0,3.3755,Q_cms_dplt31
4551203,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt31
4551396,2207120,Dry,Seasonal,50,fall,113.46,0.539,274,36,0,4.6146,Q_cms_dplt31
4551397,2207120,Dry,Seasonal,50,spring,195.416,0.875,181,1,0,0.0041,Q_cms_dplt31
4551398,2207120,Dry,Seasonal,50,summer,91.784,0.509,271,37,0,6.2397,Q_cms_dplt31
4551399,2207120,Dry,Seasonal,50,winter,276.529,2.541,2,0,0,0.0,Q_cms_dplt31
4551400,2207120,Dry,Seasonal,1,fall,119.71,0.534,274,12,0,2.2418,Q_cms_dplt32
4551401,2207120,Dry,Seasonal,1,spring,203.463,0.888,181,0,0,0.0,Q_cms_dplt32
4551402,2207120,Dry,Seasonal,1,summer,91.748,0.504,271,25,0,3.3845,Q_cms_dplt32
4551403,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt32
4551596,2207120,Dry,Seasonal,50,fall,114.212,0.469,274,15,0,3.1105,Q_cms_dplt32
4551597,2207120,Dry,Seasonal,50,spring,195.391,0.81,181,0,0,0.0,Q_cms_dplt32
4551598,2207120,Dry,Seasonal,50,summer,85.239,0.439,271,30,0,5.167,Q_cms_dplt32
4551599,2207120,Dry,Seasonal,50,winter,280.422,2.585,2,0,0,0.0,Q_cms_dplt32
4551600,2207120,Dry,Seasonal,1,fall,122.873,0.428,274,10,0,1.926,Q_cms_dplt33
4551601,2207120,Dry,Seasonal,1,spring,195.784,0.746,181,0,0,0.0,Q_cms_dplt33
4551602,2207120,Dry,Seasonal,1,summer,80.552,0.397,271,27,0,4.1755,Q_cms_dplt33
4551603,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt33
4551796,2207120,Dry,Seasonal,50,fall,119.928,0.393,274,11,0,2.3025,Q_cms_dplt33
4551797,2207120,Dry,Seasonal,50,spring,191.357,0.704,181,0,0,0.0,Q_cms_dplt33
4551798,2207120,Dry,Seasonal,50,summer,77.037,0.362,271,35,0,5.2665,Q_cms_dplt33
4551799,2207120,Dry,Seasonal,50,winter,285.285,2.65,2,0,0,0.0,Q_cms_dplt33
4551800,2207120,Dry,Seasonal,1,fall,133.094,0.584,274,1,0,0.0285,Q_cms_dplt34
4551801,2207120,Dry,Seasonal,1,spring,181.597,0.581,181,1,0,0.0315,Q_cms_dplt34
4551802,2207120,Dry,Seasonal,1,summer,68.614,0.289,271,35,0,5.2175,Q_cms_dplt34
4551803,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt34
4551996,2207120,Dry,Seasonal,50,fall,132.613,0.578,274,1,0,0.0345,Q_cms_dplt34
4551997,2207120,Dry,Seasonal,50,spring,180.87,0.574,181,1,0,0.0385,Q_cms_dplt34
4551998,2207120,Dry,Seasonal,50,summer,68.045,0.284,271,35,0,5.4275,Q_cms_dplt34
4551999,2207120,Dry,Seasonal,50,winter,290.554,2.715,43,0,0,0.0,Q_cms_dplt34
4552000,2207120,Dry,Seasonal,1,fall,130.45,0.442,274,3,0,0.2917,Q_cms_dplt35
4552001,2207120,Dry,Seasonal,1,spring,184.993,0.614,181,1,0,0.0099,Q_cms_dplt35
4552002,2207120,Dry,Seasonal,1,summer,70.972,0.311,271,33,0,4.7987,Q_cms_dplt35
4552003,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt35
4552196,2207120,Dry,Seasonal,50,fall,129.491,0.431,274,4,0,0.3316,Q_cms_dplt35
4552197,2207120,Dry,Seasonal,50,spring,183.545,0.6,181,1,0,0.0239,Q_cms_dplt35
4552198,2207120,Dry,Seasonal,50,summer,69.827,0.299,271,35,0,5.2065,Q_cms_dplt35
4552199,2207120,Dry,Seasonal,50,winter,289.508,2.704,43,0,0,0.0,Q_cms_dplt35
4552200,2207120,Dry,Seasonal,1,fall,132.819,0.565,274,1,0,0.0495,Q_cms_dplt36
4552201,2207120,Dry,Seasonal,1,spring,181.943,0.584,181,1,0,0.0305,Q_cms_dplt36
4552202,2207120,Dry,Seasonal,1,summer,68.851,0.292,271,35,0,5.2055,Q_cms_dplt36
4552203,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt36
4552396,2207120,Dry,Seasonal,50,fall,132.296,0.559,274,1,0,0.0555,Q_cms_dplt36
4552397,2207120,Dry,Seasonal,50,spring,181.151,0.576,181,1,0,0.0385,Q_cms_dplt36
4552398,2207120,Dry,Seasonal,50,summer,68.22,0.285,271,35,0,5.4365,Q_cms_dplt36
4552399,2207120,Dry,Seasonal,50,winter,290.451,2.714,43,0,0,0.0,Q_cms_dplt36
4552400,2207120,Dry,Seasonal,1,fall,134.007,0.649,274,0,0,0.0,Q_cms_dplt37
4552401,2207120,Dry,Seasonal,1,spring,180.435,0.57,181,1,0,0.0503,Q_cms_dplt37
4552402,2207120,Dry,Seasonal,1,summer,67.851,0.283,271,36,0,5.7648,Q_cms_dplt37
4552403,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt37
4552596,2207120,Dry,Seasonal,50,fall,133.681,0.646,274,0,0,0.0,Q_cms_dplt37
4552597,2207120,Dry,Seasonal,50,spring,179.945,0.565,181,1,0,0.0553,Q_cms_dplt37
4552598,2207120,Dry,Seasonal,50,summer,67.463,0.279,271,36,0,5.9108,Q_cms_dplt37
4552599,2207120,Dry,Seasonal,50,winter,290.894,2.719,43,0,0,0.0,Q_cms_dplt37
4552600,2207120,Dry,Seasonal,1,fall,130.807,0.456,274,3,0,0.2389,Q_cms_dplt38
4552601,2207120,Dry,Seasonal,1,spring,184.528,0.609,181,1,0,0.0113,Q_cms_dplt38
4552602,2207120,Dry,Seasonal,1,summer,70.641,0.308,271,33,0,4.7889,Q_cms_dplt38
4552603,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt38
4552796,2207120,Dry,Seasonal,50,fall,129.917,0.446,274,3,0,0.2699,Q_cms_dplt38
4552797,2207120,Dry,Seasonal,50,spring,183.183,0.596,181,1,0,0.0243,Q_cms_dplt38
4552798,2207120,Dry,Seasonal,50,summer,69.574,0.297,271,35,0,5.1685,Q_cms_dplt38
4552799,2207120,Dry,Seasonal,50,winter,289.66,2.706,43,0,0,0.0,Q_cms_dplt38
4552800,2207120,Dry,Seasonal,1,fall,129.008,0.402,274,6,0,0.4968,Q_cms_dplt39
4552801,2207120,Dry,Seasonal,1,spring,186.893,0.634,181,0,0,0.0,Q_cms_dplt39
4552802,2207120,Dry,Seasonal,1,summer,72.39,0.323,271,31,0,4.2913,Q_cms_dplt39
4552803,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt39
4552996,2207120,Dry,Seasonal,50,fall,127.761,0.387,274,7,0,0.5911,Q_cms_dplt39
4552997,2207120,Dry,Seasonal,50,spring,185.007,0.616,181,1,0,0.0063,Q_cms_dplt39
4552998,2207120,Dry,Seasonal,50,summer,70.898,0.309,271,33,0,4.7899,Q_cms_dplt39
4552999,2207120,Dry,Seasonal,50,winter,288.884,2.697,43,0,0,0.0,Q_cms_dplt39
4553000,2207120,Dry,Seasonal,1,fall,119.732,0.552,274,13,0,2.2627,Q_cms_dplt40
4553001,2207120,Dry,Seasonal,1,spring,204.339,0.91,181,0,0,0.0,Q_cms_dplt40
4553002,2207120,Dry,Seasonal,1,summer,93.616,0.523,271,24,0,3.3546,Q_cms_dplt40
4553003,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt40
4553196,2207120,Dry,Seasonal,50,fall,113.763,0.482,274,20,0,3.275,Q_cms_dplt40
4553197,2207120,Dry,Seasonal,50,spring,195.625,0.825,181,0,0,0.0,Q_cms_dplt40
4553198,2207120,Dry,Seasonal,50,summer,86.557,0.452,271,31,0,5.3019,Q_cms_dplt40
4553199,2207120,Dry,Seasonal,50,winter,279.635,2.575,2,0,0,0.0,Q_cms_dplt40
4553200,2207120,Dry,Seasonal,1,fall,122.675,0.658,274,13,0,2.3295,Q_cms_dplt41
4553201,2207120,Dry,Seasonal,1,spring,207.39,1.006,181,0,0,0.0,Q_cms_dplt41
4553202,2207120,Dry,Seasonal,1,summer,103.342,0.628,271,24,0,3.375,Q_cms_dplt41
4553203,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt41
4553396,2207120,Dry,Seasonal,50,fall,113.832,0.555,274,37,0,5.0025,Q_cms_dplt41
4553397,2207120,Dry,Seasonal,50,spring,195.056,0.884,181,1,0,0.0185,Q_cms_dplt41
4553398,2207120,Dry,Seasonal,50,summer,93.059,0.525,271,38,0,6.569,Q_cms_dplt41
4553399,2207120,Dry,Seasonal,50,winter,275.784,2.535,2,0,0,0.0,Q_cms_dplt41
4553400,2207120,Dry,Seasonal,1,fall,120.457,0.599,274,13,0,2.3273,Q_cms_dplt42
4553401,2207120,Dry,Seasonal,1,spring,206.05,0.958,181,0,0,0.0,Q_cms_dplt42
4553402,2207120,Dry,Seasonal,1,summer,98.119,0.569,271,25,0,3.3895,Q_cms_dplt42
4553403,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt42
4553596,2207120,Dry,Seasonal,50,fall,113.267,0.515,274,32,0,3.9992,Q_cms_dplt42
4553597,2207120,Dry,Seasonal,50,spring,195.728,0.857,181,0,0,0.0,Q_cms_dplt42
4553598,2207120,Dry,Seasonal,50,summer,89.675,0.485,271,35,0,5.8285,Q_cms_dplt42
4553599,2207120,Dry,Seasonal,50,winter,277.779,2.554,2,0,0,0.0,Q_cms_dplt42
4553600,2207120,Dry,Seasonal,1,fall,126.462,0.387,274,8,0,1.121,Q_cms_dplt43
4553601,2207120,Dry,Seasonal,1,spring,190.366,0.673,181,0,0,0.0,Q_cms_dplt43
4553602,2207120,Dry,Seasonal,1,summer,75.23,0.349,271,29,0,4.2915,Q_cms_dplt43
4553603,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt43
4553796,2207120,Dry,Seasonal,50,fall,124.634,0.365,274,9,0,1.3095,Q_cms_dplt43
4553797,2207120,Dry,Seasonal,50,spring,187.612,0.647,181,1,0,0.0035,Q_cms_dplt43
4553798,2207120,Dry,Seasonal,50,summer,73.045,0.327,271,35,0,5.0195,Q_cms_dplt43
4553799,2207120,Dry,Seasonal,50,winter,287.629,2.682,2,0,0,0.0,Q_cms_dplt43
4553800,2207120,Dry,Seasonal,1,fall,132.218,0.528,274,1,0,0.0883,Q_cms_dplt44
4553801,2207120,Dry,Seasonal,1,spring,182.709,0.591,181,1,0,0.0253,Q_cms_dplt44
4553802,2207120,Dry,Seasonal,1,summer,69.367,0.296,271,35,0,5.0875,Q_cms_dplt44
4553803,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt44
4553996,2207120,Dry,Seasonal,50,fall,131.592,0.52,274,2,0,0.0996,Q_cms_dplt44
4553997,2207120,Dry,Seasonal,50,spring,181.757,0.582,181,1,0,0.0343,Q_cms_dplt44
4553998,2207120,Dry,Seasonal,50,summer,68.614,0.289,271,35,0,5.3615,Q_cms_dplt44
4553999,2207120,Dry,Seasonal,50,winter,290.221,2.712,43,0,0,0.0,Q_cms_dplt44
4554000,2207120,Dry,Seasonal,1,fall,126.301,0.388,274,9,0,1.1541,Q_cms_dplt45
4554001,2207120,Dry,Seasonal,1,spring,190.594,0.676,181,0,0,0.0,Q_cms_dplt45
4554002,2207120,Dry,Seasonal,1,summer,75.429,0.351,271,28,0,4.2762,Q_cms_dplt45
4554003,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt45
4554196,2207120,Dry,Seasonal,50,fall,124.427,0.366,274,9,0,1.3521,Q_cms_dplt45
4554197,2207120,Dry,Seasonal,50,spring,187.776,0.649,181,1,0,0.0029,Q_cms_dplt45
4554198,2207120,Dry,Seasonal,50,summer,73.196,0.329,271,34,0,5.0156,Q_cms_dplt45
4554199,2207120,Dry,Seasonal,50,winter,287.541,2.681,2,0,0,0.0,Q_cms_dplt45
4554200,2207120,Dry,Seasonal,1,fall,129.207,0.406,274,5,0,0.4755,Q_cms_dplt46
4554201,2207120,Dry,Seasonal,1,spring,186.632,0.631,181,0,0,0.0,Q_cms_dplt46
4554202,2207120,Dry,Seasonal,1,summer,72.188,0.321,271,32,0,4.422,Q_cms_dplt46
4554203,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt46
4554396,2207120,Dry,Seasonal,50,fall,128.002,0.392,274,7,0,0.5625,Q_cms_dplt46
4554397,2207120,Dry,Seasonal,50,spring,184.812,0.614,181,1,0,0.0105,Q_cms_dplt46
4554398,2207120,Dry,Seasonal,50,summer,70.747,0.307,271,33,0,4.9115,Q_cms_dplt46
4554399,2207120,Dry,Seasonal,50,winter,288.975,2.698,43,0,0,0.0,Q_cms_dplt46
4554400,2207120,Dry,Seasonal,1,fall,125.199,0.396,274,9,0,1.4535,Q_cms_dplt47
4554401,2207120,Dry,Seasonal,1,spring,192.176,0.696,181,0,0,0.0,Q_cms_dplt47
4554402,2207120,Dry,Seasonal,1,summer,76.87,0.364,271,28,0,4.354,Q_cms_dplt47
4554403,2207120,Dry,Seasonal,1,winter,291.602,2.727,43,0,0,0.0,Q_cms_dplt47
4554596,2207120,Dry,Seasonal,50,fall,123.03,0.371,274,10,0,1.702,Q_cms_dplt47
4554597,2207120,Dry,Seasonal,50,spring,188.91,0.665,181,1,0,0.0035,Q_cms_dplt47
4554598,2207120,Dry,Seasonal,50,summer,74.282,0.338,271,35,0,5.2165,Q_cms_dplt47
