,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8339196,4124000,Wet,Constant,50,fall,3462.657,30.186,274,0,0,0.0,Q_cms_dplt83
8339197,4124000,Wet,Constant,50,spring,4257.671,33.989,181,0,0,0.0,Q_cms_dplt83
8339198,4124000,Wet,Constant,50,summer,2725.38,27.443,226,39,0,30.6231,Q_cms_dplt83
8339199,4124000,Wet,Constant,50,winter,3532.183,30.914,45,0,0,0.0,Q_cms_dplt83
8339200,4124000,Wet,Constant,1,fall,3487.669,30.48,274,0,0,0.0,Q_cms_dplt84
8339201,4124000,Wet,Constant,1,spring,4296.398,34.353,181,0,0,0.0,Q_cms_dplt84
8339202,4124000,Wet,Constant,1,summer,2755.298,27.768,226,37,0,24.5415,Q_cms_dplt84
8339203,4124000,Wet,Constant,1,winter,3603.715,31.622,45,0,0,0.0,Q_cms_dplt84
8339396,4124000,Wet,Constant,50,fall,3464.472,30.206,274,0,0,0.0,Q_cms_dplt84
8339397,4124000,Wet,Constant,50,spring,4259.491,34.009,181,0,0,0.0,Q_cms_dplt84
8339398,4124000,Wet,Constant,50,summer,2727.22,27.463,226,42,0,36.517,Q_cms_dplt84
8339399,4124000,Wet,Constant,50,winter,3533.983,30.934,45,0,0,0.0,Q_cms_dplt84
8339400,4124000,Wet,Constant,1,fall,3464.291,30.207,274,0,0,0.0,Q_cms_dplt85
8339401,4124000,Wet,Constant,1,spring,4261.152,34.019,181,0,0,0.0,Q_cms_dplt85
8339402,4124000,Wet,Constant,1,summer,2727.658,27.468,226,37,0,24.8355,Q_cms_dplt85
8339403,4124000,Wet,Constant,1,winter,3541.991,30.993,45,0,0,0.0,Q_cms_dplt85
8339596,4124000,Wet,Constant,50,fall,3461.369,30.172,274,0,0,0.0,Q_cms_dplt85
8339597,4124000,Wet,Constant,50,spring,4256.397,33.975,181,0,0,0.0,Q_cms_dplt85
8339598,4124000,Wet,Constant,50,summer,2724.092,27.429,226,38,0,26.269,Q_cms_dplt85
8339599,4124000,Wet,Constant,50,winter,3530.923,30.9,45,0,0,0.0,Q_cms_dplt85
8339600,4124000,Wet,Constant,1,fall,3561.662,31.314,274,0,0,0.0,Q_cms_dplt86
8339601,4124000,Wet,Constant,1,spring,4378.676,35.247,181,0,0,0.0,Q_cms_dplt86
8339602,4124000,Wet,Constant,1,summer,2834.885,28.634,226,37,0,24.2163,Q_cms_dplt86
8339603,4124000,Wet,Constant,1,winter,3661.508,32.359,45,0,0,0.0,Q_cms_dplt86
8339796,4124000,Wet,Constant,50,fall,3477.101,30.343,274,0,0,0.0,Q_cms_dplt86
8339797,4124000,Wet,Constant,50,spring,4272.049,34.147,181,0,0,0.0,Q_cms_dplt86
8339798,4124000,Wet,Constant,50,summer,2739.832,27.6,226,47,0,68.7943,Q_cms_dplt86
8339799,4124000,Wet,Constant,50,winter,3546.403,31.072,45,0,0,0.0,Q_cms_dplt86
8339800,4124000,Wet,Constant,1,fall,3466.852,30.237,274,0,0,0.0,Q_cms_dplt87
8339801,4124000,Wet,Constant,1,spring,4265.072,34.056,181,0,0,0.0,Q_cms_dplt87
8339802,4124000,Wet,Constant,1,summer,2730.7,27.501,226,37,0,24.8085,Q_cms_dplt87
8339803,4124000,Wet,Constant,1,winter,3550.376,31.067,45,0,0,0.0,Q_cms_dplt87
8339996,4124000,Wet,Constant,50,fall,3461.645,30.175,274,0,0,0.0,Q_cms_dplt87
8339997,4124000,Wet,Constant,50,spring,4256.67,33.978,181,0,0,0.0,Q_cms_dplt87
8339998,4124000,Wet,Constant,50,summer,2724.368,27.432,226,38,0,27.371,Q_cms_dplt87
8339999,4124000,Wet,Constant,50,winter,3531.193,30.903,45,0,0,0.0,Q_cms_dplt87
8340000,4124000,Wet,Constant,1,fall,3461.772,30.177,274,0,0,0.0,Q_cms_dplt88
8340001,4124000,Wet,Constant,1,spring,4257.282,33.983,181,0,0,0.0,Q_cms_dplt88
8340002,4124000,Wet,Constant,1,summer,2724.656,27.435,226,37,0,24.8845,Q_cms_dplt88
8340003,4124000,Wet,Constant,1,winter,3533.477,30.92,45,0,0,0.0,Q_cms_dplt88
8340196,4124000,Wet,Constant,50,fall,3461.001,30.168,274,0,0,0.0,Q_cms_dplt88
8340197,4124000,Wet,Constant,50,spring,4256.033,33.971,181,0,0,0.0,Q_cms_dplt88
8340198,4124000,Wet,Constant,50,summer,2723.724,27.425,226,37,0,25.2575,Q_cms_dplt88
8340199,4124000,Wet,Constant,50,winter,3530.563,30.896,45,0,0,0.0,Q_cms_dplt88
8340200,4124000,Wet,Constant,1,fall,3500.548,30.629,274,0,0,0.0,Q_cms_dplt89
8340201,4124000,Wet,Constant,1,spring,4314.768,34.531,181,0,0,0.0,Q_cms_dplt89
8340202,4124000,Wet,Constant,1,summer,2770.276,27.93,226,37,0,24.3813,Q_cms_dplt89
8340203,4124000,Wet,Constant,1,winter,3625.311,31.898,45,0,0,0.0,Q_cms_dplt89
8340396,4124000,Wet,Constant,50,fall,3466.245,30.225,274,0,0,0.0,Q_cms_dplt89
8340397,4124000,Wet,Constant,50,spring,4261.22,34.028,181,0,0,0.0,Q_cms_dplt89
8340398,4124000,Wet,Constant,50,summer,2728.968,27.482,226,44,0,42.4566,Q_cms_dplt89
8340399,4124000,Wet,Constant,50,winter,3535.693,30.953,45,0,0,0.0,Q_cms_dplt89
8340400,4124000,Wet,Constant,1,fall,3506.602,30.699,274,0,0,0.0,Q_cms_dplt90
8340401,4124000,Wet,Constant,1,spring,4322.989,34.613,181,0,0,0.0,Q_cms_dplt90
8340402,4124000,Wet,Constant,1,summer,2777.219,28.006,226,37,0,24.3403,Q_cms_dplt90
8340403,4124000,Wet,Constant,1,winter,3633.107,32.004,45,0,0,0.0,Q_cms_dplt90
8340596,4124000,Wet,Constant,50,fall,3467.073,30.234,274,0,0,0.0,Q_cms_dplt90
8340597,4124000,Wet,Constant,50,spring,4262.13,34.038,181,0,0,0.0,Q_cms_dplt90
8340598,4124000,Wet,Constant,50,summer,2729.877,27.492,226,44,0,45.2726,Q_cms_dplt90
8340599,4124000,Wet,Constant,50,winter,3536.593,30.963,45,0,0,0.0,Q_cms_dplt90
8340600,4124000,Wet,Constant,1,fall,3530.547,30.973,274,0,0,0.0,Q_cms_dplt91
8340601,4124000,Wet,Constant,1,spring,4352.035,34.918,181,0,0,0.0,Q_cms_dplt91
8340602,4124000,Wet,Constant,1,summer,2803.8,28.295,226,37,0,24.1701,Q_cms_dplt91
8340603,4124000,Wet,Constant,1,winter,3652.812,32.27,45,0,0,0.0,Q_cms_dplt91
8340796,4124000,Wet,Constant,50,fall,3470.845,30.275,274,0,0,0.0,Q_cms_dplt91
8340797,4124000,Wet,Constant,50,spring,4265.776,34.078,181,0,0,0.0,Q_cms_dplt91
8340798,4124000,Wet,Constant,50,summer,2733.568,27.532,226,45,0,56.2115,Q_cms_dplt91
8340799,4124000,Wet,Constant,50,winter,3540.283,31.004,45,0,0,0.0,Q_cms_dplt91
8340800,4124000,Wet,Constant,1,fall,3517.682,30.827,274,0,0,0.0,Q_cms_dplt92
8340801,4124000,Wet,Constant,1,spring,4337.194,34.759,181,0,0,0.0,Q_cms_dplt92
8340802,4124000,Wet,Constant,1,summer,2789.727,28.142,226,37,0,24.2321,Q_cms_dplt92
8340803,4124000,Wet,Constant,1,winter,3644.181,32.156,45,0,0,0.0,Q_cms_dplt92
8340996,4124000,Wet,Constant,50,fall,3468.729,30.252,274,0,0,0.0,Q_cms_dplt92
8340997,4124000,Wet,Constant,50,spring,4263.768,34.056,181,0,0,0.0,Q_cms_dplt92
8340998,4124000,Wet,Constant,50,summer,2731.54,27.51,226,45,0,50.4065,Q_cms_dplt92
8340999,4124000,Wet,Constant,50,winter,3538.213,30.981,45,0,0,0.0,Q_cms_dplt92
8341000,4124000,Wet,Constant,1,fall,3500.229,30.626,274,0,0,0.0,Q_cms_dplt93
8341001,4124000,Wet,Constant,1,spring,4314.322,34.527,181,0,0,0.0,Q_cms_dplt93
8341002,4124000,Wet,Constant,1,summer,2769.905,27.926,226,37,0,24.3813,Q_cms_dplt93
8341003,4124000,Wet,Constant,1,winter,3624.861,31.892,45,0,0,0.0,Q_cms_dplt93
8341196,4124000,Wet,Constant,50,fall,3466.175,30.225,274,0,0,0.0,Q_cms_dplt93
8341197,4124000,Wet,Constant,50,spring,4261.22,34.028,181,0,0,0.0,Q_cms_dplt93
8341198,4124000,Wet,Constant,50,summer,2728.968,27.482,226,44,0,42.2806,Q_cms_dplt93
8341199,4124000,Wet,Constant,50,winter,3535.693,30.953,45,0,0,0.0,Q_cms_dplt93
8341200,4124000,Wet,Constant,1,fall,3488.773,30.493,274,0,0,0.0,Q_cms_dplt94
8341201,4124000,Wet,Constant,1,spring,4298.006,34.368,181,0,0,0.0,Q_cms_dplt94
8341202,4124000,Wet,Constant,1,summer,2756.583,27.782,226,37,0,24.5233,Q_cms_dplt94
8341203,4124000,Wet,Constant,1,winter,3605.855,31.648,45,0,0,0.0,Q_cms_dplt94
8341396,4124000,Wet,Constant,50,fall,3464.589,30.207,274,0,0,0.0,Q_cms_dplt94
8341397,4124000,Wet,Constant,50,spring,4259.582,34.01,181,0,0,0.0,Q_cms_dplt94
8341398,4124000,Wet,Constant,50,summer,2727.312,27.464,226,42,0,37.0378,Q_cms_dplt94
8341399,4124000,Wet,Constant,50,winter,3534.085,30.935,45,0,0,0.0,Q_cms_dplt94
8341400,4124000,Wet,Constant,1,fall,3511.348,30.754,274,0,0,0.0,Q_cms_dplt95
8341401,4124000,Wet,Constant,1,spring,4329.217,34.676,181,0,0,0.0,Q_cms_dplt95
8341402,4124000,Wet,Constant,1,summer,2782.614,28.064,226,37,0,24.2933,Q_cms_dplt95
8341403,4124000,Wet,Constant,1,winter,3638.313,32.075,45,0,0,0.0,Q_cms_dplt95
8341596,4124000,Wet,Constant,50,fall,3467.809,30.242,274,0,0,0.0,Q_cms_dplt95
8341597,4124000,Wet,Constant,50,spring,4262.767,34.045,181,0,0,0.0,Q_cms_dplt95
8341598,4124000,Wet,Constant,50,summer,2730.532,27.499,226,45,0,47.5085,Q_cms_dplt95
8341599,4124000,Wet,Constant,50,winter,3537.289,30.971,45,0,0,0.0,Q_cms_dplt95
8341600,4124000,Wet,Constant,1,fall,3509.119,30.728,274,0,0,0.0,Q_cms_dplt96
8341601,4124000,Wet,Constant,1,spring,4326.315,34.647,181,0,0,0.0,Q_cms_dplt96
8341602,4124000,Wet,Constant,1,summer,2780.085,28.037,226,37,0,24.3033,Q_cms_dplt96
8341603,4124000,Wet,Constant,1,winter,3635.965,32.043,45,0,0,0.0,Q_cms_dplt96
8341796,4124000,Wet,Constant,50,fall,3467.441,30.238,274,0,0,0.0,Q_cms_dplt96
8341797,4124000,Wet,Constant,50,spring,4262.494,34.042,181,0,0,0.0,Q_cms_dplt96
8341798,4124000,Wet,Constant,50,summer,2730.248,27.496,226,45,0,46.4285,Q_cms_dplt96
8341799,4124000,Wet,Constant,50,winter,3536.953,30.967,45,0,0,0.0,Q_cms_dplt96
8341800,4124000,Wet,Constant,1,fall,3533.093,31.001,274,0,0,0.0,Q_cms_dplt97
8341801,4124000,Wet,Constant,1,spring,4354.73,34.949,181,0,0,0.0,Q_cms_dplt97
8341802,4124000,Wet,Constant,1,summer,2806.504,28.324,226,37,0,24.1571,Q_cms_dplt97
8341803,4124000,Wet,Constant,1,winter,3654.077,32.286,45,0,0,0.0,Q_cms_dplt97
8341996,4124000,Wet,Constant,50,fall,3471.266,30.28,274,0,0,0.0,Q_cms_dplt97
8341997,4124000,Wet,Constant,50,spring,4266.225,34.083,181,0,0,0.0,Q_cms_dplt97
8341998,4124000,Wet,Constant,50,summer,2734.028,27.537,226,45,0,57.2915,Q_cms_dplt97
8341999,4124000,Wet,Constant,50,winter,3540.649,31.008,45,0,0,0.0,Q_cms_dplt97
8342000,4124000,Wet,Constant,1,fall,3487.938,30.483,274,0,0,0.0,Q_cms_dplt98
8342001,4124000,Wet,Constant,1,spring,4296.793,34.356,181,0,0,0.0,Q_cms_dplt98
8342002,4124000,Wet,Constant,1,summer,2755.61,27.771,226,37,0,24.5403,Q_cms_dplt98
8342003,4124000,Wet,Constant,1,winter,3604.249,31.629,45,0,0,0.0,Q_cms_dplt98
8342196,4124000,Wet,Constant,50,fall,3464.497,30.206,274,0,0,0.0,Q_cms_dplt98
8342197,4124000,Wet,Constant,50,spring,4259.491,34.009,181,0,0,0.0,Q_cms_dplt98
8342198,4124000,Wet,Constant,50,summer,2727.22,27.463,226,42,0,36.6598,Q_cms_dplt98
8342199,4124000,Wet,Constant,50,winter,3533.983,30.934,45,0,0,0.0,Q_cms_dplt98
8342200,4124000,Wet,Constant,1,fall,3510.061,30.739,274,0,0,0.0,Q_cms_dplt99
8342201,4124000,Wet,Constant,1,spring,4327.545,34.659,181,0,0,0.0,Q_cms_dplt99
8342202,4124000,Wet,Constant,1,summer,2781.156,28.049,226,37,0,24.2971,Q_cms_dplt99
8342203,4124000,Wet,Constant,1,winter,3636.978,32.057,45,0,0,0.0,Q_cms_dplt99
8342396,4124000,Wet,Constant,50,fall,3467.625,30.24,274,0,0,0.0,Q_cms_dplt99
8342397,4124000,Wet,Constant,50,spring,4262.585,34.043,181,0,0,0.0,Q_cms_dplt99
8342398,4124000,Wet,Constant,50,summer,2730.348,27.497,226,45,0,46.8965,Q_cms_dplt99
8342399,4124000,Wet,Constant,50,winter,3537.066,30.968,45,0,0,0.0,Q_cms_dplt99
8342400,4124000,Wet,Constant,1,fall,3470.684,30.281,274,0,0,0.0,Q_cms_dplt100
8342401,4124000,Wet,Constant,1,spring,4270.93,34.111,181,0,0,0.0,Q_cms_dplt100
8342402,4124000,Wet,Constant,1,summer,2735.248,27.55,226,37,0,24.7695,Q_cms_dplt100
8342403,4124000,Wet,Constant,1,winter,3562.218,31.176,45,0,0,0.0,Q_cms_dplt100
8342596,4124000,Wet,Constant,50,fall,3462.197,30.181,274,0,0,0.0,Q_cms_dplt100
8342597,4124000,Wet,Constant,50,spring,4257.216,33.984,181,0,0,0.0,Q_cms_dplt100
8342598,4124000,Wet,Constant,50,summer,2724.92,27.438,226,39,0,28.9695,Q_cms_dplt100
8342599,4124000,Wet,Constant,50,winter,3531.733,30.909,45,0,0,0.0,Q_cms_dplt100
8342600,4124000,Wet,Seasonal,1,fall,3595.873,31.634,274,0,0,0.0,Q_cms
8342601,4124000,Wet,Seasonal,1,spring,4389.439,35.437,181,0,0,0.0,Q_cms
8342602,4124000,Wet,Seasonal,1,summer,2858.596,28.891,226,37,0,24.8875,Q_cms
8342603,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms
8342796,4124000,Wet,Seasonal,50,fall,3595.873,31.634,274,0,0,0.0,Q_cms
8342797,4124000,Wet,Seasonal,50,spring,4389.439,35.437,181,0,0,0.0,Q_cms
8342798,4124000,Wet,Seasonal,50,summer,2858.596,28.891,226,37,0,24.8875,Q_cms
8342799,4124000,Wet,Seasonal,50,winter,3662.503,32.362,45,0,0,0.0,Q_cms
8342800,4124000,Wet,Seasonal,1,fall,3533.631,31.084,274,0,0,0.0,Q_cms_dplt1
8342801,4124000,Wet,Seasonal,1,spring,4388.296,35.353,181,0,0,0.0,Q_cms_dplt1
8342802,4124000,Wet,Seasonal,1,summer,2829.634,28.584,226,37,0,22.3435,Q_cms_dplt1
8342803,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt1
8342996,4124000,Wet,Seasonal,50,fall,3457.132,30.201,274,0,0,0.0,Q_cms_dplt1
8342997,4124000,Wet,Seasonal,50,spring,4287.384,34.333,181,0,0,0.0,Q_cms_dplt1
8342998,4124000,Wet,Seasonal,50,summer,2742.436,27.636,226,46,0,62.536,Q_cms_dplt1
8342999,4124000,Wet,Seasonal,50,winter,3542.508,31.029,45,0,0,0.0,Q_cms_dplt1
8343000,4124000,Wet,Seasonal,1,fall,3483.7,29.935,274,0,0,0.0,Q_cms_dplt2
8343001,4124000,Wet,Seasonal,1,spring,4364.508,34.509,181,0,0,0.0,Q_cms_dplt2
8343002,4124000,Wet,Seasonal,1,summer,2731.658,27.492,226,37,0,21.2481,Q_cms_dplt2
8343003,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt2
8343196,4124000,Wet,Seasonal,50,fall,3440.94,29.435,274,0,0,0.0,Q_cms_dplt2
8343197,4124000,Wet,Seasonal,50,spring,4302.206,33.903,181,0,0,0.0,Q_cms_dplt2
8343198,4124000,Wet,Seasonal,50,summer,2681.145,26.943,226,44,0,43.4012,Q_cms_dplt2
8343199,4124000,Wet,Seasonal,50,winter,3577.287,31.428,45,0,0,0.0,Q_cms_dplt2
8343200,4124000,Wet,Seasonal,1,fall,3490.984,29.324,274,0,0,0.0,Q_cms_dplt3
8343201,4124000,Wet,Seasonal,1,spring,4329.309,33.749,181,0,0,0.0,Q_cms_dplt3
8343202,4124000,Wet,Seasonal,1,summer,2668.751,26.807,226,37,0,22.0405,Q_cms_dplt3
8343203,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt3
8343396,4124000,Wet,Seasonal,50,fall,3463.325,28.999,274,0,0,0.0,Q_cms_dplt3
8343397,4124000,Wet,Seasonal,50,spring,4288.125,33.352,181,0,0,0.0,Q_cms_dplt3
8343398,4124000,Wet,Seasonal,50,summer,2635.824,26.45,226,42,0,35.981,Q_cms_dplt3
8343399,4124000,Wet,Seasonal,50,winter,3604.247,31.726,45,0,0,0.0,Q_cms_dplt3
8343400,4124000,Wet,Seasonal,1,fall,3517.049,28.848,274,0,0,0.0,Q_cms_dplt4
8343401,4124000,Wet,Seasonal,1,spring,4284.128,33.05,181,0,0,0.0,Q_cms_dplt4
8343402,4124000,Wet,Seasonal,1,summer,2616.224,26.242,226,37,0,23.0767,Q_cms_dplt4
8343403,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt4
8343596,4124000,Wet,Seasonal,50,fall,3500.736,28.656,274,0,0,0.0,Q_cms_dplt4
8343597,4124000,Wet,Seasonal,50,spring,4259.608,32.815,181,0,0,0.0,Q_cms_dplt4
8343598,4124000,Wet,Seasonal,50,summer,2596.747,26.031,226,40,0,31.076,Q_cms_dplt4
8343599,4124000,Wet,Seasonal,50,winter,3627.275,31.978,45,0,0,0.0,Q_cms_dplt4
8343600,4124000,Wet,Seasonal,1,fall,3489.821,29.36,274,0,0,0.0,Q_cms_dplt5
8343601,4124000,Wet,Seasonal,1,spring,4331.98,33.798,181,0,0,0.0,Q_cms_dplt5
8343602,4124000,Wet,Seasonal,1,summer,2672.557,26.849,226,37,0,21.9883,Q_cms_dplt5
8343603,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt5
8343796,4124000,Wet,Seasonal,50,fall,3461.297,29.025,274,0,0,0.0,Q_cms_dplt5
8343797,4124000,Wet,Seasonal,50,spring,4289.557,33.389,181,0,0,0.0,Q_cms_dplt5
8343798,4124000,Wet,Seasonal,50,summer,2638.628,26.48,226,43,0,36.3847,Q_cms_dplt5
8343799,4124000,Wet,Seasonal,50,winter,3602.586,31.708,45,0,0,0.0,Q_cms_dplt5
8343800,4124000,Wet,Seasonal,1,fall,3486.549,30.127,274,0,0,0.0,Q_cms_dplt6
8343801,4124000,Wet,Seasonal,1,spring,4371.636,34.709,181,0,0,0.0,Q_cms_dplt6
8343802,4124000,Wet,Seasonal,1,summer,2750.216,27.696,226,37,0,21.1281,Q_cms_dplt6
8343803,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt6
8343996,4124000,Wet,Seasonal,50,fall,3438.793,29.569,274,0,0,0.0,Q_cms_dplt6
8343997,4124000,Wet,Seasonal,50,spring,4302.715,34.036,181,0,0,0.0,Q_cms_dplt6
8343998,4124000,Wet,Seasonal,50,summer,2693.989,27.086,226,44,0,45.9862,Q_cms_dplt6
8343999,4124000,Wet,Seasonal,50,winter,3569.619,31.342,45,0,0,0.0,Q_cms_dplt6
8344000,4124000,Wet,Seasonal,1,fall,3483.645,29.672,274,0,0,0.0,Q_cms_dplt7
8344001,4124000,Wet,Seasonal,1,spring,4351.932,34.203,181,0,0,0.0,Q_cms_dplt7
8344002,4124000,Wet,Seasonal,1,summer,2705.246,27.203,226,37,0,21.5173,Q_cms_dplt7
8344003,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt7
8344196,4124000,Wet,Seasonal,50,fall,3447.51,29.249,274,0,0,0.0,Q_cms_dplt7
8344197,4124000,Wet,Seasonal,50,spring,4298.699,33.688,181,0,0,0.0,Q_cms_dplt7
8344198,4124000,Wet,Seasonal,50,summer,2662.388,26.738,226,44,0,40.0646,Q_cms_dplt7
8344199,4124000,Wet,Seasonal,50,winter,3588.476,31.552,45,0,0,0.0,Q_cms_dplt7
8344200,4124000,Wet,Seasonal,1,fall,3513.955,30.8,274,0,0,0.0,Q_cms_dplt8
8344201,4124000,Wet,Seasonal,1,spring,4385.936,35.228,181,0,0,0.0,Q_cms_dplt8
8344202,4124000,Wet,Seasonal,1,summer,2808.84,28.35,226,37,0,21.6273,Q_cms_dplt8
8344203,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt8
8344396,4124000,Wet,Seasonal,50,fall,3446.944,30.022,274,0,0,0.0,Q_cms_dplt8
8344397,4124000,Wet,Seasonal,50,spring,4294.165,34.314,181,0,0,0.0,Q_cms_dplt8
8344398,4124000,Wet,Seasonal,50,summer,2731.414,27.508,226,46,0,56.8064,Q_cms_dplt8
8344399,4124000,Wet,Seasonal,50,winter,3547.797,31.093,45,0,0,0.0,Q_cms_dplt8
8344400,4124000,Wet,Seasonal,1,fall,3510.647,30.744,274,0,0,0.0,Q_cms_dplt9
8344401,4124000,Wet,Seasonal,1,spring,4385.263,35.197,181,0,0,0.0,Q_cms_dplt9
8344402,4124000,Wet,Seasonal,1,summer,2804.407,28.3,226,37,0,21.5263,Q_cms_dplt9
8344403,4124000,Wet,Seasonal,1,winter,3662.503,32.362,45,0,0,0.0,Q_cms_dplt9
8344596,4124000,Wet,Seasonal,50,fall,3445.393,29.986,274,0,0,0.0,Q_cms_dplt9
8344597,4124000,Wet,Seasonal,50,spring,4295.351,34.303,181,0,0,0.0,Q_cms_dplt9
8344598,4124000,Wet,Seasonal,50,summer,2728.845,27.479,226,46,0,55.7534,Q_cms_dplt9
8344599,4124000,Wet,Seasonal,50,winter,3549.21,31.109,45,0,0,0.0,Q_cms_dplt9
8344600,4124000,Wet,Seasonal,1,fall,3571.436,31.479,274,0,0,0.0,Q_cms_dplt10
8344601,4124000,Wet,Seasonal,1,spring,4389.399,35.432,181,0,0,0.0,Q_cms_dplt10
8344602,4124000,Wet,Seasonal,1,summer,2852.719,28.838,226,37,0,24.0331,Q_cms_dplt10
