,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20088199,14020000,Wet,Constant,50,winter,1913.858,14.922,23,0,0,0.0,Q_cms_dplt46
20088200,14020000,Wet,Constant,1,fall,662.988,1.635,274,0,0,0.0,Q_cms_dplt47
20088201,14020000,Wet,Constant,1,spring,1902.306,3.766,181,0,0,0.0,Q_cms_dplt47
20088202,14020000,Wet,Constant,1,summer,153.832,1.316,241,38,0,2.2048,Q_cms_dplt47
20088203,14020000,Wet,Constant,1,winter,1935.457,15.162,23,0,0,0.0,Q_cms_dplt47
20088396,14020000,Wet,Constant,50,fall,645.61,1.441,274,2,0,0.0262,Q_cms_dplt47
20088397,14020000,Wet,Constant,50,spring,1883.143,3.56,181,0,0,0.0,Q_cms_dplt47
20088398,14020000,Wet,Constant,50,summer,135.382,1.117,241,67,0,14.0107,Q_cms_dplt47
20088399,14020000,Wet,Constant,50,winter,1916.198,14.948,23,0,0,0.0,Q_cms_dplt47
20088400,14020000,Wet,Constant,1,fall,647.707,1.468,274,0,0,0.0,Q_cms_dplt48
20088401,14020000,Wet,Constant,1,spring,1888.255,3.603,181,0,0,0.0,Q_cms_dplt48
20088402,14020000,Wet,Constant,1,summer,138.502,1.148,241,37,0,2.1925,Q_cms_dplt48
20088403,14020000,Wet,Constant,1,winter,1927.633,15.105,23,0,0,0.0,Q_cms_dplt48
20088596,14020000,Wet,Constant,50,fall,642.381,1.405,274,0,0,0.0,Q_cms_dplt48
20088597,14020000,Wet,Constant,50,spring,1879.867,3.524,181,0,0,0.0,Q_cms_dplt48
20088598,14020000,Wet,Constant,50,summer,132.07,1.081,241,60,0,5.593,Q_cms_dplt48
20088599,14020000,Wet,Constant,50,winter,1912.958,14.912,23,0,0,0.0,Q_cms_dplt48
20088600,14020000,Wet,Constant,1,fall,664.996,1.653,274,0,0,0.0,Q_cms_dplt49
20088601,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt49
20088602,14020000,Wet,Constant,1,summer,154.961,1.33,241,38,0,2.2508,Q_cms_dplt49
20088603,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt49
20088796,14020000,Wet,Constant,50,fall,647.533,1.461,274,1,0,0.0181,Q_cms_dplt49
20088797,14020000,Wet,Constant,50,spring,1884.963,3.58,181,0,0,0.0,Q_cms_dplt49
20088798,14020000,Wet,Constant,50,summer,137.222,1.137,241,66,0,13.6776,Q_cms_dplt49
20088799,14020000,Wet,Constant,50,winter,1917.998,14.968,23,0,0,0.0,Q_cms_dplt49
20088800,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt50
20088801,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt50
20088802,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt50
20088803,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt50
20088996,14020000,Wet,Constant,50,fall,653.881,1.53,274,0,0,0.0,Q_cms_dplt50
20088997,14020000,Wet,Constant,50,spring,1891.254,3.649,181,0,0,0.0,Q_cms_dplt50
20088998,14020000,Wet,Constant,50,summer,143.57,1.206,241,64,0,9.2874,Q_cms_dplt50
20088999,14020000,Wet,Constant,50,winter,1924.298,15.038,23,0,0,0.0,Q_cms_dplt50
20089000,14020000,Wet,Constant,1,fall,650.102,1.496,274,0,0,0.0,Q_cms_dplt51
20089001,14020000,Wet,Constant,1,spring,1891.531,3.635,181,0,0,0.0,Q_cms_dplt51
20089002,14020000,Wet,Constant,1,summer,141.256,1.178,241,38,0,2.1678,Q_cms_dplt51
20089003,14020000,Wet,Constant,1,winter,1930.824,15.141,23,0,0,0.0,Q_cms_dplt51
20089196,14020000,Wet,Constant,50,fall,642.749,1.409,274,0,0,0.0,Q_cms_dplt51
20089197,14020000,Wet,Constant,50,spring,1880.231,3.528,181,0,0,0.0,Q_cms_dplt51
20089198,14020000,Wet,Constant,50,summer,132.438,1.085,241,62,0,7.0932,Q_cms_dplt51
20089199,14020000,Wet,Constant,50,winter,1913.318,14.916,23,0,0,0.0,Q_cms_dplt51
20089200,14020000,Wet,Constant,1,fall,658.541,1.59,274,0,0,0.0,Q_cms_dplt52
20089201,14020000,Wet,Constant,1,spring,1900.196,3.733,181,0,0,0.0,Q_cms_dplt52
20089202,14020000,Wet,Constant,1,summer,150.143,1.274,241,37,0,2.1395,Q_cms_dplt52
20089203,14020000,Wet,Constant,1,winter,1935.187,15.162,23,0,0,0.0,Q_cms_dplt52
20089396,14020000,Wet,Constant,50,fall,644.221,1.425,274,0,0,0.0,Q_cms_dplt52
20089397,14020000,Wet,Constant,50,spring,1881.687,3.544,181,0,0,0.0,Q_cms_dplt52
20089398,14020000,Wet,Constant,50,summer,133.91,1.101,241,66,0,12.186,Q_cms_dplt52
20089399,14020000,Wet,Constant,50,winter,1914.758,14.932,23,0,0,0.0,Q_cms_dplt52
20089400,14020000,Wet,Constant,1,fall,654.918,1.55,274,0,0,0.0,Q_cms_dplt53
20089401,14020000,Wet,Constant,1,spring,1897.125,3.695,181,0,0,0.0,Q_cms_dplt53
20089402,14020000,Wet,Constant,1,summer,146.531,1.234,241,38,0,2.1448,Q_cms_dplt53
20089403,14020000,Wet,Constant,1,winter,1934.246,15.161,23,0,0,0.0,Q_cms_dplt53
20089596,14020000,Wet,Constant,50,fall,643.485,1.417,274,0,0,0.0,Q_cms_dplt53
20089597,14020000,Wet,Constant,50,spring,1880.959,3.536,181,0,0,0.0,Q_cms_dplt53
20089598,14020000,Wet,Constant,50,summer,133.174,1.093,241,65,0,10.1285,Q_cms_dplt53
20089599,14020000,Wet,Constant,50,winter,1914.038,14.924,23,0,0,0.0,Q_cms_dplt53
20089600,14020000,Wet,Constant,1,fall,665.351,1.655,274,0,0,0.0,Q_cms_dplt54
20089601,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt54
20089602,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt54
20089603,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt54
20089796,14020000,Wet,Constant,50,fall,649.281,1.48,274,1,0,0.0011,Q_cms_dplt54
20089797,14020000,Wet,Constant,50,spring,1886.783,3.6,181,0,0,0.0,Q_cms_dplt54
20089798,14020000,Wet,Constant,50,summer,139.058,1.157,241,66,0,12.4936,Q_cms_dplt54
20089799,14020000,Wet,Constant,50,winter,1919.798,14.988,23,0,0,0.0,Q_cms_dplt54
20089800,14020000,Wet,Constant,1,fall,664.608,1.65,274,0,0,0.0,Q_cms_dplt55
20089801,14020000,Wet,Constant,1,spring,1902.588,3.773,181,0,0,0.0,Q_cms_dplt55
20089802,14020000,Wet,Constant,1,summer,154.795,1.327,241,38,0,2.2578,Q_cms_dplt55
20089803,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt55
20089996,14020000,Wet,Constant,50,fall,646.889,1.454,274,2,0,0.0262,Q_cms_dplt55
20089997,14020000,Wet,Constant,50,spring,1884.326,3.573,181,0,0,0.0,Q_cms_dplt55
20089998,14020000,Wet,Constant,50,summer,136.578,1.13,241,67,0,14.0107,Q_cms_dplt55
20089999,14020000,Wet,Constant,50,winter,1917.368,14.961,23,0,0,0.0,Q_cms_dplt55
20090000,14020000,Wet,Constant,1,fall,664.938,1.652,274,0,0,0.0,Q_cms_dplt56
20090001,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt56
20090002,14020000,Wet,Constant,1,summer,154.933,1.329,241,38,0,2.2648,Q_cms_dplt56
20090003,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt56
20090196,14020000,Wet,Constant,50,fall,647.349,1.459,274,2,0,0.0202,Q_cms_dplt56
20090197,14020000,Wet,Constant,50,spring,1884.872,3.579,181,0,0,0.0,Q_cms_dplt56
20090198,14020000,Wet,Constant,50,summer,137.109,1.136,241,66,0,13.7646,Q_cms_dplt56
20090199,14020000,Wet,Constant,50,winter,1917.908,14.967,23,0,0,0.0,Q_cms_dplt56
20090200,14020000,Wet,Constant,1,fall,665.049,1.653,274,0,0,0.0,Q_cms_dplt57
20090201,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt57
20090202,14020000,Wet,Constant,1,summer,154.979,1.33,241,37,0,2.2565,Q_cms_dplt57
20090203,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt57
20090396,14020000,Wet,Constant,50,fall,647.625,1.462,274,1,0,0.0175,Q_cms_dplt57
20090397,14020000,Wet,Constant,50,spring,1885.054,3.581,181,0,0,0.0,Q_cms_dplt57
20090398,14020000,Wet,Constant,50,summer,137.314,1.138,241,66,0,13.638,Q_cms_dplt57
20090399,14020000,Wet,Constant,50,winter,1918.169,14.97,23,0,0,0.0,Q_cms_dplt57
20090400,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt58
20090401,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt58
20090402,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt58
20090403,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt58
20090596,14020000,Wet,Constant,50,fall,661.609,1.614,274,0,0,0.0,Q_cms_dplt58
20090597,14020000,Wet,Constant,50,spring,1898.977,3.734,181,0,0,0.0,Q_cms_dplt58
20090598,14020000,Wet,Constant,50,summer,151.305,1.29,241,56,0,4.1886,Q_cms_dplt58
20090599,14020000,Wet,Constant,50,winter,1931.858,15.122,23,0,0,0.0,Q_cms_dplt58
20090600,14020000,Wet,Constant,1,fall,663.51,1.64,274,0,0,0.0,Q_cms_dplt59
20090601,14020000,Wet,Constant,1,spring,1902.426,3.769,181,0,0,0.0,Q_cms_dplt59
20090602,14020000,Wet,Constant,1,summer,154.177,1.32,241,38,0,2.1998,Q_cms_dplt59
20090603,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt59
20090796,14020000,Wet,Constant,50,fall,645.969,1.444,274,2,0,0.0282,Q_cms_dplt59
20090797,14020000,Wet,Constant,50,spring,1883.416,3.563,181,0,0,0.0,Q_cms_dplt59
20090798,14020000,Wet,Constant,50,summer,135.658,1.12,241,67,0,14.0777,Q_cms_dplt59
20090799,14020000,Wet,Constant,50,winter,1916.468,14.951,23,0,0,0.0,Q_cms_dplt59
20090800,14020000,Wet,Constant,1,fall,661.928,1.625,274,0,0,0.0,Q_cms_dplt60
20090801,14020000,Wet,Constant,1,spring,1901.981,3.76,181,0,0,0.0,Q_cms_dplt60
20090802,14020000,Wet,Constant,1,summer,153.062,1.307,241,37,0,2.1805,Q_cms_dplt60
20090803,14020000,Wet,Constant,1,winter,1935.437,15.162,23,0,0,0.0,Q_cms_dplt60
20090996,14020000,Wet,Constant,50,fall,645.166,1.436,274,1,0,0.0185,Q_cms_dplt60
20090997,14020000,Wet,Constant,50,spring,1882.688,3.555,181,0,0,0.0,Q_cms_dplt60
20090998,14020000,Wet,Constant,50,summer,134.922,1.112,241,66,0,13.704,Q_cms_dplt60
20090999,14020000,Wet,Constant,50,winter,1915.748,14.943,23,0,0,0.0,Q_cms_dplt60
20091000,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt61
20091001,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt61
20091002,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt61
20091003,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt61
20091196,14020000,Wet,Constant,50,fall,649.741,1.485,274,0,0,0.0,Q_cms_dplt61
20091197,14020000,Wet,Constant,50,spring,1887.238,3.605,181,0,0,0.0,Q_cms_dplt61
20091198,14020000,Wet,Constant,50,summer,139.489,1.161,241,66,0,12.1926,Q_cms_dplt61
20091199,14020000,Wet,Constant,50,winter,1920.248,14.993,23,0,0,0.0,Q_cms_dplt61
20091200,14020000,Wet,Constant,1,fall,665.23,1.654,274,0,0,0.0,Q_cms_dplt62
20091201,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt62
20091202,14020000,Wet,Constant,1,summer,155.046,1.331,241,38,0,2.2458,Q_cms_dplt62
20091203,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt62
20091396,14020000,Wet,Constant,50,fall,648.269,1.469,274,1,0,0.0111,Q_cms_dplt62
20091397,14020000,Wet,Constant,50,spring,1885.776,3.588,181,0,0,0.0,Q_cms_dplt62
20091398,14020000,Wet,Constant,50,summer,137.958,1.145,241,66,0,13.2156,Q_cms_dplt62
20091399,14020000,Wet,Constant,50,winter,1918.808,14.977,23,0,0,0.0,Q_cms_dplt62
20091400,14020000,Wet,Constant,1,fall,665.31,1.655,274,0,0,0.0,Q_cms_dplt63
20091401,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt63
20091402,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt63
20091403,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt63
20091596,14020000,Wet,Constant,50,fall,648.821,1.475,274,1,0,0.0061,Q_cms_dplt63
20091597,14020000,Wet,Constant,50,spring,1886.328,3.595,181,0,0,0.0,Q_cms_dplt63
20091598,14020000,Wet,Constant,50,summer,138.547,1.151,241,66,0,12.8746,Q_cms_dplt63
20091599,14020000,Wet,Constant,50,winter,1919.348,14.983,23,0,0,0.0,Q_cms_dplt63
20091600,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt64
20091601,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt64
20091602,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt64
20091603,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt64
20091796,14020000,Wet,Constant,50,fall,658.404,1.58,274,0,0,0.0,Q_cms_dplt64
20091797,14020000,Wet,Constant,50,spring,1895.792,3.699,181,0,0,0.0,Q_cms_dplt64
20091798,14020000,Wet,Constant,50,summer,148.17,1.256,241,60,0,6.169,Q_cms_dplt64
20091799,14020000,Wet,Constant,50,winter,1928.708,15.087,23,0,0,0.0,Q_cms_dplt64
20091800,14020000,Wet,Constant,1,fall,653.518,1.535,274,0,0,0.0,Q_cms_dplt65
20091801,14020000,Wet,Constant,1,spring,1895.659,3.679,181,0,0,0.0,Q_cms_dplt65
20091802,14020000,Wet,Constant,1,summer,145.041,1.218,241,38,0,2.1478,Q_cms_dplt65
20091803,14020000,Wet,Constant,1,winter,1933.571,15.159,23,0,0,0.0,Q_cms_dplt65
20091996,14020000,Wet,Constant,50,fall,643.209,1.414,274,0,0,0.0,Q_cms_dplt65
20091997,14020000,Wet,Constant,50,spring,1880.686,3.533,181,0,0,0.0,Q_cms_dplt65
20091998,14020000,Wet,Constant,50,summer,132.898,1.09,241,64,0,9.2874,Q_cms_dplt65
20091999,14020000,Wet,Constant,50,winter,1913.768,14.921,23,0,0,0.0,Q_cms_dplt65
20092000,14020000,Wet,Constant,1,fall,651.737,1.514,274,0,0,0.0,Q_cms_dplt66
20092001,14020000,Wet,Constant,1,spring,1893.594,3.656,181,0,0,0.0,Q_cms_dplt66
20092002,14020000,Wet,Constant,1,summer,143.091,1.197,241,38,0,2.1468,Q_cms_dplt66
20092003,14020000,Wet,Constant,1,winter,1932.363,15.153,23,0,0,0.0,Q_cms_dplt66
20092196,14020000,Wet,Constant,50,fall,642.933,1.411,274,0,0,0.0,Q_cms_dplt66
20092197,14020000,Wet,Constant,50,spring,1880.413,3.53,181,0,0,0.0,Q_cms_dplt66
20092198,14020000,Wet,Constant,50,summer,132.622,1.087,241,63,0,8.1533,Q_cms_dplt66
20092199,14020000,Wet,Constant,50,winter,1913.498,14.918,23,0,0,0.0,Q_cms_dplt66
20092200,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt67
20092201,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt67
20092202,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt67
20092203,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt67
20092396,14020000,Wet,Constant,50,fall,654.305,1.535,274,0,0,0.0,Q_cms_dplt67
20092397,14020000,Wet,Constant,50,spring,1891.697,3.654,181,0,0,0.0,Q_cms_dplt67
20092398,14020000,Wet,Constant,50,summer,144.03,1.211,241,63,0,8.9723,Q_cms_dplt67
20092399,14020000,Wet,Constant,50,winter,1924.675,15.042,23,0,0,0.0,Q_cms_dplt67
20092400,14020000,Wet,Constant,1,fall,661.542,1.621,274,0,0,0.0,Q_cms_dplt68
20092401,14020000,Wet,Constant,1,spring,1901.836,3.758,181,0,0,0.0,Q_cms_dplt68
20092402,14020000,Wet,Constant,1,summer,152.762,1.303,241,38,0,2.1818,Q_cms_dplt68
20092403,14020000,Wet,Constant,1,winter,1935.425,15.162,23,0,0,0.0,Q_cms_dplt68
20092596,14020000,Wet,Constant,50,fall,645.049,1.434,274,1,0,0.0171,Q_cms_dplt68
20092597,14020000,Wet,Constant,50,spring,1882.506,3.553,181,0,0,0.0,Q_cms_dplt68
20092598,14020000,Wet,Constant,50,summer,134.738,1.11,241,66,0,13.6116,Q_cms_dplt68
20092599,14020000,Wet,Constant,50,winter,1915.568,14.941,23,0,0,0.0,Q_cms_dplt68
20092600,14020000,Wet,Constant,1,fall,658.391,1.588,274,0,0,0.0,Q_cms_dplt69
20092601,14020000,Wet,Constant,1,spring,1900.091,3.732,181,0,0,0.0,Q_cms_dplt69
20092602,14020000,Wet,Constant,1,summer,150.004,1.272,241,38,0,2.1458,Q_cms_dplt69
20092603,14020000,Wet,Constant,1,winter,1935.167,15.162,23,0,0,0.0,Q_cms_dplt69
20092796,14020000,Wet,Constant,50,fall,644.129,1.424,274,0,0,0.0,Q_cms_dplt69
20092797,14020000,Wet,Constant,50,spring,1881.687,3.544,181,0,0,0.0,Q_cms_dplt69
20092798,14020000,Wet,Constant,50,summer,133.909,1.101,241,66,0,12.0946,Q_cms_dplt69
20092799,14020000,Wet,Constant,50,winter,1914.758,14.932,23,0,0,0.0,Q_cms_dplt69
20092800,14020000,Wet,Constant,1,fall,645.743,1.445,274,0,0,0.0,Q_cms_dplt70
20092801,14020000,Wet,Constant,1,spring,1885.407,3.575,181,0,0,0.0,Q_cms_dplt70
20092802,14020000,Wet,Constant,1,summer,136.203,1.124,241,38,0,2.2268,Q_cms_dplt70
20092803,14020000,Wet,Constant,1,winter,1923.992,15.056,23,0,0,0.0,Q_cms_dplt70
20092996,14020000,Wet,Constant,50,fall,642.105,1.402,274,0,0,0.0,Q_cms_dplt70
20092997,14020000,Wet,Constant,50,spring,1879.594,3.521,181,0,0,0.0,Q_cms_dplt70
20092998,14020000,Wet,Constant,50,summer,131.794,1.078,241,56,0,4.4126,Q_cms_dplt70
20092999,14020000,Wet,Constant,50,winter,1912.688,14.909,23,0,0,0.0,Q_cms_dplt70
20093000,14020000,Wet,Constant,1,fall,643.484,1.419,274,0,0,0.0,Q_cms_dplt71
20093001,14020000,Wet,Constant,1,spring,1882.009,3.543,181,0,0,0.0,Q_cms_dplt71
20093002,14020000,Wet,Constant,1,summer,133.538,1.096,241,38,0,2.2288,Q_cms_dplt71
20093003,14020000,Wet,Constant,1,winter,1918.369,14.98,23,0,0,0.0,Q_cms_dplt71
20093196,14020000,Wet,Constant,50,fall,641.829,1.399,274,0,0,0.0,Q_cms_dplt71
20093197,14020000,Wet,Constant,50,spring,1879.321,3.518,181,0,0,0.0,Q_cms_dplt71
20093198,14020000,Wet,Constant,50,summer,131.518,1.075,241,47,0,3.1157,Q_cms_dplt71
20093199,14020000,Wet,Constant,50,winter,1912.418,14.906,23,0,0,0.0,Q_cms_dplt71
20093200,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt72
20093201,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt72
20093202,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt72
20093203,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt72
20093396,14020000,Wet,Constant,50,fall,652.777,1.518,274,0,0,0.0,Q_cms_dplt72
20093397,14020000,Wet,Constant,50,spring,1890.241,3.638,181,0,0,0.0,Q_cms_dplt72
20093398,14020000,Wet,Constant,50,summer,142.521,1.194,241,65,0,10.0355,Q_cms_dplt72
20093399,14020000,Wet,Constant,50,winter,1923.218,15.026,23,0,0,0.0,Q_cms_dplt72
20093400,14020000,Wet,Constant,1,fall,665.323,1.655,274,0,0,0.0,Q_cms_dplt73
20093401,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt73
20093402,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt73
20093403,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt73
20093596,14020000,Wet,Constant,50,fall,649.005,1.477,274,1,0,0.0041,Q_cms_dplt73
20093597,14020000,Wet,Constant,50,spring,1886.419,3.596,181,0,0,0.0,Q_cms_dplt73
20093598,14020000,Wet,Constant,50,summer,138.694,1.153,241,66,0,12.7536,Q_cms_dplt73
20093599,14020000,Wet,Constant,50,winter,1919.477,14.985,23,0,0,0.0,Q_cms_dplt73
20093600,14020000,Wet,Constant,1,fall,665.381,1.655,274,0,0,0.0,Q_cms_dplt74
20093601,14020000,Wet,Constant,1,spring,1902.617,3.774,181,0,0,0.0,Q_cms_dplt74
20093602,14020000,Wet,Constant,1,summer,155.07,1.331,241,38,0,2.2748,Q_cms_dplt74
20093603,14020000,Wet,Constant,1,winter,1935.458,15.162,23,0,0,0.0,Q_cms_dplt74
20093796,14020000,Wet,Constant,50,fall,654.157,1.533,274,0,0,0.0,Q_cms_dplt74
20093797,14020000,Wet,Constant,50,spring,1891.606,3.653,181,0,0,0.0,Q_cms_dplt74
20093798,14020000,Wet,Constant,50,summer,143.876,1.209,241,63,0,9.0963,Q_cms_dplt74
20093799,14020000,Wet,Constant,50,winter,1924.568,15.041,23,0,0,0.0,Q_cms_dplt74
