,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8054598,4121944,Dry,Constant,50,summer,344.595,3.305,254,68,0,11.7176,Q_cms_dplt74
8054599,4121944,Dry,Constant,50,winter,551.075,5.177,49,0,0,0.0,Q_cms_dplt74
8054600,4121944,Dry,Constant,1,fall,478.134,4.283,274,0,0,0.0,Q_cms_dplt75
8054601,4121944,Dry,Constant,1,spring,611.78,4.103,180,0,0,0.0,Q_cms_dplt75
8054602,4121944,Dry,Constant,1,summer,345.538,3.314,254,37,0,3.9631,Q_cms_dplt75
8054603,4121944,Dry,Constant,1,winter,556.756,5.22,49,0,0,0.0,Q_cms_dplt75
8054796,4121944,Dry,Constant,50,fall,476.23,4.26,274,0,0,0.0,Q_cms_dplt75
8054797,4121944,Dry,Constant,50,spring,608.685,4.074,180,0,0,0.0,Q_cms_dplt75
8054798,4121944,Dry,Constant,50,summer,343.215,3.29,254,44,0,4.9822,Q_cms_dplt75
8054799,4121944,Dry,Constant,50,winter,549.725,5.162,49,0,0,0.0,Q_cms_dplt75
8054800,4121944,Dry,Constant,1,fall,479.643,4.3,274,0,0,0.0,Q_cms_dplt76
8054801,4121944,Dry,Constant,1,spring,614.076,4.124,180,0,0,0.0,Q_cms_dplt76
8054802,4121944,Dry,Constant,1,summer,347.325,3.332,254,37,0,3.9713,Q_cms_dplt76
8054803,4121944,Dry,Constant,1,winter,561.168,5.261,49,0,0,0.0,Q_cms_dplt76
8054996,4121944,Dry,Constant,50,fall,476.414,4.262,274,0,0,0.0,Q_cms_dplt76
8054997,4121944,Dry,Constant,50,spring,608.867,4.076,180,0,0,0.0,Q_cms_dplt76
8054998,4121944,Dry,Constant,50,summer,343.399,3.292,254,47,0,5.7863,Q_cms_dplt76
8054999,4121944,Dry,Constant,50,winter,549.905,5.164,49,0,0,0.0,Q_cms_dplt76
8055000,4121944,Dry,Constant,1,fall,480.915,4.315,274,0,0,0.0,Q_cms_dplt77
8055001,4121944,Dry,Constant,1,spring,616.002,4.142,181,0,0,0.0,Q_cms_dplt77
8055002,4121944,Dry,Constant,1,summer,348.83,3.347,254,37,0,3.9983,Q_cms_dplt77
8055003,4121944,Dry,Constant,1,winter,564.505,5.294,49,0,0,0.0,Q_cms_dplt77
8055196,4121944,Dry,Constant,50,fall,476.598,4.264,274,0,0,0.0,Q_cms_dplt77
8055197,4121944,Dry,Constant,50,spring,609.049,4.078,180,0,0,0.0,Q_cms_dplt77
8055198,4121944,Dry,Constant,50,summer,343.583,3.294,254,51,0,6.5189,Q_cms_dplt77
8055199,4121944,Dry,Constant,50,winter,550.085,5.166,49,0,0,0.0,Q_cms_dplt77
8055200,4121944,Dry,Constant,1,fall,499.896,4.532,274,0,0,0.0,Q_cms_dplt78
8055201,4121944,Dry,Constant,1,spring,639.933,4.389,180,0,0,0.0,Q_cms_dplt78
8055202,4121944,Dry,Constant,1,summer,370.093,3.57,254,37,0,4.0893,Q_cms_dplt78
8055203,4121944,Dry,Constant,1,winter,586.282,5.571,49,0,0,0.0,Q_cms_dplt78
8055396,4121944,Dry,Constant,50,fall,479.45,4.295,274,0,0,0.0,Q_cms_dplt78
8055397,4121944,Dry,Constant,50,spring,611.877,4.109,180,0,0,0.0,Q_cms_dplt78
8055398,4121944,Dry,Constant,50,summer,346.435,3.325,254,75,0,20.0415,Q_cms_dplt78
8055399,4121944,Dry,Constant,50,winter,552.965,5.198,49,0,0,0.0,Q_cms_dplt78
8055400,4121944,Dry,Constant,1,fall,479.296,4.296,274,0,0,0.0,Q_cms_dplt79
8055401,4121944,Dry,Constant,1,spring,613.552,4.119,180,0,0,0.0,Q_cms_dplt79
8055402,4121944,Dry,Constant,1,summer,346.916,3.328,254,37,0,3.9681,Q_cms_dplt79
8055403,4121944,Dry,Constant,1,winter,560.198,5.251,49,0,0,0.0,Q_cms_dplt79
8055596,4121944,Dry,Constant,50,fall,476.322,4.261,274,0,0,0.0,Q_cms_dplt79
8055597,4121944,Dry,Constant,50,spring,608.776,4.075,180,0,0,0.0,Q_cms_dplt79
8055598,4121944,Dry,Constant,50,summer,343.307,3.291,254,47,0,5.6171,Q_cms_dplt79
8055599,4121944,Dry,Constant,50,winter,549.815,5.163,49,0,0,0.0,Q_cms_dplt79
8055600,4121944,Dry,Constant,1,fall,482.656,4.335,274,0,0,0.0,Q_cms_dplt80
8055601,4121944,Dry,Constant,1,spring,618.6,4.167,180,0,0,0.0,Q_cms_dplt80
8055602,4121944,Dry,Constant,1,summer,350.886,3.368,254,37,0,4.0115,Q_cms_dplt80
8055603,4121944,Dry,Constant,1,winter,568.54,5.338,49,0,0,0.0,Q_cms_dplt80
8055796,4121944,Dry,Constant,50,fall,476.782,4.266,274,0,0,0.0,Q_cms_dplt80
8055797,4121944,Dry,Constant,50,spring,609.231,4.08,180,0,0,0.0,Q_cms_dplt80
8055798,4121944,Dry,Constant,50,summer,343.767,3.296,254,55,0,7.5915,Q_cms_dplt80
8055799,4121944,Dry,Constant,50,winter,550.265,5.168,49,0,0,0.0,Q_cms_dplt80
8055800,4121944,Dry,Constant,1,fall,480.184,4.307,274,0,0,0.0,Q_cms_dplt81
8055801,4121944,Dry,Constant,1,spring,614.899,4.132,180,0,0,0.0,Q_cms_dplt81
8055802,4121944,Dry,Constant,1,summer,347.969,3.338,254,37,0,3.9743,Q_cms_dplt81
8055803,4121944,Dry,Constant,1,winter,562.634,5.275,49,0,0,0.0,Q_cms_dplt81
8055996,4121944,Dry,Constant,50,fall,476.506,4.263,274,0,0,0.0,Q_cms_dplt81
8055997,4121944,Dry,Constant,50,spring,608.958,4.077,180,0,0,0.0,Q_cms_dplt81
8055998,4121944,Dry,Constant,50,summer,343.491,3.293,254,49,0,6.0761,Q_cms_dplt81
8055999,4121944,Dry,Constant,50,winter,549.995,5.165,49,0,0,0.0,Q_cms_dplt81
8056000,4121944,Dry,Constant,1,fall,495.891,4.488,274,0,0,0.0,Q_cms_dplt82
8056001,4121944,Dry,Constant,1,spring,635.974,4.343,180,0,0,0.0,Q_cms_dplt82
8056002,4121944,Dry,Constant,1,summer,365.905,3.525,254,37,0,4.0703,Q_cms_dplt82
8056003,4121944,Dry,Constant,1,winter,584.664,5.55,49,0,0,0.0,Q_cms_dplt82
8056196,4121944,Dry,Constant,50,fall,478.737,4.288,274,0,0,0.0,Q_cms_dplt82
8056197,4121944,Dry,Constant,50,spring,611.233,4.102,180,0,0,0.0,Q_cms_dplt82
8056198,4121944,Dry,Constant,50,summer,345.791,3.318,254,73,0,17.1327,Q_cms_dplt82
8056199,4121944,Dry,Constant,50,winter,552.245,5.19,49,0,0,0.0,Q_cms_dplt82
8056200,4121944,Dry,Constant,1,fall,479.176,4.295,274,0,0,0.0,Q_cms_dplt83
8056201,4121944,Dry,Constant,1,spring,613.367,4.117,181,0,0,0.0,Q_cms_dplt83
8056202,4121944,Dry,Constant,1,summer,346.771,3.326,254,37,0,3.9713,Q_cms_dplt83
8056203,4121944,Dry,Constant,1,winter,559.849,5.248,49,0,0,0.0,Q_cms_dplt83
8056396,4121944,Dry,Constant,50,fall,476.322,4.261,274,0,0,0.0,Q_cms_dplt83
8056397,4121944,Dry,Constant,50,spring,608.776,4.075,180,0,0,0.0,Q_cms_dplt83
8056398,4121944,Dry,Constant,50,summer,343.307,3.291,254,47,0,5.5513,Q_cms_dplt83
8056399,4121944,Dry,Constant,50,winter,549.815,5.163,49,0,0,0.0,Q_cms_dplt83
8056400,4121944,Dry,Constant,1,fall,482.157,4.33,274,0,0,0.0,Q_cms_dplt84
8056401,4121944,Dry,Constant,1,spring,617.864,4.16,180,0,0,0.0,Q_cms_dplt84
8056402,4121944,Dry,Constant,1,summer,350.3,3.362,254,37,0,3.9875,Q_cms_dplt84
8056403,4121944,Dry,Constant,1,winter,567.44,5.325,49,0,0,0.0,Q_cms_dplt84
8056596,4121944,Dry,Constant,50,fall,476.782,4.266,274,0,0,0.0,Q_cms_dplt84
8056597,4121944,Dry,Constant,50,spring,609.231,4.08,180,0,0,0.0,Q_cms_dplt84
8056598,4121944,Dry,Constant,50,summer,343.767,3.296,254,52,0,7.215,Q_cms_dplt84
8056599,4121944,Dry,Constant,50,winter,550.265,5.168,49,0,0,0.0,Q_cms_dplt84
8056600,4121944,Dry,Constant,1,fall,477.236,4.272,274,0,0,0.0,Q_cms_dplt85
8056601,4121944,Dry,Constant,1,spring,610.407,4.09,180,0,0,0.0,Q_cms_dplt85
8056602,4121944,Dry,Constant,1,summer,344.47,3.303,254,37,0,3.9529,Q_cms_dplt85
8056603,4121944,Dry,Constant,1,winter,553.883,5.195,49,0,0,0.0,Q_cms_dplt85
8056796,4121944,Dry,Constant,50,fall,476.046,4.258,274,0,0,0.0,Q_cms_dplt85
8056797,4121944,Dry,Constant,50,spring,608.503,4.072,180,0,0,0.0,Q_cms_dplt85
8056798,4121944,Dry,Constant,50,summer,343.031,3.288,254,42,0,4.5784,Q_cms_dplt85
8056799,4121944,Dry,Constant,50,winter,549.545,5.16,49,0,0,0.0,Q_cms_dplt85
8056800,4121944,Dry,Constant,1,fall,489.231,4.412,274,0,0,0.0,Q_cms_dplt86
8056801,4121944,Dry,Constant,1,spring,627.896,4.258,180,0,0,0.0,Q_cms_dplt86
8056802,4121944,Dry,Constant,1,summer,358.516,3.447,254,37,0,4.0339,Q_cms_dplt86
8056803,4121944,Dry,Constant,1,winter,579.189,5.472,49,0,0,0.0,Q_cms_dplt86
8056996,4121944,Dry,Constant,50,fall,477.702,4.276,274,0,0,0.0,Q_cms_dplt86
8056997,4121944,Dry,Constant,50,spring,610.141,4.09,180,0,0,0.0,Q_cms_dplt86
8056998,4121944,Dry,Constant,50,summer,344.687,3.306,254,68,0,12.1936,Q_cms_dplt86
8056999,4121944,Dry,Constant,50,winter,551.165,5.178,49,0,0,0.0,Q_cms_dplt86
8057000,4121944,Dry,Constant,1,fall,476.414,4.262,274,0,0,0.0,Q_cms_dplt87
8057001,4121944,Dry,Constant,1,spring,609.126,4.078,180,0,0,0.0,Q_cms_dplt87
8057002,4121944,Dry,Constant,1,summer,343.477,3.293,254,37,0,3.9499,Q_cms_dplt87
8057003,4121944,Dry,Constant,1,winter,551.088,5.172,49,0,0,0.0,Q_cms_dplt87
8057196,4121944,Dry,Constant,50,fall,475.954,4.257,274,0,0,0.0,Q_cms_dplt87
8057197,4121944,Dry,Constant,50,spring,608.412,4.071,180,0,0,0.0,Q_cms_dplt87
8057198,4121944,Dry,Constant,50,summer,342.939,3.287,254,40,0,4.169,Q_cms_dplt87
8057199,4121944,Dry,Constant,50,winter,549.455,5.159,49,0,0,0.0,Q_cms_dplt87
8057200,4121944,Dry,Constant,1,fall,476.138,4.259,274,0,0,0.0,Q_cms_dplt88
8057201,4121944,Dry,Constant,1,spring,608.692,4.073,180,0,0,0.0,Q_cms_dplt88
8057202,4121944,Dry,Constant,1,summer,343.123,3.289,254,37,0,3.9449,Q_cms_dplt88
8057203,4121944,Dry,Constant,1,winter,550.117,5.164,49,0,0,0.0,Q_cms_dplt88
8057396,4121944,Dry,Constant,50,fall,475.954,4.257,274,0,0,0.0,Q_cms_dplt88
8057397,4121944,Dry,Constant,50,spring,608.412,4.071,180,0,0,0.0,Q_cms_dplt88
8057398,4121944,Dry,Constant,50,summer,342.939,3.287,254,37,0,4.0189,Q_cms_dplt88
8057399,4121944,Dry,Constant,50,winter,549.455,5.159,49,0,0,0.0,Q_cms_dplt88
8057400,4121944,Dry,Constant,1,fall,484.641,4.359,274,0,0,0.0,Q_cms_dplt89
8057401,4121944,Dry,Constant,1,spring,621.512,4.195,180,0,0,0.0,Q_cms_dplt89
8057402,4121944,Dry,Constant,1,summer,353.214,3.392,254,37,0,4.0055,Q_cms_dplt89
8057403,4121944,Dry,Constant,1,winter,572.464,5.384,49,0,0,0.0,Q_cms_dplt89
8057596,4121944,Dry,Constant,50,fall,477.058,4.269,274,0,0,0.0,Q_cms_dplt89
8057597,4121944,Dry,Constant,50,spring,609.504,4.083,180,0,0,0.0,Q_cms_dplt89
8057598,4121944,Dry,Constant,50,summer,344.043,3.299,254,60,0,8.844,Q_cms_dplt89
8057599,4121944,Dry,Constant,50,winter,550.535,5.171,49,0,0,0.0,Q_cms_dplt89
8057600,4121944,Dry,Constant,1,fall,493.754,4.464,274,0,0,0.0,Q_cms_dplt90
8057601,4121944,Dry,Constant,1,spring,633.564,4.317,180,0,0,0.0,Q_cms_dplt90
8057602,4121944,Dry,Constant,1,summer,363.58,3.5,254,37,0,4.0591,Q_cms_dplt90
8057603,4121944,Dry,Constant,1,winter,583.347,5.531,49,0,0,0.0,Q_cms_dplt90
8057796,4121944,Dry,Constant,50,fall,478.438,4.284,274,0,0,0.0,Q_cms_dplt90
8057797,4121944,Dry,Constant,50,spring,610.869,4.098,180,0,0,0.0,Q_cms_dplt90
8057798,4121944,Dry,Constant,50,summer,345.423,3.314,254,73,0,15.5559,Q_cms_dplt90
8057799,4121944,Dry,Constant,50,winter,551.885,5.186,49,0,0,0.0,Q_cms_dplt90
8057800,4121944,Dry,Constant,1,fall,494.639,4.474,274,0,0,0.0,Q_cms_dplt91
8057801,4121944,Dry,Constant,1,spring,634.582,4.328,180,0,0,0.0,Q_cms_dplt91
8057802,4121944,Dry,Constant,1,summer,364.549,3.511,254,37,0,4.0603,Q_cms_dplt91
8057803,4121944,Dry,Constant,1,winter,583.935,5.539,49,0,0,0.0,Q_cms_dplt91
8057996,4121944,Dry,Constant,50,fall,478.53,4.285,274,0,0,0.0,Q_cms_dplt91
8057997,4121944,Dry,Constant,50,spring,610.96,4.099,180,0,0,0.0,Q_cms_dplt91
8057998,4121944,Dry,Constant,50,summer,345.515,3.315,254,73,0,16.2567,Q_cms_dplt91
8057999,4121944,Dry,Constant,50,winter,551.975,5.187,49,0,0,0.0,Q_cms_dplt91
8058000,4121944,Dry,Constant,1,fall,492.002,4.444,274,0,0,0.0,Q_cms_dplt92
8058001,4121944,Dry,Constant,1,spring,631.453,4.294,181,0,0,0.0,Q_cms_dplt92
8058002,4121944,Dry,Constant,1,summer,361.641,3.48,254,37,0,4.0601,Q_cms_dplt92
8058003,4121944,Dry,Constant,1,winter,581.984,5.512,49,0,0,0.0,Q_cms_dplt92
8058196,4121944,Dry,Constant,50,fall,478.162,4.281,274,0,0,0.0,Q_cms_dplt92
8058197,4121944,Dry,Constant,50,spring,610.596,4.095,180,0,0,0.0,Q_cms_dplt92
8058198,4121944,Dry,Constant,50,summer,345.147,3.311,254,72,0,14.2596,Q_cms_dplt92
8058199,4121944,Dry,Constant,50,winter,551.615,5.183,49,0,0,0.0,Q_cms_dplt92
8058200,4121944,Dry,Constant,1,fall,482.939,4.339,274,0,0,0.0,Q_cms_dplt93
8058201,4121944,Dry,Constant,1,spring,619.021,4.171,180,0,0,0.0,Q_cms_dplt93
8058202,4121944,Dry,Constant,1,summer,351.216,3.372,254,37,0,3.9925,Q_cms_dplt93
8058203,4121944,Dry,Constant,1,winter,569.133,5.344,49,0,0,0.0,Q_cms_dplt93
8058396,4121944,Dry,Constant,50,fall,476.874,4.267,274,0,0,0.0,Q_cms_dplt93
8058397,4121944,Dry,Constant,50,spring,609.322,4.081,180,0,0,0.0,Q_cms_dplt93
8058398,4121944,Dry,Constant,50,summer,343.859,3.297,254,55,0,7.7015,Q_cms_dplt93
8058399,4121944,Dry,Constant,50,winter,550.355,5.169,49,0,0,0.0,Q_cms_dplt93
8058400,4121944,Dry,Constant,1,fall,483.545,4.346,274,0,0,0.0,Q_cms_dplt94
8058401,4121944,Dry,Constant,1,spring,619.913,4.18,180,0,0,0.0,Q_cms_dplt94
8058402,4121944,Dry,Constant,1,summer,351.931,3.379,254,37,0,4.0005,Q_cms_dplt94
8058403,4121944,Dry,Constant,1,winter,570.375,5.359,49,0,0,0.0,Q_cms_dplt94
8058596,4121944,Dry,Constant,50,fall,476.966,4.268,274,0,0,0.0,Q_cms_dplt94
8058597,4121944,Dry,Constant,50,spring,609.413,4.082,180,0,0,0.0,Q_cms_dplt94
8058598,4121944,Dry,Constant,50,summer,343.951,3.298,254,57,0,8.0915,Q_cms_dplt94
8058599,4121944,Dry,Constant,50,winter,550.445,5.17,49,0,0,0.0,Q_cms_dplt94
8058600,4121944,Dry,Constant,1,fall,484.883,4.361,274,0,0,0.0,Q_cms_dplt95
8058601,4121944,Dry,Constant,1,spring,621.856,4.198,181,0,0,0.0,Q_cms_dplt95
8058602,4121944,Dry,Constant,1,summer,353.494,3.395,254,37,0,4.0267,Q_cms_dplt95
8058603,4121944,Dry,Constant,1,winter,572.883,5.389,49,0,0,0.0,Q_cms_dplt95
8058796,4121944,Dry,Constant,50,fall,477.15,4.27,274,0,0,0.0,Q_cms_dplt95
8058797,4121944,Dry,Constant,50,spring,609.595,4.084,180,0,0,0.0,Q_cms_dplt95
8058798,4121944,Dry,Constant,50,summer,344.135,3.3,254,62,0,9.0022,Q_cms_dplt95
8058799,4121944,Dry,Constant,50,winter,550.625,5.172,49,0,0,0.0,Q_cms_dplt95
8058800,4121944,Dry,Constant,1,fall,485.513,4.369,274,0,0,0.0,Q_cms_dplt96
8058801,4121944,Dry,Constant,1,spring,622.761,4.207,181,0,0,0.0,Q_cms_dplt96
8058802,4121944,Dry,Constant,1,summer,354.225,3.403,254,37,0,4.0287,Q_cms_dplt96
8058803,4121944,Dry,Constant,1,winter,573.969,5.403,49,0,0,0.0,Q_cms_dplt96
8058996,4121944,Dry,Constant,50,fall,477.201,4.271,274,0,0,0.0,Q_cms_dplt96
8058997,4121944,Dry,Constant,50,spring,609.686,4.085,180,0,0,0.0,Q_cms_dplt96
8058998,4121944,Dry,Constant,50,summer,344.227,3.301,254,64,0,9.4444,Q_cms_dplt96
8058999,4121944,Dry,Constant,50,winter,550.715,5.173,49,0,0,0.0,Q_cms_dplt96
8059000,4121944,Dry,Constant,1,fall,500.981,4.544,274,0,0,0.0,Q_cms_dplt97
8059001,4121944,Dry,Constant,1,spring,640.877,4.4,181,0,0,0.0,Q_cms_dplt97
8059002,4121944,Dry,Constant,1,summer,371.185,3.582,254,37,0,4.0933,Q_cms_dplt97
8059003,4121944,Dry,Constant,1,winter,586.573,5.574,49,0,0,0.0,Q_cms_dplt97
8059196,4121944,Dry,Constant,50,fall,479.726,4.298,274,0,0,0.0,Q_cms_dplt97
8059197,4121944,Dry,Constant,50,spring,612.143,4.112,180,0,0,0.0,Q_cms_dplt97
8059198,4121944,Dry,Constant,50,summer,346.711,3.328,254,75,0,20.7165,Q_cms_dplt97
8059199,4121944,Dry,Constant,50,winter,553.145,5.2,49,0,0,0.0,Q_cms_dplt97
8059200,4121944,Dry,Constant,1,fall,489.548,4.415,274,0,0,0.0,Q_cms_dplt98
8059201,4121944,Dry,Constant,1,spring,628.318,4.262,181,0,0,0.0,Q_cms_dplt98
8059202,4121944,Dry,Constant,1,summer,358.874,3.451,254,37,0,4.0389,Q_cms_dplt98
8059203,4121944,Dry,Constant,1,winter,579.547,5.477,49,0,0,0.0,Q_cms_dplt98
8059396,4121944,Dry,Constant,50,fall,477.794,4.277,274,0,0,0.0,Q_cms_dplt98
8059397,4121944,Dry,Constant,50,spring,610.232,4.091,180,0,0,0.0,Q_cms_dplt98
8059398,4121944,Dry,Constant,50,summer,344.779,3.307,254,68,0,12.3976,Q_cms_dplt98
8059399,4121944,Dry,Constant,50,winter,551.255,5.179,49,0,0,0.0,Q_cms_dplt98
8059400,4121944,Dry,Constant,1,fall,489.817,4.418,274,0,0,0.0,Q_cms_dplt99
8059401,4121944,Dry,Constant,1,spring,628.668,4.266,180,0,0,0.0,Q_cms_dplt99
8059402,4121944,Dry,Constant,1,summer,359.18,3.454,254,37,0,4.0491,Q_cms_dplt99
8059403,4121944,Dry,Constant,1,winter,579.852,5.481,49,0,0,0.0,Q_cms_dplt99
8059596,4121944,Dry,Constant,50,fall,477.794,4.277,274,0,0,0.0,Q_cms_dplt99
8059597,4121944,Dry,Constant,50,spring,610.232,4.091,180,0,0,0.0,Q_cms_dplt99
8059598,4121944,Dry,Constant,50,summer,344.779,3.307,254,69,0,12.6427,Q_cms_dplt99
8059599,4121944,Dry,Constant,50,winter,551.255,5.179,49,0,0,0.0,Q_cms_dplt99
8059600,4121944,Dry,Constant,1,fall,479.598,4.3,274,0,0,0.0,Q_cms_dplt100
8059601,4121944,Dry,Constant,1,spring,614.014,4.124,180,0,0,0.0,Q_cms_dplt100
8059602,4121944,Dry,Constant,1,summer,347.275,3.331,254,37,0,3.9711,Q_cms_dplt100
8059603,4121944,Dry,Constant,1,winter,561.049,5.259,49,0,0,0.0,Q_cms_dplt100
8059796,4121944,Dry,Constant,50,fall,476.414,4.262,274,0,0,0.0,Q_cms_dplt100
8059797,4121944,Dry,Constant,50,spring,608.867,4.076,180,0,0,0.0,Q_cms_dplt100
8059798,4121944,Dry,Constant,50,summer,343.399,3.292,254,47,0,5.7581,Q_cms_dplt100
8059799,4121944,Dry,Constant,50,winter,549.905,5.164,49,0,0,0.0,Q_cms_dplt100
8059800,4121944,Dry,Seasonal,1,fall,514.87,4.68,274,0,0,0.0,Q_cms
8059801,4121944,Dry,Seasonal,1,spring,646.905,4.494,180,0,0,0.0,Q_cms
8059802,4121944,Dry,Seasonal,1,summer,381.855,3.71,254,37,0,3.9449,Q_cms
8059803,4121944,Dry,Seasonal,1,winter,587.525,5.582,49,0,0,0.0,Q_cms
8059996,4121944,Dry,Seasonal,50,fall,514.87,4.68,274,0,0,0.0,Q_cms
8059997,4121944,Dry,Seasonal,50,spring,646.905,4.494,180,0,0,0.0,Q_cms
8059998,4121944,Dry,Seasonal,50,summer,381.855,3.71,254,37,0,3.9449,Q_cms
8059999,4121944,Dry,Seasonal,50,winter,587.525,5.582,49,0,0,0.0,Q_cms
8060000,4121944,Dry,Seasonal,1,fall,484.076,4.277,274,0,0,0.0,Q_cms_dplt1
8060001,4121944,Dry,Seasonal,1,spring,642.743,4.314,181,0,0,0.0,Q_cms_dplt1
8060002,4121944,Dry,Seasonal,1,summer,353.542,3.34,254,37,0,5.0017,Q_cms_dplt1
8060003,4121944,Dry,Seasonal,1,winter,587.525,5.582,49,0,0,0.0,Q_cms_dplt1
8060196,4121944,Dry,Seasonal,50,fall,469.449,4.106,274,0,0,0.0,Q_cms_dplt1
8060197,4121944,Dry,Seasonal,50,spring,621.765,4.109,181,0,0,0.0,Q_cms_dplt1
8060198,4121944,Dry,Seasonal,50,summer,336.352,3.163,254,71,0,16.2201,Q_cms_dplt1
8060199,4121944,Dry,Seasonal,50,winter,559.518,5.279,49,0,0,0.0,Q_cms_dplt1
8060200,4121944,Dry,Seasonal,1,fall,482.572,4.198,274,0,0,0.0,Q_cms_dplt2
8060201,4121944,Dry,Seasonal,1,spring,640.067,4.235,181,0,0,0.0,Q_cms_dplt2
8060202,4121944,Dry,Seasonal,1,summer,346.065,3.26,254,37,0,4.9595,Q_cms_dplt2
8060203,4121944,Dry,Seasonal,1,winter,587.525,5.582,49,0,0,0.0,Q_cms_dplt2
8060396,4121944,Dry,Seasonal,50,fall,470.016,4.051,274,0,0,0.0,Q_cms_dplt2
8060397,4121944,Dry,Seasonal,50,spring,621.782,4.058,181,0,0,0.0,Q_cms_dplt2
8060398,4121944,Dry,Seasonal,50,summer,331.225,3.107,254,68,0,14.382,Q_cms_dplt2
8060399,4121944,Dry,Seasonal,50,winter,562.575,5.313,49,0,0,0.0,Q_cms_dplt2
8060400,4121944,Dry,Seasonal,1,fall,483.438,4.054,274,0,0,0.0,Q_cms_dplt3
8060401,4121944,Dry,Seasonal,1,spring,632.425,4.061,181,0,0,0.0,Q_cms_dplt3
8060402,4121944,Dry,Seasonal,1,summer,331.333,3.109,254,38,0,4.7188,Q_cms_dplt3
8060403,4121944,Dry,Seasonal,1,winter,587.525,5.582,49,0,0,0.0,Q_cms_dplt3
8060596,4121944,Dry,Seasonal,50,fall,474.486,3.949,274,0,0,0.0,Q_cms_dplt3
8060597,4121944,Dry,Seasonal,50,spring,619.143,3.933,181,0,0,0.0,Q_cms_dplt3
8060598,4121944,Dry,Seasonal,50,summer,320.687,3.0,254,66,0,10.9906,Q_cms_dplt3
8060599,4121944,Dry,Seasonal,50,winter,568.855,5.382,49,0,0,0.0,Q_cms_dplt3
