,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
19159599,12147600,Avg,Constant,50,winter,80.092,0.651,58,0,0,0.0,Q_cms_dplt49
19159600,12147600,Avg,Constant,1,fall,91.79,0.334,274,0,0,0.0,Q_cms_dplt50
19159601,12147600,Avg,Constant,1,spring,142.086,0.906,181,0,0,0.0,Q_cms_dplt50
19159602,12147600,Avg,Constant,1,summer,29.079,0.145,235,37,0,1.1883,Q_cms_dplt50
19159603,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt50
19159796,12147600,Avg,Constant,50,fall,88.846,0.302,274,0,0,0.0,Q_cms_dplt50
19159797,12147600,Avg,Constant,50,spring,139.174,0.874,181,0,0,0.0,Q_cms_dplt50
19159798,12147600,Avg,Constant,50,summer,26.135,0.113,235,48,0,2.5822,Q_cms_dplt50
19159799,12147600,Avg,Constant,50,winter,80.902,0.66,58,0,0,0.0,Q_cms_dplt50
19159800,12147600,Avg,Constant,1,fall,87.584,0.289,274,0,0,0.0,Q_cms_dplt51
19159801,12147600,Avg,Constant,1,spring,138.034,0.861,181,0,0,0.0,Q_cms_dplt51
19159802,12147600,Avg,Constant,1,summer,24.939,0.1,235,37,0,1.1883,Q_cms_dplt51
19159803,12147600,Avg,Constant,1,winter,80.103,0.649,58,0,0,0.0,Q_cms_dplt51
19159996,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt51
19159997,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt51
19159998,12147600,Avg,Constant,50,summer,24.755,0.098,235,38,0,1.2632,Q_cms_dplt51
19159999,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt51
19160000,12147600,Avg,Constant,1,fall,89.282,0.308,274,0,0,0.0,Q_cms_dplt52
19160001,12147600,Avg,Constant,1,spring,140.418,0.884,181,0,0,0.0,Q_cms_dplt52
19160002,12147600,Avg,Constant,1,summer,26.869,0.121,235,37,0,1.1945,Q_cms_dplt52
19160003,12147600,Avg,Constant,1,winter,83.205,0.683,58,0,0,0.0,Q_cms_dplt52
19160196,12147600,Avg,Constant,50,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt52
19160197,12147600,Avg,Constant,50,spring,137.991,0.861,181,0,0,0.0,Q_cms_dplt52
19160198,12147600,Avg,Constant,50,summer,24.939,0.1,235,46,0,2.048,Q_cms_dplt52
19160199,12147600,Avg,Constant,50,winter,79.732,0.647,58,0,0,0.0,Q_cms_dplt52
19160200,12147600,Avg,Constant,1,fall,89.765,0.314,274,0,0,0.0,Q_cms_dplt53
19160201,12147600,Avg,Constant,1,spring,140.969,0.89,181,0,0,0.0,Q_cms_dplt53
19160202,12147600,Avg,Constant,1,summer,27.401,0.126,235,38,0,1.1908,Q_cms_dplt53
19160203,12147600,Avg,Constant,1,winter,83.514,0.688,58,0,0,0.0,Q_cms_dplt53
19160396,12147600,Avg,Constant,50,fall,87.742,0.29,274,0,0,0.0,Q_cms_dplt53
19160397,12147600,Avg,Constant,50,spring,138.082,0.862,181,0,0,0.0,Q_cms_dplt53
19160398,12147600,Avg,Constant,50,summer,25.031,0.101,235,47,0,2.2607,Q_cms_dplt53
19160399,12147600,Avg,Constant,50,winter,79.822,0.648,58,0,0,0.0,Q_cms_dplt53
19160400,12147600,Avg,Constant,1,fall,89.393,0.309,274,0,0,0.0,Q_cms_dplt54
19160401,12147600,Avg,Constant,1,spring,140.556,0.886,181,0,0,0.0,Q_cms_dplt54
19160402,12147600,Avg,Constant,1,summer,27.001,0.122,235,38,0,1.2048,Q_cms_dplt54
19160403,12147600,Avg,Constant,1,winter,83.294,0.684,58,0,0,0.0,Q_cms_dplt54
19160596,12147600,Avg,Constant,50,fall,87.742,0.29,274,0,0,0.0,Q_cms_dplt54
19160597,12147600,Avg,Constant,50,spring,138.082,0.862,181,0,0,0.0,Q_cms_dplt54
19160598,12147600,Avg,Constant,50,summer,25.031,0.101,235,46,0,2.0756,Q_cms_dplt54
19160599,12147600,Avg,Constant,50,winter,79.822,0.648,58,0,0,0.0,Q_cms_dplt54
19160600,12147600,Avg,Constant,1,fall,88.939,0.304,274,0,0,0.0,Q_cms_dplt55
19160601,12147600,Avg,Constant,1,spring,139.988,0.88,181,0,0,0.0,Q_cms_dplt55
19160602,12147600,Avg,Constant,1,summer,26.491,0.117,235,37,0,1.1955,Q_cms_dplt55
19160603,12147600,Avg,Constant,1,winter,82.879,0.678,58,0,0,0.0,Q_cms_dplt55
19160796,12147600,Avg,Constant,50,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt55
19160797,12147600,Avg,Constant,50,spring,137.991,0.861,181,0,0,0.0,Q_cms_dplt55
19160798,12147600,Avg,Constant,50,summer,24.939,0.1,235,46,0,1.864,Q_cms_dplt55
19160799,12147600,Avg,Constant,50,winter,79.732,0.647,58,0,0,0.0,Q_cms_dplt55
19160800,12147600,Avg,Constant,1,fall,91.439,0.331,274,0,0,0.0,Q_cms_dplt56
19160801,12147600,Avg,Constant,1,spring,142.054,0.905,181,0,0,0.0,Q_cms_dplt56
19160802,12147600,Avg,Constant,1,summer,28.912,0.143,235,37,0,1.1883,Q_cms_dplt56
19160803,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt56
19160996,12147600,Avg,Constant,50,fall,88.202,0.295,274,0,0,0.0,Q_cms_dplt56
19160997,12147600,Avg,Constant,50,spring,138.537,0.867,181,0,0,0.0,Q_cms_dplt56
19160998,12147600,Avg,Constant,50,summer,25.491,0.106,235,50,0,2.826,Q_cms_dplt56
19160999,12147600,Avg,Constant,50,winter,80.272,0.653,58,0,0,0.0,Q_cms_dplt56
19161000,12147600,Avg,Constant,1,fall,88.997,0.305,274,0,0,0.0,Q_cms_dplt57
19161001,12147600,Avg,Constant,1,spring,140.058,0.881,181,0,0,0.0,Q_cms_dplt57
19161002,12147600,Avg,Constant,1,summer,26.548,0.117,235,38,0,1.1958,Q_cms_dplt57
19161003,12147600,Avg,Constant,1,winter,82.935,0.679,58,0,0,0.0,Q_cms_dplt57
19161196,12147600,Avg,Constant,50,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt57
19161197,12147600,Avg,Constant,50,spring,137.991,0.861,181,0,0,0.0,Q_cms_dplt57
19161198,12147600,Avg,Constant,50,summer,24.939,0.1,235,46,0,1.8916,Q_cms_dplt57
19161199,12147600,Avg,Constant,50,winter,79.732,0.647,58,0,0,0.0,Q_cms_dplt57
19161200,12147600,Avg,Constant,1,fall,90.024,0.317,274,0,0,0.0,Q_cms_dplt58
19161201,12147600,Avg,Constant,1,spring,141.228,0.893,181,0,0,0.0,Q_cms_dplt58
19161202,12147600,Avg,Constant,1,summer,27.676,0.129,235,38,0,1.1918,Q_cms_dplt58
19161203,12147600,Avg,Constant,1,winter,83.618,0.69,58,0,0,0.0,Q_cms_dplt58
19161396,12147600,Avg,Constant,50,fall,87.834,0.291,274,0,0,0.0,Q_cms_dplt58
19161397,12147600,Avg,Constant,50,spring,138.173,0.863,181,0,0,0.0,Q_cms_dplt58
19161398,12147600,Avg,Constant,50,summer,25.123,0.102,235,47,0,2.3547,Q_cms_dplt58
19161399,12147600,Avg,Constant,50,winter,79.912,0.649,58,0,0,0.0,Q_cms_dplt58
19161400,12147600,Avg,Constant,1,fall,90.24,0.319,274,0,0,0.0,Q_cms_dplt59
19161401,12147600,Avg,Constant,1,spring,141.415,0.896,181,0,0,0.0,Q_cms_dplt59
19161402,12147600,Avg,Constant,1,summer,27.885,0.132,235,37,0,1.1935,Q_cms_dplt59
19161403,12147600,Avg,Constant,1,winter,83.678,0.69,59,0,0,0.0,Q_cms_dplt59
19161596,12147600,Avg,Constant,50,fall,87.834,0.291,274,0,0,0.0,Q_cms_dplt59
19161597,12147600,Avg,Constant,50,spring,138.173,0.863,181,0,0,0.0,Q_cms_dplt59
19161598,12147600,Avg,Constant,50,summer,25.123,0.102,235,47,0,2.4675,Q_cms_dplt59
19161599,12147600,Avg,Constant,50,winter,79.912,0.649,58,0,0,0.0,Q_cms_dplt59
19161600,12147600,Avg,Constant,1,fall,88.214,0.296,274,0,0,0.0,Q_cms_dplt60
19161601,12147600,Avg,Constant,1,spring,138.956,0.87,181,0,0,0.0,Q_cms_dplt60
19161602,12147600,Avg,Constant,1,summer,25.642,0.107,235,37,0,1.1995,Q_cms_dplt60
19161603,12147600,Avg,Constant,1,winter,81.72,0.664,58,0,0,0.0,Q_cms_dplt60
19161796,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt60
19161797,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt60
19161798,12147600,Avg,Constant,50,summer,24.847,0.099,235,40,0,1.522,Q_cms_dplt60
19161799,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt60
19161800,12147600,Avg,Constant,1,fall,90.829,0.325,274,0,0,0.0,Q_cms_dplt61
19161801,12147600,Avg,Constant,1,spring,141.822,0.901,181,0,0,0.0,Q_cms_dplt61
19161802,12147600,Avg,Constant,1,summer,28.442,0.138,235,37,0,1.1905,Q_cms_dplt61
19161803,12147600,Avg,Constant,1,winter,83.765,0.692,58,0,0,0.0,Q_cms_dplt61
19161996,12147600,Avg,Constant,50,fall,88.018,0.293,274,0,0,0.0,Q_cms_dplt61
19161997,12147600,Avg,Constant,50,spring,138.355,0.865,181,0,0,0.0,Q_cms_dplt61
19161998,12147600,Avg,Constant,50,summer,25.307,0.104,235,48,0,2.659,Q_cms_dplt61
19161999,12147600,Avg,Constant,50,winter,80.092,0.651,58,0,0,0.0,Q_cms_dplt61
19162000,12147600,Avg,Constant,1,fall,91.09,0.328,274,0,0,0.0,Q_cms_dplt62
19162001,12147600,Avg,Constant,1,spring,141.942,0.903,181,0,0,0.0,Q_cms_dplt62
19162002,12147600,Avg,Constant,1,summer,28.659,0.14,235,38,0,1.1938,Q_cms_dplt62
19162003,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt62
19162196,12147600,Avg,Constant,50,fall,88.104,0.294,274,0,0,0.0,Q_cms_dplt62
19162197,12147600,Avg,Constant,50,spring,138.446,0.866,181,0,0,0.0,Q_cms_dplt62
19162198,12147600,Avg,Constant,50,summer,25.399,0.105,235,49,0,2.7369,Q_cms_dplt62
19162199,12147600,Avg,Constant,50,winter,80.182,0.652,58,0,0,0.0,Q_cms_dplt62
19162200,12147600,Avg,Constant,1,fall,91.443,0.331,274,0,0,0.0,Q_cms_dplt63
19162201,12147600,Avg,Constant,1,spring,142.055,0.905,181,0,0,0.0,Q_cms_dplt63
19162202,12147600,Avg,Constant,1,summer,28.916,0.143,235,37,0,1.1883,Q_cms_dplt63
19162203,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt63
19162396,12147600,Avg,Constant,50,fall,88.202,0.295,274,0,0,0.0,Q_cms_dplt63
19162397,12147600,Avg,Constant,50,spring,138.537,0.867,181,0,0,0.0,Q_cms_dplt63
19162398,12147600,Avg,Constant,50,summer,25.491,0.106,235,50,0,2.826,Q_cms_dplt63
19162399,12147600,Avg,Constant,50,winter,80.272,0.653,58,0,0,0.0,Q_cms_dplt63
19162400,12147600,Avg,Constant,1,fall,90.132,0.318,274,0,0,0.0,Q_cms_dplt64
19162401,12147600,Avg,Constant,1,spring,141.323,0.894,181,0,0,0.0,Q_cms_dplt64
19162402,12147600,Avg,Constant,1,summer,27.78,0.13,235,38,0,1.1858,Q_cms_dplt64
19162403,12147600,Avg,Constant,1,winter,83.65,0.69,58,0,0,0.0,Q_cms_dplt64
19162596,12147600,Avg,Constant,50,fall,87.834,0.291,274,0,0,0.0,Q_cms_dplt64
19162597,12147600,Avg,Constant,50,spring,138.173,0.863,181,0,0,0.0,Q_cms_dplt64
19162598,12147600,Avg,Constant,50,summer,25.123,0.102,235,47,0,2.4017,Q_cms_dplt64
19162599,12147600,Avg,Constant,50,winter,79.912,0.649,58,0,0,0.0,Q_cms_dplt64
19162600,12147600,Avg,Constant,1,fall,87.847,0.292,274,0,0,0.0,Q_cms_dplt65
19162601,12147600,Avg,Constant,1,spring,138.43,0.865,181,0,0,0.0,Q_cms_dplt65
19162602,12147600,Avg,Constant,1,summer,25.232,0.103,235,37,0,1.1883,Q_cms_dplt65
19162603,12147600,Avg,Constant,1,winter,80.877,0.655,58,0,0,0.0,Q_cms_dplt65
19162796,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt65
19162797,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt65
19162798,12147600,Avg,Constant,50,summer,24.755,0.098,235,39,0,1.3791,Q_cms_dplt65
19162799,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt65
19162800,12147600,Avg,Constant,1,fall,87.766,0.291,274,0,0,0.0,Q_cms_dplt66
19162801,12147600,Avg,Constant,1,spring,138.311,0.864,181,0,0,0.0,Q_cms_dplt66
19162802,12147600,Avg,Constant,1,summer,25.131,0.102,235,37,0,1.1883,Q_cms_dplt66
19162803,12147600,Avg,Constant,1,winter,80.649,0.653,58,0,0,0.0,Q_cms_dplt66
19162996,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt66
19162997,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt66
19162998,12147600,Avg,Constant,50,summer,24.755,0.098,235,39,0,1.3401,Q_cms_dplt66
19162999,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt66
19163000,12147600,Avg,Constant,1,fall,91.452,0.331,274,0,0,0.0,Q_cms_dplt67
19163001,12147600,Avg,Constant,1,spring,142.057,0.905,181,0,0,0.0,Q_cms_dplt67
19163002,12147600,Avg,Constant,1,summer,28.921,0.143,235,37,0,1.1883,Q_cms_dplt67
19163003,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt67
19163196,12147600,Avg,Constant,50,fall,88.202,0.295,274,0,0,0.0,Q_cms_dplt67
19163197,12147600,Avg,Constant,50,spring,138.537,0.867,181,0,0,0.0,Q_cms_dplt67
19163198,12147600,Avg,Constant,50,summer,25.491,0.106,235,50,0,2.826,Q_cms_dplt67
19163199,12147600,Avg,Constant,50,winter,80.272,0.653,58,0,0,0.0,Q_cms_dplt67
19163200,12147600,Avg,Constant,1,fall,88.117,0.295,274,0,0,0.0,Q_cms_dplt68
19163201,12147600,Avg,Constant,1,spring,138.817,0.868,181,0,0,0.0,Q_cms_dplt68
19163202,12147600,Avg,Constant,1,summer,25.531,0.106,235,37,0,1.2095,Q_cms_dplt68
19163203,12147600,Avg,Constant,1,winter,81.511,0.661,59,0,0,0.0,Q_cms_dplt68
19163396,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt68
19163397,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt68
19163398,12147600,Avg,Constant,50,summer,24.847,0.099,235,40,0,1.482,Q_cms_dplt68
19163399,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt68
19163400,12147600,Avg,Constant,1,fall,88.131,0.295,274,0,0,0.0,Q_cms_dplt69
19163401,12147600,Avg,Constant,1,spring,138.841,0.869,181,0,0,0.0,Q_cms_dplt69
19163402,12147600,Avg,Constant,1,summer,25.546,0.106,235,37,0,1.1995,Q_cms_dplt69
19163403,12147600,Avg,Constant,1,winter,81.545,0.662,58,0,0,0.0,Q_cms_dplt69
19163596,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt69
19163597,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt69
19163598,12147600,Avg,Constant,50,summer,24.847,0.099,235,40,0,1.482,Q_cms_dplt69
19163599,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt69
19163600,12147600,Avg,Constant,1,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt70
19163601,12147600,Avg,Constant,1,spring,138.097,0.862,181,0,0,0.0,Q_cms_dplt70
19163602,12147600,Avg,Constant,1,summer,24.946,0.1,235,37,0,1.1883,Q_cms_dplt70
19163603,12147600,Avg,Constant,1,winter,80.213,0.65,58,0,0,0.0,Q_cms_dplt70
19163796,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt70
19163797,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt70
19163798,12147600,Avg,Constant,50,summer,24.755,0.098,235,38,0,1.2632,Q_cms_dplt70
19163799,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt70
19163800,12147600,Avg,Constant,1,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt71
19163801,12147600,Avg,Constant,1,spring,137.879,0.859,181,0,0,0.0,Q_cms_dplt71
19163802,12147600,Avg,Constant,1,summer,24.755,0.098,235,37,0,1.1883,Q_cms_dplt71
19163803,12147600,Avg,Constant,1,winter,79.727,0.646,58,0,0,0.0,Q_cms_dplt71
19163996,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt71
19163997,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt71
19163998,12147600,Avg,Constant,50,summer,24.755,0.098,235,37,0,1.1883,Q_cms_dplt71
19163999,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt71
19164000,12147600,Avg,Constant,1,fall,91.79,0.334,274,0,0,0.0,Q_cms_dplt72
19164001,12147600,Avg,Constant,1,spring,142.086,0.906,181,0,0,0.0,Q_cms_dplt72
19164002,12147600,Avg,Constant,1,summer,29.079,0.145,235,37,0,1.1883,Q_cms_dplt72
19164003,12147600,Avg,Constant,1,winter,83.782,0.692,58,0,0,0.0,Q_cms_dplt72
19164196,12147600,Avg,Constant,50,fall,88.938,0.303,274,0,0,0.0,Q_cms_dplt72
19164197,12147600,Avg,Constant,50,spring,139.265,0.875,181,0,0,0.0,Q_cms_dplt72
19164198,12147600,Avg,Constant,50,summer,26.227,0.114,235,48,0,2.5342,Q_cms_dplt72
19164199,12147600,Avg,Constant,50,winter,80.994,0.661,58,0,0,0.0,Q_cms_dplt72
19164200,12147600,Avg,Constant,1,fall,89.623,0.312,274,0,0,0.0,Q_cms_dplt73
19164201,12147600,Avg,Constant,1,spring,140.818,0.889,181,0,0,0.0,Q_cms_dplt73
19164202,12147600,Avg,Constant,1,summer,27.247,0.125,235,37,0,1.1925,Q_cms_dplt73
19164203,12147600,Avg,Constant,1,winter,83.44,0.687,58,0,0,0.0,Q_cms_dplt73
19164396,12147600,Avg,Constant,50,fall,87.742,0.29,274,0,0,0.0,Q_cms_dplt73
19164397,12147600,Avg,Constant,50,spring,138.082,0.862,181,0,0,0.0,Q_cms_dplt73
19164398,12147600,Avg,Constant,50,summer,25.031,0.101,235,46,0,2.186,Q_cms_dplt73
19164399,12147600,Avg,Constant,50,winter,79.822,0.648,58,0,0,0.0,Q_cms_dplt73
19164400,12147600,Avg,Constant,1,fall,88.662,0.301,274,0,0,0.0,Q_cms_dplt74
19164401,12147600,Avg,Constant,1,spring,139.608,0.876,181,0,0,0.0,Q_cms_dplt74
19164402,12147600,Avg,Constant,1,summer,26.171,0.113,235,38,0,1.1968,Q_cms_dplt74
19164403,12147600,Avg,Constant,1,winter,82.522,0.673,58,0,0,0.0,Q_cms_dplt74
19164596,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt74
19164597,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt74
19164598,12147600,Avg,Constant,50,summer,24.847,0.099,235,44,0,1.7564,Q_cms_dplt74
19164599,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt74
19164600,12147600,Avg,Constant,1,fall,88.138,0.295,274,0,0,0.0,Q_cms_dplt75
19164601,12147600,Avg,Constant,1,spring,138.853,0.869,181,0,0,0.0,Q_cms_dplt75
19164602,12147600,Avg,Constant,1,summer,25.557,0.107,235,37,0,1.1935,Q_cms_dplt75
19164603,12147600,Avg,Constant,1,winter,81.564,0.662,58,0,0,0.0,Q_cms_dplt75
19164796,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt75
19164797,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt75
19164798,12147600,Avg,Constant,50,summer,24.847,0.099,235,40,0,1.482,Q_cms_dplt75
19164799,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt75
19164800,12147600,Avg,Constant,1,fall,87.834,0.291,274,0,0,0.0,Q_cms_dplt76
19164801,12147600,Avg,Constant,1,spring,138.389,0.864,181,0,0,0.0,Q_cms_dplt76
19164802,12147600,Avg,Constant,1,summer,25.192,0.103,235,37,0,1.1805,Q_cms_dplt76
19164803,12147600,Avg,Constant,1,winter,80.795,0.655,58,0,0,0.0,Q_cms_dplt76
19164996,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt76
19164997,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt76
19164998,12147600,Avg,Constant,50,summer,24.755,0.098,235,39,0,1.3635,Q_cms_dplt76
19164999,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt76
19165000,12147600,Avg,Constant,1,fall,89.217,0.307,274,0,0,0.0,Q_cms_dplt77
19165001,12147600,Avg,Constant,1,spring,140.347,0.884,181,0,0,0.0,Q_cms_dplt77
19165002,12147600,Avg,Constant,1,summer,26.806,0.12,235,37,0,1.1865,Q_cms_dplt77
19165003,12147600,Avg,Constant,1,winter,83.157,0.682,58,0,0,0.0,Q_cms_dplt77
19165196,12147600,Avg,Constant,50,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt77
19165197,12147600,Avg,Constant,50,spring,137.991,0.861,181,0,0,0.0,Q_cms_dplt77
19165198,12147600,Avg,Constant,50,summer,24.939,0.1,235,46,0,2.002,Q_cms_dplt77
19165199,12147600,Avg,Constant,50,winter,79.732,0.647,58,0,0,0.0,Q_cms_dplt77
19165200,12147600,Avg,Constant,1,fall,89.892,0.315,274,0,0,0.0,Q_cms_dplt78
19165201,12147600,Avg,Constant,1,spring,141.099,0.892,181,0,0,0.0,Q_cms_dplt78
19165202,12147600,Avg,Constant,1,summer,27.534,0.128,235,37,0,1.1905,Q_cms_dplt78
19165203,12147600,Avg,Constant,1,winter,83.568,0.689,58,0,0,0.0,Q_cms_dplt78
19165396,12147600,Avg,Constant,50,fall,87.742,0.29,274,0,0,0.0,Q_cms_dplt78
19165397,12147600,Avg,Constant,50,spring,138.082,0.862,181,0,0,0.0,Q_cms_dplt78
19165398,12147600,Avg,Constant,50,summer,25.031,0.101,235,47,0,2.3265,Q_cms_dplt78
19165399,12147600,Avg,Constant,50,winter,79.822,0.648,58,0,0,0.0,Q_cms_dplt78
19165400,12147600,Avg,Constant,1,fall,88.393,0.298,274,0,0,0.0,Q_cms_dplt79
19165401,12147600,Avg,Constant,1,spring,139.223,0.872,181,0,0,0.0,Q_cms_dplt79
19165402,12147600,Avg,Constant,1,summer,25.854,0.11,235,37,0,1.1875,Q_cms_dplt79
19165403,12147600,Avg,Constant,1,winter,82.076,0.668,58,0,0,0.0,Q_cms_dplt79
19165596,12147600,Avg,Constant,50,fall,87.558,0.288,274,0,0,0.0,Q_cms_dplt79
19165597,12147600,Avg,Constant,50,spring,137.9,0.86,181,0,0,0.0,Q_cms_dplt79
19165598,12147600,Avg,Constant,50,summer,24.847,0.099,235,40,0,1.602,Q_cms_dplt79
19165599,12147600,Avg,Constant,50,winter,79.642,0.646,58,0,0,0.0,Q_cms_dplt79
19165600,12147600,Avg,Constant,1,fall,88.074,0.294,274,0,0,0.0,Q_cms_dplt80
19165601,12147600,Avg,Constant,1,spring,138.759,0.868,181,0,0,0.0,Q_cms_dplt80
19165602,12147600,Avg,Constant,1,summer,25.485,0.106,235,37,0,1.1795,Q_cms_dplt80
19165603,12147600,Avg,Constant,1,winter,81.425,0.661,58,0,0,0.0,Q_cms_dplt80
19165796,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt80
19165797,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt80
19165798,12147600,Avg,Constant,50,summer,24.755,0.098,235,40,0,1.482,Q_cms_dplt80
19165799,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt80
19165800,12147600,Avg,Constant,1,fall,89.032,0.305,274,0,0,0.0,Q_cms_dplt81
19165801,12147600,Avg,Constant,1,spring,140.11,0.881,181,0,0,0.0,Q_cms_dplt81
19165802,12147600,Avg,Constant,1,summer,26.598,0.118,235,37,0,1.1925,Q_cms_dplt81
19165803,12147600,Avg,Constant,1,winter,82.979,0.679,59,0,0,0.0,Q_cms_dplt81
19165996,12147600,Avg,Constant,50,fall,87.65,0.289,274,0,0,0.0,Q_cms_dplt81
19165997,12147600,Avg,Constant,50,spring,137.991,0.861,181,0,0,0.0,Q_cms_dplt81
19165998,12147600,Avg,Constant,50,summer,24.939,0.1,235,46,0,1.91,Q_cms_dplt81
19165999,12147600,Avg,Constant,50,winter,79.732,0.647,58,0,0,0.0,Q_cms_dplt81
19166000,12147600,Avg,Constant,1,fall,89.659,0.312,274,0,0,0.0,Q_cms_dplt82
19166001,12147600,Avg,Constant,1,spring,140.856,0.889,181,0,0,0.0,Q_cms_dplt82
19166002,12147600,Avg,Constant,1,summer,27.289,0.125,235,38,0,1.1998,Q_cms_dplt82
19166003,12147600,Avg,Constant,1,winter,83.459,0.687,58,0,0,0.0,Q_cms_dplt82
19166196,12147600,Avg,Constant,50,fall,87.742,0.29,274,0,0,0.0,Q_cms_dplt82
19166197,12147600,Avg,Constant,50,spring,138.082,0.862,181,0,0,0.0,Q_cms_dplt82
19166198,12147600,Avg,Constant,50,summer,25.031,0.101,235,47,0,2.2137,Q_cms_dplt82
19166199,12147600,Avg,Constant,50,winter,79.822,0.648,58,0,0,0.0,Q_cms_dplt82
19166200,12147600,Avg,Constant,1,fall,88.066,0.294,274,0,0,0.0,Q_cms_dplt83
19166201,12147600,Avg,Constant,1,spring,138.748,0.868,181,0,0,0.0,Q_cms_dplt83
19166202,12147600,Avg,Constant,1,summer,25.475,0.106,235,37,0,1.1855,Q_cms_dplt83
19166203,12147600,Avg,Constant,1,winter,81.408,0.66,59,0,0,0.0,Q_cms_dplt83
19166396,12147600,Avg,Constant,50,fall,87.466,0.287,274,0,0,0.0,Q_cms_dplt83
19166397,12147600,Avg,Constant,50,spring,137.809,0.859,181,0,0,0.0,Q_cms_dplt83
19166398,12147600,Avg,Constant,50,summer,24.755,0.098,235,40,0,1.482,Q_cms_dplt83
19166399,12147600,Avg,Constant,50,winter,79.552,0.645,58,0,0,0.0,Q_cms_dplt83
19166400,12147600,Avg,Constant,1,fall,88.073,0.294,274,0,0,0.0,Q_cms_dplt84
19166401,12147600,Avg,Constant,1,spring,138.758,0.868,181,0,0,0.0,Q_cms_dplt84
19166402,12147600,Avg,Constant,1,summer,25.484,0.106,235,37,0,1.1805,Q_cms_dplt84
19166403,12147600,Avg,Constant,1,winter,81.425,0.661,58,0,0,0.0,Q_cms_dplt84
