,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
685202,1388000,Dry,Seasonal,1,summer,16.342,0.045,251,35,58,1.3885,Q_cms_dplt93
685203,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,58,0.0,Q_cms_dplt93
685396,1388000,Dry,Seasonal,50,fall,65.976,0.054,276,4,58,0.163,Q_cms_dplt93
685397,1388000,Dry,Seasonal,50,spring,166.385,0.449,181,0,58,0.0,Q_cms_dplt93
685398,1388000,Dry,Seasonal,50,summer,11.521,0.0,250,59,58,3.8675,Q_cms_dplt93
685399,1388000,Dry,Seasonal,50,winter,230.162,1.266,2,0,58,0.0,Q_cms_dplt93
685400,1388000,Dry,Seasonal,1,fall,80.786,0.495,276,2,0,0.0108,Q_cms_dplt94
685401,1388000,Dry,Seasonal,1,spring,186.088,0.855,181,0,0,0.0,Q_cms_dplt94
685402,1388000,Dry,Seasonal,1,summer,51.98,0.445,251,35,0,1.4115,Q_cms_dplt94
685403,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,0,0.0,Q_cms_dplt94
685596,1388000,Dry,Seasonal,50,fall,65.133,0.317,276,24,0,2.4416,Q_cms_dplt94
685597,1388000,Dry,Seasonal,50,spring,166.738,0.655,181,0,0,0.0,Q_cms_dplt94
685598,1388000,Dry,Seasonal,50,summer,34.568,0.258,220,75,0,12.7805,Q_cms_dplt94
685599,1388000,Dry,Seasonal,50,winter,217.472,1.143,2,0,0,0.0,Q_cms_dplt94
685600,1388000,Dry,Seasonal,1,fall,83.898,0.523,276,1,0,0.0001,Q_cms_dplt95
685601,1388000,Dry,Seasonal,1,spring,186.113,0.858,181,0,0,0.0,Q_cms_dplt95
685602,1388000,Dry,Seasonal,1,summer,53.276,0.46,221,37,0,1.4727,Q_cms_dplt95
685603,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,0,0.0,Q_cms_dplt95
685796,1388000,Dry,Seasonal,50,fall,66.903,0.331,276,24,0,2.4854,Q_cms_dplt95
685797,1388000,Dry,Seasonal,50,spring,166.404,0.649,181,0,0,0.0,Q_cms_dplt95
685798,1388000,Dry,Seasonal,50,summer,34.839,0.259,220,81,0,13.8991,Q_cms_dplt95
685799,1388000,Dry,Seasonal,50,winter,218.346,1.161,2,0,0,0.0,Q_cms_dplt95
685800,1388000,Dry,Seasonal,1,fall,79.832,0.11,274,0,2722,0.0,Q_cms_dplt96
685801,1388000,Dry,Seasonal,1,spring,158.127,0.326,181,0,2722,0.0,Q_cms_dplt96
685802,1388000,Dry,Seasonal,1,summer,5.576,0.0,215,44,2722,0.0044,Q_cms_dplt96
685803,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,2722,0.0,Q_cms_dplt96
685996,1388000,Dry,Seasonal,50,fall,78.555,0.095,274,0,2722,0.0,Q_cms_dplt96
685997,1388000,Dry,Seasonal,50,spring,156.206,0.307,181,0,2722,0.0,Q_cms_dplt96
685998,1388000,Dry,Seasonal,50,summer,4.863,0.0,215,56,2722,0.0056,Q_cms_dplt96
685999,1388000,Dry,Seasonal,50,winter,236.013,1.348,2,0,2722,0.0,Q_cms_dplt96
686000,1388000,Dry,Seasonal,1,fall,70.071,0.101,276,2,77,0.01,Q_cms_dplt97
686001,1388000,Dry,Seasonal,1,spring,172.37,0.506,181,0,77,0.0,Q_cms_dplt97
686002,1388000,Dry,Seasonal,1,summer,16.245,0.044,251,35,77,1.3885,Q_cms_dplt97
686003,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,77,0.0,Q_cms_dplt97
686196,1388000,Dry,Seasonal,50,fall,66.036,0.053,276,4,77,0.162,Q_cms_dplt97
686197,1388000,Dry,Seasonal,50,spring,166.337,0.448,181,0,77,0.0,Q_cms_dplt97
686198,1388000,Dry,Seasonal,50,summer,11.451,0.0,249,58,77,3.847,Q_cms_dplt97
686199,1388000,Dry,Seasonal,50,winter,230.206,1.267,2,0,77,0.0,Q_cms_dplt97
686200,1388000,Dry,Seasonal,1,fall,81.415,0.174,274,0,2887,0.0,Q_cms_dplt98
686201,1388000,Dry,Seasonal,1,spring,156.073,0.305,181,0,2887,0.0,Q_cms_dplt98
686202,1388000,Dry,Seasonal,1,summer,4.844,0.0,215,54,2887,0.0054,Q_cms_dplt98
686203,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,2887,0.0,Q_cms_dplt98
686396,1388000,Dry,Seasonal,50,fall,80.436,0.162,274,0,2887,0.0,Q_cms_dplt98
686397,1388000,Dry,Seasonal,50,spring,154.598,0.291,181,0,2887,0.0,Q_cms_dplt98
686398,1388000,Dry,Seasonal,50,summer,4.369,0.0,214,58,2887,0.0058,Q_cms_dplt98
686399,1388000,Dry,Seasonal,50,winter,236.665,1.358,2,0,2887,0.0,Q_cms_dplt98
686400,1388000,Dry,Seasonal,1,fall,77.664,0.065,274,0,2174,0.0,Q_cms_dplt99
686401,1388000,Dry,Seasonal,1,spring,161.003,0.356,181,0,2174,0.0,Q_cms_dplt99
686402,1388000,Dry,Seasonal,1,summer,6.857,0.0,216,38,2174,0.0038,Q_cms_dplt99
686403,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,2174,0.0,Q_cms_dplt99
686596,1388000,Dry,Seasonal,50,fall,75.943,0.045,274,0,2174,0.0,Q_cms_dplt99
686597,1388000,Dry,Seasonal,50,spring,158.404,0.331,181,0,2174,0.0,Q_cms_dplt99
686598,1388000,Dry,Seasonal,50,summer,5.687,0.0,215,45,2174,0.0045,Q_cms_dplt99
686599,1388000,Dry,Seasonal,50,winter,235.042,1.334,2,0,2174,0.0,Q_cms_dplt99
686600,1388000,Dry,Seasonal,1,fall,79.788,0.109,274,0,2708,0.0,Q_cms_dplt100
686601,1388000,Dry,Seasonal,1,spring,158.187,0.326,181,0,2708,0.0,Q_cms_dplt100
686602,1388000,Dry,Seasonal,1,summer,5.597,0.0,215,44,2708,0.0044,Q_cms_dplt100
686603,1388000,Dry,Seasonal,1,winter,238.798,1.388,2,0,2708,0.0,Q_cms_dplt100
686796,1388000,Dry,Seasonal,50,fall,78.502,0.094,274,0,2708,0.0,Q_cms_dplt100
686797,1388000,Dry,Seasonal,50,spring,156.244,0.308,181,0,2708,0.0,Q_cms_dplt100
686798,1388000,Dry,Seasonal,50,summer,4.876,0.0,215,56,2708,0.0056,Q_cms_dplt100
686799,1388000,Dry,Seasonal,50,winter,235.994,1.348,2,0,2708,0.0,Q_cms_dplt100
686800,1388000,Wet,Constant,1,fall,1779.802,9.446,283,0,0,0.0,Q_cms
686801,1388000,Wet,Constant,1,spring,1977.775,9.482,181,0,0,0.0,Q_cms
686802,1388000,Wet,Constant,1,summer,752.918,5.024,247,37,0,41.7503,Q_cms
686803,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms
686996,1388000,Wet,Constant,50,fall,1779.802,9.446,283,0,0,0.0,Q_cms
686997,1388000,Wet,Constant,50,spring,1977.775,9.482,181,0,0,0.0,Q_cms
686998,1388000,Wet,Constant,50,summer,752.918,5.024,247,37,0,41.7503,Q_cms
686999,1388000,Wet,Constant,50,winter,2171.45,12.277,42,0,0,0.0,Q_cms
687000,1388000,Wet,Constant,1,fall,1757.761,9.208,283,0,0,0.0,Q_cms_dplt1
687001,1388000,Wet,Constant,1,spring,1957.01,9.249,181,0,0,0.0,Q_cms_dplt1
687002,1388000,Wet,Constant,1,summer,731.235,4.787,247,37,0,41.7971,Q_cms_dplt1
687003,1388000,Wet,Constant,1,winter,2154.156,12.073,42,0,0,0.0,Q_cms_dplt1
687196,1388000,Wet,Constant,50,fall,1756.066,9.188,283,0,0,0.0,Q_cms_dplt1
687197,1388000,Wet,Constant,50,spring,1954.297,9.224,181,0,0,0.0,Q_cms_dplt1
687198,1388000,Wet,Constant,50,summer,729.182,4.766,247,38,0,42.6324,Q_cms_dplt1
687199,1388000,Wet,Constant,50,winter,2148.23,12.019,42,0,0,0.0,Q_cms_dplt1
687200,1388000,Wet,Constant,1,fall,1778.837,9.438,283,0,0,0.0,Q_cms_dplt2
687201,1388000,Wet,Constant,1,spring,1977.728,9.48,181,0,0,0.0,Q_cms_dplt2
687202,1388000,Wet,Constant,1,summer,752.546,5.019,247,37,0,41.8101,Q_cms_dplt2
687203,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms_dplt2
687396,1388000,Wet,Constant,50,fall,1760.961,9.242,283,0,0,0.0,Q_cms_dplt2
687397,1388000,Wet,Constant,50,spring,1959.211,9.278,181,0,0,0.0,Q_cms_dplt2
687398,1388000,Wet,Constant,50,summer,734.15,4.82,247,44,0,49.6472,Q_cms_dplt2
687399,1388000,Wet,Constant,50,winter,2153.09,12.073,42,0,0,0.0,Q_cms_dplt2
687400,1388000,Wet,Constant,1,fall,1756.925,9.198,283,0,0,0.0,Q_cms_dplt3
687401,1388000,Wet,Constant,1,spring,1955.72,9.237,181,0,0,0.0,Q_cms_dplt3
687402,1388000,Wet,Constant,1,summer,730.235,4.777,247,37,0,41.7713,Q_cms_dplt3
687403,1388000,Wet,Constant,1,winter,2151.58,12.048,42,0,0,0.0,Q_cms_dplt3
687596,1388000,Wet,Constant,50,fall,1755.974,9.187,283,0,0,0.0,Q_cms_dplt3
687597,1388000,Wet,Constant,50,spring,1954.206,9.223,181,0,0,0.0,Q_cms_dplt3
687598,1388000,Wet,Constant,50,summer,729.09,4.765,247,38,0,42.2372,Q_cms_dplt3
687599,1388000,Wet,Constant,50,winter,2148.14,12.018,42,0,0,0.0,Q_cms_dplt3
687600,1388000,Wet,Constant,1,fall,1762.937,9.267,283,0,0,0.0,Q_cms_dplt4
687601,1388000,Wet,Constant,1,spring,1964.596,9.322,181,0,0,0.0,Q_cms_dplt4
687602,1388000,Wet,Constant,1,summer,737.303,4.85,247,37,0,41.9059,Q_cms_dplt4
687603,1388000,Wet,Constant,1,winter,2164.926,12.2,42,0,0,0.0,Q_cms_dplt4
687796,1388000,Wet,Constant,50,fall,1756.802,9.196,283,0,0,0.0,Q_cms_dplt4
687797,1388000,Wet,Constant,50,spring,1955.025,9.232,181,0,0,0.0,Q_cms_dplt4
687798,1388000,Wet,Constant,50,summer,729.918,4.774,247,38,0,44.9276,Q_cms_dplt4
687799,1388000,Wet,Constant,50,winter,2148.95,12.027,42,0,0,0.0,Q_cms_dplt4
687800,1388000,Wet,Constant,1,fall,1779.802,9.446,283,0,0,0.0,Q_cms_dplt5
687801,1388000,Wet,Constant,1,spring,1977.775,9.482,181,0,0,0.0,Q_cms_dplt5
687802,1388000,Wet,Constant,1,summer,752.918,5.024,247,37,0,41.7503,Q_cms_dplt5
687803,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms_dplt5
687996,1388000,Wet,Constant,50,fall,1766.922,9.306,283,0,0,0.0,Q_cms_dplt5
687997,1388000,Wet,Constant,50,spring,1965.063,9.342,181,0,0,0.0,Q_cms_dplt5
687998,1388000,Wet,Constant,50,summer,740.038,4.884,247,39,0,47.0791,Q_cms_dplt5
687999,1388000,Wet,Constant,50,winter,2158.94,12.138,42,0,0,0.0,Q_cms_dplt5
688000,1388000,Wet,Constant,1,fall,1779.802,9.446,283,0,0,0.0,Q_cms_dplt6
688001,1388000,Wet,Constant,1,spring,1977.775,9.482,181,0,0,0.0,Q_cms_dplt6
688002,1388000,Wet,Constant,1,summer,752.918,5.024,247,37,0,41.7503,Q_cms_dplt6
688003,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms_dplt6
688196,1388000,Wet,Constant,50,fall,1764.806,9.283,283,0,0,0.0,Q_cms_dplt6
688197,1388000,Wet,Constant,50,spring,1963.033,9.32,181,0,0,0.0,Q_cms_dplt6
688198,1388000,Wet,Constant,50,summer,737.964,4.861,247,41,0,47.9989,Q_cms_dplt6
688199,1388000,Wet,Constant,50,winter,2156.87,12.115,42,0,0,0.0,Q_cms_dplt6
688200,1388000,Wet,Constant,1,fall,1757.266,9.202,283,0,0,0.0,Q_cms_dplt7
688201,1388000,Wet,Constant,1,spring,1956.254,9.242,181,0,0,0.0,Q_cms_dplt7
688202,1388000,Wet,Constant,1,summer,730.65,4.781,247,37,0,41.7711,Q_cms_dplt7
688203,1388000,Wet,Constant,1,winter,2152.677,12.059,42,0,0,0.0,Q_cms_dplt7
688396,1388000,Wet,Constant,50,fall,1756.066,9.188,283,0,0,0.0,Q_cms_dplt7
688397,1388000,Wet,Constant,50,spring,1954.297,9.224,181,0,0,0.0,Q_cms_dplt7
688398,1388000,Wet,Constant,50,summer,729.182,4.766,247,38,0,42.3664,Q_cms_dplt7
688399,1388000,Wet,Constant,50,winter,2148.23,12.019,42,0,0,0.0,Q_cms_dplt7
688400,1388000,Wet,Constant,1,fall,1759.437,9.227,283,0,0,0.0,Q_cms_dplt8
688401,1388000,Wet,Constant,1,spring,1959.542,9.273,181,0,0,0.0,Q_cms_dplt8
688402,1388000,Wet,Constant,1,summer,733.219,4.808,247,37,0,41.8369,Q_cms_dplt8
688403,1388000,Wet,Constant,1,winter,2158.519,12.12,42,0,0,0.0,Q_cms_dplt8
688596,1388000,Wet,Constant,50,fall,1756.342,9.191,283,0,0,0.0,Q_cms_dplt8
688597,1388000,Wet,Constant,50,spring,1954.57,9.227,181,0,0,0.0,Q_cms_dplt8
688598,1388000,Wet,Constant,50,summer,729.458,4.769,247,38,0,43.3696,Q_cms_dplt8
688599,1388000,Wet,Constant,50,winter,2148.5,12.022,42,0,0,0.0,Q_cms_dplt8
688600,1388000,Wet,Constant,1,fall,1769.209,9.338,283,0,0,0.0,Q_cms_dplt9
688601,1388000,Wet,Constant,1,spring,1972.175,9.402,181,0,0,0.0,Q_cms_dplt9
688602,1388000,Wet,Constant,1,summer,744.253,4.924,247,37,0,41.9645,Q_cms_dplt9
688603,1388000,Wet,Constant,1,winter,2170.201,12.268,42,0,0,0.0,Q_cms_dplt9
688796,1388000,Wet,Constant,50,fall,1757.814,9.207,283,0,0,0.0,Q_cms_dplt9
688797,1388000,Wet,Constant,50,spring,1956.026,9.243,181,0,0,0.0,Q_cms_dplt9
688798,1388000,Wet,Constant,50,summer,730.93,4.785,247,41,0,47.4665,Q_cms_dplt9
688799,1388000,Wet,Constant,50,winter,2149.94,12.038,42,0,0,0.0,Q_cms_dplt9
688800,1388000,Wet,Constant,1,fall,1760.108,9.235,283,0,0,0.0,Q_cms_dplt10
688801,1388000,Wet,Constant,1,spring,1960.537,9.283,181,0,0,0.0,Q_cms_dplt10
688802,1388000,Wet,Constant,1,summer,734.007,4.816,247,37,0,41.8569,Q_cms_dplt10
688803,1388000,Wet,Constant,1,winter,2160.009,12.137,42,0,0,0.0,Q_cms_dplt10
688996,1388000,Wet,Constant,50,fall,1756.434,9.192,283,0,0,0.0,Q_cms_dplt10
688997,1388000,Wet,Constant,50,spring,1954.661,9.228,181,0,0,0.0,Q_cms_dplt10
688998,1388000,Wet,Constant,50,summer,729.55,4.77,247,38,0,43.6736,Q_cms_dplt10
688999,1388000,Wet,Constant,50,winter,2148.59,12.023,42,0,0,0.0,Q_cms_dplt10
689000,1388000,Wet,Constant,1,fall,1758.894,9.221,283,0,0,0.0,Q_cms_dplt11
689001,1388000,Wet,Constant,1,spring,1958.72,9.265,181,0,0,0.0,Q_cms_dplt11
689002,1388000,Wet,Constant,1,summer,732.573,4.801,247,37,0,41.8211,Q_cms_dplt11
689003,1388000,Wet,Constant,1,winter,2157.203,12.105,42,0,0,0.0,Q_cms_dplt11
689196,1388000,Wet,Constant,50,fall,1756.25,9.19,283,0,0,0.0,Q_cms_dplt11
689197,1388000,Wet,Constant,50,spring,1954.479,9.226,181,0,0,0.0,Q_cms_dplt11
689198,1388000,Wet,Constant,50,summer,729.366,4.768,247,38,0,43.1264,Q_cms_dplt11
689199,1388000,Wet,Constant,50,winter,2148.41,12.021,42,0,0,0.0,Q_cms_dplt11
689200,1388000,Wet,Constant,1,fall,1758.349,9.214,283,0,0,0.0,Q_cms_dplt12
689201,1388000,Wet,Constant,1,spring,1957.902,9.258,181,0,0,0.0,Q_cms_dplt12
689202,1388000,Wet,Constant,1,summer,731.931,4.794,247,37,0,41.8141,Q_cms_dplt12
689203,1388000,Wet,Constant,1,winter,2155.799,12.09,42,0,0,0.0,Q_cms_dplt12
689396,1388000,Wet,Constant,50,fall,1756.158,9.189,283,0,0,0.0,Q_cms_dplt12
689397,1388000,Wet,Constant,50,spring,1954.388,9.225,181,0,0,0.0,Q_cms_dplt12
689398,1388000,Wet,Constant,50,summer,729.274,4.767,247,38,0,42.8984,Q_cms_dplt12
689399,1388000,Wet,Constant,50,winter,2148.32,12.02,42,0,0,0.0,Q_cms_dplt12
689400,1388000,Wet,Constant,1,fall,1755.974,9.187,283,0,0,0.0,Q_cms_dplt13
689401,1388000,Wet,Constant,1,spring,1954.223,9.223,181,0,0,0.0,Q_cms_dplt13
689402,1388000,Wet,Constant,1,summer,729.09,4.765,247,37,0,41.7503,Q_cms_dplt13
689403,1388000,Wet,Constant,1,winter,2148.356,12.02,42,0,0,0.0,Q_cms_dplt13
689596,1388000,Wet,Constant,50,fall,1755.882,9.186,283,0,0,0.0,Q_cms_dplt13
689597,1388000,Wet,Constant,50,spring,1954.115,9.222,181,0,0,0.0,Q_cms_dplt13
689598,1388000,Wet,Constant,50,summer,728.998,4.764,247,37,0,41.7873,Q_cms_dplt13
689599,1388000,Wet,Constant,50,winter,2148.05,12.017,42,0,0,0.0,Q_cms_dplt13
689600,1388000,Wet,Constant,1,fall,1760.043,9.234,283,0,0,0.0,Q_cms_dplt14
689601,1388000,Wet,Constant,1,spring,1960.441,9.282,181,0,0,0.0,Q_cms_dplt14
689602,1388000,Wet,Constant,1,summer,733.931,4.815,247,37,0,41.8489,Q_cms_dplt14
689603,1388000,Wet,Constant,1,winter,2159.87,12.136,42,0,0,0.0,Q_cms_dplt14
689796,1388000,Wet,Constant,50,fall,1756.434,9.192,283,0,0,0.0,Q_cms_dplt14
689797,1388000,Wet,Constant,50,spring,1954.661,9.228,181,0,0,0.0,Q_cms_dplt14
689798,1388000,Wet,Constant,50,summer,729.55,4.77,247,38,0,43.6356,Q_cms_dplt14
689799,1388000,Wet,Constant,50,winter,2148.59,12.023,42,0,0,0.0,Q_cms_dplt14
689800,1388000,Wet,Constant,1,fall,1758.387,9.215,283,0,0,0.0,Q_cms_dplt15
689801,1388000,Wet,Constant,1,spring,1957.957,9.258,181,0,0,0.0,Q_cms_dplt15
689802,1388000,Wet,Constant,1,summer,731.977,4.795,247,37,0,41.8001,Q_cms_dplt15
689803,1388000,Wet,Constant,1,winter,2155.895,12.091,42,0,0,0.0,Q_cms_dplt15
689996,1388000,Wet,Constant,50,fall,1756.158,9.189,283,0,0,0.0,Q_cms_dplt15
689997,1388000,Wet,Constant,50,spring,1954.388,9.225,181,0,0,0.0,Q_cms_dplt15
689998,1388000,Wet,Constant,50,summer,729.274,4.767,247,38,0,42.8984,Q_cms_dplt15
689999,1388000,Wet,Constant,50,winter,2148.32,12.02,42,0,0,0.0,Q_cms_dplt15
690000,1388000,Wet,Constant,1,fall,1759.697,9.23,283,0,0,0.0,Q_cms_dplt16
690001,1388000,Wet,Constant,1,spring,1959.924,9.277,181,0,0,0.0,Q_cms_dplt16
690002,1388000,Wet,Constant,1,summer,733.523,4.811,247,37,0,41.8471,Q_cms_dplt16
690003,1388000,Wet,Constant,1,winter,2159.107,12.127,42,0,0,0.0,Q_cms_dplt16
690196,1388000,Wet,Constant,50,fall,1756.342,9.191,283,0,0,0.0,Q_cms_dplt16
690197,1388000,Wet,Constant,50,spring,1954.57,9.227,181,0,0,0.0,Q_cms_dplt16
690198,1388000,Wet,Constant,50,summer,729.458,4.769,247,38,0,43.5064,Q_cms_dplt16
690199,1388000,Wet,Constant,50,winter,2148.5,12.022,42,0,0,0.0,Q_cms_dplt16
690200,1388000,Wet,Constant,1,fall,1779.802,9.446,283,0,0,0.0,Q_cms_dplt17
690201,1388000,Wet,Constant,1,spring,1977.775,9.482,181,0,0,0.0,Q_cms_dplt17
690202,1388000,Wet,Constant,1,summer,752.918,5.024,247,37,0,41.7503,Q_cms_dplt17
690203,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms_dplt17
690396,1388000,Wet,Constant,50,fall,1769.498,9.334,283,0,0,0.0,Q_cms_dplt17
690397,1388000,Wet,Constant,50,spring,1967.674,9.371,181,0,0,0.0,Q_cms_dplt17
690398,1388000,Wet,Constant,50,summer,742.626,4.912,247,38,0,45.9962,Q_cms_dplt17
690399,1388000,Wet,Constant,50,winter,2161.46,12.166,42,0,0,0.0,Q_cms_dplt17
690400,1388000,Wet,Constant,1,fall,1778.785,9.438,283,0,0,0.0,Q_cms_dplt18
690401,1388000,Wet,Constant,1,spring,1977.721,9.48,181,0,0,0.0,Q_cms_dplt18
690402,1388000,Wet,Constant,1,summer,752.521,5.019,247,37,0,41.8053,Q_cms_dplt18
690403,1388000,Wet,Constant,1,winter,2171.45,12.277,42,0,0,0.0,Q_cms_dplt18
690596,1388000,Wet,Constant,50,fall,1760.942,9.241,283,0,0,0.0,Q_cms_dplt18
690597,1388000,Wet,Constant,50,spring,1959.12,9.277,181,0,0,0.0,Q_cms_dplt18
690598,1388000,Wet,Constant,50,summer,734.058,4.819,247,44,0,49.6736,Q_cms_dplt18
690599,1388000,Wet,Constant,50,winter,2153.0,12.072,42,0,0,0.0,Q_cms_dplt18
690600,1388000,Wet,Constant,1,fall,1756.066,9.188,283,0,0,0.0,Q_cms_dplt19
690601,1388000,Wet,Constant,1,spring,1954.445,9.225,181,0,0,0.0,Q_cms_dplt19
690602,1388000,Wet,Constant,1,summer,729.268,4.767,247,37,0,41.7503,Q_cms_dplt19
690603,1388000,Wet,Constant,1,winter,2148.838,12.024,42,0,0,0.0,Q_cms_dplt19
690796,1388000,Wet,Constant,50,fall,1755.882,9.186,283,0,0,0.0,Q_cms_dplt19
690797,1388000,Wet,Constant,50,spring,1954.115,9.222,181,0,0,0.0,Q_cms_dplt19
690798,1388000,Wet,Constant,50,summer,728.998,4.764,247,37,0,41.8613,Q_cms_dplt19
690799,1388000,Wet,Constant,50,winter,2148.05,12.017,42,0,0,0.0,Q_cms_dplt19
690800,1388000,Wet,Constant,1,fall,1758.96,9.221,283,0,0,0.0,Q_cms_dplt20
690801,1388000,Wet,Constant,1,spring,1958.823,9.266,181,0,0,0.0,Q_cms_dplt20
690802,1388000,Wet,Constant,1,summer,732.654,4.802,247,37,0,41.8241,Q_cms_dplt20
690803,1388000,Wet,Constant,1,winter,2157.375,12.107,42,0,0,0.0,Q_cms_dplt20
690996,1388000,Wet,Constant,50,fall,1756.25,9.19,283,0,0,0.0,Q_cms_dplt20
690997,1388000,Wet,Constant,50,spring,1954.479,9.226,181,0,0,0.0,Q_cms_dplt20
690998,1388000,Wet,Constant,50,summer,729.366,4.768,247,38,0,43.1644,Q_cms_dplt20
690999,1388000,Wet,Constant,50,winter,2148.41,12.021,42,0,0,0.0,Q_cms_dplt20
691000,1388000,Wet,Constant,1,fall,1758.33,9.214,283,0,0,0.0,Q_cms_dplt21
691001,1388000,Wet,Constant,1,spring,1957.873,9.257,181,0,0,0.0,Q_cms_dplt21
691002,1388000,Wet,Constant,1,summer,731.91,4.794,247,37,0,41.8241,Q_cms_dplt21
691003,1388000,Wet,Constant,1,winter,2155.748,12.089,42,0,0,0.0,Q_cms_dplt21
691196,1388000,Wet,Constant,50,fall,1756.158,9.189,283,0,0,0.0,Q_cms_dplt21
691197,1388000,Wet,Constant,50,spring,1954.388,9.225,181,0,0,0.0,Q_cms_dplt21
691198,1388000,Wet,Constant,50,summer,729.274,4.767,247,38,0,42.8984,Q_cms_dplt21
691199,1388000,Wet,Constant,50,winter,2148.32,12.02,42,0,0,0.0,Q_cms_dplt21
691200,1388000,Wet,Constant,1,fall,1764.769,9.288,283,0,0,0.0,Q_cms_dplt22
691201,1388000,Wet,Constant,1,spring,1967.043,9.347,181,0,0,0.0,Q_cms_dplt22
691202,1388000,Wet,Constant,1,summer,739.396,4.872,247,37,0,41.9367,Q_cms_dplt22
691203,1388000,Wet,Constant,1,winter,2167.121,12.23,42,0,0,0.0,Q_cms_dplt22
691396,1388000,Wet,Constant,50,fall,1757.078,9.199,283,0,0,0.0,Q_cms_dplt22
691397,1388000,Wet,Constant,50,spring,1955.298,9.235,181,0,0,0.0,Q_cms_dplt22
691398,1388000,Wet,Constant,50,summer,730.194,4.777,247,38,0,45.7028,Q_cms_dplt22
691399,1388000,Wet,Constant,50,winter,2149.22,12.03,42,0,0,0.0,Q_cms_dplt22
691400,1388000,Wet,Constant,1,fall,1759.089,9.223,283,0,0,0.0,Q_cms_dplt23
691401,1388000,Wet,Constant,1,spring,1959.015,9.268,181,0,0,0.0,Q_cms_dplt23
691402,1388000,Wet,Constant,1,summer,732.807,4.804,247,37,0,41.8361,Q_cms_dplt23
691403,1388000,Wet,Constant,1,winter,2157.684,12.11,42,0,0,0.0,Q_cms_dplt23
691596,1388000,Wet,Constant,50,fall,1756.25,9.19,283,0,0,0.0,Q_cms_dplt23
691597,1388000,Wet,Constant,50,spring,1954.479,9.226,181,0,0,0.0,Q_cms_dplt23
691598,1388000,Wet,Constant,50,summer,729.366,4.768,247,38,0,43.2404,Q_cms_dplt23
691599,1388000,Wet,Constant,50,winter,2148.41,12.021,42,0,0,0.0,Q_cms_dplt23
691600,1388000,Wet,Constant,1,fall,1758.56,9.217,283,0,0,0.0,Q_cms_dplt24
691601,1388000,Wet,Constant,1,spring,1958.225,9.261,181,0,0,0.0,Q_cms_dplt24
691602,1388000,Wet,Constant,1,summer,732.183,4.797,247,37,0,41.8241,Q_cms_dplt24
691603,1388000,Wet,Constant,1,winter,2156.361,12.096,42,0,0,0.0,Q_cms_dplt24
691796,1388000,Wet,Constant,50,fall,1756.25,9.19,283,0,0,0.0,Q_cms_dplt24
691797,1388000,Wet,Constant,50,spring,1954.479,9.226,181,0,0,0.0,Q_cms_dplt24
691798,1388000,Wet,Constant,50,summer,729.366,4.768,247,38,0,42.9744,Q_cms_dplt24
691799,1388000,Wet,Constant,50,winter,2148.41,12.021,42,0,0,0.0,Q_cms_dplt24
691800,1388000,Wet,Constant,1,fall,1769.124,9.337,283,0,0,0.0,Q_cms_dplt25
691801,1388000,Wet,Constant,1,spring,1972.089,9.401,181,0,0,0.0,Q_cms_dplt25
691802,1388000,Wet,Constant,1,summer,744.165,4.923,247,37,0,41.9837,Q_cms_dplt25
691803,1388000,Wet,Constant,1,winter,2170.161,12.268,42,0,0,0.0,Q_cms_dplt25
691996,1388000,Wet,Constant,50,fall,1757.814,9.207,283,0,0,0.0,Q_cms_dplt25
691997,1388000,Wet,Constant,50,spring,1956.026,9.243,181,0,0,0.0,Q_cms_dplt25
691998,1388000,Wet,Constant,50,summer,730.93,4.785,247,41,0,47.4501,Q_cms_dplt25
691999,1388000,Wet,Constant,50,winter,2149.94,12.038,42,0,0,0.0,Q_cms_dplt25
692000,1388000,Wet,Constant,1,fall,1757.073,9.2,283,0,0,0.0,Q_cms_dplt26
692001,1388000,Wet,Constant,1,spring,1955.957,9.239,181,0,0,0.0,Q_cms_dplt26
692002,1388000,Wet,Constant,1,summer,730.417,4.779,247,37,0,41.7743,Q_cms_dplt26
692003,1388000,Wet,Constant,1,winter,2152.071,12.053,42,0,0,0.0,Q_cms_dplt26
692196,1388000,Wet,Constant,50,fall,1755.974,9.187,283,0,0,0.0,Q_cms_dplt26
692197,1388000,Wet,Constant,50,spring,1954.206,9.223,181,0,0,0.0,Q_cms_dplt26
