,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15351599,11204100,Dry,Seasonal,50,winter,22.734,0.124,4,0,5354,0.0,Q_cms_dplt98
15351600,11204100,Dry,Seasonal,1,fall,9.497,0.021,274,0,4167,0.0,Q_cms_dplt99
15351601,11204100,Dry,Seasonal,1,spring,20.081,0.021,181,0,4167,0.0,Q_cms_dplt99
15351602,11204100,Dry,Seasonal,1,summer,0.363,0.001,227,50,4167,0.02,Q_cms_dplt99
15351603,11204100,Dry,Seasonal,1,winter,24.082,0.142,4,0,4167,0.0,Q_cms_dplt99
15351796,11204100,Dry,Seasonal,50,fall,7.933,0.004,274,0,4167,0.0,Q_cms_dplt99
15351797,11204100,Dry,Seasonal,50,spring,18.534,0.004,181,0,4167,0.0,Q_cms_dplt99
15351798,11204100,Dry,Seasonal,50,summer,0.001,0.0,182,92,4167,0.1922,Q_cms_dplt99
15351799,11204100,Dry,Seasonal,50,winter,22.552,0.125,4,0,4167,0.0,Q_cms_dplt99
15351800,11204100,Dry,Seasonal,1,fall,9.364,0.02,274,0,4425,0.0,Q_cms_dplt100
15351801,11204100,Dry,Seasonal,1,spring,20.081,0.021,181,0,4425,0.0,Q_cms_dplt100
15351802,11204100,Dry,Seasonal,1,summer,0.357,0.001,227,50,4425,0.02,Q_cms_dplt100
15351803,11204100,Dry,Seasonal,1,winter,24.082,0.142,4,0,4425,0.0,Q_cms_dplt100
15351996,11204100,Dry,Seasonal,50,fall,7.627,0.001,274,1,4425,0.0011,Q_cms_dplt100
15351997,11204100,Dry,Seasonal,50,spring,18.17,0.0,181,1,4425,0.0021,Q_cms_dplt100
15351998,11204100,Dry,Seasonal,50,summer,0.0,0.0,182,92,4425,0.1932,Q_cms_dplt100
15351999,11204100,Dry,Seasonal,50,winter,22.192,0.121,4,0,4425,0.0,Q_cms_dplt100
15352000,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms
15352001,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms
15352002,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms
15352003,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms
15352196,11204100,Wet,Constant,50,fall,95.467,0.3,274,1,0,0.0091,Q_cms
15352197,11204100,Wet,Constant,50,spring,346.139,1.436,181,0,0,0.0,Q_cms
15352198,11204100,Wet,Constant,50,summer,50.25,0.26,249,37,0,0.8437,Q_cms
15352199,11204100,Wet,Constant,50,winter,496.98,2.358,27,0,0,0.0,Q_cms
15352200,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt1
15352201,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt1
15352202,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt1
15352203,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt1
15352396,11204100,Wet,Constant,50,fall,93.903,0.283,274,4,0,0.0474,Q_cms_dplt1
15352397,11204100,Wet,Constant,50,spring,344.592,1.419,181,0,0,0.0,Q_cms_dplt1
15352398,11204100,Wet,Constant,50,summer,48.686,0.243,249,38,0,1.4788,Q_cms_dplt1
15352399,11204100,Wet,Constant,50,winter,495.45,2.341,27,0,0,0.0,Q_cms_dplt1
15352400,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt2
15352401,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt2
15352402,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt2
15352403,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt2
15352596,11204100,Wet,Constant,50,fall,94.271,0.287,274,3,0,0.0323,Q_cms_dplt2
15352597,11204100,Wet,Constant,50,spring,344.956,1.423,181,0,0,0.0,Q_cms_dplt2
15352598,11204100,Wet,Constant,50,summer,49.054,0.247,249,38,0,1.3268,Q_cms_dplt2
15352599,11204100,Wet,Constant,50,winter,495.81,2.345,27,0,0,0.0,Q_cms_dplt2
15352600,11204100,Wet,Constant,1,fall,94.839,0.294,274,1,0,0.0091,Q_cms_dplt3
15352601,11204100,Wet,Constant,1,spring,345.932,1.432,181,0,0,0.0,Q_cms_dplt3
15352602,11204100,Wet,Constant,1,summer,49.803,0.255,249,37,0,0.8257,Q_cms_dplt3
15352603,11204100,Wet,Constant,1,winter,496.961,2.358,27,0,0,0.0,Q_cms_dplt3
15352796,11204100,Wet,Constant,50,fall,93.351,0.277,274,4,0,0.0474,Q_cms_dplt3
15352797,11204100,Wet,Constant,50,spring,344.046,1.413,181,0,0,0.0,Q_cms_dplt3
15352798,11204100,Wet,Constant,50,summer,48.134,0.237,249,38,0,1.4788,Q_cms_dplt3
15352799,11204100,Wet,Constant,50,winter,494.91,2.335,27,0,0,0.0,Q_cms_dplt3
15352800,11204100,Wet,Constant,1,fall,94.134,0.286,274,1,0,0.0091,Q_cms_dplt4
15352801,11204100,Wet,Constant,1,spring,345.27,1.425,181,0,0,0.0,Q_cms_dplt4
15352802,11204100,Wet,Constant,1,summer,49.084,0.247,249,37,0,0.8167,Q_cms_dplt4
15352803,11204100,Wet,Constant,1,winter,496.688,2.357,27,0,0,0.0,Q_cms_dplt4
15352996,11204100,Wet,Constant,50,fall,93.259,0.276,274,2,0,0.0262,Q_cms_dplt4
15352997,11204100,Wet,Constant,50,spring,343.955,1.412,181,0,0,0.0,Q_cms_dplt4
15352998,11204100,Wet,Constant,50,summer,48.042,0.236,249,37,0,1.2137,Q_cms_dplt4
15352999,11204100,Wet,Constant,50,winter,494.82,2.334,27,0,0,0.0,Q_cms_dplt4
15353000,11204100,Wet,Constant,1,fall,95.372,0.299,274,1,0,0.0091,Q_cms_dplt5
15353001,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt5
15353002,11204100,Wet,Constant,1,summer,50.214,0.259,249,37,0,0.8427,Q_cms_dplt5
15353003,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt5
15353196,11204100,Wet,Constant,50,fall,93.627,0.28,274,5,0,0.0565,Q_cms_dplt5
15353197,11204100,Wet,Constant,50,spring,344.319,1.416,181,0,0,0.0,Q_cms_dplt5
15353198,11204100,Wet,Constant,50,summer,48.41,0.24,249,38,0,1.5548,Q_cms_dplt5
15353199,11204100,Wet,Constant,50,winter,495.18,2.338,27,0,0,0.0,Q_cms_dplt5
15353200,11204100,Wet,Constant,1,fall,94.188,0.287,274,1,0,0.0091,Q_cms_dplt6
15353201,11204100,Wet,Constant,1,spring,345.324,1.425,181,0,0,0.0,Q_cms_dplt6
15353202,11204100,Wet,Constant,1,summer,49.138,0.247,249,37,0,0.8367,Q_cms_dplt6
15353203,11204100,Wet,Constant,1,winter,496.724,2.357,27,0,0,0.0,Q_cms_dplt6
15353396,11204100,Wet,Constant,50,fall,93.259,0.276,274,2,0,0.0282,Q_cms_dplt6
15353397,11204100,Wet,Constant,50,spring,343.955,1.412,181,0,0,0.0,Q_cms_dplt6
15353398,11204100,Wet,Constant,50,summer,48.042,0.236,249,38,0,1.2508,Q_cms_dplt6
15353399,11204100,Wet,Constant,50,winter,494.82,2.334,27,0,0,0.0,Q_cms_dplt6
15353400,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt7
15353401,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt7
15353402,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt7
15353403,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt7
15353596,11204100,Wet,Constant,50,fall,94.271,0.287,274,3,0,0.0323,Q_cms_dplt7
15353597,11204100,Wet,Constant,50,spring,344.956,1.423,181,0,0,0.0,Q_cms_dplt7
15353598,11204100,Wet,Constant,50,summer,49.054,0.247,249,38,0,1.3268,Q_cms_dplt7
15353599,11204100,Wet,Constant,50,winter,495.81,2.345,27,0,0,0.0,Q_cms_dplt7
15353600,11204100,Wet,Constant,1,fall,94.754,0.293,274,1,0,0.0091,Q_cms_dplt8
15353601,11204100,Wet,Constant,1,spring,345.872,1.432,181,0,0,0.0,Q_cms_dplt8
15353602,11204100,Wet,Constant,1,summer,49.722,0.254,249,37,0,0.8217,Q_cms_dplt8
15353603,11204100,Wet,Constant,1,winter,496.951,2.358,27,0,0,0.0,Q_cms_dplt8
15353796,11204100,Wet,Constant,50,fall,93.351,0.277,274,4,0,0.0434,Q_cms_dplt8
15353797,11204100,Wet,Constant,50,spring,344.046,1.413,181,0,0,0.0,Q_cms_dplt8
15353798,11204100,Wet,Constant,50,summer,48.134,0.237,249,38,0,1.4408,Q_cms_dplt8
15353799,11204100,Wet,Constant,50,winter,494.91,2.335,27,0,0,0.0,Q_cms_dplt8
15353800,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt9
15353801,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt9
15353802,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt9
15353803,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt9
15353996,11204100,Wet,Constant,50,fall,94.915,0.294,274,2,0,0.0182,Q_cms_dplt9
15353997,11204100,Wet,Constant,50,spring,345.593,1.43,181,0,0,0.0,Q_cms_dplt9
15353998,11204100,Wet,Constant,50,summer,49.698,0.254,249,37,0,1.0657,Q_cms_dplt9
15353999,11204100,Wet,Constant,50,winter,496.507,2.353,27,0,0,0.0,Q_cms_dplt9
15354000,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt10
15354001,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt10
15354002,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt10
15354003,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt10
15354196,11204100,Wet,Constant,50,fall,94.915,0.294,274,2,0,0.0182,Q_cms_dplt10
15354197,11204100,Wet,Constant,50,spring,345.593,1.43,181,0,0,0.0,Q_cms_dplt10
15354198,11204100,Wet,Constant,50,summer,49.698,0.254,249,37,0,1.0657,Q_cms_dplt10
15354199,11204100,Wet,Constant,50,winter,496.528,2.353,27,0,0,0.0,Q_cms_dplt10
15354200,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt11
15354201,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt11
15354202,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt11
15354203,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt11
15354396,11204100,Wet,Constant,50,fall,94.179,0.286,274,4,0,0.0354,Q_cms_dplt11
15354397,11204100,Wet,Constant,50,spring,344.865,1.422,181,0,0,0.0,Q_cms_dplt11
15354398,11204100,Wet,Constant,50,summer,48.962,0.246,249,38,0,1.3648,Q_cms_dplt11
15354399,11204100,Wet,Constant,50,winter,495.72,2.344,27,0,0,0.0,Q_cms_dplt11
15354400,11204100,Wet,Constant,1,fall,94.589,0.291,274,1,0,0.0101,Q_cms_dplt12
15354401,11204100,Wet,Constant,1,spring,345.737,1.43,181,0,0,0.0,Q_cms_dplt12
15354402,11204100,Wet,Constant,1,summer,49.566,0.252,249,37,0,0.8497,Q_cms_dplt12
15354403,11204100,Wet,Constant,1,winter,496.916,2.358,27,0,0,0.0,Q_cms_dplt12
15354596,11204100,Wet,Constant,50,fall,93.351,0.277,274,4,0,0.0394,Q_cms_dplt12
15354597,11204100,Wet,Constant,50,spring,344.046,1.413,181,0,0,0.0,Q_cms_dplt12
15354598,11204100,Wet,Constant,50,summer,48.134,0.237,249,38,0,1.4028,Q_cms_dplt12
15354599,11204100,Wet,Constant,50,winter,494.91,2.335,27,0,0,0.0,Q_cms_dplt12
15354600,11204100,Wet,Constant,1,fall,93.259,0.276,274,1,0,0.0091,Q_cms_dplt13
15354601,11204100,Wet,Constant,1,spring,344.008,1.412,181,0,0,0.0,Q_cms_dplt13
15354602,11204100,Wet,Constant,1,summer,48.042,0.236,249,37,0,0.8437,Q_cms_dplt13
15354603,11204100,Wet,Constant,1,winter,495.097,2.337,27,0,0,0.0,Q_cms_dplt13
15354796,11204100,Wet,Constant,50,fall,93.167,0.275,274,1,0,0.0101,Q_cms_dplt13
15354797,11204100,Wet,Constant,50,spring,343.864,1.411,181,0,0,0.0,Q_cms_dplt13
15354798,11204100,Wet,Constant,50,summer,47.95,0.235,249,37,0,0.8807,Q_cms_dplt13
15354799,11204100,Wet,Constant,50,winter,494.73,2.333,27,0,0,0.0,Q_cms_dplt13
15354800,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt14
15354801,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt14
15354802,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt14
15354803,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt14
15354996,11204100,Wet,Constant,50,fall,95.191,0.297,274,2,0,0.0122,Q_cms_dplt14
15354997,11204100,Wet,Constant,50,spring,345.866,1.433,181,0,0,0.0,Q_cms_dplt14
15354998,11204100,Wet,Constant,50,summer,49.974,0.257,249,37,0,0.9547,Q_cms_dplt14
15354999,11204100,Wet,Constant,50,winter,496.71,2.355,27,0,0,0.0,Q_cms_dplt14
15355000,11204100,Wet,Constant,1,fall,93.443,0.278,274,1,0,0.0091,Q_cms_dplt15
15355001,11204100,Wet,Constant,1,spring,344.287,1.415,181,0,0,0.0,Q_cms_dplt15
15355002,11204100,Wet,Constant,1,summer,48.267,0.238,249,37,0,0.8437,Q_cms_dplt15
15355003,11204100,Wet,Constant,1,winter,495.618,2.344,27,0,0,0.0,Q_cms_dplt15
15355196,11204100,Wet,Constant,50,fall,93.167,0.275,274,2,0,0.0122,Q_cms_dplt15
15355197,11204100,Wet,Constant,50,spring,343.864,1.411,181,0,0,0.0,Q_cms_dplt15
15355198,11204100,Wet,Constant,50,summer,47.95,0.235,249,37,0,0.9547,Q_cms_dplt15
15355199,11204100,Wet,Constant,50,winter,494.73,2.333,27,0,0,0.0,Q_cms_dplt15
15355200,11204100,Wet,Constant,1,fall,94.618,0.292,274,1,0,0.0091,Q_cms_dplt16
15355201,11204100,Wet,Constant,1,spring,345.768,1.43,181,0,0,0.0,Q_cms_dplt16
15355202,11204100,Wet,Constant,1,summer,49.598,0.252,249,37,0,0.8387,Q_cms_dplt16
15355203,11204100,Wet,Constant,1,winter,496.922,2.358,27,0,0,0.0,Q_cms_dplt16
15355396,11204100,Wet,Constant,50,fall,93.351,0.277,274,4,0,0.0394,Q_cms_dplt16
15355397,11204100,Wet,Constant,50,spring,344.046,1.413,181,0,0,0.0,Q_cms_dplt16
15355398,11204100,Wet,Constant,50,summer,48.134,0.237,249,38,0,1.4028,Q_cms_dplt16
15355399,11204100,Wet,Constant,50,winter,494.91,2.335,27,0,0,0.0,Q_cms_dplt16
15355400,11204100,Wet,Constant,1,fall,94.422,0.29,274,1,0,0.0091,Q_cms_dplt17
15355401,11204100,Wet,Constant,1,spring,345.588,1.428,181,0,0,0.0,Q_cms_dplt17
15355402,11204100,Wet,Constant,1,summer,49.402,0.25,249,37,0,0.8437,Q_cms_dplt17
15355403,11204100,Wet,Constant,1,winter,496.858,2.358,27,0,0,0.0,Q_cms_dplt17
15355596,11204100,Wet,Constant,50,fall,93.351,0.277,274,3,0,0.0323,Q_cms_dplt17
15355597,11204100,Wet,Constant,50,spring,344.046,1.413,181,0,0,0.0,Q_cms_dplt17
15355598,11204100,Wet,Constant,50,summer,48.134,0.237,249,38,0,1.3268,Q_cms_dplt17
15355599,11204100,Wet,Constant,50,winter,494.91,2.335,27,0,0,0.0,Q_cms_dplt17
15355600,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt18
15355601,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt18
15355602,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt18
15355603,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt18
15355796,11204100,Wet,Constant,50,fall,94.455,0.289,274,2,0,0.0282,Q_cms_dplt18
15355797,11204100,Wet,Constant,50,spring,345.138,1.425,181,0,0,0.0,Q_cms_dplt18
15355798,11204100,Wet,Constant,50,summer,49.238,0.249,249,38,0,1.2508,Q_cms_dplt18
15355799,11204100,Wet,Constant,50,winter,495.99,2.347,27,0,0,0.0,Q_cms_dplt18
15355800,11204100,Wet,Constant,1,fall,93.179,0.276,274,1,0,0.0091,Q_cms_dplt19
15355801,11204100,Wet,Constant,1,spring,343.955,1.412,181,0,0,0.0,Q_cms_dplt19
15355802,11204100,Wet,Constant,1,summer,48.042,0.236,249,37,0,0.8437,Q_cms_dplt19
15355803,11204100,Wet,Constant,1,winter,494.989,2.336,27,0,0,0.0,Q_cms_dplt19
15355996,11204100,Wet,Constant,50,fall,93.167,0.275,274,1,0,0.0101,Q_cms_dplt19
15355997,11204100,Wet,Constant,50,spring,343.864,1.411,181,0,0,0.0,Q_cms_dplt19
15355998,11204100,Wet,Constant,50,summer,47.95,0.235,249,37,0,0.8807,Q_cms_dplt19
15355999,11204100,Wet,Constant,50,winter,494.73,2.333,27,0,0,0.0,Q_cms_dplt19
15356000,11204100,Wet,Constant,1,fall,95.467,0.3,274,1,0,0.0091,Q_cms_dplt20
15356001,11204100,Wet,Constant,1,spring,346.139,1.436,181,0,0,0.0,Q_cms_dplt20
15356002,11204100,Wet,Constant,1,summer,50.25,0.26,249,37,0,0.8437,Q_cms_dplt20
15356003,11204100,Wet,Constant,1,winter,496.98,2.358,27,0,0,0.0,Q_cms_dplt20
15356196,11204100,Wet,Constant,50,fall,94.455,0.289,274,2,0,0.0282,Q_cms_dplt20
15356197,11204100,Wet,Constant,50,spring,345.138,1.425,181,0,0,0.0,Q_cms_dplt20
15356198,11204100,Wet,Constant,50,summer,49.238,0.249,249,38,0,1.2508,Q_cms_dplt20
15356199,11204100,Wet,Constant,50,winter,495.99,2.347,27,0,0,0.0,Q_cms_dplt20
