,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
23782999,14211400,Avg,Seasonal,50,winter,110.431,0.849,43,0,4294,0.0,Q_cms_dplt37
23783000,14211400,Avg,Seasonal,1,fall,62.121,0.0,274,2,3932,0.0002,Q_cms_dplt38
23783001,14211400,Avg,Seasonal,1,spring,30.347,0.047,174,0,3932,0.0,Q_cms_dplt38
23783002,14211400,Avg,Seasonal,1,summer,0.365,0.0,207,67,3932,0.0067,Q_cms_dplt38
23783003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,3932,0.0,Q_cms_dplt38
23783196,14211400,Avg,Seasonal,50,fall,61.691,0.0,274,5,3932,0.0005,Q_cms_dplt38
23783197,14211400,Avg,Seasonal,50,spring,29.678,0.04,174,0,3932,0.0,Q_cms_dplt38
23783198,14211400,Avg,Seasonal,50,summer,0.233,0.0,199,75,3932,0.0075,Q_cms_dplt38
23783199,14211400,Avg,Seasonal,50,winter,109.92,0.843,43,0,3932,0.0,Q_cms_dplt38
23783200,14211400,Avg,Seasonal,1,fall,61.828,0.008,274,0,2986,0.0,Q_cms_dplt39
23783201,14211400,Avg,Seasonal,1,spring,31.009,0.059,174,0,2986,0.0,Q_cms_dplt39
23783202,14211400,Avg,Seasonal,1,summer,0.877,0.0,230,41,2986,0.0581,Q_cms_dplt39
23783203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,2986,0.0,Q_cms_dplt39
23783396,14211400,Avg,Seasonal,50,fall,61.171,0.0,277,5,2986,0.0095,Q_cms_dplt39
23783397,14211400,Avg,Seasonal,50,spring,30.034,0.049,174,0,2986,0.0,Q_cms_dplt39
23783398,14211400,Avg,Seasonal,50,summer,0.431,0.0,212,70,2986,0.199,Q_cms_dplt39
23783399,14211400,Avg,Seasonal,50,winter,109.514,0.839,43,0,2986,0.0,Q_cms_dplt39
23783400,14211400,Avg,Seasonal,1,fall,63.956,0.049,274,0,0,0.0,Q_cms_dplt40
23783401,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt40
23783402,14211400,Avg,Seasonal,1,summer,4.119,0.036,230,43,0,0.0903,Q_cms_dplt40
23783403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt40
23783596,14211400,Avg,Seasonal,50,fall,61.987,0.027,274,7,0,0.0727,Q_cms_dplt40
23783597,14211400,Avg,Seasonal,50,spring,29.778,0.061,174,0,0,0.0,Q_cms_dplt40
23783598,14211400,Avg,Seasonal,50,summer,2.072,0.014,230,88,0,1.7468,Q_cms_dplt40
23783599,14211400,Avg,Seasonal,50,winter,108.831,0.831,43,0,0,0.0,Q_cms_dplt40
23783600,14211400,Avg,Seasonal,1,fall,63.848,0.048,274,0,0,0.0,Q_cms_dplt41
23783601,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt41
23783602,14211400,Avg,Seasonal,1,summer,4.105,0.036,230,37,0,0.0715,Q_cms_dplt41
23783603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt41
23783796,14211400,Avg,Seasonal,50,fall,61.883,0.026,274,7,0,0.0755,Q_cms_dplt41
23783797,14211400,Avg,Seasonal,50,spring,29.715,0.061,174,0,0,0.0,Q_cms_dplt41
23783798,14211400,Avg,Seasonal,50,summer,2.003,0.013,230,87,0,1.7635,Q_cms_dplt41
23783799,14211400,Avg,Seasonal,50,winter,108.715,0.83,43,0,0,0.0,Q_cms_dplt41
23783800,14211400,Avg,Seasonal,1,fall,63.963,0.049,274,0,0,0.0,Q_cms_dplt42
23783801,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt42
23783802,14211400,Avg,Seasonal,1,summer,4.119,0.036,230,43,0,0.0903,Q_cms_dplt42
23783803,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt42
23783996,14211400,Avg,Seasonal,50,fall,61.987,0.027,274,7,0,0.0727,Q_cms_dplt42
23783997,14211400,Avg,Seasonal,50,spring,29.778,0.061,174,0,0,0.0,Q_cms_dplt42
23783998,14211400,Avg,Seasonal,50,summer,2.092,0.014,230,87,0,1.7287,Q_cms_dplt42
23783999,14211400,Avg,Seasonal,50,winter,108.862,0.832,43,0,0,0.0,Q_cms_dplt42
23784000,14211400,Avg,Seasonal,1,fall,61.961,0.023,274,0,0,0.0,Q_cms_dplt43
23784001,14211400,Avg,Seasonal,1,spring,31.632,0.075,174,0,0,0.0,Q_cms_dplt43
23784002,14211400,Avg,Seasonal,1,summer,2.343,0.014,255,43,0,0.0753,Q_cms_dplt43
23784003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt43
23784196,14211400,Avg,Seasonal,50,fall,60.916,0.011,274,6,0,0.0356,Q_cms_dplt43
23784197,14211400,Avg,Seasonal,50,spring,30.141,0.06,174,0,0,0.0,Q_cms_dplt43
23784198,14211400,Avg,Seasonal,50,summer,1.118,0.002,231,74,0,0.8864,Q_cms_dplt43
23784199,14211400,Avg,Seasonal,50,winter,108.902,0.832,43,0,0,0.0,Q_cms_dplt43
23784200,14211400,Avg,Seasonal,1,fall,61.998,0.002,274,0,3753,0.0,Q_cms_dplt44
23784201,14211400,Avg,Seasonal,1,spring,30.574,0.051,174,0,3753,0.0,Q_cms_dplt44
23784202,14211400,Avg,Seasonal,1,summer,0.473,0.0,214,59,3753,0.0059,Q_cms_dplt44
23784203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,3753,0.0,Q_cms_dplt44
23784396,14211400,Avg,Seasonal,50,fall,61.496,0.0,274,5,3753,0.0005,Q_cms_dplt44
23784397,14211400,Avg,Seasonal,50,spring,29.816,0.043,174,0,3753,0.0,Q_cms_dplt44
23784398,14211400,Avg,Seasonal,50,summer,0.285,0.0,203,71,3753,0.0071,Q_cms_dplt44
23784399,14211400,Avg,Seasonal,50,winter,109.794,0.842,43,0,3753,0.0,Q_cms_dplt44
23784400,14211400,Avg,Seasonal,1,fall,61.788,0.012,274,0,2450,0.0,Q_cms_dplt45
23784401,14211400,Avg,Seasonal,1,spring,31.241,0.064,174,0,2450,0.0,Q_cms_dplt45
23784402,14211400,Avg,Seasonal,1,summer,1.314,0.003,255,44,2450,0.0804,Q_cms_dplt45
23784403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,2450,0.0,Q_cms_dplt45
23784596,14211400,Avg,Seasonal,50,fall,61.023,0.003,277,5,2450,0.0195,Q_cms_dplt45
23784597,14211400,Avg,Seasonal,50,spring,30.118,0.053,174,0,2450,0.0,Q_cms_dplt45
23784598,14211400,Avg,Seasonal,50,summer,0.554,0.0,215,70,2450,0.507,Q_cms_dplt45
23784599,14211400,Avg,Seasonal,50,winter,109.329,0.837,43,0,2450,0.0,Q_cms_dplt45
23784600,14211400,Avg,Seasonal,1,fall,62.039,0.001,274,0,3871,0.0,Q_cms_dplt46
23784601,14211400,Avg,Seasonal,1,spring,30.503,0.049,174,0,3871,0.0,Q_cms_dplt46
23784602,14211400,Avg,Seasonal,1,summer,0.434,0.0,212,62,3871,0.0062,Q_cms_dplt46
23784603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,3871,0.0,Q_cms_dplt46
23784796,14211400,Avg,Seasonal,50,fall,61.562,0.0,274,5,3871,0.0005,Q_cms_dplt46
23784797,14211400,Avg,Seasonal,50,spring,29.772,0.042,174,0,3871,0.0,Q_cms_dplt46
23784798,14211400,Avg,Seasonal,50,summer,0.266,0.0,200,74,3871,0.0074,Q_cms_dplt46
23784799,14211400,Avg,Seasonal,50,winter,109.838,0.843,43,0,3871,0.0,Q_cms_dplt46
23784800,14211400,Avg,Seasonal,1,fall,61.829,0.018,274,0,492,0.0,Q_cms_dplt47
23784801,14211400,Avg,Seasonal,1,spring,31.469,0.07,174,0,492,0.0,Q_cms_dplt47
23784802,14211400,Avg,Seasonal,1,summer,1.841,0.009,255,38,492,0.0548,Q_cms_dplt47
23784803,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,492,0.0,Q_cms_dplt47
23784996,14211400,Avg,Seasonal,50,fall,60.93,0.007,274,5,492,0.0255,Q_cms_dplt47
23784997,14211400,Avg,Seasonal,50,spring,30.159,0.057,174,0,492,0.0,Q_cms_dplt47
23784998,14211400,Avg,Seasonal,50,summer,0.79,0.0,229,71,492,0.7131,Q_cms_dplt47
23784999,14211400,Avg,Seasonal,50,winter,109.106,0.834,43,0,492,0.0,Q_cms_dplt47
23785000,14211400,Avg,Seasonal,1,fall,63.086,0.0,274,1,4346,0.0001,Q_cms_dplt48
23785001,14211400,Avg,Seasonal,1,spring,28.922,0.027,174,0,4346,0.0,Q_cms_dplt48
23785002,14211400,Avg,Seasonal,1,summer,0.075,0.0,190,84,4346,0.0084,Q_cms_dplt48
23785003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,4346,0.0,Q_cms_dplt48
23785196,14211400,Avg,Seasonal,50,fall,62.925,0.0,274,1,4346,0.0001,Q_cms_dplt48
23785197,14211400,Avg,Seasonal,50,spring,28.672,0.025,174,0,4346,0.0,Q_cms_dplt48
23785198,14211400,Avg,Seasonal,50,summer,0.06,0.0,188,86,4346,0.0086,Q_cms_dplt48
23785199,14211400,Avg,Seasonal,50,winter,110.515,0.85,43,0,4346,0.0,Q_cms_dplt48
23785200,14211400,Avg,Seasonal,1,fall,63.674,0.047,274,0,0,0.0,Q_cms_dplt49
23785201,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt49
23785202,14211400,Avg,Seasonal,1,summer,4.057,0.035,230,37,0,0.0625,Q_cms_dplt49
23785203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt49
23785396,14211400,Avg,Seasonal,50,fall,61.776,0.026,274,7,0,0.0685,Q_cms_dplt49
23785397,14211400,Avg,Seasonal,50,spring,29.684,0.061,174,0,0,0.0,Q_cms_dplt49
23785398,14211400,Avg,Seasonal,50,summer,2.003,0.013,230,87,0,1.6765,Q_cms_dplt49
23785399,14211400,Avg,Seasonal,50,winter,108.625,0.829,43,0,0,0.0,Q_cms_dplt49
23785400,14211400,Avg,Seasonal,1,fall,64.011,0.049,274,0,0,0.0,Q_cms_dplt50
23785401,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt50
23785402,14211400,Avg,Seasonal,1,summer,4.119,0.036,230,43,0,0.0903,Q_cms_dplt50
23785403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt50
23785596,14211400,Avg,Seasonal,50,fall,62.355,0.031,274,6,0,0.0476,Q_cms_dplt50
23785597,14211400,Avg,Seasonal,50,spring,30.233,0.066,174,0,0,0.0,Q_cms_dplt50
23785598,14211400,Avg,Seasonal,50,summer,2.463,0.018,230,85,0,1.3845,Q_cms_dplt50
23785599,14211400,Avg,Seasonal,50,winter,109.255,0.836,43,0,0,0.0,Q_cms_dplt50
23785600,14211400,Avg,Seasonal,1,fall,62.552,0.0,274,2,4152,0.0002,Q_cms_dplt51
23785601,14211400,Avg,Seasonal,1,spring,29.674,0.037,174,0,4152,0.0,Q_cms_dplt51
23785602,14211400,Avg,Seasonal,1,summer,0.184,0.0,198,76,4152,0.0076,Q_cms_dplt51
23785603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,4152,0.0,Q_cms_dplt51
23785796,14211400,Avg,Seasonal,50,fall,62.269,0.0,274,4,4152,0.0004,Q_cms_dplt51
23785797,14211400,Avg,Seasonal,50,spring,29.228,0.032,174,0,4152,0.0,Q_cms_dplt51
23785798,14211400,Avg,Seasonal,50,summer,0.124,0.0,194,80,4152,0.008,Q_cms_dplt51
23785799,14211400,Avg,Seasonal,50,winter,110.234,0.847,43,0,4152,0.0,Q_cms_dplt51
23785800,14211400,Avg,Seasonal,1,fall,61.948,0.022,277,0,0,0.0,Q_cms_dplt52
23785801,14211400,Avg,Seasonal,1,spring,31.621,0.075,174,0,0,0.0,Q_cms_dplt52
23785802,14211400,Avg,Seasonal,1,summer,2.295,0.014,255,38,0,0.0578,Q_cms_dplt52
23785803,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt52
23785996,14211400,Avg,Seasonal,50,fall,60.916,0.01,277,6,0,0.0336,Q_cms_dplt52
23785997,14211400,Avg,Seasonal,50,spring,30.151,0.06,174,0,0,0.0,Q_cms_dplt52
23785998,14211400,Avg,Seasonal,50,summer,1.088,0.001,255,74,0,0.8384,Q_cms_dplt52
23785999,14211400,Avg,Seasonal,50,winter,108.921,0.832,43,0,0,0.0,Q_cms_dplt52
23786000,14211400,Avg,Seasonal,1,fall,61.902,0.005,274,0,3537,0.0,Q_cms_dplt53
23786001,14211400,Avg,Seasonal,1,spring,30.79,0.055,174,0,3537,0.0,Q_cms_dplt53
23786002,14211400,Avg,Seasonal,1,summer,0.612,0.0,219,44,3537,0.0044,Q_cms_dplt53
23786003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,3537,0.0,Q_cms_dplt53
23786196,14211400,Avg,Seasonal,50,fall,61.329,0.0,274,4,3537,0.0004,Q_cms_dplt53
23786197,14211400,Avg,Seasonal,50,spring,29.931,0.046,174,0,3537,0.0,Q_cms_dplt53
23786198,14211400,Avg,Seasonal,50,summer,0.344,0.0,204,70,3537,0.007,Q_cms_dplt53
23786199,14211400,Avg,Seasonal,50,winter,109.664,0.841,43,0,3537,0.0,Q_cms_dplt53
23786200,14211400,Avg,Seasonal,1,fall,63.881,0.048,274,0,0,0.0,Q_cms_dplt54
23786201,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt54
23786202,14211400,Avg,Seasonal,1,summer,4.117,0.036,230,43,0,0.0903,Q_cms_dplt54
23786203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt54
23786396,14211400,Avg,Seasonal,50,fall,61.895,0.026,274,7,0,0.0797,Q_cms_dplt54
23786397,14211400,Avg,Seasonal,50,spring,29.738,0.061,174,0,0,0.0,Q_cms_dplt54
23786398,14211400,Avg,Seasonal,50,summer,2.003,0.013,230,88,0,1.8158,Q_cms_dplt54
23786399,14211400,Avg,Seasonal,50,winter,108.748,0.83,43,0,0,0.0,Q_cms_dplt54
23786400,14211400,Avg,Seasonal,1,fall,63.15,0.042,274,0,0,0.0,Q_cms_dplt55
23786401,14211400,Avg,Seasonal,1,spring,31.87,0.084,174,0,0,0.0,Q_cms_dplt55
23786402,14211400,Avg,Seasonal,1,summer,3.818,0.033,230,39,0,0.0509,Q_cms_dplt55
23786403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt55
23786596,14211400,Avg,Seasonal,50,fall,61.488,0.023,274,7,0,0.0657,Q_cms_dplt55
23786597,14211400,Avg,Seasonal,50,spring,29.759,0.062,174,0,0,0.0,Q_cms_dplt55
23786598,14211400,Avg,Seasonal,50,summer,1.947,0.012,230,84,0,1.4484,Q_cms_dplt55
23786599,14211400,Avg,Seasonal,50,winter,108.493,0.827,43,0,0,0.0,Q_cms_dplt55
23786600,14211400,Avg,Seasonal,1,fall,63.093,0.041,277,0,0,0.0,Q_cms_dplt56
23786601,14211400,Avg,Seasonal,1,spring,31.866,0.084,174,0,0,0.0,Q_cms_dplt56
23786602,14211400,Avg,Seasonal,1,summer,3.774,0.032,230,45,0,0.0725,Q_cms_dplt56
23786603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt56
23786796,14211400,Avg,Seasonal,50,fall,61.449,0.023,274,7,0,0.0657,Q_cms_dplt56
23786797,14211400,Avg,Seasonal,50,spring,29.777,0.062,174,0,0,0.0,Q_cms_dplt56
23786798,14211400,Avg,Seasonal,50,summer,1.931,0.012,230,84,0,1.4644,Q_cms_dplt56
23786799,14211400,Avg,Seasonal,50,winter,108.49,0.827,43,0,0,0.0,Q_cms_dplt56
23786800,14211400,Avg,Seasonal,1,fall,63.594,0.046,274,0,0,0.0,Q_cms_dplt57
23786801,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt57
23786802,14211400,Avg,Seasonal,1,summer,4.033,0.035,230,40,0,0.065,Q_cms_dplt57
23786803,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt57
23786996,14211400,Avg,Seasonal,50,fall,61.732,0.025,274,7,0,0.0727,Q_cms_dplt57
23786997,14211400,Avg,Seasonal,50,spring,29.685,0.061,174,0,0,0.0,Q_cms_dplt57
23786998,14211400,Avg,Seasonal,50,summer,1.998,0.013,230,87,0,1.6467,Q_cms_dplt57
23786999,14211400,Avg,Seasonal,50,winter,108.572,0.828,43,0,0,0.0,Q_cms_dplt57
23787000,14211400,Avg,Seasonal,1,fall,63.798,0.048,274,0,0,0.0,Q_cms_dplt58
23787001,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt58
23787002,14211400,Avg,Seasonal,1,summer,4.091,0.036,230,41,0,0.0651,Q_cms_dplt58
23787003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt58
23787196,14211400,Avg,Seasonal,50,fall,61.852,0.026,274,7,0,0.0727,Q_cms_dplt58
23787197,14211400,Avg,Seasonal,50,spring,29.704,0.061,174,0,0,0.0,Q_cms_dplt58
23787198,14211400,Avg,Seasonal,50,summer,2.003,0.013,230,87,0,1.7287,Q_cms_dplt58
23787199,14211400,Avg,Seasonal,50,winter,108.715,0.83,43,0,0,0.0,Q_cms_dplt58
23787200,14211400,Avg,Seasonal,1,fall,63.003,0.041,274,0,0,0.0,Q_cms_dplt59
23787201,14211400,Avg,Seasonal,1,spring,31.862,0.083,174,0,0,0.0,Q_cms_dplt59
23787202,14211400,Avg,Seasonal,1,summer,3.72,0.031,231,40,0,0.062,Q_cms_dplt59
23787203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt59
23787396,14211400,Avg,Seasonal,50,fall,61.395,0.022,274,7,0,0.0657,Q_cms_dplt59
23787397,14211400,Avg,Seasonal,50,spring,29.795,0.062,174,0,0,0.0,Q_cms_dplt59
23787398,14211400,Avg,Seasonal,50,summer,1.909,0.012,230,83,0,1.4033,Q_cms_dplt59
23787399,14211400,Avg,Seasonal,50,winter,108.491,0.827,43,0,0,0.0,Q_cms_dplt59
23787400,14211400,Avg,Seasonal,1,fall,61.792,0.013,277,0,2001,0.0,Q_cms_dplt60
23787401,14211400,Avg,Seasonal,1,spring,31.298,0.066,174,0,2001,0.0,Q_cms_dplt60
23787402,14211400,Avg,Seasonal,1,summer,1.428,0.004,256,43,2001,0.0703,Q_cms_dplt60
23787403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,2001,0.0,Q_cms_dplt60
23787596,14211400,Avg,Seasonal,50,fall,60.998,0.004,274,5,2001,0.0205,Q_cms_dplt60
23787597,14211400,Avg,Seasonal,50,spring,30.139,0.054,174,0,2001,0.0,Q_cms_dplt60
23787598,14211400,Avg,Seasonal,50,summer,0.591,0.0,217,70,2001,0.562,Q_cms_dplt60
23787599,14211400,Avg,Seasonal,50,winter,109.276,0.836,43,0,2001,0.0,Q_cms_dplt60
23787600,14211400,Avg,Seasonal,1,fall,63.955,0.049,274,0,0,0.0,Q_cms_dplt61
23787601,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt61
23787602,14211400,Avg,Seasonal,1,summer,4.119,0.036,230,43,0,0.0903,Q_cms_dplt61
23787603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt61
23787796,14211400,Avg,Seasonal,50,fall,61.987,0.027,274,7,0,0.0727,Q_cms_dplt61
23787797,14211400,Avg,Seasonal,50,spring,29.778,0.061,174,0,0,0.0,Q_cms_dplt61
23787798,14211400,Avg,Seasonal,50,summer,2.07,0.014,230,88,0,1.7488,Q_cms_dplt61
23787799,14211400,Avg,Seasonal,50,winter,108.828,0.831,43,0,0,0.0,Q_cms_dplt61
23787800,14211400,Avg,Seasonal,1,fall,62.803,0.038,274,0,0,0.0,Q_cms_dplt62
23787801,14211400,Avg,Seasonal,1,spring,31.853,0.083,174,0,0,0.0,Q_cms_dplt62
23787802,14211400,Avg,Seasonal,1,summer,3.567,0.029,255,40,0,0.059,Q_cms_dplt62
23787803,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt62
23787996,14211400,Avg,Seasonal,50,fall,61.296,0.021,274,6,0,0.0596,Q_cms_dplt62
23787997,14211400,Avg,Seasonal,50,spring,29.858,0.063,174,0,0,0.0,Q_cms_dplt62
23787998,14211400,Avg,Seasonal,50,summer,1.842,0.011,230,80,0,1.31,Q_cms_dplt62
23787999,14211400,Avg,Seasonal,50,winter,108.509,0.828,43,0,0,0.0,Q_cms_dplt62
23788000,14211400,Avg,Seasonal,1,fall,63.35,0.044,274,0,0,0.0,Q_cms_dplt63
23788001,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt63
23788002,14211400,Avg,Seasonal,1,summer,3.928,0.034,230,45,0,0.0695,Q_cms_dplt63
23788003,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt63
23788196,14211400,Avg,Seasonal,50,fall,61.596,0.024,274,7,0,0.0727,Q_cms_dplt63
23788197,14211400,Avg,Seasonal,50,spring,29.708,0.061,174,0,0,0.0,Q_cms_dplt63
23788198,14211400,Avg,Seasonal,50,summer,1.967,0.013,230,86,0,1.5916,Q_cms_dplt63
23788199,14211400,Avg,Seasonal,50,winter,108.514,0.828,43,0,0,0.0,Q_cms_dplt63
23788200,14211400,Avg,Seasonal,1,fall,64.011,0.049,274,0,0,0.0,Q_cms_dplt64
23788201,14211400,Avg,Seasonal,1,spring,31.871,0.084,174,0,0,0.0,Q_cms_dplt64
23788202,14211400,Avg,Seasonal,1,summer,4.119,0.036,230,43,0,0.0903,Q_cms_dplt64
23788203,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt64
23788396,14211400,Avg,Seasonal,50,fall,62.079,0.028,274,7,0,0.0657,Q_cms_dplt64
23788397,14211400,Avg,Seasonal,50,spring,29.96,0.063,174,0,0,0.0,Q_cms_dplt64
23788398,14211400,Avg,Seasonal,50,summer,2.187,0.015,230,87,0,1.6417,Q_cms_dplt64
23788399,14211400,Avg,Seasonal,50,winter,108.985,0.833,43,0,0,0.0,Q_cms_dplt64
23788400,14211400,Avg,Seasonal,1,fall,62.926,0.04,274,0,0,0.0,Q_cms_dplt65
23788401,14211400,Avg,Seasonal,1,spring,31.859,0.083,174,0,0,0.0,Q_cms_dplt65
23788402,14211400,Avg,Seasonal,1,summer,3.668,0.031,230,40,0,0.047,Q_cms_dplt65
23788403,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,0,0.0,Q_cms_dplt65
23788596,14211400,Avg,Seasonal,50,fall,61.372,0.022,274,7,0,0.0597,Q_cms_dplt65
23788597,14211400,Avg,Seasonal,50,spring,29.808,0.062,174,0,0,0.0,Q_cms_dplt65
23788598,14211400,Avg,Seasonal,50,summer,1.886,0.012,230,80,0,1.346,Q_cms_dplt65
23788599,14211400,Avg,Seasonal,50,winter,108.497,0.827,43,0,0,0.0,Q_cms_dplt65
23788600,14211400,Avg,Seasonal,1,fall,61.873,0.006,274,0,3276,0.0,Q_cms_dplt66
23788601,14211400,Avg,Seasonal,1,spring,30.869,0.056,174,0,3276,0.0,Q_cms_dplt66
23788602,14211400,Avg,Seasonal,1,summer,0.685,0.0,222,43,3276,0.0403,Q_cms_dplt66
23788603,14211400,Avg,Seasonal,1,winter,110.875,0.854,43,0,3276,0.0,Q_cms_dplt66
23788796,14211400,Avg,Seasonal,50,fall,61.271,0.0,274,5,3276,0.0035,Q_cms_dplt66
23788797,14211400,Avg,Seasonal,50,spring,29.971,0.047,174,0,3276,0.0,Q_cms_dplt66
23788798,14211400,Avg,Seasonal,50,summer,0.373,0.0,208,70,3276,0.073,Q_cms_dplt66
