,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
853399,1420500,Avg,Constant,50,winter,1096.883,8.288,25,0,0,0.0,Q_cms_dplt24
853400,1420500,Avg,Constant,1,fall,1047.878,4.395,277,0,0,0.0,Q_cms_dplt25
853401,1420500,Avg,Constant,1,spring,1375.653,6.136,181,0,0,0.0,Q_cms_dplt25
853402,1420500,Avg,Constant,1,summer,385.456,2.941,247,37,0,13.1261,Q_cms_dplt25
853403,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt25
853596,1420500,Avg,Constant,50,fall,1011.464,3.996,277,0,0,0.0,Q_cms_dplt25
853597,1420500,Avg,Constant,50,spring,1338.845,5.732,181,0,0,0.0,Q_cms_dplt25
853598,1420500,Avg,Constant,50,summer,348.441,2.54,247,45,0,29.9705,Q_cms_dplt25
853599,1420500,Avg,Constant,50,winter,1090.403,8.216,25,0,0,0.0,Q_cms_dplt25
853600,1420500,Avg,Constant,1,fall,1042.745,4.349,277,0,0,0.0,Q_cms_dplt26
853601,1420500,Avg,Constant,1,spring,1374.748,6.116,181,0,0,0.0,Q_cms_dplt26
853602,1420500,Avg,Constant,1,summer,382.423,2.903,247,37,0,13.2989,Q_cms_dplt26
853603,1420500,Avg,Constant,1,winter,1126.739,8.62,25,0,0,0.0,Q_cms_dplt26
853796,1420500,Avg,Constant,50,fall,1007.209,3.95,277,0,0,0.0,Q_cms_dplt26
853797,1420500,Avg,Constant,50,spring,1334.627,5.686,181,0,0,0.0,Q_cms_dplt26
853798,1420500,Avg,Constant,50,summer,344.209,2.494,247,45,0,30.4835,Q_cms_dplt26
853799,1420500,Avg,Constant,50,winter,1086.173,8.169,25,0,0,0.0,Q_cms_dplt26
853800,1420500,Avg,Constant,1,fall,1022.904,4.136,277,0,0,0.0,Q_cms_dplt27
853801,1420500,Avg,Constant,1,spring,1359.91,5.924,181,0,0,0.0,Q_cms_dplt27
853802,1420500,Avg,Constant,1,summer,363.603,2.694,247,37,0,13.4207,Q_cms_dplt27
853803,1420500,Avg,Constant,1,winter,1122.155,8.608,25,0,0,0.0,Q_cms_dplt27
853996,1420500,Avg,Constant,50,fall,1002.448,3.898,277,0,0,0.0,Q_cms_dplt27
853997,1420500,Avg,Constant,50,spring,1329.895,5.634,181,0,0,0.0,Q_cms_dplt27
853998,1420500,Avg,Constant,50,summer,339.425,2.442,247,43,0,23.7023,Q_cms_dplt27
853999,1420500,Avg,Constant,50,winter,1081.531,8.118,25,0,0,0.0,Q_cms_dplt27
854000,1420500,Avg,Constant,1,fall,1003.795,3.916,277,0,0,0.0,Q_cms_dplt28
854001,1420500,Avg,Constant,1,spring,1333.758,5.665,181,0,0,0.0,Q_cms_dplt28
854002,1420500,Avg,Constant,1,summer,341.65,2.463,247,37,0,13.1691,Q_cms_dplt28
854003,1420500,Avg,Constant,1,winter,1093.009,8.258,25,0,0,0.0,Q_cms_dplt28
854196,1420500,Avg,Constant,50,fall,999.688,3.868,277,0,0,0.0,Q_cms_dplt28
854197,1420500,Avg,Constant,50,spring,1327.165,5.604,181,0,0,0.0,Q_cms_dplt28
854198,1420500,Avg,Constant,50,summer,336.665,2.412,247,39,0,15.1177,Q_cms_dplt28
854199,1420500,Avg,Constant,50,winter,1078.857,8.088,25,0,0,0.0,Q_cms_dplt28
854200,1420500,Avg,Constant,1,fall,1023.141,4.139,277,0,0,0.0,Q_cms_dplt29
854201,1420500,Avg,Constant,1,spring,1360.18,5.927,181,0,0,0.0,Q_cms_dplt29
854202,1420500,Avg,Constant,1,summer,363.866,2.697,247,37,0,13.4267,Q_cms_dplt29
854203,1420500,Avg,Constant,1,winter,1122.308,8.609,25,0,0,0.0,Q_cms_dplt29
854396,1420500,Avg,Constant,50,fall,1002.54,3.899,277,0,0,0.0,Q_cms_dplt29
854397,1420500,Avg,Constant,50,spring,1329.986,5.635,181,0,0,0.0,Q_cms_dplt29
854398,1420500,Avg,Constant,50,summer,339.517,2.443,247,43,0,23.7883,Q_cms_dplt29
854399,1420500,Avg,Constant,50,winter,1081.583,8.118,25,0,0,0.0,Q_cms_dplt29
854400,1420500,Avg,Constant,1,fall,1009.54,3.983,277,0,0,0.0,Q_cms_dplt30
854401,1420500,Avg,Constant,1,spring,1342.329,5.747,181,0,0,0.0,Q_cms_dplt30
854402,1420500,Avg,Constant,1,summer,348.415,2.534,247,37,0,13.2599,Q_cms_dplt30
854403,1420500,Avg,Constant,1,winter,1106.29,8.436,25,0,0,0.0,Q_cms_dplt30
854596,1420500,Avg,Constant,50,fall,1000.516,3.877,277,0,0,0.0,Q_cms_dplt30
854597,1420500,Avg,Constant,50,spring,1327.984,5.613,181,0,0,0.0,Q_cms_dplt30
854598,1420500,Avg,Constant,50,summer,337.493,2.421,247,41,0,17.6637,Q_cms_dplt30
854599,1420500,Avg,Constant,50,winter,1079.603,8.096,25,0,0,0.0,Q_cms_dplt30
854600,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt31
854601,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt31
854602,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt31
854603,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt31
854796,1420500,Avg,Constant,50,fall,1025.744,4.152,277,0,0,0.0,Q_cms_dplt31
854797,1420500,Avg,Constant,50,spring,1353.062,5.888,181,0,0,0.0,Q_cms_dplt31
854798,1420500,Avg,Constant,50,summer,362.793,2.696,247,43,0,23.2809,Q_cms_dplt31
854799,1420500,Avg,Constant,50,winter,1104.443,8.372,25,0,0,0.0,Q_cms_dplt31
854800,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt32
854801,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt32
854802,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt32
854803,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt32
854996,1420500,Avg,Constant,50,fall,1018.982,4.078,277,0,0,0.0,Q_cms_dplt32
854997,1420500,Avg,Constant,50,spring,1346.34,5.814,181,0,0,0.0,Q_cms_dplt32
854998,1420500,Avg,Constant,50,summer,355.985,2.622,247,43,0,26.4629,Q_cms_dplt32
854999,1420500,Avg,Constant,50,winter,1097.783,8.298,25,0,0,0.0,Q_cms_dplt32
855000,1420500,Avg,Constant,1,fall,1029.816,4.213,277,0,0,0.0,Q_cms_dplt33
855001,1420500,Avg,Constant,1,spring,1366.935,6.005,181,0,0,0.0,Q_cms_dplt33
855002,1420500,Avg,Constant,1,summer,370.885,2.772,247,37,0,13.4417,Q_cms_dplt33
855003,1420500,Avg,Constant,1,winter,1125.231,8.619,25,0,0,0.0,Q_cms_dplt33
855196,1420500,Avg,Constant,50,fall,1003.644,3.911,277,0,0,0.0,Q_cms_dplt33
855197,1420500,Avg,Constant,50,spring,1331.169,5.648,181,0,0,0.0,Q_cms_dplt33
855198,1420500,Avg,Constant,50,summer,340.706,2.456,247,43,0,26.5013,Q_cms_dplt33
855199,1420500,Avg,Constant,50,winter,1082.753,8.131,25,0,0,0.0,Q_cms_dplt33
855200,1420500,Avg,Constant,1,fall,1012.501,4.017,277,0,0,0.0,Q_cms_dplt34
855201,1420500,Avg,Constant,1,spring,1346.564,5.788,181,0,0,0.0,Q_cms_dplt34
855202,1420500,Avg,Constant,1,summer,351.869,2.57,247,37,0,13.3009,Q_cms_dplt34
855203,1420500,Avg,Constant,1,winter,1111.355,8.502,25,0,0,0.0,Q_cms_dplt34
855396,1420500,Avg,Constant,50,fall,1000.884,3.881,277,0,0,0.0,Q_cms_dplt34
855397,1420500,Avg,Constant,50,spring,1328.348,5.617,181,0,0,0.0,Q_cms_dplt34
855398,1420500,Avg,Constant,50,summer,337.861,2.425,247,42,0,19.0274,Q_cms_dplt34
855399,1420500,Avg,Constant,50,winter,1079.963,8.1,25,0,0,0.0,Q_cms_dplt34
855400,1420500,Avg,Constant,1,fall,1014.872,4.045,277,0,0,0.0,Q_cms_dplt35
855401,1420500,Avg,Constant,1,spring,1349.842,5.82,181,0,0,0.0,Q_cms_dplt35
855402,1420500,Avg,Constant,1,summer,354.597,2.599,247,37,0,13.3387,Q_cms_dplt35
855403,1420500,Avg,Constant,1,winter,1114.676,8.542,25,0,0,0.0,Q_cms_dplt35
855596,1420500,Avg,Constant,50,fall,1001.252,3.885,277,0,0,0.0,Q_cms_dplt35
855597,1420500,Avg,Constant,50,spring,1328.712,5.621,181,0,0,0.0,Q_cms_dplt35
855598,1420500,Avg,Constant,50,summer,338.229,2.429,247,42,0,20.0942,Q_cms_dplt35
855599,1420500,Avg,Constant,50,winter,1080.323,8.104,25,0,0,0.0,Q_cms_dplt35
855600,1420500,Avg,Constant,1,fall,1016.25,4.06,277,0,0,0.0,Q_cms_dplt36
855601,1420500,Avg,Constant,1,spring,1351.69,5.839,181,0,0,0.0,Q_cms_dplt36
855602,1420500,Avg,Constant,1,summer,356.176,2.615,247,37,0,13.3577,Q_cms_dplt36
855603,1420500,Avg,Constant,1,winter,1116.345,8.56,25,0,0,0.0,Q_cms_dplt36
855796,1420500,Avg,Constant,50,fall,1001.436,3.887,277,0,0,0.0,Q_cms_dplt36
855797,1420500,Avg,Constant,50,spring,1328.894,5.623,181,0,0,0.0,Q_cms_dplt36
855798,1420500,Avg,Constant,50,summer,338.413,2.431,247,43,0,20.7353,Q_cms_dplt36
855799,1420500,Avg,Constant,50,winter,1080.503,8.106,25,0,0,0.0,Q_cms_dplt36
855800,1420500,Avg,Constant,1,fall,1005.298,3.934,277,0,0,0.0,Q_cms_dplt37
855801,1420500,Avg,Constant,1,spring,1336.031,5.687,181,0,0,0.0,Q_cms_dplt37
855802,1420500,Avg,Constant,1,summer,343.426,2.482,247,37,0,13.1931,Q_cms_dplt37
855803,1420500,Avg,Constant,1,winter,1096.975,8.31,25,0,0,0.0,Q_cms_dplt37
855996,1420500,Avg,Constant,50,fall,999.964,3.871,277,0,0,0.0,Q_cms_dplt37
855997,1420500,Avg,Constant,50,spring,1327.438,5.607,181,0,0,0.0,Q_cms_dplt37
855998,1420500,Avg,Constant,50,summer,336.941,2.415,247,39,0,15.7417,Q_cms_dplt37
855999,1420500,Avg,Constant,50,winter,1079.063,8.09,25,0,0,0.0,Q_cms_dplt37
856000,1420500,Avg,Constant,1,fall,1013.255,4.026,277,0,0,0.0,Q_cms_dplt38
856001,1420500,Avg,Constant,1,spring,1347.619,5.798,181,0,0,0.0,Q_cms_dplt38
856002,1420500,Avg,Constant,1,summer,352.737,2.579,247,37,0,13.3187,Q_cms_dplt38
856003,1420500,Avg,Constant,1,winter,1112.469,8.516,25,0,0,0.0,Q_cms_dplt38
856196,1420500,Avg,Constant,50,fall,1000.976,3.882,277,0,0,0.0,Q_cms_dplt38
856197,1420500,Avg,Constant,50,spring,1328.53,5.619,181,0,0,0.0,Q_cms_dplt38
856198,1420500,Avg,Constant,50,summer,338.028,2.427,247,42,0,19.3512,Q_cms_dplt38
856199,1420500,Avg,Constant,50,winter,1080.143,8.102,25,0,0,0.0,Q_cms_dplt38
856200,1420500,Avg,Constant,1,fall,1017.095,4.07,277,0,0,0.0,Q_cms_dplt39
856201,1420500,Avg,Constant,1,spring,1352.803,5.85,181,0,0,0.0,Q_cms_dplt39
856202,1420500,Avg,Constant,1,summer,357.138,2.625,247,37,0,13.3759,Q_cms_dplt39
856203,1420500,Avg,Constant,1,winter,1117.29,8.57,25,0,0,0.0,Q_cms_dplt39
856396,1420500,Avg,Constant,50,fall,1001.556,3.889,277,0,0,0.0,Q_cms_dplt39
856397,1420500,Avg,Constant,50,spring,1329.076,5.625,181,0,0,0.0,Q_cms_dplt39
856398,1420500,Avg,Constant,50,summer,338.597,2.433,247,43,0,21.1051,Q_cms_dplt39
856399,1420500,Avg,Constant,50,winter,1080.683,8.108,25,0,0,0.0,Q_cms_dplt39
856400,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt40
856401,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt40
856402,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt40
856403,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt40
856596,1420500,Avg,Constant,50,fall,1024.353,4.137,277,0,0,0.0,Q_cms_dplt40
856597,1420500,Avg,Constant,50,spring,1351.681,5.873,181,0,0,0.0,Q_cms_dplt40
856598,1420500,Avg,Constant,50,summer,361.413,2.681,247,43,0,23.9259,Q_cms_dplt40
856599,1420500,Avg,Constant,50,winter,1103.093,8.357,25,0,0,0.0,Q_cms_dplt40
856600,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt41
856601,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt41
856602,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt41
856603,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt41
856796,1420500,Avg,Constant,50,fall,1033.367,4.235,277,0,0,0.0,Q_cms_dplt41
856797,1420500,Avg,Constant,50,spring,1360.613,5.971,181,0,0,0.0,Q_cms_dplt41
856798,1420500,Avg,Constant,50,summer,370.429,2.779,247,42,0,19.7246,Q_cms_dplt41
856799,1420500,Avg,Constant,50,winter,1111.917,8.455,25,0,0,0.0,Q_cms_dplt41
856800,1420500,Avg,Constant,1,fall,1048.59,4.4,277,0,0,0.0,Q_cms_dplt42
856801,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt42
856802,1420500,Avg,Constant,1,summer,385.693,2.945,247,37,0,13.1001,Q_cms_dplt42
856803,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt42
856996,1420500,Avg,Constant,50,fall,1014.504,4.03,277,0,0,0.0,Q_cms_dplt42
856997,1420500,Avg,Constant,50,spring,1341.907,5.766,181,0,0,0.0,Q_cms_dplt42
856998,1420500,Avg,Constant,50,summer,351.569,2.574,247,45,0,28.5755,Q_cms_dplt42
856999,1420500,Avg,Constant,50,winter,1093.424,8.25,25,0,0,0.0,Q_cms_dplt42
857000,1420500,Avg,Constant,1,fall,1024.811,4.158,277,0,0,0.0,Q_cms_dplt43
857001,1420500,Avg,Constant,1,spring,1362.024,5.948,181,0,0,0.0,Q_cms_dplt43
857002,1420500,Avg,Constant,1,summer,365.66,2.716,247,37,0,13.4449,Q_cms_dplt43
857003,1420500,Avg,Constant,1,winter,1123.247,8.613,25,0,0,0.0,Q_cms_dplt43
857196,1420500,Avg,Constant,50,fall,1002.816,3.902,277,0,0,0.0,Q_cms_dplt43
857197,1420500,Avg,Constant,50,spring,1330.259,5.638,181,0,0,0.0,Q_cms_dplt43
857198,1420500,Avg,Constant,50,summer,339.793,2.446,247,43,0,24.5021,Q_cms_dplt43
857199,1420500,Avg,Constant,50,winter,1081.853,8.121,25,0,0,0.0,Q_cms_dplt43
857200,1420500,Avg,Constant,1,fall,1010.967,3.999,277,0,0,0.0,Q_cms_dplt44
857201,1420500,Avg,Constant,1,spring,1344.388,5.767,181,0,0,0.0,Q_cms_dplt44
857202,1420500,Avg,Constant,1,summer,350.086,2.551,247,37,0,13.2859,Q_cms_dplt44
857203,1420500,Avg,Constant,1,winter,1108.863,8.47,25,0,0,0.0,Q_cms_dplt44
857396,1420500,Avg,Constant,50,fall,1000.7,3.879,277,0,0,0.0,Q_cms_dplt44
857397,1420500,Avg,Constant,50,spring,1328.166,5.615,181,0,0,0.0,Q_cms_dplt44
857398,1420500,Avg,Constant,50,summer,337.677,2.423,247,41,0,18.3197,Q_cms_dplt44
857399,1420500,Avg,Constant,50,winter,1079.783,8.098,25,0,0,0.0,Q_cms_dplt44
857400,1420500,Avg,Constant,1,fall,1014.468,4.04,277,0,0,0.0,Q_cms_dplt45
857401,1420500,Avg,Constant,1,spring,1349.294,5.815,181,0,0,0.0,Q_cms_dplt45
857402,1420500,Avg,Constant,1,summer,354.139,2.594,247,37,0,13.3519,Q_cms_dplt45
857403,1420500,Avg,Constant,1,winter,1114.155,8.536,25,0,0,0.0,Q_cms_dplt45
857596,1420500,Avg,Constant,50,fall,1001.16,3.884,277,0,0,0.0,Q_cms_dplt45
857597,1420500,Avg,Constant,50,spring,1328.621,5.62,181,0,0,0.0,Q_cms_dplt45
857598,1420500,Avg,Constant,50,summer,338.137,2.428,247,42,0,19.9514,Q_cms_dplt45
857599,1420500,Avg,Constant,50,winter,1080.3,8.104,25,0,0,0.0,Q_cms_dplt45
857600,1420500,Avg,Constant,1,fall,1035.467,4.275,277,0,0,0.0,Q_cms_dplt46
857601,1420500,Avg,Constant,1,spring,1371.281,6.061,181,0,0,0.0,Q_cms_dplt46
857602,1420500,Avg,Constant,1,summer,376.366,2.833,247,37,0,13.4329,Q_cms_dplt46
857603,1420500,Avg,Constant,1,winter,1126.321,8.62,25,0,0,0.0,Q_cms_dplt46
857796,1420500,Avg,Constant,50,fall,1004.932,3.925,277,0,0,0.0,Q_cms_dplt46
857797,1420500,Avg,Constant,50,spring,1332.352,5.661,181,0,0,0.0,Q_cms_dplt46
857798,1420500,Avg,Constant,50,summer,341.909,2.469,247,45,0,28.5935,Q_cms_dplt46
857799,1420500,Avg,Constant,50,winter,1083.923,8.144,25,0,0,0.0,Q_cms_dplt46
857800,1420500,Avg,Constant,1,fall,1041.368,4.336,277,0,0,0.0,Q_cms_dplt47
857801,1420500,Avg,Constant,1,spring,1374.283,6.107,181,0,0,0.0,Q_cms_dplt47
857802,1420500,Avg,Constant,1,summer,381.39,2.891,247,37,0,13.3549,Q_cms_dplt47
857803,1420500,Avg,Constant,1,winter,1126.709,8.62,25,0,0,0.0,Q_cms_dplt47
857996,1420500,Avg,Constant,50,fall,1006.658,3.944,277,0,0,0.0,Q_cms_dplt47
857997,1420500,Avg,Constant,50,spring,1334.081,5.68,181,0,0,0.0,Q_cms_dplt47
857998,1420500,Avg,Constant,50,summer,343.657,2.488,247,45,0,30.2585,Q_cms_dplt47
857999,1420500,Avg,Constant,50,winter,1085.633,8.163,25,0,0,0.0,Q_cms_dplt47
858000,1420500,Avg,Constant,1,fall,1005.969,3.942,277,0,0,0.0,Q_cms_dplt48
858001,1420500,Avg,Constant,1,spring,1337.043,5.696,181,0,0,0.0,Q_cms_dplt48
858002,1420500,Avg,Constant,1,summer,344.221,2.49,247,37,0,13.1999,Q_cms_dplt48
858003,1420500,Avg,Constant,1,winter,1098.626,8.332,25,0,0,0.0,Q_cms_dplt48
858196,1420500,Avg,Constant,50,fall,1000.056,3.872,277,0,0,0.0,Q_cms_dplt48
858197,1420500,Avg,Constant,50,spring,1327.529,5.608,181,0,0,0.0,Q_cms_dplt48
858198,1420500,Avg,Constant,50,summer,337.033,2.416,247,40,0,16.037,Q_cms_dplt48
858199,1420500,Avg,Constant,50,winter,1079.153,8.091,25,0,0,0.0,Q_cms_dplt48
858200,1420500,Avg,Constant,1,fall,1048.678,4.401,277,0,0,0.0,Q_cms_dplt49
858201,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt49
858202,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt49
858203,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt49
858396,1420500,Avg,Constant,50,fall,1015.92,4.045,277,0,0,0.0,Q_cms_dplt49
858397,1420500,Avg,Constant,50,spring,1343.285,5.781,181,0,0,0.0,Q_cms_dplt49
858398,1420500,Avg,Constant,50,summer,352.949,2.589,247,45,0,27.9005,Q_cms_dplt49
858399,1420500,Avg,Constant,50,winter,1094.813,8.265,25,0,0,0.0,Q_cms_dplt49
858400,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt50
858401,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt50
858402,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt50
858403,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt50
858596,1420500,Avg,Constant,50,fall,1027.84,4.174,277,0,0,0.0,Q_cms_dplt50
858597,1420500,Avg,Constant,50,spring,1355.102,5.911,181,0,0,0.0,Q_cms_dplt50
858598,1420500,Avg,Constant,50,summer,364.864,2.718,247,43,0,22.3339,Q_cms_dplt50
858599,1420500,Avg,Constant,50,winter,1106.508,8.395,25,0,0,0.0,Q_cms_dplt50
858600,1420500,Avg,Constant,1,fall,1026.224,4.174,277,0,0,0.0,Q_cms_dplt51
858601,1420500,Avg,Constant,1,spring,1363.5,5.964,181,0,0,0.0,Q_cms_dplt51
858602,1420500,Avg,Constant,1,summer,367.166,2.732,247,37,0,13.4547,Q_cms_dplt51
858603,1420500,Avg,Constant,1,winter,1123.931,8.616,25,0,0,0.0,Q_cms_dplt51
858796,1420500,Avg,Constant,50,fall,1003.0,3.904,277,0,0,0.0,Q_cms_dplt51
858797,1420500,Avg,Constant,50,spring,1330.476,5.64,181,0,0,0.0,Q_cms_dplt51
858798,1420500,Avg,Constant,50,summer,339.977,2.448,247,43,0,25.1213,Q_cms_dplt51
858799,1420500,Avg,Constant,50,winter,1082.123,8.124,25,0,0,0.0,Q_cms_dplt51
858800,1420500,Avg,Constant,1,fall,1026.882,4.181,277,0,0,0.0,Q_cms_dplt52
858801,1420500,Avg,Constant,1,spring,1364.166,5.972,181,0,0,0.0,Q_cms_dplt52
858802,1420500,Avg,Constant,1,summer,367.855,2.739,247,37,0,13.4387,Q_cms_dplt52
858803,1420500,Avg,Constant,1,winter,1124.212,8.617,25,0,0,0.0,Q_cms_dplt52
858996,1420500,Avg,Constant,50,fall,1003.162,3.906,277,0,0,0.0,Q_cms_dplt52
858997,1420500,Avg,Constant,50,spring,1330.623,5.642,181,0,0,0.0,Q_cms_dplt52
858998,1420500,Avg,Constant,50,summer,340.161,2.45,247,43,0,25.3363,Q_cms_dplt52
858999,1420500,Avg,Constant,50,winter,1082.213,8.125,25,0,0,0.0,Q_cms_dplt52
859000,1420500,Avg,Constant,1,fall,1042.743,4.349,277,0,0,0.0,Q_cms_dplt53
859001,1420500,Avg,Constant,1,spring,1374.747,6.116,181,0,0,0.0,Q_cms_dplt53
859002,1420500,Avg,Constant,1,summer,382.421,2.903,247,37,0,13.2999,Q_cms_dplt53
859003,1420500,Avg,Constant,1,winter,1126.738,8.62,25,0,0,0.0,Q_cms_dplt53
859196,1420500,Avg,Constant,50,fall,1007.203,3.95,277,0,0,0.0,Q_cms_dplt53
859197,1420500,Avg,Constant,50,spring,1334.627,5.686,181,0,0,0.0,Q_cms_dplt53
859198,1420500,Avg,Constant,50,summer,344.209,2.494,247,45,0,30.4835,Q_cms_dplt53
859199,1420500,Avg,Constant,50,winter,1086.173,8.169,25,0,0,0.0,Q_cms_dplt53
859200,1420500,Avg,Constant,1,fall,1048.724,4.401,277,0,0,0.0,Q_cms_dplt54
859201,1420500,Avg,Constant,1,spring,1375.668,6.137,181,0,0,0.0,Q_cms_dplt54
859202,1420500,Avg,Constant,1,summer,385.701,2.945,247,37,0,13.0961,Q_cms_dplt54
859203,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt54
859396,1420500,Avg,Constant,50,fall,1037.408,4.278,277,0,0,0.0,Q_cms_dplt54
859397,1420500,Avg,Constant,50,spring,1364.605,6.015,181,0,0,0.0,Q_cms_dplt54
859398,1420500,Avg,Constant,50,summer,374.477,2.823,247,41,0,17.8933,Q_cms_dplt54
859399,1420500,Avg,Constant,50,winter,1115.873,8.499,25,0,0,0.0,Q_cms_dplt54
859400,1420500,Avg,Constant,1,fall,1048.008,4.396,277,0,0,0.0,Q_cms_dplt55
859401,1420500,Avg,Constant,1,spring,1375.662,6.136,181,0,0,0.0,Q_cms_dplt55
859402,1420500,Avg,Constant,1,summer,385.502,2.942,247,37,0,13.1361,Q_cms_dplt55
859403,1420500,Avg,Constant,1,winter,1126.763,8.62,25,0,0,0.0,Q_cms_dplt55
859596,1420500,Avg,Constant,50,fall,1011.74,3.999,277,0,0,0.0,Q_cms_dplt55
859597,1420500,Avg,Constant,50,spring,1339.177,5.736,181,0,0,0.0,Q_cms_dplt55
859598,1420500,Avg,Constant,50,summer,348.743,2.543,247,45,0,29.8805,Q_cms_dplt55
859599,1420500,Avg,Constant,50,winter,1090.673,8.219,25,0,0,0.0,Q_cms_dplt55
859600,1420500,Avg,Constant,1,fall,1044.345,4.365,277,0,0,0.0,Q_cms_dplt56
859601,1420500,Avg,Constant,1,spring,1375.169,6.124,181,0,0,0.0,Q_cms_dplt56
