,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
17056999,11404500,Wet,Constant,50,winter,14028.39,76.875,8,0,0,0.0,Q_cms_dplt40
17057000,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt41
17057001,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt41
17057002,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt41
17057003,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt41
17057196,11404500,Wet,Constant,50,fall,3929.536,3.995,285,21,0,4.2963,Q_cms_dplt41
17057197,11404500,Wet,Constant,50,spring,11511.12,19.522,181,0,0,0.0,Q_cms_dplt41
17057198,11404500,Wet,Constant,50,summer,503.541,4.221,238,18,0,2.2634,Q_cms_dplt41
17057199,11404500,Wet,Constant,50,winter,14036.83,76.968,8,0,0,0.0,Q_cms_dplt41
17057200,11404500,Wet,Constant,1,fall,3929.454,3.997,285,19,0,4.0817,Q_cms_dplt42
17057201,11404500,Wet,Constant,1,spring,11512.18,19.532,181,0,0,0.0,Q_cms_dplt42
17057202,11404500,Wet,Constant,1,summer,504.161,4.227,238,18,0,1.9954,Q_cms_dplt42
17057203,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt42
17057396,11404500,Wet,Constant,50,fall,3915.46,3.842,285,27,0,7.9291,Q_cms_dplt42
17057397,11404500,Wet,Constant,50,spring,11497.11,19.368,181,0,0,0.0,Q_cms_dplt42
17057398,11404500,Wet,Constant,50,summer,489.435,4.068,238,22,0,5.2056,Q_cms_dplt42
17057399,11404500,Wet,Constant,50,winter,14022.97,76.814,8,0,0,0.0,Q_cms_dplt42
17057400,11404500,Wet,Constant,1,fall,3930.221,4.004,285,19,0,4.0579,Q_cms_dplt43
17057401,11404500,Wet,Constant,1,spring,11512.28,19.534,181,0,0,0.0,Q_cms_dplt43
17057402,11404500,Wet,Constant,1,summer,504.586,4.232,238,18,0,2.0068,Q_cms_dplt43
17057403,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt43
17057596,11404500,Wet,Constant,50,fall,3916.104,3.849,285,27,0,7.8967,Q_cms_dplt43
17057597,11404500,Wet,Constant,50,spring,11497.83,19.376,181,0,0,0.0,Q_cms_dplt43
17057598,11404500,Wet,Constant,50,summer,490.089,4.075,238,22,0,5.1792,Q_cms_dplt43
17057599,11404500,Wet,Constant,50,winter,14023.69,76.822,8,0,0,0.0,Q_cms_dplt43
17057600,11404500,Wet,Constant,1,fall,3915.065,3.84,285,19,0,4.0603,Q_cms_dplt44
17057601,11404500,Wet,Constant,1,spring,11498.4,19.375,181,0,0,0.0,Q_cms_dplt44
17057602,11404500,Wet,Constant,1,summer,489.627,4.069,238,18,0,1.9916,Q_cms_dplt44
17057603,11404500,Wet,Constant,1,winter,14028.54,76.944,8,0,0,0.0,Q_cms_dplt44
17057796,11404500,Wet,Constant,50,fall,3912.332,3.808,285,23,0,4.7091,Q_cms_dplt44
17057797,11404500,Wet,Constant,50,spring,11494.01,19.334,181,0,0,0.0,Q_cms_dplt44
17057798,11404500,Wet,Constant,50,summer,486.307,4.034,238,19,0,2.6213,Q_cms_dplt44
17057799,11404500,Wet,Constant,50,winter,14019.91,76.78,8,0,0,0.0,Q_cms_dplt44
17057800,11404500,Wet,Constant,1,fall,3930.102,4.003,285,19,0,4.0579,Q_cms_dplt45
17057801,11404500,Wet,Constant,1,spring,11512.27,19.534,181,0,0,0.0,Q_cms_dplt45
17057802,11404500,Wet,Constant,1,summer,504.526,4.232,238,18,0,1.9998,Q_cms_dplt45
17057803,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt45
17057996,11404500,Wet,Constant,50,fall,3916.012,3.848,285,27,0,7.8967,Q_cms_dplt45
17057997,11404500,Wet,Constant,50,spring,11497.65,19.374,181,0,0,0.0,Q_cms_dplt45
17057998,11404500,Wet,Constant,50,summer,489.987,4.074,238,22,0,5.1792,Q_cms_dplt45
17057999,11404500,Wet,Constant,50,winter,14023.51,76.82,8,0,0,0.0,Q_cms_dplt45
17058000,11404500,Wet,Constant,1,fall,3916.809,3.86,285,19,0,4.0851,Q_cms_dplt46
17058001,11404500,Wet,Constant,1,spring,11500.93,19.399,181,0,0,0.0,Q_cms_dplt46
17058002,11404500,Wet,Constant,1,summer,491.669,4.091,238,18,0,1.9842,Q_cms_dplt46
17058003,11404500,Wet,Constant,1,winter,14031.82,76.973,8,0,0,0.0,Q_cms_dplt46
17058196,11404500,Wet,Constant,50,fall,3912.516,3.81,285,25,0,5.1735,Q_cms_dplt46
17058197,11404500,Wet,Constant,50,spring,11494.19,19.336,181,0,0,0.0,Q_cms_dplt46
17058198,11404500,Wet,Constant,50,summer,486.491,4.036,238,19,0,2.9861,Q_cms_dplt46
17058199,11404500,Wet,Constant,50,winter,14020.09,76.782,8,0,0,0.0,Q_cms_dplt46
17058200,11404500,Wet,Constant,1,fall,3913.189,3.818,285,19,0,4.0425,Q_cms_dplt47
17058201,11404500,Wet,Constant,1,spring,11495.56,19.348,181,0,0,0.0,Q_cms_dplt47
17058202,11404500,Wet,Constant,1,summer,487.41,4.046,238,18,0,2.01,Q_cms_dplt47
17058203,11404500,Wet,Constant,1,winter,14023.71,76.86,8,0,0,0.0,Q_cms_dplt47
17058396,11404500,Wet,Constant,50,fall,3912.056,3.805,285,21,0,4.3005,Q_cms_dplt47
17058397,11404500,Wet,Constant,50,spring,11493.74,19.331,181,0,0,0.0,Q_cms_dplt47
17058398,11404500,Wet,Constant,50,summer,486.031,4.031,238,18,0,2.267,Q_cms_dplt47
17058399,11404500,Wet,Constant,50,winter,14019.64,76.777,8,0,0,0.0,Q_cms_dplt47
17058400,11404500,Wet,Constant,1,fall,3917.117,3.863,285,19,0,4.0981,Q_cms_dplt48
17058401,11404500,Wet,Constant,1,spring,11501.36,19.403,181,0,0,0.0,Q_cms_dplt48
17058402,11404500,Wet,Constant,1,summer,492.023,4.094,238,18,0,1.9902,Q_cms_dplt48
17058403,11404500,Wet,Constant,1,winter,14032.29,76.976,8,0,0,0.0,Q_cms_dplt48
17058596,11404500,Wet,Constant,50,fall,3912.608,3.811,285,25,0,5.2485,Q_cms_dplt48
17058597,11404500,Wet,Constant,50,spring,11494.29,19.337,181,0,0,0.0,Q_cms_dplt48
17058598,11404500,Wet,Constant,50,summer,486.583,4.037,238,19,0,3.0431,Q_cms_dplt48
17058599,11404500,Wet,Constant,50,winter,14020.18,76.783,8,0,0,0.0,Q_cms_dplt48
17058600,11404500,Wet,Constant,1,fall,3918.608,3.88,285,20,0,4.111,Q_cms_dplt49
17058601,11404500,Wet,Constant,1,spring,11503.39,19.424,181,0,0,0.0,Q_cms_dplt49
17058602,11404500,Wet,Constant,1,summer,493.732,4.113,238,17,0,1.9815,Q_cms_dplt49
17058603,11404500,Wet,Constant,1,winter,14034.22,76.98,8,0,0,0.0,Q_cms_dplt49
17058796,11404500,Wet,Constant,50,fall,3912.792,3.813,285,25,0,5.6385,Q_cms_dplt49
17058797,11404500,Wet,Constant,50,spring,11494.47,19.339,181,0,0,0.0,Q_cms_dplt49
17058798,11404500,Wet,Constant,50,summer,486.767,4.039,238,20,0,3.345,Q_cms_dplt49
17058799,11404500,Wet,Constant,50,winter,14020.36,76.785,8,0,0,0.0,Q_cms_dplt49
17058800,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt50
17058801,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt50
17058802,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt50
17058803,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt50
17058996,11404500,Wet,Constant,50,fall,3918.588,3.876,285,27,0,7.2541,Q_cms_dplt50
17058997,11404500,Wet,Constant,50,spring,11500.27,19.402,181,0,0,0.0,Q_cms_dplt50
17058998,11404500,Wet,Constant,50,summer,492.563,4.102,238,22,0,4.6556,Q_cms_dplt50
17058999,11404500,Wet,Constant,50,winter,14026.12,76.849,8,0,0,0.0,Q_cms_dplt50
17059000,11404500,Wet,Constant,1,fall,3913.309,3.819,285,19,0,4.0375,Q_cms_dplt51
17059001,11404500,Wet,Constant,1,spring,11495.74,19.35,181,0,0,0.0,Q_cms_dplt51
17059002,11404500,Wet,Constant,1,summer,487.543,4.047,238,18,0,1.999,Q_cms_dplt51
17059003,11404500,Wet,Constant,1,winter,14024.05,76.867,8,0,0,0.0,Q_cms_dplt51
17059196,11404500,Wet,Constant,50,fall,3912.056,3.805,285,21,0,4.3215,Q_cms_dplt51
17059197,11404500,Wet,Constant,50,spring,11493.74,19.331,181,0,0,0.0,Q_cms_dplt51
17059198,11404500,Wet,Constant,50,summer,486.031,4.031,238,18,0,2.285,Q_cms_dplt51
17059199,11404500,Wet,Constant,50,winter,14019.64,76.777,8,0,0,0.0,Q_cms_dplt51
17059200,11404500,Wet,Constant,1,fall,3929.826,4.001,285,19,0,4.0593,Q_cms_dplt52
17059201,11404500,Wet,Constant,1,spring,11512.24,19.533,181,0,0,0.0,Q_cms_dplt52
17059202,11404500,Wet,Constant,1,summer,504.381,4.23,238,18,0,1.9896,Q_cms_dplt52
17059203,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt52
17059396,11404500,Wet,Constant,50,fall,3915.736,3.845,285,27,0,7.9129,Q_cms_dplt52
17059397,11404500,Wet,Constant,50,spring,11497.38,19.371,181,0,0,0.0,Q_cms_dplt52
17059398,11404500,Wet,Constant,50,summer,489.711,4.071,238,22,0,5.1924,Q_cms_dplt52
17059399,11404500,Wet,Constant,50,winter,14023.24,76.817,8,0,0,0.0,Q_cms_dplt52
17059400,11404500,Wet,Constant,1,fall,3921.564,3.913,285,20,0,4.136,Q_cms_dplt53
17059401,11404500,Wet,Constant,1,spring,11506.95,19.461,181,0,0,0.0,Q_cms_dplt53
17059402,11404500,Wet,Constant,1,summer,497.006,4.148,238,17,0,1.9733,Q_cms_dplt53
17059403,11404500,Wet,Constant,1,winter,14036.59,76.981,8,0,0,0.0,Q_cms_dplt53
17059596,11404500,Wet,Constant,50,fall,3913.252,3.818,285,26,0,6.3844,Q_cms_dplt53
17059597,11404500,Wet,Constant,50,spring,11494.92,19.344,181,0,0,0.0,Q_cms_dplt53
17059598,11404500,Wet,Constant,50,summer,487.227,4.044,238,21,0,3.9599,Q_cms_dplt53
17059599,11404500,Wet,Constant,50,winter,14020.81,76.79,8,0,0,0.0,Q_cms_dplt53
17059600,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt54
17059601,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt54
17059602,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt54
17059603,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt54
17059796,11404500,Wet,Constant,50,fall,3927.696,3.975,285,23,0,4.7229,Q_cms_dplt54
17059797,11404500,Wet,Constant,50,spring,11509.22,19.501,181,0,0,0.0,Q_cms_dplt54
17059798,11404500,Wet,Constant,50,summer,501.671,4.201,238,19,0,2.6327,Q_cms_dplt54
17059799,11404500,Wet,Constant,50,winter,14035.03,76.948,8,0,0,0.0,Q_cms_dplt54
17059800,11404500,Wet,Constant,1,fall,3922.475,3.923,285,20,0,4.135,Q_cms_dplt55
17059801,11404500,Wet,Constant,1,spring,11507.9,19.472,181,0,0,0.0,Q_cms_dplt55
17059802,11404500,Wet,Constant,1,summer,497.974,4.158,238,17,0,1.9653,Q_cms_dplt55
17059803,11404500,Wet,Constant,1,winter,14037.02,76.981,8,0,0,0.0,Q_cms_dplt55
17059996,11404500,Wet,Constant,50,fall,3913.436,3.82,285,27,0,6.5953,Q_cms_dplt55
17059997,11404500,Wet,Constant,50,spring,11495.1,19.346,181,0,0,0.0,Q_cms_dplt55
17059998,11404500,Wet,Constant,50,summer,487.411,4.046,238,21,0,4.1279,Q_cms_dplt55
17059999,11404500,Wet,Constant,50,winter,14020.99,76.792,8,0,0,0.0,Q_cms_dplt55
17060000,11404500,Wet,Constant,1,fall,3927.776,3.981,285,20,0,4.115,Q_cms_dplt56
17060001,11404500,Wet,Constant,1,spring,11511.68,19.522,181,0,0,0.0,Q_cms_dplt56
17060002,11404500,Wet,Constant,1,summer,502.965,4.213,238,18,0,1.9788,Q_cms_dplt56
17060003,11404500,Wet,Constant,1,winter,14037.97,76.981,8,0,0,0.0,Q_cms_dplt56
17060196,11404500,Wet,Constant,50,fall,3914.677,3.834,285,27,0,7.7347,Q_cms_dplt56
17060197,11404500,Wet,Constant,50,spring,11496.38,19.36,181,0,0,0.0,Q_cms_dplt56
17060198,11404500,Wet,Constant,50,summer,488.699,4.06,238,22,0,5.0472,Q_cms_dplt56
17060199,11404500,Wet,Constant,50,winter,14022.25,76.806,8,0,0,0.0,Q_cms_dplt56
17060200,11404500,Wet,Constant,1,fall,3930.704,4.008,285,19,0,4.0311,Q_cms_dplt57
17060201,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt57
17060202,11404500,Wet,Constant,1,summer,504.789,4.235,238,18,0,2.0062,Q_cms_dplt57
17060203,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt57
17060396,11404500,Wet,Constant,50,fall,3917.3,3.862,285,27,0,7.6213,Q_cms_dplt57
17060397,11404500,Wet,Constant,50,spring,11498.93,19.388,181,0,0,0.0,Q_cms_dplt57
17060398,11404500,Wet,Constant,50,summer,491.275,4.088,238,22,0,4.9548,Q_cms_dplt57
17060399,11404500,Wet,Constant,50,winter,14024.77,76.834,8,0,0,0.0,Q_cms_dplt57
17060400,11404500,Wet,Constant,1,fall,3928.106,3.984,285,20,0,4.108,Q_cms_dplt58
17060401,11404500,Wet,Constant,1,spring,11511.81,19.524,181,0,0,0.0,Q_cms_dplt58
17060402,11404500,Wet,Constant,1,summer,503.223,4.216,238,18,0,1.9768,Q_cms_dplt58
17060403,11404500,Wet,Constant,1,winter,14037.98,76.981,8,0,0,0.0,Q_cms_dplt58
17060596,11404500,Wet,Constant,50,fall,3914.816,3.835,285,27,0,7.7887,Q_cms_dplt58
17060597,11404500,Wet,Constant,50,spring,11496.47,19.361,181,0,0,0.0,Q_cms_dplt58
17060598,11404500,Wet,Constant,50,summer,488.791,4.061,238,22,0,5.0912,Q_cms_dplt58
17060599,11404500,Wet,Constant,50,winter,14022.34,76.807,8,0,0,0.0,Q_cms_dplt58
17060600,11404500,Wet,Constant,1,fall,3930.082,4.003,285,19,0,4.0579,Q_cms_dplt59
17060601,11404500,Wet,Constant,1,spring,11512.27,19.534,181,0,0,0.0,Q_cms_dplt59
17060602,11404500,Wet,Constant,1,summer,504.518,4.232,238,18,0,2.0018,Q_cms_dplt59
17060603,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt59
17060796,11404500,Wet,Constant,50,fall,3916.012,3.848,285,27,0,7.8967,Q_cms_dplt59
17060797,11404500,Wet,Constant,50,spring,11497.65,19.374,181,0,0,0.0,Q_cms_dplt59
17060798,11404500,Wet,Constant,50,summer,489.987,4.074,238,22,0,5.1792,Q_cms_dplt59
17060799,11404500,Wet,Constant,50,winter,14023.51,76.82,8,0,0,0.0,Q_cms_dplt59
17060800,11404500,Wet,Constant,1,fall,3919.555,3.891,285,20,0,4.12,Q_cms_dplt60
17060801,11404500,Wet,Constant,1,spring,11504.6,19.436,181,0,0,0.0,Q_cms_dplt60
17060802,11404500,Wet,Constant,1,summer,494.802,4.124,238,17,0,1.9745,Q_cms_dplt60
17060803,11404500,Wet,Constant,1,winter,14035.17,76.981,8,0,0,0.0,Q_cms_dplt60
17060996,11404500,Wet,Constant,50,fall,3912.976,3.815,285,25,0,5.8635,Q_cms_dplt60
17060997,11404500,Wet,Constant,50,spring,11494.65,19.341,181,0,0,0.0,Q_cms_dplt60
17060998,11404500,Wet,Constant,50,summer,486.951,4.041,238,21,0,3.5315,Q_cms_dplt60
17060999,11404500,Wet,Constant,50,winter,14020.54,76.787,8,0,0,0.0,Q_cms_dplt60
17061000,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt61
17061001,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt61
17061002,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt61
17061003,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt61
17061196,11404500,Wet,Constant,50,fall,3919.048,3.881,285,27,0,7.1191,Q_cms_dplt61
17061197,11404500,Wet,Constant,50,spring,11500.75,19.408,181,0,0,0.0,Q_cms_dplt61
17061198,11404500,Wet,Constant,50,summer,493.114,4.108,238,22,0,4.5246,Q_cms_dplt61
17061199,11404500,Wet,Constant,50,winter,14026.57,76.854,8,0,0,0.0,Q_cms_dplt61
17061200,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt62
17061201,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt62
17061202,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt62
17061203,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt62
17061396,11404500,Wet,Constant,50,fall,3928.34,3.982,285,21,0,4.5693,Q_cms_dplt62
17061397,11404500,Wet,Constant,50,spring,11509.94,19.509,181,0,0,0.0,Q_cms_dplt62
17061398,11404500,Wet,Constant,50,summer,502.391,4.209,238,19,0,2.4827,Q_cms_dplt62
17061399,11404500,Wet,Constant,50,winter,14035.66,76.955,8,0,0,0.0,Q_cms_dplt62
17061400,11404500,Wet,Constant,1,fall,3923.376,3.933,285,20,0,4.144,Q_cms_dplt63
17061401,11404500,Wet,Constant,1,spring,11508.76,19.482,181,0,0,0.0,Q_cms_dplt63
17061402,11404500,Wet,Constant,1,summer,498.911,4.168,238,17,0,1.9691,Q_cms_dplt63
17061403,11404500,Wet,Constant,1,winter,14037.34,76.981,8,0,0,0.0,Q_cms_dplt63
17061596,11404500,Wet,Constant,50,fall,3913.62,3.822,285,27,0,6.8221,Q_cms_dplt63
17061597,11404500,Wet,Constant,50,spring,11495.29,19.348,181,0,0,0.0,Q_cms_dplt63
17061598,11404500,Wet,Constant,50,summer,487.595,4.048,238,21,0,4.3043,Q_cms_dplt63
17061599,11404500,Wet,Constant,50,winter,14021.17,76.794,8,0,0,0.0,Q_cms_dplt63
17061600,11404500,Wet,Constant,1,fall,3930.824,4.009,285,19,0,4.0197,Q_cms_dplt64
17061601,11404500,Wet,Constant,1,spring,11512.3,19.535,181,0,0,0.0,Q_cms_dplt64
17061602,11404500,Wet,Constant,1,summer,504.799,4.235,238,18,0,2.0114,Q_cms_dplt64
17061603,11404500,Wet,Constant,1,winter,14038.0,76.981,8,0,0,0.0,Q_cms_dplt64
17061796,11404500,Wet,Constant,50,fall,3920.152,3.893,285,27,0,6.7951,Q_cms_dplt64
