,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10992003,7086000,Wet,Constant,1,winter,936.61,8.151,8,0,0,0.0,Q_cms_dplt16
10992196,7086000,Wet,Constant,50,fall,640.876,5.257,315,48,0,36.4872,Q_cms_dplt16
10992197,7086000,Wet,Constant,50,spring,3469.019,9.226,95,0,0,0.0,Q_cms_dplt16
10992198,7086000,Wet,Constant,50,summer,2602.448,7.89,273,0,0,0.0,Q_cms_dplt16
10992199,7086000,Wet,Constant,50,winter,897.12,7.701,8,0,0,0.0,Q_cms_dplt16
10992200,7086000,Wet,Constant,1,fall,682.368,5.708,315,37,0,24.2417,Q_cms_dplt17
10992201,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt17
10992202,7086000,Wet,Constant,1,summer,2643.869,8.341,273,0,0,0.0,Q_cms_dplt17
10992203,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt17
10992396,7086000,Wet,Constant,50,fall,655.72,5.418,315,50,0,37.181,Q_cms_dplt17
10992397,7086000,Wet,Constant,50,spring,3483.694,9.388,95,0,0,0.0,Q_cms_dplt17
10992398,7086000,Wet,Constant,50,summer,2617.281,8.052,273,0,0,0.0,Q_cms_dplt17
10992399,7086000,Wet,Constant,50,winter,911.7,7.863,8,0,0,0.0,Q_cms_dplt17
10992400,7086000,Wet,Constant,1,fall,682.368,5.708,315,37,0,24.2417,Q_cms_dplt18
10992401,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt18
10992402,7086000,Wet,Constant,1,summer,2643.869,8.341,273,0,0,0.0,Q_cms_dplt18
10992403,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt18
10992596,7086000,Wet,Constant,50,fall,668.016,5.552,315,47,0,30.7577,Q_cms_dplt18
10992597,7086000,Wet,Constant,50,spring,3495.893,9.522,95,0,0,0.0,Q_cms_dplt18
10992598,7086000,Wet,Constant,50,summer,2629.604,8.185,273,0,0,0.0,Q_cms_dplt18
10992599,7086000,Wet,Constant,50,winter,923.76,7.997,8,0,0,0.0,Q_cms_dplt18
10992600,7086000,Wet,Constant,1,fall,640.304,5.251,315,37,0,24.2423,Q_cms_dplt19
10992601,7086000,Wet,Constant,1,spring,3470.505,9.254,95,0,0,0.0,Q_cms_dplt19
10992602,7086000,Wet,Constant,1,summer,2602.547,7.887,273,0,0,0.0,Q_cms_dplt19
10992603,7086000,Wet,Constant,1,winter,905.218,7.903,8,0,0,0.0,Q_cms_dplt19
10992796,7086000,Wet,Constant,50,fall,636.828,5.213,315,38,0,25.6512,Q_cms_dplt19
10992797,7086000,Wet,Constant,50,spring,3464.924,9.181,95,0,0,0.0,Q_cms_dplt19
10992798,7086000,Wet,Constant,50,summer,2598.329,7.846,273,0,0,0.0,Q_cms_dplt19
10992799,7086000,Wet,Constant,50,winter,893.07,7.656,8,0,0,0.0,Q_cms_dplt19
10992800,7086000,Wet,Constant,1,fall,667.917,5.552,315,37,0,24.1683,Q_cms_dplt20
10992801,7086000,Wet,Constant,1,spring,3504.396,9.643,95,0,0,0.0,Q_cms_dplt20
10992802,7086000,Wet,Constant,1,summer,2633.178,8.203,273,0,0,0.0,Q_cms_dplt20
10992803,7086000,Wet,Constant,1,winter,936.9,8.151,8,0,0,0.0,Q_cms_dplt20
10992996,7086000,Wet,Constant,50,fall,641.244,5.261,315,50,0,37.079,Q_cms_dplt20
10992997,7086000,Wet,Constant,50,spring,3469.292,9.229,95,0,0,0.0,Q_cms_dplt20
10992998,7086000,Wet,Constant,50,summer,2602.745,7.894,273,0,0,0.0,Q_cms_dplt20
10992999,7086000,Wet,Constant,50,winter,897.39,7.704,8,0,0,0.0,Q_cms_dplt20
10993000,7086000,Wet,Constant,1,fall,676.926,5.65,315,37,0,24.2077,Q_cms_dplt21
10993001,7086000,Wet,Constant,1,spring,3509.148,9.674,95,0,0,0.0,Q_cms_dplt21
10993002,7086000,Wet,Constant,1,summer,2640.902,8.295,273,0,0,0.0,Q_cms_dplt21
10993003,7086000,Wet,Constant,1,winter,937.599,8.151,8,0,0,0.0,Q_cms_dplt21
10993196,7086000,Wet,Constant,50,fall,643.912,5.29,315,50,0,40.589,Q_cms_dplt21
10993197,7086000,Wet,Constant,50,spring,3471.931,9.258,95,0,0,0.0,Q_cms_dplt21
10993198,7086000,Wet,Constant,50,summer,2605.413,7.923,273,0,0,0.0,Q_cms_dplt21
10993199,7086000,Wet,Constant,50,winter,900.0,7.733,8,0,0,0.0,Q_cms_dplt21
10993200,7086000,Wet,Constant,1,fall,682.368,5.708,315,37,0,24.2417,Q_cms_dplt22
10993201,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt22
10993202,7086000,Wet,Constant,1,summer,2643.869,8.341,273,0,0,0.0,Q_cms_dplt22
10993203,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt22
10993396,7086000,Wet,Constant,50,fall,654.539,5.406,315,50,0,37.816,Q_cms_dplt22
10993397,7086000,Wet,Constant,50,spring,3482.517,9.375,95,0,0,0.0,Q_cms_dplt22
10993398,7086000,Wet,Constant,50,summer,2616.085,8.039,273,0,0,0.0,Q_cms_dplt22
10993399,7086000,Wet,Constant,50,winter,910.53,7.85,8,0,0,0.0,Q_cms_dplt22
10993400,7086000,Wet,Constant,1,fall,652.187,5.381,315,37,0,24.2147,Q_cms_dplt23
10993401,7086000,Wet,Constant,1,spring,3487.659,9.469,95,0,0,0.0,Q_cms_dplt23
10993402,7086000,Wet,Constant,1,summer,2616.419,8.026,273,0,0,0.0,Q_cms_dplt23
10993403,7086000,Wet,Constant,1,winter,927.897,8.149,8,0,0,0.0,Q_cms_dplt23
10993596,7086000,Wet,Constant,50,fall,638.484,5.231,315,47,0,30.3817,Q_cms_dplt23
10993597,7086000,Wet,Constant,50,spring,3466.562,9.199,95,0,0,0.0,Q_cms_dplt23
10993598,7086000,Wet,Constant,50,summer,2599.985,7.864,273,0,0,0.0,Q_cms_dplt23
10993599,7086000,Wet,Constant,50,winter,894.69,7.674,8,0,0,0.0,Q_cms_dplt23
10993600,7086000,Wet,Constant,1,fall,675.745,5.637,315,37,0,24.1963,Q_cms_dplt24
10993601,7086000,Wet,Constant,1,spring,3508.757,9.672,95,0,0,0.0,Q_cms_dplt24
10993602,7086000,Wet,Constant,1,summer,2640.026,8.284,273,0,0,0.0,Q_cms_dplt24
10993603,7086000,Wet,Constant,1,winter,937.575,8.151,8,0,0,0.0,Q_cms_dplt24
10993796,7086000,Wet,Constant,50,fall,643.398,5.284,315,50,0,40.215,Q_cms_dplt24
10993797,7086000,Wet,Constant,50,spring,3471.476,9.253,95,0,0,0.0,Q_cms_dplt24
10993798,7086000,Wet,Constant,50,summer,2604.953,7.918,273,0,0,0.0,Q_cms_dplt24
10993799,7086000,Wet,Constant,50,winter,899.55,7.728,8,0,0,0.0,Q_cms_dplt24
10993800,7086000,Wet,Constant,1,fall,672.724,5.605,315,37,0,24.1765,Q_cms_dplt25
10993801,7086000,Wet,Constant,1,spring,3507.438,9.665,95,0,0,0.0,Q_cms_dplt25
10993802,7086000,Wet,Constant,1,summer,2637.565,8.253,273,0,0,0.0,Q_cms_dplt25
10993803,7086000,Wet,Constant,1,winter,937.446,8.151,8,0,0,0.0,Q_cms_dplt25
10993996,7086000,Wet,Constant,50,fall,642.44,5.274,315,50,0,39.059,Q_cms_dplt25
10993997,7086000,Wet,Constant,50,spring,3470.475,9.242,95,0,0,0.0,Q_cms_dplt25
10993998,7086000,Wet,Constant,50,summer,2603.941,7.907,273,0,0,0.0,Q_cms_dplt25
10993999,7086000,Wet,Constant,50,winter,898.56,7.717,8,0,0,0.0,Q_cms_dplt25
10994000,7086000,Wet,Constant,1,fall,652.497,5.384,315,37,0,24.2219,Q_cms_dplt26
10994001,7086000,Wet,Constant,1,spring,3488.055,9.473,95,0,0,0.0,Q_cms_dplt26
10994002,7086000,Wet,Constant,1,summer,2616.764,8.029,273,0,0,0.0,Q_cms_dplt26
10994003,7086000,Wet,Constant,1,winter,928.246,8.149,8,0,0,0.0,Q_cms_dplt26
10994196,7086000,Wet,Constant,50,fall,638.576,5.232,315,47,0,30.5039,Q_cms_dplt26
10994197,7086000,Wet,Constant,50,spring,3466.653,9.2,95,0,0,0.0,Q_cms_dplt26
10994198,7086000,Wet,Constant,50,summer,2600.077,7.865,273,0,0,0.0,Q_cms_dplt26
10994199,7086000,Wet,Constant,50,winter,894.78,7.675,8,0,0,0.0,Q_cms_dplt26
10994200,7086000,Wet,Constant,1,fall,645.946,5.313,315,37,0,24.2205,Q_cms_dplt27
10994201,7086000,Wet,Constant,1,spring,3478.928,9.362,95,0,0,0.0,Q_cms_dplt27
10994202,7086000,Wet,Constant,1,summer,2609.196,7.953,273,0,0,0.0,Q_cms_dplt27
10994203,7086000,Wet,Constant,1,winter,918.482,8.103,8,0,0,0.0,Q_cms_dplt27
10994396,7086000,Wet,Constant,50,fall,637.656,5.222,315,42,0,27.72,Q_cms_dplt27
10994397,7086000,Wet,Constant,50,spring,3465.743,9.19,95,0,0,0.0,Q_cms_dplt27
10994398,7086000,Wet,Constant,50,summer,2599.157,7.855,273,0,0,0.0,Q_cms_dplt27
10994399,7086000,Wet,Constant,50,winter,893.88,7.665,8,0,0,0.0,Q_cms_dplt27
10994400,7086000,Wet,Constant,1,fall,637.674,5.222,315,37,0,24.2515,Q_cms_dplt28
10994401,7086000,Wet,Constant,1,spring,3466.487,9.202,95,0,0,0.0,Q_cms_dplt28
10994402,7086000,Wet,Constant,1,summer,2599.427,7.856,273,0,0,0.0,Q_cms_dplt28
10994403,7086000,Wet,Constant,1,winter,897.086,7.741,8,0,0,0.0,Q_cms_dplt28
10994596,7086000,Wet,Constant,50,fall,636.552,5.21,315,37,0,24.7005,Q_cms_dplt28
10994597,7086000,Wet,Constant,50,spring,3464.651,9.178,95,0,0,0.0,Q_cms_dplt28
10994598,7086000,Wet,Constant,50,summer,2598.053,7.843,273,0,0,0.0,Q_cms_dplt28
10994599,7086000,Wet,Constant,50,winter,892.8,7.653,8,0,0,0.0,Q_cms_dplt28
10994600,7086000,Wet,Constant,1,fall,650.52,5.363,315,37,0,24.2251,Q_cms_dplt29
10994601,7086000,Wet,Constant,1,spring,3485.41,9.442,95,0,0,0.0,Q_cms_dplt29
10994602,7086000,Wet,Constant,1,summer,2614.509,8.006,273,0,0,0.0,Q_cms_dplt29
10994603,7086000,Wet,Constant,1,winter,925.824,8.145,8,0,0,0.0,Q_cms_dplt29
10994796,7086000,Wet,Constant,50,fall,638.3,5.229,315,47,0,29.6391,Q_cms_dplt29
10994797,7086000,Wet,Constant,50,spring,3466.38,9.197,95,0,0,0.0,Q_cms_dplt29
10994798,7086000,Wet,Constant,50,summer,2599.801,7.862,273,0,0,0.0,Q_cms_dplt29
10994799,7086000,Wet,Constant,50,winter,894.51,7.672,8,0,0,0.0,Q_cms_dplt29
10994800,7086000,Wet,Constant,1,fall,666.194,5.533,315,37,0,24.1593,Q_cms_dplt30
10994801,7086000,Wet,Constant,1,spring,3503.042,9.632,95,0,0,0.0,Q_cms_dplt30
10994802,7086000,Wet,Constant,1,summer,2631.493,8.184,273,0,0,0.0,Q_cms_dplt30
10994803,7086000,Wet,Constant,1,winter,936.55,8.151,8,0,0,0.0,Q_cms_dplt30
10994996,7086000,Wet,Constant,50,fall,640.876,5.257,315,48,0,36.3432,Q_cms_dplt30
10994997,7086000,Wet,Constant,50,spring,3468.928,9.225,95,0,0,0.0,Q_cms_dplt30
10994998,7086000,Wet,Constant,50,summer,2602.377,7.89,273,0,0,0.0,Q_cms_dplt30
10994999,7086000,Wet,Constant,50,winter,897.03,7.7,8,0,0,0.0,Q_cms_dplt30
10995000,7086000,Wet,Constant,1,fall,677.421,5.655,315,37,0,24.2085,Q_cms_dplt31
10995001,7086000,Wet,Constant,1,spring,3509.286,9.674,95,0,0,0.0,Q_cms_dplt31
10995002,7086000,Wet,Constant,1,summer,2641.254,8.3,273,0,0,0.0,Q_cms_dplt31
10995003,7086000,Wet,Constant,1,winter,937.606,8.151,8,0,0,0.0,Q_cms_dplt31
10995196,7086000,Wet,Constant,50,fall,644.096,5.292,315,50,0,40.759,Q_cms_dplt31
10995197,7086000,Wet,Constant,50,spring,3472.204,9.261,95,0,0,0.0,Q_cms_dplt31
10995198,7086000,Wet,Constant,50,summer,2605.599,7.925,273,0,0,0.0,Q_cms_dplt31
10995199,7086000,Wet,Constant,50,winter,900.27,7.736,8,0,0,0.0,Q_cms_dplt31
10995200,7086000,Wet,Constant,1,fall,682.368,5.708,315,37,0,24.2417,Q_cms_dplt32
10995201,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt32
10995202,7086000,Wet,Constant,1,summer,2643.869,8.341,273,0,0,0.0,Q_cms_dplt32
10995203,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt32
10995396,7086000,Wet,Constant,50,fall,655.412,5.415,315,50,0,37.339,Q_cms_dplt32
10995397,7086000,Wet,Constant,50,spring,3483.397,9.384,95,0,0,0.0,Q_cms_dplt32
10995398,7086000,Wet,Constant,50,summer,2616.93,8.048,273,0,0,0.0,Q_cms_dplt32
10995399,7086000,Wet,Constant,50,winter,911.347,7.859,8,0,0,0.0,Q_cms_dplt32
10995400,7086000,Wet,Constant,1,fall,655.994,5.422,315,37,0,24.2155,Q_cms_dplt33
10995401,7086000,Wet,Constant,1,spring,3492.5,9.525,95,0,0,0.0,Q_cms_dplt33
10995402,7086000,Wet,Constant,1,summer,2620.699,8.069,273,0,0,0.0,Q_cms_dplt33
10995403,7086000,Wet,Constant,1,winter,931.601,8.151,8,0,0,0.0,Q_cms_dplt33
10995596,7086000,Wet,Constant,50,fall,639.036,5.237,315,48,0,32.052,Q_cms_dplt33
10995597,7086000,Wet,Constant,50,spring,3467.199,9.206,95,0,0,0.0,Q_cms_dplt33
10995598,7086000,Wet,Constant,50,summer,2600.615,7.87,273,0,0,0.0,Q_cms_dplt33
10995599,7086000,Wet,Constant,50,winter,895.32,7.681,8,0,0,0.0,Q_cms_dplt33
10995600,7086000,Wet,Constant,1,fall,643.005,5.28,315,37,0,24.2259,Q_cms_dplt34
10995601,7086000,Wet,Constant,1,spring,3474.582,9.306,95,0,0,0.0,Q_cms_dplt34
10995602,7086000,Wet,Constant,1,summer,2605.742,7.919,273,0,0,0.0,Q_cms_dplt34
10995603,7086000,Wet,Constant,1,winter,912.224,8.026,8,0,0,0.0,Q_cms_dplt34
10995796,7086000,Wet,Constant,50,fall,637.196,5.217,315,40,0,26.629,Q_cms_dplt34
10995797,7086000,Wet,Constant,50,spring,3465.288,9.185,95,0,0,0.0,Q_cms_dplt34
10995798,7086000,Wet,Constant,50,summer,2598.697,7.85,273,0,0,0.0,Q_cms_dplt34
10995799,7086000,Wet,Constant,50,winter,893.43,7.66,8,0,0,0.0,Q_cms_dplt34
10995800,7086000,Wet,Constant,1,fall,664.474,5.515,315,37,0,24.1725,Q_cms_dplt35
10995801,7086000,Wet,Constant,1,spring,3501.553,9.619,95,0,0,0.0,Q_cms_dplt35
10995802,7086000,Wet,Constant,1,summer,2629.763,8.165,273,0,0,0.0,Q_cms_dplt35
10995803,7086000,Wet,Constant,1,winter,936.088,8.151,8,0,0,0.0,Q_cms_dplt35
10995996,7086000,Wet,Constant,50,fall,640.508,5.253,315,48,0,35.652,Q_cms_dplt35
10995997,7086000,Wet,Constant,50,spring,3468.564,9.221,95,0,0,0.0,Q_cms_dplt35
10995998,7086000,Wet,Constant,50,summer,2602.009,7.886,273,0,0,0.0,Q_cms_dplt35
10995999,7086000,Wet,Constant,50,winter,896.694,7.697,8,0,0,0.0,Q_cms_dplt35
10996000,7086000,Wet,Constant,1,fall,666.216,5.534,315,37,0,24.1735,Q_cms_dplt36
10996001,7086000,Wet,Constant,1,spring,3503.057,9.632,95,0,0,0.0,Q_cms_dplt36
10996002,7086000,Wet,Constant,1,summer,2631.518,8.184,273,0,0,0.0,Q_cms_dplt36
10996003,7086000,Wet,Constant,1,winter,936.553,8.151,8,0,0,0.0,Q_cms_dplt36
10996196,7086000,Wet,Constant,50,fall,640.876,5.257,315,48,0,36.372,Q_cms_dplt36
10996197,7086000,Wet,Constant,50,spring,3468.928,9.225,95,0,0,0.0,Q_cms_dplt36
10996198,7086000,Wet,Constant,50,summer,2602.377,7.89,273,0,0,0.0,Q_cms_dplt36
10996199,7086000,Wet,Constant,50,winter,897.03,7.7,8,0,0,0.0,Q_cms_dplt36
10996200,7086000,Wet,Constant,1,fall,639.175,5.239,315,37,0,24.2395,Q_cms_dplt37
10996201,7086000,Wet,Constant,1,spring,3468.781,9.232,95,0,0,0.0,Q_cms_dplt37
10996202,7086000,Wet,Constant,1,summer,2601.203,7.874,273,0,0,0.0,Q_cms_dplt37
10996203,7086000,Wet,Constant,1,winter,901.874,7.837,8,0,0,0.0,Q_cms_dplt37
10996396,7086000,Wet,Constant,50,fall,636.736,5.212,315,37,0,25.2185,Q_cms_dplt37
10996397,7086000,Wet,Constant,50,spring,3464.833,9.18,95,0,0,0.0,Q_cms_dplt37
10996398,7086000,Wet,Constant,50,summer,2598.237,7.845,273,0,0,0.0,Q_cms_dplt37
10996399,7086000,Wet,Constant,50,winter,892.98,7.655,8,0,0,0.0,Q_cms_dplt37
10996400,7086000,Wet,Constant,1,fall,640.356,5.252,315,37,0,24.2401,Q_cms_dplt38
10996401,7086000,Wet,Constant,1,spring,3470.581,9.255,95,0,0,0.0,Q_cms_dplt38
10996402,7086000,Wet,Constant,1,summer,2602.605,7.888,273,0,0,0.0,Q_cms_dplt38
10996403,7086000,Wet,Constant,1,winter,905.362,7.906,8,0,0,0.0,Q_cms_dplt38
10996596,7086000,Wet,Constant,50,fall,636.92,5.214,315,38,0,25.6284,Q_cms_dplt38
10996597,7086000,Wet,Constant,50,spring,3465.015,9.182,95,0,0,0.0,Q_cms_dplt38
10996598,7086000,Wet,Constant,50,summer,2598.421,7.847,273,0,0,0.0,Q_cms_dplt38
10996599,7086000,Wet,Constant,50,winter,893.16,7.657,8,0,0,0.0,Q_cms_dplt38
10996600,7086000,Wet,Constant,1,fall,640.862,5.257,315,37,0,24.2201,Q_cms_dplt39
10996601,7086000,Wet,Constant,1,spring,3471.351,9.265,95,0,0,0.0,Q_cms_dplt39
10996602,7086000,Wet,Constant,1,summer,2603.205,7.894,273,0,0,0.0,Q_cms_dplt39
10996603,7086000,Wet,Constant,1,winter,906.77,7.932,8,0,0,0.0,Q_cms_dplt39
10996796,7086000,Wet,Constant,50,fall,636.92,5.214,315,39,0,25.8217,Q_cms_dplt39
10996797,7086000,Wet,Constant,50,spring,3465.015,9.182,95,0,0,0.0,Q_cms_dplt39
10996798,7086000,Wet,Constant,50,summer,2598.421,7.847,273,0,0,0.0,Q_cms_dplt39
10996799,7086000,Wet,Constant,50,winter,893.16,7.657,8,0,0,0.0,Q_cms_dplt39
10996800,7086000,Wet,Constant,1,fall,677.036,5.651,315,37,0,24.2145,Q_cms_dplt40
10996801,7086000,Wet,Constant,1,spring,3509.179,9.674,95,0,0,0.0,Q_cms_dplt40
10996802,7086000,Wet,Constant,1,summer,2640.98,8.296,273,0,0,0.0,Q_cms_dplt40
10996803,7086000,Wet,Constant,1,winter,937.601,8.151,8,0,0,0.0,Q_cms_dplt40
10996996,7086000,Wet,Constant,50,fall,643.912,5.29,315,50,0,40.659,Q_cms_dplt40
10996997,7086000,Wet,Constant,50,spring,3472.022,9.259,95,0,0,0.0,Q_cms_dplt40
10996998,7086000,Wet,Constant,50,summer,2605.441,7.923,273,0,0,0.0,Q_cms_dplt40
10996999,7086000,Wet,Constant,50,winter,900.09,7.734,8,0,0,0.0,Q_cms_dplt40
10997000,7086000,Wet,Constant,1,fall,682.368,5.708,315,37,0,24.2417,Q_cms_dplt41
10997001,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt41
10997002,7086000,Wet,Constant,1,summer,2643.869,8.341,273,0,0,0.0,Q_cms_dplt41
10997003,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt41
10997196,7086000,Wet,Constant,50,fall,658.448,5.448,315,48,0,35.7288,Q_cms_dplt41
10997197,7086000,Wet,Constant,50,spring,3486.4,9.417,95,0,0,0.0,Q_cms_dplt41
10997198,7086000,Wet,Constant,50,summer,2619.984,8.081,273,0,0,0.0,Q_cms_dplt41
10997199,7086000,Wet,Constant,50,winter,914.354,7.893,8,0,0,0.0,Q_cms_dplt41
10997200,7086000,Wet,Constant,1,fall,682.085,5.705,315,37,0,24.2313,Q_cms_dplt42
10997201,7086000,Wet,Constant,1,spring,3509.969,9.676,95,0,0,0.0,Q_cms_dplt42
10997202,7086000,Wet,Constant,1,summer,2643.819,8.34,273,0,0,0.0,Q_cms_dplt42
10997203,7086000,Wet,Constant,1,winter,937.62,8.151,8,0,0,0.0,Q_cms_dplt42
10997396,7086000,Wet,Constant,50,fall,649.432,5.35,315,50,0,40.429,Q_cms_dplt42
10997397,7086000,Wet,Constant,50,spring,3477.482,9.319,95,0,0,0.0,Q_cms_dplt42
10997398,7086000,Wet,Constant,50,summer,2610.987,7.983,273,0,0,0.0,Q_cms_dplt42
10997399,7086000,Wet,Constant,50,winter,905.49,7.794,8,0,0,0.0,Q_cms_dplt42
10997400,7086000,Wet,Constant,1,fall,664.144,5.511,315,37,0,24.1693,Q_cms_dplt43
10997401,7086000,Wet,Constant,1,spring,3501.256,9.616,95,0,0,0.0,Q_cms_dplt43
10997402,7086000,Wet,Constant,1,summer,2629.428,8.161,273,0,0,0.0,Q_cms_dplt43
10997403,7086000,Wet,Constant,1,winter,936.0,8.151,8,0,0,0.0,Q_cms_dplt43
10997596,7086000,Wet,Constant,50,fall,640.425,5.252,315,48,0,35.5272,Q_cms_dplt43
10997597,7086000,Wet,Constant,50,spring,3468.564,9.221,95,0,0,0.0,Q_cms_dplt43
10997598,7086000,Wet,Constant,50,summer,2602.009,7.886,273,0,0,0.0,Q_cms_dplt43
10997599,7086000,Wet,Constant,50,winter,896.67,7.696,8,0,0,0.0,Q_cms_dplt43
10997600,7086000,Wet,Constant,1,fall,642.668,5.277,315,37,0,24.2341,Q_cms_dplt44
10997601,7086000,Wet,Constant,1,spring,3474.079,9.3,95,0,0,0.0,Q_cms_dplt44
10997602,7086000,Wet,Constant,1,summer,2605.345,7.915,273,0,0,0.0,Q_cms_dplt44
10997603,7086000,Wet,Constant,1,winter,911.424,8.013,8,0,0,0.0,Q_cms_dplt44
10997796,7086000,Wet,Constant,50,fall,637.196,5.217,315,40,0,26.493,Q_cms_dplt44
10997797,7086000,Wet,Constant,50,spring,3465.288,9.185,95,0,0,0.0,Q_cms_dplt44
10997798,7086000,Wet,Constant,50,summer,2598.697,7.85,273,0,0,0.0,Q_cms_dplt44
10997799,7086000,Wet,Constant,50,winter,893.43,7.66,8,0,0,0.0,Q_cms_dplt44
