,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
13170799,9171100,Wet,Constant,50,winter,597.162,2.27,5,29,0,4.0983,Q_cms_dplt1
13170800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt2
13170801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt2
13170802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt2
13170803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt2
13170996,9171100,Wet,Constant,50,fall,276.339,2.249,360,19,0,4.2163,Q_cms_dplt2
13170997,9171100,Wet,Constant,50,spring,5102.367,20.967,181,0,0,0.0,Q_cms_dplt2
13170998,9171100,Wet,Constant,50,summer,548.199,2.981,271,0,0,0.0,Q_cms_dplt2
13170999,9171100,Wet,Constant,50,winter,600.852,2.311,5,24,0,3.2368,Q_cms_dplt2
13171000,9171100,Wet,Constant,1,fall,278.339,2.267,360,19,0,3.6595,Q_cms_dplt3
13171001,9171100,Wet,Constant,1,spring,5106.802,21.007,181,0,0,0.0,Q_cms_dplt3
13171002,9171100,Wet,Constant,1,summer,551.21,3.008,271,0,0,0.0,Q_cms_dplt3
13171003,9171100,Wet,Constant,1,winter,606.98,2.383,5,18,0,1.377,Q_cms_dplt3
13171196,9171100,Wet,Constant,50,fall,271.463,2.196,360,22,0,5.061,Q_cms_dplt3
13171197,9171100,Wet,Constant,50,spring,5097.533,20.913,181,0,0,0.0,Q_cms_dplt3
13171198,9171100,Wet,Constant,50,summer,543.283,2.928,271,0,0,0.0,Q_cms_dplt3
13171199,9171100,Wet,Constant,50,winter,596.082,2.258,5,29,0,4.3245,Q_cms_dplt3
13171200,9171100,Wet,Constant,1,fall,277.993,2.263,360,19,0,3.7295,Q_cms_dplt4
13171201,9171100,Wet,Constant,1,spring,5106.493,21.003,181,0,0,0.0,Q_cms_dplt4
13171202,9171100,Wet,Constant,1,summer,550.861,3.004,271,0,0,0.0,Q_cms_dplt4
13171203,9171100,Wet,Constant,1,winter,606.876,2.383,5,18,0,1.377,Q_cms_dplt4
13171396,9171100,Wet,Constant,50,fall,271.463,2.196,360,22,0,5.061,Q_cms_dplt4
13171397,9171100,Wet,Constant,50,spring,5097.453,20.913,181,0,0,0.0,Q_cms_dplt4
13171398,9171100,Wet,Constant,50,summer,543.283,2.928,271,0,0,0.0,Q_cms_dplt4
13171399,9171100,Wet,Constant,50,winter,595.992,2.257,5,29,0,4.3535,Q_cms_dplt4
13171400,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt5
13171401,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt5
13171402,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt5
13171403,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt5
13171596,9171100,Wet,Constant,50,fall,277.811,2.265,360,19,0,3.9123,Q_cms_dplt5
13171597,9171100,Wet,Constant,50,spring,5103.772,20.982,181,0,0,0.0,Q_cms_dplt5
13171598,9171100,Wet,Constant,50,summer,549.631,2.997,271,0,0,0.0,Q_cms_dplt5
13171599,9171100,Wet,Constant,50,winter,602.292,2.327,5,24,0,2.8528,Q_cms_dplt5
13171600,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt6
13171601,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt6
13171602,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt6
13171603,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt6
13171796,9171100,Wet,Constant,50,fall,281.031,2.3,360,19,0,3.2473,Q_cms_dplt6
13171797,9171100,Wet,Constant,50,spring,5106.992,21.017,181,0,0,0.0,Q_cms_dplt6
13171798,9171100,Wet,Constant,50,summer,552.851,3.032,271,0,0,0.0,Q_cms_dplt6
13171799,9171100,Wet,Constant,50,winter,605.442,2.362,5,23,0,2.0141,Q_cms_dplt6
13171800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt7
13171801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt7
13171802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt7
13171803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt7
13171996,9171100,Wet,Constant,50,fall,274.407,2.228,360,20,0,4.63,Q_cms_dplt7
13171997,9171100,Wet,Constant,50,spring,5100.365,20.945,181,0,0,0.0,Q_cms_dplt7
13171998,9171100,Wet,Constant,50,summer,546.227,2.96,271,0,0,0.0,Q_cms_dplt7
13171999,9171100,Wet,Constant,50,winter,598.872,2.289,5,25,0,3.7675,Q_cms_dplt7
13172000,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt8
13172001,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt8
13172002,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt8
13172003,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt8
13172196,9171100,Wet,Constant,50,fall,277.351,2.26,360,19,0,4.0073,Q_cms_dplt8
13172197,9171100,Wet,Constant,50,spring,5103.277,20.977,181,0,0,0.0,Q_cms_dplt8
13172198,9171100,Wet,Constant,50,summer,549.171,2.992,271,0,0,0.0,Q_cms_dplt8
13172199,9171100,Wet,Constant,50,winter,601.752,2.321,5,24,0,2.9968,Q_cms_dplt8
13172200,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt9
13172201,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt9
13172202,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt9
13172203,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt9
13172396,9171100,Wet,Constant,50,fall,276.078,2.246,360,19,0,4.2733,Q_cms_dplt9
13172397,9171100,Wet,Constant,50,spring,5102.094,20.964,181,0,0,0.0,Q_cms_dplt9
13172398,9171100,Wet,Constant,50,summer,547.975,2.979,271,0,0,0.0,Q_cms_dplt9
13172399,9171100,Wet,Constant,50,winter,600.582,2.308,5,24,0,3.3088,Q_cms_dplt9
13172400,9171100,Wet,Constant,1,fall,282.793,2.318,360,19,0,2.8749,Q_cms_dplt10
13172401,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt10
13172402,9171100,Wet,Constant,1,summer,554.797,3.052,271,0,0,0.0,Q_cms_dplt10
13172403,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5499,Q_cms_dplt10
13172596,9171100,Wet,Constant,50,fall,273.395,2.217,360,21,0,4.8181,Q_cms_dplt10
13172597,9171100,Wet,Constant,50,spring,5099.364,20.934,181,0,0,0.0,Q_cms_dplt10
13172598,9171100,Wet,Constant,50,summer,545.215,2.949,271,0,0,0.0,Q_cms_dplt10
13172599,9171100,Wet,Constant,50,winter,597.882,2.278,5,29,0,4.0229,Q_cms_dplt10
13172600,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt11
13172601,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt11
13172602,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt11
13172603,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt11
13172796,9171100,Wet,Constant,50,fall,275.787,2.243,360,19,0,4.3303,Q_cms_dplt11
13172797,9171100,Wet,Constant,50,spring,5101.821,20.961,181,0,0,0.0,Q_cms_dplt11
13172798,9171100,Wet,Constant,50,summer,547.688,2.975,271,0,0,0.0,Q_cms_dplt11
13172799,9171100,Wet,Constant,50,winter,600.312,2.305,5,24,0,3.3808,Q_cms_dplt11
13172800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt12
13172801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt12
13172802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt12
13172803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt12
13172996,9171100,Wet,Constant,50,fall,277.243,2.258,360,19,0,4.0423,Q_cms_dplt12
13172997,9171100,Wet,Constant,50,spring,5103.186,20.976,181,0,0,0.0,Q_cms_dplt12
13172998,9171100,Wet,Constant,50,summer,549.079,2.991,271,0,0,0.0,Q_cms_dplt12
13172999,9171100,Wet,Constant,50,winter,601.662,2.32,5,24,0,3.0208,Q_cms_dplt12
13173000,9171100,Wet,Constant,1,fall,271.232,2.193,360,19,0,3.6463,Q_cms_dplt13
13173001,9171100,Wet,Constant,1,spring,5097.734,20.914,181,0,0,0.0,Q_cms_dplt13
13173002,9171100,Wet,Constant,1,summer,543.23,2.926,271,0,0,0.0,Q_cms_dplt13
13173003,9171100,Wet,Constant,1,winter,597.879,2.319,5,18,0,1.4926,Q_cms_dplt13
13173196,9171100,Wet,Constant,50,fall,270.451,2.185,360,19,0,3.7983,Q_cms_dplt13
13173197,9171100,Wet,Constant,50,spring,5096.452,20.902,181,0,0,0.0,Q_cms_dplt13
13173198,9171100,Wet,Constant,50,summer,542.271,2.917,271,0,0,0.0,Q_cms_dplt13
13173199,9171100,Wet,Constant,50,winter,595.002,2.246,5,24,0,2.7328,Q_cms_dplt13
13173200,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt14
13173201,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt14
13173202,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt14
13173203,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt14
13173396,9171100,Wet,Constant,50,fall,276.219,2.247,360,19,0,4.2543,Q_cms_dplt14
13173397,9171100,Wet,Constant,50,spring,5102.185,20.965,181,0,0,0.0,Q_cms_dplt14
13173398,9171100,Wet,Constant,50,summer,548.067,2.98,271,0,0,0.0,Q_cms_dplt14
13173399,9171100,Wet,Constant,50,winter,600.672,2.309,5,24,0,3.2848,Q_cms_dplt14
13173400,9171100,Wet,Constant,1,fall,282.343,2.312,360,19,0,2.9259,Q_cms_dplt15
13173401,9171100,Wet,Constant,1,spring,5108.875,21.037,181,0,0,0.0,Q_cms_dplt15
13173402,9171100,Wet,Constant,1,summer,554.569,3.049,271,0,0,0.0,Q_cms_dplt15
13173403,9171100,Wet,Constant,1,winter,607.332,2.383,5,18,0,1.4958,Q_cms_dplt15
13173596,9171100,Wet,Constant,50,fall,272.843,2.211,360,21,0,4.8811,Q_cms_dplt15
13173597,9171100,Wet,Constant,50,spring,5098.818,20.928,181,0,0,0.0,Q_cms_dplt15
13173598,9171100,Wet,Constant,50,summer,544.663,2.943,271,0,0,0.0,Q_cms_dplt15
13173599,9171100,Wet,Constant,50,winter,597.342,2.272,5,29,0,4.1099,Q_cms_dplt15
13173600,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt16
13173601,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt16
13173602,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt16
13173603,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt16
13173796,9171100,Wet,Constant,50,fall,282.963,2.321,360,18,0,2.8496,Q_cms_dplt16
13173797,9171100,Wet,Constant,50,spring,5108.828,21.038,181,0,0,0.0,Q_cms_dplt16
13173798,9171100,Wet,Constant,50,summer,554.783,3.053,271,0,0,0.0,Q_cms_dplt16
13173799,9171100,Wet,Constant,50,winter,607.242,2.382,5,19,0,1.5993,Q_cms_dplt16
13173800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt17
13173801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt17
13173802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt17
13173803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt17
13173996,9171100,Wet,Constant,50,fall,275.289,2.237,360,20,0,4.449,Q_cms_dplt17
13173997,9171100,Wet,Constant,50,spring,5101.275,20.955,181,0,0,0.0,Q_cms_dplt17
13173998,9171100,Wet,Constant,50,summer,547.147,2.97,271,0,0,0.0,Q_cms_dplt17
13173999,9171100,Wet,Constant,50,winter,599.772,2.299,5,24,0,3.5248,Q_cms_dplt17
13174000,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt18
13174001,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt18
13174002,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt18
13174003,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt18
13174196,9171100,Wet,Constant,50,fall,279.835,2.287,360,19,0,3.4943,Q_cms_dplt18
13174197,9171100,Wet,Constant,50,spring,5105.734,21.004,181,0,0,0.0,Q_cms_dplt18
13174198,9171100,Wet,Constant,50,summer,551.655,3.019,271,0,0,0.0,Q_cms_dplt18
13174199,9171100,Wet,Constant,50,winter,604.189,2.349,5,24,0,2.3418,Q_cms_dplt18
13174200,9171100,Wet,Constant,1,fall,273.92,2.22,360,19,0,4.2841,Q_cms_dplt19
13174201,9171100,Wet,Constant,1,spring,5101.688,20.952,181,0,0,0.0,Q_cms_dplt19
13174202,9171100,Wet,Constant,1,summer,546.384,2.958,271,0,0,0.0,Q_cms_dplt19
13174203,9171100,Wet,Constant,1,winter,603.636,2.382,5,18,0,1.3282,Q_cms_dplt19
13174396,9171100,Wet,Constant,50,fall,270.819,2.189,360,21,0,4.9189,Q_cms_dplt19
13174397,9171100,Wet,Constant,50,spring,5096.816,20.906,181,0,0,0.0,Q_cms_dplt19
13174398,9171100,Wet,Constant,50,summer,542.639,2.921,271,0,0,0.0,Q_cms_dplt19
13174399,9171100,Wet,Constant,50,winter,595.362,2.25,5,29,0,4.1621,Q_cms_dplt19
13174400,9171100,Wet,Constant,1,fall,282.565,2.315,360,19,0,2.9071,Q_cms_dplt20
13174401,9171100,Wet,Constant,1,spring,5108.9,21.038,181,0,0,0.0,Q_cms_dplt20
13174402,9171100,Wet,Constant,1,summer,554.693,3.051,271,0,0,0.0,Q_cms_dplt20
13174403,9171100,Wet,Constant,1,winter,607.332,2.383,5,18,0,1.5282,Q_cms_dplt20
13174596,9171100,Wet,Constant,50,fall,273.027,2.213,360,21,0,4.8769,Q_cms_dplt20
13174597,9171100,Wet,Constant,50,spring,5099.083,20.93,181,0,0,0.0,Q_cms_dplt20
13174598,9171100,Wet,Constant,50,summer,544.847,2.945,271,0,0,0.0,Q_cms_dplt20
13174599,9171100,Wet,Constant,50,winter,597.612,2.275,5,29,0,4.0751,Q_cms_dplt20
13174600,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt21
13174601,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt21
13174602,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt21
13174603,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt21
13174796,9171100,Wet,Constant,50,fall,282.227,2.313,360,19,0,3.0003,Q_cms_dplt21
13174797,9171100,Wet,Constant,50,spring,5108.1,21.03,181,0,0,0.0,Q_cms_dplt21
13174798,9171100,Wet,Constant,50,summer,554.047,3.045,271,0,0,0.0,Q_cms_dplt21
13174799,9171100,Wet,Constant,50,winter,606.522,2.374,5,20,0,1.754,Q_cms_dplt21
13174800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt22
13174801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt22
13174802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt22
13174803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt22
13174996,9171100,Wet,Constant,50,fall,281.031,2.3,360,19,0,3.2473,Q_cms_dplt22
13174997,9171100,Wet,Constant,50,spring,5107.008,21.018,181,0,0,0.0,Q_cms_dplt22
13174998,9171100,Wet,Constant,50,summer,552.883,3.032,271,0,0,0.0,Q_cms_dplt22
13174999,9171100,Wet,Constant,50,winter,605.442,2.362,5,23,0,2.0141,Q_cms_dplt22
13175000,9171100,Wet,Constant,1,fall,280.486,2.29,360,19,0,3.2145,Q_cms_dplt23
13175001,9171100,Wet,Constant,1,spring,5108.271,21.027,181,0,0,0.0,Q_cms_dplt23
13175002,9171100,Wet,Constant,1,summer,553.217,3.031,271,0,0,0.0,Q_cms_dplt23
13175003,9171100,Wet,Constant,1,winter,607.293,2.383,5,18,0,1.377,Q_cms_dplt23
13175196,9171100,Wet,Constant,50,fall,272.015,2.202,360,21,0,4.9315,Q_cms_dplt23
13175197,9171100,Wet,Constant,50,spring,5097.999,20.919,181,0,0,0.0,Q_cms_dplt23
13175198,9171100,Wet,Constant,50,summer,543.835,2.934,271,0,0,0.0,Q_cms_dplt23
13175199,9171100,Wet,Constant,50,winter,596.532,2.263,5,29,0,4.1795,Q_cms_dplt23
13175200,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt24
13175201,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt24
13175202,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt24
13175203,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt24
13175396,9171100,Wet,Constant,50,fall,276.799,2.254,360,19,0,4.1213,Q_cms_dplt24
13175397,9171100,Wet,Constant,50,spring,5102.731,20.971,181,0,0,0.0,Q_cms_dplt24
13175398,9171100,Wet,Constant,50,summer,548.619,2.986,271,0,0,0.0,Q_cms_dplt24
13175399,9171100,Wet,Constant,50,winter,601.212,2.315,5,24,0,3.1408,Q_cms_dplt24
13175400,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt25
13175401,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt25
13175402,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt25
13175403,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt25
13175596,9171100,Wet,Constant,50,fall,277.259,2.259,360,19,0,4.0263,Q_cms_dplt25
13175597,9171100,Wet,Constant,50,spring,5103.277,20.977,181,0,0,0.0,Q_cms_dplt25
13175598,9171100,Wet,Constant,50,summer,549.084,2.991,271,0,0,0.0,Q_cms_dplt25
13175599,9171100,Wet,Constant,50,winter,601.752,2.321,5,24,0,2.9968,Q_cms_dplt25
13175600,9171100,Wet,Constant,1,fall,281.495,2.302,360,19,0,3.0059,Q_cms_dplt26
13175601,9171100,Wet,Constant,1,spring,5108.673,21.033,181,0,0,0.0,Q_cms_dplt26
13175602,9171100,Wet,Constant,1,summer,554.014,3.041,271,0,0,0.0,Q_cms_dplt26
13175603,9171100,Wet,Constant,1,winter,607.331,2.383,5,18,0,1.3878,Q_cms_dplt26
13175796,9171100,Wet,Constant,50,fall,272.383,2.206,360,21,0,4.8601,Q_cms_dplt26
13175797,9171100,Wet,Constant,50,spring,5098.363,20.923,181,0,0,0.0,Q_cms_dplt26
13175798,9171100,Wet,Constant,50,summer,544.203,2.938,271,0,0,0.0,Q_cms_dplt26
13175799,9171100,Wet,Constant,50,winter,596.892,2.267,5,29,0,4.0809,Q_cms_dplt26
13175800,9171100,Wet,Constant,1,fall,281.751,2.305,360,19,0,2.9821,Q_cms_dplt27
13175801,9171100,Wet,Constant,1,spring,5108.748,21.035,181,0,0,0.0,Q_cms_dplt27
13175802,9171100,Wet,Constant,1,summer,554.196,3.043,271,0,0,0.0,Q_cms_dplt27
13175803,9171100,Wet,Constant,1,winter,607.332,2.383,5,18,0,1.4202,Q_cms_dplt27
13175996,9171100,Wet,Constant,50,fall,272.475,2.207,360,21,0,4.8769,Q_cms_dplt27
13175997,9171100,Wet,Constant,50,spring,5098.454,20.924,181,0,0,0.0,Q_cms_dplt27
13175998,9171100,Wet,Constant,50,summer,544.295,2.939,271,0,0,0.0,Q_cms_dplt27
13175999,9171100,Wet,Constant,50,winter,596.982,2.268,5,29,0,4.1041,Q_cms_dplt27
13176000,9171100,Wet,Constant,1,fall,271.009,2.191,360,19,0,3.4573,Q_cms_dplt28
13176001,9171100,Wet,Constant,1,spring,5097.383,20.91,181,0,0,0.0,Q_cms_dplt28
13176002,9171100,Wet,Constant,1,summer,542.956,2.924,271,0,0,0.0,Q_cms_dplt28
13176003,9171100,Wet,Constant,1,winter,597.175,2.302,5,18,0,1.5016,Q_cms_dplt28
13176196,9171100,Wet,Constant,50,fall,270.359,2.184,360,19,0,3.5893,Q_cms_dplt28
13176197,9171100,Wet,Constant,50,spring,5096.361,20.901,181,0,0,0.0,Q_cms_dplt28
13176198,9171100,Wet,Constant,50,summer,542.179,2.916,271,0,0,0.0,Q_cms_dplt28
13176199,9171100,Wet,Constant,50,winter,594.912,2.245,5,24,0,2.4688,Q_cms_dplt28
13176200,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt29
13176201,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt29
13176202,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt29
13176203,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt29
13176396,9171100,Wet,Constant,50,fall,279.651,2.285,360,19,0,3.5323,Q_cms_dplt29
13176397,9171100,Wet,Constant,50,spring,5105.643,21.003,181,0,0,0.0,Q_cms_dplt29
13176398,9171100,Wet,Constant,50,summer,551.532,3.017,271,0,0,0.0,Q_cms_dplt29
13176399,9171100,Wet,Constant,50,winter,604.092,2.347,5,24,0,2.3728,Q_cms_dplt29
13176400,9171100,Wet,Constant,1,fall,275.33,2.235,360,19,0,4.2217,Q_cms_dplt30
13176401,9171100,Wet,Constant,1,spring,5103.562,20.971,181,0,0,0.0,Q_cms_dplt30
13176402,9171100,Wet,Constant,1,summer,547.989,2.974,271,0,0,0.0,Q_cms_dplt30
13176403,9171100,Wet,Constant,1,winter,605.303,2.383,5,18,0,1.3844,Q_cms_dplt30
13176596,9171100,Wet,Constant,50,fall,271.003,2.191,360,22,0,5.1226,Q_cms_dplt30
13176597,9171100,Wet,Constant,50,spring,5096.998,20.908,181,0,0,0.0,Q_cms_dplt30
13176598,9171100,Wet,Constant,50,summer,542.823,2.923,271,0,0,0.0,Q_cms_dplt30
13176599,9171100,Wet,Constant,50,winter,595.542,2.252,5,29,0,4.4347,Q_cms_dplt30
13176600,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt31
13176601,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt31
13176602,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt31
13176603,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt31
13176796,9171100,Wet,Constant,50,fall,279.191,2.28,360,19,0,3.6273,Q_cms_dplt31
13176797,9171100,Wet,Constant,50,spring,5105.188,20.998,181,0,0,0.0,Q_cms_dplt31
13176798,9171100,Wet,Constant,50,summer,551.046,3.012,271,0,0,0.0,Q_cms_dplt31
13176799,9171100,Wet,Constant,50,winter,603.642,2.342,5,24,0,2.4928,Q_cms_dplt31
13176800,9171100,Wet,Constant,1,fall,283.055,2.322,360,18,0,2.8316,Q_cms_dplt32
13176801,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt32
13176802,9171100,Wet,Constant,1,summer,554.875,3.054,271,0,0,0.0,Q_cms_dplt32
13176803,9171100,Wet,Constant,1,winter,607.332,2.383,5,19,0,1.5803,Q_cms_dplt32
13176996,9171100,Wet,Constant,50,fall,276.063,2.246,360,19,0,4.2733,Q_cms_dplt32
13176997,9171100,Wet,Constant,50,spring,5102.003,20.963,181,0,0,0.0,Q_cms_dplt32
13176998,9171100,Wet,Constant,50,summer,547.883,2.978,271,0,0,0.0,Q_cms_dplt32
13176999,9171100,Wet,Constant,50,winter,600.492,2.307,5,24,0,3.3328,Q_cms_dplt32
13177000,9171100,Wet,Constant,1,fall,283.013,2.321,360,18,0,2.8424,Q_cms_dplt33
13177001,9171100,Wet,Constant,1,spring,5108.919,21.039,181,0,0,0.0,Q_cms_dplt33
