,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9001797,4136900,Avg,Seasonal,50,spring,3308.943,27.324,179,0,0,0.0,Q_cms_dplt63
9001798,4136900,Avg,Seasonal,50,summer,2213.306,22.441,247,53,0,44.2397,Q_cms_dplt63
9001799,4136900,Avg,Seasonal,50,winter,2698.402,28.075,3,0,0,0.0,Q_cms_dplt63
9001800,4136900,Avg,Seasonal,1,fall,2697.997,26.753,282,0,0,0.0,Q_cms_dplt64
9001801,4136900,Avg,Seasonal,1,spring,3404.315,29.108,179,0,0,0.0,Q_cms_dplt64
9001802,4136900,Avg,Seasonal,1,summer,2405.84,24.621,247,37,0,21.4539,Q_cms_dplt64
9001803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt64
9001996,4136900,Avg,Seasonal,50,fall,2606.066,25.711,282,0,0,0.0,Q_cms_dplt64
9001997,4136900,Avg,Seasonal,50,spring,3289.612,27.921,178,0,0,0.0,Q_cms_dplt64
9001998,4136900,Avg,Seasonal,50,summer,2303.209,23.533,247,63,0,77.8461,Q_cms_dplt64
9001999,4136900,Avg,Seasonal,50,winter,2650.167,27.54,47,0,0,0.0,Q_cms_dplt64
9002000,4136900,Avg,Seasonal,1,fall,2661.602,24.546,274,0,0,0.0,Q_cms_dplt65
9002001,4136900,Avg,Seasonal,1,spring,3284.299,26.502,179,0,0,0.0,Q_cms_dplt65
9002002,4136900,Avg,Seasonal,1,summer,2154.3,21.863,247,37,0,21.6131,Q_cms_dplt65
9002003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt65
9002196,4136900,Avg,Seasonal,50,fall,2646.07,24.363,274,0,0,0.0,Q_cms_dplt65
9002197,4136900,Avg,Seasonal,50,spring,3260.92,26.277,179,0,0,0.0,Q_cms_dplt65
9002198,4136900,Avg,Seasonal,50,summer,2135.743,21.671,247,40,0,29.188,Q_cms_dplt65
9002199,4136900,Avg,Seasonal,50,winter,2744.222,28.598,47,0,0,0.0,Q_cms_dplt65
9002200,4136900,Avg,Seasonal,1,fall,2643.495,24.785,274,0,0,0.0,Q_cms_dplt66
9002201,4136900,Avg,Seasonal,1,spring,3312.16,26.891,179,0,0,0.0,Q_cms_dplt66
9002202,4136900,Avg,Seasonal,1,summer,2182.504,22.142,247,37,0,21.7651,Q_cms_dplt66
9002203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt66
9002396,4136900,Avg,Seasonal,50,fall,2622.023,24.533,274,0,0,0.0,Q_cms_dplt66
9002397,4136900,Avg,Seasonal,50,spring,3279.961,26.58,179,0,0,0.0,Q_cms_dplt66
9002398,4136900,Avg,Seasonal,50,summer,2156.883,21.876,247,42,0,32.3296,Q_cms_dplt66
9002399,4136900,Avg,Seasonal,50,winter,2731.811,28.463,47,0,0,0.0,Q_cms_dplt66
9002400,4136900,Avg,Seasonal,1,fall,2621.437,25.346,282,0,0,0.0,Q_cms_dplt67
9002401,4136900,Avg,Seasonal,1,spring,3381.717,28.27,179,0,0,0.0,Q_cms_dplt67
9002402,4136900,Avg,Seasonal,1,summer,2293.696,23.283,247,37,0,24.0311,Q_cms_dplt67
9002403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt67
9002596,4136900,Avg,Seasonal,50,fall,2573.822,24.796,282,0,0,0.0,Q_cms_dplt67
9002597,4136900,Avg,Seasonal,50,spring,3312.625,27.594,179,0,0,0.0,Q_cms_dplt67
9002598,4136900,Avg,Seasonal,50,summer,2237.528,22.697,247,56,0,50.6838,Q_cms_dplt67
9002599,4136900,Avg,Seasonal,50,winter,2683.943,27.9,3,0,0,0.0,Q_cms_dplt67
9002600,4136900,Avg,Seasonal,1,fall,2627.242,24.873,282,0,0,0.0,Q_cms_dplt68
9002601,4136900,Avg,Seasonal,1,spring,3342.808,27.402,179,0,0,0.0,Q_cms_dplt68
9002602,4136900,Avg,Seasonal,1,summer,2220.98,22.528,247,37,0,22.5635,Q_cms_dplt68
9002603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt68
9002796,4136900,Avg,Seasonal,50,fall,2597.342,24.527,282,0,0,0.0,Q_cms_dplt68
9002797,4136900,Avg,Seasonal,50,spring,3298.308,26.971,179,0,0,0.0,Q_cms_dplt68
9002798,4136900,Avg,Seasonal,50,summer,2185.396,22.158,247,45,0,37.7035,Q_cms_dplt68
9002799,4136900,Avg,Seasonal,50,winter,2714.977,28.28,47,0,0,0.0,Q_cms_dplt68
9002800,4136900,Avg,Seasonal,1,fall,2633.204,24.836,278,0,0,0.0,Q_cms_dplt69
9002801,4136900,Avg,Seasonal,1,spring,3330.371,27.182,179,0,0,0.0,Q_cms_dplt69
9002802,4136900,Avg,Seasonal,1,summer,2204.15,22.358,247,37,0,22.0937,Q_cms_dplt69
9002803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt69
9002996,4136900,Avg,Seasonal,50,fall,2607.039,24.531,278,0,0,0.0,Q_cms_dplt69
9002997,4136900,Avg,Seasonal,50,spring,3291.296,26.804,179,0,0,0.0,Q_cms_dplt69
9002998,4136900,Avg,Seasonal,50,summer,2172.971,22.034,247,43,0,35.1103,Q_cms_dplt69
9002999,4136900,Avg,Seasonal,50,winter,2722.312,28.36,47,0,0,0.0,Q_cms_dplt69
9003000,4136900,Avg,Seasonal,1,fall,2709.344,25.389,274,0,0,0.0,Q_cms_dplt70
9003001,4136900,Avg,Seasonal,1,spring,3219.892,25.778,179,0,0,0.0,Q_cms_dplt70
9003002,4136900,Avg,Seasonal,1,summer,2103.25,21.364,247,37,0,22.0055,Q_cms_dplt70
9003003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt70
9003196,4136900,Avg,Seasonal,50,fall,2704.284,25.329,274,0,0,0.0,Q_cms_dplt70
9003197,4136900,Avg,Seasonal,50,spring,3212.252,25.705,179,0,0,0.0,Q_cms_dplt70
9003198,4136900,Avg,Seasonal,50,summer,2097.197,21.3,231,40,0,24.39,Q_cms_dplt70
9003199,4136900,Avg,Seasonal,50,winter,2766.787,28.841,47,0,0,0.0,Q_cms_dplt70
9003200,4136900,Avg,Seasonal,1,fall,2666.181,24.508,274,0,0,0.0,Q_cms_dplt71
9003201,4136900,Avg,Seasonal,1,spring,3277.711,26.418,179,0,0,0.0,Q_cms_dplt71
9003202,4136900,Avg,Seasonal,1,summer,2148.291,21.804,247,37,0,21.6389,Q_cms_dplt71
9003203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt71
9003396,4136900,Avg,Seasonal,50,fall,2651.9,24.34,274,0,0,0.0,Q_cms_dplt71
9003397,4136900,Avg,Seasonal,50,spring,3256.196,26.211,179,0,0,0.0,Q_cms_dplt71
9003398,4136900,Avg,Seasonal,50,summer,2131.219,21.627,247,40,0,28.597,Q_cms_dplt71
9003399,4136900,Avg,Seasonal,50,winter,2746.877,28.626,47,0,0,0.0,Q_cms_dplt71
9003400,4136900,Avg,Seasonal,1,fall,2731.899,27.049,282,0,0,0.0,Q_cms_dplt72
9003401,4136900,Avg,Seasonal,1,spring,3404.531,29.126,178,0,0,0.0,Q_cms_dplt72
9003402,4136900,Avg,Seasonal,1,summer,2418.381,24.803,231,37,0,21.9741,Q_cms_dplt72
9003403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt72
9003596,4136900,Avg,Seasonal,50,fall,2625.775,25.87,282,0,0,0.0,Q_cms_dplt72
9003597,4136900,Avg,Seasonal,50,spring,3289.569,27.88,178,0,0,0.0,Q_cms_dplt72
9003598,4136900,Avg,Seasonal,50,summer,2306.544,23.589,231,68,0,86.9914,Q_cms_dplt72
9003599,4136900,Avg,Seasonal,50,winter,2663.53,27.687,47,0,0,0.0,Q_cms_dplt72
9003600,4136900,Avg,Seasonal,1,fall,2653.74,26.181,282,0,0,0.0,Q_cms_dplt73
9003601,4136900,Avg,Seasonal,1,spring,3401.062,28.932,179,0,0,0.0,Q_cms_dplt73
9003602,4136900,Avg,Seasonal,1,summer,2368.238,24.129,247,37,0,23.3713,Q_cms_dplt73
9003603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt73
9003796,4136900,Avg,Seasonal,50,fall,2582.115,25.36,282,0,0,0.0,Q_cms_dplt73
9003797,4136900,Avg,Seasonal,50,spring,3303.184,27.952,179,0,0,0.0,Q_cms_dplt73
9003798,4136900,Avg,Seasonal,50,summer,2285.535,23.261,247,59,0,66.3711,Q_cms_dplt73
9003799,4136900,Avg,Seasonal,50,winter,2655.892,27.618,47,0,0,0.0,Q_cms_dplt73
9003800,4136900,Avg,Seasonal,1,fall,2624.067,25.482,282,0,0,0.0,Q_cms_dplt74
9003801,4136900,Avg,Seasonal,1,spring,3386.682,28.413,179,0,0,0.0,Q_cms_dplt74
9003802,4136900,Avg,Seasonal,1,summer,2307.393,23.431,247,37,0,24.1281,Q_cms_dplt74
9003803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt74
9003996,4136900,Avg,Seasonal,50,fall,2572.688,24.89,282,0,0,0.0,Q_cms_dplt74
9003997,4136900,Avg,Seasonal,50,spring,3312.651,27.687,179,0,0,0.0,Q_cms_dplt74
9003998,4136900,Avg,Seasonal,50,summer,2246.933,22.8,247,56,0,53.3548,Q_cms_dplt74
9003999,4136900,Avg,Seasonal,50,winter,2678.328,27.836,3,0,0,0.0,Q_cms_dplt74
9004000,4136900,Avg,Seasonal,1,fall,2704.07,25.12,274,0,0,0.0,Q_cms_dplt75
9004001,4136900,Avg,Seasonal,1,spring,3226.677,25.846,179,0,0,0.0,Q_cms_dplt75
9004002,4136900,Avg,Seasonal,1,summer,2107.982,21.41,247,37,0,22.0123,Q_cms_dplt75
9004003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt75
9004196,4136900,Avg,Seasonal,50,fall,2698.054,25.049,274,0,0,0.0,Q_cms_dplt75
9004197,4136900,Avg,Seasonal,50,spring,3217.588,25.759,179,0,0,0.0,Q_cms_dplt75
9004198,4136900,Avg,Seasonal,50,summer,2100.776,21.335,247,40,0,24.881,Q_cms_dplt75
9004199,4136900,Avg,Seasonal,50,winter,2764.69,28.818,47,0,0,0.0,Q_cms_dplt75
9004200,4136900,Avg,Seasonal,1,fall,2657.85,24.585,274,0,0,0.0,Q_cms_dplt76
9004201,4136900,Avg,Seasonal,1,spring,3289.82,26.575,179,0,0,0.0,Q_cms_dplt76
9004202,4136900,Avg,Seasonal,1,summer,2159.509,21.915,247,37,0,21.6489,Q_cms_dplt76
9004203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt76
9004396,4136900,Avg,Seasonal,50,fall,2641.228,24.39,274,0,0,0.0,Q_cms_dplt76
9004397,4136900,Avg,Seasonal,50,spring,3264.825,26.334,179,0,0,0.0,Q_cms_dplt76
9004398,4136900,Avg,Seasonal,50,summer,2139.654,21.708,247,40,0,29.774,Q_cms_dplt76
9004399,4136900,Avg,Seasonal,50,winter,2741.93,28.573,47,0,0,0.0,Q_cms_dplt76
9004400,4136900,Avg,Seasonal,1,fall,2644.921,24.762,274,0,0,0.0,Q_cms_dplt77
9004401,4136900,Avg,Seasonal,1,spring,3309.819,26.856,179,0,0,0.0,Q_cms_dplt77
9004402,4136900,Avg,Seasonal,1,summer,2179.934,22.117,247,37,0,21.7729,Q_cms_dplt77
9004403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt77
9004596,4136900,Avg,Seasonal,50,fall,2624.003,24.516,274,0,0,0.0,Q_cms_dplt77
9004597,4136900,Avg,Seasonal,50,spring,3278.429,26.553,179,0,0,0.0,Q_cms_dplt77
9004598,4136900,Avg,Seasonal,50,summer,2154.959,21.857,247,41,0,32.0637,Q_cms_dplt77
9004599,4136900,Avg,Seasonal,50,winter,2732.937,28.475,47,0,0,0.0,Q_cms_dplt77
9004600,4136900,Avg,Seasonal,1,fall,2690.321,26.67,282,0,0,0.0,Q_cms_dplt78
9004601,4136900,Avg,Seasonal,1,spring,3404.136,29.096,179,0,0,0.0,Q_cms_dplt78
9004602,4136900,Avg,Seasonal,1,summer,2401.289,24.556,247,37,0,21.4793,Q_cms_dplt78
9004603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt78
9004796,4136900,Avg,Seasonal,50,fall,2601.73,25.664,282,0,0,0.0,Q_cms_dplt78
9004797,4136900,Avg,Seasonal,50,spring,3291.461,27.937,179,0,0,0.0,Q_cms_dplt78
9004798,4136900,Avg,Seasonal,50,summer,2301.67,23.503,247,61,0,75.5479,Q_cms_dplt78
9004799,4136900,Avg,Seasonal,50,winter,2649.69,27.537,47,0,0,0.0,Q_cms_dplt78
9004800,4136900,Avg,Seasonal,1,fall,2684.209,24.539,274,0,0,0.0,Q_cms_dplt79
9004801,4136900,Avg,Seasonal,1,spring,3252.802,26.123,179,0,0,0.0,Q_cms_dplt79
9004802,4136900,Avg,Seasonal,1,summer,2127.41,21.6,247,37,0,21.8535,Q_cms_dplt79
9004803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt79
9004996,4136900,Avg,Seasonal,50,fall,2674.222,24.422,274,0,0,0.0,Q_cms_dplt79
9004997,4136900,Avg,Seasonal,50,spring,3237.746,25.978,179,0,0,0.0,Q_cms_dplt79
9004998,4136900,Avg,Seasonal,50,summer,2115.472,21.476,247,40,0,26.68,Q_cms_dplt79
9004999,4136900,Avg,Seasonal,50,winter,2756.096,28.726,47,0,0,0.0,Q_cms_dplt79
9005000,4136900,Avg,Seasonal,1,fall,2636.994,24.811,278,0,0,0.0,Q_cms_dplt80
9005001,4136900,Avg,Seasonal,1,spring,3323.332,27.066,179,0,0,0.0,Q_cms_dplt80
9005002,4136900,Avg,Seasonal,1,summer,2195.424,22.271,247,37,0,21.8117,Q_cms_dplt80
9005003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt80
9005196,4136900,Avg,Seasonal,50,fall,2612.736,24.528,278,0,0,0.0,Q_cms_dplt80
9005197,4136900,Avg,Seasonal,50,spring,3287.044,26.715,179,0,0,0.0,Q_cms_dplt80
9005198,4136900,Avg,Seasonal,50,summer,2166.496,21.97,247,42,0,33.8142,Q_cms_dplt80
9005199,4136900,Avg,Seasonal,50,winter,2726.138,28.402,47,0,0,0.0,Q_cms_dplt80
9005200,4136900,Avg,Seasonal,1,fall,2659.739,24.564,274,0,0,0.0,Q_cms_dplt81
9005201,4136900,Avg,Seasonal,1,spring,3287.02,26.538,179,0,0,0.0,Q_cms_dplt81
9005202,4136900,Avg,Seasonal,1,summer,2156.846,21.888,247,37,0,21.6271,Q_cms_dplt81
9005203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt81
9005396,4136900,Avg,Seasonal,50,fall,2643.673,24.376,274,0,0,0.0,Q_cms_dplt81
9005397,4136900,Avg,Seasonal,50,spring,3262.855,26.305,179,0,0,0.0,Q_cms_dplt81
9005398,4136900,Avg,Seasonal,50,summer,2137.663,21.689,247,40,0,29.469,Q_cms_dplt81
9005399,4136900,Avg,Seasonal,50,winter,2743.1,28.585,47,0,0,0.0,Q_cms_dplt81
9005400,4136900,Avg,Seasonal,1,fall,2655.647,26.212,282,0,0,0.0,Q_cms_dplt82
9005401,4136900,Avg,Seasonal,1,spring,3401.385,28.947,179,0,0,0.0,Q_cms_dplt82
9005402,4136900,Avg,Seasonal,1,summer,2370.587,24.157,247,37,0,23.2705,Q_cms_dplt82
9005403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt82
9005596,4136900,Avg,Seasonal,50,fall,2583.05,25.38,282,0,0,0.0,Q_cms_dplt82
9005597,4136900,Avg,Seasonal,50,spring,3302.503,27.956,179,0,0,0.0,Q_cms_dplt82
9005598,4136900,Avg,Seasonal,50,summer,2286.864,23.279,247,59,0,66.9105,Q_cms_dplt82
9005599,4136900,Avg,Seasonal,50,winter,2655.191,27.61,47,0,0,0.0,Q_cms_dplt82
9005600,4136900,Avg,Seasonal,1,fall,2680.94,24.506,274,0,0,0.0,Q_cms_dplt83
9005601,4136900,Avg,Seasonal,1,spring,3257.218,26.173,179,0,0,0.0,Q_cms_dplt83
9005602,4136900,Avg,Seasonal,1,summer,2130.923,21.634,247,37,0,21.8219,Q_cms_dplt83
9005603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt83
9005796,4136900,Avg,Seasonal,50,fall,2670.237,24.38,274,0,0,0.0,Q_cms_dplt83
9005797,4136900,Avg,Seasonal,50,spring,3241.069,26.017,179,0,0,0.0,Q_cms_dplt83
9005798,4136900,Avg,Seasonal,50,summer,2118.124,21.501,247,40,0,27.004,Q_cms_dplt83
9005799,4136900,Avg,Seasonal,50,winter,2754.549,28.709,47,0,0,0.0,Q_cms_dplt83
9005800,4136900,Avg,Seasonal,1,fall,2638.346,24.806,278,0,0,0.0,Q_cms_dplt84
9005801,4136900,Avg,Seasonal,1,spring,3320.936,27.027,179,0,0,0.0,Q_cms_dplt84
9005802,4136900,Avg,Seasonal,1,summer,2192.562,22.242,247,37,0,21.7589,Q_cms_dplt84
9005803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt84
9005996,4136900,Avg,Seasonal,50,fall,2614.701,24.531,278,0,0,0.0,Q_cms_dplt84
9005997,4136900,Avg,Seasonal,50,spring,3285.554,26.685,179,0,0,0.0,Q_cms_dplt84
9005998,4136900,Avg,Seasonal,50,summer,2164.369,21.949,247,42,0,33.4374,Q_cms_dplt84
9005999,4136900,Avg,Seasonal,50,winter,2727.393,28.415,47,0,0,0.0,Q_cms_dplt84
9006000,4136900,Avg,Seasonal,1,fall,2711.55,25.515,274,0,0,0.0,Q_cms_dplt85
9006001,4136900,Avg,Seasonal,1,spring,3217.074,25.751,179,0,0,0.0,Q_cms_dplt85
9006002,4136900,Avg,Seasonal,1,summer,2101.307,21.344,231,37,0,21.9815,Q_cms_dplt85
9006003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt85
9006196,4136900,Avg,Seasonal,50,fall,2706.883,25.46,274,0,0,0.0,Q_cms_dplt85
9006197,4136900,Avg,Seasonal,50,spring,3210.019,25.683,179,0,0,0.0,Q_cms_dplt85
9006198,4136900,Avg,Seasonal,50,summer,2095.722,21.284,231,39,0,24.1735,Q_cms_dplt85
9006199,4136900,Avg,Seasonal,50,winter,2767.644,28.85,47,0,0,0.0,Q_cms_dplt85
9006200,4136900,Avg,Seasonal,1,fall,2619.754,25.126,282,0,0,0.0,Q_cms_dplt86
9006201,4136900,Avg,Seasonal,1,spring,3371.014,27.994,179,0,0,0.0,Q_cms_dplt86
9006202,4136900,Avg,Seasonal,1,summer,2269.061,23.022,247,37,0,23.6731,Q_cms_dplt86
9006203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt86
9006396,4136900,Avg,Seasonal,50,fall,2578.503,24.649,282,0,0,0.0,Q_cms_dplt86
9006397,4136900,Avg,Seasonal,50,spring,3310.518,27.405,179,0,0,0.0,Q_cms_dplt86
9006398,4136900,Avg,Seasonal,50,summer,2220.222,22.513,247,54,0,45.9912,Q_cms_dplt86
9006399,4136900,Avg,Seasonal,50,winter,2694.282,28.024,3,0,0,0.0,Q_cms_dplt86
9006400,4136900,Avg,Seasonal,1,fall,2722.92,26.275,274,0,0,0.0,Q_cms_dplt87
9006401,4136900,Avg,Seasonal,1,spring,3202.62,25.612,179,0,0,0.0,Q_cms_dplt87
9006402,4136900,Avg,Seasonal,1,summer,2091.603,21.243,231,37,0,21.9419,Q_cms_dplt87
9006403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt87
9006596,4136900,Avg,Seasonal,50,fall,2720.217,26.243,274,0,0,0.0,Q_cms_dplt87
9006597,4136900,Avg,Seasonal,50,spring,3198.533,25.572,179,0,0,0.0,Q_cms_dplt87
9006598,4136900,Avg,Seasonal,50,summer,2088.373,21.208,231,37,0,23.1939,Q_cms_dplt87
9006599,4136900,Avg,Seasonal,50,winter,2771.942,28.896,47,0,0,0.0,Q_cms_dplt87
9006600,4136900,Avg,Seasonal,1,fall,2734.029,26.971,282,0,0,0.0,Q_cms_dplt88
9006601,4136900,Avg,Seasonal,1,spring,3188.6,25.48,178,0,0,0.0,Q_cms_dplt88
9006602,4136900,Avg,Seasonal,1,summer,2082.435,21.147,231,37,0,21.9085,Q_cms_dplt88
9006603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt88
9006796,4136900,Avg,Seasonal,50,fall,2733.187,26.961,282,0,0,0.0,Q_cms_dplt88
9006797,4136900,Avg,Seasonal,50,spring,3187.327,25.468,178,0,0,0.0,Q_cms_dplt88
9006798,4136900,Avg,Seasonal,50,summer,2081.425,21.137,231,37,0,22.3005,Q_cms_dplt88
9006799,4136900,Avg,Seasonal,50,winter,2776.001,28.94,47,0,0,0.0,Q_cms_dplt88
9006800,4136900,Avg,Seasonal,1,fall,2630.925,24.862,278,0,0,0.0,Q_cms_dplt89
9006801,4136900,Avg,Seasonal,1,spring,3334.868,27.26,179,0,0,0.0,Q_cms_dplt89
9006802,4136900,Avg,Seasonal,1,summer,2210.019,22.417,247,37,0,22.2517,Q_cms_dplt89
9006803,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt89
9006996,4136900,Avg,Seasonal,50,fall,2603.476,24.542,278,0,0,0.0,Q_cms_dplt89
9006997,4136900,Avg,Seasonal,50,spring,3293.912,26.863,179,0,0,0.0,Q_cms_dplt89
9006998,4136900,Avg,Seasonal,50,summer,2177.314,22.077,247,45,0,35.9935,Q_cms_dplt89
9006999,4136900,Avg,Seasonal,50,winter,2719.749,28.332,47,0,0,0.0,Q_cms_dplt89
9007000,4136900,Avg,Seasonal,1,fall,2621.319,24.977,282,0,0,0.0,Q_cms_dplt90
9007001,4136900,Avg,Seasonal,1,spring,3359.869,27.742,179,0,0,0.0,Q_cms_dplt90
9007002,4136900,Avg,Seasonal,1,summer,2247.916,22.802,247,37,0,23.2445,Q_cms_dplt90
9007003,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt90
9007196,4136900,Avg,Seasonal,50,fall,2585.202,24.559,282,0,0,0.0,Q_cms_dplt90
9007197,4136900,Avg,Seasonal,50,spring,3306.513,27.223,179,0,0,0.0,Q_cms_dplt90
9007198,4136900,Avg,Seasonal,50,summer,2205.04,22.356,247,53,0,42.1555,Q_cms_dplt90
9007199,4136900,Avg,Seasonal,50,winter,2703.321,28.138,3,0,0,0.0,Q_cms_dplt90
9007200,4136900,Avg,Seasonal,1,fall,2634.965,25.816,282,0,0,0.0,Q_cms_dplt91
9007201,4136900,Avg,Seasonal,1,spring,3395.463,28.703,179,0,0,0.0,Q_cms_dplt91
9007202,4136900,Avg,Seasonal,1,summer,2338.221,23.775,247,37,0,24.0581,Q_cms_dplt91
9007203,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt91
9007396,4136900,Avg,Seasonal,50,fall,2574.249,25.118,282,0,0,0.0,Q_cms_dplt91
9007397,4136900,Avg,Seasonal,50,spring,3309.819,27.856,179,0,0,0.0,Q_cms_dplt91
9007398,4136900,Avg,Seasonal,50,summer,2267.315,23.033,247,58,0,59.6774,Q_cms_dplt91
9007399,4136900,Avg,Seasonal,50,winter,2666.242,27.711,3,0,0,0.0,Q_cms_dplt91
9007400,4136900,Avg,Seasonal,1,fall,2636.702,25.857,282,0,0,0.0,Q_cms_dplt92
9007401,4136900,Avg,Seasonal,1,spring,3396.27,28.733,179,0,0,0.0,Q_cms_dplt92
9007402,4136900,Avg,Seasonal,1,summer,2341.732,23.815,247,37,0,24.0191,Q_cms_dplt92
9007403,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt92
9007596,4136900,Avg,Seasonal,50,fall,2574.82,25.145,282,0,0,0.0,Q_cms_dplt92
9007597,4136900,Avg,Seasonal,50,spring,3309.243,27.871,179,0,0,0.0,Q_cms_dplt92
9007598,4136900,Avg,Seasonal,50,summer,2269.549,23.06,247,58,0,60.4384,Q_cms_dplt92
9007599,4136900,Avg,Seasonal,50,winter,2664.933,27.7,3,0,0,0.0,Q_cms_dplt92
9007600,4136900,Avg,Seasonal,1,fall,2620.319,25.035,282,0,0,0.0,Q_cms_dplt93
9007601,4136900,Avg,Seasonal,1,spring,3364.857,27.851,179,0,0,0.0,Q_cms_dplt93
9007602,4136900,Avg,Seasonal,1,summer,2256.928,22.896,247,37,0,23.4483,Q_cms_dplt93
9007603,4136900,Avg,Seasonal,1,winter,2777.852,28.96,47,0,0,0.0,Q_cms_dplt93
9007796,4136900,Avg,Seasonal,50,fall,2582.038,24.592,282,0,0,0.0,Q_cms_dplt93
