,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
14876398,11074000,Wet,Constant,50,summer,656.211,5.455,246,45,0,30.3425,Q_cms_dplt45
14876399,11074000,Wet,Constant,50,winter,3023.96,14.679,35,0,0,0.0,Q_cms_dplt45
14876400,11074000,Wet,Constant,1,fall,974.051,6.81,280,0,0,0.0,Q_cms_dplt46
14876401,11074000,Wet,Constant,1,spring,1277.864,10.107,170,0,0,0.0,Q_cms_dplt46
14876402,11074000,Wet,Constant,1,summer,674.069,5.647,246,37,0,21.8637,Q_cms_dplt46
14876403,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt46
14876596,11074000,Wet,Constant,50,fall,953.33,6.579,280,4,0,0.1454,Q_cms_dplt46
14876597,11074000,Wet,Constant,50,spring,1255.232,9.861,170,0,0,0.0,Q_cms_dplt46
14876598,11074000,Wet,Constant,50,summer,652.157,5.411,246,46,0,31.4426,Q_cms_dplt46
14876599,11074000,Wet,Constant,50,winter,3020.0,14.635,35,0,0,0.0,Q_cms_dplt46
14876600,11074000,Wet,Constant,1,fall,967.516,6.743,280,0,0,0.0,Q_cms_dplt47
14876601,11074000,Wet,Constant,1,spring,1274.579,10.059,170,0,0,0.0,Q_cms_dplt47
14876602,11074000,Wet,Constant,1,summer,668.572,5.583,246,37,0,21.7745,Q_cms_dplt47
14876603,11074000,Wet,Constant,1,winter,3042.199,14.886,35,0,0,0.0,Q_cms_dplt47
14876796,11074000,Wet,Constant,50,fall,951.306,6.557,280,2,0,0.034,Q_cms_dplt47
14876797,11074000,Wet,Constant,50,spring,1253.139,9.838,170,0,0,0.0,Q_cms_dplt47
14876798,11074000,Wet,Constant,50,summer,650.047,5.388,246,43,0,29.4835,Q_cms_dplt47
14876799,11074000,Wet,Constant,50,winter,3017.93,14.612,35,0,0,0.0,Q_cms_dplt47
14876800,11074000,Wet,Constant,1,fall,951.628,6.563,280,0,0,0.0,Q_cms_dplt48
14876801,11074000,Wet,Constant,1,spring,1255.217,9.854,170,0,0,0.0,Q_cms_dplt48
14876802,11074000,Wet,Constant,1,summer,650.981,5.396,246,37,0,21.9025,Q_cms_dplt48
14876803,11074000,Wet,Constant,1,winter,3025.085,14.684,35,0,0,0.0,Q_cms_dplt48
14876996,11074000,Wet,Constant,50,fall,948.822,6.53,280,0,0,0.0,Q_cms_dplt48
14876997,11074000,Wet,Constant,50,spring,1250.682,9.811,170,0,0,0.0,Q_cms_dplt48
14876998,11074000,Wet,Constant,50,summer,647.563,5.361,246,38,0,23.212,Q_cms_dplt48
14876999,11074000,Wet,Constant,50,winter,3015.5,14.585,35,0,0,0.0,Q_cms_dplt48
14877000,11074000,Wet,Constant,1,fall,965.672,6.723,280,0,0,0.0,Q_cms_dplt49
14877001,11074000,Wet,Constant,1,spring,1273.045,10.04,170,0,0,0.0,Q_cms_dplt49
14877002,11074000,Wet,Constant,1,summer,666.741,5.563,246,37,0,21.7805,Q_cms_dplt49
14877003,11074000,Wet,Constant,1,winter,3041.759,14.884,35,0,0,0.0,Q_cms_dplt49
14877196,11074000,Wet,Constant,50,fall,950.938,6.553,280,1,0,0.0075,Q_cms_dplt49
14877197,11074000,Wet,Constant,50,spring,1252.775,9.834,170,0,0,0.0,Q_cms_dplt49
14877198,11074000,Wet,Constant,50,summer,649.679,5.384,246,42,0,28.805,Q_cms_dplt49
14877199,11074000,Wet,Constant,50,winter,3017.57,14.608,35,0,0,0.0,Q_cms_dplt49
14877200,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt50
14877201,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt50
14877202,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt50
14877203,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt50
14877396,11074000,Wet,Constant,50,fall,975.686,6.822,280,0,0,0.0,Q_cms_dplt50
14877397,11074000,Wet,Constant,50,spring,1277.254,10.103,170,0,0,0.0,Q_cms_dplt50
14877398,11074000,Wet,Constant,50,summer,674.427,5.653,246,37,0,22.3247,Q_cms_dplt50
14877399,11074000,Wet,Constant,50,winter,3041.78,14.877,35,0,0,0.0,Q_cms_dplt50
14877400,11074000,Wet,Constant,1,fall,950.33,6.548,280,0,0,0.0,Q_cms_dplt51
14877401,11074000,Wet,Constant,1,spring,1253.246,9.835,170,0,0,0.0,Q_cms_dplt51
14877402,11074000,Wet,Constant,1,summer,649.441,5.38,246,37,0,21.9177,Q_cms_dplt51
14877403,11074000,Wet,Constant,1,winter,3021.459,14.644,35,0,0,0.0,Q_cms_dplt51
14877596,11074000,Wet,Constant,50,fall,948.638,6.528,280,0,0,0.0,Q_cms_dplt51
14877597,11074000,Wet,Constant,50,spring,1250.5,9.809,170,0,0,0.0,Q_cms_dplt51
14877598,11074000,Wet,Constant,50,summer,647.379,5.359,246,38,0,22.7028,Q_cms_dplt51
14877599,11074000,Wet,Constant,50,winter,3015.32,14.583,35,0,0,0.0,Q_cms_dplt51
14877600,11074000,Wet,Constant,1,fall,956.157,6.615,280,0,0,0.0,Q_cms_dplt52
14877601,11074000,Wet,Constant,1,spring,1261.839,9.92,170,0,0,0.0,Q_cms_dplt52
14877602,11074000,Wet,Constant,1,summer,656.285,5.452,246,37,0,21.8395,Q_cms_dplt52
14877603,11074000,Wet,Constant,1,winter,3034.169,14.799,35,0,0,0.0,Q_cms_dplt52
14877796,11074000,Wet,Constant,50,fall,949.374,6.536,280,0,0,0.0,Q_cms_dplt52
14877797,11074000,Wet,Constant,50,spring,1251.228,9.817,170,0,0,0.0,Q_cms_dplt52
14877798,11074000,Wet,Constant,50,summer,648.115,5.367,246,39,0,25.0025,Q_cms_dplt52
14877799,11074000,Wet,Constant,50,winter,3016.04,14.591,35,0,0,0.0,Q_cms_dplt52
14877800,11074000,Wet,Constant,1,fall,976.536,6.832,280,0,0,0.0,Q_cms_dplt53
14877801,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt53
14877802,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt53
14877803,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt53
14877996,11074000,Wet,Constant,50,fall,957.194,6.621,280,2,0,0.0792,Q_cms_dplt53
14877997,11074000,Wet,Constant,50,spring,1258.963,9.902,170,0,0,0.0,Q_cms_dplt53
14877998,11074000,Wet,Constant,50,summer,655.935,5.452,246,45,0,30.4775,Q_cms_dplt53
14877999,11074000,Wet,Constant,50,winter,3023.69,14.676,35,0,0,0.0,Q_cms_dplt53
14878000,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt54
14878001,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt54
14878002,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt54
14878003,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt54
14878196,11074000,Wet,Constant,50,fall,974.03,6.804,280,0,0,0.0,Q_cms_dplt54
14878197,11074000,Wet,Constant,50,spring,1275.621,10.085,170,0,0,0.0,Q_cms_dplt54
14878198,11074000,Wet,Constant,50,summer,672.771,5.635,246,38,0,23.0068,Q_cms_dplt54
14878199,11074000,Wet,Constant,50,winter,3040.25,14.86,35,0,0,0.0,Q_cms_dplt54
14878200,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt55
14878201,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt55
14878202,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt55
14878203,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt55
14878396,11074000,Wet,Constant,50,fall,965.77,6.715,280,0,0,0.0,Q_cms_dplt55
14878397,11074000,Wet,Constant,50,spring,1267.517,9.996,170,0,0,0.0,Q_cms_dplt55
14878398,11074000,Wet,Constant,50,summer,664.583,5.546,246,42,0,26.4782,Q_cms_dplt55
14878399,11074000,Wet,Constant,50,winter,3032.196,14.771,35,0,0,0.0,Q_cms_dplt55
14878400,11074000,Wet,Constant,1,fall,967.234,6.74,280,0,0,0.0,Q_cms_dplt56
14878401,11074000,Wet,Constant,1,spring,1274.357,10.056,170,0,0,0.0,Q_cms_dplt56
14878402,11074000,Wet,Constant,1,summer,668.296,5.58,246,37,0,21.7775,Q_cms_dplt56
14878403,11074000,Wet,Constant,1,winter,3042.143,14.886,35,0,0,0.0,Q_cms_dplt56
14878596,11074000,Wet,Constant,50,fall,951.214,6.556,280,2,0,0.03,Q_cms_dplt56
14878597,11074000,Wet,Constant,50,spring,1253.048,9.837,170,0,0,0.0,Q_cms_dplt56
14878598,11074000,Wet,Constant,50,summer,649.955,5.387,246,43,0,29.3975,Q_cms_dplt56
14878599,11074000,Wet,Constant,50,winter,3017.915,14.612,35,0,0,0.0,Q_cms_dplt56
14878600,11074000,Wet,Constant,1,fall,967.766,6.745,280,0,0,0.0,Q_cms_dplt57
14878601,11074000,Wet,Constant,1,spring,1274.769,10.062,170,0,0,0.0,Q_cms_dplt57
14878602,11074000,Wet,Constant,1,summer,668.814,5.586,246,37,0,21.7717,Q_cms_dplt57
14878603,11074000,Wet,Constant,1,winter,3042.243,14.886,35,0,0,0.0,Q_cms_dplt57
14878796,11074000,Wet,Constant,50,fall,951.389,6.558,280,2,0,0.0372,Q_cms_dplt57
14878797,11074000,Wet,Constant,50,spring,1253.23,9.839,170,0,0,0.0,Q_cms_dplt57
14878798,11074000,Wet,Constant,50,summer,650.139,5.389,246,43,0,29.5523,Q_cms_dplt57
14878799,11074000,Wet,Constant,50,winter,3018.02,14.613,35,0,0,0.0,Q_cms_dplt57
14878800,11074000,Wet,Constant,1,fall,965.795,6.724,280,0,0,0.0,Q_cms_dplt58
14878801,11074000,Wet,Constant,1,spring,1273.151,10.042,170,0,0,0.0,Q_cms_dplt58
14878802,11074000,Wet,Constant,1,summer,666.863,5.564,246,37,0,21.7675,Q_cms_dplt58
14878803,11074000,Wet,Constant,1,winter,3041.792,14.884,35,0,0,0.0,Q_cms_dplt58
14878996,11074000,Wet,Constant,50,fall,950.938,6.553,280,1,0,0.0085,Q_cms_dplt58
14878997,11074000,Wet,Constant,50,spring,1252.775,9.834,170,0,0,0.0,Q_cms_dplt58
14878998,11074000,Wet,Constant,50,summer,649.679,5.384,246,42,0,28.847,Q_cms_dplt58
14878999,11074000,Wet,Constant,50,winter,3017.57,14.608,35,0,0,0.0,Q_cms_dplt58
14879000,11074000,Wet,Constant,1,fall,964.743,6.712,280,0,0,0.0,Q_cms_dplt59
14879001,11074000,Wet,Constant,1,spring,1272.177,10.03,170,0,0,0.0,Q_cms_dplt59
14879002,11074000,Wet,Constant,1,summer,665.784,5.553,246,37,0,21.7565,Q_cms_dplt59
14879003,11074000,Wet,Constant,1,winter,3041.45,14.882,35,0,0,0.0,Q_cms_dplt59
14879196,11074000,Wet,Constant,50,fall,950.754,6.551,280,0,0,0.0,Q_cms_dplt59
14879197,11074000,Wet,Constant,50,spring,1252.593,9.832,170,0,0,0.0,Q_cms_dplt59
14879198,11074000,Wet,Constant,50,summer,649.495,5.382,246,42,0,28.427,Q_cms_dplt59
14879199,11074000,Wet,Constant,50,winter,3017.39,14.606,35,0,0,0.0,Q_cms_dplt59
14879200,11074000,Wet,Constant,1,fall,976.583,6.832,280,0,0,0.0,Q_cms_dplt60
14879201,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt60
14879202,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt60
14879203,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt60
14879396,11074000,Wet,Constant,50,fall,957.829,6.628,280,2,0,0.0652,Q_cms_dplt60
14879397,11074000,Wet,Constant,50,spring,1259.6,9.909,170,0,0,0.0,Q_cms_dplt60
14879398,11074000,Wet,Constant,50,summer,656.579,5.459,246,44,0,30.1644,Q_cms_dplt60
14879399,11074000,Wet,Constant,50,winter,3024.32,14.683,35,0,0,0.0,Q_cms_dplt60
14879400,11074000,Wet,Constant,1,fall,974.81,6.817,280,0,0,0.0,Q_cms_dplt61
14879401,11074000,Wet,Constant,1,spring,1278.016,10.11,170,0,0,0.0,Q_cms_dplt61
14879402,11074000,Wet,Constant,1,summer,674.548,5.652,246,37,0,21.8725,Q_cms_dplt61
14879403,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt61
14879596,11074000,Wet,Constant,50,fall,953.882,6.585,280,4,0,0.147,Q_cms_dplt61
14879597,11074000,Wet,Constant,50,spring,1255.687,9.866,170,0,0,0.0,Q_cms_dplt61
14879598,11074000,Wet,Constant,50,summer,652.623,5.416,246,46,0,31.501,Q_cms_dplt61
14879599,11074000,Wet,Constant,50,winter,3020.45,14.64,35,0,0,0.0,Q_cms_dplt61
14879600,11074000,Wet,Constant,1,fall,952.462,6.572,280,0,0,0.0,Q_cms_dplt62
14879601,11074000,Wet,Constant,1,spring,1256.465,9.867,170,0,0,0.0,Q_cms_dplt62
14879602,11074000,Wet,Constant,1,summer,651.96,5.407,246,37,0,21.8857,Q_cms_dplt62
14879603,11074000,Wet,Constant,1,winter,3027.13,14.709,35,0,0,0.0,Q_cms_dplt62
14879796,11074000,Wet,Constant,50,fall,948.914,6.531,280,0,0,0.0,Q_cms_dplt62
14879797,11074000,Wet,Constant,50,spring,1250.773,9.812,170,0,0,0.0,Q_cms_dplt62
14879798,11074000,Wet,Constant,50,summer,647.655,5.362,246,38,0,23.5388,Q_cms_dplt62
14879799,11074000,Wet,Constant,50,winter,3015.59,14.586,35,0,0,0.0,Q_cms_dplt62
14879800,11074000,Wet,Constant,1,fall,972.398,6.794,280,0,0,0.0,Q_cms_dplt63
14879801,11074000,Wet,Constant,1,spring,1277.369,10.098,170,0,0,0.0,Q_cms_dplt63
14879802,11074000,Wet,Constant,1,summer,672.879,5.632,246,37,0,21.8167,Q_cms_dplt63
14879803,11074000,Wet,Constant,1,winter,3042.649,14.887,35,0,0,0.0,Q_cms_dplt63
14879996,11074000,Wet,Constant,50,fall,952.609,6.572,280,3,0,0.1113,Q_cms_dplt63
14879997,11074000,Wet,Constant,50,spring,1254.504,9.853,170,0,0,0.0,Q_cms_dplt63
14879998,11074000,Wet,Constant,50,summer,651.427,5.403,246,46,0,31.0686,Q_cms_dplt63
14879999,11074000,Wet,Constant,50,winter,3019.28,14.627,35,0,0,0.0,Q_cms_dplt63
14880000,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt64
14880001,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt64
14880002,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt64
14880003,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt64
14880196,11074000,Wet,Constant,50,fall,964.094,6.696,280,0,0,0.0,Q_cms_dplt64
14880197,11074000,Wet,Constant,50,spring,1265.821,9.977,170,0,0,0.0,Q_cms_dplt64
14880198,11074000,Wet,Constant,50,summer,662.835,5.527,246,42,0,27.2762,Q_cms_dplt64
14880199,11074000,Wet,Constant,50,winter,3030.53,14.752,35,0,0,0.0,Q_cms_dplt64
14880200,11074000,Wet,Constant,1,fall,975.727,6.826,280,0,0,0.0,Q_cms_dplt65
14880201,11074000,Wet,Constant,1,spring,1278.132,10.112,170,0,0,0.0,Q_cms_dplt65
14880202,11074000,Wet,Constant,1,summer,675.035,5.659,246,37,0,21.9087,Q_cms_dplt65
14880203,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt65
14880396,11074000,Wet,Constant,50,fall,954.71,6.594,280,4,0,0.1414,Q_cms_dplt65
14880397,11074000,Wet,Constant,50,spring,1256.506,9.875,170,0,0,0.0,Q_cms_dplt65
14880398,11074000,Wet,Constant,50,summer,653.451,5.425,246,46,0,31.4366,Q_cms_dplt65
14880399,11074000,Wet,Constant,50,winter,3021.334,14.65,35,0,0,0.0,Q_cms_dplt65
14880400,11074000,Wet,Constant,1,fall,976.088,6.828,280,0,0,0.0,Q_cms_dplt66
14880401,11074000,Wet,Constant,1,spring,1278.162,10.113,170,0,0,0.0,Q_cms_dplt66
14880402,11074000,Wet,Constant,1,summer,675.188,5.661,246,37,0,21.9347,Q_cms_dplt66
14880403,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt66
14880596,11074000,Wet,Constant,50,fall,955.27,6.601,280,4,0,0.1254,Q_cms_dplt66
14880597,11074000,Wet,Constant,50,spring,1257.143,9.882,170,0,0,0.0,Q_cms_dplt66
14880598,11074000,Wet,Constant,50,summer,654.095,5.432,246,46,0,31.2526,Q_cms_dplt66
14880599,11074000,Wet,Constant,50,winter,3021.89,14.656,35,0,0,0.0,Q_cms_dplt66
14880600,11074000,Wet,Constant,1,fall,967.057,6.738,280,0,0,0.0,Q_cms_dplt67
14880601,11074000,Wet,Constant,1,spring,1274.221,10.055,170,0,0,0.0,Q_cms_dplt67
14880602,11074000,Wet,Constant,1,summer,668.129,5.578,246,37,0,21.7735,Q_cms_dplt67
14880603,11074000,Wet,Constant,1,winter,3042.108,14.886,35,0,0,0.0,Q_cms_dplt67
14880796,11074000,Wet,Constant,50,fall,951.214,6.556,280,2,0,0.026,Q_cms_dplt67
14880797,11074000,Wet,Constant,50,spring,1253.048,9.837,170,0,0,0.0,Q_cms_dplt67
14880798,11074000,Wet,Constant,50,summer,649.955,5.387,246,43,0,29.3115,Q_cms_dplt67
14880799,11074000,Wet,Constant,50,winter,3017.84,14.611,35,0,0,0.0,Q_cms_dplt67
14880800,11074000,Wet,Constant,1,fall,958.852,6.646,280,0,0,0.0,Q_cms_dplt68
14880801,11074000,Wet,Constant,1,spring,1265.478,9.957,170,0,0,0.0,Q_cms_dplt68
14880802,11074000,Wet,Constant,1,summer,659.374,5.484,246,37,0,21.8187,Q_cms_dplt68
14880803,11074000,Wet,Constant,1,winter,3037.554,14.843,35,0,0,0.0,Q_cms_dplt68
14880996,11074000,Wet,Constant,50,fall,949.834,6.541,280,0,0,0.0,Q_cms_dplt68
14880997,11074000,Wet,Constant,50,spring,1251.683,9.822,170,0,0,0.0,Q_cms_dplt68
14880998,11074000,Wet,Constant,50,summer,648.575,5.372,246,41,0,26.0681,Q_cms_dplt68
14880999,11074000,Wet,Constant,50,winter,3016.49,14.596,35,0,0,0.0,Q_cms_dplt68
14881000,11074000,Wet,Constant,1,fall,976.55,6.832,280,0,0,0.0,Q_cms_dplt69
14881001,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt69
14881002,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt69
14881003,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt69
14881196,11074000,Wet,Constant,50,fall,957.378,6.623,280,2,0,0.0752,Q_cms_dplt69
14881197,11074000,Wet,Constant,50,spring,1259.145,9.904,170,0,0,0.0,Q_cms_dplt69
14881198,11074000,Wet,Constant,50,summer,656.119,5.454,246,45,0,30.3875,Q_cms_dplt69
14881199,11074000,Wet,Constant,50,winter,3023.941,14.679,35,0,0,0.0,Q_cms_dplt69
14881200,11074000,Wet,Constant,1,fall,950.063,6.545,280,0,0,0.0,Q_cms_dplt70
14881201,11074000,Wet,Constant,1,spring,1252.837,9.831,170,0,0,0.0,Q_cms_dplt70
14881202,11074000,Wet,Constant,1,summer,649.122,5.377,246,37,0,21.9297,Q_cms_dplt70
14881203,11074000,Wet,Constant,1,winter,3020.656,14.635,35,0,0,0.0,Q_cms_dplt70
14881396,11074000,Wet,Constant,50,fall,948.546,6.527,280,0,0,0.0,Q_cms_dplt70
14881397,11074000,Wet,Constant,50,spring,1250.409,9.808,170,0,0,0.0,Q_cms_dplt70
14881398,11074000,Wet,Constant,50,summer,647.287,5.358,246,38,0,22.6268,Q_cms_dplt70
14881399,11074000,Wet,Constant,50,winter,3015.23,14.582,35,0,0,0.0,Q_cms_dplt70
14881400,11074000,Wet,Constant,1,fall,949.061,6.533,280,0,0,0.0,Q_cms_dplt71
14881401,11074000,Wet,Constant,1,spring,1251.306,9.816,170,0,0,0.0,Q_cms_dplt71
14881402,11074000,Wet,Constant,1,summer,647.938,5.365,246,37,0,21.9327,Q_cms_dplt71
14881403,11074000,Wet,Constant,1,winter,3017.435,14.603,35,0,0,0.0,Q_cms_dplt71
14881596,11074000,Wet,Constant,50,fall,948.454,6.526,280,0,0,0.0,Q_cms_dplt71
14881597,11074000,Wet,Constant,50,spring,1250.318,9.807,170,0,0,0.0,Q_cms_dplt71
14881598,11074000,Wet,Constant,50,summer,647.195,5.357,246,37,0,22.2137,Q_cms_dplt71
14881599,11074000,Wet,Constant,50,winter,3015.14,14.581,35,0,0,0.0,Q_cms_dplt71
14881600,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt72
14881601,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt72
14881602,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt72
14881603,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt72
14881796,11074000,Wet,Constant,50,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt72
14881797,11074000,Wet,Constant,50,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt72
14881798,11074000,Wet,Constant,50,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt72
14881799,11074000,Wet,Constant,50,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt72
14881800,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt73
14881801,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt73
14881802,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt73
14881803,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt73
14881996,11074000,Wet,Constant,50,fall,971.251,6.774,280,0,0,0.0,Q_cms_dplt73
14881997,11074000,Wet,Constant,50,spring,1272.886,10.055,170,0,0,0.0,Q_cms_dplt73
14881998,11074000,Wet,Constant,50,summer,670.011,5.605,246,38,0,24.1468,Q_cms_dplt73
14881999,11074000,Wet,Constant,50,winter,3037.54,14.83,35,0,0,0.0,Q_cms_dplt73
14882000,11074000,Wet,Constant,1,fall,976.606,6.832,280,0,0,0.0,Q_cms_dplt74
14882001,11074000,Wet,Constant,1,spring,1278.164,10.113,170,0,0,0.0,Q_cms_dplt74
14882002,11074000,Wet,Constant,1,summer,675.347,5.663,246,37,0,21.9547,Q_cms_dplt74
14882003,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt74
14882196,11074000,Wet,Constant,50,fall,967.958,6.738,280,0,0,0.0,Q_cms_dplt74
14882197,11074000,Wet,Constant,50,spring,1269.666,10.019,170,0,0,0.0,Q_cms_dplt74
14882198,11074000,Wet,Constant,50,summer,666.699,5.569,246,41,0,25.5351,Q_cms_dplt74
14882199,11074000,Wet,Constant,50,winter,3034.31,14.794,35,0,0,0.0,Q_cms_dplt74
14882200,11074000,Wet,Constant,1,fall,972.642,6.797,280,0,0,0.0,Q_cms_dplt75
14882201,11074000,Wet,Constant,1,spring,1277.457,10.1,170,0,0,0.0,Q_cms_dplt75
14882202,11074000,Wet,Constant,1,summer,673.065,5.634,246,37,0,21.8225,Q_cms_dplt75
14882203,11074000,Wet,Constant,1,winter,3042.656,14.887,35,0,0,0.0,Q_cms_dplt75
14882396,11074000,Wet,Constant,50,fall,952.696,6.573,280,3,0,0.1155,Q_cms_dplt75
14882397,11074000,Wet,Constant,50,spring,1254.595,9.854,170,0,0,0.0,Q_cms_dplt75
14882398,11074000,Wet,Constant,50,summer,651.519,5.404,246,46,0,31.133,Q_cms_dplt75
14882399,11074000,Wet,Constant,50,winter,3019.37,14.628,35,0,0,0.0,Q_cms_dplt75
14882400,11074000,Wet,Constant,1,fall,975.132,6.82,280,0,0,0.0,Q_cms_dplt76
14882401,11074000,Wet,Constant,1,spring,1278.066,10.111,170,0,0,0.0,Q_cms_dplt76
14882402,11074000,Wet,Constant,1,summer,674.732,5.655,246,37,0,21.8777,Q_cms_dplt76
14882403,11074000,Wet,Constant,1,winter,3042.68,14.887,35,0,0,0.0,Q_cms_dplt76
14882596,11074000,Wet,Constant,50,fall,954.066,6.587,280,4,0,0.1494,Q_cms_dplt76
14882597,11074000,Wet,Constant,50,spring,1255.96,9.869,170,0,0,0.0,Q_cms_dplt76
